Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
		mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm
3492	0	615.349	-686.679	-524.357	453.493	-812.941	-404.449	804.748	-832.068	-509.911	822.558	-556.479	-574.508	448.612	-528.266	-462.962
3493	0	615.184	-686.799	-524.379	453.329	-813.147	-404.478	804.68	-832.101	-509.843	822.342	-556.493	-574.494	448.387	-528.43	-462.974
3494	0	615.03	-686.927	-524.336	453.238	-813.282	-404.435	804.534	-832.117	-509.844	822.154	-556.55	-574.502	448.156	-528.589	-462.994
3495	0	614.871	-687.043	-524.305	453.114	-813.474	-404.417	804.406	-832.189	-509.796	821.933	-556.632	-574.497	447.9	-528.735	-463.005
3496	0	614.705	-687.219	-524.276	452.99	-813.66	-404.325	804.298	-832.263	-509.698	821.68	-556.751	-574.477	447.627	-528.996	-463.005
3497	0	614.495	-687.393	-524.173	452.834	-813.905	-404.22	804.18	-832.385	-509.521	821.433	-556.841	-574.444	447.371	-529.25	-462.986
3498	0	614.286	-687.592	-524.084	452.691	-814.036	-404.033	804.02	-832.448	-509.392	821.189	-556.988	-574.359	447.158	-529.471	-462.937
3499	0	614.024	-687.845	-524.034	452.518	-814.183	-403.842	803.809	-832.636	-509.261	820.948	-557.115	-574.233	446.903	-529.653	-462.841
3500	0	613.842	-687.965	-523.787	452.312	-814.419	-403.665	803.618	-832.807	-509.071	820.693	-557.264	-574.096	446.638	-529.894	-462.723
3501	0	613.592	-688.158	-523.583	452.115	-814.651	-403.489	803.459	-832.881	-508.794	820.48	-557.404	-573.93	446.33	-530.206	-462.698
3502	0	613.355	-688.384	-523.477	451.903	-814.786	-403.261	803.218	-833.085	-508.609	820.245	-557.552	-573.774	446.08	-530.326	-462.466
3503	0	613.136	-688.57	-523.318	451.666	-814.974	-403.097	803.066	-833.248	-508.359	820.001	-557.726	-573.592	445.881	-530.441	-462.33
3504	0	612.92	-688.728	-523.199	451.464	-815.109	-402.987	802.825	-833.33	-508.233	819.76	-557.859	-573.485	445.649	-530.646	-462.254
3505	0	612.739	-688.83	-523.017	451.237	-815.294	-402.903	802.612	-833.572	-508.127	819.496	-558.041	-573.448	445.416	-530.835	-462.2
3506	0	612.428	-689.111	-523	451.007	-815.54	-402.771	802.339	-833.802	-508.089	819.151	-558.36	-573.548	445.066	-531.139	-462.204
3507	0	612.035	-689.421	-523.036	450.706	-815.954	-402.679	802.029	-834.047	-508.103	818.705	-558.626	-573.778	444.642	-531.53	-462.243
3508	0	611.589	-689.781	-523.125	450.415	-816.299	-402.561	801.669	-834.173	-508.212	818.124	-558.868	-574.197	444.183	-531.916	-462.308
3509	0	611.037	-690.134	-523.245	450.072	-816.653	-402.334	801.187	-834.442	-508.445	817.404	-559.106	-574.623	443.512	-532.39	-462.394
3510	0	610.235	-690.654	-523.468	449.696	-816.982	-401.978	800.617	-834.663	-508.718	816.422	-559.424	-575.237	442.72	-532.916	-462.419
3511	0	609.37	-691.058	-523.531	449.219	-817.566	-401.648	799.954	-834.847	-509.053	815.24	-559.701	-576.044	441.753	-533.483	-462.434
3512	0	608.302	-691.593	-523.749	448.701	-818.109	-401.211	799.204	-834.957	-509.484	813.827	-559.925	-576.913	440.602	-534.127	-462.397
3513	0	607.19	-691.887	-523.915	448.116	-818.638	-400.865	798.358	-834.98	-510.066	812.334	-559.963	-577.806	439.357	-534.734	-462.248
3514	0	606.055	-692.009	-524.092	447.525	-819.105	-400.577	797.431	-834.897	-510.8	810.832	-559.72	-578.62	438.138	-535.052	-462.026
3515	0	605	-692.012	-524.211	447.024	-819.249	-400.239	796.736	-834.44	-511.333	809.363	-559.402	-579.273	436.949	-535.36	-461.736
3516	0	604.013	-691.958	-524.294	446.561	-819.415	-399.954	796.016	-833.968	-511.876	808.045	-558.931	-579.829	435.778	-536.067	-461.452
3517	0	603.073	-691.914	-524.387	446.066	-819.64	-399.773	795.403	-833.581	-512.288	806.865	-558.491	-580.062	434.87	-535.833	-460.999
3518	0	602.401	-691.684	-524.205	445.659	-819.815	-399.568	794.756	-833.416	-512.676	805.929	-558.06	-580.142	433.993	-536.17	-460.567
3519	0	601.807	-691.604	-524.034	445.295	-819.979	-399.425	794.339	-833.136	-512.749	805.195	-557.748	-580.061	433.32	-536.267	-460.171
3520	0	601.463	-691.469	-523.802	445.019	-820.064	-399.263	794.145	-832.76	-512.608	804.731	-557.404	-579.8	432.846	-536.29	-459.805
3521	0	601.216	-691.458	-523.589	444.747	-820.335	-399.274	793.885	-832.768	-512.461	804.457	-557.308	-579.286	432.542	-536.53	-459.605
3522	0	601.223	-691.45	-523.327	444.657	-820.389	-399.201	793.917	-832.717	-512.104	804.524	-557.231	-578.803	432.481	-536.534	-459.336
3523	0	601.317	-691.66	-523.13	444.571	-820.592	-399.269	794.029	-832.9	-511.652	804.694	-557.404	-578.232	432.506	-536.76	-459.298
3524	0	601.525	-691.896	-522.978	444.556	-820.79	-399.413	794.131	-833.349	-511.259	805.038	-557.746	-577.726	432.641	-537.009	-459.431
3525	0	601.841	-692.28	-522.967	444.555	-821.005	-399.671	794.357	-833.701	-510.783	805.546	-558.135	-577.157	432.93	-536.922	-459.707
3526	0	602.227	-692.626	-522.958	444.504	-821.395	-400.13	794.566	-834.206	-510.383	806.106	-558.661	-576.753	433.209	-537.493	-460.103
3527	0	602.634	-692.89	-523.03	444.555	-821.506	-400.578	794.872	-834.556	-510.001	806.752	-559.071	-576.332	433.594	-537.69	-460.622
3528	0	602.999	-693.169	-523.18	444.536	-821.654	-401.106	795.107	-835.055	-509.664	807.345	-559.554	-576.01	433.893	-537.952	-461.193
3529	0	603.356	-693.391	-523.34	444.517	-821.734	-401.634	795.376	-835.372	-509.4	807.985	-559.929	-575.656	434.287	-537.956	-461.634
3530	0	603.604	-693.599	-523.475	444.442	-821.817	-402.09	795.497	-835.763	-509.173	808.368	-560.254	-575.357	434.567	-537.6	-462.06
3531	0	603.698	-693.808	-523.581	444.251	-822.045	-402.49	795.404	-836.159	-509.058	808.623	-560.605	-575.137	434.651	-537.704	-462.405
3532	0	603.674	-693.984	-523.579	444.077	-822.081	-402.634	795.339	-836.334	-508.842	808.701	-560.849	-574.965	434.63	-537.779	-462.573
3533	0	603.488	-694.097	-523.523	443.783	-822.164	-402.695	795.086	-836.545	-508.743	808.583	-561.009	-574.781	434.465	-537.872	-462.609
3534	0	603.239	-694.14	-523.398	443.479	-822.254	-402.62	794.791	-836.622	-508.603	808.303	-561.09	-574.69	434.209	-537.899	-462.474
3535	0	602.866	-694.177	-523.226	443.155	-822.39	-402.455	794.467	-836.666	-508.467	807.905	-561.114	-574.51	433.792	-538.026	-462.304
3536	0	602.497	-694.245	-523.01	442.884	-822.461	-402.136	794.168	-836.675	-508.331	807.49	-561.113	-574.42	433.422	-538.114	-462.078
3537	0	602.104	-694.375	-522.852	442.64	-822.602	-401.818	793.828	-836.71	-508.211	807.023	-561.144	-574.414	432.989	-538.334	-461.879
3538	0	601.735	-694.501	-522.691	442.41	-822.688	-401.462	793.543	-836.679	-508.143	806.544	-561.146	-574.437	432.532	-538.532	-461.666
3539	0	601.392	-694.676	-522.666	442.258	-822.866	-401.176	793.288	-836.693	-508.074	806.097	-561.16	-574.503	432.167	-538.7	-461.516
3540	0	601.084	-694.72	-522.477	442.107	-823.019	-400.874	793.075	-836.613	-508.019	805.649	-561.185	-574.593	431.756	-538.888	-461.357
3541	0	600.76	-694.864	-522.386	441.959	-823.236	-400.626	792.902	-836.681	-507.975	805.243	-561.205	-574.695	431.342	-539.547	-461.286
3542	0	600.457	-695.046	-522.337	441.841	-823.347	-400.336	792.701	-836.605	-507.882	804.817	-561.308	-574.868	431.029	-539.769	-461.183
3543	0	600.277	-695.12	-522.25	441.735	-823.484	-400.085	792.526	-836.651	-507.847	804.561	-561.308	-574.929	430.793	-539.811	-461.07
3544	0	600.073	-695.261	-522.188	441.646	-823.571	-399.835	792.357	-836.623	-507.772	804.286	-561.398	-575.023	430.563	-539.937	-460.982
3545	0	599.927	-695.364	-522.071	441.571	-823.586	-399.597	792.361	-836.654	-507.539	804.081	-561.49	-575.084	430.395	-540.024	-460.904
3546	0	599.78	-695.501	-521.989	441.478	-823.621	-399.397	792.178	-836.775	-507.487	803.953	-561.619	-575.088	430.309	-540.14	-460.859
3547	0	599.699	-695.52	-521.759	441.357	-823.638	-399.177	791.986	-837.03	-507.373	803.865	-561.84	-575.087	430.282	-539.777	-460.762
3548	0	599.551	-695.739	-521.71	441.18	-823.728	-399.014	791.95	-837.121	-507.076	803.807	-562.077	-575.041	430.188	-540.166	-460.708
3549	0	599.438	-695.83	-521.492	441.013	-823.665	-398.743	791.696	-837.398	-506.897	803.723	-562.35	-574.999	430.122	-540.225	-460.597
3550	0	599.28	-695.998	-521.282	440.782	-823.64	-398.386	791.463	-837.672	-506.619	803.632	-562.68	-574.953	430.108	-539.896	-460.451
3551	0	599.04	-696.201	-521.043	440.487	-823.653	-398.047	791.092	-838.062	-506.385	803.44	-563.091	-574.925	430.022	-539.92	-460.287
3552	0	598.786	-696.408	-520.838	440.161	-823.643	-397.676	790.745	-838.405	-506.116	803.267	-563.531	-574.836	429.931	-539.941	-460.069
3553	0	598.455	-696.721	-520.678	439.828	-823.6	-397.28	790.371	-838.719	-505.859	803.109	-563.922	-574.742	429.807	-539.984	-459.92
3554	0	598.209	-696.888	-520.439	439.529	-823.545	-396.92	789.972	-839.034	-505.648	802.931	-564.264	-574.651	429.693	-539.993	-459.68
3555	0	597.941	-697.008	-520.243	439.214	-823.457	-396.603	789.569	-839.346	-505.516	802.82	-564.563	-574.527	429.653	-539.903	-459.401
3556	0	597.732	-697.078	-520.092	438.976	-823.404	-396.401	789.274	-839.618	-505.457	802.681	-564.782	-574.46	429.595	-539.835	-459.175
3557	0	597.57	-697.144	-519.981	438.761	-823.424	-396.279	789.028	-839.757	-505.393	802.593	-564.983	-574.407	429.533	-539.773	-458.987
3558	0	597.405	-697.143	-519.887	438.57	-823.42	-396.217	788.838	-839.864	-505.399	802.486	-565.106	-574.361	429.501	-539.692	-458.805
3559	0	597.292	-697.142	-519.816	438.417	-823.415	-396.118	788.627	-839.985	-505.472	802.383	-565.192	-574.34	429.452	-539.716	-458.671
3560	0	597.17	-697.123	-519.752	438.319	-823.42	-396.008	788.509	-839.982	-505.491	802.265	-565.247	-574.364	429.395	-539.675	-458.478
3561	0	596.998	-697.211	-519.709	438.221	-823.451	-395.859	788.295	-840.07	-505.596	802.087	-565.299	-574.399	429.266	-539.75	-458.31
3562	0	596.748	-697.464	-519.829	438.131	-823.557	-395.675	788.131	-840.115	-505.669	801.841	-565.352	-574.457	429.108	-539.839	-458.113
3563	0	596.538	-697.466	-519.625	438.047	-823.655	-395.435	787.942	-840.212	-505.74	801.524	-565.44	-574.547	428.881	-539.994	-457.853
3564	0	596.232	-697.691	-519.554	437.938	-823.774	-395.099	787.725	-840.25	-505.806	801.121	-565.476	-574.696	428.613	-540.136	-457.546
3565	0	595.969	-697.661	-519.299	437.763	-824.018	-394.835	787.484	-840.339	-505.867	800.704	-565.553	-574.713	428.331	-540.264	-457.214
3566	0	595.524	-697.982	-519.275	437.609	-824.236	-394.526	787.188	-840.399	-505.936	800.284	-565.615	-574.768	428.022	-540.484	-456.861
3567	0	595.218	-697.919	-518.984	437.41	-824.428	-394.193	786.831	-840.484	-505.987	799.799	-565.664	-574.773	427.654	-540.627	-456.451
3568	0	594.868	-698.078	-518.768	437.196	-824.604	-393.853	786.469	-840.681	-506.094	799.346	-565.691	-574.74	427.32	-540.812	-456.009
3569	0	594.452	-698.286	-518.653	436.988	-824.744	-393.532	786.155	-840.792	-506.161	798.923	-565.778	-574.693	427.009	-540.982	-455.624
3570	0	594.124	-698.372	-518.484	436.817	-824.826	-393.205	785.947	-840.667	-506.108	798.501	-565.825	-574.615	426.718	-541.135	-455.199
3571	0	593.881	-698.303	-518.169	436.604	-825.051	-393.012	785.664	-840.732	-506.137	798.168	-565.824	-574.51	426.453	-541.262	-454.814
3572	0	593.638	-698.401	-518.032	436.407	-825.274	-392.908	785.339	-840.789	-506.277	797.858	-565.825	-574.395	426.236	-541.341	-454.403
3573	0	593.404	-698.434	-517.929	436.286	-825.366	-392.788	785.168	-840.851	-506.278	797.619	-565.828	-574.296	426.029	-541.412	-454.107
3574	0	593.232	-698.462	-517.847	436.143	-825.583	-392.779	785.02	-840.914	-506.383	797.385	-565.821	-574.255	425.854	-541.582	-453.918
3575	0	593.084	-698.53	-517.81	436.015	-825.783	-392.798	784.839	-841.034	-506.517	797.217	-565.844	-574.1	425.689	-541.69	-453.681
3576	0	592.919	-698.652	-517.767	435.908	-825.934	-392.782	784.71	-841.126	-506.628	797.012	-565.865	-574.068	425.548	-541.845	-453.512
3577	0	592.765	-698.718	-517.715	435.804	-826.129	-392.795	784.603	-841.185	-506.68	796.865	-565.903	-574.003	425.43	-542.021	-453.365
3578	0	592.608	-698.864	-517.661	435.691	-826.343	-392.805	784.434	-841.339	-506.825	796.715	-565.952	-573.865	425.274	-542.198	-453.192
3579	0	592.486	-698.976	-517.598	435.587	-826.524	-392.768	784.336	-841.345	-506.833	796.502	-566.006	-573.784	425.088	-542.394	-453.041
3580	0	592.328	-699.07	-517.516	435.481	-826.732	-392.721	784.206	-841.457	-506.884	796.325	-566.059	-573.676	424.92	-542.609	-452.893
3581	0	592.195	-699.196	-517.434	435.38	-826.941	-392.671	784.095	-841.546	-506.89	796.161	-566.079	-573.579	424.712	-542.839	-452.741
3582	0	592.039	-699.303	-517.367	435.283	-827.136	-392.613	783.942	-841.621	-506.902	795.979	-566.114	-573.453	424.531	-542.954	-452.563
3583	0	591.891	-699.342	-517.212	435.158	-827.373	-392.583	783.899	-841.615	-506.785	795.746	-566.165	-573.323	424.32	-543.214	-452.402
3584	0	591.704	-699.452	-517.074	435.025	-827.52	-392.444	783.695	-841.7	-506.805	795.52	-566.208	-573.165	424.11	-543.325	-452.233
3585	0	591.503	-699.579	-516.938	434.87	-827.712	-392.343	783.552	-841.765	-506.682	795.31	-566.235	-573.002	423.929	-543.499	-451.996
3586	0	591.274	-699.713	-516.843	434.69	-827.904	-392.22	783.364	-841.865	-506.613	795.062	-566.312	-572.843	423.687	-543.61	-451.81
3587	0	591.062	-699.823	-516.678	434.484	-828.092	-392.049	783.18	-841.951	-506.481	794.835	-566.39	-572.684	423.444	-543.802	-451.547
3588	0	590.846	-699.931	-516.48	434.295	-828.225	-391.834	782.988	-842.039	-506.32	794.573	-566.547	-572.519	423.196	-543.899	-451.338
3589	0	590.623	-700.08	-516.307	434.108	-828.309	-391.624	782.789	-842.137	-506.131	794.322	-566.66	-572.366	422.981	-544.053	-451.191
3590	0	590.436	-700.212	-516.167	433.951	-828.358	-391.443	782.595	-842.248	-505.98	794.14	-566.772	-572.237	422.781	-544.222	-451.058
3591	0	590.255	-700.349	-516.072	433.766	-828.526	-391.34	782.444	-842.362	-505.829	793.962	-566.899	-572.128	422.597	-544.368	-450.972
3592	0	590.102	-700.512	-516.014	433.629	-828.619	-391.224	782.316	-842.484	-505.691	793.808	-567.029	-572.074	422.428	-544.493	-450.931
3593	0	589.963	-700.67	-515.934	433.482	-828.788	-391.188	782.179	-842.65	-505.565	793.695	-567.151	-572.02	422.275	-544.645	-450.942
3594	0	589.844	-700.822	-515.913	433.364	-828.901	-391.111	782.068	-842.749	-505.418	793.56	-567.28	-572.008	422.104	-544.791	-451.017
3595	0	589.711	-700.973	-515.874	433.251	-828.968	-391.049	781.967	-842.856	-505.317	793.418	-567.417	-572.011	421.957	-544.917	-451.072
3596	0	589.563	-701.151	-515.858	433.098	-829.098	-391.021	781.826	-842.976	-505.206	793.283	-567.507	-572.004	421.771	-545.039	-451.142
3597	0	589.419	-701.251	-515.821	432.954	-829.187	-390.969	781.71	-843.032	-505.06	793.117	-567.623	-572.014	421.601	-545.138	-451.192
3598	0	589.26	-701.298	-515.753	432.757	-829.32	-390.897	781.583	-843.083	-504.908	792.953	-567.739	-571.978	421.414	-545.213	-451.217
3599	0	589.097	-701.42	-515.675	432.601	-829.357	-390.737	781.439	-843.184	-504.736	792.767	-567.853	-571.932	421.231	-545.331	-451.248
3600	0	588.91	-701.532	-515.536	432.428	-829.423	-390.562	781.269	-843.266	-504.501	792.565	-568.008	-571.887	421.032	-545.404	-451.233
3601	0	588.636	-701.898	-515.541	432.239	-829.504	-390.327	781.114	-843.392	-504.214	792.326	-568.17	-571.82	420.768	-545.579	-451.244
3602	0	588.496	-701.969	-515.299	432.076	-829.538	-390	780.943	-843.514	-503.881	792.138	-568.396	-571.739	420.565	-545.702	-451.212
3603	0	588.279	-702.255	-515.206	431.886	-829.613	-389.696	780.728	-843.666	-503.571	791.938	-568.588	-571.653	420.352	-545.833	-451.164
3604	0	588.142	-702.368	-514.888	431.682	-829.71	-389.398	780.454	-844.044	-503.313	791.737	-568.817	-571.595	420.157	-545.974	-451.117
3605	0	587.952	-702.621	-514.765	431.447	-829.843	-389.201	780.379	-844.045	-502.83	791.612	-569.107	-571.42	419.992	-546.088	-451.085
3606	0	587.843	-702.656	-514.497	431.208	-829.939	-389.018	780.21	-844.194	-502.459	791.464	-569.316	-571.29	419.845	-546.216	-451.081
3607	0	587.729	-702.715	-514.32	431.028	-829.933	-388.834	780.077	-844.35	-502.158	791.426	-569.535	-571.121	419.722	-546.221	-451.1
3608	0	587.623	-702.869	-514.244	430.859	-829.957	-388.764	779.908	-844.537	-501.898	791.388	-569.735	-570.989	419.635	-546.293	-451.187
3609	0	587.548	-702.996	-514.172	430.709	-829.91	-388.663	779.832	-844.66	-501.667	791.361	-569.913	-570.89	419.572	-546.286	-451.278
3610	0	587.47	-703.09	-514.11	430.561	-829.935	-388.65	779.699	-844.836	-501.465	791.335	-570.084	-570.81	419.459	-546.398	-451.471
3611	0	587.41	-703.197	-514.065	430.411	-829.969	-388.635	779.611	-844.954	-501.256	791.317	-570.245	-570.715	419.368	-546.481	-451.595
3612	0	587.358	-703.249	-514.016	430.265	-830.007	-388.592	779.49	-845.174	-501.114	791.281	-570.378	-570.616	419.281	-546.483	-451.669
3613	0	587.278	-703.376	-513.935	430.148	-830.038	-388.503	779.471	-845.16	-500.866	791.233	-570.538	-570.554	419.142	-546.624	-451.762
3614	0	587.146	-703.539	-513.873	430.013	-830.19	-388.439	779.285	-845.407	-500.738	791.092	-570.689	-570.506	418.988	-546.79	-451.821
3615	0	587.006	-703.706	-513.79	429.853	-830.353	-388.332	779.148	-845.56	-500.543	790.94	-570.863	-570.448	418.814	-546.949	-451.846
3616	0	586.826	-703.881	-513.662	429.699	-830.498	-388.166	779.037	-845.666	-500.34	790.757	-571.034	-570.398	418.606	-547.191	-451.865
3617	0	586.633	-704.064	-513.547	429.568	-830.582	-387.953	778.881	-845.803	-500.175	790.498	-571.222	-570.363	418.35	-547.337	-451.831
3618	0	586.416	-704.207	-513.419	429.347	-830.799	-387.772	778.693	-845.929	-499.998	790.229	-571.355	-570.31	418.088	-547.527	-451.727
3619	0	586.18	-704.4	-513.299	429.151	-831	-387.603	778.43	-846.099	-499.855	789.953	-571.492	-570.238	417.825	-547.65	-451.615
3620	0	585.915	-704.578	-513.145	428.957	-831.133	-387.406	778.195	-846.206	-499.731	789.674	-571.589	-570.11	417.562	-547.835	-451.458
3621	0	585.706	-704.648	-512.972	428.782	-831.269	-387.223	777.982	-846.293	-499.646	789.402	-571.655	-569.998	417.265	-548.082	-451.385
3622	0	585.477	-704.722	-512.876	428.605	-831.429	-387.079	777.811	-846.308	-499.522	789.138	-571.676	-569.862	416.996	-548.128	-451.147
3623	0	585.277	-704.798	-512.747	428.457	-831.568	-387.006	777.63	-846.392	-499.519	788.874	-571.664	-569.761	416.767	-548.239	-451.004
3624	0	585	-705.103	-512.835	428.319	-831.707	-386.95	777.535	-846.363	-499.42	788.679	-571.673	-569.611	416.558	-548.352	-450.847
3625	0	584.89	-705.031	-512.642	428.181	-831.899	-386.922	777.407	-846.392	-499.415	788.49	-571.633	-569.474	416.34	-548.544	-450.711
3626	0	584.742	-705.096	-512.558	428.065	-832.027	-386.842	777.311	-846.413	-499.354	788.303	-571.624	-569.38	416.165	-548.726	-450.581
3627	0	584.612	-705.159	-512.429	427.94	-832.275	-386.843	777.199	-846.478	-499.341	788.12	-571.657	-569.246	415.96	-548.947	-450.51
3628	0	584.409	-705.446	-512.505	427.849	-832.485	-386.799	777.133	-846.521	-499.249	787.929	-571.7	-569.121	415.726	-549.622	-450.428
3629	0	584.338	-705.437	-512.316	427.759	-832.649	-386.73	777.072	-846.542	-499.144	787.725	-571.785	-569.028	415.569	-549.67	-450.19
3630	0	584.182	-705.63	-512.267	427.656	-832.87	-386.699	776.855	-846.753	-499.257	787.561	-571.877	-568.917	415.37	-549.944	-450.132
3631	0	584.041	-705.775	-512.191	427.558	-833.033	-386.629	776.823	-846.748	-499.141	787.402	-571.976	-568.803	415.26	-549.681	-449.907
3632	0	583.895	-705.872	-512.088	427.42	-833.276	-386.639	776.651	-846.912	-499.214	787.23	-572.018	-568.707	415.107	-549.801	-449.727
3633	0	583.733	-705.987	-512.029	427.303	-833.391	-386.577	776.561	-846.919	-499.182	787.03	-572.006	-568.644	414.914	-550.249	-449.555
3634	0	583.553	-706.128	-512.007	427.148	-833.604	-386.575	776.344	-847.075	-499.306	786.843	-572.094	-568.495	414.71	-550.446	-449.367
3635	0	583.363	-706.15	-511.898	427.003	-833.726	-386.467	776.298	-846.893	-499.176	786.581	-572.118	-568.387	414.553	-550.269	-449.175
3636	0	583.148	-706.209	-511.777	426.828	-833.945	-386.395	775.99	-847.166	-499.341	786.308	-572.171	-568.278	414.327	-550.369	-448.916
3637	0	582.888	-706.32	-511.66	426.632	-834.166	-386.291	775.75	-847.254	-499.368	786.014	-572.201	-568.214	414.006	-551.077	-448.737
3638	0	582.597	-706.431	-511.507	426.434	-834.301	-386.121	775.447	-847.397	-499.401	785.692	-572.263	-568.104	413.814	-550.727	-448.341
3639	0	582.293	-706.583	-511.379	426.207	-834.463	-385.907	775.173	-847.475	-499.412	785.349	-572.306	-568.066	413.557	-550.844	-448.058
3640	0	582.013	-706.633	-511.21	426.021	-834.609	-385.722	775.006	-847.393	-499.314	785.042	-572.376	-567.964	413.295	-551.015	-447.748
3641	0	581.735	-706.698	-511.052	425.818	-834.791	-385.564	774.754	-847.458	-499.346	784.745	-572.41	-567.899	413.014	-551.559	-447.532
3642	0	581.445	-706.86	-510.922	425.637	-834.937	-385.387	774.443	-847.712	-499.492	784.466	-572.454	-567.871	412.773	-551.733	-447.313
3643	0	581.242	-706.864	-510.771	425.443	-835.105	-385.23	774.268	-847.649	-499.426	784.173	-572.555	-567.833	412.53	-551.875	-447.058
3644	0	580.983	-706.963	-510.667	425.288	-835.211	-385.048	774.014	-847.755	-499.451	783.875	-572.645	-567.812	412.33	-551.956	-446.813
3645	0	580.735	-707.094	-510.624	425.116	-835.283	-384.858	773.707	-847.869	-499.579	783.583	-572.696	-567.836	412.167	-551.968	-446.493
3646	0	580.515	-707.149	-510.473	424.939	-835.36	-384.653	773.514	-847.947	-499.542	783.344	-572.82	-567.775	412.042	-551.642	-446.18
3647	0	580.305	-707.204	-510.339	424.79	-835.365	-384.452	773.297	-848.111	-499.597	783.138	-572.907	-567.72	411.868	-551.748	-446.015
3648	0	580.129	-707.184	-510.148	424.617	-835.43	-384.293	773.039	-848.199	-499.674	782.884	-572.993	-567.751	411.686	-552.184	-445.867
3649	0	579.921	-707.3	-510.099	424.496	-835.423	-384.081	772.859	-848.258	-499.589	782.673	-573.116	-567.721	411.547	-552.205	-445.635
3650	0	579.731	-707.329	-509.985	424.317	-835.605	-383.989	772.651	-848.35	-499.569	782.488	-573.208	-567.71	411.417	-552.232	-445.426
3651	0	579.539	-707.404	-509.868	424.165	-835.692	-383.82	772.389	-848.469	-499.61	782.323	-573.35	-567.669	411.291	-552.238	-445.172
3652	0	579.322	-707.525	-509.747	424.009	-835.678	-383.567	772.14	-848.629	-499.567	782.115	-573.495	-567.667	411.143	-552.301	-445.004
3653	0	579.105	-707.654	-509.57	423.812	-835.75	-383.313	771.877	-848.906	-499.526	781.918	-573.638	-567.704	411.015	-552.381	-444.851
3654	0	578.884	-707.814	-509.443	423.624	-835.692	-382.939	771.651	-849.044	-499.402	781.705	-573.872	-567.641	410.914	-552.057	-444.547
3655	0	578.644	-707.934	-509.237	423.417	-835.755	-382.6	771.335	-849.305	-499.257	781.457	-574.131	-567.647	410.766	-552.151	-444.308
3656	0	578.356	-708.117	-509.014	423.162	-835.874	-382.271	770.982	-849.551	-499.101	781.196	-574.428	-567.622	410.623	-552.177	-444.05
3657	0	578.072	-708.342	-508.878	422.927	-835.883	-381.922	770.773	-849.677	-498.802	780.948	-574.732	-567.553	410.46	-552.301	-443.815
3658	0	577.819	-708.487	-508.67	422.64	-835.872	-381.551	770.391	-849.944	-498.729	780.735	-574.952	-567.47	410.283	-552.321	-443.605
3659	0	577.495	-708.792	-508.597	422.429	-835.822	-381.227	770.159	-850.06	-498.442	780.518	-575.168	-567.407	410.142	-552.307	-443.368
3660	0	577.319	-708.759	-508.332	422.171	-835.921	-381.028	769.726	-850.439	-498.472	780.327	-575.312	-567.414	409.992	-552.275	-443.177
3661	0	577.106	-708.839	-508.195	421.925	-835.948	-380.819	769.56	-850.452	-498.228	780.159	-575.54	-567.376	409.881	-552.273	-443.016
3662	0	576.901	-708.896	-508.082	421.748	-835.892	-380.612	769.318	-850.612	-498.131	779.985	-575.75	-567.385	409.761	-552.221	-442.874
3663	0	576.701	-709	-508.02	421.558	-835.87	-380.431	769.107	-850.752	-498.091	779.815	-575.897	-567.399	409.64	-552.271	-442.787
3664	0	576.511	-709.1	-507.961	421.397	-835.884	-380.292	768.94	-850.793	-497.996	779.64	-576.042	-567.436	409.519	-552.288	-442.739
3665	0	576.373	-709.123	-507.877	421.266	-835.899	-380.143	768.728	-850.915	-497.966	779.456	-576.165	-567.486	409.369	-552.307	-442.682
3666	0	576.195	-709.231	-507.825	421.108	-835.926	-380.002	768.538	-851.019	-497.921	779.266	-576.282	-567.54	409.208	-552.334	-442.603
3667	0	576.009	-709.35	-507.791	420.995	-835.943	-379.824	768.38	-851.087	-497.87	779.078	-576.388	-567.571	409.014	-552.538	-442.617
3668	0	575.794	-709.517	-507.718	420.855	-836.026	-379.636	768.203	-851.195	-497.79	778.816	-576.524	-567.593	408.808	-552.645	-442.543
3669	0	575.622	-709.619	-507.582	420.679	-836.233	-379.469	768.019	-851.316	-497.64	778.61	-576.636	-567.592	408.597	-552.804	-442.468
3670	0	575.415	-709.731	-507.391	420.5	-836.364	-379.225	767.826	-851.456	-497.472	778.349	-576.801	-567.522	408.372	-552.952	-442.355
3671	0	575.169	-709.93	-507.205	420.326	-836.505	-378.955	767.661	-851.55	-497.245	778.089	-576.968	-567.424	408.135	-553.168	-442.288
3672	0	574.976	-710.051	-506.974	420.119	-836.657	-378.664	767.477	-851.656	-496.985	777.849	-577.129	-567.29	407.877	-553.344	-442.099
3673	0	574.748	-710.137	-506.697	419.938	-836.698	-378.353	767.212	-851.807	-496.759	777.583	-577.292	-567.136	407.653	-553.457	-441.855
3674	0	574.524	-710.314	-506.474	419.73	-836.792	-378.073	766.977	-851.965	-496.529	777.367	-577.419	-566.932	407.452	-553.555	-441.649
3675	0	574.389	-710.306	-506.232	419.532	-836.955	-377.947	766.752	-852.159	-496.359	777.21	-577.519	-566.728	407.236	-553.671	-441.488
