Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
41	0	851.226	-541.452	-964.522				1029.59	-698.946	-931.741	1080.61	-425.176	-984.743	698.967	-364.273	-919.582
42	0	851.212	-541.433	-964.525				1029.59	-698.926	-931.721	1080.6	-425.175	-984.76	698.934	-364.252	-919.583
43	0	851.214	-541.441	-964.522				1029.59	-698.909	-931.698	1080.59	-425.169	-984.782	698.928	-364.248	-919.597
44	0	851.211	-541.441	-964.516				1029.61	-698.889	-931.684	1080.58	-425.153	-984.798	698.935	-364.257	-919.61
45	0	851.222	-541.442	-964.499				1029.62	-698.871	-931.66	1080.56	-425.135	-984.823	698.922	-364.266	-919.627
46	0	851.221	-541.446	-964.498				1029.68	-698.851	-931.625	1080.55	-425.109	-984.841	698.904	-364.284	-919.646
47	0	851.22	-541.455	-964.493				1029.71	-698.824	-931.602	1080.54	-425.076	-984.871	698.905	-364.314	-919.663
48	0	851.236	-541.467	-964.479				1029.76	-698.794	-931.571	1080.56	-425.065	-984.891	698.844	-364.316	-919.686
49	0	851.239	-541.467	-964.478				1029.8	-698.762	-931.53	1080.57	-425.026	-984.912	698.745	-364.31	-919.705
50	0	851.263	-541.477	-964.465				1029.85	-698.723	-931.499	1080.54	-424.979	-984.945	698.595	-364.265	-919.734
51	0	851.279	-541.498	-964.462				1029.92	-698.693	-931.461	1080.54	-424.949	-984.97	698.453	-364.241	-919.754
52	0	851.295	-541.523	-964.45				1030	-698.66	-931.428	1080.53	-424.905	-984.994	698.446	-364.304	-919.784
53	0	851.321	-541.553	-964.447				1030.08	-698.622	-931.384	1080.52	-424.863	-985.015	698.399	-364.361	-919.807
54	0	851.348	-541.567	-964.433				1030.13	-698.574	-931.334	1080.51	-424.805	-985.032	698.378	-364.429	-919.838
55	0	851.378	-541.602	-964.421				1030.25	-698.55	-931.281	1080.52	-424.771	-985.049	698.332	-364.5	-919.876
56	0	851.406	-541.626	-964.425				1030.32	-698.499	-931.242	1080.48	-424.714	-985.075	698.325	-364.576	-919.915
57	0	851.451	-541.655	-964.416				1030.41	-698.47	-931.185	1080.49	-424.663	-985.09	698.301	-364.652	-919.948
58	0	851.482	-541.701	-964.408				1030.52	-698.431	-931.139	1080.47	-424.619	-985.104	698.278	-364.732	-919.994
59	0	851.534	-541.758	-964.416				1030.64	-698.401	-931.095	1080.45	-424.582	-985.128	698.246	-364.817	-920.035
60	0	851.577	-541.798	-964.414				1030.74	-698.373	-931.034	1080.45	-424.564	-985.15	698.241	-364.922	-920.099
61	0	851.642	-541.879	-964.42				1030.85	-698.358	-930.974	1080.48	-424.55	-985.17	698.242	-365.027	-920.182
62	0	851.72	-541.978	-964.425				1030.99	-698.381	-930.889	1080.54	-424.565	-985.196	698.345	-365.2	-920.297
63	0	851.844	-542.065	-964.426				1031.15	-698.408	-930.77	1080.62	-424.607	-985.204	698.475	-365.36	-920.424
64	0	851.963	-542.187	-964.413				1031.33	-698.465	-930.604	1080.77	-424.685	-985.19	698.578	-365.47	-920.555
65	0	852.139	-542.316	-964.394				1031.47	-698.566	-930.399	1080.95	-424.854	-985.162	698.712	-365.592	-920.717
66	0	852.326	-542.482	-964.372				1031.63	-698.737	-930.151	1081.16	-425.065	-985.119	698.88	-365.719	-920.907
67	0	852.61	-542.707	-964.355				1031.76	-698.95	-929.894	1081.47	-425.354	-985.049	699.188	-365.869	-921.165
68	0	852.965	-542.978	-964.364				1032.01	-699.292	-929.559	1081.84	-425.749	-984.985	699.637	-366.074	-921.498
69	0	853.348	-543.31	-964.383				1032.32	-699.694	-929.235	1082.39	-426.272	-984.903	700.04	-366.245	-921.875
70	0	853.785	-543.707	-964.403				1032.63	-700.162	-928.852	1082.86	-426.786	-984.8	700.586	-366.468	-922.316
71	0	854.261	-544.105	-964.429				1032.84	-700.651	-928.4	1083.55	-427.509	-984.668	701.255	-366.72	-922.789
72	0	854.818	-544.597	-964.429				1033.22	-701.288	-927.915	1084.25	-428.217	-984.507	701.843	-366.935	-923.294
73	0	855.435	-545.107	-964.437				1033.57	-701.935	-927.334	1085.11	-429.036	-984.322	702.754	-367.226	-923.856
74	0	856.128	-545.696	-964.443				1033.94	-702.69	-926.741	1085.94	-429.97	-984.12	703.529	-367.485	-924.458
75	0	856.864	-546.31	-964.429				1034.38	-703.53	-926.06	1086.88	-431.005	-983.898	704.597	-367.842	-925.11
76	0	857.697	-546.991	-964.428				1034.77	-704.396	-925.336	1087.89	-432.135	-983.672	705.584	-368.152	-925.807
77	0	858.549	-547.732	-964.421				1035.33	-705.36	-924.598	1089	-433.29	-983.436	706.703	-368.503	-926.545
78	0	859.476	-548.537	-964.405				1035.78	-706.378	-923.8	1090.17	-434.581	-983.203	707.909	-368.883	-927.305
79	0	860.414	-549.329	-964.383				1036.28	-707.446	-922.952	1091.45	-435.969	-982.962	709.218	-369.308	-928.096
80	0	861.476	-550.257	-964.316				1036.9	-708.603	-922.072	1092.73	-437.358	-982.688	710.522	-369.742	-928.888
81	0	862.514	-551.157	-964.245				1037.44	-709.755	-921.164	1094.06	-438.787	-982.424	711.854	-370.172	-929.674
82	0	863.56	-552.059	-964.143				1038.03	-710.945	-920.222	1095.41	-440.282	-982.142	713.286	-370.665	-930.456
83	0	864.682	-553.077	-964.065				1038.77	-712.18	-919.319	1096.76	-441.864	-981.878	714.722	-371.177	-931.2
84	0	865.804	-554.047	-963.958				1039.41	-713.391	-918.45	1098.2	-443.339	-981.642	716.104	-371.725	-931.935
85	0	866.899	-555.016	-963.878				1040.06	-714.595	-917.608	1099.55	-444.849	-981.393	717.577	-372.306	-932.602
86	0	868.019	-555.987	-963.801				1040.77	-715.795	-916.802	1100.96	-446.346	-981.151	719.009	-372.945	-933.256
87	0	869.111	-556.988	-963.735				1041.55	-716.967	-916.054	1102.21	-447.739	-980.923	720.285	-373.537	-933.866
88	0	870.212	-557.981	-963.668				1042.23	-718.061	-915.386	1103.5	-449.063	-980.736	721.626	-374.225	-934.378
89	0	871.211	-558.849	-963.59				1043.03	-719.044	-914.844	1104.66	-450.254	-980.562	722.827	-374.928	-934.84
90	0	872.14	-559.697	-963.567				1043.88	-719.948	-914.438	1105.63	-451.189	-980.47	723.916	-375.666	-935.149
91	0	872.962	-560.461	-963.531				1044.69	-720.632	-914.196	1106.48	-452.005	-980.486	724.698	-376.393	-935.384
92	0	873.67	-561.093	-963.533				1045.56	-721.126	-914.112	1107.13	-452.447	-980.563	725.276	-377.1	-935.484
93	0	874.249	-561.593	-963.554				1046.41	-721.383	-914.229	1107.6	-452.683	-980.725	725.7	-377.854	-935.404
94	0	874.699	-562.012	-963.584				1047.2	-721.395	-914.503	1107.76	-452.522	-980.961	725.721	-378.6	-935.199
95	0	874.985	-562.267	-963.61				1048.14	-721.204	-914.932	1107.72	-452.095	-981.293	725.527	-379.355	-934.833
96	0	875.159	-562.407	-963.624				1049.03	-720.801	-915.503	1107.44	-451.353	-981.655	725.109	-380.158	-934.343
97	0	875.226	-562.455	-963.668				1049.92	-720.156	-916.221	1106.95	-450.367	-982.085	724.384	-380.955	-933.721
98	0	875.186	-562.448	-963.728				1050.89	-719.349	-917.064	1106.39	-449.177	-982.555	723.501	-381.814	-932.995
99	0	875.034	-562.345	-963.82				1051.81	-718.341	-918.006	1105.45	-447.653	-983.11	722.409	-382.687	-932.194
100	0	874.833	-562.188	-963.859				1052.82	-717.191	-918.987	1104.48	-446.025	-983.61	721.233	-383.628	-931.306
101	0	874.526	-561.965	-963.883				1053.79	-715.873	-920.048	1103.32	-444.197	-984.153	719.905	-384.547	-930.279
102	0	874.132	-561.616	-963.868				1054.63	-714.385	-921.139	1102.11	-442.256	-984.648	718.371	-385.439	-929.203
103	0	873.691	-561.191	-963.822				1055.55	-712.834	-922.213	1100.67	-440.126	-985.11	716.82	-386.381	-928.018
104	0	873.116	-560.741	-963.641				1056.3	-711.187	-923.281	1099.21	-437.99	-985.557	715.203	-387.301	-926.811
105	0	872.612	-560.334	-963.611				1057.16	-709.519	-924.353	1097.64	-435.808	-985.964	712.962	-387.865	-925.49
106	0	871.752	-559.542	-963.528				1057.71	-707.759	-925.383	1095.99	-433.656	-986.387	711.598	-388.89	-924.277
107	0	871.004	-558.984	-963.342				1058.33	-706.028	-926.404	1094.31	-431.404	-986.747	709.512	-389.51	-922.892
108	0	870.211	-558.323	-963.147				1058.81	-704.303	-927.378	1092.67	-429.282	-987.124	707.778	-390.221	-921.562
109	0	869.409	-557.763	-962.942				1059.1	-702.558	-928.315	1090.87	-427.203	-987.469	706.099	-390.857	-920.231
110	0	868.559	-557.06	-962.713				1059.37	-700.893	-929.192	1089.22	-425.191	-987.776	704.388	-391.36	-918.957
111	0	867.72	-556.461	-962.466				1059.51	-699.314	-929.97	1087.49	-423.258	-988.056	702.872	-391.785	-917.703
112	0	866.801	-555.699	-962.262				1059.39	-697.765	-930.684	1085.92	-421.558	-988.293	701.334	-392.018	-916.505
113	0	865.992	-555.106	-962.034				1059.29	-696.439	-931.311	1084.46	-420.003	-988.503	700.075	-392.132	-915.425
114	0	865.146	-554.381	-961.802				1059.12	-695.288	-931.887	1083.24	-418.672	-988.698	698.868	-392.069	-914.47
115	0	864.405	-553.749	-961.616				1058.6	-694.253	-932.359	1082.09	-417.547	-988.873	697.886	-391.845	-913.645
116	0	863.622	-553.04	-961.448				1058.28	-693.485	-932.778	1081.14	-416.595	-989.04	697.154	-391.457	-912.966
117	0	862.951	-552.496	-961.376				1057.49	-692.859	-933.126	1080.48	-416.019	-989.186	696.489	-390.877	-912.426
118	0	862.269	-551.8	-961.311				1056.7	-692.481	-933.409	1079.86	-415.575	-989.319	696.122	-390.143	-912.056
119	0	861.658	-551.247	-961.317				1055.87	-692.332	-933.667	1079.5	-415.448	-989.434	696.523	-389.361	-911.779
120	0	861.107	-550.701	-961.393				1054.78	-692.37	-933.903	1079.31	-415.509	-989.535	696.456	-388.302	-911.689
121	0	860.527	-550.147	-961.531				1053.63	-692.597	-934.121	1079.28	-415.817	-989.631	696.558	-387.058	-911.717
122	0	859.943	-549.571	-961.699				1052.32	-693.007	-934.313	1079.43	-416.33	-989.715	696.115	-385.546	-911.885
123	0	859.403	-549.017	-961.872				1050.97	-693.612	-934.472	1079.6	-417.067	-989.753	696.447	-384.001	-912.089
124	0	858.836	-548.404	-962.094				1049.35	-694.319	-934.64	1079.97	-417.92	-989.764	697.028	-382.332	-912.346
125	0	858.332	-547.854	-962.316				1047.57	-695.115	-934.789	1080.36	-418.94	-989.708	697.646	-380.501	-912.616
126	0	857.791	-547.304	-962.585				1045.66	-696.015	-934.932	1080.88	-420.136	-989.594	698.36	-378.532	-912.902
127	0	857.352	-546.808	-962.839				1043.65	-697.023	-935.075	1081.43	-421.388	-989.408	699.138	-376.445	-913.179
128	0	856.914	-546.393	-962.999				1041.56	-698.109	-935.137	1082	-422.749	-989.172	700.016	-374.274	-913.439
129	0	856.399	-545.815	-963.354				1039.23	-699.188	-935.392	1082.54	-424.171	-988.883	701.219	-372.175	-913.735
130	0	855.681	-545.023	-963.421				1036.85	-700.337	-935.568	1083.12	-425.738	-988.515	702.195	-369.855	-913.895
131	0	855	-544.209	-963.601				1034.44	-701.552	-935.765	1083.71	-427.31	-988.089	703.193	-367.465	-914.007
132	0	854.415	-543.553	-963.783				1031.99	-702.775	-935.955	1084.4	-428.974	-987.573	704.289	-365.106	-914.094
133	0	853.754	-542.741	-963.897				1029.44	-703.971	-936.165	1084.99	-430.622	-986.969	705.505	-362.764	-914.098
134	0	853.128	-542.011	-963.993				1026.84	-705.163	-936.384	1085.55	-432.331	-986.318	706.721	-360.454	-914.04
135	0	852.512	-541.223	-964.072				1024.33	-706.323	-936.583	1086.12	-433.996	-985.595	707.967	-358.185	-913.908
136	0	851.936	-540.485	-964.105				1021.78	-707.455	-936.784	1086.65	-435.612	-984.83	709.117	-355.96	-913.693
137	0	851.385	-539.736	-964.112				1019.27	-708.529	-936.993	1087.22	-437.295	-983.974	710.365	-353.832	-913.43
138	0	850.862	-539.018	-964.068				1016.98	-709.593	-937.182	1087.7	-438.841	-983.133	711.644	-351.794	-913.121
139	0	850.394	-538.341	-964.012				1014.74	-710.57	-937.352	1088.18	-440.372	-982.227	712.827	-349.879	-912.766
140	0	849.637	-537.238	-963.948				1012.58	-711.432	-937.508	1088.64	-441.793	-981.355	713.986	-348.075	-912.387
141	0	849.236	-536.563	-963.868				1010.58	-712.249	-937.641	1089.04	-443.108	-980.44	715.096	-346.425	-911.997
142	0	848.943	-536.02	-963.691				1008.77	-712.963	-937.748	1089.51	-444.374	-979.577	716.083	-344.897	-911.542
143	0	848.704	-535.518	-963.528				1007.21	-713.599	-937.84	1089.81	-445.413	-978.749	717.063	-343.557	-911.107
144	0	848.462	-535.079	-963.376				1005.83	-714.121	-937.943	1090.06	-446.269	-978.016	717.794	-342.372	-910.643
145	0	848.174	-534.591	-963.232				1004.65	-714.532	-938.048	1090.25	-447.052	-977.367	718.496	-341.379	-910.195
146	0	847.881	-534.165	-963.124				1003.52	-714.731	-938.211	1090.29	-447.494	-976.848	718.903	-340.545	-909.785
147	0	847.577	-533.807	-963.044				1002.68	-714.829	-938.399	1090.24	-447.776	-976.484	719.061	-339.904	-909.385
148	0	847.259	-533.445	-963.001				1002.08	-714.753	-938.631	1090.06	-447.784	-976.223	719.091	-339.456	-909.051
149	0	846.927	-533.107	-962.974				1001.68	-714.538	-938.913	1089.77	-447.537	-976.096	718.859	-339.18	-908.733
150	0	846.563	-532.81	-962.996				1001.56	-714.229	-939.195	1089.35	-447.078	-976.121	718.997	-339.19	-908.405
151	0	846.203	-532.6	-963.055				1001.63	-713.737	-939.52	1088.89	-446.365	-976.252	718.334	-339.311	-908.207
152	0	845.862	-532.438	-963.136				1001.87	-713.102	-939.903	1088.18	-445.434	-976.493	717.442	-339.617	-908.043
153	0	845.545	-532.33	-963.266				1002.37	-712.339	-940.303	1087.54	-444.307	-976.854	716.364	-340.119	-907.942
154	0	845.186	-532.192	-963.425				1003.08	-711.434	-940.724	1086.75	-442.992	-977.328	715.086	-340.832	-907.88
155	0	844.854	-532.165	-963.611				1004.05	-710.469	-941.151	1085.8	-441.362	-977.925	713.631	-341.724	-907.86
156	0	844.492	-532.216	-963.84				1005.07	-709.309	-941.562	1084.77	-439.675	-978.567	711.997	-342.807	-907.865
157	0	843.943	-531.999	-964.123				1006.36	-708.028	-941.978	1083.68	-437.738	-979.305	710.237	-344.063	-907.895
158	0	844.356	-532.999	-964.232				1007.79	-706.622	-942.348	1082.54	-435.683	-980.074	708.345	-345.468	-907.941
159	0	844.097	-533.131	-964.393				1009.44	-705.145	-942.679	1081.24	-433.464	-980.9	706.342	-347.041	-907.982
160	0	843.842	-533.344	-964.546				1011.24	-703.538	-942.935	1079.97	-431.161	-981.719	704.236	-348.76	-908.03
161	0	843.634	-533.575	-964.621				1013.06	-701.793	-943.171	1078.52	-428.739	-982.585	702.093	-350.624	-908.108
162	0	843.48	-533.88	-964.69				1015.11	-699.996	-943.299	1077.05	-426.214	-983.404	699.907	-352.615	-908.156
163	0	843.374	-534.169	-964.722				1017.31	-698.123	-943.393	1075.59	-423.684	-984.245	697.711	-354.689	-908.155
164	0	843.3	-534.457	-964.676				1019.4	-696.155	-943.345	1074	-421.078	-985.026	695.521	-356.834	-908.16
165	0	843.246	-534.748	-964.576				1021.59	-694.115	-943.195	1072.56	-418.511	-985.781	693.386	-359.03	-908.135
166	0	843.263	-535.062	-964.397				1023.88	-692.088	-942.965	1071.01	-415.951	-986.436	691.314	-361.232	-908.064
167	0	843.332	-535.377	-964.07				1026.09	-690.008	-942.595	1069.57	-413.417	-987.038	689.349	-363.466	-907.979
168	0	843.276	-535.432	-963.857				1028.3	-687.941	-942.132	1068.12	-410.989	-987.565	687.439	-365.667	-907.919
169	0	843.393	-535.66	-963.492				1030.52	-685.944	-941.548	1066.74	-408.634	-988.004	685.691	-367.836	-907.816
170	0	843.611	-535.919	-963.113				1032.64	-683.969	-940.885	1065.38	-406.411	-988.388	684.05	-369.939	-907.757
171	0	843.904	-536.228	-962.677				1034.7	-682.062	-940.173	1064.26	-404.399	-988.707	682.566	-371.97	-907.761
172	0	844.247	-536.565	-962.281				1036.7	-680.297	-939.358	1063.28	-402.506	-988.995	681.268	-373.886	-907.825
173	0	844.636	-536.898	-961.913				1038.58	-678.627	-938.456	1062.28	-400.768	-989.21	680.105	-375.687	-907.956
174	0	845.017	-537.135	-961.468				1040.37	-677.106	-937.509	1061.48	-399.244	-989.367	679.117	-377.342	-908.158
175	0	845.499	-537.37	-961.072				1042.07	-675.71	-936.453	1060.88	-397.911	-989.484	678.293	-378.842	-908.435
176	0	846.027	-537.644	-960.73				1043.57	-674.459	-935.35	1060.45	-396.777	-989.534	677.662	-380.166	-908.82
177	0	846.541	-537.899	-960.402				1045.04	-673.399	-934.201	1060.1	-395.827	-989.534	677.126	-381.258	-909.331
178	0	847.024	-538.082	-960.094	686.844	-667.595	-858.076	1046.28	-672.49	-933.046	1060.01	-395.136	-989.546	676.719	-382.166	-909.934
179	0	847.458	-538.133	-959.904	687.806	-668.089	-857.593	1047.4	-671.791	-931.839	1060.12	-394.625	-989.504	676.947	-383.157	-910.707
180	0	847.985	-538.252	-959.755	688.592	-668.4	-857.239	1048.35	-671.294	-930.623	1060.31	-394.298	-989.466	676.962	-383.745	-911.626
181	0	848.521	-538.439	-959.676	689.187	-668.526	-857.006	1049.15	-670.989	-929.389	1060.75	-394.254	-989.398	677.123	-384.121	-912.67
182	0	849.05	-538.645	-959.659	689.604	-668.427	-856.891	1049.83	-670.903	-928.114	1061.34	-394.435	-989.304	667.628	-381.801	-913.809
183	0	849.676	-538.92	-959.629	689.816	-668.176	-856.891	1050.33	-671.034	-926.813	1062.02	-394.829	-989.189	678.945	-384.601	-915.2
184	0	850.356	-539.211	-959.677	689.844	-667.772	-857.005	1050.63	-671.365	-925.521	1062.9	-395.43	-989.043	677.676	-383.932	-916.65
185	0	850.998	-539.514	-959.753	689.674	-667.178	-857.244	1050.74	-671.881	-924.2	1063.96	-396.307	-988.892	677.837	-383.438	-918.184
186	0	851.623	-539.834	-959.868	689.318	-666.431	-857.586	1050.66	-672.608	-922.831	1065.04	-397.33	-988.701	678.818	-382.968	-919.826
187	0	852.212	-540.161	-960.02	689.226	-665.943	-857.777	1050.41	-673.536	-921.493	1066.3	-398.624	-988.457	679.8	-382.308	-921.56
188	0	852.749	-540.443	-960.236	688.519	-664.947	-858.313	1049.98	-674.641	-920.136	1067.63	-400.101	-988.185	681.509	-381.707	-923.412
189	0	853.251	-540.793	-960.47	687.651	-663.759	-858.949	1049.36	-675.91	-918.75	1069.04	-401.751	-987.858	681.898	-380.521	-925.225
190	0	853.656	-541.085	-960.727	686.616	-662.41	-859.656	1048.59	-677.362	-917.336	1070.59	-403.644	-987.448	683.422	-379.512	-927.114
191	0	854.049	-541.448	-960.973	685.441	-660.973	-860.444	1047.59	-678.929	-915.917	1072.06	-405.643	-986.966	685.101	-378.455	-929.014
192	0	854.368	-541.781	-961.168	684.161	-659.491	-861.26	1046.45	-680.648	-914.497	1073.68	-407.866	-986.421	686.338	-377.155	-930.898
193	0	854.636	-542.113	-961.394	682.728	-657.854	-862.149	1045.05	-682.45	-913.084	1075.26	-410.192	-985.796	687.292	-375.671	-932.718
194	0	854.877	-542.463	-961.6	681.24	-656.194	-863.063	1043.65	-684.376	-911.642	1076.8	-412.641	-985.067	689.758	-374.533	-934.56
195	0	855.034	-542.795	-961.775	679.67	-654.483	-864.007	1042.03	-686.362	-910.241	1078.44	-415.233	-984.304	691.116	-373.059	-936.301
196	0	855.136	-543.152	-961.932	678.031	-652.716	-864.936	1040.37	-688.408	-908.84	1079.87	-417.805	-983.422	692.814	-371.675	-937.961
197	0	855.236	-543.504	-962.041	676.358	-650.965	-865.922	1038.53	-690.471	-907.488	1081.26	-420.466	-982.501	694.745	-370.4	-939.58
198	0	855.397	-544.03	-962.113	674.645	-649.202	-866.872	1036.62	-692.541	-906.144	1082.63	-423.127	-981.482	696.416	-369.013	-940.977
199	0	855.701	-544.812	-962.128	672.954	-647.449	-867.829	1034.7	-694.602	-904.896	1083.98	-425.853	-980.406	697.968	-367.588	-942.279
200	0	855.636	-545.152	-962.153	671.267	-645.742	-868.788	1032.68	-696.606	-903.706	1085.15	-428.496	-979.305	699.454	-366.215	-943.456
201	0	855.505	-545.424	-962.126	669.591	-644.037	-869.746	1030.71	-698.593	-902.606	1086.21	-431.031	-978.137	701.054	-364.906	-944.479
202	0	855.34	-545.671	-962.089	667.981	-642.387	-870.698	1028.68	-700.465	-901.63	1087.22	-433.508	-976.958	702.473	-363.623	-945.366
203	0	855.151	-545.892	-962.041	666.407	-640.855	-871.659	1026.61	-702.227	-900.767	1088.02	-435.793	-975.799	703.789	-362.402	-946.113
204	0	854.92	-546.123	-962.008	664.926	-639.394	-872.606	1024.72	-703.904	-900.037	1088.79	-437.944	-974.629	705.076	-361.234	-946.714
205	0	854.709	-546.237	-961.963	663.481	-637.986	-873.543	1022.89	-705.458	-899.474	1089.44	-439.997	-973.438	706.198	-360.128	-947.161
206	0	854.449	-546.347	-961.938	662.154	-636.757	-874.493	1021.16	-706.886	-899.056	1089.96	-441.766	-972.293	707.242	-359.089	-947.46
207	0	854.167	-546.376	-961.923	660.899	-635.681	-875.412	1019.46	-708.142	-898.779	1090.38	-443.387	-971.211	708.228	-358.178	-947.58
208	0	853.828	-546.362	-961.935	659.761	-634.713	-876.377	1017.93	-709.26	-898.701	1090.58	-444.766	-970.2	708.908	-357.289	-947.628
209	0	853.485	-546.276	-961.982	658.699	-634.026	-877.275	1016.56	-710.216	-898.802	1090.84	-445.826	-969.246	709.395	-356.455	-947.504
210	0	852.945	-545.856	-962.144	657.765	-633.494	-878.212	1015.31	-711	-899.098	1090.81	-446.634	-968.367	709.935	-355.764	-947.29
211	0	852.515	-545.573	-962.131	656.95	-633.092	-879.111	1014.22	-711.592	-899.562	1090.91	-447.29	-967.605	710.188	-355.126	-946.956
212	0	852.255	-545.434	-962.435	656.21	-632.782	-879.97	1013.26	-712.015	-900.205	1090.76	-447.654	-966.936	710.188	-354.533	-946.482
213	0	851.717	-544.968	-962.428	655.611	-632.668	-880.829	1012.53	-712.273	-901.048	1090.45	-447.642	-966.369	710.044	-354.049	-945.936
