Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
28	0	1177.69	-195.195	-168.894	1008.53	-356.301	-128.427	1374.92	-325.217	-129.797	1371.54	-41.8628	-129.192	980.544	-67.571	-126.84
29	0	1177.69	-195.193	-168.892	1008.52	-356.309	-128.436	1374.92	-325.207	-129.792	1371.54	-41.8594	-129.189	980.549	-67.575	-126.846
30	0	1177.7	-195.18	-168.892	1008.52	-356.29	-128.443	1374.93	-325.205	-129.792	1371.54	-41.8448	-129.173	980.556	-67.5534	-126.846
31	0	1177.71	-195.172	-168.895	1008.52	-356.293	-128.45	1374.95	-325.175	-129.792	1371.55	-41.8378	-129.165	980.557	-67.5428	-126.852
32	0	1177.71	-195.167	-168.892	1008.54	-356.26	-128.459	1374.95	-325.165	-129.79	1371.55	-41.8258	-129.148	980.561	-67.5425	-126.848
33	0	1177.71	-195.157	-168.894	1008.54	-356.25	-128.468	1374.96	-325.148	-129.788	1371.55	-41.8162	-129.142	980.563	-67.5277	-126.856
34	0	1177.73	-195.147	-168.896	1008.54	-356.248	-128.472	1374.96	-325.15	-129.786	1371.55	-41.8257	-129.139	980.572	-67.5267	-126.863
35	0	1177.72	-195.16	-168.896	1008.55	-356.249	-128.469	1374.97	-325.143	-129.779	1371.56	-41.8168	-129.139	980.577	-67.5319	-126.866
36	0	1177.73	-195.169	-168.894	1008.54	-356.257	-128.473	1374.97	-325.166	-129.77	1371.56	-41.8275	-129.141	980.574	-67.5418	-126.87
37	0	1177.73	-195.179	-168.895	1008.54	-356.275	-128.471	1374.97	-325.174	-129.759	1371.57	-41.8404	-129.138	980.577	-67.5455	-126.884
38	0	1177.74	-195.19	-168.896	1008.55	-356.304	-128.468	1374.97	-325.179	-129.752	1371.57	-41.8531	-129.145	980.582	-67.5595	-126.889
39	0	1177.74	-195.203	-168.898	1008.55	-356.297	-128.465	1374.97	-325.193	-129.746	1371.57	-41.8626	-129.156	980.578	-67.5714	-126.896
40	0	1177.74	-195.209	-168.903	1008.55	-356.328	-128.461	1374.96	-325.223	-129.739	1371.57	-41.8701	-129.159	980.583	-67.572	-126.904
41	0	1177.75	-195.206	-168.901	1008.55	-356.31	-128.461	1374.97	-325.202	-129.74	1371.57	-41.8739	-129.157	980.581	-67.5839	-126.906
42	0	1177.75	-195.206	-168.897	1008.56	-356.321	-128.457	1374.97	-325.205	-129.742	1371.57	-41.8674	-129.158	980.587	-67.5723	-126.906
43	0	1177.74	-195.204	-168.903	1008.55	-356.32	-128.462	1374.97	-325.199	-129.743	1371.58	-41.8637	-129.157	980.586	-67.5731	-126.901
44	0	1177.74	-195.195	-168.898	1008.55	-356.279	-128.463	1374.96	-325.194	-129.744	1371.57	-41.8527	-129.16	980.583	-67.5536	-126.903
45	0	1177.75	-195.166	-168.899	1008.55	-356.276	-128.467	1374.96	-325.179	-129.753	1371.57	-41.8393	-129.159	980.58	-67.5476	-126.897
46	0	1177.74	-195.176	-168.899	1008.55	-356.293	-128.461	1374.96	-325.175	-129.753	1371.57	-41.8278	-129.159	980.579	-67.5418	-126.895
47	0	1177.73	-195.18	-168.897	1008.55	-356.283	-128.458	1374.96	-325.163	-129.761	1371.56	-41.8183	-129.163	980.575	-67.5416	-126.887
48	0	1177.73	-195.177	-168.902	1008.55	-356.292	-128.456	1374.96	-325.16	-129.763	1371.56	-41.8283	-129.168	980.575	-67.5432	-126.882
49	0	1177.72	-195.181	-168.898	1008.54	-356.297	-128.449	1374.94	-325.179	-129.764	1371.56	-41.8345	-129.175	980.569	-67.5485	-126.888
50	0	1177.72	-195.195	-168.899	1008.54	-356.3	-128.445	1374.93	-325.203	-129.769	1371.55	-41.8433	-129.18	980.562	-67.5645	-126.883
51	0	1177.71	-195.196	-168.901	1008.54	-356.311	-128.438	1374.93	-325.202	-129.769	1371.55	-41.8536	-129.191	980.565	-67.5646	-126.88
52	0	1177.71	-195.2	-168.904	1008.53	-356.331	-128.434	1374.94	-325.206	-129.771	1371.54	-41.8632	-129.2	980.557	-67.5771	-126.878
53	0	1177.71	-195.205	-168.904	1008.53	-356.316	-128.435	1374.92	-325.218	-129.783	1371.54	-41.8692	-129.203	980.557	-67.5838	-126.878
54	0	1177.7	-195.212	-168.907	1008.53	-356.323	-128.432	1374.94	-325.201	-129.79	1371.54	-41.8612	-129.21	980.556	-67.5742	-126.873
55	0	1177.7	-195.198	-168.906	1008.53	-356.308	-128.439	1374.93	-325.204	-129.795	1371.54	-41.8592	-129.205	980.55	-67.5714	-126.862
56	0	1177.7	-195.183	-168.904	1008.53	-356.305	-128.438	1374.93	-325.184	-129.799	1371.54	-41.8395	-129.202	980.546	-67.5645	-126.855
57	0	1177.7	-195.172	-168.904	1008.51	-356.302	-128.442	1374.92	-325.181	-129.815	1371.52	-41.8354	-129.193	980.545	-67.5454	-126.847
58	0	1177.69	-195.156	-168.908	1008.51	-356.266	-128.445	1374.92	-325.168	-129.821	1371.53	-41.8176	-129.194	980.543	-67.5366	-126.837
59	0	1177.69	-195.148	-168.905	1008.51	-356.275	-128.454	1374.92	-325.159	-129.831	1371.53	-41.8081	-129.189	980.539	-67.5262	-126.828
60	0	1177.68	-195.138	-168.903	1008.52	-356.25	-128.448	1374.92	-325.154	-129.836	1371.53	-41.8076	-129.188	980.541	-67.5292	-126.825
61	0	1177.68	-195.151	-168.902	1008.51	-356.262	-128.449	1374.92	-325.157	-129.836	1371.52	-41.8082	-129.186	980.537	-67.5307	-126.823
62	0	1177.68	-195.156	-168.904	1008.52	-356.265	-128.447	1374.92	-325.165	-129.837	1371.52	-41.8173	-129.194	980.544	-67.5284	-126.826
63	0	1177.69	-195.159	-168.903	1008.51	-356.281	-128.447	1374.92	-325.165	-129.836	1371.52	-41.8203	-129.198	980.54	-67.5391	-126.828
64	0	1177.69	-195.168	-168.906	1008.51	-356.271	-128.449	1374.92	-325.182	-129.831	1371.53	-41.8361	-129.201	980.541	-67.543	-126.83
65	0	1177.68	-195.185	-168.91	1008.52	-356.264	-128.443	1374.91	-325.197	-129.828	1371.53	-41.8421	-129.209	980.544	-67.5648	-126.834
66	0	1177.68	-195.192	-168.912	1008.51	-356.29	-128.441	1374.91	-325.2	-129.824	1371.53	-41.8485	-129.205	980.542	-67.5635	-126.844
67	0	1177.68	-195.188	-168.911	1008.51	-356.308	-128.439	1374.92	-325.201	-129.822	1371.52	-41.8567	-129.208	980.544	-67.567	-126.85
68	0	1177.69	-195.182	-168.911	1008.52	-356.283	-128.447	1374.93	-325.185	-129.816	1371.53	-41.8472	-129.206	980.542	-67.5715	-126.851
69	0	1177.69	-195.179	-168.911	1008.52	-356.281	-128.447	1374.92	-325.186	-129.815	1371.53	-41.8375	-129.201	980.549	-67.5573	-126.854
70	0	1177.69	-195.173	-168.919	1008.53	-356.264	-128.454	1374.93	-325.174	-129.814	1371.54	-41.8235	-129.193	980.547	-67.546	-126.857
71	0	1177.7	-195.17	-168.914	1008.52	-356.285	-128.457	1374.93	-325.169	-129.814	1371.54	-41.8125	-129.192	980.556	-67.535	-126.859
72	0	1177.7	-195.169	-168.912	1008.54	-356.251	-128.46	1374.94	-325.164	-129.807	1371.55	-41.8079	-129.188	980.559	-67.5338	-126.861
73	0	1177.7	-195.168	-168.91	1008.53	-356.256	-128.462	1374.94	-325.161	-129.805	1371.54	-41.8159	-129.186	980.563	-67.5368	-126.866
74	0	1177.71	-195.167	-168.913	1008.53	-356.254	-128.463	1374.94	-325.164	-129.798	1371.55	-41.8179	-129.188	980.563	-67.5421	-126.873
75	0	1177.71	-195.179	-168.91	1008.55	-356.258	-128.465	1374.95	-325.165	-129.79	1371.55	-41.8289	-129.187	980.573	-67.5437	-126.885
76	0	1177.72	-195.19	-168.913	1008.55	-356.273	-128.46	1374.94	-325.177	-129.788	1371.55	-41.8444	-129.199	980.579	-67.5506	-126.89
77	0	1177.72	-195.2	-168.916	1008.55	-356.286	-128.461	1374.94	-325.199	-129.777	1371.55	-41.8652	-129.194	980.573	-67.5755	-126.897
78	0	1177.72	-195.215	-168.913	1008.55	-356.299	-128.459	1374.95	-325.203	-129.766	1371.55	-41.869	-129.196	980.573	-67.5952	-126.903
79	0	1177.73	-195.22	-168.913	1008.56	-356.312	-128.457	1374.95	-325.221	-129.761	1371.56	-41.8802	-129.201	980.571	-67.5943	-126.91
80	0	1177.73	-195.219	-168.915	1008.56	-356.301	-128.462	1374.94	-325.221	-129.764	1371.57	-41.8711	-129.197	980.575	-67.5967	-126.913
81	0	1177.73	-195.218	-168.912	1008.56	-356.298	-128.467	1374.95	-325.213	-129.763	1371.56	-41.8669	-129.193	980.575	-67.5865	-126.911
82	0	1177.73	-195.205	-168.916	1008.55	-356.299	-128.464	1374.95	-325.212	-129.763	1371.56	-41.8621	-129.188	980.577	-67.5819	-126.912
83	0	1177.74	-195.196	-168.917	1008.55	-356.287	-128.474	1374.96	-325.185	-129.765	1371.56	-41.8485	-129.181	980.583	-67.5594	-126.907
84	0	1177.73	-195.184	-168.912	1008.55	-356.287	-128.481	1374.96	-325.185	-129.773	1371.57	-41.8378	-129.175	980.587	-67.5426	-126.908
85	0	1177.74	-195.168	-168.914	1008.55	-356.276	-128.485	1374.96	-325.172	-129.774	1371.57	-41.8255	-129.172	980.585	-67.5378	-126.903
86	0	1177.74	-195.163	-168.917	1008.56	-356.268	-128.483	1374.97	-325.163	-129.777	1371.56	-41.8338	-129.166	980.583	-67.5395	-126.906
87	0	1177.74	-195.163	-168.912	1008.55	-356.274	-128.489	1374.96	-325.162	-129.777	1371.56	-41.8317	-129.166	980.589	-67.5316	-126.901
88	0	1177.73	-195.174	-168.915	1008.55	-356.277	-128.484	1374.96	-325.176	-129.779	1371.56	-41.8334	-129.165	980.584	-67.535	-126.9
89	0	1177.73	-195.187	-168.91	1008.55	-356.277	-128.482	1374.96	-325.184	-129.778	1371.56	-41.8373	-129.175	980.582	-67.5463	-126.895
90	0	1177.73	-195.186	-168.912	1008.55	-356.286	-128.48	1374.95	-325.192	-129.783	1371.56	-41.8495	-129.18	980.577	-67.57	-126.894
91	0	1177.73	-195.19	-168.917	1008.55	-356.294	-128.478	1374.95	-325.196	-129.787	1371.56	-41.8452	-129.185	980.579	-67.5626	-126.894
92	0	1177.73	-195.196	-168.918	1008.55	-356.292	-128.472	1374.95	-325.204	-129.79	1371.56	-41.8514	-129.188	980.574	-67.5651	-126.891
93	0	1177.72	-195.192	-168.916	1008.54	-356.291	-128.471	1374.94	-325.202	-129.796	1371.55	-41.8559	-129.194	980.565	-67.5782	-126.889
94	0	1177.71	-195.193	-168.917	1008.54	-356.28	-128.47	1374.94	-325.194	-129.801	1371.55	-41.8524	-129.193	980.563	-67.5739	-126.88
95	0	1177.71	-195.181	-168.916	1008.53	-356.281	-128.476	1374.94	-325.19	-129.806	1371.54	-41.8459	-129.194	980.559	-67.561	-126.875
96	0	1177.7	-195.176	-168.918	1008.53	-356.278	-128.476	1374.94	-325.167	-129.82	1371.54	-41.8295	-129.196	980.555	-67.5481	-126.87
97	0	1177.7	-195.152	-168.919	1008.53	-356.265	-128.474	1374.93	-325.168	-129.826	1371.54	-41.8209	-129.196	980.552	-67.5366	-126.864
98	0	1177.7	-195.152	-168.917	1008.52	-356.266	-128.471	1374.93	-325.157	-129.831	1371.53	-41.8136	-129.192	980.552	-67.5325	-126.855
99	0	1177.7	-195.15	-168.918	1008.52	-356.252	-128.47	1374.92	-325.165	-129.836	1371.53	-41.8059	-129.2	980.553	-67.5289	-126.847
100	0	1177.69	-195.155	-168.918	1008.52	-356.249	-128.468	1374.93	-325.157	-129.832	1371.53	-41.8151	-129.202	980.544	-67.5296	-126.853
101	0	1177.69	-195.165	-168.922	1008.52	-356.262	-128.457	1374.92	-325.173	-129.838	1371.53	-41.8187	-129.212	980.55	-67.5374	-126.853
102	0	1177.68	-195.176	-168.921	1008.52	-356.262	-128.454	1374.92	-325.175	-129.834	1371.52	-41.8338	-129.214	980.543	-67.5404	-126.857
103	0	1177.68	-195.177	-168.922	1008.52	-356.273	-128.449	1374.91	-325.191	-129.833	1371.52	-41.8417	-129.228	980.539	-67.5556	-126.857
104	0	1177.67	-195.2	-168.927	1008.53	-356.271	-128.446	1374.91	-325.192	-129.829	1371.52	-41.8518	-129.234	980.541	-67.5606	-126.864
105	0	1177.68	-195.202	-168.922	1008.53	-356.277	-128.439	1374.91	-325.202	-129.827	1371.53	-41.8427	-129.241	980.533	-67.5829	-126.864
106	0	1177.69	-195.187	-168.922	1008.53	-356.279	-128.439	1374.91	-325.203	-129.829	1371.52	-41.8606	-129.241	980.534	-67.5867	-126.862
107	0	1177.67	-195.211	-168.923	1008.52	-356.289	-128.438	1374.91	-325.195	-129.826	1371.52	-41.853	-129.238	980.534	-67.5787	-126.864
108	0	1177.69	-195.193	-168.921	1008.52	-356.279	-128.447	1374.91	-325.186	-129.826	1371.52	-41.8442	-129.237	980.542	-67.5539	-126.871
109	0	1177.69	-195.181	-168.925	1008.53	-356.263	-128.448	1374.92	-325.178	-129.831	1371.53	-41.8402	-129.229	980.542	-67.5546	-126.868
110	0	1177.69	-195.168	-168.924	1008.53	-356.26	-128.454	1374.93	-325.166	-129.83	1371.53	-41.8291	-129.223	980.549	-67.5344	-126.868
111	0	1177.69	-195.162	-168.925	1008.52	-356.252	-128.463	1374.93	-325.158	-129.83	1371.53	-41.8274	-129.213	980.548	-67.5314	-126.869
112	0	1177.7	-195.165	-168.918	1008.53	-356.256	-128.464	1374.93	-325.158	-129.83	1371.53	-41.8206	-129.211	980.551	-67.5315	-126.872
113	0	1177.7	-195.162	-168.919	1008.53	-356.261	-128.467	1374.94	-325.154	-129.824	1371.53	-41.8267	-129.211	980.556	-67.5328	-126.877
114	0	1177.7	-195.17	-168.919	1008.54	-356.257	-128.469	1374.94	-325.165	-129.816	1371.54	-41.8231	-129.208	980.561	-67.5406	-126.88
115	0	1177.71	-195.173	-168.916	1008.54	-356.27	-128.472	1374.95	-325.171	-129.812	1371.54	-41.8384	-129.206	980.561	-67.5469	-126.889
116	0	1177.71	-195.186	-168.92	1008.54	-356.281	-128.473	1374.95	-325.184	-129.806	1371.55	-41.8463	-129.205	980.568	-67.5642	-126.892
117	0	1177.71	-195.19	-168.923	1008.54	-356.276	-128.474	1374.95	-325.182	-129.805	1371.55	-41.8428	-129.206	980.567	-67.577	-126.895
118	0	1177.72	-195.206	-168.92	1008.54	-356.299	-128.475	1374.95	-325.189	-129.798	1371.56	-41.8527	-129.202	980.569	-67.5813	-126.902
119	0	1177.72	-195.207	-168.923	1008.54	-356.303	-128.483	1374.95	-325.196	-129.792	1371.55	-41.865	-129.193	980.568	-67.5865	-126.904
120	0	1177.73	-195.193	-168.92	1008.54	-356.3	-128.49	1374.96	-325.179	-129.793	1371.55	-41.8541	-129.19	980.573	-67.5835	-126.904
121	0	1177.73	-195.191	-168.921	1008.55	-356.288	-128.492	1374.96	-325.18	-129.793	1371.55	-41.8479	-129.185	980.576	-67.5729	-126.905
122	0	1177.73	-195.185	-168.92	1008.54	-356.288	-128.497	1374.97	-325.163	-129.795	1371.56	-41.8425	-129.18	980.578	-67.5463	-126.907
123	0	1177.73	-195.182	-168.922	1008.55	-356.267	-128.499	1374.97	-325.161	-129.8	1371.56	-41.8346	-129.169	980.582	-67.5379	-126.906
124	0	1177.74	-195.169	-168.921	1008.54	-356.27	-128.507	1374.97	-325.15	-129.799	1371.56	-41.8216	-129.167	980.587	-67.5346	-126.904
125	0	1177.73	-195.17	-168.923	1008.55	-356.266	-128.502	1374.97	-325.156	-129.799	1371.56	-41.8223	-129.168	980.584	-67.5347	-126.906
126	0	1177.74	-195.174	-168.922	1008.55	-356.264	-128.504	1374.97	-325.146	-129.805	1371.56	-41.8168	-129.166	980.58	-67.5349	-126.905
127	0	1177.73	-195.182	-168.921	1008.55	-356.271	-128.501	1374.8	-325.278	-129.771	1371.56	-41.8354	-129.173	980.585	-67.5371	-126.905
128	0	1177.73	-195.188	-168.923	1008.55	-356.28	-128.494	1374.79	-325.29	-129.771	1371.56	-41.842	-129.175	980.58	-67.5484	-126.909
129	0	1177.73	-195.201	-168.927	1008.54	-356.295	-128.491	1374.8	-325.288	-129.764	1371.55	-41.8579	-129.185	980.569	-67.5698	-126.91
130	0	1177.72	-195.207	-168.93	1008.55	-356.287	-128.485	1374.79	-325.302	-129.768	1371.55	-41.8675	-129.194	980.568	-67.7222	-126.912
131	0	1177.73	-195.207	-168.925	1008.55	-356.291	-128.477	1374.78	-325.318	-129.774	1371.55	-41.8661	-129.198	980.648	-67.6247	-126.818
132	0	1177.72	-195.212	-168.93	1008.55	-356.286	-128.474	1374.76	-325.332	-129.772	1371.83	-41.4454	-129.261	980.56	-67.7446	-126.948
133	0	1177.72	-195.203	-168.928	1008.54	-356.301	-128.477	1374.77	-325.317	-129.779	1371.83	-41.4397	-129.264	980.57	-67.8311	-126.943
134	0	1177.72	-195.194	-168.926	1008.54	-356.285	-128.468	1374.77	-325.309	-129.776	1371.83	-41.4296	-129.271	980.561	-67.8338	-126.937
135	0	1177.71	-195.186	-168.928	1008.54	-356.277	-128.471	1374.76	-325.303	-129.794	1371.83	-41.4253	-129.267	980.564	-67.82	-126.933
136	0	1177.71	-195.172	-168.928	1008.53	-356.273	-128.474	1374.76	-325.29	-129.794	1371.82	-41.41	-129.262	980.563	-67.7999	-126.928
137	0	1177.71	-195.165	-168.927	1008.53	-356.26	-128.466	1374.77	-325.274	-129.799	1371.82	-41.4076	-129.268	980.558	-67.7997	-126.927
138	0	1177.71	-195.165	-168.925	1008.53	-356.255	-128.468	1374.76	-325.275	-129.804	1371.82	-41.3991	-129.271	980.554	-67.7921	-126.925
139	0	1177.7	-195.17	-168.927	1008.53	-356.261	-128.462	1374.75	-325.287	-129.805	1371.82	-41.3948	-129.273	980.552	-67.7933	-126.919
140	0	1177.7	-195.179	-168.929	1008.53	-356.255	-128.462	1374.74	-325.296	-129.809	1371.81	-41.4037	-129.277	980.55	-67.7941	-126.916
141	0	1177.7	-195.18	-168.926	1008.53	-356.264	-128.46	1374.75	-325.289	-129.813	1371.81	-41.4031	-129.281	980.552	-67.7992	-126.915
142	0	1177.7	-195.184	-168.934	1008.53	-356.272	-128.455	1374.75	-325.297	-129.813	1371.8	-41.4185	-129.282	980.545	-67.8231	-126.914
143	0	1177.69	-195.191	-168.93	1008.52	-356.291	-128.456	1374.74	-325.317	-129.818	1371.81	-41.4239	-129.288	980.546	-67.8285	-126.914
144	0	1177.69	-195.197	-168.929	1008.53	-356.278	-128.451	1374.74	-325.31	-129.815	1371.78	-41.483	-129.262	980.521	-67.7195	-126.889
145	0	1177.69	-195.195	-168.929	1008.52	-356.281	-128.455	1374.75	-325.309	-129.821	1371.7	-41.7156	-129.153	980.537	-67.7664	-126.888
146	0	1177.69	-195.19	-168.929	1008.53	-356.268	-128.46	1374.75	-325.315	-129.821	1371.82	-41.4986	-129.302	980.541	-67.7495	-126.889
147	0	1177.7	-195.178	-168.928	1008.52	-356.276	-128.466	1374.75	-325.295	-129.826	1371.82	-41.4981	-129.3	980.543	-67.7463	-126.889
148	0	1177.7	-195.172	-168.929	1008.52	-356.263	-128.47	1374.74	-325.302	-129.829	1371.83	-41.4792	-129.296	980.541	-67.7337	-126.882
149	0	1177.69	-195.168	-168.928	1008.52	-356.262	-128.476	1374.74	-325.303	-129.834	1371.81	-41.434	-129.282	980.543	-67.7205	-126.881
150	0	1177.7	-195.158	-168.924	1008.53	-356.265	-128.484	1374.74	-325.298	-129.835	1371.83	-41.4586	-129.277	980.547	-67.7069	-126.878
151	0	1177.7	-195.159	-168.929	1008.52	-356.264	-128.486	1374.75	-325.282	-129.835	1371.84	-41.4592	-129.277	980.549	-67.7036	-126.879
152	0	1177.7	-195.164	-168.928	1008.53	-356.259	-128.487	1374.76	-325.27	-129.828	1371.84	-41.4642	-129.273	980.551	-67.6812	-126.875
153	0	1177.71	-195.161	-168.929	1008.53	-356.268	-128.489	1374.75	-325.294	-129.829	1371.83	-41.4697	-129.273	980.537	-67.6369	-126.874
154	0	1177.71	-195.182	-168.929	1008.53	-356.272	-128.488	1374.76	-325.293	-129.822	1371.84	-41.4858	-129.271	980.508	-67.592	-126.898
155	0	1177.71	-195.188	-168.929	1008.53	-356.284	-128.485	1374.76	-325.306	-129.814	1371.64	-41.7595	-129.164	980.565	-67.7968	-126.934
156	0	1177.72	-195.196	-168.934	1008.54	-356.288	-128.487	1374.77	-325.306	-129.808	1371.69	-41.5664	-129.139	980.564	-67.8159	-126.941
157	0	1177.72	-195.206	-168.935	1008.54	-356.305	-128.489	1374.77	-325.309	-129.806	1371.86	-41.5472	-129.297	980.551	-67.6633	-126.894
158	0	1177.72	-195.208	-168.934	1008.55	-356.298	-128.489	1374.41	-325.671	-129.878	1371.84	-41.4679	-129.274	980.572	-67.8335	-126.954
159	0	1177.72	-195.213	-168.934	1008.55	-356.296	-128.492	1374.78	-325.301	-129.789	1371.84	-41.4728	-129.273	980.575	-67.8226	-126.959
160	0	1177.73	-195.2	-168.936	1008.54	-356.307	-128.49	1374.47	-325.62	-129.885	1371.84	-41.4722	-129.267	980.581	-67.8182	-126.959
161	0	1177.73	-195.191	-168.939	1008.54	-356.29	-128.496	1374.77	-325.298	-129.783	1371.85	-41.4571	-129.265	980.582	-67.803	-126.966
162	0	1177.73	-195.185	-168.934	1008.55	-356.286	-128.497	1374.71	-325.42	-129.86	1371.85	-41.452	-129.262	980.588	-67.7907	-126.969
163	0	1177.74	-195.179	-168.935	1008.55	-356.282	-128.5	1374.79	-325.328	-129.832	1371.84	-41.4388	-129.251	980.52	-67.7405	-127.035
164	0	1177.74	-195.183	-168.929	1008.55	-356.286	-128.503	1374.82	-325.279	-129.809	1371.85	-41.4315	-129.247	980.576	-67.6889	-126.979
165	0	1177.74	-195.181	-168.938	1008.54	-356.277	-128.499	1374.84	-325.265	-129.802	1371.85	-41.4314	-129.25	980.581	-67.6856	-126.969
166	0	1177.73	-195.188	-168.935	1008.55	-356.282	-128.497	1374.87	-325.238	-129.8	1371.85	-41.4358	-129.254	980.579	-67.6874	-126.969
167	0	1177.73	-195.206	-168.941	1008.55	-356.289	-128.498	1374.9	-325.218	-129.795	1371.85	-41.439	-129.258	980.576	-67.6867	-126.974
168	0	1177.74	-195.207	-168.937	1008.55	-356.308	-128.494	1374.91	-325.237	-129.787	1371.85	-41.455	-129.256	980.579	-67.6982	-126.969
169	0	1177.74	-195.215	-168.922	1008.55	-356.307	-128.503	1374.93	-325.234	-129.775	1371.87	-41.4629	-129.226	980.596	-67.6865	-126.959
170	0	1177.77	-195.186	-168.909	1008.55	-356.289	-128.529	1374.96	-325.21	-129.763	1371.89	-41.446	-129.166	980.621	-67.6622	-126.935
171	0	1177.8	-195.154	-168.889	1008.56	-356.269	-128.572	1374.97	-325.196	-129.757	1371.92	-41.4172	-129.076	980.643	-67.6217	-126.914
172	0	1177.85	-195.093	-168.877	1008.57	-356.242	-128.647	1375.01	-325.146	-129.753	1371.95	-41.3891	-128.97	980.682	-67.5871	-126.883
