Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
19	0	1475.2	-633.968	-493.158	1285.31	-767.929	-445.887	1643.52	-745.246	-362.967	1669.64	-480.234	-458.889	1288.48	-497.033	-548.733
20	0	1475.2	-633.97	-493.16	1285.32	-767.926	-445.889	1643.54	-745.255	-362.977	1669.65	-480.247	-458.887	1288.49	-497.024	-548.728
21	0	1475.21	-633.974	-493.161	1285.32	-767.919	-445.891	1643.52	-745.251	-362.964	1669.64	-480.256	-458.88	1288.49	-497.021	-548.728
22	0	1475.21	-633.972	-493.155	1285.31	-767.914	-445.895	1643.55	-745.272	-362.987	1669.65	-480.256	-458.874	1288.48	-497.043	-548.728
23	0	1475.2	-633.975	-493.159	1285.32	-767.913	-445.898	1643.53	-745.264	-362.977	1669.65	-480.268	-458.872	1288.49	-497.028	-548.728
24	0	1475.2	-633.977	-493.156	1285.32	-767.922	-445.902	1643.55	-745.276	-362.986	1669.64	-480.29	-458.862	1288.5	-497.018	-548.727
25	0	1475.21	-633.975	-493.158	1285.33	-767.927	-445.899	1643.57	-745.291	-362.999	1669.65	-480.288	-458.857	1288.5	-497.017	-548.73
26	0	1475.21	-633.976	-493.158	1285.33	-767.924	-445.908	1643.52	-745.269	-362.979	1669.67	-480.312	-458.856	1288.51	-497.016	-548.734
27	0	1475.23	-633.977	-493.157	1285.33	-767.932	-445.914	1643.54	-745.287	-362.982	1669.66	-480.312	-458.849	1288.52	-497.019	-548.732
28	0	1475.23	-633.978	-493.158	1285.33	-767.932	-445.931	1643.57	-745.304	-362.984	1669.68	-480.312	-458.849	1288.51	-497.034	-548.739
29	0	1475.24	-633.985	-493.159	1285.33	-767.927	-445.94	1643.57	-745.31	-362.985	1669.69	-480.325	-458.836	1288.53	-497.02	-548.741
30	0	1475.24	-633.986	-493.158	1285.33	-767.936	-445.949	1643.55	-745.309	-362.969	1669.69	-480.323	-458.827	1288.55	-497.009	-548.742
31	0	1475.25	-633.987	-493.15	1285.34	-767.93	-445.956	1643.58	-745.322	-362.978	1669.7	-480.332	-458.81	1288.56	-497.019	-548.749
32	0	1475.26	-633.997	-493.157	1285.33	-767.943	-445.968	1643.56	-745.324	-362.968	1669.72	-480.334	-458.807	1288.57	-497.029	-548.748
33	0	1475.27	-633.993	-493.158	1285.35	-767.943	-445.973	1643.57	-745.335	-362.959	1669.72	-480.323	-458.795	1288.59	-497.019	-548.754
34	0	1475.29	-633.998	-493.164	1285.35	-767.947	-445.983	1643.61	-745.356	-362.972	1669.73	-480.312	-458.79	1288.6	-497.028	-548.76
35	0	1475.29	-634.001	-493.168	1285.37	-767.948	-445.994	1643.57	-745.35	-362.972	1669.73	-480.346	-458.772	1288.61	-497.024	-548.768
36	0	1475.29	-634.014	-493.166	1285.38	-767.949	-445.999	1643.59	-745.357	-362.952	1669.75	-480.332	-458.766	1288.62	-497.022	-548.775
37	0	1475.3	-634.013	-493.16	1285.38	-767.954	-446.013	1643.6	-745.368	-362.965	1669.75	-480.348	-458.749	1288.64	-497.041	-548.776
38	0	1475.32	-634.014	-493.162	1285.39	-767.951	-446.022	1643.6	-745.371	-362.949	1669.76	-480.347	-458.74	1288.66	-497.019	-548.78
39	0	1475.33	-634.022	-493.152	1285.39	-767.956	-446.027	1643.58	-745.369	-362.93	1669.78	-480.363	-458.734	1288.66	-497.057	-548.792
40	0	1475.34	-634.027	-493.154	1285.4	-767.959	-446.027	1643.61	-745.385	-362.926	1669.79	-480.369	-458.723	1288.67	-497.045	-548.792
41	0	1475.34	-634.03	-493.155	1285.4	-767.968	-446.03	1643.59	-745.383	-362.923	1669.79	-480.381	-458.712	1288.68	-497.042	-548.798
42	0	1475.36	-634.032	-493.156	1285.38	-767.99	-446.036	1643.59	-745.387	-362.904	1669.8	-480.382	-458.71	1288.69	-497.054	-548.804
43	0	1475.36	-634.05	-493.167	1285.39	-767.993	-446.035	1643.61	-745.4	-362.923	1669.8	-480.392	-458.705	1288.71	-497.06	-548.808
44	0	1475.43	-634.018	-493.127	1285.42	-767.987	-446.039	1643.63	-745.401	-362.9	1669.81	-480.393	-458.702	1288.5	-497.163	-548.731
45	0	1475.53	-633.976	-493.086	1285.4	-768.004	-446.039	1643.58	-745.391	-362.89	1669.81	-480.4	-458.698	1288.5	-497.17	-548.74
46	0	1475.55	-633.977	-493.092	1285.42	-767.999	-446.039	1643.62	-745.407	-362.902	1669.82	-480.402	-458.694	1288.51	-497.17	-548.744
47	0	1475.58	-633.962	-493.071	1285.42	-768.001	-446.045	1643.61	-745.4	-362.882	1669.82	-480.392	-458.683	1288.5	-497.166	-548.742
48	0	1475.37	-634.051	-493.091	1285.43	-768	-446.041	1643.62	-745.405	-362.887	1669.84	-480.417	-458.685	1288.53	-497.154	-548.748
49	0	1475.6	-633.961	-493.109	1285.43	-768.001	-446.043	1643.6	-745.399	-362.882	1669.83	-480.4	-458.683	1288.51	-497.178	-548.754
50	0	1475.47	-634.016	-493.125	1285.42	-768.002	-446.045	1643.64	-745.412	-362.879	1669.83	-480.409	-458.681	1288.51	-497.169	-548.755
51	0	1475.39	-634.051	-493.128	1285.41	-767.996	-446.044	1643.61	-745.393	-362.867	1669.83	-480.431	-458.695	1288.51	-497.177	-548.756
52	0	1475.38	-634.054	-493.126	1285.44	-767.976	-446.037	1643.61	-745.399	-362.865	1669.83	-480.404	-458.694	1288.52	-497.177	-548.76
53	0	1475.38	-634.05	-493.126	1285.44	-767.979	-446.029	1643.62	-745.393	-362.871	1669.83	-480.398	-458.694	1288.51	-497.176	-548.757
54	0	1475.37	-634.055	-493.133	1285.43	-767.974	-446.025	1643.63	-745.402	-362.88	1669.83	-480.399	-458.698	1288.51	-497.175	-548.76
55	0	1475.37	-634.05	-493.131	1285.43	-767.976	-446.02	1643.64	-745.405	-362.873	1669.82	-480.406	-458.703	1288.49	-497.185	-548.758
56	0	1475.36	-634.054	-493.139	1285.43	-767.972	-446.013	1643.63	-745.396	-362.875	1669.82	-480.4	-458.707	1288.49	-497.192	-548.756
57	0	1475.37	-634.047	-493.127	1285.42	-767.972	-446.002	1643.62	-745.394	-362.871	1669.82	-480.402	-458.715	1288.48	-497.195	-548.753
58	0	1475.36	-634.056	-493.139	1285.42	-767.972	-445.998	1643.57	-745.367	-362.86	1669.82	-480.387	-458.724	1288.48	-497.196	-548.751
59	0	1475.35	-634.051	-493.142	1285.41	-767.967	-445.995	1643.6	-745.372	-362.851	1669.81	-480.376	-458.734	1288.47	-497.193	-548.75
60	0	1475.35	-634.047	-493.142	1285.41	-767.964	-445.984	1643.6	-745.367	-362.866	1669.81	-480.373	-458.742	1288.45	-497.191	-548.747
61	0	1475.34	-634.035	-493.147	1285.4	-767.959	-445.983	1643.59	-745.359	-362.87	1669.8	-480.377	-458.75	1288.45	-497.191	-548.741
62	0	1475.35	-634.028	-493.144	1285.4	-767.96	-445.977	1643.59	-745.354	-362.885	1669.79	-480.364	-458.757	1288.44	-497.17	-548.74
63	0	1475.33	-634.03	-493.146	1285.39	-767.949	-445.969	1643.62	-745.363	-362.901	1669.79	-480.357	-458.767	1288.42	-497.165	-548.729
64	0	1475.33	-634.025	-493.143	1285.39	-767.948	-445.961	1643.61	-745.35	-362.899	1669.77	-480.367	-458.77	1288.41	-497.174	-548.726
65	0	1475.32	-634.019	-493.146	1285.38	-767.939	-445.956	1643.55	-745.325	-362.882	1669.77	-480.341	-458.78	1288.39	-497.181	-548.722
66	0	1475.31	-634.014	-493.145	1285.36	-767.94	-445.951	1643.6	-745.338	-362.907	1669.75	-480.344	-458.79	1288.37	-497.184	-548.712
67	0	1475.3	-634.017	-493.144	1285.35	-767.943	-445.942	1643.58	-745.332	-362.916	1669.74	-480.333	-458.801	1288.37	-497.178	-548.71
68	0	1475.31	-634.023	-493.152	1285.36	-767.948	-445.936	1643.6	-745.337	-362.917	1669.75	-480.354	-458.803	1288.37	-497.176	-548.713
69	0	1475.32	-634.033	-493.149	1285.37	-767.952	-445.934	1643.6	-745.339	-362.884	1669.76	-480.364	-458.796	1288.16	-497.366	-548.821
70	0	1475.34	-634.043	-493.14	1285.38	-767.953	-445.935	1643.63	-745.378	-362.885	1669.79	-480.388	-458.78	1287.9	-497.53	-548.753
71	0	1475.35	-634.076	-493.139	1285.39	-767.936	-445.942	1643.58	-745.388	-362.833	1669.84	-480.435	-458.761	1288.04	-497.471	-548.789
72	0	1475.41	-634.089	-493.123	1285.4	-767.917	-445.96	1643.62	-745.459	-362.811	1669.92	-480.505	-458.722	1288.63	-497.112	-548.783
73	0	1475.45	-634.121	-493.117	1285.4	-767.887	-445.978	1643.6	-745.54	-362.763	1670.03	-480.629	-458.677	1288.63	-497.18	-548.799
74	0	1475.52	-634.161	-493.104	1285.39	-767.836	-445.983	1643.58	-745.668	-362.716	1670.16	-480.734	-458.627	1288.74	-497.172	-548.823
75	0	1475.59	-634.211	-493.086	1285.35	-767.747	-445.998	1643.59	-745.858	-362.71	1670.33	-480.882	-458.592	1288.93	-497.063	-548.829
76	0	1475.64	-634.296	-493.079	1285.25	-767.619	-446.011	1643.51	-746.09	-362.668	1670.53	-481.088	-458.562	1289.26	-496.839	-548.849
77	0	1475.72	-634.384	-493.075	1285.14	-767.418	-446.011	1643.4	-746.411	-362.621	1670.84	-481.548	-458.552	1289.55	-496.677	-548.868
78	0	1475.82	-634.523	-493.059	1284.99	-767.194	-445.989	1643.24	-746.8	-362.575	1671.2	-482.021	-458.544	1289.95	-496.42	-548.901
79	0	1475.94	-634.704	-493.054	1284.82	-766.936	-445.95	1643.06	-747.285	-362.468	1671.65	-482.66	-458.569	1290.26	-496.338	-548.97
80	0	1476.12	-634.898	-493.025	1284.6	-766.651	-445.888	1643.39	-748.145	-362.734	1672.21	-483.336	-458.587	1290.84	-496.044	-549.014
81	0	1476.54	-635.008	-492.976	1284.39	-766.307	-445.761	1642.77	-748.601	-362.271	1672.87	-484.203	-458.645	1291.43	-495.808	-549.068
82	0	1476.74	-635.31	-492.897	1284.11	-765.914	-445.598	1642.5	-749.375	-362.092	1673.57	-485.184	-458.681	1292.05	-495.577	-549.084
83	0	1476.78	-635.714	-492.767	1283.78	-765.439	-445.362	1642.19	-750.224	-361.911	1674.34	-486.217	-458.719	1292.89	-495.071	-549.072
84	0	1476.96	-636.045	-492.674	1283.38	-764.905	-445.108	1641.97	-751.233	-361.82	1675.17	-487.412	-458.792	1293.6	-494.691	-548.975
85	0	1477.13	-636.371	-492.571	1282.89	-764.278	-444.826	1641.63	-752.286	-361.756	1676.05	-488.66	-458.868	1294.27	-494.262	-548.873
86	0	1477.37	-636.622	-492.512	1282.44	-763.571	-444.541	1641.17	-753.37	-361.727	1676.92	-489.958	-458.971	1295.26	-493.476	-548.693
87	0	1477.58	-636.879	-492.406	1281.8	-762.803	-444.261	1640.72	-754.568	-361.804	1677.81	-491.318	-459.118	1296.13	-492.751	-548.449
88	0	1477.42	-637.199	-492.279	1281.16	-762.01	-443.977	1640.26	-755.82	-361.927	1678.75	-492.876	-459.297	1297.05	-491.926	-548.181
89	0	1477.42	-637.472	-492.239	1280.5	-761.076	-443.675	1639.67	-757.087	-362.132	1679.65	-494.399	-459.518	1297.89	-491.031	-547.85
90	0	1477.69	-637.617	-492.219	1279.78	-760.138	-443.415	1639.17	-758.426	-362.438	1680.52	-495.789	-459.691	1298.67	-490.165	-547.456
91	0	1477.3	-637.929	-492.165	1279.02	-759.141	-443.135	1638.53	-759.74	-362.783	1681.39	-497.298	-459.867	1299.46	-489.153	-546.991
92	0	1477.2	-638.077	-492.132	1278.23	-758.087	-442.898	1638.16	-761.232	-363.506	1682.28	-498.884	-460.047	1300.17	-488.181	-546.452
93	0	1476.91	-638.259	-492.142	1277.45	-756.979	-442.638	1637.19	-762.384	-363.653	1683.08	-500.312	-460.206	1300.99	-486.965	-545.821
94	0	1476.63	-638.339	-492.126	1276.61	-755.888	-442.419	1636.39	-763.632	-364.166	1683.78	-501.677	-460.36	1301.55	-485.845	-545.117
95	0	1476.45	-638.265	-492.066	1275.81	-754.776	-442.23	1635.73	-764.885	-364.857	1684.47	-502.982	-460.532	1302.16	-484.632	-544.334
96	0	1476.39	-638.032	-492.044	1275	-753.65	-442.074	1635.09	-766.107	-365.721	1685.01	-504.183	-460.711	1302.59	-483.378	-543.471
97	0	1476.1	-637.835	-492.103	1274.1	-752.59	-441.958	1634.36	-767.184	-366.639	1685.48	-505.182	-460.937	1302.99	-482.074	-542.543
98	0	1475.6	-637.659	-492.295	1273.35	-751.508	-441.872	1633.72	-768.19	-367.739	1685.84	-506.071	-461.172	1303.27	-480.727	-541.536
99	0	1475.06	-637.43	-492.455	1272.52	-750.536	-441.859	1633.08	-769.114	-368.943	1686.07	-506.853	-461.468	1303.21	-479.508	-540.445
100	0	1474.49	-637.026	-492.668	1271.76	-749.532	-441.886	1632.64	-769.981	-370.54	1686.17	-507.455	-461.777	1303.11	-478.262	-539.266
101	0	1473.88	-636.473	-492.912	1270.96	-748.65	-441.994	1631.96	-770.584	-372.085	1686.08	-507.707	-462.143	1302.83	-476.943	-537.995
102	0	1473.15	-635.83	-493.24	1270.19	-747.778	-442.143	1631.37	-771.075	-373.864	1685.87	-507.761	-462.549	1302.31	-475.558	-536.573
103	0	1472.3	-635.066	-493.626	1269.39	-746.977	-442.338	1630.87	-771.405	-375.947	1685.4	-507.632	-463.042	1301.51	-474.25	-535.025
104	0	1471.33	-634.155	-494.066	1268.58	-746.298	-442.608	1630.36	-771.547	-378.287	1684.74	-507.173	-463.623	1300.49	-472.844	-533.349
105	0	1470.23	-633.127	-494.626	1267.79	-745.658	-442.926	1629.95	-771.503	-380.895	1683.84	-506.469	-464.292	1299.13	-471.536	-531.55
106	0	1469.06	-631.995	-495.216	1267.03	-745.16	-443.34	1629.57	-771.258	-383.681	1682.68	-505.354	-465.029	1297.13	-470.441	-529.661
107	0	1467.73	-630.814	-495.891	1266.27	-744.789	-443.779	1629.19	-770.775	-386.619	1681.36	-504.101	-465.848	1295.1	-469.51	-527.882
108	0	1466.33	-629.608	-496.575	1265.56	-744.606	-444.261	1629.18	-770.259	-389.917	1679.84	-502.505	-466.677	1293.71	-468.143	-525.949
109	0	1464.89	-628.371	-497.233	1264.9	-744.64	-444.75	1628.66	-769.153	-392.621	1678.05	-500.616	-467.492	1291.49	-467.293	-524.037
110	0	1463.35	-627.135	-497.862	1264.32	-744.868	-445.186	1628.53	-768.029	-395.502	1676.12	-498.656	-468.27	1288.94	-466.769	-522.161
111	0	1461.84	-625.881	-498.367	1263.77	-745.299	-445.601	1628.43	-766.683	-398.274	1674	-496.391	-468.959	1286.28	-466.391	-520.287
112	0	1460.24	-624.712	-498.881	1263.4	-745.862	-445.978	1628.41	-765.126	-400.825	1671.67	-493.932	-469.55	1283.59	-466.268	-518.551
113	0	1458.71	-623.566	-499.318	1263.04	-746.674	-446.347	1628.39	-763.519	-403.221	1669.24	-491.382	-470.072	1281.05	-466.076	-516.927
114	0	1457.19	-622.464	-499.743	1262.83	-747.601	-446.707	1628.54	-761.497	-405.201	1666.7	-488.692	-470.528	1277.67	-466.706	-515.503
115	0	1455.72	-621.489	-500.079	1262.7	-748.692	-447.064	1628.63	-759.412	-406.942	1664.07	-485.938	-470.872	1274.75	-467.233	-514.325
116	0	1454.3	-620.608	-500.374	1262.74	-749.917	-447.374	1628.87	-757.261	-408.355	1661.43	-483.17	-471.159	1271.86	-467.996	-513.401
117	0	1452.94	-619.855	-500.625	1262.79	-751.295	-447.668	1629.17	-755.056	-409.41	1658.74	-480.355	-471.336	1268.87	-469.163	-512.794
118	0	1451.76	-619.169	-500.792	1263.04	-752.719	-447.938	1629.51	-752.735	-410.059	1656.1	-477.597	-471.421	1266.14	-470.374	-512.471
119	0	1450.73	-618.563	-500.915	1263.44	-754.204	-448.234	1629.7	-750.383	-410.259	1653.51	-474.891	-471.383	1263.47	-471.754	-512.454
120	0	1449.88	-618.058	-500.966	1263.97	-755.732	-448.485	1630.2	-747.917	-410.129	1651.03	-472.17	-471.252	1261.07	-473.281	-512.728
121	0	1449.18	-617.642	-500.964	1264.72	-757.229	-448.659	1630.74	-745.393	-409.546	1648.66	-469.603	-471.017	1258.87	-474.892	-513.314
122	0	1448.79	-617.266	-500.882	1265.57	-758.756	-448.812	1631.4	-742.847	-408.547	1646.52	-466.998	-470.682	1256.87	-476.692	-514.22
123	0	1448.53	-617.031	-500.773	1266.59	-760.267	-448.928	1632.11	-740.336	-407.212	1644.5	-464.698	-470.264	1255.11	-478.694	-515.432
124	0	1448.51	-616.923	-500.567	1267.88	-761.717	-448.976	1632.87	-737.816	-405.408	1642.77	-462.349	-469.804	1253.84	-480.491	-516.944
125	0	1448.75	-616.901	-500.307	1269.21	-763.219	-448.955	1633.77	-735.357	-403.279	1641.23	-460.219	-469.25	1252.83	-482.563	-518.765
126	0	1449.25	-616.967	-499.945	1270.83	-764.625	-448.849	1634.69	-732.905	-400.701	1640.01	-458.159	-468.636	1252.28	-484.579	-520.796
127	0	1450.03	-617.129	-499.49	1272.55	-766.008	-448.658	1635.68	-730.498	-397.771	1638.99	-456.522	-467.933	1251.89	-486.867	-523.037
128	0	1451.11	-617.358	-498.929	1274.48	-767.309	-448.314	1636.77	-728.182	-394.486	1638.38	-455.03	-467.205	1252.06	-489.102	-525.465
129	0	1452.45	-617.685	-498.241	1276.51	-768.605	-447.842	1637.92	-725.964	-390.866	1638.01	-453.384	-466.327	1252.63	-491.366	-528.04
130	0	1453.97	-618.188	-497.449	1278.69	-769.838	-447.234	1639.13	-723.814	-386.927	1638.01	-452.147	-465.419	1253.64	-493.608	-530.742
131	0	1456.02	-618.603	-496.523	1281.01	-771.04	-446.414	1640.45	-721.807	-382.71	1638.38	-451.094	-464.468	1255.04	-495.947	-533.515
132	0	1458.07	-619.306	-495.44	1283.43	-772.206	-445.449	1641.85	-719.962	-378.255	1638.92	-450.226	-463.394	1256.76	-498.476	-536.271
133	0	1460.32	-620.128	-494.227	1285.86	-773.362	-444.221	1643.24	-718.205	-373.577	1639.87	-449.657	-462.298	1258.84	-500.984	-539.048
134	0	1462.76	-621.1	-492.852	1288.45	-774.457	-442.901	1644.69	-716.612	-368.747	1641.09	-449.332	-461.134	1261.29	-503.53	-541.749
135	0	1465.33	-622.161	-491.376	1291.02	-775.565	-441.372	1646.08	-715.117	-363.575	1642.61	-449.24	-459.908	1264.01	-506.073	-544.327
136	0	1468.05	-623.382	-489.818	1293.37	-776.665	-439.661	1647.47	-713.872	-358.443	1644.29	-449.474	-458.603	1266.95	-508.808	-546.793
137	0	1470.84	-624.684	-488.072	1296.17	-777.588	-437.872	1648.93	-712.894	-353.361	1646.34	-449.919	-457.289	1270.81	-510.853	-549.024
138	0	1473.66	-626.073	-486.266	1298.6	-778.555	-435.942	1650.28	-712.087	-348.232	1648.56	-450.575	-455.913	1274.16	-513.461	-551.127
139	0	1476.49	-627.569	-484.363	1301.01	-779.423	-433.937	1651.61	-711.569	-343.269	1650.93	-451.591	-454.544	1277.65	-515.97	-553.024
140	0	1479.26	-629.117	-482.472	1303.2	-780.271	-431.96	1653	-711.392	-338.61	1653.49	-452.763	-453.144	1281.23	-518.412	-554.715
141	0	1481.95	-630.75	-480.62	1305.2	-781.037	-429.986	1653.72	-711.49	-333.696	1656.13	-454.326	-451.798	1284.8	-520.726	-556.244
142	0	1484.56	-632.417	-478.831	1306.97	-781.74	-428.104	1654.9	-711.835	-329.544	1658.86	-455.987	-450.448	1288.23	-523.059	-557.718
143	0	1487	-634.13	-477.153	1308.53	-782.293	-426.346	1655.98	-712.319	-325.512	1661.65	-457.979	-449.176	1291.86	-524.823	-558.81
144	0	1489.25	-635.83	-475.579	1309.86	-782.779	-424.807	1656.81	-713.344	-322.067	1664.42	-460.155	-447.951	1295.62	-526.35	-559.867
145	0	1491.27	-637.623	-474.209	1310.74	-783.174	-423.503	1657.39	-714.55	-318.797	1667.21	-462.332	-446.777	1298.55	-528.013	-560.874
146	0	1493.14	-639.321	-473.019	1311.52	-783.41	-422.463	1657.87	-716.082	-316.015	1669.99	-464.894	-445.744	1301.59	-529.35	-561.856
147	0	1494.83	-640.989	-472.047	1311.93	-783.567	-421.696	1658.26	-717.923	-313.779	1672.64	-467.505	-444.643	1304.45	-530.28	-562.573
148	0	1496.24	-642.603	-471.303	1312.11	-783.567	-421.281				1675.28	-470.348	-443.85	1307.2	-530.868	-563.29
149	0	1497.42	-644.156	-470.824	1311.98	-783.462	-421.19	1658.4	-722.471	-310.625	1677.77	-473.266	-443.073	1309.74	-531.124	-563.923
150	0	1498.58	-645.457	-470.563	1311.6	-783.202	-421.455				1680.18	-476.152	-442.324	1312.05	-531.069	-564.489
151	0	1499.25	-646.892	-470.659	1310.97	-782.832	-422.08	1657.19	-727.711	-308.759	1682.44	-479.143	-441.817	1314.14	-530.647	-564.999
152	0	1499.94	-647.958	-470.881	1310.19	-782.312	-423.066	1656.69	-730.737	-308.898	1684.53	-482.081	-441.34	1316.03	-529.882	-565.44
153	0	1500.3	-648.966	-471.423	1309.16	-781.671	-424.426	1656	-733.892	-309.568	1686.43	-485.074	-440.969	1317.64	-528.793	-565.787
154	0	1500.47	-649.824	-472.219	1307.96	-780.934	-426.095	1655.11	-737.119	-310.652	1688.18	-487.92	-440.703	1319.08	-527.274	-566.046
155	0	1500.45	-650.487	-473.211	1306.67	-780.045	-428.066	1654.17	-740.447	-312.292	1689.72	-490.626	-440.537	1320.21	-525.547	-566.16
156	0	1500.22	-650.963	-474.445	1305.27	-779.001	-430.284	1653.27	-743.854	-314.465	1691.09	-493.202	-440.451	1321.15	-523.472	-566.129
157	0	1499.87	-651.231	-475.818	1303.74	-777.901	-432.724	1652.16	-747.181	-316.995	1692.22	-495.581	-440.446	1321.93	-521.085	-565.989
158	0	1499.33	-651.27	-477.343	1302.19	-776.688	-435.34	1651.09	-750.49	-320.021	1693.18	-497.856	-440.508	1322.28	-518.503	-565.479
159	0	1498.69	-651.101	-478.959	1300.57	-775.377	-438.059				1693.95	-499.73	-440.637	1322.49	-515.769	-564.904
160	0	1497.92	-650.701	-480.629	1298.94	-774.022	-440.843	1649.43	-756.91	-327.572	1694.5	-501.42	-440.795	1322.52	-512.718	-563.974
161	0	1497.01	-650.088	-482.361	1297.34	-772.582	-443.656	1648.01	-759.583	-331.202	1694.82	-503.024	-440.999	1322.27	-509.601	-562.798
162	0	1496.03	-649.278	-484.101	1295.77	-771.065	-446.422	1646.93	-762.177	-335.342	1695.01	-504.042	-441.265	1321.88	-506.307	-561.338
163	0	1494.94	-648.248	-485.761	1294.14	-769.585	-449.097	1646.33	-764.736	-340.283	1694.98	-504.868	-441.503	1321.18	-503.06	-559.613
164	0	1493.77	-647.061	-487.344	1292.61	-768.079	-451.63	1645.12	-766.567	-344.356	1694.74	-505.482	-441.778	1320.28	-499.8	-557.616
165	0	1492.53	-645.7	-488.858	1291.1	-766.55	-453.961	1644.33	-768.313	-348.985	1694.35	-505.71	-442.066	1319.13	-496.605	-555.355
166	0	1491.23	-644.224	-490.238	1289.65	-765.07	-456.084	1643.89	-769.937	-354.029	1693.77	-505.626	-442.353	1317.79	-493.419	-552.87
167	0	1489.83	-642.624	-491.49	1288.26	-763.592	-457.96	1642.8	-770.776	-358.146	1693.01	-505.295	-442.637	1316.41	-490.268	-550.176
168	0	1488.48	-640.93	-492.754	1286.84	-762.24	-459.576	1642.21	-771.556	-362.671	1692.09	-504.76	-442.978	1314.79	-487.286	-547.343
169	0	1486.9	-639.073	-493.464	1285.51	-760.906	-460.886	1641.64	-772.044	-367.156	1691.04	-503.957	-443.369	1312.89	-484.622	-544.356
170	0	1485.15	-637.445	-494.422	1284.16	-759.699	-461.955	1641.04	-772.176	-371.341	1689.79	-502.929	-443.814	1310.7	-482.241	-541.328
171	0	1483.34	-635.718	-495.157	1282.84	-758.579	-462.74	1640.44	-772.019	-375.346	1688.37	-501.709	-444.354	1308.46	-479.97	-538.321
172	0	1481.55	-634.009	-495.801	1281.52	-757.557	-463.247	1639.38	-771.336	-378.765	1686.83	-500.419	-444.995	1306.08	-477.907	-535.33
173	0	1479.71	-632.32	-496.364	1280.18	-756.675	-463.534	1639.38	-771.036	-382.901	1685.15	-498.818	-445.78	1303.57	-476.086	-532.434
174	0	1477.78	-630.7	-496.898	1278.9	-755.881	-463.611	1638.79	-770.211	-386.325	1683.39	-497.299	-446.722	1301.05	-474.62	-529.704
