Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
22	0	1633.88	246.976	-190.221	1458.18	88.1523	-200.961	1821.22	105.343	-143.661	1821.98	385.105	-99.0596	1435.19	374.76	-158.077
23	0	1633.87	246.962	-190.225	1458.18	88.1547	-200.958	1821.22	105.347	-143.66	1822	385.128	-99.0838	1435.2	374.777	-158.081
24	0	1633.87	246.956	-190.225	1458.18	88.1601	-200.954	1821.21	105.339	-143.665	1822	385.129	-99.0851	1435.19	374.777	-158.081
25	0	1633.88	246.966	-190.224	1458.17	88.1454	-200.95	1821.22	105.341	-143.659	1822	385.129	-99.0838	1435.19	374.758	-158.072
26	0	1633.88	246.969	-190.224	1458.18	88.1371	-200.95	1821.21	105.331	-143.661	1822	385.134	-99.0804	1435.17	374.744	-158.067
27	0	1633.88	246.956	-190.234	1458.19	88.1387	-200.95	1821.23	105.334	-143.648	1821.98	385.128	-99.0841	1435.18	374.752	-158.064
28	0	1633.88	246.949	-190.229	1458.18	88.1196	-200.949	1821.22	105.313	-143.642	1822	385.123	-99.0732	1435.18	374.748	-158.063
29	0	1633.89	246.958	-190.226	1458.19	88.1247	-200.952	1821.22	105.319	-143.64	1822	385.106	-99.0834	1435.18	374.734	-158.059
30	0	1633.9	246.958	-190.229	1458.2	88.1348	-200.96	1821.23	105.325	-143.628	1822.01	385.119	-99.0915	1435.16	374.721	-158.047
31	0	1633.9	246.956	-190.223	1458.19	88.1183	-200.958	1821.24	105.315	-143.611	1822.01	385.108	-99.0825	1435.14	374.726	-158.045
32	0	1633.92	246.946	-190.228	1458.21	88.1313	-200.968	1821.25	105.311	-143.599	1822	385.102	-99.0572	1435.13	374.727	-158.05
33	0	1633.92	246.944	-190.225	1458.22	88.1327	-200.971	1821.25	105.317	-143.592	1822.01	385.094	-99.0592	1435.1	374.731	-158.043
34	0	1633.92	246.942	-190.223	1458.23	88.132	-200.977	1821.26	105.322	-143.587	1822.02	385.087	-99.0716	1435.02	374.714	-157.99
35	0	1633.93	246.941	-190.223	1458.24	88.1306	-200.979	1821.25	105.292	-143.575	1822.02	385.081	-99.0474	1435.2	374.677	-158.069
36	0	1633.94	246.946	-190.224	1458.25	88.134	-200.986	1821.27	105.292	-143.556	1822.03	385.105	-99.0461	1435.19	374.688	-158.076
37	0	1633.95	246.939	-190.222	1458.26	88.1309	-201.001	1821.26	105.294	-143.551	1822.02	385.079	-99.0333	1434.94	374.739	-157.984
38	0	1633.96	246.941	-190.222	1458.27	88.1277	-201	1821.26	105.268	-143.542	1822.04	385.077	-99.035	1435.22	374.687	-158.095
39	0	1633.97	246.938	-190.221	1458.27	88.1276	-201.011	1821.27	105.273	-143.533	1822.04	385.055	-99.025	1435.22	374.683	-158.106
40	0	1633.98	246.931	-190.217	1458.28	88.1313	-201.017	1821.27	105.265	-143.518	1822.04	385.074	-99.0045	1435.23	374.696	-158.123
41	0	1633.98	246.919	-190.216	1458.29	88.131	-201.022	1821.28	105.258	-143.512	1822.07	385.074	-99.005	1435.25	374.69	-158.128
42	0	1633.99	246.926	-190.212	1458.29	88.1341	-201.029	1821.28	105.252	-143.502	1822.07	385.051	-98.9952	1435.25	374.707	-158.14
43	0	1633.99	246.92	-190.214	1458.3	88.133	-201.035	1821.28	105.252	-143.487	1822.05	385.051	-98.9792	1435.24	374.682	-158.142
44	0	1634	246.918	-190.215	1458.3	88.1316	-201.038	1821.28	105.243	-143.482	1822.07	385.042	-98.9883	1435.26	374.687	-158.15
45	0	1634	246.92	-190.21	1458.31	88.1312	-201.045	1821.29	105.252	-143.48	1822.08	385.054	-98.987	1435.27	374.702	-158.159
46	0	1634.01	246.926	-190.213	1458.31	88.1427	-201.05	1821.29	105.247	-143.473	1822.09	385.064	-98.9969	1435.28	374.703	-158.159
47	0	1634	246.912	-190.215	1458.55	88.5932	-201.156	1821.29	105.245	-143.471	1822.08	385.043	-98.9782	1435.28	374.697	-158.153
48	0	1634.01	246.922	-190.211	1458.55	88.5949	-201.156	1821.3	105.244	-143.47	1822.07	385.032	-98.9797	1435.28	374.709	-158.155
49	0	1634	246.92	-190.21	1458.43	88.3674	-201.102	1821.29	105.238	-143.479	1822.08	385.054	-98.9809	1435.28	374.723	-158.163
50	0	1634	246.912	-190.217	1458.43	88.3741	-201.107	1821.31	105.26	-143.476	1822.08	385.048	-98.9897	1435.28	374.701	-158.156
51	0	1634	246.909	-190.21	1458.45	88.3942	-201.107	1821.29	105.242	-143.483	1822.08	385.046	-98.9799	1435.27	374.708	-158.16
52	0	1634	246.908	-190.212	1458.55	88.6008	-201.156	1821.3	105.244	-143.483	1822.08	385.038	-98.9823	1435.28	374.709	-158.151
53	0	1634	246.924	-190.22	1458.54	88.5931	-201.15	1821.29	105.254	-143.488	1822.07	385.024	-98.9813	1435.27	374.71	-158.149
54	0	1633.99	246.913	-190.215	1458.53	88.5959	-201.147	1821.29	105.258	-143.495	1822.08	385.053	-98.9899	1435.27	374.702	-158.144
55	0	1633.98	246.923	-190.213	1458.53	88.5883	-201.139	1821.38	105.058	-143.358	1822.06	385.045	-99.0004	1435.25	374.69	-158.131
56	0	1633.98	246.915	-190.217	1458.53	88.594	-201.141	1821.37	105.058	-143.371	1822.06	385.049	-98.993	1435.24	374.673	-158.128
57	0	1633.97	246.932	-190.22	1458.53	88.5885	-201.133	1821.38	105.075	-143.379	1822.05	385.042	-99.0099	1435.24	374.674	-158.124
58	0	1633.97	246.921	-190.223	1458.4	88.3673	-201.09	1821.38	105.086	-143.383	1822.05	385.063	-99.027	1435.24	374.671	-158.112
59	0	1633.96	246.923	-190.221	1458.37	88.3133	-201.03	1821.37	105.093	-143.392	1822.04	385.074	-99.032	1435.23	374.675	-158.107
60	0	1633.95	246.905	-190.224	1458.22	88.0947	-200.867	1821.37	105.096	-143.412	1822.04	385.076	-99.0389	1435.21	374.674	-158.094
61	0	1633.94	246.927	-190.23	1458.2	88.2131	-201.034	1821.36	105.104	-143.413	1822.03	385.066	-99.0562	1435.2	374.673	-158.094
62	0	1633.93	246.929	-190.229	1458.17	88.1934	-201.02	1821.36	105.111	-143.431	1822.04	385.08	-99.0586	1435.2	374.673	-158.086
63	0	1633.92	246.917	-190.225	1458.14	88.16	-201.004	1821.35	105.127	-143.445	1822.05	385.088	-99.0697	1435.19	374.68	-158.073
64	0	1633.92	246.924	-190.227	1458.11	88.1337	-200.99	1821.33	105.128	-143.455	1822.01	385.073	-99.0705	1435.19	374.673	-158.064
65	0	1633.91	246.931	-190.228	1458.07	88.0906	-200.971	1821.34	105.125	-143.457	1822.05	385.105	-99.0714	1435.18	374.684	-158.058
66	0	1633.91	246.943	-190.237	1458.05	88.061	-200.961	1821.33	105.129	-143.471	1822.02	385.101	-99.0929	1435.17	374.674	-158.046
67	0	1633.9	246.933	-190.235	1458.02	88.0193	-200.948	1821.33	105.134	-143.477	1822.03	385.104	-99.0708	1435.16	374.669	-158.037
68	0	1633.89	246.934	-190.233	1457.98	87.9867	-200.934	1821.33	105.134	-143.475	1822.02	385.104	-99.0867	1435.15	374.669	-158.032
69	0	1633.9	246.949	-190.232	1457.96	87.951	-200.922	1821.33	105.129	-143.49	1822.02	385.104	-99.0754	1435.15	374.671	-158.017
70	0	1633.89	246.946	-190.23	1457.93	87.9048	-200.908	1821.33	105.139	-143.49	1822	385.088	-99.082	1435.15	374.67	-158.019
71	0	1633.88	246.94	-190.235	1457.9	87.8772	-200.899	1821.33	105.142	-143.5	1822	385.103	-99.0783	1435.16	374.677	-158.016
72	0	1633.89	246.951	-190.236	1457.91	87.886	-200.902	1821.32	105.145	-143.503	1822	385.107	-99.0733	1435.15	374.673	-158.016
73	0	1633.88	246.94	-190.235	1457.91	87.891	-200.907	1821.31	105.134	-143.496	1821.99	385.099	-99.0715	1435.15	374.68	-158.01
74	0	1633.99	247.036	-190.322	1457.91	87.8943	-200.906	1821.32	105.144	-143.497	1821.99	385.086	-99.0621	1435.15	374.673	-158.006
75	0	1633.97	247.2	-190.248	1457.91	87.9023	-200.907	1821.4	105.296	-143.538	1821.88	385.094	-98.923	1435.16	374.684	-158.01
76	0	1633.98	247.207	-190.256	1457.91	87.8993	-200.915	1821.4	105.292	-143.534	1822.01	385.128	-99.0975	1435.16	374.693	-158.012
77	0	1633.98	247.203	-190.249	1457.92	87.911	-200.915	1821.4	105.296	-143.53	1822.01	385.105	-99.0848	1435.16	374.699	-158.021
78	0	1633.98	247.197	-190.253	1457.92	87.8948	-200.921	1821.41	105.3	-143.522	1822.03	385.118	-99.08	1435.16	374.691	-158.02
79	0	1633.99	247.2	-190.252	1457.92	87.9012	-200.924	1821.4	105.292	-143.521	1822.01	385.107	-99.0666	1435.17	374.698	-158.026
80	0	1634	247.205	-190.253	1457.93	87.9006	-200.929	1821.41	105.284	-143.505	1822.03	385.118	-99.0696	1435.18	374.698	-158.036
81	0	1634	247.198	-190.25	1457.93	87.8914	-200.93	1821.42	105.285	-143.503	1822.04	385.094	-99.0722	1435.19	374.707	-158.042
82	0	1634.01	247.195	-190.253	1457.95	87.9007	-200.938	1821.42	105.287	-143.491	1822.02	385.091	-99.063	1435.19	374.698	-158.055
83	0	1634.01	247.188	-190.247	1457.95	87.89	-200.939	1821.42	105.267	-143.475	1822.03	385.091	-99.0582	1435.2	374.708	-158.061
84	0	1633.97	247.011	-190.241	1457.96	87.8802	-200.942	1821.44	105.273	-143.467	1822.04	385.097	-99.0452	1435.21	374.695	-158.071
85	0	1633.98	247.029	-190.235	1457.96	87.8811	-200.946	1821.44	105.264	-143.462	1822.04	385.083	-99.0373	1435.21	374.685	-158.082
86	0	1633.99	247.035	-190.23	1457.96	87.8733	-200.941	1821.45	105.258	-143.443	1822.06	385.06	-99.0267	1435.22	374.697	-158.089
87	0	1633.99	247.029	-190.231	1457.63	87.7014	-200.791	1821.44	105.256	-143.444	1822.05	385.077	-99.0549	1435.21	374.705	-158.102
88	0	1633.99	247.014	-190.226	1457.16	87.3814	-200.708	1821.45	105.252	-143.428	1822.05	385.068	-99.0262	1435.22	374.698	-158.114
89	0	1634	247.017	-190.235	1457.17	87.378	-200.708	1821.44	105.247	-143.422	1822.07	385.068	-99.0459	1435.23	374.698	-158.114
90	0	1634	247.001	-190.234	1457.17	87.3785	-200.719	1821.46	105.243	-143.412	1822.06	385.071	-99.0426	1435.24	374.687	-158.127
91	0	1634.01	246.99	-190.224	1457.18	87.3802	-200.704	1821.46	105.239	-143.41	1822.08	385.079	-99.0506	1435.24	374.696	-158.124
92	0	1633.98	246.979	-190.211	1457.17	87.3806	-200.668	1821.45	105.257	-143.414	1822.06	385.088	-99.0277	1435.22	374.68	-158.059
93	0	1633.94	246.98	-190.202	1457.17	87.3948	-200.634	1821.42	105.283	-143.463	1822.05	385.126	-99.0607	1435.17	374.686	-158.012
94	0	1633.88	246.97	-190.203	1457.11	87.3621	-200.596	1821.42	105.331	-143.521	1821.97	385.139	-99.1008	1435.11	374.673	-157.953
95	0	1633.82	246.989	-190.223	1457.1	87.3734	-200.581	1821.4	105.383	-143.606	1821.95	385.222	-99.1391	1435.07	374.663	-157.904
96	0	1633.77	247.013	-190.254	1457.06	87.3901	-200.568	1821.38	105.418	-143.751	1821.94	385.259	-99.224	1435.02	374.639	-157.836
97	0	1633.7	247.046	-190.285	1456.98	87.3956	-200.538	1821.34	105.466	-143.89	1821.87	385.274	-99.2707	1434.94	374.634	-157.762
98	0	1633.59	247.097	-190.311	1456.92	87.4614	-200.514	1821.3	105.513	-144.06	1821.76	385.266	-99.3285	1434.87	374.684	-157.651
99	0	1633.5	247.169	-190.324	1456.78	87.4691	-200.46	1821.25	105.546	-144.225	1821.69	385.322	-99.4278	1434.77	374.738	-157.511
100	0	1633.39	247.197	-190.302	1456.66	87.5185	-200.386	1821.16	105.567	-144.365	1821.66	385.361	-99.4794	1434.67	374.725	-157.335
101	0	1633.28	247.232	-190.253	1456.56	87.5439	-200.307	1821.07	105.578	-144.438	1821.59	385.368	-99.5372	1434.56	374.767	-157.163
102	0	1633.18	247.231	-190.2	1456.46	87.5487	-200.212	1821.02	105.58	-144.463	1821.56	385.382	-99.5813	1434.47	374.75	-157.031
103	0	1633.13	247.233	-190.185	1456.43	87.57	-200.161	1820.97	105.567	-144.485	1821.5	385.369	-99.6032	1434.42	374.731	-156.966
104	0	1633.1	247.226	-190.197	1456.41	87.5624	-200.135	1820.95	105.569	-144.5	1821.5	385.364	-99.676	1434.4	374.727	-156.972
105	0	1633.1	247.2	-190.234	1456.42	87.5449	-200.168	1820.95	105.566	-144.524	1821.51	385.371	-99.7237	1434.38	374.711	-157.031
106	0	1633.11	247.185	-190.299	1456.42	87.5172	-200.202	1820.97	105.547	-144.565	1821.49	385.364	-99.7845	1434.42	374.705	-157.137
107	0	1633.15	247.152	-190.361	1456.45	87.5121	-200.27	1820.98	105.534	-144.584	1821.51	385.35	-99.8305	1434.48	374.714	-157.268
108	0	1633.19	247.124	-190.406	1456.48	87.5194	-200.342	1821	105.508	-144.571	1821.55	385.335	-99.8488	1434.52	374.723	-157.364
109	0	1633.23	247.115	-190.405	1456.47	87.5026	-200.354	1821	105.468	-144.511	1821.58	385.314	-99.8291	1434.57	374.731	-157.405
110	0	1633.27	247.114	-190.375	1456.47	87.5451	-200.367	1820.99	105.414	-144.429	1821.65	385.231	-99.7143	1434.63	374.786	-157.418
111	0	1633.31	247.154	-190.328	1456.46	87.6153	-200.385	1820.95	105.352	-144.326	1821.71	385.161	-99.5715	1434.68	374.865	-157.397
112	0	1633.36	247.201	-190.258	1456.44	87.7502	-200.401	1820.91	105.296	-144.224	1821.8	385.086	-99.4094	1434.76	374.97	-157.355
113	0	1633.4	247.255	-190.177	1456.43	87.9293	-200.456	1820.85	105.232	-144.122	1821.89	384.984	-99.2242	1434.86	375.135	-157.32
114	0	1633.45	247.305	-190.098	1456.4	88.1146	-200.541	1820.79	105.175	-144.01	1821.97	384.895	-99.0403	1434.99	375.333	-157.29
115	0	1633.52	247.374	-190.039	1456.35	88.3129	-200.66	1820.73	105.098	-143.893	1822.12	384.862	-98.8389	1435.13	375.566	-157.28
116	0	1633.61	247.462	-189.958	1456.28	88.4349	-200.807	1820.66	105.03	-143.763	1822.25	384.752	-98.5208	1435.33	375.819	-157.296
117	0	1633.75	247.546	-189.848	1456.35	88.7089	-200.976	1820.66	104.949	-143.598	1822.42	384.648	-98.1394	1435.53	376.101	-157.284
118	0	1633.95	247.624	-189.712	1456.46	88.9021	-201.11	1820.71	104.829	-143.368	1822.58	384.468	-97.7294	1435.75	376.314	-157.293
119	0	1634.17	247.612	-189.542	1456.64	89.0797	-201.237	1820.83	104.71	-143.014	1822.76	384.304	-97.2413	1436.02	376.444	-157.324
120	0	1634.49	247.712	-189.423	1456.82	89.196	-201.421	1821	104.66	-142.616	1823	384.241	-96.7883	1436.29	376.598	-157.436
121	0	1634.8	247.734	-189.332	1457.08	89.2914	-201.676	1821.13	104.574	-142.251	1823.16	383.899	-96.1483	1436.62	376.773	-157.705
122	0	1635.21	247.688	-189.321	1457.43	89.35	-202.005	1821.33	104.433	-141.788	1823.49	384.064	-95.9491	1437.03	376.783	-158.168
123	0	1635.69	247.492	-189.362	1457.91	89.3105	-202.376	1821.64	104.225	-141.192	1823.84	383.864	-95.6044	1437.5	376.786	-158.813
124	0	1636.3	247.25	-189.455	1458.42	89.1021	-202.727	1822.05	103.982	-140.571	1824.14	383.639	-95.3259	1438.06	376.661	-159.678
125	0	1636.96	246.898	-189.499	1459.07	88.8051	-203.035	1822.44	103.69	-139.569	1824.64	383.309	-94.9059	1438.68	376.544	-160.763
126	0	1637.7	246.502	-189.506	1459.88	88.4064	-203.361	1822.97	103.369	-138.477	1824.98	383.085	-94.6014	1439.35	376.259	-161.969
127	0	1638.5	245.918	-189.482	1460.69	87.8316	-203.512	1823.47	102.892	-137.045	1825.65	382.886	-94.5436	1440.08	375.544	-163.198
128	0	1639.33	245.243	-189.418	1461.57	87.1514	-203.554	1824.09	102.456	-135.546	1826.09	382.638	-94.2184	1440.87	375.09	-164.643
129	0	1640.22	244.563	-189.306	1462.49	86.3986	-203.593	1824.7	102.01	-133.911	1826.04	382.288	-93.2965	1441.63	374.528	-166.076
130	0	1641.11	243.858	-189.166	1463.43	85.6166	-203.507	1825.3	101.527	-132.13	1826.68	382.09	-93.2175	1442.41	373.894	-167.565
131	0	1642	243.078	-189.019	1464.4	84.8116	-203.373	1825.85	101.099	-130.275	1827.07	381.799	-92.9085	1443.25	373.31	-169.095
132	0	1642.9	242.332	-188.838	1465.37	83.9521	-203.21	1826.48	100.643	-128.419	1827.51	381.569	-92.5945	1443.85	372.876	-170.564
133	0	1643.79	241.48	-188.674	1466.36	83.0757	-203.021	1827.12	100.221	-126.625	1827.92	381.396	-92.2816	1444.81	371.888	-172.085
134	0	1644.67	240.791	-188.437	1467.32	82.1507	-202.76	1827.74	99.855	-124.849	1828.25	381.195	-91.9391	1445.58	371.181	-173.499
135	0	1645.51	240.059	-188.208	1468.35	81.3451	-202.549	1828.4	99.5937	-123.052	1828.67	381.104	-91.5693	1446.29	370.402	-174.801
136	0	1646.29	239.419	-187.903	1469.28	80.4466	-202.253	1828.97	99.3482	-121.334	1828.9	380.968	-91.2012	1446.91	369.635	-175.952
137	0	1647.02	238.776	-187.623	1470.2	79.6292	-201.914	1829.52	99.1285	-119.707	1829.17	380.902	-90.8222	1447.47	368.925	-176.973
138	0	1647.65	238.253	-187.296	1471	78.8317	-201.581	1830.06	98.9862	-118.265	1829.39	380.895	-90.4369	1448	368.247	-177.825
139	0	1648.19	237.719	-187.012	1471.73	78.21	-201.184	1830.52	98.8933	-116.976	1829.51	380.88	-90.1573	1448.4	367.606	-178.542
140	0	1648.64	237.325	-186.765	1472.33	77.607	-200.894	1830.95	98.8291	-115.961	1829.64	380.904	-89.9406	1448.71	367.1	-179.122
141	0	1648.96	237	-186.569	1472.76	77.0269	-200.553	1831.24	98.7788	-115.08	1829.72	380.889	-89.8236	1448.91	366.532	-179.525
142	0	1649.15	236.633	-186.413	1473.13	76.6129	-200.255	1831.52	98.7334	-114.584	1829.72	380.881	-89.8185	1449.02	366.096	-179.774
143	0	1649.24	236.424	-186.333	1473.32	76.2607	-199.977	1831.7	98.7429	-114.328	1829.73	380.913	-89.9306	1449.02	365.763	-179.886
144	0	1649.18	236.323	-186.329	1473.36	76.0792	-199.779	1831.76	98.7803	-114.361	1829.65	380.943	-90.1334	1448.91	365.582	-179.844
145	0	1648.92	236.332	-186.394	1473.13	75.9329	-199.584	1831.67	98.8475	-114.695	1829.52	381.048	-90.4647	1448.61	365.474	-179.569
146	0	1648.51	236.509	-186.564	1472.72	76.0484	-199.383	1831.5	99.0458	-115.441	1829.29	381.181	-90.9943	1448.16	365.529	-179.075
147	0	1647.88	236.831	-186.793	1472.1	76.3987	-199.289	1831.15	99.2359	-116.617	1828.96	381.313	-91.5332	1447.51	365.79	-178.337
148	0	1647.01	237.238	-187.115	1471.13	76.8143	-199.279	1830.64	99.4982	-118.227	1828.52	381.487	-92.3129	1446.72	366.27	-177.355
149	0	1645.92	237.887	-187.539	1469.98	77.5594	-199.345	1829.86	99.8235	-120.282	1828.01	381.681	-93.219	1445.68	366.84	-176.077
150	0	1644.59	238.638	-187.996	1468.53	78.544	-199.378	1828.97	100.157	-122.736	1827.42	381.964	-94.222	1444.54	367.682	-174.53
151	0	1643.08	239.606	-188.516	1466.79	79.6457	-199.482	1827.85	100.652	-125.52	1826.64	382.325	-95.2845	1443.19	368.69	-172.677
152	0	1641.41	240.726	-189.024	1464.96	80.9441	-199.61	1826.61	101.221	-128.548	1825.97	382.656	-96.4337	1441.75	369.789	-170.52
153	0	1639.64	241.979	-189.46	1462.96	82.3074	-199.704	1825.35	101.894	-131.88	1825.06	382.963	-97.4121	1440.23	370.987	-168.134
154	0	1637.84	243.256	-189.819	1461.06	83.7576	-199.808	1823.99	102.619	-135.08	1824.18	383.447	-98.3027	1438.69	372.128	-165.516
155	0	1636.06	244.62	-190.065	1459.16	85.2246	-199.813	1822.71	103.516	-138.407	1823.26	384.105	-99.0676	1437.16	373.26	-162.74
156	0	1634.33	245.984	-190.178	1457.38	86.5488	-199.787	1821.47	104.457	-141.465	1822.32	384.686	-99.6192	1435.52	374.465	-159.804
157	0	1632.68	247.315	-190.162	1455.82	87.9365	-199.683	1820.38	105.465	-144.495	1821.37	385.294	-100.011	1434.17	375.142	-156.824
158	0	1631.13	248.535	-190.016	1454.36	89.0523	-199.461	1819	106.463	-147.306	1820.46	385.904	-100.28	1432.77	375.841	-153.797
159	0	1629.66	249.642	-189.784	1453.02	89.9393	-199.214	1818.09	107.519	-149.835	1819.56	386.576	-100.372	1431.46	376.378	-150.834
160	0	1628.32	250.723	-189.493	1451.81	90.7702	-198.906	1817.29	108.587	-152.216	1818.69	387.267	-100.424	1430.17	376.74	-147.926
161	0	1627.06	251.74	-189.191	1450.83	91.5221	-198.643	1816.52	109.707	-154.419	1817.77	387.947	-100.402	1428.94	376.978	-145.126
162	0	1625.86	252.636	-188.852	1449.91	92.1566	-198.246	1815.73	110.455	-156.321	1816.95	388.594	-100.391	1427.83	377.147	-142.508
163	0	1624.74	253.412	-188.492	1449.07	92.6412	-197.854	1815.12	111.455	-158.185	1816.06	389.154	-100.368	1426.75	377.153	-140.027
164	0	1623.71	254.135	-188.14	1448.34	93.0522	-197.384	1814.54	112.377	-159.873	1815.27	389.745	-100.364	1425.74	377.135	-137.728
165	0	1622.68	254.666	-187.767	1447.53	93.2048	-196.848	1813.97	113.187	-161.306	1814.44	390.244	-100.412	1424.86	377.317	-135.798
166	0	1621.73	255.193	-187.42	1446.85	93.4619	-196.205	1813.38	113.931	-162.561	1813.74	390.791	-100.527	1423.85	376.962	-133.73
167	0	1620.82	255.533	-187.08	1446.2	93.5134	-195.601	1812.87	114.555	-163.597	1812.99	391.219	-100.664	1423	376.805	-132.059
168	0	1620	255.789	-186.792	1445.65	93.5688	-194.985	1812.36	115.092	-164.46	1812.33	391.654	-100.876	1422.19	376.544	-130.615
169	0	1619.24	255.97	-186.566	1445.07	93.4504	-194.309	1811.85	115.506	-165.12	1811.65	391.941	-101.144	1421.46	376.319	-129.466
170	0	1618.62	256.017	-186.441	1444.64	93.2864	-193.72	1811.45	115.762	-165.65	1811.16	392.23	-101.622	1420.84	376.074	-128.652
171	0	1618.06	255.918	-186.404	1444.28	92.9314	-193.159	1811.14	115.929	-166.081	1810.63	392.4	-102.09	1420.33	375.891	-128.191
172	0	1617.67	255.715	-186.456	1444.05	92.6426	-192.675	1810.94	115.911	-166.28	1810.27	392.485	-102.681	1419.93	375.563	-128.039
173	0	1617.46	255.388	-186.623	1443.89	92.1879	-192.261	1810.8	115.737	-166.335	1810.03	392.547	-103.395	1419.66	375.191	-128.219
174	0	1617.36	254.974	-186.852	1443.89	91.6247	-191.98	1810.8	115.434	-166.178	1809.91	392.426	-104.121	1419.54	374.839	-128.809
175	0	1617.48	254.456	-187.189	1444.03	91.1239	-191.773	1810.85	115	-165.784	1810.03	392.318	-104.942	1419.63	374.596	-129.758
176	0	1617.8	253.819	-187.585	1444.24	90.4188	-191.592	1811.1	114.433	-165.157	1810.17	391.97	-105.629	1419.86	374.286	-131.08
177	0	1618.31	253.127	-188.013	1444.72	89.7813	-191.572	1811.49	113.725	-164.307	1810.51	391.588	-106.285	1420.25	373.918	-132.68
178	0	1618.99	252.292	-188.418	1445.34	89.1702	-191.613	1811.95	112.887	-163.066	1811.03	391.151	-106.846	1420.8	373.616	-134.576
179	0	1619.84	251.432	-188.84	1445.97	88.3841	-191.719	1812.53	111.997	-161.617	1811.65	390.637	-107.321	1421.58	373.364	-136.8
180	0	1620.92	250.526	-189.284	1446.73	87.6496	-191.886	1813.26	110.992	-159.964	1812.49	390.053	-107.708	1422.54	373.121	-139.293
181	0	1622.14	249.579	-189.73	1447.78	87.0971	-192.29	1814.02	109.914	-158	1813.41	389.428	-107.946	1423.66	372.938	-142.022
182	0	1623.52	248.577	-190.138	1448.86	86.4595	-192.701	1814.83	108.798	-155.749	1814.49	388.701	-107.984	1425	372.737	-145.005
