Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
25	0	1592.67	313.029	-767.873	1394.86	186.367	-793.089	1755.76	138.96	-742.114	1801.69	408.175	-665.462	1416.71	465.596	-716.809
26	0	1592.66	313.047	-767.861	1394.79	186.478	-793.092	1755.68	138.899	-742.173	1801.74	408.091	-665.459	1416.76	465.68	-716.74
27	0	1592.64	313.059	-767.852	1394.73	186.596	-793.088	1755.6	138.847	-742.235	1801.77	407.992	-665.448	1416.82	465.756	-716.67
28	0	1592.64	313.079	-767.843	1394.67	186.697	-793.086	1755.53	138.794	-742.288	1801.77	407.877	-665.433	1416.89	465.831	-716.602
29	0	1592.64	313.096	-767.834	1394.61	186.79	-793.09	1755.46	138.735	-742.343	1801.83	407.79	-665.418	1416.95	465.889	-716.538
30	0	1592.64	313.111	-767.826	1394.55	186.885	-793.099	1755.4	138.687	-742.389	1801.87	407.703	-665.411	1417.01	465.958	-716.467
31	0	1592.63	313.117	-767.814	1394.5	186.97	-793.102	1755.35	138.634	-742.433	1801.69	407.582	-665.253	1417.09	466.021	-716.409
32	0	1592.63	313.123	-767.802	1394.46	187.039	-793.108	1755.29	138.582	-742.47	1801.74	407.508	-665.234	1417.15	466.072	-716.356
33	0	1592.64	313.13	-767.797	1394.42	187.099	-793.119	1755.26	138.529	-742.503	1801.78	407.422	-665.218	1417.21	466.119	-716.3
34	0	1592.65	313.123	-767.785	1394.39	187.155	-793.126	1755.21	138.472	-742.537	1801.8	407.325	-665.192	1417.27	466.152	-716.259
35	0	1592.65	313.116	-767.779	1394.36	187.197	-793.138	1755.17	138.428	-742.564	1801.82	407.241	-665.166	1417.31	466.18	-716.217
36	0	1592.66	313.112	-767.768	1394.35	187.228	-793.146	1755.18	138.398	-742.581	1801.87	407.189	-665.144	1417.37	466.205	-716.185
37	0	1592.68	313.104	-767.762	1394.35	187.25	-793.162	1755.16	138.357	-742.595	1801.89	407.122	-665.119	1417.39	466.209	-716.152
38	0	1592.7	313.089	-767.752	1394.35	187.271	-793.176	1755.16	138.322	-742.603	1801.92	407.082	-665.092	1417.41	466.209	-716.129
39	0	1592.73	313.072	-767.745	1394.37	187.276	-793.192	1755.16	138.293	-742.603	1801.97	407.049	-665.067	1417.46	466.204	-716.117
40	0	1592.76	313.053	-767.741	1394.39	187.268	-793.22	1755.17	138.265	-742.6	1801.98	407.013	-665.038	1417.48	466.184	-716.11
41	0	1592.79	313.032	-767.736	1394.43	187.246	-793.236	1755.2	138.248	-742.591	1801.97	406.975	-665.01	1417.5	466.16	-716.107
42	0	1592.82	313.009	-767.729	1394.47	187.216	-793.257	1755.25	138.232	-742.575	1801.99	406.961	-664.974	1417.51	466.12	-716.116
43	0	1592.86	312.986	-767.725	1394.53	187.17	-793.28	1755.3	138.222	-742.555	1802.02	406.961	-664.951	1417.52	466.08	-716.137
44	0	1592.89	312.956	-767.723	1394.58	187.107	-793.298	1755.36	138.214	-742.533	1802	406.944	-664.922	1417.55	466.033	-716.162
45	0	1592.92	312.92	-767.723	1394.64	187.043	-793.32	1755.4	138.194	-742.502	1801.98	406.939	-664.893	1417.56	465.964	-716.201
46	0	1592.96	312.883	-767.721	1394.71	186.955	-793.347	1755.48	138.195	-742.465	1801.99	406.954	-664.871	1417.53	465.891	-716.238
47	0	1593	312.84	-767.721	1394.8	186.862	-793.364	1755.56	138.196	-742.423	1802.18	407.003	-664.972	1417.54	465.809	-716.28
48	0	1593.04	312.778	-767.724	1394.88	186.743	-793.377	1755.65	138.194	-742.375	1801.98	406.993	-664.822	1417.52	465.72	-716.33
49	0	1593.1	312.737	-767.729	1394.98	186.629	-793.392	1755.75	138.201	-742.32	1802	407.036	-664.806	1417.48	465.61	-716.387
50	0	1593.15	312.681	-767.731	1395.07	186.503	-793.403	1755.85	138.212	-742.267	1802	407.065	-664.793	1417.46	465.497	-716.449
51	0	1593.21	312.631	-767.736	1395.18	186.382	-793.425	1755.97	138.225	-742.203	1802	407.102	-664.784	1417.48	465.402	-716.523
52	0	1593.27	312.567	-767.739	1395.29	186.243	-793.435	1756.08	138.236	-742.136	1801.99	407.14	-664.771	1417.45	465.272	-716.591
53	0	1593.32	312.504	-767.742	1395.4	186.106	-793.453	1756.2	138.251	-742.064	1802.01	407.191	-664.765	1417.46	465.17	-716.667
54	0	1593.4	312.449	-767.753	1395.51	185.969	-793.467	1755.88	137.986	-741.893	1802	407.233	-664.748	1417.46	465.069	-716.752
55	0	1593.47	312.394	-767.762	1395.63	185.841	-793.478	1756.01	137.996	-741.828	1802.04	407.306	-664.748	1417.46	464.957	-716.821
56	0	1593.54	312.333	-767.77	1395.75	185.7	-793.49	1756.13	138.003	-741.761	1802.07	407.359	-664.748	1417.46	464.846	-716.894
57	0	1593.61	312.275	-767.774	1395.86	185.548	-793.496	1756.24	137.999	-741.7	1802.1	407.423	-664.742	1417.46	464.736	-716.973
58	0	1593.69	312.207	-767.787	1395.99	185.402	-793.501	1756.83	138.28	-741.734	1802.11	407.455	-664.743	1417.46	464.629	-717.051
59	0	1593.76	312.141	-767.798	1396.1	185.247	-793.505	1756.97	138.283	-741.672	1802.16	407.509	-664.756	1417.48	464.508	-717.142
60	0	1593.83	312.078	-767.818	1396.22	185.116	-793.511	1757.09	138.278	-741.611	1802.16	407.526	-664.754	1417.48	464.385	-717.226
61	0	1593.91	312.016	-767.826	1396.34	184.978	-793.512	1757.2	138.253	-741.55	1802.2	407.55	-664.774	1417.48	464.262	-717.307
62	0	1593.97	311.954	-767.836	1396.45	184.841	-793.508	1757.33	138.242	-741.486	1802.24	407.568	-664.78	1417.51	464.167	-717.377
63	0	1594.04	311.891	-767.845	1396.56	184.714	-793.504	1757.44	138.215	-741.425	1802.29	407.583	-664.795	1417.52	464.07	-717.437
64	0	1594.12	311.828	-767.853	1396.66	184.605	-793.499	1757.55	138.183	-741.37	1802.42	407.602	-664.855	1417.56	463.969	-717.508
65	0	1594.19	311.76	-767.861	1396.75	184.506	-793.495	1757.64	138.14	-741.318	1802.47	407.588	-664.873	1417.63	463.892	-717.573
66	0	1594.27	311.683	-767.874	1396.84	184.407	-793.497	1757.74	138.094	-741.277	1802.5	407.564	-664.88	1417.68	463.801	-717.632
67	0	1594.35	311.613	-767.887	1396.93	184.313	-793.489	1757.83	138.047	-741.241	1802.58	407.541	-664.899	1417.76	463.735	-717.69
68	0	1594.45	311.54	-767.895	1397.02	184.219	-793.483	1757.91	137.983	-741.21	1802.56	407.481	-664.856	1417.83	463.672	-717.743
69	0	1594.53	311.467	-767.906	1397.1	184.142	-793.474	1757.99	137.921	-741.183	1802.61	407.425	-664.873	1417.91	463.61	-717.786
70	0	1594.62	311.412	-767.913	1397.18	184.073	-793.466	1758.05	137.842	-741.155	1802.68	407.35	-664.888	1417.98	463.556	-717.824
71	0	1594.68	311.33	-767.917	1397.23	184.014	-793.462	1758.12	137.768	-741.139	1802.76	407.288	-664.912	1418.07	463.508	-717.85
72	0	1594.74	311.268	-767.923	1397.29	183.968	-793.447	1758.17	137.692	-741.129	1802.83	407.192	-664.931	1418.15	463.468	-717.866
73	0	1594.83	311.204	-767.928	1397.34	183.937	-793.441	1758.23	137.607	-741.121	1803.03	407.119	-665.01	1418.23	463.425	-717.88
74	0	1594.89	311.117	-767.929	1397.39	183.909	-793.43	1758.27	137.516	-741.115	1803.08	407.006	-665.019	1418.33	463.397	-717.887
75	0	1594.98	311.054	-767.932	1397.43	183.89	-793.423	1758.31	137.415	-741.117	1803.14	406.91	-664.984	1418.43	463.378	-717.892
76	0	1595.05	310.99	-767.934	1397.47	183.881	-793.414	1758.32	137.313	-741.125	1803.22	406.787	-664.988	1418.56	463.368	-717.9
77	0	1595.12	310.928	-767.937	1397.5	183.879	-793.409	1758.36	137.206	-741.134	1803.41	406.67	-665.058	1418.7	463.362	-717.904
78	0	1595.2	310.889	-767.94	1397.53	183.878	-793.405	1758.36	137.095	-741.149	1803.51	406.543	-665.066	1418.82	463.362	-717.892
79	0	1595.25	310.832	-767.933	1397.55	183.885	-793.397	1757.96	136.722	-741.056	1803.56	406.421	-665.016	1418.94	463.357	-717.875
80	0	1595.31	310.781	-767.936	1397.58	183.9	-793.396	1757.99	136.613	-741.074	1803.68	406.279	-665.023	1419.09	463.367	-717.859
81	0	1595.4	310.734	-767.938	1397.61	183.917	-793.392	1758.01	136.503	-741.087	1803.79	406.133	-665.022	1419.22	463.373	-717.836
82	0	1595.48	310.675	-767.935	1397.65	183.938	-793.393	1758.03	136.38	-741.09	1803.88	405.983	-665.018	1419.35	463.381	-717.81
83	0	1595.56	310.608	-767.931	1397.66	183.964	-793.394	1758.02	136.248	-741.102	1803.98	405.819	-665.018	1419.45	463.369	-717.777
84	0	1595.62	310.546	-767.927	1397.69	183.985	-793.395	1758.03	136.118	-741.122	1804.09	405.677	-665.009	1419.57	463.371	-717.747
85	0	1595.69	310.491	-767.923	1397.71	184.009	-793.399	1758.04	135.998	-741.141	1804.35	405.566	-665.091	1419.69	463.365	-717.716
86	0	1595.75	310.433	-767.919	1397.74	184.03	-793.401	1758.04	135.879	-741.169	1804.35	405.424	-664.995	1419.82	463.378	-717.691
87	0	1595.81	310.372	-767.913	1397.75	184.056	-793.407	1758.03	135.747	-741.18	1804.46	405.272	-664.99	1419.94	463.375	-717.664
88	0	1595.86	310.327	-767.904	1397.78	184.066	-793.417	1758.46	135.912	-741.328	1804.56	405.141	-664.972	1420.06	463.372	-717.644
89	0	1595.93	310.264	-767.891	1397.8	184.086	-793.425	1758.46	135.805	-741.343	1804.64	405.007	-664.946	1420.18	463.364	-717.61
90	0	1595.98	310.209	-767.882	1397.83	184.103	-793.436	1758.48	135.715	-741.362	1804.76	404.886	-664.93	1420.29	463.368	-717.572
91	0	1596.06	310.16	-767.872	1397.86	184.104	-793.452	1758.49	135.617	-741.378	1804.82	404.754	-664.906	1420.4	463.35	-717.549
92	0	1596.12	310.106	-767.864	1397.9	184.106	-793.467	1758.51	135.519	-741.391	1804.92	404.651	-664.877	1420.5	463.344	-717.532
93	0	1596.19	310.049	-767.855	1397.94	184.098	-793.488	1758.54	135.435	-741.395	1804.98	404.536	-664.846	1420.6	463.321	-717.509
94	0	1596.25	309.986	-767.842	1397.98	184.085	-793.505	1758.57	135.354	-741.396	1805.03	404.42	-664.816	1420.68	463.292	-717.495
95	0	1596.31	309.934	-767.836	1398.03	184.062	-793.523	1758.61	135.277	-741.393	1805.1	404.327	-664.777	1420.78	463.264	-717.485
96	0	1596.38	309.891	-767.833	1398.09	184.033	-793.544	1758.65	135.207	-741.389	1805.15	404.235	-664.739	1420.85	463.231	-717.483
97	0	1596.43	309.842	-767.83	1398.15	183.995	-793.564	1758.71	135.146	-741.379	1805.38	404.18	-664.831	1420.92	463.188	-717.476
98	0	1596.49	309.791	-767.825	1398.21	183.951	-793.585	1758.76	135.088	-741.361	1805.45	404.126	-664.801	1420.99	463.132	-717.487
99	0	1596.53	309.743	-767.822	1398.27	183.896	-793.608	1758.81	135.037	-741.342	1805.3	404.047	-664.642	1421	463.071	-717.487
100	0	1596.59	309.694	-767.813	1398.34	183.832	-793.632	1758.88	134.992	-741.319	1805.36	404.019	-664.606	1421.05	463.016	-717.506
101	0	1596.64	309.645	-767.809	1398.41	183.766	-793.66	1758.95	134.951	-741.294	1805.38	403.987	-664.581	1421.08	462.955	-717.523
102	0	1596.7	309.59	-767.804	1398.49	183.684	-793.682	1759.03	134.927	-741.263	1805.41	403.964	-664.544	1421.1	462.871	-717.546
103	0	1596.76	309.541	-767.799	1398.56	183.608	-793.705	1759.11	134.906	-741.232	1805.44	403.964	-664.499	1421.12	462.792	-717.579
104	0	1596.83	309.485	-767.801	1398.64	183.518	-793.735	1759.2	134.89	-741.196	1805.45	403.961	-664.463	1421.13	462.711	-717.61
105	0	1596.87	309.439	-767.802	1398.72	183.414	-793.757	1759.3	134.886	-741.155	1805.47	403.971	-664.435	1421.15	462.623	-717.65
106	0	1596.93	309.392	-767.797	1398.83	183.309	-793.778	1759.41	134.889	-741.114	1805.48	403.985	-664.407	1421.15	462.525	-717.696
107	0	1596.97	309.345	-767.795	1398.93	183.195	-793.798	1759.13	134.667	-741.002	1805.53	404.015	-664.408	1421.15	462.428	-717.741
108	0	1597.02	309.297	-767.796	1399.03	183.079	-793.815	1759.22	134.665	-740.977	1805.53	404.046	-664.377	1421.15	462.329	-717.796
109	0	1597.06	309.253	-767.798	1399.12	182.961	-793.843	1759.28	134.662	-740.947	1805.53	404.081	-664.357	1421.16	462.228	-717.853
110	0	1597.11	309.204	-767.803	1399.21	182.845	-793.86	1759.38	134.666	-740.898	1805.51	404.121	-664.332	1421.13	462.14	-717.9
111	0	1597.15	309.16	-767.804	1399.33	182.735	-793.883	1759.87	134.913	-740.881	1805.52	404.163	-664.332	1421.15	462.06	-717.95
112	0	1597.19	309.109	-767.806	1399.43	182.625	-793.893	1759.98	134.938	-740.826	1805.52	404.217	-664.317	1421.12	461.954	-718.004
113	0	1597.23	309.055	-767.806	1399.51	182.5	-793.898	1760.08	134.949	-740.771	1805.5	404.264	-664.287	1421.1	461.853	-718.053
114	0	1597.28	309.011	-767.813	1399.58	182.374	-793.903	1760.17	134.972	-740.713	1805.49	404.309	-664.283	1421.11	461.768	-718.12
115	0	1597.32	308.968	-767.816	1399.66	182.276	-793.907	1760.27	134.988	-740.659	1805.51	404.379	-664.278	1421.08	461.681	-718.176
116	0	1597.36	308.935	-767.824	1399.75	182.171	-793.919	1760.37	135.015	-740.609	1805.5	404.428	-664.28	1421.05	461.582	-718.23
117	0	1597.39	308.893	-767.827	1399.85	182.13	-793.819	1760.46	135.036	-740.562	1805.5	404.48	-664.282	1421.04	461.504	-718.287
118	0	1597.43	308.86	-767.833	1399.97	181.778	-793.962	1760.55	135.056	-740.519	1805.5	404.53	-664.289	1421.03	461.422	-718.343
119	0	1597.46	308.826	-767.837	1400.05	181.674	-793.956	1760.62	135.072	-740.484	1805.55	404.575	-664.342	1421.03	461.367	-718.396
120	0	1597.49	308.8	-767.847	1400.11	181.585	-793.951	1760.69	135.088	-740.449	1805.46	404.6	-664.296	1421.03	461.3	-718.443
121	0	1597.51	308.767	-767.853	1400.17	181.504	-793.943	1760.77	135.106	-740.419	1805.45	404.631	-664.304	1420.99	461.238	-718.489
122	0	1597.54	308.751	-767.861	1400.22	181.434	-793.936	1760.82	135.108	-740.397	1805.58	404.689	-664.39	1420.99	461.19	-718.529
123	0	1597.55	308.724	-767.865	1400.24	181.376	-793.924	1760.87	135.122	-740.379	1805.5	404.702	-664.347	1420.98	461.134	-718.565
124	0	1597.57	308.704	-767.871	1400.28	181.333	-793.915	1760.91	135.112	-740.359	1805.59	404.732	-664.428	1420.97	461.098	-718.593
125	0	1597.6	308.682	-767.88	1400.31	181.298	-793.901	1760.95	135.119	-740.344	1805.61	404.751	-664.453	1420.98	461.071	-718.632
126	0	1597.6	308.665	-767.887	1400.33	181.274	-793.887	1760.97	135.106	-740.334	1805.52	404.727	-664.419	1420.99	461.051	-718.656
127	0	1597.62	308.653	-767.893	1400.34	181.248	-793.869	1760.99	135.095	-740.328	1805.53	404.728	-664.446	1421	461.04	-718.669
128	0	1597.63	308.64	-767.898	1400.35	181.251	-793.855	1760.99	135.076	-740.331	1805.54	404.707	-664.467	1421.03	461.039	-718.68
129	0	1597.64	308.632	-767.905	1400.34	181.26	-793.836	1761	135.068	-740.332	1805.55	404.687	-664.492	1421.04	461.046	-718.681
130	0	1597.65	308.631	-767.909	1400.34	181.277	-793.82	1760.98	135.045	-740.339	1805.57	404.663	-664.522	1421.06	461.063	-718.677
131	0	1597.66	308.634	-767.917	1400.32	181.302	-793.803	1760.96	135.023	-740.353	1805.61	404.633	-664.549	1421.09	461.087	-718.67
132	0	1597.66	308.633	-767.918	1400.3	181.336	-793.782	1760.89	134.902	-740.326	1805.64	404.601	-664.582	1421.13	461.125	-718.654
133	0	1597.65	308.638	-767.923	1400.27	181.371	-793.761	1760.86	134.88	-740.341	1805.65	404.552	-664.604	1421.16	461.177	-718.637
134	0	1597.65	308.641	-767.924	1400.23	181.428	-793.745	1760.8	134.962	-740.325	1805.71	404.519	-664.635	1421.19	461.218	-718.608
135	0	1597.64	308.65	-767.928	1400.18	181.487	-793.727	1760.76	134.803	-740.396	1805.76	404.496	-664.663	1421.22	461.266	-718.577
136	0	1597.63	308.664	-767.932	1400.14	181.558	-793.71	1760.7	134.765	-740.426	1805.81	404.447	-664.694	1421.27	461.322	-718.554
137	0	1597.61	308.673	-767.932	1400.08	181.633	-793.693	1760.65	134.73	-740.462	1805.81	404.363	-664.721	1421.33	461.386	-718.524
138	0	1597.59	308.691	-767.933	1400.02	181.712	-793.669	1760.57	134.686	-740.498	1805.96	404.343	-664.826	1421.37	461.442	-718.487
139	0	1597.58	308.709	-767.929	1399.95	181.805	-793.649	1760.51	134.651	-740.536	1805.97	404.291	-664.833	1421.4	461.524	-718.447
140	0	1597.55	308.729	-767.931	1399.87	181.907	-793.638	1760.43	134.61	-740.578	1805.91	404.19	-664.832	1421.45	461.602	-718.402
141	0	1597.53	308.752	-767.93	1399.8	182.01	-793.624	1760.36	134.58	-740.627	1805.94	404.134	-664.841	1421.48	461.671	-718.35
142	0	1597.51	308.779	-767.922	1399.73	182.107	-793.614	1760.29	134.558	-740.679	1805.93	404.072	-664.803	1421.51	461.749	-718.299
143	0	1597.49	308.811	-767.926	1399.66	182.203	-793.607	1760.2	134.533	-740.726	1805.94	404.018	-664.804	1421.55	461.831	-718.249
144	0	1597.46	308.841	-767.92	1399.6	182.298	-793.599	1760.1	134.495	-740.779	1805.97	403.982	-664.854	1421.54	461.902	-718.187
145	0	1597.43	308.857	-767.917	1399.53	182.385	-793.588	1760.02	134.47	-740.821	1805.97	403.901	-664.82	1421.56	461.975	-718.146
146	0	1597.43	308.875	-767.909	1399.48	182.479	-793.587	1759.62	134.209	-740.798	1806.01	403.846	-664.808	1421.6	462.036	-718.11
147	0	1597.43	308.876	-767.9	1399.43	182.552	-793.587	1759.89	134.368	-740.853	1806	403.733	-664.785	1421.66	462.096	-718.092
148	0	1597.45	308.847	-767.898	1399.41	182.605	-793.607	1759.83	134.265	-740.839	1806.22	403.638	-664.882	1421.73	462.14	-718.1
149	0	1597.51	308.796	-767.891	1399.42	182.629	-793.634	1759.83	134.147	-740.794	1806.12	403.47	-664.719	1421.83	462.159	-718.128
150	0	1597.59	308.716	-767.885	1399.46	182.621	-793.669	1759.83	134.005	-740.714	1806.28	403.344	-664.666	1421.99	462.161	-718.196
151	0	1597.74	308.583	-767.881	1399.56	182.587	-793.731	1759.87	133.8	-740.596	1806.63	403.174	-664.7	1422.22	462.14	-718.303
152	0	1597.92	308.424	-767.868	1399.68	182.521	-793.808	1759.95	133.541	-740.417	1806.63	402.904	-664.496	1422.49	462.102	-718.471
153	0	1598.14	308.227	-767.864	1399.84	182.433	-793.897	1760.05	133.264	-740.219	1806.8	402.603	-664.359	1422.74	462.014	-718.653
154	0	1598.43	307.988	-767.861	1400.05	182.332	-794.011	1760.22	132.968	-739.986	1807.01	402.255	-664.204	1423.08	461.937	-718.877
155	0	1598.75	307.729	-767.86	1400.32	182.192	-794.146	1760.02	132.322	-739.579	1807.33	401.942	-664.048	1423.48	461.83	-719.141
156	0	1599.12	307.434	-767.855	1400.63	182.044	-794.284	1760.25	131.959	-739.281	1807.64	401.567	-663.875	1423.86	461.684	-719.463
157	0	1599.53	307.12	-767.861	1400.94	181.817	-794.42	1760.39	131.503	-739.001	1807.97	401.173	-663.691	1424.28	461.523	-719.804
158	0	1599.92	306.796	-767.849	1401.29	181.614	-794.583	1760.59	131.056	-738.665	1808.31	400.774	-663.513	1424.75	461.36	-720.142
159	0	1600.33	306.438	-767.844	1401.64	181.411	-794.741	1760.87	130.613	-738.245	1808.65	400.361	-663.307	1425.17	461.174	-720.49
160	0	1600.78	306.058	-767.831	1402.02	181.17	-794.907	1761.15	130.181	-737.858	1809.02	399.947	-663.09	1425.65	460.983	-720.875
161	0	1601.23	305.709	-767.819	1402.39	180.891	-795.065	1761.57	129.812	-737.441	1809.38	399.516	-662.876	1426.16	460.802	-721.273
162	0	1601.63	305.322	-767.807	1402.79	180.589	-795.209	1761.79	129.331	-737.066	1809.72	399.073	-662.662	1426.63	460.585	-721.643
163	0	1602.07	304.866	-767.787	1403.17	180.346	-795.362	1762.04	128.819	-736.641	1810.08	398.61	-662.443	1427.16	460.352	-722.06
164	0	1602.54	304.445	-767.77	1403.59	180.055	-795.515	1762.25	128.24	-736.183	1810.36	398.159	-662.242	1427.68	460.129	-722.512
165	0	1603.08	303.993	-767.767	1404.02	179.724	-795.684	1762.58	127.709	-735.661	1810.88	397.679	-662.079	1428.21	459.856	-722.97
166	0	1603.6	303.5	-767.753	1404.5	179.351	-795.866	1762.85	127.09	-735.126	1811.36	397.179	-661.843	1428.82	459.577	-723.507
167	0	1604.19	303.024	-767.752	1405.04	178.957	-796.062	1763.14	126.421	-734.498	1811.83	396.621	-661.59	1429.41	459.282	-724.046
168	0	1604.8	302.447	-767.74	1405.61	178.529	-796.27	1763.5	125.754	-733.88	1812.37	396.107	-661.323	1430.12	458.983	-724.657
169	0	1605.45	301.89	-767.737	1406.22	178.159	-796.5	1763.89	125.064	-733.235	1812.7	395.487	-660.957	1430.83	458.632	-725.29
170	0	1606.17	301.262	-767.731	1406.86	177.693	-796.724	1764.34	124.363	-732.561	1813.2	394.863	-660.676	1431.59	458.286	-725.983
171	0	1606.91	300.681	-767.754	1407.55	177.172	-796.965	1764.79	123.634	-731.878	1813.77	394.296	-660.349	1432.33	457.887	-726.627
172	0	1607.61	300.054	-767.764	1408.25	176.678	-797.205	1765.26	122.949	-731.254	1814.31	393.7	-660.06	1433.09	457.482	-727.296
173	0	1608.29	299.469	-767.774	1408.91	176.205	-797.454	1765.76	122.307	-730.679	1814.79	393.115	-659.784	1433.82	457.106	-727.871
174	0	1608.93	298.935	-767.779	1409.51	175.795	-797.673	1766.21	121.693	-730.171	1815.65	392.565	-659.573	1434.51	456.717	-728.399
175	0	1609.52	298.45	-767.783	1410.09	175.352	-797.86	1766.62	121.153	-729.798	1816.13	392.097	-659.359	1435.06	456.342	-728.787
176	0	1609.99	298.057	-767.781	1410.59	174.958	-798.024	1767.04	120.749	-729.556	1816.31	391.58	-658.975	1435.51	455.985	-729.038
177	0	1610.37	297.769	-767.768	1411	174.669	-798.135	1767.39	120.437	-729.47	1816.65	391.293	-658.852	1435.89	455.672	-729.125
178	0	1610.63	297.557	-767.763	1411.27	174.45	-798.201	1767.67	120.27	-729.564	1816.83	391.07	-658.78	1436.11	455.428	-729.026
179	0	1610.71	297.505	-767.743	1411.41	174.293	-798.203	1767.83	120.243	-729.836	1817.05	391.071	-658.916	1436.14	455.233	-728.705
180	0	1610.63	297.601	-767.72	1411.4	174.274	-798.147	1767.97	120.387	-730.354	1816.9	391.052	-658.84	1436.01	455.117	-728.167
181	0	1610.37	297.871	-767.687	1411.2	174.409	-798.037	1767.96	120.712	-731.086	1816.95	391.367	-659.136	1435.62	455.074	-727.382
182	0	1609.94	298.248	-767.657	1410.83	174.66	-797.852	1767.83	121.204	-732.032	1816.62	391.663	-659.327	1435.09	455.101	-726.377
183	0	1609.36	298.828	-767.615	1410.31	175.013	-797.602	1767.62	121.874	-733.202	1816.18	392.087	-659.596	1434.43	455.234	-725.152
184	0	1608.61	299.543	-767.558	1409.62	175.474	-797.293	1767.27	122.724	-734.56	1815.66	392.662	-659.923	1433.53	455.45	-723.7
185	0	1607.59	300.353	-767.462	1408.77	176.092	-796.928	1767	123.823	-736.149	1815.03	393.341	-660.328	1432.49	455.734	-722.05
186	0	1606.49	301.309	-767.374	1407.74	176.87	-796.493	1766.58	125.057	-737.812	1814.31	394.141	-660.781	1431.37	456.115	-720.235
