Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
13	0	1192.72	-606.706	-238.698	1023.56	-758.609	-170.815	1389.64	-723.085	-168.577	1384.15	-446.136	-225.749	993.48	-476.016	-228.931
14	0	1192.71	-606.702	-238.695	1023.53	-758.615	-170.796	1389.62	-723.094	-168.58	1384.14	-446.153	-225.763	993.454	-476.02	-228.918
15	0	1192.7	-606.711	-238.696	1023.55	-758.616	-170.785	1389.61	-723.1	-168.597	1384.13	-446.15	-225.769	993.465	-476.013	-228.908
16	0	1192.69	-606.716	-238.696	1023.5	-758.642	-170.762	1389.59	-723.108	-168.605	1384.13	-446.166	-225.788	993.458	-476.008	-228.9
17	0	1192.68	-606.722	-238.694	1023.48	-758.639	-170.75	1389.56	-723.127	-168.616	1384.12	-446.173	-225.801	993.441	-476.01	-228.898
18	0	1192.67	-606.727	-238.696	1023.52	-758.61	-170.749	1389.56	-723.13	-168.624	1384.12	-446.167	-225.822	993.454	-475.997	-228.886
19	0	1192.65	-606.731	-238.699	1023.52	-758.607	-170.736	1389.55	-723.125	-168.64	1384.12	-446.172	-225.834	993.452	-475.992	-228.869
20	0	1192.65	-606.715	-238.691	1023.5	-758.6	-170.711	1389.55	-723.13	-168.649	1384.11	-446.187	-225.845	993.444	-475.977	-228.855
21	0	1192.64	-606.719	-238.696	1023.47	-758.592	-170.71	1389.52	-723.139	-168.665	1384.1	-446.179	-225.858	993.437	-475.965	-228.846
22	0	1192.63	-606.695	-238.698	1023.45	-758.587	-170.709	1389.51	-723.14	-168.671	1384.1	-446.181	-225.857	993.431	-475.962	-228.834
23	0	1192.61	-606.705	-238.703	1023.45	-758.581	-170.703	1389.51	-723.127	-168.68	1384.09	-446.187	-225.866	993.422	-475.955	-228.831
24	0	1192.61	-606.698	-238.698	1023.44	-758.58	-170.702	1389.51	-723.136	-168.688	1384.09	-446.185	-225.871	993.418	-475.943	-228.825
25	0	1192.61	-606.698	-238.698	1023.43	-758.574	-170.69	1389.5	-723.14	-168.685	1384.09	-446.192	-225.873	993.416	-475.943	-228.815
26	0	1192.61	-606.687	-238.695	1023.43	-758.583	-170.688	1389.49	-723.139	-168.684	1384.09	-446.19	-225.877	993.419	-475.939	-228.813
27	0	1192.61	-606.703	-238.699	1023.44	-758.576	-170.679	1389.51	-723.138	-168.685	1384.08	-446.204	-225.885	993.412	-475.956	-228.817
28	0	1192.6	-606.72	-238.696	1023.44	-758.594	-170.678	1389.49	-723.152	-168.686	1384.07	-446.212	-225.891	993.411	-475.963	-228.821
29	0	1192.59	-606.734	-238.701	1023.44	-758.595	-170.667	1389.5	-723.148	-168.676	1384.08	-446.208	-225.889	993.414	-475.974	-228.825
30	0	1192.59	-606.736	-238.695	1023.44	-758.596	-170.669	1389.49	-723.151	-168.669	1384.08	-446.207	-225.884	993.414	-475.97	-228.826
31	0	1192.61	-606.73	-238.696	1023.44	-758.596	-170.667	1389.5	-723.158	-168.666	1384.09	-446.214	-225.881	993.423	-475.975	-228.838
32	0	1192.62	-606.732	-238.699	1023.46	-758.607	-170.68	1389.5	-723.159	-168.653	1384.09	-446.198	-225.87	993.429	-475.984	-228.844
33	0	1192.62	-606.735	-238.699	1023.48	-758.597	-170.698	1389.52	-723.142	-168.65	1384.09	-446.196	-225.859	993.429	-475.99	-228.85
34	0	1192.63	-606.719	-238.694	1023.46	-758.602	-170.712	1389.52	-723.138	-168.65	1384.1	-446.179	-225.854	993.43	-475.985	-228.855
35	0	1192.64	-606.715	-238.697	1023.5	-758.609	-170.729	1389.55	-723.124	-168.634	1384.11	-446.169	-225.836	993.437	-475.973	-228.861
36	0	1192.65	-606.718	-238.694	1023.51	-758.595	-170.738	1389.54	-723.116	-168.632	1384.13	-446.152	-225.82	993.443	-475.966	-228.868
37	0	1192.66	-606.704	-238.696	1023.52	-758.611	-170.753	1389.56	-723.1	-168.627	1384.12	-446.14	-225.805	993.454	-475.972	-228.877
38	0	1192.69	-606.692	-238.694	1023.48	-758.62	-170.753	1389.56	-723.103	-168.621	1384.14	-446.12	-225.796	993.465	-475.98	-228.891
39	0	1192.7	-606.703	-238.696	1023.49	-758.622	-170.771	1389.59	-723.088	-168.605	1384.12	-446.142	-225.785	993.451	-475.993	-228.905
40	0	1192.7	-606.706	-238.7	1023.5	-758.64	-170.778	1389.61	-723.076	-168.596	1384.14	-446.125	-225.778	993.456	-476.006	-228.92
41	0	1192.71	-606.707	-238.695	1023.51	-758.648	-170.78	1389.6	-723.092	-168.582	1384.14	-446.128	-225.767	993.449	-476.037	-228.928
42	0	1192.72	-606.724	-238.692	1023.53	-758.642	-170.783	1389.64	-723.083	-168.566	1384.15	-446.139	-225.757	993.452	-476.049	-228.936
43	0	1192.73	-606.722	-238.691	1023.55	-758.654	-170.796	1389.64	-723.084	-168.551	1384.16	-446.139	-225.753	993.453	-476.057	-228.946
44	0	1192.74	-606.726	-238.691	1023.56	-758.651	-170.805	1389.65	-723.08	-168.55	1384.16	-446.13	-225.754	993.449	-476.07	-228.961
45	0	1192.74	-606.722	-238.696	1023.57	-758.647	-170.808	1389.66	-723.076	-168.546	1384.16	-446.125	-225.749	993.455	-476.064	-228.965
46	0	1192.74	-606.723	-238.693	1023.58	-758.661	-170.816	1389.66	-723.076	-168.544	1384.16	-446.116	-225.738	993.458	-476.069	-228.963
47	0	1192.74	-606.719	-238.691	1023.59	-758.646	-170.811	1389.66	-723.07	-168.541	1384.16	-446.108	-225.737	993.457	-476.065	-228.967
48	0	1192.74	-606.708	-238.69	1023.58	-758.639	-170.825	1389.67	-723.062	-168.54	1384.16	-446.109	-225.735	993.463	-476.063	-228.971
49	0	1192.74	-606.697	-238.696	1023.6	-758.643	-170.82	1389.68	-723.063	-168.545	1384.17	-446.089	-225.736	993.468	-476.048	-228.972
50	0	1192.75	-606.693	-238.699	1023.59	-758.634	-170.826	1389.67	-723.059	-168.548	1384.16	-446.1	-225.736	993.46	-476.053	-228.974
51	0	1192.74	-606.704	-238.697	1023.58	-758.63	-170.82	1389.67	-723.057	-168.541	1384.16	-446.111	-225.74	993.461	-476.052	-228.966
52	0	1192.74	-606.701	-238.69	1023.58	-758.629	-170.811	1389.65	-723.067	-168.542	1384.16	-446.105	-225.748	993.469	-476.048	-228.964
53	0	1192.73	-606.711	-238.695	1023.56	-758.638	-170.8	1389.65	-723.079	-168.547	1384.15	-446.137	-225.755	993.458	-476.051	-228.961
54	0	1192.73	-606.722	-238.696	1023.57	-758.641	-170.788	1389.64	-723.079	-168.543	1384.15	-446.131	-225.76	993.46	-476.051	-228.96
55	0	1192.72	-606.729	-238.691	1023.54	-758.654	-170.766	1389.63	-723.086	-168.553	1384.14	-446.151	-225.781	993.45	-476.062	-228.956
56	0	1192.71	-606.735	-238.689	1023.52	-758.662	-170.755	1389.61	-723.103	-168.558	1384.14	-446.155	-225.785	993.447	-476.055	-228.949
57	0	1192.69	-606.734	-238.687	1023.52	-758.646	-170.749	1389.6	-723.116	-168.561	1384.14	-446.165	-225.793	993.439	-476.055	-228.94
58	0	1192.68	-606.739	-238.69	1023.51	-758.641	-170.738	1389.59	-723.112	-168.573	1384.13	-446.16	-225.81	993.434	-476.039	-228.932
59	0	1192.68	-606.737	-238.69	1023.51	-758.636	-170.736	1389.58	-723.122	-168.591	1384.13	-446.167	-225.824	993.434	-476.026	-228.917
60	0	1192.68	-606.718	-238.696	1023.54	-758.605	-170.734	1389.58	-723.117	-168.594	1384.13	-446.159	-225.831	993.444	-476	-228.909
61	0	1192.66	-606.718	-238.701	1023.52	-758.598	-170.729	1389.56	-723.109	-168.615	1384.13	-446.163	-225.839	993.448	-475.983	-228.897
62	0	1192.66	-606.706	-238.695	1023.47	-758.607	-170.72	1389.54	-723.116	-168.627	1384.12	-446.166	-225.844	993.438	-475.976	-228.885
63	0	1192.64	-606.705	-238.694	1023.52	-758.577	-170.725	1389.54	-723.116	-168.635	1384.12	-446.154	-225.849	993.435	-475.965	-228.873
64	0	1192.63	-606.704	-238.695	1023.5	-758.581	-170.705	1389.54	-723.112	-168.647	1384.12	-446.166	-225.855	993.429	-475.971	-228.862
65	0	1192.64	-606.693	-238.698	1023.48	-758.577	-170.695	1389.54	-723.123	-168.66	1384.11	-446.173	-225.864	993.419	-475.962	-228.857
66	0	1192.63	-606.705	-238.702	1023.46	-758.583	-170.698	1389.53	-723.128	-168.665	1384.11	-446.173	-225.869	993.42	-475.959	-228.851
67	0	1192.62	-606.708	-238.705	1023.47	-758.587	-170.696	1389.52	-723.141	-168.673	1384.11	-446.181	-225.874	993.427	-475.955	-228.849
68	0	1192.62	-606.708	-238.701	1023.46	-758.581	-170.695	1389.51	-723.14	-168.672	1384.1	-446.19	-225.878	993.416	-475.97	-228.844
69	0	1192.62	-606.715	-238.701	1023.47	-758.593	-170.687	1389.51	-723.143	-168.678	1384.1	-446.194	-225.878	993.41	-475.97	-228.846
70	0	1192.62	-606.707	-238.703	1023.46	-758.587	-170.7	1389.51	-723.148	-168.683	1384.1	-446.194	-225.877	993.416	-475.964	-228.842
71	0	1192.62	-606.71	-238.706	1023.46	-758.584	-170.703	1389.51	-723.144	-168.686	1384.11	-446.182	-225.873	993.421	-475.964	-228.836
72	0	1192.63	-606.701	-238.706	1023.46	-758.581	-170.714	1389.52	-723.132	-168.688	1384.11	-446.184	-225.87	993.423	-475.956	-228.845
73	0	1192.63	-606.698	-238.709	1023.47	-758.578	-170.734	1389.51	-723.131	-168.687	1384.11	-446.171	-225.858	993.427	-475.953	-228.846
74	0	1192.63	-606.694	-238.708	1023.47	-758.577	-170.737	1389.52	-723.12	-168.69	1384.11	-446.158	-225.85	993.426	-475.944	-228.846
75	0	1192.63	-606.684	-238.707	1023.51	-758.576	-170.751	1389.53	-723.114	-168.687	1384.11	-446.149	-225.836	993.436	-475.942	-228.845
76	0	1192.64	-606.687	-238.711	1023.46	-758.591	-170.759	1389.53	-723.103	-168.685	1384.12	-446.138	-225.832	993.436	-475.948	-228.856
77	0	1192.65	-606.679	-238.713	1023.53	-758.576	-170.773	1389.55	-723.097	-168.68	1384.11	-446.137	-225.821	993.432	-475.947	-228.864
78	0	1192.66	-606.688	-238.709	1023.52	-758.589	-170.776	1389.55	-723.102	-168.675	1384.12	-446.128	-225.808	993.437	-475.944	-228.87
79	0	1192.67	-606.671	-238.709	1023.53	-758.592	-170.781	1389.56	-723.096	-168.66	1384.13	-446.127	-225.804	993.443	-475.962	-228.878
80	0	1192.68	-606.693	-238.709	1023.49	-758.62	-170.785	1389.58	-723.093	-168.647	1384.13	-446.135	-225.796	993.452	-475.974	-228.894
81	0	1192.69	-606.69	-238.709	1023.53	-758.593	-170.791	1389.57	-723.098	-168.638	1384.13	-446.15	-225.793	993.448	-476	-228.905
82	0	1192.7	-606.701	-238.707	1023.54	-758.609	-170.8	1389.6	-723.096	-168.628	1384.14	-446.143	-225.786	993.457	-476.007	-228.915
83	0	1192.7	-606.708	-238.708	1023.54	-758.621	-170.808	1389.62	-723.087	-168.609	1384.14	-446.147	-225.776	993.468	-476.006	-228.919
84	0	1192.71	-606.708	-238.708	1023.57	-758.611	-170.809	1389.78	-722.971	-168.603	1384.09	-446.386	-225.811	993.451	-476.03	-228.935
85	0	1192.71	-606.711	-238.707	1023.57	-758.61	-170.818	1389.8	-722.966	-168.597	1384.09	-446.388	-225.809	993.454	-476.041	-228.94
86	0	1192.66	-606.712	-238.668	1023.57	-758.621	-170.815	1389.8	-722.962	-168.584	1384.13	-446.229	-225.784	993.452	-476.044	-228.946
87	0	1192.67	-606.696	-238.663	1023.59	-758.616	-170.817	1389.75	-722.981	-168.581	1384.13	-446.225	-225.78	993.459	-476.033	-228.952
88	0	1192.68	-606.7	-238.668	1023.59	-758.615	-170.819	1389.74	-722.998	-168.573	1384.13	-446.227	-225.778	993.448	-476.041	-228.962
89	0	1192.67	-606.707	-238.668	1023.59	-758.618	-170.82	1389.72	-723.002	-168.572	1384.05	-446.38	-225.741	993.451	-476.045	-228.97
90	0	1192.67	-606.711	-238.666	1023.59	-758.615	-170.814	1389.73	-723.004	-168.565	1384.1	-446.391	-225.799	993.46	-476.043	-228.967
91	0	1192.66	-606.724	-238.667	1023.58	-758.626	-170.807	1389.73	-723.017	-168.558	1384.1	-446.389	-225.802	993.454	-476.065	-228.975
92	0	1192.67	-606.717	-238.66	1023.58	-758.626	-170.795	1389.72	-723.027	-168.55	1384.14	-446.387	-225.861	993.455	-476.065	-228.983
93	0	1192.66	-606.731	-238.662	1023.57	-758.638	-170.781	1389.72	-723.032	-168.544	1384.44	-445.858	-225.84	993.484	-476.161	-228.992
94	0	1192.67	-606.741	-238.662	1023.57	-758.646	-170.773	1389.7	-723.049	-168.544	1384.44	-445.859	-225.846	993.614	-476.342	-228.973
95	0	1192.65	-606.75	-238.659	1023.52	-758.663	-170.759	1389.69	-723.055	-168.539	1384.44	-445.873	-225.853	993.458	-476.169	-228.995
96	0	1192.65	-606.754	-238.658	1023.52	-758.655	-170.754	1389.67	-723.065	-168.545	1384.43	-445.867	-225.858	993.449	-476.171	-228.992
97	0	1192.64	-606.747	-238.665	1023.56	-758.642	-170.76	1389.67	-723.071	-168.554	1384.42	-445.876	-225.864	993.415	-476.156	-229.022
98	0	1192.64	-606.738	-238.662	1023.54	-758.636	-170.747	1389.64	-723.086	-168.568	1384.42	-445.879	-225.868	993.442	-476.09	-228.976
99	0	1192.64	-606.728	-238.667	1023.51	-758.642	-170.743	1389.63	-723.087	-168.567	1384.41	-445.866	-225.874	993.44	-476.082	-228.969
100	0	1192.62	-606.737	-238.669	1023.51	-758.625	-170.746	1389.6	-723.095	-168.581	1384.41	-445.855	-225.866	993.441	-476.077	-228.955
101	0	1192.63	-606.723	-238.665	1023.5	-758.62	-170.744	1389.6	-723.09	-168.596	1384.4	-445.855	-225.863	993.438	-476.056	-228.945
102	0	1192.63	-606.707	-238.666	1023.49	-758.628	-170.738	1389.59	-723.082	-168.601	1384.4	-445.856	-225.867	993.432	-476.045	-228.937
103	0	1192.61	-606.727	-238.675	1023.49	-758.613	-170.752	1389.61	-723.082	-168.607	1384.39	-445.857	-225.868	993.441	-476.025	-228.927
104	0	1192.6	-606.73	-238.679	1023.53	-758.591	-170.751	1389.62	-723.066	-168.598	1384.39	-445.857	-225.873	993.444	-476.007	-228.916
105	0	1192.6	-606.723	-238.675	1023.52	-758.6	-170.738	1389.54	-723.101	-168.567	1384.38	-445.868	-225.873	993.437	-476.013	-228.91
106	0	1192.52	-606.787	-238.711	1023.52	-758.597	-170.737	1389.54	-723.097	-168.581	1384.38	-445.871	-225.878	993.44	-475.999	-228.9
107	0	1192.55	-606.767	-238.705	1023.52	-758.601	-170.733	1389.52	-723.111	-168.584	1384.38	-445.878	-225.881	993.43	-475.992	-228.898
108	0	1192.59	-606.739	-238.701	1023.5	-758.602	-170.737	1389.52	-723.119	-168.596	1384.37	-445.881	-225.883	993.376	-476.054	-228.98
109	0	1192.62	-606.699	-238.697	1023.49	-758.598	-170.744	1389.52	-723.11	-168.6	1384.37	-445.873	-225.885	993.401	-476.022	-228.925
110	0	1192.62	-606.702	-238.701	1023.5	-758.595	-170.749	1389.51	-723.112	-168.612	1384.37	-445.876	-225.882	993.429	-475.977	-228.887
111	0	1192.61	-606.704	-238.702	1023.51	-758.59	-170.755	1389.51	-723.113	-168.622	1384.37	-445.872	-225.88	993.436	-475.961	-228.872
112	0	1192.62	-606.685	-238.706	1023.43	-758.597	-170.758	1389.51	-723.106	-168.627	1384.37	-445.859	-225.875	993.432	-475.957	-228.862
113	0	1192.62	-606.683	-238.708	1023.51	-758.574	-170.768	1389.51	-723.095	-168.635	1384.37	-445.852	-225.865	993.435	-475.95	-228.86
114	0	1192.63	-606.672	-238.714	1023.44	-758.599	-170.768	1389.52	-723.093	-168.635	1384.37	-445.849	-225.864	993.434	-475.945	-228.86
115	0	1192.63	-606.689	-238.717	1023.46	-758.591	-170.773	1389.53	-723.086	-168.633	1384.37	-445.843	-225.854	993.437	-475.951	-228.855
116	0	1192.64	-606.668	-238.712	1023.46	-758.593	-170.777	1389.52	-723.075	-168.646	1384.36	-445.828	-225.848	993.429	-475.939	-228.847
117	0	1192.63	-606.655	-238.707	1023.49	-758.564	-170.785	1389.51	-723.067	-168.646	1384.35	-445.822	-225.831	993.424	-475.931	-228.826
118	0	1192.63	-606.639	-238.703	1023.48	-758.57	-170.792	1389.51	-723.065	-168.665	1384.35	-445.798	-225.818	993.411	-475.922	-228.8
119	0	1192.62	-606.624	-238.71	1023.48	-758.559	-170.809	1389.51	-723.067	-168.684	1384.34	-445.789	-225.804	993.395	-475.916	-228.779
120	0	1192.61	-606.633	-238.721	1023.48	-758.567	-170.826	1389.49	-723.076	-168.719	1384.34	-445.799	-225.806	993.408	-475.909	-228.775
121	0	1192.58	-606.652	-238.75	1023.48	-758.554	-170.865	1389.5	-723.085	-168.746	1384.35	-445.793	-225.813	993.415	-475.898	-228.79
122	0	1192.58	-606.641	-238.78	1023.5	-758.528	-170.927	1389.51	-723.089	-168.774	1384.37	-445.79	-225.82	993.443	-475.868	-228.821
123	0	1192.57	-606.701	-238.824	1023.48	-758.539	-170.954	1389.52	-723.108	-168.748	1384.42	-445.831	-225.864	993.469	-475.881	-228.905
124	0	1192.61	-606.731	-238.856	1023.52	-758.524	-170.955	1389.54	-723.141	-168.706	1384.47	-445.88	-225.923	993.503	-475.924	-229.033
125	0	1192.65	-606.783	-238.882	1023.54	-758.516	-170.932	1389.58	-723.154	-168.608	1384.53	-445.919	-226	993.557	-475.947	-229.18
126	0	1192.68	-606.85	-238.885	1023.55	-758.53	-170.837	1389.61	-723.141	-168.484	1384.56	-445.971	-226.096	993.605	-475.992	-229.343
127	0	1192.71	-606.928	-238.864	1023.51	-758.591	-170.672	1389.63	-723.156	-168.319	1384.57	-446.039	-226.205	993.597	-476.102	-229.497
128	0	1192.76	-607.059	-238.813	1023.53	-758.65	-170.434	1389.66	-723.192	-168.077	1384.6	-446.148	-226.331	993.647	-476.185	-229.643
129	0	1192.83	-607.233	-238.726	1023.54	-758.717	-170.163	1389.71	-723.284	-167.758	1384.68	-446.296	-226.448	993.729	-476.33	-229.821
130	0	1192.96	-607.41	-238.611	1023.61	-758.707	-169.897	1389.72	-723.405	-167.4	1384.83	-446.504	-226.517	993.865	-476.449	-229.991
131	0	1193.14	-607.536	-238.466	1023.68	-758.659	-169.629	1389.76	-723.566	-166.971	1385.05	-446.76	-226.531	994.04	-476.552	-230.15
132	0	1193.28	-607.682	-238.321	1023.74	-758.587	-169.4	1389.83	-723.701	-166.569	1385.3	-447.006	-226.492	994.274	-476.539	-230.28
133	0	1193.42	-607.802	-238.2	1023.73	-758.515	-169.175	1389.87	-723.879	-166.232	1385.56	-447.264	-226.446	994.537	-476.476	-230.366
134	0	1193.56	-607.834	-238.074	1023.68	-758.479	-168.977	1389.86	-724.022	-165.988	1385.76	-447.452	-226.417	994.77	-476.377	-230.395
135	0	1193.62	-607.877	-237.998	1023.68	-758.37	-168.827	1389.89	-724.139	-165.837	1385.9	-447.564	-226.422	994.895	-476.31	-230.378
136	0	1193.64	-607.849	-237.956	1023.64	-758.28	-168.735	1389.87	-724.172	-165.833	1385.95	-447.631	-226.451	994.906	-476.233	-230.301
137	0	1193.56	-607.801	-237.956	1023.55	-758.199	-168.673	1389.8	-724.197	-165.966	1385.92	-447.646	-226.513	994.838	-476.164	-230.172
138	0	1193.39	-607.746	-237.999	1023.44	-758.097	-168.677	1389.67	-724.233	-166.225	1385.83	-447.633	-226.59	994.75	-476.027	-229.976
139	0	1193.2	-607.651	-238.071	1023.26	-758.044	-168.708	1389.5	-724.25	-166.587	1385.69	-447.583	-226.686	994.605	-475.88	-229.728
140	0	1192.97	-607.474	-238.158	1023.02	-757.955	-168.82	1389.27	-724.255	-167.072	1385.5	-447.477	-226.78	994.435	-475.665	-229.425
141	0	1192.68	-607.302	-238.274	1022.84	-757.798	-168.995	1389.12	-724.176	-167.608	1385.26	-447.319	-226.856	994.152	-475.466	-229.061
142	0	1192.37	-607.077	-238.401	1022.56	-757.65	-169.184	1388.89	-724.139	-168.276	1385	-447.174	-226.912	993.947	-475.149	-228.63
143	0	1192.07	-606.802	-238.514	1022.33	-757.512	-169.376	1388.6	-724.122	-168.944	1384.76	-446.997	-226.957	993.657	-474.913	-228.163
144	0	1191.73	-606.554	-238.629	1022.08	-757.368	-169.572	1388.37	-724.067	-169.641	1384.51	-446.807	-226.975	993.384	-474.591	-227.608
145	0	1191.4	-606.269	-238.725	1021.84	-757.193	-169.768	1388.13	-724.039	-170.419	1384.27	-446.625	-226.989	993.097	-474.277	-227.05
146	0	1191.09	-605.937	-238.796	1021.55	-756.992	-169.991	1387.8	-724.035	-171.136	1384.04	-446.438	-226.966	992.859	-473.906	-226.391
147	0	1190.72	-605.636	-238.849	1021.26	-756.779	-170.151	1387.52	-724.046	-171.952	1383.8	-446.262	-226.917	992.628	-473.514	-225.683
148	0	1190.36	-605.359	-238.89	1020.9	-756.582	-170.297	1387.25	-724.057	-172.698	1383.57	-446.139	-226.86	992.382	-473.118	-224.966
149	0	1189.98	-605.043	-238.91	1020.49	-756.385	-170.409	1386.9	-724.078	-173.535	1383.32	-445.983	-226.792	992.13	-472.696	-224.132
150	0	1189.56	-604.69	-238.902	1020.09	-756.173	-170.524	1386.62	-724.078	-174.379	1383.04	-445.82	-226.735	991.82	-472.314	-223.256
151	0	1189.1	-604.315	-238.928	1019.75	-755.917	-170.63	1386.19	-724.044	-175.302	1382.7	-445.621	-226.688	991.518	-471.816	-222.341
152	0	1188.43	-604.068	-239.125	1019.31	-755.672	-170.721	1385.87	-723.952	-176.266	1382.32	-445.362	-226.664	991.125	-471.367	-221.326
153	0	1188	-603.496	-238.995	1018.94	-755.343	-170.823	1385.3	-723.905	-177.304	1381.87	-445.103	-226.65	990.632	-470.93	-220.269
154	0	1187.33	-603.084	-238.997	1018.43	-755.064	-170.881	1384.81	-723.756	-178.435	1381.32	-444.756	-226.654	990.097	-470.444	-219.097
155	0	1186.65	-602.561	-238.951	1017.9	-754.852	-170.884	1384.23	-723.597	-179.543	1380.68	-444.382	-226.664	989.479	-470.03	-217.899
156	0	1185.89	-602.051	-238.911	1017.4	-754.594	-170.862	1383.65	-723.382	-180.743	1379.98	-443.975	-226.685	988.845	-469.541	-216.604
157	0	1185.08	-601.541	-238.871	1016.81	-754.309	-170.822	1383.04	-723.153	-181.944	1379.25	-443.58	-226.715	988.143	-469.137	-215.297
158	0	1184.24	-601.098	-238.799	1016.18	-754.047	-170.736	1382.46	-722.861	-183.12	1378.51	-443.127	-226.76	987.472	-468.651	-213.893
159	0	1183.43	-600.546	-238.701	1015.64	-753.78	-170.589	1381.88	-722.598	-184.299	1377.8	-442.66	-226.776	986.771	-468.181	-212.514
160	0	1182.63	-600.033	-238.586	1015.1	-753.46	-170.406	1381.22	-722.331	-185.399	1377.07	-442.223	-226.806	986.085	-467.75	-211.131
161	0	1181.86	-599.532	-238.44	1014.47	-753.205	-170.159	1380.58	-722.107	-186.471	1376.34	-441.868	-226.833	985.421	-467.316	-209.766
162	0	1181.09	-599.081	-238.269	1013.92	-752.93	-169.861	1379.95	-721.871	-187.445	1375.63	-441.482	-226.885	984.764	-466.948	-208.443
163	0	1180.34	-598.651	-238.101	1013.46	-752.676	-169.543	1379.36	-721.615	-188.363	1374.93	-441.105	-226.956	984.16	-466.544	-207.149
164	0	1179.57	-598.292	-237.877	1012.84	-752.52	-169.121	1378.76	-721.409	-189.195	1374.27	-440.819	-227.034	983.553	-466.204	-205.915
165	0	1178.87	-597.926	-237.665	1012.42	-752.259	-168.707	1378.16	-721.211	-189.924	1373.6	-440.505	-227.151	982.97	-465.953	-204.747
166	0	1178.14	-597.667	-237.467	1011.88	-752.055	-168.212	1377.64	-721.015	-190.597	1372.94	-440.262	-227.318	982.409	-465.674	-203.64
167	0	1177.45	-597.387	-237.259	1011.41	-751.901	-167.736	1377.09	-720.848	-191.231	1372.28	-440.019	-227.517	981.812	-465.43	-202.657
168	0	1176.82	-597.203	-237.105	1010.94	-751.781	-167.236	1376.55	-720.728	-191.782	1371.67	-439.883	-227.752	981.248	-465.301	-201.765
169	0	1176.2	-597.106	-236.947	1010.57	-751.706	-166.733	1376.08	-720.599	-192.208	1371.11	-439.7	-227.998	980.774	-465.179	-201.014
170	0	1175.67	-597.041	-236.792	1010.14	-751.694	-166.21	1375.68	-720.52	-192.514	1370.59	-439.642	-228.3	980.346	-465.081	-200.397
171	0	1175.24	-597.063	-236.682	1009.99	-751.646	-165.733	1375.32	-720.504	-192.736	1370.17	-439.629	-228.597	979.975	-465.126	-200.005
172	0	1174.97	-597.092	-236.621	1009.69	-751.665	-165.3	1375.06	-720.552	-192.829	1369.86	-439.707	-228.939	979.69	-465.198	-199.789
173	0	1174.79	-597.233	-236.608	1009.52	-751.715	-164.928	1374.92	-720.641	-192.781	1369.7	-439.888	-229.291	979.538	-465.264	-199.827
174	0	1174.72	-597.513	-236.648	1009.49	-751.793	-164.629	1374.92	-720.779	-192.557	1369.68	-440.163	-229.689	979.517	-465.408	-200.155
175	0	1174.96	-597.793	-236.639	1009.62	-751.866	-164.4	1374.99	-721.047	-192.117	1369.86	-440.514	-230.112	979.647	-465.616	-200.762
176	0	1175.18	-598.359	-236.906	1009.79	-752.01	-164.232	1375.2	-721.407	-191.481	1370.21	-440.938	-230.526	979.977	-465.877	-201.741
