Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
43	0	744.528	350.274	-212.645	597.328	165.34	-199.722	956.222	240.517	-232.021	927.879	509.818	-154.55	545.554	437.84	-117.072
44	0	744.566	350.351	-212.583	597.389	165.413	-199.884	956.284	240.645	-232.039	927.887	509.852	-154.346	545.586	437.801	-116.986
45	0	744.679	350.472	-212.539	597.442	165.487	-200.08	956.364	240.772	-232.039	927.961	509.962	-154.083	545.627	437.822	-116.877
46	0	744.768	350.588	-212.482	597.508	165.568	-200.279	956.452	240.878	-232.015	928.018	509.984	-153.779	545.69	437.842	-116.825
47	0	744.871	350.689	-212.407	597.519	165.552	-200.489	956.567	240.984	-231.965	928.103	510.039	-153.487	545.777	437.796	-116.751
48	0	745.002	350.764	-212.339	597.617	165.643	-200.636	956.68	241.057	-231.9	928.193	510.09	-153.152	545.848	437.822	-116.703
49	0	745.131	350.857	-212.288	597.693	165.709	-200.803	956.801	241.129	-231.83	928.297	510.075	-152.905	545.901	437.801	-116.698
50	0	745.233	350.937	-212.262	597.906	165.893	-200.925	956.922	241.198	-231.766	928.368	510.049	-152.707	546.008	437.909	-116.691
51	0	745.356	350.984	-212.244	597.895	165.868	-201.13	957.027	241.247	-231.7	928.465	510.067	-152.516	546.06	437.916	-116.729
52	0	745.446	351.036	-212.242	598.078	166.001	-201.214	957.117	241.286	-231.645	928.566	510.139	-152.378	546.26	436.371	-117.246
53	0	745.559	351.085	-212.258	598.151	166.05	-201.345	957.223	241.339	-231.597	928.648	510.195	-152.275	546.327	436.415	-117.299
54	0	745.616	351.113	-212.271	598.215	166.113	-201.465	957.324	241.391	-231.543	928.706	510.243	-152.218	546.271	437.864	-116.98
55	0	745.69	351.126	-212.287	598.279	166.14	-201.532	957.406	241.411	-231.49	928.786	510.215	-152.157	546.418	436.868	-117.387
56	0	745.747	351.125	-212.309	598.316	166.154	-201.563	957.465	241.392	-231.433	928.843	510.199	-152.137	546.357	438.068	-117.096
57	0	745.772	351.098	-212.324	598.344	166.148	-201.534	957.481	241.318	-231.379	928.888	510.179	-152.156	546.396	438.133	-117.172
58	0	745.779	351.066	-212.338	598.339	166.108	-201.472	957.485	241.239	-231.33	928.931	510.173	-152.234	546.406	438.081	-117.238
59	0	745.762	350.983	-212.36	598.223	165.944	-201.401	957.474	241.173	-231.293	928.923	510.099	-152.348	546.406	438.117	-117.305
60	0	745.714	350.924	-212.397	598.16	165.893	-201.27	957.425	241.048	-231.259	928.912	510.009	-152.513	546.381	438.13	-117.368
61	0	745.679	350.849	-212.446	598.101	165.818	-201.094	957.343	240.888	-231.25	928.846	509.884	-152.748	546.369	438.262	-117.46
62	0	745.615	350.723	-212.505	598.06	165.716	-200.891	957.273	240.717	-231.224	928.849	509.884	-153.029	546.345	438.281	-117.552
63	0	745.509	350.547	-212.556	597.988	165.59	-200.646	957.204	240.575	-231.204	928.798	509.849	-153.369	546.279	438.295	-117.649
64	0	745.424	350.402	-212.627	597.994	165.55	-200.325	957.111	240.421	-231.183	928.693	509.791	-153.791	546.221	438.218	-117.773
65	0	745.291	350.237	-212.695	597.912	165.383	-199.984	956.97	240.198	-231.177	928.555	509.699	-154.231	546.108	437.878	-117.935
66	0	745.123	349.993	-212.77	597.642	165.095	-199.604	956.79	239.944	-231.18	928.504	509.597	-154.74	546.015	437.874	-118.023
67	0	744.929	349.756	-212.846	597.491	164.921	-199.137	956.583	239.699	-231.208	928.318	509.573	-155.376	545.892	437.88	-118.086
68	0	744.678	349.533	-212.938	597.229	164.695	-198.602	956.319	239.362	-231.246	928.116	509.344	-156.07	545.757	438.028	-118.132
69	0	744.4	349.244	-213.023	596.947	164.461	-198.015	956.006	239.015	-231.302	927.957	509.28	-156.801	545.626	438.035	-118.232
70	0	744.136	348.919	-213.116	596.685	164.178	-197.348	955.663	238.586	-231.329	927.702	509.028	-157.682	545.46	438.056	-118.335
71	0	743.827	348.539	-213.207	596.382	163.897	-196.709	955.353	238.194	-231.346	927.508	508.887	-158.495	545.308	437.97	-118.507
72	0	743.552	348.164	-213.333	596.095	163.573	-196.02	955.036	237.755	-231.357	927.262	508.643	-159.387	545.131	437.803	-118.718
73	0	743.284	347.837	-213.472	595.848	163.249	-195.352	954.758	237.304	-231.31	927.067	508.452	-160.239	544.965	437.797	-118.921
74	0	743.031	347.455	-213.586	595.652	162.962	-194.69	954.532	236.967	-231.278	926.857	508.301	-161.079	544.839	437.954	-119.112
75	0	742.828	347.14	-213.693	595.493	162.681	-194.073	954.323	236.601	-231.226	926.736	508.155	-161.869	544.703	437.916	-119.302
76	0	742.666	346.785	-213.768	595.349	162.427	-193.49	954.125	236.186	-231.158	926.518	508.04	-162.629	544.604	437.826	-119.495
77	0	742.519	346.545	-213.823	595.214	162.206	-192.956	953.953	235.854	-231.084	926.474	507.903	-163.219	544.493	437.828	-119.643
78	0	742.352	346.27	-213.857	595.061	161.999	-192.447	953.824	235.64	-231.012	926.329	507.768	-163.792	544.427	437.749	-119.765
79	0	742.233	346.101	-213.889	594.941	161.868	-191.994	953.664	235.406	-230.942	926.212	507.667	-164.271	544.37	437.789	-119.808
80	0	742.106	345.923	-213.903	594.81	161.755	-191.618	953.52	235.196	-230.882	926.193	507.626	-164.637	544.296	437.778	-119.863
81	0	742.018	345.806	-213.899	594.706	161.658	-191.333	953.401	235.016	-230.828	926.16	507.554	-164.906	544.262	437.804	-119.899
82	0	741.948	345.697	-213.899	594.72	161.789	-191.103	953.294	234.829	-230.785	926.128	507.442	-165.086	544.235	437.794	-119.92
83	0	741.908	345.662	-213.908	594.661	161.756	-190.969	953.24	234.751	-230.773	926.061	507.412	-165.231	544.218	437.688	-119.984
84	0	741.872	345.634	-213.921	594.548	161.648	-190.954	953.201	234.695	-230.771	926.052	507.35	-165.273	544.203	437.697	-119.994
85	0	741.867	345.652	-213.932	594.491	161.682	-191.018	953.171	234.688	-230.793	926.057	507.336	-165.255	544.2	437.707	-120.004
86	0	741.875	345.722	-213.94	594.535	161.863	-191.161	953.167	234.731	-230.839	926.148	507.385	-165.119	544.21	437.745	-119.984
87	0	741.916	345.808	-213.94	594.554	161.987	-191.4	953.17	234.797	-230.906	926.191	507.395	-164.907	544.253	437.796	-119.977
88	0	742.003	345.98	-213.949	594.544	162.155	-191.789	953.23	234.949	-230.974	926.31	507.463	-164.569	544.331	437.859	-119.939
89	0	742.126	346.211	-213.949	594.612	162.385	-192.269	953.35	235.179	-231.064	926.422	507.471	-164.091	544.414	438.051	-119.868
90	0	742.348	346.551	-213.934	594.567	162.576	-192.973	953.527	235.437	-231.138	926.625	507.56	-163.474	544.514	438.203	-119.816
91	0	742.567	346.835	-213.908	594.86	163.014	-193.609	953.734	235.686	-231.188	926.844	507.704	-162.732	544.672	438.434	-119.725
92	0	742.843	347.271	-213.88	595.071	163.389	-194.441	953.998	236.023	-231.211	927.177	507.786	-161.801	544.88	438.675	-119.665
93	0	743.246	347.742	-213.816	595.181	163.729	-195.452	954.368	236.533	-231.209	927.488	507.948	-160.753	545.101	438.696	-119.634
94	0	743.645	348.195	-213.716	595.472	164.19	-196.483	954.752	236.977	-231.178	927.868	508.057	-159.577	545.367	438.987	-119.53
95	0	744.076	348.69	-213.587	595.873	164.801	-197.578	955.193	237.394	-231.121	928.326	508.137	-158.253	545.691	439.219	-119.437
96	0	744.67	349.263	-213.479	596.166	165.278	-198.853	955.718	237.905	-231.015	928.829	508.274	-156.818	546.036	439.294	-119.412
97	0	745.222	349.794	-213.337	596.676	165.937	-200.045	956.241	238.359	-230.871	929.43	508.427	-155.27	546.414	439.53	-119.305
98	0	745.821	350.367	-213.153	596.951	166.461	-201.408	956.826	238.895	-230.712	930.01	508.512	-153.617	546.823	439.726	-119.182
99	0	746.438	350.905	-212.939	597.351	167.126	-202.707	957.367	239.292	-230.492	930.576	508.516	-151.94	547.214	439.818	-119.079
100	0	747.082	351.476	-212.683	597.707	167.792	-203.991	957.898	239.701	-230.263	931.207	508.527	-150.216	547.68	440.215	-118.916
101	0	747.723	352.032	-212.383	598.049	168.5	-205.205	958.429	240.02	-229.971	931.855	508.417	-148.437	548.115	440.445	-118.73
102	0	748.294	352.501	-212.075	598.359	169.182	-206.339	958.904	240.305	-229.674	932.478	508.243	-146.693	548.547	440.418	-118.55
103	0	748.912	353.035	-211.714	598.611	169.853	-207.423	959.35	240.58	-229.353	933.153	508.082	-144.936	549.026	441.154	-118.162
104	0	749.436	353.455	-211.345	598.879	170.543	-208.42	959.8	240.855	-229.006	933.739	507.876	-143.294	549.482	441.509	-117.874
105	0	749.967	353.912	-211.027	599.133	171.2	-209.363	960.205	241.007	-228.649	934.343	507.671	-141.727	549.93	441.747	-117.666
106	0	750.533	354.281	-210.674	599.382	171.768	-210.215	960.628	241.143	-228.261	934.897	507.481	-140.27	550.3	441.659	-117.576
107	0	750.98	354.636	-210.379	599.748	172.413	-210.915	961.002	241.253	-227.889	935.424	507.255	-138.917	550.706	441.94	-117.445
108	0	751.486	354.901	-210.098	599.918	172.804	-211.63	961.369	241.344	-227.507	936.016	507.176	-137.751	551.083	442.521	-117.287
109	0	751.919	355.116	-209.866	600.15	173.209	-212.179	961.726	241.383	-227.129	936.375	506.934	-136.731	551.446	442.726	-117.234
110	0	752.336	355.314	-209.698	600.458	173.594	-212.568	962.048	241.407	-226.806	936.838	506.867	-135.921	551.714	442.789	-117.256
111	0	752.652	355.364	-209.569	600.65	173.817	-212.918	962.316	241.32	-226.511	937.145	506.599	-135.321	551.953	442.657	-117.385
112	0	752.895	355.408	-209.525	600.815	173.954	-213.133	962.532	241.254	-226.27	937.468	506.581	-135.005	552.171	442.704	-117.548
113	0	753.092	355.352	-209.528	600.93	173.98	-213.247	962.698	241.117	-226.085	937.634	506.416	-134.883	552.321	442.82	-117.752
114	0	753.25	355.278	-209.61	601.021	173.923	-213.243	962.792	240.906	-225.94	937.79	506.358	-134.976	552.409	442.792	-118.006
115	0	753.3	355.118	-209.729	601.058	173.79	-213.12	962.836	240.732	-225.847	937.812	506.342	-135.265	552.48	442.886	-118.283
116	0	753.302	354.98	-209.922	601.057	173.574	-212.902	962.83	240.54	-225.818	937.747	506.28	-135.785	552.45	442.978	-118.568
117	0	753.178	354.753	-210.17	601.045	173.279	-212.583	962.771	240.374	-225.866	937.625	506.379	-136.548	552.382	443.043	-118.897
118	0	752.983	354.476	-210.449	600.874	172.8	-212.217	962.648	240.2	-225.987	937.397	506.394	-137.466	552.222	442.978	-119.28
119	0	752.709	354.133	-210.796	600.745	172.364	-211.692	962.466	240.034	-226.167	937.085	506.565	-138.609	551.989	442.563	-119.769
120	0	752.333	353.755	-211.122	600.692	171.947	-210.984	962.204	239.881	-226.407	936.767	506.754	-139.892	551.704	442.561	-120.13
121	0	751.924	353.405	-211.489	600.324	171.325	-210.362	961.834	239.62	-226.694	936.067	506.733	-141.506	551.348	442.517	-120.41
122	0	751.374	352.997	-211.833	600.03	170.737	-209.484	961.413	239.387	-227.041	935.667	506.842	-142.856	550.943	442.06	-120.682
123	0	750.745	352.53	-212.179	599.693	170.143	-208.447	960.91	239.195	-227.439	935.029	506.984	-144.485	550.466	441.744	-120.904
124	0	750.104	352.178	-212.503	599.31	169.564	-207.342	960.293	238.859	-227.851	934.397	507.07	-146.164	549.967	441.464	-121.053
125	0	749.328	351.628	-212.796	598.845	168.939	-206.157	959.61	238.525	-228.284	933.69	507.155	-147.915	549.428	441.381	-121.047
126	0	748.549	351.17	-213.048	598.291	168.256	-204.889	958.919	238.24	-228.749	932.968	507.231	-149.66	548.869	441.048	-121.044
127	0	747.706	350.559	-213.28	597.755	167.589	-203.616	958.213	237.916	-229.188	932.199	507.297	-151.44	548.286	440.535	-121.036
128	0	746.941	350.055	-213.502	597.273	166.938	-202.306	957.513	237.559	-229.615	931.292	507.338	-153.292	547.761	440.241	-120.953
129	0	746.169	349.579	-213.681	596.815	166.284	-201.035	956.882	237.338	-229.997	930.644	507.428	-154.854	547.223	440.067	-120.824
130	0	745.502	349.081	-213.833	596.45	165.679	-199.744	956.272	237.048	-230.341	929.856	507.469	-156.411	546.73	439.826	-120.681
131	0	744.847	348.648	-213.963	596.114	165.109	-198.557	955.705	236.805	-230.655	929.168	507.565	-157.906	546.239	439.254	-120.601
132	0	744.233	348.236	-214.065	595.826	164.568	-197.42	955.224	236.634	-230.914	928.553	507.63	-159.211	545.843	439.096	-120.462
133	0	743.703	347.886	-214.133	595.539	164.081	-196.379	954.801	236.499	-231.16	927.964	507.67	-160.386	545.45	438.953	-120.304
134	0	743.202	347.536	-214.178	595.313	163.639	-195.412	954.386	236.297	-231.362	927.396	507.783	-161.53	545.098	438.721	-120.141
135	0	742.763	347.242	-214.21	595.099	163.283	-194.582	953.997	236.119	-231.564	926.963	507.83	-162.397	544.808	438.484	-119.97
136	0	742.404	347.029	-214.22	594.887	163.041	-193.889	953.664	236.021	-231.755	926.619	507.876	-163.117	544.554	438.329	-119.784
137	0	742.079	346.894	-214.211	594.644	162.878	-193.382	953.349	235.965	-231.942	926.292	507.86	-163.681	544.348	438.193	-119.608
138	0	741.819	346.841	-214.188	594.397	162.82	-193.02	953.05	235.89	-232.121	926.048	507.83	-164.026	544.188	438.274	-119.389
139	0	741.603	346.83	-214.176	594.201	162.815	-192.835	952.825	235.843	-232.269	925.939	507.864	-164.2	544.099	438.258	-119.238
140	0	741.468	346.851	-214.16	594.027	162.876	-192.838	952.652	235.806	-232.374	925.872	507.837	-164.198	544.01	438.507	-119.093
141	0	741.418	346.901	-214.145	593.903	162.986	-192.991	952.57	235.816	-232.447	925.89	507.747	-164.032	543.989	438.547	-119.009
142	0	741.466	347.009	-214.113	593.792	163.152	-193.291	952.55	235.823	-232.456	925.924	507.401	-163.747	544.034	438.625	-118.963
143	0	741.601	347.179	-214.084	593.791	163.417	-193.749	952.598	235.828	-232.416	926.21	507.502	-163.153	544.142	438.794	-118.947
144	0	741.816	347.392	-214.045	593.769	163.71	-194.355	952.718	235.859	-232.334	926.497	507.408	-162.518	544.281	438.932	-118.978
145	0	742.09	347.605	-214.023	593.774	164.084	-195.07	952.905	235.909	-232.221	926.892	507.256	-161.736	544.56	439.306	-119.061
146	0	742.459	347.919	-213.998	593.822	164.515	-195.858	953.117	235.877	-232.062	927.417	507.127	-160.844	544.811	439.42	-119.21
147	0	742.853	348.18	-213.944	593.876	165.019	-196.743	953.382	235.858	-231.849	927.957	506.946	-159.864	545.171	439.684	-119.415
148	0	743.309	348.503	-213.913	593.942	165.518	-197.702	953.685	235.794	-231.608	928.602	506.747	-158.803	545.564	440.095	-119.578
149	0	743.837	348.801	-213.87	594.075	166.122	-198.706	954.034	235.746	-231.295	929.277	506.474	-157.625	545.994	440.474	-119.848
150	0	744.477	349.154	-213.827	594.199	166.744	-199.824	954.45	235.781	-230.957	930.038	506.221	-156.419	546.448	440.993	-120.112
151	0	745.122	349.528	-213.749	594.396	167.353	-200.972	954.901	235.669	-230.53	930.859	506.004	-155.09	546.98	441.118	-120.492
152	0	745.839	349.824	-213.651	594.661	167.991	-202.115	955.442	235.586	-230.04	931.704	505.668	-153.714	547.551	441.892	-120.802
153	0	746.625	350.209	-213.552	594.935	168.639	-203.31	956.002	235.49	-229.471	932.582	505.343	-152.26	548.152	442.294	-121.168
154	0	747.382	350.468	-213.419	595.267	169.27	-204.495	956.603	235.416	-228.896	933.527	505.066	-150.766	548.764	442.815	-121.575
155	0	748.224	350.824	-213.28	595.629	169.939	-205.668	957.22	235.333	-228.295	934.425	504.729	-149.239	549.412	443.307	-121.931
156	0	749.054	351.164	-213.11	595.857	170.546	-206.91	957.807	235.193	-227.673	935.336	504.388	-147.725	550.052	443.802	-122.229
157	0	749.847	351.459	-212.928	596.297	171.292	-207.928	958.397	234.98	-227.052	936.28	503.983	-146.184	550.726	444.264	-122.537
158	0	750.678	351.89	-212.728	596.671	172.002	-209	958.965	234.912	-226.47	937.206	503.621	-144.689	551.368	444.655	-122.795
159	0	751.421	352.157	-212.513	596.987	172.648	-210.053	959.515	234.754	-225.892	938.039	503.212	-143.195	552.014	445.167	-122.982
160	0	752.161	352.425	-212.273	597.277	173.217	-211.101	960.076	234.694	-225.354	938.867	502.784	-141.725	552.651	445.557	-123.163
161	0	752.913	352.778	-212.045	597.707	173.858	-212.016	960.588	234.606	-224.832	939.611	502.518	-140.28	553.23	445.889	-123.247
162	0	753.563	353.076	-211.78	597.96	174.352	-212.995	961.094	234.606	-224.349	940.353	502.265	-138.843	553.775	446.292	-123.261
163	0	754.202	353.355	-211.491	598.496	174.957	-213.716	961.621	234.774	-223.903	940.957	502.108	-137.534	554.289	446.406	-123.184
164	0	754.749	353.652	-211.214	598.791	175.319	-214.444	962.088	234.947	-223.542	941.456	501.921	-136.241	554.703	446.721	-123.023
165	0	755.181	353.987	-210.924	599.162	175.682	-215.047	962.508	235.112	-223.221	941.848	501.876	-135.104	555.007	446.68	-122.86
166	0	755.584	354.218	-210.623	599.652	176.072	-215.482	962.894	235.374	-222.971	942.15	501.926	-134.054	555.246	446.745	-122.614
167	0	755.917	354.494	-210.359	600.043	176.29	-215.895	963.251	235.728	-222.821	942.169	501.647	-133.24	555.415	446.655	-122.347
168	0	756.131	354.741	-210.131	600.28	176.352	-216.275	963.596	236.267	-222.787	942.253	501.9	-132.524	555.529	446.518	-121.998
169	0	756.251	355.044	-209.932	600.73	176.486	-216.423	963.864	236.797	-222.825	942.23	502.424	-131.926	555.552	446.323	-121.6
170	0	756.276	355.246	-209.749	601.007	176.387	-216.597	964.115	237.419	-222.964	942.057	502.803	-131.501	555.465	446.091	-121.121
171	0	756.233	355.471	-209.597	601.439	176.34	-216.502	964.307	238.142	-223.186	941.712	503.306	-131.286	555.284	445.903	-120.623
172	0	756.071	355.661	-209.525	601.736	176.136	-216.392	964.438	238.932	-223.525	941.306	503.934	-131.31	554.998	445.478	-120.131
173	0	755.772	355.818	-209.463	601.934	175.839	-216.189	964.454	239.661	-223.973	940.635	504.561	-131.524	554.61	444.846	-119.638
174	0	755.344	355.968	-209.454	601.975	175.401	-215.934	964.394	240.525	-224.514	939.934	505.287	-131.917	554.135	444.311	-119.085
175	0	754.827	356.058	-209.488	602.23	174.993	-215.353	964.236	241.377	-225.189	939.079	506.083	-132.609	553.57	443.798	-118.553
176	0	754.192	356.039	-209.57	602.28	174.425	-214.761	963.972	242.181	-225.885	938.154	506.957	-133.459	553.03	443.94	-117.877
177	0	753.44	355.979	-209.743	602.306	173.776	-214.036	963.66	242.987	-226.683	937.115	507.751	-134.493	552.333	443.244	-117.326
178	0	752.691	355.881	-209.829	602.307	173.083	-213.25	963.309	243.808	-227.487	936.009	508.642	-135.656	551.506	441.909	-116.838
179	0	751.887	355.758	-210.016	602.262	172.26	-212.349	962.934	244.603	-228.355	934.878	509.493	-136.984	550.814	441.663	-116.239
180	0	751.021	355.608	-210.2	602.237	171.438	-211.345	962.447	245.325	-229.217	933.617	510.376	-138.456	550.014	440.876	-115.735
181	0	750.115	355.376	-210.413	602.144	170.563	-210.282	961.948	245.983	-230.117	932.382	511.136	-140.03	549.209	440.108	-115.2
182	0	749.172	355.113	-210.623	602.011	169.695	-209.132	961.383	246.537	-231.015	931.133	511.924	-141.672	548.396	439.311	-114.721
183	0	748.225	354.824	-210.857	601.795	168.803	-207.935	960.765	247.055	-231.945	929.894	512.636	-143.436	547.63	438.512	-114.221
184	0	747.258	354.471	-211.054	601.569	167.936	-206.672	960.084	247.388	-232.807	928.661	513.308	-145.174	546.774	437.246	-113.791
185	0	746.257	354.16	-211.251	601.28	167.13	-205.368	959.373	247.708	-233.66	927.479	513.795	-146.945	546.053	436.674	-113.248
186	0	745.325	353.771	-211.421	600.91	166.307	-204.03	958.657	247.908	-234.453	926.333	514.207	-148.619	545.322	436.034	-112.77
187	0	744.378	353.347	-211.555	600.498	165.582	-202.709	957.841	247.908	-235.16	925.284	514.525	-150.309	544.715	436.062	-112.235
188	0	743.513	352.993	-211.657	600.031	164.91	-201.389	957.035	247.863	-235.769	924.303	514.747	-151.905	544.077	435.623	-111.767
189	0	742.615	352.525	-211.753	599.539	164.308	-200.085	956.257	247.678	-236.317	923.434	514.879	-153.472	543.456	434.779	-111.43
190	0	741.819	352.151	-211.864	599.005	163.719	-198.807	955.502	247.352	-236.753	922.714	514.85	-154.96	543.044	435.038	-111.099
191	0	741.107	351.595	-211.973	598.469	163.197	-197.571	954.8	246.82	-237.079	922.061	514.678	-156.464	542.612	434.907	-110.912
192	0	740.494	351.055	-212.092	597.943	162.687	-196.337	954.104	246.223	-237.318	921.551	514.496	-157.941	542.229	434.806	-110.856
193	0	739.94	350.477	-212.231	597.42	162.245	-195.144	953.474	245.515	-237.441	921.173	514.249	-159.376	541.976	434.776	-110.938
194	0	739.443	349.9	-212.406	596.821	161.843	-194.077	952.901	244.616	-237.455	920.925	513.864	-160.76	541.752	434.905	-111.148
195	0	739.102	349.312	-212.628	596.317	161.535	-192.998	952.364	243.705	-237.38	920.726	513.249	-162.147	541.611	434.804	-111.585
196	0	738.752	348.67	-212.848	595.742	161.227	-192.009	951.884	242.654	-237.234	920.689	512.776	-163.537	541.506	435.27	-112.085
197	0	738.533	348.08	-213.101	595.212	160.987	-191.063	951.429	241.47	-236.981	920.736	512.09	-164.878	541.431	434.701	-112.929
198	0	738.354	347.416	-213.365	594.625	160.755	-190.187	951.037	240.258	-236.651	920.917	511.333	-166.169	541.443	435.09	-113.646
199	0	738.225	346.723	-213.613	594.138	160.588	-189.312	950.674	238.946	-236.179	921.162	510.633	-167.413	541.511	435.522	-114.471
