Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
19	0	1643.77	236.566	-972.387	1468.12	86.5164	-1023.92	1822.48	82.1879	-918.87	1824.47	355.594	-841.949	1445.84	367.212	-950.89
20	0	1643.76	236.567	-972.392	1468.13	86.5195	-1023.91	1822.49	82.1976	-918.876	1824.48	355.611	-841.961	1445.83	367.219	-950.88
21	0	1643.76	236.576	-972.39	1468.13	86.5104	-1023.9	1822.49	82.2097	-918.883	1824.46	355.617	-841.973	1445.81	367.212	-950.873
22	0	1643.74	236.583	-972.399	1468.13	86.5021	-1023.89	1822.5	82.2208	-918.888	1824.48	355.647	-841.988	1445.83	367.191	-950.883
23	0	1643.75	236.583	-972.404	1468.13	86.4947	-1023.88	1822.5	82.2395	-918.892	1824.48	355.67	-842.007	1445.85	367.204	-950.884
24	0	1643.75	236.591	-972.407	1468.16	86.4912	-1023.87	1822.51	82.2559	-918.894	1824.49	355.695	-842.027	1445.8	367.188	-950.875
25	0	1643.75	236.601	-972.416	1467.63	86.5806	-1024.1	1822.51	82.2746	-918.898	1824.48	355.722	-842.043	1445.85	367.203	-950.896
26	0	1643.76	236.607	-972.42	1468.13	86.4843	-1023.85	1822.51	82.2969	-918.904	1824.49	355.751	-842.069	1445.85	367.186	-950.902
27	0	1643.75	236.617	-972.434	1468.11	86.4817	-1023.83	1822.52	82.3162	-918.906	1824.48	355.775	-842.087	1445.8	367.189	-950.894
28	0	1643.73	236.624	-972.439	1467.6	86.5678	-1024.07	1822.53	82.3416	-918.908	1824.46	355.796	-842.112	1445.8	367.182	-950.904
29	0	1643.72	236.63	-972.445	1468.13	86.4765	-1023.81	1822.53	82.3652	-918.912	1824.43	355.803	-842.129	1445.78	367.186	-950.92
30	0	1643.72	236.641	-972.447	1468.15	86.4705	-1023.79	1822.54	82.3901	-918.916	1824.41	355.831	-842.147	1445.8	367.176	-950.949
31	0	1643.7	236.652	-972.458	1468.17	86.4662	-1023.79	1822.54	82.4133	-918.915	1824.41	355.869	-842.174	1445.78	367.187	-950.954
32	0	1643.7	236.655	-972.464	1468.13	86.4472	-1023.77	1822.54	82.4377	-918.919	1824.42	355.919	-842.202	1445.77	367.175	-950.965
33	0	1643.68	236.663	-972.475	1468.14	86.4481	-1023.76	1822.54	82.4653	-918.919	1824.39	355.95	-842.223	1445.78	367.166	-950.985
34	0	1643.69	236.666	-972.481	1468.16	86.4363	-1023.74	1822.54	82.4838	-918.918	1824.38	355.973	-842.25	1445.78	367.16	-950.988
35	0	1643.65	236.682	-972.489	1468.17	86.4286	-1023.73	1822.55	82.5116	-918.916	1824.37	355.998	-842.269	1445.78	367.16	-951.009
36	0	1643.67	236.693	-972.492	1468.17	86.4282	-1023.72	1822.56	82.5356	-918.913	1824.36	356.039	-842.291	1445.78	367.168	-951.024
37	0	1643.66	236.702	-972.494	1468.18	86.4165	-1023.7	1822.57	82.5591	-918.909	1824.35	356.063	-842.316	1445.79	367.177	-951.04
38	0	1643.68	236.707	-972.501	1468.2	86.4224	-1023.69	1822.58	82.5835	-918.904	1824.3	356.059	-842.332	1445.8	367.173	-951.055
39	0	1643.67	236.717	-972.51	1468.25	86.424	-1023.68	1822.59	82.6118	-918.898	1824.3	356.091	-842.354	1445.82	367.175	-951.073
40	0	1643.69	236.726	-972.518	1468.23	86.415	-1023.66	1822.6	82.6388	-918.894	1824.28	356.108	-842.375	1445.8	367.178	-951.084
41	0	1643.68	236.74	-972.52	1468.21	86.4088	-1023.65	1822.61	82.6576	-918.887	1824.29	356.142	-842.4	1445.82	367.181	-951.096
42	0	1643.68	236.742	-972.528	1468.21	86.4115	-1023.64	1822.61	82.6764	-918.881	1824.3	356.183	-842.417	1445.8	367.184	-951.108
43	0	1643.66	236.753	-972.53	1468.17	86.407	-1023.64	1822.61	82.6957	-918.874	1824.22	356.174	-842.423	1445.81	367.188	-951.135
44	0	1643.66	236.761	-972.533	1468.2	86.3987	-1023.62	1822.61	82.7103	-918.864	1824.3	356.248	-842.452	1445.82	367.182	-951.142
45	0	1643.67	236.763	-972.536	1468.19	86.3979	-1023.62	1822.61	82.7282	-918.857	1824.27	356.258	-842.458	1445.79	367.189	-951.166
46	0	1643.65	236.774	-972.541	1468.2	86.3988	-1023.62	1822.61	82.7417	-918.847	1824.27	356.282	-842.469	1445.84	367.172	-951.199
47	0	1643.66	236.779	-972.544	1468.21	86.4013	-1023.61	1822.61	82.7538	-918.839	1824.28	356.306	-842.481	1445.81	367.196	-951.196
48	0	1643.66	236.782	-972.543	1468.19	86.3931	-1023.6	1822.61	82.7606	-918.826	1824.26	356.312	-842.485	1445.8	367.198	-951.204
49	0	1643.65	236.785	-972.551	1468.17	86.3919	-1023.6	1822.61	82.7682	-918.815	1824.27	356.329	-842.489	1445.82	367.201	-951.226
50	0	1643.66	236.788	-972.549	1468.16	86.3924	-1023.6	1822.61	82.7783	-918.804	1824.25	356.328	-842.487	1445.79	367.197	-951.242
51	0	1643.65	236.793	-972.552	1467.42	86.6209	-1023.8	1822.61	82.7803	-918.795	1824.25	356.339	-842.487	1445.8	367.21	-951.256
52	0	1643.65	236.794	-972.553	1468.18	86.3924	-1023.6	1822.61	82.7835	-918.784	1824.24	356.341	-842.487	1445.78	367.211	-951.259
53	0	1643.64	236.797	-972.547	1468.2	86.3973	-1023.6	1822.6	82.7841	-918.769	1824.27	356.36	-842.485	1445.78	367.206	-951.268
54	0	1643.64	236.795	-972.549	1468.22	86.4049	-1023.61	1822.6	82.7841	-918.753	1824.26	356.355	-842.478	1445.77	367.23	-951.283
55	0	1643.64	236.789	-972.546	1468.18	86.4019	-1023.61	1822.6	82.7791	-918.74	1824.24	356.341	-842.466	1445.78	367.212	-951.294
56	0	1643.63	236.794	-972.542	1468.2	86.4042	-1023.61	1822.59	82.7732	-918.729	1824.22	356.325	-842.455	1445.77	367.225	-951.301
57	0	1643.65	236.792	-972.535	1468.17	86.4158	-1023.62	1822.59	82.7682	-918.718	1824.2	356.3	-842.439	1445.78	367.226	-951.318
58	0	1643.64	236.789	-972.53	1468.21	86.4179	-1023.62	1822.58	82.7589	-918.706	1824.2	356.289	-842.427	1445.78	367.229	-951.313
59	0	1643.65	236.782	-972.525	1468.21	86.4216	-1023.63	1822.58	82.7452	-918.691	1824.2	356.274	-842.411	1445.78	367.24	-951.319
60	0	1643.67	236.777	-972.526	1468.2	86.4211	-1023.65	1822.57	82.7294	-918.677	1824.18	356.247	-842.385	1445.78	367.242	-951.327
61	0	1643.65	236.776	-972.522	1468.22	86.4343	-1023.66	1822.56	82.7136	-918.665	1824.21	356.243	-842.369	1445.78	367.26	-951.337
62	0	1643.67	236.772	-972.52	1468.2	86.4341	-1023.67	1822.55	82.6943	-918.654	1824.19	356.209	-842.348	1445.81	367.255	-951.341
63	0	1643.66	236.767	-972.515	1468.24	86.4436	-1023.69	1822.54	82.6762	-918.643	1824.21	356.216	-842.33	1445.8	367.26	-951.338
64	0	1643.67	236.762	-972.509	1468.19	86.4495	-1023.7	1822.53	82.6577	-918.629	1824.24	356.204	-842.305	1445.8	367.266	-951.342
65	0	1643.69	236.756	-972.501	1468.19	86.4499	-1023.71	1822.53	82.6383	-918.62	1824.22	356.168	-842.279	1445.82	367.264	-951.344
66	0	1643.69	236.751	-972.491	1468.19	86.4647	-1023.73	1822.52	82.6172	-918.609	1824.33	356.204	-842.273	1445.82	367.276	-951.333
67	0	1643.7	236.744	-972.487	1468.17	86.4682	-1023.74	1822.51	82.594	-918.603	1824.31	356.172	-842.248	1445.81	367.283	-951.33
68	0	1643.72	236.737	-972.479	1468.19	86.4764	-1023.76	1822.5	82.576	-918.6	1824.32	356.16	-842.23	1445.85	367.279	-951.343
69	0	1643.72	236.732	-972.471	1468.18	86.4797	-1023.78	1822.5	82.5555	-918.591	1824.33	356.131	-842.205	1445.88	367.284	-951.347
70	0	1643.74	236.723	-972.468	1468.17	86.4811	-1023.78	1822.49	82.534	-918.583	1824.34	356.106	-842.183	1445.87	367.297	-951.328
71	0	1643.73	236.717	-972.462	1468.17	86.4952	-1023.8	1822.48	82.5106	-918.58	1824.38	356.097	-842.166	1445.89	367.29	-951.332
72	0	1643.75	236.705	-972.456	1468.18	86.4958	-1023.81	1822.48	82.4942	-918.575	1824.36	356.054	-842.138	1445.9	367.296	-951.334
73	0	1643.76	236.692	-972.443	1468.14	86.4936	-1023.82	1822.48	82.4651	-918.571	1824.37	356.027	-842.119	1445.93	367.277	-951.316
74	0	1643.77	236.681	-972.441	1468.18	86.4969	-1023.83	1822.49	82.4451	-918.565	1824.4	356.001	-842.09	1445.92	367.273	-951.314
75	0	1643.79	236.665	-972.433	1468.2	86.4798	-1023.85	1822.5	82.4178	-918.563	1824.39	355.95	-842.055	1445.93	367.259	-951.299
76	0	1643.81	236.644	-972.423	1468.22	86.4712	-1023.87	1822.51	82.3866	-918.57	1824.42	355.927	-842.031	1445.95	367.248	-951.285
77	0	1643.81	236.625	-972.415	1468.23	86.4599	-1023.89	1822.52	82.3594	-918.58	1824.41	355.878	-841.998	1445.93	367.223	-951.25
78	0	1643.82	236.608	-972.408	1467.69	86.544	-1024.15	1822.54	82.337	-918.598	1824.37	355.812	-841.964	1445.95	367.199	-951.229
79	0	1643.84	236.589	-972.401	1467.67	86.5327	-1024.17	1822.55	82.3073	-918.611	1824.38	355.757	-841.929	1445.99	367.179	-951.21
80	0	1643.84	236.569	-972.394	1467.78	86.5343	-1024.19	1822.56	82.279	-918.629	1824.38	355.719	-841.91	1445.97	367.141	-951.177
81	0	1643.84	236.55	-972.381	1467.8	86.5268	-1024.21	1822.57	82.2585	-918.647	1824.41	355.7	-841.888	1445.96	367.125	-951.146
82	0	1643.85	236.521	-972.38	1467.66	86.5739	-1024.23	1822.59	82.2391	-918.666	1824.42	355.687	-841.868	1445.95	367.094	-951.119
83	0	1643.84	236.498	-972.374	1467.64	86.5838	-1024.19	1822.61	82.2293	-918.681	1824.43	355.681	-841.849	1445.91	367.024	-951.087
84	0	1643.83	236.466	-972.372	1467.63	86.5666	-1024.2	1822.64	82.2343	-918.69	1824.39	355.677	-841.821	1445.89	366.944	-951.073
85	0	1643.83	236.434	-972.371	1467.53	86.5075	-1024.2	1822.7	82.2618	-918.703	1824.33	355.69	-841.787	1445.88	366.815	-951.049
86	0	1643.81	236.398	-972.361	1467.47	86.4298	-1024.19	1822.77	82.3059	-918.716	1824.3	355.75	-841.76	1445.85	366.666	-951.033
87	0	1643.81	236.351	-972.352	1468.51	85.8546	-1024.08	1822.87	82.3813	-918.733	1824.21	355.809	-841.729	1445.78	366.493	-950.983
88	0	1643.79	236.298	-972.337	1468.43	85.5927	-1024.11	1823.02	82.496	-918.753	1824.02	355.857	-841.68	1445.85	366.271	-950.957
89	0	1643.78	236.248	-972.331	1468.69	85.3807	-1024.14	1823.19	82.6488	-918.77	1823.88	355.987	-841.652	1445.79	366.015	-950.918
90	0	1643.77	236.207	-972.316	1468.96	85.1445	-1024.15	1823.35	82.8118	-918.795	1823.61	356.121	-841.594	1445.77	365.707	-950.9
91	0	1643.74	236.161	-972.299	1469.34	84.8674	-1024.12	1823.56	83.038	-918.82	1823.45	356.331	-841.568	1445.64	365.398	-950.828
92	0	1643.7	236.116	-972.287	1469.54	84.5096	-1024.09	1823.8	83.3048	-918.848	1823.16	356.522	-841.542	1445.57	365.037	-950.758
93	0	1643.64	236.085	-972.267	1469.62	84.1293	-1024.07	1824.03	83.5927	-918.88	1822.96	356.88	-841.556	1447.18	364.814	-950.938
94	0	1643.59	236.035	-972.246	1469.7	83.6859	-1023.99	1824.29	83.9407	-918.895	1822.67	357.207	-841.583	1445.9	364.289	-950.51
95	0	1643.49	236.022	-972.219	1470.32	83.315	-1023.89	1824.58	84.3382	-918.911	1822.39	357.629	-841.621	1445.16	363.749	-950.478
96	0	1643.4	236.008	-972.193	1470.41	82.8437	-1023.77	1824.89	84.7612	-918.918	1822.03	358.057	-841.677	1446.91	363.517	-950.774
97	0	1643.34	236.001	-972.162	1470.83	82.3878	-1023.6	1825.22	85.2398	-918.909	1821.63	358.489	-841.748	1445.7	362.879	-950.648
98	0	1643.26	236.003	-972.137	1470.94	81.8822	-1023.44	1825.59	85.7447	-918.907	1821.39	359.09	-841.877	1446.37	362.491	-950.648
99	0	1643.18	236.021	-972.105	1471.44	81.4172	-1023.21	1825.94	86.2761	-918.908	1821.1	359.661	-842.023	1445.44	361.903	-950.681
100	0	1643.09	236.051	-972.082	1471.69	80.9485	-1022.96	1826.35	86.8628	-919.021	1820.66	360.137	-842.188	1445.58	361.489	-950.417
101	0	1642.98	236.103	-972.08	1471.9	80.509	-1022.67	1826.69	87.4196	-919.104	1820.43	360.791	-842.458	1444.07	360.844	-950.281
102	0	1642.83	236.157	-972.094	1472.31	80.0914	-1022.35	1827.05	88.0187	-919.272	1820.09	361.385	-842.784	1443.76	360.394	-950.121
103	0	1642.69	236.22	-972.145	1472.34	79.6788	-1022.04	1827.36	88.6024	-919.49	1819.83	361.968	-843.176	1443.24	359.953	-949.952
104	0	1642.53	236.305	-972.196	1472.54	79.3136	-1021.69	1827.65	89.2066	-919.774	1819.58	362.6	-843.648	1442.65	359.552	-949.747
105	0	1642.32	236.413	-972.268	1472.49	78.9483	-1021.29	1827.91	89.8003	-920.143	1819.3	363.187	-844.165	1442.4	359.207	-949.439
106	0	1642.08	236.532	-972.357	1472.61	78.6998	-1020.88	1828.1	90.3547	-920.569	1819.04	363.772	-844.752	1441.91	358.88	-949.072
107	0	1641.8	236.66	-972.472	1472.48	78.4928	-1020.43	1828.25	90.888	-921.145	1818.86	364.346	-845.424	1441.42	358.591	-948.701
108	0	1641.46	236.825	-972.614	1472.35	78.3093	-1019.95	1828.35	91.4021	-921.807	1818.83	364.94	-846.188	1441.13	358.406	-948.188
109	0	1641.08	237.021	-972.782	1472.14	78.2242	-1019.47	1828.43	91.8828	-922.593	1818.67	365.347	-846.993	1441.8	358.292	-947.511
110	0	1640.69	237.212	-972.971	1471.45	78.1664	-1018.96	1828.39	92.2713	-923.51	1818.55	365.714	-847.88	1441.36	358.269	-946.916
111	0	1640.25	237.418	-973.204	1470.98	78.2509	-1018.47	1828.28	92.5867	-924.536	1818.6	366.028	-848.845	1440.99	358.305	-946.208
112	0	1639.88	237.612	-973.417	1472.74	78.4666	-1017.81	1828.12	92.8324	-925.678	1818.78	366.287	-849.873	1440.63	358.472	-945.445
113	0	1639.51	237.813	-973.661	1472.02	78.7483	-1017.28	1827.9	92.9662	-926.849	1819	366.381	-850.905	1440.44	358.724	-944.662
114	0	1639.14	237.985	-973.909	1471.29	79.1312	-1016.78	1827.62	92.9506	-928.076	1819.31	366.339	-851.943	1440.41	359.077	-943.818
115	0	1638.79	238.14	-974.124	1470.56	79.5066	-1016.2	1827.34	92.7954	-929.233	1819.75	366.139	-852.965	1440.43	359.484	-943.031
116	0	1638.57	238.24	-974.308	1469.82	79.9851	-1015.73	1827.04	92.4843	-930.321	1820.33	365.79	-853.938	1440.65	359.987	-942.248
117	0	1638.47	238.269	-974.474	1469.36	80.45	-1015.15	1825.55	92.3661	-931.375	1821.1	365.369	-854.848	1440.46	360.362	-941.309
118	0	1638.45	238.274	-974.615	1468.8	80.9907	-1014.7	1825.26	91.8602	-932.248	1821.99	364.918	-855.68	1441.46	361.069	-940.823
119	0	1638.5	238.268	-974.727	1468.38	81.4276	-1014.19	1825.03	91.2893	-933.035	1822.76	364.342	-856.382	1442.05	361.653	-940.236
120	0	1638.53	238.264	-974.776	1467.93	81.9398	-1013.75	1824.83	90.7919	-933.708	1823.41	363.79	-856.957	1442.54	362.162	-939.534
121	0	1638.53	238.276	-974.777	1467.54	82.3606	-1013.31	1824.65	90.3745	-934.331	1824.14	363.397	-857.41	1442.85	362.555	-938.982
122	0	1638.46	238.317	-974.732	1467.14	82.6996	-1012.94	1824.4	90.0769	-934.808	1824.44	362.986	-857.733	1442.77	362.813	-938.344
123	0	1638.35	238.365	-974.659	1466.79	82.9803	-1012.61	1824.2	89.8982	-935.222	1824.76	362.819	-857.977	1442.74	363.03	-937.909
124	0	1638.18	238.396	-974.595	1466.52	83.1313	-1012.38	1824.05	89.8307	-935.522	1824.89	362.723	-858.143	1442.54	363.099	-937.167
125	0	1638	238.385	-974.539	1466.4	83.1237	-1012.21	1823.93	89.8383	-935.697	1824.78	362.703	-858.207	1442.03	362.944	-936.851
126	0	1637.85	238.323	-974.531	1466.39	82.9427	-1012.17	1823.88	89.9046	-935.752	1824.52	362.719	-858.209	1441.73	362.724	-936.775
127	0	1637.74	238.244	-974.552	1466.49	82.6641	-1012.26	1823.9	89.9941	-935.688	1824.31	362.849	-858.153	1442.53	362.733	-937.01
128	0	1637.74	238.143	-974.594	1466.71	82.3781	-1012.47	1824.01	90.1214	-935.527	1823.97	362.966	-858.004	1441.87	362.255	-937.497
129	0	1637.78	238.06	-974.637	1466.99	82.0643	-1012.79	1824.23	90.2938	-935.275	1823.59	363.064	-857.754	1442.21	362.089	-937.711
130	0	1637.88	238	-974.677	1467.38	81.724	-1013.16	1824.45	90.4715	-934.937	1823.44	363.31	-857.426	1441.08	361.468	-937.951
131	0	1638.04	237.959	-974.708	1467.79	81.4946	-1013.62	1824.62	90.6255	-934.537	1823.1	363.429	-857.011	1441	361.199	-938.478
132	0	1638.22	237.931	-974.706	1468.18	81.3301	-1014.1	1824.82	90.7495	-934.057	1822.94	363.534	-856.479	1442.03	361.297	-939.171
133	0	1638.48	237.895	-974.66	1468.66	81.2513	-1014.6	1825.01	90.7709	-933.468	1822.74	363.501	-855.862	1442.14	361.169	-939.729
134	0	1638.83	237.833	-974.574	1469.06	81.2562	-1015.11	1825.2	90.6711	-932.785	1822.68	363.416	-855.171	1441.77	360.958	-940.455
135	0	1639.25	237.737	-974.446	1469.45	81.2705	-1015.63	1826.27	90.2518	-931.972	1822.78	363.255	-854.421	1442.62	361.162	-940.98
136	0	1639.69	237.623	-974.322	1469.92	81.3666	-1016.13	1826.34	89.9141	-931.138	1822.8	362.881	-853.604	1442.21	361.045	-941.401
137	0	1640.09	237.519	-974.206	1470.25	81.4566	-1016.69	1826.4	89.524	-930.267	1823.08	362.588	-852.783	1443.13	361.342	-942.351
138	0	1640.49	237.386	-974.075	1470.53	81.6782	-1017.24	1826.35	89.0889	-929.414	1823.16	362.121	-851.912	1444.12	361.714	-942.902
139	0	1640.81	237.255	-973.93	1468	81.7799	-1018.01	1826.32	88.5982	-928.537	1823.33	361.678	-851.067	1444.61	361.975	-943.55
140	0	1641.13	237.097	-973.799	1468.26	82.0401	-1018.58	1826.11	88.0506	-927.702	1823.37	361.114	-850.191	1444.32	362.057	-944.331
141	0	1641.4	236.937	-973.653	1468	82.2896	-1019.11	1825.87	87.4413	-926.861	1823.36	360.46	-849.338	1444.43	362.314	-944.645
142	0	1641.6	236.812	-973.502	1468.11	82.6872	-1019.69	1825.55	86.8081	-926.094	1823.43	359.817	-848.482	1445.14	362.796	-945.234
143	0	1641.84	236.715	-973.35	1468.18	83.1164	-1020.27	1825.19	86.1622	-925.336	1823.58	359.179	-847.601	1446.41	363.495	-945.963
144	0	1642.08	236.63	-973.182	1468.01	83.6445	-1020.87	1824.79	85.4626	-924.539	1823.74	358.468	-846.687	1446.95	364.034	-946.532
145	0	1642.34	236.537	-972.999	1468.02	84.1338	-1021.44	1824.39	84.7199	-923.678	1823.93	357.696	-845.736	1445.67	364.062	-947.003
146	0	1642.67	236.394	-972.78	1467.78	84.5926	-1022.02	1824.02	83.9383	-922.826	1824.21	356.914	-844.754	1444.57	364.895	-947.672
147	0	1643.04	236.25	-972.535	1467	85.5404	-1022.64	1823.61	83.0847	-921.849	1824.48	356.082	-843.728	1445.09	365.4	-948.268
148	0	1643.44	236.088	-972.307	1467.29	85.8521	-1023.35	1823.13	82.1424	-920.711	1824.7	355.249	-842.659	1445.71	365.894	-948.921
149	0	1643.88	235.897	-972.053	1468.13	86.0527	-1023.76	1822.77	81.3591	-919.668	1824.89	354.428	-841.563	1446.17	366.376	-949.502
150	0	1644.27	235.721	-971.8	1468.26	86.4475	-1024.35	1822.4	80.6166	-918.61	1824.99	353.622	-840.447	1446.68	366.812	-950.186
151	0	1644.56	235.54	-971.517	1467.71	86.9003	-1025.17	1822.04	79.8989	-917.534	1825.13	352.947	-839.359	1447.12	367.228	-950.779
152	0	1644.86	235.355	-971.236	1468.37	87.0336	-1025.44	1821.67	79.2079	-916.443	1825.17	352.272	-838.278	1447.62	367.54	-951.444
153	0	1645.13	235.156	-970.949	1467.74	87.6593	-1026.06	1821.29	78.5633	-915.388	1825.14	351.608	-837.201	1448.01	367.87	-952.032
154	0	1645.41	234.954	-970.683	1468.66	87.561	-1026.49	1820.91	77.9322	-914.341	1825.06	350.945	-836.141	1448.48	368.148	-952.693
155	0	1645.7	234.758	-970.441	1468.71	87.7804	-1027.01	1820.56	77.3249	-913.296	1825.09	350.379	-835.113	1448.86	368.435	-953.252
156	0	1645.98	234.573	-970.178	1469	88.0304	-1027.5	1820.18	76.7469	-912.293	1824.95	349.73	-834.094	1449.22	368.741	-953.871
157	0	1646.23	234.406	-969.908	1469.31	88.1086	-1028.12	1819.84	76.1707	-911.292	1824.95	349.182	-833.129	1449.78	369.012	-954.472
158	0	1646.51	234.248	-969.644	1469.59	88.2814	-1028.53	1819.52	75.6302	-910.289	1824.9	348.622	-832.198	1450.11	369.333	-955.013
159	0	1646.79	234.087	-969.412	1468.56	88.857	-1028.99	1819.22	75.1009	-909.319	1824.99	348.176	-831.323	1450.71	369.573	-955.613
160	0	1647.06	233.95	-969.144	1469.59	88.9595	-1029.1	1818.93	74.6374	-908.372	1824.95	347.658	-830.455	1451.07	369.901	-956.078
161	0	1647.32	233.83	-968.877	1470.13	88.9023	-1029.56	1818.63	74.1749	-907.483	1825.03	347.29	-829.673	1451.56	370.239	-956.566
162	0	1649.07	233.351	-968.585	1470.59	89.089	-1029.8	1818.36	73.7821	-906.628	1825.04	346.939	-828.952	1452.02	370.477	-957.052
163	0	1649.26	233.257	-968.409	1469.85	89.4971	-1029.91	1818.09	73.4388	-905.847	1825.04	346.647	-828.303	1452.42	370.723	-957.477
164	0	1649.38	233.184	-968.228	1467.2	89.6417	-1030.41	1817.79	73.1491	-905.129	1824.92	346.332	-827.721	1452.64	370.981	-957.893
165	0	1649.47	233.132	-968.067	1467.23	89.7651	-1030.6	1817.55	72.916	-904.465	1824.83	346.183	-827.26	1452.91	371.184	-958.315
166	0	1649.62	233.067	-967.92	1468.42	90.126	-1030.64	1817.3	72.7273	-903.891	1824.71	346.006	-826.85	1453.21	371.293	-958.686
167	0	1649.77	233.006	-967.805	1469.41	89.852	-1030.52	1817.08	72.5898	-903.349	1824.66	345.978	-826.533	1453.25	371.526	-959.012
168	0	1649.9	232.972	-967.72	1469.44	89.9072	-1030.6	1816.91	72.5079	-902.869	1824.59	345.966	-826.28	1453.51	371.631	-959.412
169	0	1650.01	232.963	-967.653	1469.47	89.9589	-1030.66	1816.8	72.4807	-902.415	1824.47	345.97	-826.064	1453.65	371.711	-959.751
170	0	1650.15	232.968	-967.601	1469.61	89.98	-1030.7	1816.74	72.5105	-902.04	1824.34	346.025	-825.903	1453.79	371.807	-960.064
171	0	1650.26	232.995	-967.58	1469.76	89.9953	-1030.7	1816.71	72.5862	-901.676	1824.32	346.221	-825.824	1453.87	371.884	-960.359
172	0	1650.36	233.04	-967.564	1469.93	89.9787	-1030.68	1816.72	72.7327	-901.41	1824.27	346.468	-825.817	1453.88	371.954	-960.643
173	0	1650.45	233.112	-967.569	1470.11	89.942	-1030.63	1816.78	72.9572	-901.191	1824.14	346.738	-825.854	1453.74	371.982	-960.835
174	0	1650.51	233.208	-967.594	1470.29	89.901	-1030.56	1816.88	73.2498	-901.034	1824.04	347.077	-825.974	1453.71	372.017	-961.035
175	0	1650.54	233.333	-967.653	1469.47	90.1956	-1030.67	1816.97	73.5621	-900.966	1823.98	347.533	-826.19	1453.72	371.955	-961.223
176	0	1650.45	233.473	-967.752	1469.54	90.1354	-1030.55	1817.1	73.9618	-901.005	1823.88	347.994	-826.495	1453.61	371.911	-961.372
177	0	1650.32	233.636	-967.89	1469.74	90.0349	-1030.38	1817.2	74.3642	-901.126	1823.73	348.464	-826.885	1453.43	371.868	-961.475
178	0	1650.15	233.82	-968.061				1817.33	74.82	-901.344	1823.59	349.016	-827.382	1453.18	371.816	-961.531
179	0	1649.99	234.003	-968.256	1469.35	88.7803	-1029.89	1817.46	75.2936	-901.595	1823.42	349.536	-827.936	1452.91	371.756	-961.531
