Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
14	0	1258.17	258.601	-188.185	1090.81	90.5415	-181.197	1456.8	125.617	-174.644	1450.25	403.848	-118.054	1059.27	372.902	-122.745
15	0	1258.18	258.603	-188.178	1090.81	90.5602	-181.225	1456.81	125.615	-174.64	1450.27	403.837	-118.02	1059.28	372.903	-122.746
16	0	1258.2	258.621	-188.16	1090.81	90.5699	-181.237	1456.82	125.627	-174.606	1450.3	403.851	-117.963	1059.29	372.911	-122.745
17	0	1258.22	258.604	-188.114	1090.82	90.5727	-181.206	1456.83	125.588	-174.509	1450.31	403.822	-117.908	1059.34	372.944	-122.742
18	0	1258.26	258.538	-188.07	1090.84	90.5708	-181.143	1456.83	125.514	-174.37	1450.34	403.774	-117.85	1059.38	372.962	-122.768
19	0	1258.29	258.461	-188.028	1090.87	90.595	-181.064	1456.83	125.436	-174.208	1450.39	403.708	-117.845	1059.42	372.943	-122.85
20	0	1258.33	258.352	-188.027	1090.89	90.5723	-180.994	1456.83	125.291	-174.035	1450.45	403.633	-117.88	1059.46	372.928	-122.989
21	0	1258.42	258.268	-188.058	1090.9	90.4407	-180.897	1456.86	125.118	-173.85	1450.51	403.511	-117.967	1059.54	372.94	-123.218
22	0	1258.55	258.084	-188.12	1090.97	90.2591	-180.828	1456.96	124.931	-173.614	1450.62	403.375	-118.114	1059.61	372.853	-123.544
23	0	1258.71	257.86	-188.213	1091.09	90.0455	-180.791	1457.11	124.672	-173.318	1450.75	403.271	-118.274	1059.75	372.764	-123.976
24	0	1258.94	257.622	-188.317	1091.31	89.8766	-180.792	1457.3	124.492	-172.992	1450.92	403.191	-118.42	1059.93	372.692	-124.519
25	0	1259.26	257.434	-188.437	1091.62	89.6386	-180.814	1457.63	124.324	-172.587	1451.12	403.107	-118.557	1060.13	372.542	-125.106
26	0	1259.61	257.118	-188.53	1092.04	89.3377	-180.847	1457.98	124.119	-172.112	1451.37	403.034	-118.651	1060.37	372.347	-125.77
27	0	1260.05	256.865	-188.621	1092.51	89.0744	-180.893	1458.43	123.985	-171.566	1451.63	402.96	-118.708	1060.7	372.175	-126.418
28	0	1260.51	256.619	-188.697	1092.97	88.7673	-180.927	1458.92	123.809	-171.04	1451.93	402.889	-118.694	1060.98	371.92	-127.115
29	0	1261.03	256.424	-188.735	1093.5	88.5465	-180.999	1459.4	123.652	-170.487	1452.24	402.825	-118.645	1061.33	371.817	-127.717
30	0	1261.48	256.165	-188.749	1094	88.3225	-181.081	1459.82	123.473	-169.924	1452.53	402.746	-118.528	1061.62	371.638	-128.303
31	0	1261.88	255.948	-188.753	1094.43	88.1321	-181.163	1460.23	123.393	-169.382	1452.84	402.69	-118.372	1061.99	371.597	-128.756
32	0	1262.27	255.874	-188.741	1094.75	87.9626	-181.234	1460.57	123.275	-168.919	1453.12	402.652	-118.201	1062.27	371.506	-129.191
33	0	1262.6	255.779	-188.711	1095.08	87.8851	-181.33	1460.85	123.195	-168.499	1453.36	402.575	-117.975	1062.5	371.439	-129.552
34	0	1262.89	255.706	-188.665	1095.33	87.8608	-181.434	1461.07	123.078	-168.12	1453.55	402.462	-117.749	1062.72	371.4	-129.844
35	0	1263.13	255.639	-188.633	1095.55	87.8654	-181.538	1461.24	122.952	-167.778	1453.75	402.35	-117.555	1062.94	371.413	-130.088
36	0	1263.34	255.55	-188.596	1095.68	87.8453	-181.651	1461.38	122.843	-167.507	1453.94	402.277	-117.377	1063.12	371.452	-130.29
37	0	1263.52	255.544	-188.57	1095.74	87.8287	-181.764	1461.44	122.715	-167.293	1454.09	402.168	-117.191	1063.28	371.5	-130.467
38	0	1263.64	255.566	-188.542	1095.79	87.8999	-181.873	1461.5	122.667	-167.152	1454.23	402.08	-117.019	1063.44	371.629	-130.575
39	0	1263.75	255.598	-188.523	1095.82	88.0237	-181.984	1461.54	122.626	-167.05	1454.33	402.001	-116.847	1063.54	371.703	-130.643
40	0	1263.8	255.582	-188.507	1095.82	88.0891	-182.089	1461.56	122.578	-166.982	1454.44	401.926	-116.699	1063.65	371.774	-130.704
41	0	1263.87	255.623	-188.491	1095.81	88.1411	-182.176	1461.57	122.53	-166.94	1454.53	401.863	-116.596	1063.72	371.829	-130.732
42	0	1263.92	255.626	-188.473	1095.81	88.2042	-182.245	1461.56	122.474	-166.892	1454.61	401.811	-116.496	1063.79	371.914	-130.744
43	0	1263.96	255.65	-188.445	1095.79	88.2568	-182.276	1461.55	122.424	-166.851	1454.68	401.786	-116.403	1063.82	371.917	-130.743
44	0	1263.97	255.663	-188.41	1095.77	88.2998	-182.271	1461.51	122.365	-166.792	1454.71	401.753	-116.33	1063.85	371.959	-130.721
45	0	1263.96	255.653	-188.368	1095.74	88.3269	-182.223	1461.48	122.332	-166.737	1454.7	401.723	-116.307	1063.82	371.951	-130.698
46	0	1263.92	255.607	-188.345	1095.67	88.3314	-182.137	1461.42	122.251	-166.681	1454.68	401.667	-116.342	1063.82	371.979	-130.685
47	0	1263.85	255.532	-188.334	1095.57	88.3032	-182.008	1461.31	122.145	-166.625	1454.65	401.574	-116.434	1063.77	371.958	-130.724
48	0	1263.74	255.381	-188.331	1095.42	88.2579	-181.814	1460.99	121.844	-166.302	1454.61	401.449	-116.591	1063.75	371.99	-130.779
49	0	1263.62	255.214	-188.337	1095.25	88.2036	-181.575	1460.84	121.647	-166.206	1454.57	401.261	-116.827	1063.7	372.002	-130.876
50	0	1263.5	255.032	-188.347	1095	88.0525	-181.272	1460.7	121.272	-165.964	1454.5	401.076	-117.104	1063.68	372.062	-131.011
51	0	1263.37	254.792	-188.369	1094.85	87.9909	-180.975	1460.69	120.974	-165.921	1454.47	400.889	-117.43	1063.61	372.048	-131.195
52	0	1263.26	254.546	-188.396	1094.65	87.8131	-180.639	1460.24	120.763	-165.587	1454.47	400.695	-117.765	1063.56	372.034	-131.444
53	0	1263.19	254.313	-188.429	1094.47	87.6656	-180.286	1460.3	120.56	-165.515	1454.47	400.461	-118.113	1063.57	372.005	-131.746
54	0	1263.13	254.014	-188.462	1094.35	87.5222	-179.947	1460.33	120.05	-165.134	1454.47	400.239	-118.469	1063.53	371.869	-132.075
55	0	1263.11	253.696	-188.491	1094.24	87.2831	-179.595	1460.17	119.664	-164.76	1454.49	400.053	-118.84	1063.55	371.82	-132.444
56	0	1263.07	253.4	-188.514	1094.15	87.1238	-179.236	1460.11	119.435	-164.397	1454.49	399.851	-119.18	1063.58	371.8	-132.823
57	0	1263.04	253.138	-188.522	1094	86.929	-178.869	1459.9	119.247	-164.072	1454.53	399.64	-119.507	1063.54	371.713	-133.173
58	0	1263	252.845	-188.523	1093.92	86.8027	-178.533	1459.92	118.782	-163.658	1454.56	399.449	-119.782	1063.58	371.667	-133.515
59	0	1263.02	252.604	-188.512	1093.84	86.6011	-178.165	1459.8	118.496	-163.239	1454.59	399.224	-120.059	1063.68	371.69	-133.828
60	0	1263.06	252.329	-188.498	1093.84	86.3593	-177.824	1459.84	118.195	-162.83	1454.61	399.027	-120.308	1063.69	371.538	-134.184
61	0	1263.13	252.07	-188.488	1093.88	86.141	-177.573	1459.91	118.038	-162.495	1454.63	398.902	-120.506	1063.7	371.42	-134.505
62	0	1263.2	251.886	-188.493	1093.96	85.9778	-177.422	1459.98	117.908	-162.223	1454.69	398.844	-120.648	1063.73	371.262	-134.795
63	0	1263.27	251.78	-188.514	1094.03	85.9091	-177.355	1460.03	117.811	-162.004	1454.74	398.785	-120.725	1063.8	371.278	-135.024
64	0	1263.33	251.749	-188.546	1094.01	85.9432	-177.384	1460.03	117.718	-161.864	1454.83	398.713	-120.73	1063.88	371.354	-135.203
65	0	1263.36	251.762	-188.57	1093.93	86.0819	-177.502	1459.96	117.581	-161.816	1454.93	398.57	-120.646	1064.01	371.493	-135.319
66	0	1263.41	251.9	-188.592	1093.79	86.3632	-177.749	1459.86	117.483	-161.863	1455.1	398.493	-120.468	1064.14	371.767	-135.331
67	0	1263.48	252.167	-188.605	1093.67	86.7834	-178.16	1459.75	117.449	-161.972	1455.27	398.447	-120.151	1064.29	372.133	-135.272
68	0	1263.59	252.494	-188.613	1093.63	87.1815	-178.706	1459.71	117.525	-162.108	1455.45	398.418	-119.623	1064.44	372.471	-135.194
69	0	1263.82	252.857	-188.597	1093.76	87.794	-179.415	1459.83	117.718	-162.261	1455.73	398.437	-118.912	1064.7	372.868	-135.068
70	0	1264.17	253.272	-188.545	1093.94	88.1865	-180.248	1460.06	117.954	-162.366	1456.04	398.521	-118.013	1065.03	373.232	-134.92
71	0	1264.64	253.771	-188.468	1094.35	88.7968	-181.195	1460.4	118.274	-162.448	1456.43	398.702	-116.978	1065.44	373.606	-134.75
72	0	1265.18	254.388	-188.389	1094.83	89.3098	-182.206	1460.73	118.68	-162.507	1456.83	398.9	-115.818	1065.87	373.921	-134.577
73	0	1265.77	254.975	-188.292	1095.34	89.8725	-183.265	1461.28	119.092	-162.599	1457.28	399.107	-114.59	1066.39	374.309	-134.333
74	0	1266.36	255.479	-188.174	1095.91	90.5039	-184.349	1461.85	119.494	-162.706	1457.75	399.279	-113.348	1066.88	374.658	-134.116
75	0	1266.97	256.113	-188.077	1096.44	91.0855	-185.441	1462.31	119.911	-162.875	1458.2	399.392	-112.13	1067.35	375.024	-133.873
76	0	1267.49	256.66	-187.99	1096.96	91.759	-186.503	1462.71	120.324	-163.065	1458.64	399.54	-110.953	1067.84	375.421	-133.573
77	0	1267.98	257.249	-187.871	1097.38	92.3128	-187.497	1463.25	120.727	-163.295	1459	399.648	-109.785	1068.32	375.84	-133.195
78	0	1268.34	257.841	-187.736	1097.75	92.9844	-188.472	1463.6	121.22	-163.661	1459.36	399.855	-108.691	1068.62	376.099	-132.731
79	0	1268.67	258.547	-187.584	1098.03	93.6388	-189.335	1463.82	121.676	-164.079	1459.53	399.983	-107.615	1068.86	376.49	-132.105
80	0	1268.81	259.137	-187.425	1098.18	94.2994	-190.117	1463.93	122.118	-164.571	1459.64	400.204	-106.664	1068.99	376.813	-131.352
81	0	1268.78	259.816	-187.269	1098.15	94.8298	-190.698	1463.99	122.773	-165.268	1459.62	400.435	-105.846	1068.94	377.052	-130.473
82	0	1268.55	260.35	-187.074	1098.01	95.4821	-191.178	1463.69	123.35	-166.002	1459.45	400.635	-105.184	1068.8	377.319	-129.414
83	0	1268.17	260.999	-186.895	1097.65	95.9422	-191.44	1463.43	123.952	-166.954	1459.16	400.87	-104.692	1068.46	377.568	-128.251
84	0	1267.59	261.534	-186.702	1097.23	96.4898	-191.55	1463.1	124.449	-167.946	1458.73	401.166	-104.413	1067.97	377.673	-126.91
85	0	1266.84	262.027	-186.521	1096.65	96.8314	-191.465	1462.5	125.29	-169.197	1458.18	401.554	-104.324	1067.35	377.766	-125.475
86	0	1266.02	262.563	-186.364	1096	97.0676	-191.229	1461.88	125.935	-170.373	1457.49	402.038	-104.441	1066.62	377.685	-123.993
87	0	1265.05	262.895	-186.194	1095.37	97.1759	-190.807	1461.12	126.633	-171.478	1456.66	402.469	-104.748	1065.75	377.489	-122.514
88	0	1264.06	263.275	-186.098	1094.72	97.0884	-190.223	1460.74	127.376	-172.947	1455.73	403.042	-105.277	1064.82	377.171	-121.015
89	0	1262.9	263.395	-185.994	1094.06	96.7235	-189.428	1459.84	128.18	-174.012	1454.65	403.644	-106.055	1063.68	376.588	-119.623
90	0	1261.74	263.432	-185.918	1093.46	96.1564	-188.449	1459.34	128.885	-175.358	1453.44	404.337	-107.04	1062.54	375.909	-118.332
91	0	1260.47	263.281	-185.927	1092.87	95.383	-187.288	1458.74	129.601	-176.562	1452.12	405.026	-108.327	1061.25	374.995	-117.096
92	0	1259.11	263.05	-185.965	1092.28	94.3922	-185.96	1458.06	130.181	-177.708	1450.68	405.792	-109.886	1059.88	374.009	-116.014
93	0	1257.78	262.667	-186.098	1091.67	93.1847	-184.446	1457.39	130.832	-178.827	1449.15	406.535	-111.721	1058.48	372.876	-115.073
94	0	1256.36	262.123	-186.303	1091.13	91.8428	-182.788	1456.65	131.249	-179.954	1447.54	407.248	-113.837	1057.01	371.606	-114.262
95	0	1254.88	261.497	-186.544	1090.59	90.3616	-180.945	1455.9	131.621	-181.042	1445.89	407.962	-116.232	1055.51	370.267	-113.593
96	0	1253.39	260.658	-186.795	1090	88.7862	-178.94	1455.12	131.857	-182.08	1444.21	408.57	-118.811	1054.04	368.924	-112.993
97	0	1251.9	259.821	-187.044	1089.36	87.1803	-176.762	1454.22	131.945	-182.982	1442.55	409.073	-121.478	1052.61	367.597	-112.432
98	0	1250.39	258.847	-187.179	1088.71	85.637	-174.439	1453.36	132.007	-183.812	1440.89	409.438	-124.173	1051.2	366.375	-111.885
99	0	1248.95	257.96	-187.288	1088.05	84.1674	-172.023	1452.43	131.866	-184.466	1439.3	409.679	-126.799	1049.87	365.166	-111.305
100	0	1247.55	256.945	-187.236	1087.34	82.848	-169.547	1451.46	131.61	-184.948	1437.79	409.758	-129.279	1048.63	364.124	-110.691
101	0	1246.16	256.028	-187.116	1086.55	81.5651	-167.048	1450.41	131.168	-185.228	1436.41	409.766	-131.537	1047.56	363.297	-109.991
102	0	1244.89	255.108	-186.852	1085.78	80.5206	-164.581	1449.42	130.742	-185.344	1435.17	409.618	-133.525	1046.57	362.545	-109.337
103	0	1243.76	254.252	-186.55	1084.99	79.6284	-162.224	1448.48	130.227	-185.283	1434.1	409.401	-135.303	1045.67	361.925	-108.689
104	0	1242.72	253.415	-186.155	1084.2	78.85	-159.98	1447.53	129.557	-185.068	1433.18	409.083	-136.818	1044.91	361.481	-108.092
105	0	1241.8	252.647	-185.783	1083.43	78.2314	-157.873	1446.61	128.82	-184.663	1432.41	408.659	-138.132	1044.26	361.153	-107.64
106	0	1241	251.893	-185.425	1082.64	77.7164	-155.96	1445.82	128.006	-184.196	1431.85	408.156	-139.304	1043.76	360.971	-107.334
107	0	1240.39	251.198	-185.102	1081.93	77.4065	-154.28	1445.03	127.125	-183.566	1431.46	407.558	-140.326	1043.39	360.955	-107.242
108	0	1239.86	250.562	-184.852	1081.18	77.1186	-152.81	1444.32	126.106	-182.875	1431.26	406.852	-141.251	1043.14	361.015	-107.369
109	0	1239.53	249.975	-184.69	1080.48	77.038	-151.533	1443.74	125.124	-182.109	1431.25	406.063	-142.074	1043.11	361.268	-107.71
110	0	1239.29	249.292	-184.611	1079.8	77.0482	-150.556	1443.16	123.944	-181.216	1431.44	405.158	-142.782	1043.21	361.655	-108.325
111	0	1239.3	248.721	-184.595	1079.2	77.154	-149.85	1442.73	122.791	-180.257	1431.83	404.225	-143.364	1043.41	362.09	-109.195
112	0	1239.51	248.239	-184.678	1078.75	77.3776	-149.45	1442.51	121.596	-179.178	1432.45	403.238	-143.733	1043.77	362.519	-110.355
113	0	1239.95	247.756	-184.784	1078.45	77.5648	-149.396	1442.49	120.469	-177.937	1433.28	402.287	-143.838	1044.35	363.132	-111.759
114	0	1240.68	247.309	-184.939	1078.41	77.8666	-149.693	1442.7	119.334	-176.52	1434.34	401.372	-143.644	1045.11	363.668	-113.379
115	0	1241.73	246.985	-185.146	1078.64	78.1823	-150.339	1443.18	118.297	-174.915	1435.62	400.455	-143.108	1046.07	364.253	-115.269
116	0	1243.02	246.635	-185.332	1079.11	78.5284	-151.26	1443.97	117.322	-173.159	1437.11	399.592	-142.304	1047.25	364.76	-117.321
117	0	1244.56	246.35	-185.541	1079.86	78.8337	-152.453	1445.01	116.417	-171.265	1438.77	398.802	-141.232	1048.61	365.29	-119.566
118	0	1246.35	246.032	-185.781	1080.79	79.1441	-153.89	1446.17	115.486	-169.15	1440.6	398.041	-139.913	1050.1	365.78	-121.956
119	0	1248.35	245.84	-185.973	1081.94	79.4951	-155.591	1447.76	114.565	-166.986	1442.55	397.32	-138.359	1051.8	366.315	-124.451
120	0	1250.47	245.754	-186.231	1083.32	79.954	-157.506	1449.22	114.099	-164.952	1444.57	396.705	-136.599	1053.63	366.789	-127.026
121	0	1252.76	245.672	-186.466	1084.8	80.3431	-159.63	1450.95	113.281	-162.729	1446.66	396.116	-134.645	1055.55	367.293	-129.596
122	0	1255.14	245.715	-186.699	1086.37	80.7685	-161.897	1452.68	112.789	-160.604	1448.83	395.611	-132.507	1057.64	367.966	-132.163
123	0	1257.54	245.827	-186.886	1088.06	81.3615	-164.319	1454.42	112.421	-158.492	1450.96	395.19	-130.187	1059.67	368.469	-134.662
124	0	1260.02	246.149	-187.027	1089.85	81.9768	-166.805	1456.16	112.105	-156.447	1453.03	394.796	-127.672	1061.79	369.154	-136.987
125	0	1262.39	246.406	-187.043	1091.58	82.6234	-169.317	1457.84	111.879	-154.428	1455.06	394.522	-125.043	1063.91	369.863	-139.101
126	0	1264.71	246.745	-186.993	1093.39	83.4558	-171.823	1459.51	111.682	-152.52	1457.01	394.171	-122.258	1066.03	370.583	-141.007
127	0	1267.07	247.272	-186.875	1095.11	84.2194	-174.226	1461.1	111.586	-150.657	1458.89	393.937	-119.401	1068.07	371.335	-142.701
128	0	1269.24	247.738	-186.657	1096.84	85.0932	-176.573	1462.56	111.464	-148.859	1460.7	393.711	-116.53	1070.06	372.094	-144.175
129	0	1271.32	248.276	-186.412	1098.43	86.0247	-178.814	1463.91	111.33	-147.234	1462.35	393.472	-113.648	1072.02	372.902	-145.411
130	0	1273.22	248.888	-186.11	1099.93	86.8994	-180.908	1465.16	111.364	-145.737	1463.91	393.293	-110.887	1073.83	373.758	-146.421
131	0	1275.02	249.462	-185.797	1101.3	87.8343	-182.845	1466.3	111.314	-144.403	1465.36	393.094	-108.24	1075.48	374.48	-147.246
132	0	1276.65	249.986	-185.434	1102.6	88.7381	-184.59	1467.31	111.222	-143.182	1466.63	392.837	-105.738	1077.1	375.283	-147.864
133	0	1278.07	250.416	-185.069	1103.75	89.4329	-186.13	1468.24	111.18	-142.161	1467.77	392.601	-103.45	1078.51	375.904	-148.323
134	0	1279.35	250.783	-184.73	1104.87	90.2197	-187.522	1469.1	111.164	-141.254	1468.79	392.432	-101.405	1079.8	376.456	-148.671
135	0	1280.54	251.267	-184.418	1105.91	90.6904	-188.687	1469.86	111.188	-140.494	1469.59	392.325	-99.6072	1080.89	376.949	-148.829
136	0	1281.5	251.628	-184.154	1106.84	91.1171	-189.67	1470.63	111.335	-139.936	1470.24	392.324	-98.0706	1081.79	377.305	-148.938
137	0	1282.27	251.907	-183.935	1107.68	91.3454	-190.425	1471.34	111.606	-139.558	1470.71	392.406	-96.9113	1082.36	377.338	-148.969
138	0	1282.84	252.048	-183.767	1108.38	91.4085	-190.927	1471.91	111.838	-139.335	1471.01	392.554	-96.0614	1082.72	377.238	-148.919
139	0	1283.17	252.152	-183.701	1108.93	91.2751	-191.217	1472.38	112.085	-139.312	1471.1	392.766	-95.7043	1082.9	377.107	-148.821
140	0	1283.27	252.209	-183.727	1109.28	91.0141	-191.253	1472.76	112.449	-139.557	1470.97	393.033	-95.7144	1082.77	376.729	-148.659
141	0	1283.11	252.188	-183.845	1109.45	90.6843	-191.044	1472.98	112.855	-140.044	1470.66	393.438	-96.1933	1082.44	376.352	-148.432
142	0	1282.65	252.1	-184.085	1109.41	90.1084	-190.6	1473	113.272	-140.723	1470.14	393.897	-97.1031	1081.75	375.672	-148.119
143	0	1282	252.034	-184.397	1109.19	89.4741	-189.982	1472.96	113.791	-141.727	1469.41	394.432	-98.4188	1080.91	375.048	-147.729
144	0	1281.04	251.833	-184.803	1108.77	88.7622	-189.157	1472.68	114.357	-142.95	1468.5	395.109	-100.117	1079.76	374.305	-147.232
145	0	1279.85	251.643	-185.29	1108.15	87.9567	-188.158	1472.28	114.939	-144.465	1467.36	395.745	-102.155	1078.38	373.453	-146.61
146	0	1278.44	251.478	-185.872	1107.36	87.1158	-187.003	1471.68	115.599	-146.269	1466.04	396.51	-104.503	1076.81	372.611	-145.82
147	0	1276.73	251.313	-186.474	1106.28	86.2101	-185.708	1470.9	116.318	-148.326	1464.51	397.256	-107.122	1074.95	371.629	-144.868
148	0	1274.78	251.125	-187.075	1105.04	85.3882	-184.248	1469.88	116.954	-150.65	1462.79	398.038	-109.871	1072.99	370.789	-143.672
149	0	1272.63	251.034	-187.643	1103.59	84.5894	-182.706	1468.68	117.726	-153.241	1460.92	398.866	-112.78	1070.85	369.961	-142.183
150	0	1270.31	251.038	-188.183	1101.98	83.9482	-181.045	1466.96	118.63	-155.906	1458.92	399.684	-115.691	1068.63	369.219	-140.392
151	0	1267.78	251.108	-188.592	1100.22	83.3847	-179.305	1465.33	119.503	-158.83	1456.74	400.505	-118.573	1066.22	368.438	-138.314
152	0	1265.16	251.287	-188.924	1098.3	82.9132	-177.497	1463.53	120.292	-161.898	1454.43	401.289	-121.303	1063.91	367.946	-135.82
153	0	1262.38	251.53	-189.072	1096.36	82.6408	-175.636	1461.78	121.331	-165.184	1452.06	402.14	-123.857	1061.46	367.361	-133.048
154	0	1259.58	251.934	-189.097	1094.28	82.3426	-173.795	1459.77	122.326	-168.347	1449.63	402.964	-126.125	1059.08	366.874	-129.983
155	0	1256.76	252.395	-188.988	1092.31	82.227	-171.997	1457.68	123.383	-171.498	1447.2	403.89	-128.119	1056.8	366.55	-126.696
156	0	1254.04	252.949	-188.747	1090.37	82.1107	-170.29	1455.61	124.607	-174.555	1444.75	404.872	-129.816	1054.48	366.06	-123.248
157	0	1251.39	253.558	-188.391	1088.63	82.0825	-168.66	1453.61	125.817	-177.484	1442.32	405.838	-131.193	1052.3	365.59	-119.71
158	0	1248.91	254.15	-187.924	1086.96	81.9014	-167.116	1451.72	127.153	-180.265	1439.96	406.807	-132.224	1050.28	365.077	-116.167
159	0	1246.61	254.815	-187.36	1085.6	81.8157	-165.693	1449.94	128.493	-182.758	1437.73	407.852	-132.975	1048.41	364.554	-112.698
160	0	1244.54	255.336	-186.692	1084.42	81.5924	-164.378	1448.4	129.848	-184.97	1435.61	408.853	-133.391	1046.7	363.85	-109.338
161	0	1242.72	255.836	-185.957	1083.51	81.3351	-163.188	1447.07	131.161	-186.831	1433.69	409.841	-133.546	1045.17	363.128	-106.16
162	0	1241.16	256.249	-185.203	1082.82	81.076	-162.153	1445.98	132.451	-188.379	1431.97	410.733	-133.444	1043.87	362.335	-103.27
163	0	1239.87	256.69	-184.421	1082.28	80.7934	-161.208	1445.1	133.582	-189.651	1430.44	411.549	-133.168	1042.76	361.627	-100.591
164	0	1238.78	257.097	-183.681	1081.87	80.549	-160.404	1444.35	134.622	-190.629	1429.14	412.253	-132.78	1041.78	360.947	-98.2645
165	0	1237.9	257.398	-183.025	1081.55	80.4223	-159.729	1443.72	135.471	-191.432	1428.13	412.834	-132.356	1041.07	360.491	-96.2596
166	0	1237.15	257.566	-182.426	1081.2	80.3239	-159.136	1443.17	136.126	-191.994	1427.31	413.26	-131.968	1040.47	360.089	-94.5883
167	0	1236.58	257.773	-181.92	1080.85	80.2848	-158.638	1442.68	136.554	-192.399	1426.76	413.511	-131.687	1040.08	359.914	-93.3439
168	0	1236.19	257.902	-181.59	1080.54	80.3535	-158.218	1442.28	136.691	-192.571	1426.41	413.588	-131.505	1039.83	359.866	-92.5245
169	0	1235.95	257.844	-181.413	1080.23	80.4507	-157.886	1441.98	136.56	-192.538	1426.3	413.484	-131.482	1039.71	359.964	-92.1527
170	0	1235.92	257.781	-181.376	1079.94	80.5767	-157.656	1441.74	136.106	-192.302	1426.44	413.174	-131.616	1039.75	360.178	-92.3029
171	0	1236.03	257.531	-181.511	1079.68	80.6968	-157.53	1441.66	135.503	-191.882	1426.81	412.686	-131.922	1039.98	360.65	-92.951
172	0	1236.36	257.232	-181.838	1079.48	80.8473	-157.541	1441.68	134.577	-191.248	1427.43	412.063	-132.38	1040.41	361.135	-94.1097
173	0	1236.91	256.799	-182.357	1079.36	81.0513	-157.735	1441.81	133.362	-190.435	1428.28	411.226	-132.956	1040.97	361.832	-95.8064
174	0	1237.65	256.31	-182.997	1079.33	81.3756	-158.128	1442.14	132.069	-189.387	1429.42	410.289	-133.569	1041.72	362.574	-97.9988
175	0	1238.66	255.759	-183.751	1079.4	81.709	-158.719	1442.68	130.608	-188.086	1430.83	409.196	-134.183	1042.74	363.456	-100.662
176	0	1240.01	255.137	-184.606	1079.72	82.048	-159.534	1443.4	128.936	-186.499	1432.52	408.007	-134.681	1043.93	364.376	-103.77
177	0	1241.65	254.466	-185.503	1080.25	82.4073	-160.536	1444.39	127.208	-184.599	1434.48	406.735	-135.007	1045.43	365.325	-107.273
178	0	1243.58	253.706	-186.384	1081.02	82.6669	-161.747	1445.63	125.44	-182.321	1436.68	405.386	-135.048	1047.15	366.203	-111.089
179	0	1245.81	252.947	-187.203	1082.11	82.9567	-163.15	1447.15	123.621	-179.654	1439.1	404.032	-134.738	1049.13	367.079	-115.141
180	0	1248.4	252.18	-187.872	1083.47	83.2157	-164.728	1448.95	121.923	-176.676	1441.7	402.643	-133.965	1051.36	367.848	-119.325
181	0	1251.2	251.431	-188.366	1085.13	83.385	-166.475	1450.87	120.233	-173.305	1444.45	401.328	-132.731	1053.74	368.538	-123.544
182	0	1254.21	250.737	-188.696	1087.07	83.6431	-168.345	1452.98	118.717	-169.699	1447.26	400.071	-130.987	1056.28	369.037	-127.653
183	0	1257.35	250.082	-188.821	1089.13	83.8008	-170.31	1455.22	117.366	-165.949	1450.08	398.883	-128.741	1058.98	369.623	-131.613
