Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
88	0	1741.73	-186.497	-69.0533	1567.48	-347.067	-56.4097	1922.36	-307.245	30.6946	1919.22	-24.9779	1.37694	1540.46	-60.6372	-92.3608
89	0	1743.94	-186.372	-67.2066	1570.47	-347.876	-56.8251	1923.9	-306.141	34.7954	1919.56	-23.8842	5.74272	1542.16	-61.5953	-92.7972
90	0	1746.18	-186.174	-65.2454	1573.35	-348.453	-57.322	1925.38	-305.307	38.809	1920.19	-23.1209	10.1025	1544.22	-62.2042	-93.1594
91	0	1748.45	-185.904	-63.4054	1576	-348.716	-57.886	1926.72	-304.705	42.578	1920.94	-22.536	14.3764	1546.44	-62.5126	-93.4904
92	0	1750.6	-185.593	-61.6546	1578.47	-348.744	-58.5638	1927.93	-304.386	46.0097	1921.99	-22.0404	18.356	1548.78	-62.4366	-93.7467
93	0	1752.71	-185.22	-60.2307	1580.66	-348.526	-59.305	1929.01	-304.232	48.9605	1923.25	-21.862	22.0093	1551.16	-62.1452	-94.0629
94	0	1754.66	-184.921	-59.104	1582.51	-348.149	-60.1555	1929.87	-304.279	51.3457	1924.43	-21.8286	25.108	1553.46	-61.6411	-94.3661
95	0	1756.35	-184.635	-58.2788	1583.93	-347.554	-61.0291	1930.5	-304.524	53.1039	1925.71	-22.1003	27.6411	1555.63	-60.903	-94.6693
96	0	1757.74	-184.383	-57.87	1584.76	-346.85	-61.9038	1930.91	-305.11	54.2569	1926.99	-22.538	29.4489	1557.54	-60.0398	-95.0711
97	0	1758.76	-184.228	-57.6901	1585.31	-346.031	-62.9002	1931.05	-305.87	54.7984	1928.41	-23.202	30.6481	1559.12	-59.0798	-95.435
98	0	1759.59	-184.195	-58.0603	1585.17	-345.056	-63.7419	1930.94	-306.878	54.6386	1929.83	-24.0659	31.06	1560.67	-57.8469	-95.8524
99	0	1759.85	-184.032	-58.3721	1584.63	-343.954	-64.6709	1930.62	-308.142	53.8015	1931.24	-25.3528	30.6537	1561.95	-56.5484	-96.2812
100	0	1760.12	-184.239	-59.5608	1583.58	-342.786	-65.5538	1930.08	-309.678	52.3626	1932.8	-26.9285	29.6506	1562.99	-55.111	-96.647
101	0	1759.95	-184.399	-60.7586	1582.15	-341.469	-66.368	1929.33	-311.4	50.2546	1934.21	-28.725	27.9879	1563.83	-53.5618	-96.9802
102	0	1759.59	-184.595	-62.2986	1580.22	-339.974	-67.0705	1928.39	-313.375	47.5639	1935.79	-30.6255	25.7126	1564.44	-51.8697	-97.1856
103	0	1758.86	-184.795	-63.9718	1577.89	-338.315	-67.6062	1927.19	-315.444	44.4163	1937.29	-32.7395	22.802	1564.89	-50.0388	-97.2096
104	0	1757.92	-184.976	-65.867	1575.24	-336.476	-67.9421	1925.74	-317.644	40.8929	1938.91	-35.0583	19.5386	1565.09	-48.0346	-97.0639
105	0	1756.7	-185.164	-67.7499	1572.27	-334.39	-68.0788	1924.11	-319.906	37.0064	1940.4	-37.5091	15.8432	1565.17	-45.8796	-96.6975
106	0	1755.29	-185.221	-69.5794	1569.02	-332.196	-67.8435	1922.24	-322.126	33.044	1941.66	-39.8845	12.0281	1565.08	-43.6018	-96.0924
107	0	1753.66	-185.191	-71.209	1565.64	-329.936	-67.2467	1920.21	-324.287	29.1617	1942.93	-42.2263	8.12356	1564.98	-41.2092	-95.2045
108	0	1752.01	-185.12	-72.6409	1562.25	-327.619	-66.2897	1918.14	-326.265	25.4445	1943.83	-44.5769	4.34922	1564.66	-38.8879	-93.9267
109	0	1750.19	-185.027	-73.5924	1559.01	-325.308	-64.9142	1916.08	-328.036	22.1685	1944.69	-46.7051	0.927065	1564.26	-36.664	-92.3655
110	0	1748.3	-184.788	-74.0403	1555.89	-323.163	-63.1428	1913.96	-329.62	19.4768	1945.11	-48.5273	-1.89068	1563.75	-34.5164	-90.5007
111	0	1746.51	-184.525	-74.0613	1553.23	-320.943	-61.061	1911.91	-330.923	17.4837	1945.34	-50.0766	-4.1309	1563.08	-32.6875	-88.3261
112	0	1744.83	-184.259	-73.6351	1550.79	-319.438	-59.1037	1910.05	-331.923	16.2903	1945.23	-51.2632	-5.46041	1562.38	-31.1212	-86.0647
113	0	1743.25	-183.9	-72.6276	1548.69	-318.131	-56.9138	1908.41	-332.662	15.7257	1944.96	-52.2141	-6.1515	1561.63	-29.8627	-83.7885
114	0	1742.09	-183.848	-71.8962	1547.07	-316.983	-54.7804	1907.09	-333.081	15.67	1944.59	-52.7663	-6.18208	1560.87	-28.99	-81.6826
115	0	1740.98	-183.694	-70.7488	1545.6	-316.618	-52.8272	1906.06	-333.355	16.0646	1944.01	-53.1453	-5.87639	1560.09	-28.4597	-79.8216
116	0	1740.16	-183.714	-69.7452	1544.77	-316.503	-51.4002	1905.42	-333.442	16.6801	1943.44	-53.1325	-5.28615	1559.29	-28.4164	-78.3777
117	0	1739.49	-183.831	-68.8102	1544.3	-316.867	-50.2847	1904.99	-333.436	17.4332	1942.81	-53.1935	-4.7401	1558.54	-28.7069	-77.4598
118	0	1739.1	-184.198	-68.3048	1544.15	-317.687	-49.5535	1904.92	-333.318	18.1592	1942.06	-53.0531	-4.38543	1557.77	-29.5312	-77.1502
119	0	1738.92	-184.66	-68.0831	1544.44	-318.812	-49.2067	1905.2	-332.96	18.8365	1941.29	-52.5955	-4.28795	1556.96	-30.7087	-77.3359
120	0	1738.67	-184.992	-67.781	1544.97	-320.341	-49.2055	1905.73	-332.513	19.2991	1940.46	-52.0119	-4.52225	1556.13	-32.217	-78.1129
121	0	1738.82	-185.884	-68.6577	1545.88	-322.138	-49.5876	1906.55	-331.727	19.5462	1939.49	-51.0822	-5.03945	1555.18	-34.0508	-79.3226
122	0	1738.81	-186.219	-69.0617	1547	-324.307	-50.3696	1907.63	-330.692	19.6621	1938.38	-49.8574	-5.79099	1554.12	-36.1138	-80.9579
123	0	1739.12	-187.099	-70.5006	1548.41	-326.524	-51.093	1908.94	-329.338	19.5673	1937.08	-48.3302	-6.75253	1552.81	-38.504	-82.8214
124	0	1739.39	-187.559	-71.5478	1550.1	-328.948	-52.183	1910.43	-327.609	19.4904	1935.57	-46.4359	-7.68224	1551.47	-41.0685	-84.8717
125	0	1739.31	-187.694	-72.1556	1552	-331.558	-53.3185	1912.06	-325.619	19.4104	1933.92	-44.1384	-8.66118	1549.96	-43.762	-86.9332
126	0	1739.73	-188.134	-73.42	1554.1	-334.262	-54.4267	1913.82	-323.302	19.4925	1932.01	-41.6954	-9.24686	1548.45	-46.5235	-88.926
127	0	1739.95	-188.121	-73.7701	1556.4	-336.806	-55.5026	1915.58	-320.749	19.924	1930	-38.9545	-9.44085	1546.94	-49.3641	-90.7622
128	0	1740.51	-188.384	-74.4681	1558.53	-339.257	-56.0703	1917.29	-318.249	20.7961	1928.04	-36.2799	-9.14636	1545.52	-52.1173	-92.342
129	0	1740.79	-188.167	-73.936	1561.24	-341.767	-57.2728	1918.88	-315.715	22.2598	1926.06	-33.745	-8.11652	1544.31	-54.7755	-93.6264
130	0	1741.6	-188.28	-73.6989	1563.54	-343.79	-57.6148	1920.34	-313.293	24.2936	1924.31	-31.3027	-6.36352	1543.48	-57.0632	-94.5913
131	0	1742.47	-188.025	-72.4094	1565.81	-345.539	-57.748	1921.71	-311.152	26.9079	1922.93	-29.167	-3.83624	1543.09	-59.0659	-95.1444
132	0	1743.46	-187.882	-70.8338	1568.26	-347.16	-57.9718	1922.94	-309.323	30.0479	1921.84	-27.3097	-0.659219	1543.14	-60.696	-95.2823
133	0	1744.71	-187.63	-68.9511	1570.47	-348.277	-57.7582	1924.2	-307.862	33.5084	1921.25	-25.8521	2.89954	1543.62	-61.9954	-95.1656
134	0	1746.16	-187.455	-66.9118	1572.76	-349.053	-57.5405	1925.29	-306.703	37.1926	1921.02	-24.7004	6.73082	1544.58	-62.9685	-94.99
135	0	1747.77	-187.279	-64.9596	1575.08	-349.627	-57.5182	1926.32	-305.869	40.9261	1921.12	-23.7789	10.7916	1545.99	-63.5936	-94.8132
136	0	1749.55	-187.109	-63.1138	1577.19	-349.971	-57.5539	1927.35	-305.236	44.4142	1921.52	-23.1055	14.7826	1547.54	-63.8723	-94.8716
137	0	1751.16	-186.629	-61.1082	1579.24	-350.036	-57.7478	1928.34	-304.788	47.618	1922.21	-22.6371	18.4249	1549.46	-63.9716	-94.6744
138	0	1753.06	-186.52	-59.915	1581.15	-349.957	-58.1279	1929.27	-304.519	50.302	1923.03	-22.3847	21.6189	1551.28	-63.9013	-94.7116
139	0	1754.6	-186.256	-58.7709	1582.68	-349.763	-58.5891	1930.03	-304.441	52.4399	1924.03	-22.2502	24.2759	1553.16	-63.6008	-94.8197
140	0	1755.99	-186.003	-57.9718	1584.05	-349.473	-59.2303	1930.72	-304.587	54.1115	1924.97	-22.3413	26.2164	1554.78	-63.1913	-95.2916
141	0	1757.19	-185.943	-57.5802	1584.91	-349.061	-59.8896	1931.14	-305.011	55.1315	1926.09	-22.6505	27.7888	1556.45	-62.6957	-95.4392
142	0	1758.04	-185.872	-57.4161	1585.55	-348.665	-60.7798	1931.32	-305.729	55.5362	1927.3	-23.3748	28.4796	1557.9	-62.1049	-95.9508
143	0	1758.49	-185.891	-57.484	1585.37	-347.999	-61.3904	1931.3	-306.706	55.3651	1928.54	-24.331	28.5134	1559.13	-61.3713	-96.5516
144	0	1759.17	-186.435	-58.7084	1585	-347.28	-62.2256	1931.07	-307.901	54.5898	1929.8	-25.4959	27.783	1560.22	-60.4934	-97.1858
145	0	1759.33	-186.689	-59.7027	1584.07	-346.407	-63.0326	1930.61	-309.377	53.2193	1931.24	-26.8963	26.5171	1561.18	-59.4072	-97.825
146	0	1759.25	-186.978	-61.0483	1582.58	-345.183	-63.7884	1929.95	-311.098	51.2123	1932.67	-28.7287	24.7271	1562	-58.1116	-98.3614
147	0	1758.98	-187.273	-62.6164	1581.13	-343.877	-64.7314	1929.11	-313.059	48.6996	1934.29	-30.6975	22.4558	1562.71	-56.5845	-98.8036
148	0	1758.49	-187.475	-64.3102	1578.98	-342.269	-65.4404	1927.99	-315.218	45.7042	1936	-32.8859	19.7977	1563.37	-54.8075	-99.1245
149	0	1757.7	-187.56	-65.9418	1576.42	-340.236	-65.8755	1926.68	-317.52	42.3861	1937.66	-35.2773	16.8047	1563.91	-52.6472	-99.2566
150	0	1756.93	-187.8	-67.9756	1573.68	-338.062	-66.2922	1925.09	-319.856	38.8119	1939.39	-37.6806	13.5886	1564.47	-50.2994	-99.0998
151	0	1755.84	-187.731	-69.6841	1570.68	-335.647	-66.4819	1923.41	-322.188	35.1387	1941.06	-40.1928	10.4148	1564.88	-47.7098	-98.6576
152	0	1754.66	-187.46	-71.2036	1567.63	-332.974	-66.4108	1921.55	-324.403	31.486	1942.68	-42.5862	7.29426	1565.32	-44.9063	-97.8482
153	0	1753.32	-186.999	-72.2405	1564.58	-330.182	-66.0459	1919.65	-326.494	28.0992	1944.15	-44.9286	4.36755	1565.55	-42.1064	-96.6161
154	0	1752.16	-186.654	-73.3494	1561.59	-327.388	-65.3169	1917.65	-328.339	25.0153	1945.39	-46.9416	1.95606	1565.91	-39.1648	-94.9936
155	0	1750.86	-186.01	-73.7295	1558.78	-324.599	-64.226	1915.74	-329.974	22.519	1946.5	-48.9195	0.00438323	1566.08	-36.4172	-93.0618
156	0	1749.39	-185.121	-73.1906	1556.22	-322.084	-62.8959	1913.82	-331.35	20.6408	1947.24	-50.5523	-1.22887	1566.18	-33.8327	-90.8451
157	0	1748.4	-184.774	-73.1681	1553.95	-319.739	-61.4141	1912.09	-332.466	19.4645	1947.72	-51.872	-1.76841	1566.24	-31.5664	-88.5442
158	0	1747.23	-183.83	-71.8145	1552.11	-317.839	-60.0714	1910.56	-333.3	18.9111	1948.13	-52.8951	-1.69391	1566.29	-29.5329	-86.254
159	0	1746.48	-183.224	-70.797	1550.64	-316.117	-58.5125	1909.38	-333.844	18.8624	1948.31	-53.5409	-0.981169	1566.32	-27.8686	-84.0692
160	0	1746.12	-183.025	-70.169	1549.62	-314.899	-57.3296	1908.4	-334.167	19.2169	1948.43	-54.0994	0.000234224	1566.29	-26.7503	-82.1309
161	0	1745.76	-182.745	-69.1365	1548.95	-314.177	-56.2954	1907.81	-334.405	19.8495	1948.42	-54.3569	1.07615	1566.34	-25.9367	-80.6464
162	0	1745.52	-182.473	-67.9924	1548.62	-313.907	-55.5839	1907.47	-334.547	20.6667	1948.36	-54.505	2.12808	1566.24	-25.7356	-79.6182
163	0	1745.09	-182.548	-67.1607	1548.64	-314.119	-55.1065	1907.42	-334.608	21.5442	1948.18	-54.5627	3.01993	1566.2	-25.9008	-79.1814
164	0	1745.43	-182.829	-66.6552	1548.88	-314.801	-54.7818	1907.59	-334.59	22.3432	1947.9	-54.4057	3.68498	1566.01	-26.5686	-79.2069
