Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
27	0	1371.1	-281.803	-227.883	1185.9	-422.827	-183.958	1551.33	-415.544	-144.875	1571.7	-136.262	-190.457	1181.91	-136.943	-232.616
28	0	1367.19	-278.866	-228.426	1182.85	-421.139	-183.298	1548.98	-413.19	-149.845	1567.8	-133.323	-192.464	1177.62	-134.72	-228.391
29	0	1363.15	-276.291	-229.017	1180.15	-419.353	-182.556	1546.63	-410.927	-154.692	1564.1	-130.527	-194.214	1173.5	-132.552	-224.212
30	0	1359.54	-273.818	-229.202	1177.51	-417.709	-181.764	1544.32	-408.919	-159.458	1560.62	-127.978	-195.85	1169.65	-130.494	-220.001
31	0	1356.12	-271.35	-229.373	1174.89	-416.039	-181.098	1542.05	-407.015	-163.868	1557.45	-125.638	-197.275	1165.98	-128.569	-215.882
32	0	1352.9	-269.126	-229.444	1172.64	-414.618	-180.167	1539.96	-405.301	-167.979	1554.58	-123.6	-198.472	1162.83	-126.58	-211.808
33	0	1350.01	-267.118	-229.382	1170.4	-413.196	-179.288	1537.83	-403.842	-171.734	1551.96	-121.807	-199.572	1160.17	-124.97	-207.7
34	0	1347.4	-265.345	-229.218	1168.35	-411.839	-178.416	1535.89	-402.615	-175.169	1549.75	-120.364	-200.411	1157.91	-123.299	-203.892
35	0	1345.14	-263.775	-228.995	1166.46	-410.555	-177.495	1533.93	-401.669	-178.261	1547.9	-119.242	-201.198	1155.83	-121.752	-200.473
36	0	1343.23	-262.441	-228.651	1164.79	-409.374	-176.612	1532.28	-401.002	-180.973	1546.34	-118.453	-201.855	1154.42	-120.384	-197.26
37	0	1341.45	-261.397	-228.489	1163.29	-408.268	-175.77	1530.65	-400.658	-183.381	1545.16	-117.992	-202.468	1153.49	-119.214	-194.148
38	0	1340.08	-260.525	-228.287	1161.97	-407.218	-174.987	1529.36	-400.552	-185.387	1544.41	-117.822	-203.045	1152.72	-117.98	-191.771
39	0	1339.09	-259.713	-228.14	1160.81	-406.235	-174.319	1528.16	-400.756	-187.104	1544.06	-118.002	-203.559	1152.37	-116.882	-189.721
40	0	1338.5	-259.477	-227.887	1159.85	-405.324	-173.75	1527.16	-401.218	-188.532	1544.03	-118.474	-204.019	1152.64	-115.965	-187.919
41	0	1337.94	-259.227	-228.062	1159.11	-404.407	-173.293	1526.34	-401.948	-189.647	1544.46	-119.258	-204.534	1153.14	-114.985	-186.737
42	0	1338.16	-259.236	-227.879	1158.42	-403.48	-173.122	1525.68	-402.97	-190.449	1545.2	-120.367	-204.974	1153.73	-113.956	-186.283
43	0	1338.25	-259.388	-228.228	1157.9	-402.725	-173.013	1525.24	-404.25	-190.969	1546.39	-121.736	-205.456	1155.11	-113.203	-185.899
44	0	1338.86	-259.751	-228.451	1157.71	-401.94	-172.982	1524.88	-405.792	-191.188	1547.89	-123.437	-205.824	1156.78	-112.392	-186.026
45	0	1340.05	-260.344	-228.472	1157.56	-401.069	-173.249	1524.87	-407.554	-190.993	1549.75	-125.407	-206.122	1158.7	-111.665	-186.666
46	0	1341.18	-261.133	-228.843	1157.69	-400.38	-173.456	1524.92	-409.626	-190.442	1551.97	-127.691	-206.329	1160.79	-110.857	-187.933
47	0	1342.61	-262.057	-229.203	1158.04	-399.723	-173.687	1525.09	-412.026	-189.531	1554.48	-130.252	-206.384	1163.53	-110.397	-189.202
48	0	1344.42	-263.251	-229.453	1158.46	-399.095	-174.122	1525.43	-414.477	-188.199	1557.29	-133.118	-206.292	1166.48	-109.906	-191.019
49	0	1346.54	-264.689	-229.617	1158.98	-398.466	-174.661	1526.01	-417.206	-186.412	1560.39	-136.252	-205.988	1169.69	-109.544	-193.16
50	0	1348.9	-266.257	-229.738	1159.74	-398.056	-175.17	1526.67	-420.104	-184.208	1563.68	-139.584	-205.469	1173.24	-109.304	-195.556
51	0	1351.63	-268.17	-229.521	1160.73	-397.719	-175.744	1527.51	-423.113	-181.621	1567.15	-143.146	-204.694	1176.91	-109.294	-198.211
52	0	1354.18	-270.128	-229.674	1161.91	-397.637	-176.353	1528.5	-426.224	-178.643	1570.84	-146.794	-203.634	1180.7	-109.402	-201.183
53	0	1357.23	-272.292	-229.356	1163.25	-397.704	-177.03	1529.61	-429.31	-175.303	1574.52	-150.512	-202.276	1184.85	-109.979	-204.003
54	0	1360.24	-274.39	-229.225	1164.78	-397.944	-177.775	1530.82	-432.448	-171.766	1578.27	-154.18	-200.621	1188.86	-110.688	-207.112
55	0	1363.69	-276.796	-228.592	1166.53	-398.312	-178.619	1532.16	-435.404	-167.884	1581.96	-157.8	-198.764	1193.23	-111.532	-210.279
56	0	1366.8	-279.239	-228.275	1168.33	-398.945	-179.549	1533.67	-438.292	-163.916	1585.66	-161.348	-196.674	1197.44	-112.672	-213.285
57	0	1370.24	-281.644	-227.643	1170.28	-399.894	-180.497	1535.22	-441.078	-159.826	1589.24	-164.727	-194.43	1201.5	-113.95	-216.515
58	0	1373.36	-284.043	-227.307	1172.6	-400.889	-181.441	1536.81	-443.745	-155.713	1592.78	-167.978	-192.02	1205.25	-115.447	-219.865
59	0	1376.93	-286.45	-226.656	1174.82	-402.201	-182.524	1538.54	-446.262	-151.514	1596.2	-171.023	-189.493	1209.55	-117.093	-222.854
60	0	1380.21	-288.89	-226.076	1177.32	-403.399	-183.692	1540.3	-448.587	-147.418	1599.49	-173.878	-186.893	1213.51	-118.892	-225.911
61	0	1383.73	-291.271	-225.337	1179.7	-404.778	-185.004	1542.11	-450.724	-143.252	1602.64	-176.548	-184.127	1217.31	-120.647	-229.005
62	0	1387.07	-293.447	-224.655	1182.34	-406.321	-186.189	1543.99	-452.75	-139.395	1605.66	-179.005	-181.29	1221.21	-122.615	-231.73
63	0	1390.22	-295.595	-224.074	1184.97	-407.827	-187.464	1545.85	-454.5	-135.495	1608.61	-181.148	-178.412	1224.82	-124.415	-234.452
64	0	1393.63	-297.511	-223.232	1187.6	-409.328	-188.824	1547.74	-456.125	-131.863	1611.38	-183.089	-175.506	1228.44	-126.383	-236.744
65	0	1396.74	-299.331	-222.569	1190.2	-410.792	-190.192	1549.54	-457.647	-128.575	1613.96	-184.801	-172.639	1231.89	-127.987	-238.997
66	0	1399.66	-300.909	-221.879	1192.74	-412.179	-191.541	1551.31	-458.917	-125.506	1616.32	-186.265	-169.868	1235.19	-129.653	-240.931
67	0	1402.49	-302.33	-221.234	1195.18	-413.441	-192.929	1553.11	-459.961	-122.721	1618.54	-187.553	-167.19	1238.26	-131.133	-242.73
68	0	1405.09	-303.61	-220.686	1197.56	-414.701	-194.158	1554.59	-460.963	-119.953	1620.52	-188.622	-164.665	1241.04	-132.463	-244.336
69	0	1407.47	-304.688	-220.165	1199.69	-415.84	-195.379	1556.09	-461.77	-117.765	1622.31	-189.525	-162.321	1243.58	-133.665	-245.749
70	0	1409.68	-305.686	-219.75	1201.59	-416.884	-196.475	1557.37	-462.369	-115.572	1623.88	-190.199	-160.192	1245.85	-134.747	-246.979
71	0	1411.47	-306.405	-219.152	1203.34	-417.844	-197.423	1558.55	-462.89	-113.734	1625.16	-190.75	-158.271	1247.82	-135.694	-248.018
72	0	1413.01	-307.013	-218.602	1204.81	-418.616	-198.206	1559.52	-463.35	-112.131	1626.25	-191.157	-156.592	1249.36	-136.507	-248.947
73	0	1414.29	-307.558	-218.209	1206.09	-419.422	-198.714	1560.36	-463.549	-110.722	1627.07	-191.381	-155.251	1250.58	-137.249	-249.677
74	0	1415.41	-308.1	-217.931	1207.16	-419.97	-199.048	1561.03	-463.691	-109.545	1627.54	-191.535	-154.182	1251.49	-137.93	-250.269
75	0	1415.85	-308.447	-217.707	1207.9	-420.582	-199.213	1561.55	-463.707	-108.604	1627.94	-191.515	-153.523	1252.06	-138.604	-250.733
76	0	1416.21	-308.744	-217.545	1208.39	-421.126	-199.203	1561.9	-463.671	-108.059	1627.99	-191.412	-153.204	1252.21	-139.205	-251.12
77	0	1416.24	-308.966	-217.504	1208.58	-421.652	-199.076	1562.17	-463.388	-107.529	1627.82	-191.147	-153.256	1251.98	-139.768	-251.459
78	0	1416.03	-309.075	-217.568	1208.59	-422.081	-198.814	1562.26	-463.049	-107.403	1627.4	-190.742	-153.675	1251.4	-140.189	-251.811
79	0	1415.54	-309.091	-217.759	1208.36	-422.522	-198.436	1562.13	-462.584	-107.712	1626.76	-190.207	-154.488	1250.42	-140.603	-252.103
80	0	1414.93	-309.069	-218.191	1207.98	-422.918	-197.988	1562.26	-461.851	-108.018	1625.88	-189.439	-155.587	1249.32	-141.069	-252.183
81	0	1413.82	-308.759	-218.526	1207.42	-423.266	-197.479	1562.16	-460.994	-108.723	1624.74	-188.445	-156.984	1247.62	-141.356	-252.355
82	0	1412.64	-308.477	-219.278	1206.66	-423.538	-196.952	1561.97	-459.889	-109.713	1623.44	-187.197	-158.688	1245.7	-141.672	-252.334
83	0	1411.11	-307.824	-219.669	1205.79	-423.986	-196.235	1561.71	-458.547	-110.914	1621.7	-185.664	-160.581	1243.25	-141.772	-252.346
84	0	1409.41	-307.067	-220.364	1204.86	-424.074	-195.598	1561.39	-456.926	-112.396	1619.78	-183.842	-162.649	1240.59	-141.916	-252.054
85	0	1407.45	-306.05	-221.103	1203.73	-424.235	-194.858	1560.97	-455.085	-114.128	1617.54	-181.624	-164.886	1237.39	-141.969	-251.715
86	0	1405.25	-304.825	-221.898	1202.49	-424.309	-194.161	1560.53	-452.911	-116.12	1614.95	-179.121	-167.218	1233.99	-141.744	-251.2
87	0	1402.79	-303.364	-222.753	1201.13	-424.3	-193.41	1560.05	-450.41	-118.314	1612.05	-176.227	-169.61	1230.26	-141.51	-250.453
88	0	1400.19	-301.685	-223.594	1199.62	-424.136	-192.841	1559.43	-447.71	-120.79	1608.96	-173.043	-172.097	1226.11	-141.052	-249.611
89	0	1397.38	-299.764	-224.469	1198.22	-424.01	-192.079	1558.68	-444.731	-123.508	1605.49	-169.557	-174.534	1221.76	-140.618	-248.405
90	0	1394.33	-297.676	-225.377	1196.62	-423.749	-191.439	1558	-441.471	-126.413	1601.83	-165.804	-177.065	1217.09	-139.879	-247.144
91	0	1391.18	-295.366	-226.216	1194.97	-423.393	-190.816	1557.1	-438.111	-129.536	1597.94	-161.796	-179.48	1212.27	-139.129	-245.593
92	0	1387.81	-293.043	-227.025	1193.25	-422.964	-190.192	1556.15	-434.542	-132.782	1593.83	-157.622	-181.783	1207.38	-138.375	-243.652
93	0	1384.39	-290.489	-227.769	1191.48	-422.452	-189.56	1555.02	-430.91	-136.171	1589.57	-153.385	-184.011	1202.34	-137.451	-241.536
94	0	1380.95	-287.772	-228.403	1189.61	-421.855	-188.956	1553.91	-427.238	-139.599	1585.33	-149.111	-186.063	1197.21	-136.46	-239.305
95	0	1377.38	-285.243	-228.891	1187.86	-421.284	-188.125	1552.6	-423.642	-143.023	1580.93	-144.967	-187.945	1192.39	-135.572	-236.551
96	0	1373.87	-282.689	-229.252	1186.05	-420.656	-187.268	1551.09	-420.17	-146.539	1576.67	-140.894	-189.667	1187.5	-134.652	-233.785
97	0	1370.37	-280.258	-229.49	1184.13	-420.206	-186.299	1549.84	-416.845	-149.635	1572.47	-137.094	-191.178	1182.62	-133.641	-230.831
98	0	1367.02	-277.963	-229.525	1182.34	-419.473	-185.257	1548.42	-413.77	-152.738	1568.48	-133.576	-192.552	1178.23	-132.76	-227.69
99	0	1363.79	-275.865	-229.444	1180.56	-418.888	-184.075	1546.95	-410.996	-155.607	1564.73	-130.392	-193.73	1174.13	-131.915	-224.515
100	0	1360.67	-273.923	-229.386	1178.8	-418.337	-182.826	1545.49	-408.534	-158.258	1561.24	-127.618	-194.822	1170.36	-131.158	-221.354
101	0	1358.06	-272.324	-228.888	1177.2	-417.783	-181.503	1543.92	-406.436	-160.688	1558.08	-125.26	-195.781	1166.97	-130.461	-218.252
102	0	1355.07	-271.108	-228.747	1175.53	-417.272	-180.221	1542.51	-404.678	-162.914	1555.26	-123.278	-196.658	1163.94	-129.789	-215.346
103	0	1352.77	-269.68	-228.489	1174.05	-416.746	-178.918	1541.04	-403.275	-164.955	1552.76	-121.676	-197.518	1161.19	-129.079	-212.698
104	0	1350.89	-268.678	-227.95	1172.49	-416.351	-177.67	1539.66	-402.224	-166.887	1550.62	-120.476	-198.316	1159.13	-128.49	-209.984
105	0	1348.69	-267.776	-227.953	1171.13	-415.673	-176.59	1538.31	-401.466	-168.681	1548.87	-119.593	-199.117	1157.27	-127.761	-207.633
106	0	1347.24	-267.106	-227.506	1169.79	-415.077	-175.644	1537.01	-401.017	-170.383	1547.46	-119.005	-199.851	1155.76	-127.014	-205.57
107	0	1345.63	-266.631	-227.525	1168.55	-414.407	-174.824	1535.87	-400.817	-171.975	1546.43	-118.779	-200.579	1154.63	-126.225	-203.786
108	0	1344.8	-265.992	-227.36	1167.39	-413.815	-174.16	1534.76	-400.959	-173.493	1545.81	-118.845	-201.357	1154.11	-125.494	-202.084
109	0	1343.8	-265.599	-227.63	1166.4	-412.941	-173.78	1533.81	-401.363	-174.869	1545.61	-119.231	-202.013	1153.83	-124.681	-200.862
110	0	1343.24	-265.393	-227.897	1165.54	-412.122	-173.559	1532.75	-402.079	-176.307	1545.81	-119.881	-202.68	1154.06	-123.732	-199.921
111	0	1342.99	-265.505	-228.083	1164.77	-411.208	-173.621	1532.05	-403.025	-177.409	1546.42	-120.85	-203.262	1154.63	-122.811	-199.332
112	0	1343.16	-265.351	-228.555	1164.26	-410.326	-173.771	1531.68	-404.221	-178.122	1547.51	-122.06	-203.745	1155.76	-121.717	-199.077
113	0	1344.05	-265.529	-228.529	1163.77	-409.385	-174.23	1531.38	-405.681	-178.768	1548.97	-123.656	-204.102	1157.23	-120.689	-199.121
114	0	1344.74	-265.91	-229.052	1163.63	-408.377	-174.677	1531.15	-407.423	-179.16	1550.88	-125.505	-204.345	1158.98	-119.606	-199.639
115	0	1345.87	-266.423	-229.441	1163.55	-407.331	-175.394	1531.15	-409.392	-179.277	1553.11	-127.649	-204.434	1161.45	-118.651	-200.169
116	0	1347.47	-267.056	-229.74	1163.67	-406.429	-176.079	1531.23	-411.623	-179.058	1555.73	-130.107	-204.384	1164.06	-117.75	-201.142
117	0	1349.24	-267.867	-230.076	1163.95	-405.485	-176.887	1531.41	-414.06	-178.56	1558.62	-132.846	-204.18	1167.18	-116.81	-202.381
118	0	1350.97	-268.887	-230.639	1164.4	-404.566	-177.736	1531.78	-416.737	-177.703	1561.79	-135.82	-203.863	1170.57	-115.986	-203.866
119	0	1353.37	-270.014	-230.772	1164.99	-403.737	-178.62	1532.23	-419.587	-176.479	1565.24	-139.076	-203.288	1174.09	-115.23	-205.655
120	0	1355.81	-271.497	-230.812	1165.74	-402.985	-179.47	1532.78	-422.549	-174.86	1568.8	-142.488	-202.464	1178.05	-114.745	-207.409
121	0	1358.58	-272.972	-230.693	1166.67	-402.355	-180.302	1533.45	-425.582	-172.883	1572.5	-146.015	-201.399	1182.04	-114.448	-209.381
122	0	1361.29	-274.603	-230.533	1167.62	-401.894	-181.121	1534.04	-428.74	-170.669	1576.26	-149.654	-200.048	1186.07	-114.091	-211.501
123	0	1364.01	-276.376	-230.294	1168.77	-401.426	-181.984	1535	-431.758	-167.946	1580.02	-153.26	-198.459	1190.43	-114.185	-213.407
124	0	1366.91	-278.18	-229.833	1170.21	-401.315	-182.522	1535.83	-434.768	-165.009	1583.68	-156.874	-196.637	1194.71	-114.45	-215.298
125	0	1369.69	-279.986	-229.346	1171.66	-401.296	-183.144	1536.8	-437.654	-161.873	1587.23	-160.342	-194.616	1198.86	-114.747	-217.421
126	0	1372.72	-282.003	-228.55	1173.2	-401.461	-183.748	1537.75	-440.493	-158.551	1590.65	-163.712	-192.442	1202.85	-115.337	-219.476
127	0	1375.53	-283.969	-227.796	1174.73	-401.82	-184.319	1538.82	-443.062	-155.171	1593.94	-166.941	-190.191	1206.61	-116.133	-221.501
128	0	1378.32	-285.833	-227.053	1176.34	-402.415	-184.873	1539.9	-445.575	-151.751	1597.05	-169.979	-187.867	1210.43	-116.985	-223.47
129	0	1381.09	-288.015	-226.181	1178.08	-402.943	-185.416	1540.97	-447.905	-148.407	1599.92	-172.821	-185.593	1213.89	-117.97	-225.478
130	0	1383.79	-289.709	-225.6	1179.77	-403.673	-186.044	1542.13	-450.003	-145.203	1602.67	-175.41	-183.335	1217.37	-119.148	-227.179
131	0	1386.33	-291.501	-224.71	1181.43	-404.46	-186.716	1543.21	-451.972	-142.158	1605.13	-177.753	-181.098	1220.5	-120.355	-228.925
132	0	1388.52	-293.072	-224.172	1183.23	-405.409	-187.379	1544.47	-453.589	-139.278	1607.43	-179.768	-178.964	1223.37	-121.555	-230.593
133	0	1390.93	-294.675	-223.445	1184.98	-406.375	-188.183	1545.74	-454.974	-136.598	1609.48	-181.455	-176.821	1226.02	-122.731	-232.256
134	0	1393.16	-295.925	-222.932	1186.86	-407.509	-188.991	1547.04	-456.116	-134.131	1611.33	-182.751	-174.832	1228.46	-124.094	-233.706
135	0	1395.23	-297.139	-222.489	1188.73	-408.672	-189.952	1548.44	-456.949	-131.888	1613.01	-183.647	-172.899	1230.58	-125.377	-235.194
136	0	1397.28	-298.081	-222.163	1190.66	-409.935	-191	1549.97	-457.43	-129.881	1614.39	-184.15	-171.11	1232.4	-126.708	-236.695
137	0	1399.02	-298.913	-222.04	1192.5	-411.196	-192.266	1551.57	-457.605	-128.064	1615.54	-184.239	-169.406	1233.82	-127.934	-238.258
138	0	1400.87	-299.639	-221.795	1194.49	-412.624	-193.508	1553.18	-457.407	-126.485	1616.4	-183.898	-167.832	1235.09	-129.328	-239.653
139	0	1402.47	-299.955	-221.815	1196.55	-414.058	-194.785	1554.9	-456.877	-125.108	1616.97	-183.104	-166.416	1235.84	-130.52	-241.305
140	0	1403.84	-300.233	-221.916	1198.48	-415.521	-196.231	1556.57	-455.961	-123.882	1617.26	-181.873	-165.141	1236.41	-131.825	-242.79
141	0	1405.11	-300.181	-222.103	1200.38	-416.951	-197.782	1558.26	-454.679	-122.839	1617.17	-180.211	-163.935	1236.56	-133.119	-244.276
142	0	1406.19	-299.868	-222.328	1202.28	-418.459	-199.311	1559.98	-452.989	-121.894	1616.86	-178.163	-162.838	1236.36	-134.321	-245.829
143	0	1407.04	-299.382	-222.608	1204.15	-419.89	-200.792	1561.61	-451.003	-121.059	1616.23	-175.682	-161.827	1235.78	-135.511	-247.295
144	0	1407.61	-298.747	-222.862	1205.84	-421.332	-202.142	1563.16	-448.671	-120.314	1615.23	-172.745	-160.793	1234.76	-136.55	-248.812
145	0	1408.01	-297.89	-223.081	1207.44	-422.719	-203.369	1564.58	-446.053	-119.577	1613.91	-169.706	-160.153	1233.44	-137.656	-250.105
146	0	1408.12	-296.908	-223.265	1208.89	-424.02	-204.309	1565.92	-443.139	-118.886	1612.46	-165.988	-159.415	1231.92	-138.84	-251.093
147	0	1407.89	-295.999	-223.31	1210.16	-425.328	-204.91	1567.11	-440.116	-118.218	1610.46	-162.479	-158.917	1229.93	-139.902	-252.079
148	0	1407.47	-294.834	-223.282	1211.26	-426.511	-205.156	1568.09	-436.946	-117.554	1608.24	-158.883	-158.64	1227.7	-140.975	-252.75
149	0	1406.79	-293.694	-223.146	1212.15	-427.674	-205.021	1568.94	-433.738	-116.944	1605.8	-155.456	-158.634	1225.27	-142.19	-253.034
150	0	1405.87	-292.591	-222.932	1212.74	-428.809	-204.551	1569.6	-430.474	-116.397	1603.33	-151.718	-158.532	1222.58	-143.107	-253.235
151	0	1404.6	-291.52	-222.758	1213.16	-429.771	-203.704	1570.09	-427.329	-115.963	1600.66	-148.336	-158.795	1219.87	-144.203	-253.037
152	0	1403.36	-290.455	-222.333	1213.24	-430.714	-202.621	1570.34	-424.314	-115.693	1597.94	-145.092	-159.332	1216.67	-145.189	-252.823
153	0	1401.69	-289.489	-222.099	1213.29	-431.561	-201.299	1570.45	-421.407	-115.627	1594.92	-141.898	-159.805	1213.74	-146.156	-252.205
154	0	1399.95	-288.57	-221.818	1212.88	-432.122	-199.846	1570.34	-418.791	-115.821	1592.21	-139.377	-161.095	1210.62	-146.949	-251.443
155	0	1398.01	-287.745	-221.619	1212.13	-432.645	-198.112	1570.03	-416.392	-116.275	1589.59	-136.894	-162.247	1207.41	-147.503	-250.566
156	0	1395.94	-286.975	-221.463	1211.18	-432.923	-196.439	1569.48	-414.313	-117.008	1586.9	-134.977	-163.661	1204.31	-148.066	-249.494
157	0	1393.77	-286.274	-221.429	1209.74	-433.225	-194.847	1568.71	-412.576	-118.009	1584.24	-132.838	-164.938	1201.69	-148.1	-248.128
158	0	1391.52	-285.536	-221.43	1208.38	-433.079	-193.127	1567.77	-411.084	-119.375	1581.86	-131.344	-166.702	1198.67	-148.156	-246.707
159	0	1389.18	-284.842	-221.615	1206.66	-432.834	-191.573	1566.85	-409.71	-121.031	1579.59	-130.148	-168.592	1195.57	-147.912	-244.907
160	0	1387.15	-283.834	-221.872	1204.63	-432.301	-190.306	1565.54	-408.878	-123.024	1577.54	-129.321	-170.554	1192.98	-147.415	-243.396
161	0	1384.74	-283.2	-222.346	1202.52	-431.632	-189.025	1564.07	-408.353	-125.358	1575.72	-128.686	-172.595	1190.36	-146.562	-241.716
162	0	1382.28	-282.37	-222.81	1200.15	-430.743	-188.053	1562.48	-408.118	-128.044	1574.01	-128.326	-174.611	1187.76	-145.695	-239.73
163	0	1379.93	-281.55	-223.4	1197.78	-429.434	-187.352	1560.7	-408.088	-131.008	1572.47	-128.141	-176.646	1185.63	-144.282	-237.813
164	0	1377.68	-280.869	-224.253	1195.34	-428.11	-186.902	1558.91	-408.289	-134.266	1571.46	-128.369	-178.729	1183.71	-142.557	-235.822
165	0	1375.06	-279.87	-224.987	1192.73	-426.391	-186.771	1556.85	-408.853	-137.856	1570.24	-128.521	-180.813	1182.07	-140.445	-233.573
166	0	1373.07	-278.642	-225.778	1190.14	-424.68	-186.858	1554.87	-409.41	-141.643	1569.35	-128.686	-182.609	1180.66	-138.268	-231.561
167	0	1371.1	-277.461	-226.826	1187.65	-422.447	-187.144	1552.89	-410.087	-145.608	1568.78	-129.226	-184.472	1179.57	-135.778	-229.381
168	0	1369.52	-276.064	-227.85	1185.2	-420.43	-187.527	1550.9	-410.863	-149.695	1568.46	-129.727	-186.144	1178.69	-133.164	-227.077
169	0	1367.93	-274.634	-228.823	1182.88	-417.868	-188.174	1549.21	-411.552	-153.793	1568.38	-130.365	-187.558	1178.67	-130.086	-224.598
170	0	1366.61	-273.232	-229.634	1180.62	-415.412	-188.858	1547.39	-412.496	-157.867	1568.55	-131.133	-188.742	1178.62	-127.141	-222.063
171	0	1365.52	-271.831	-230.234	1178.85	-412.884	-189.588	1545.64	-413.448	-161.794	1569.03	-131.922	-189.65	1178.86	-124.218	-219.403
172	0	1364.57	-270.473	-230.86	1177.01	-410.087	-190.047	1544.04	-414.446	-165.489	1569.74	-132.858	-190.21	1179.44	-121.229	-216.637
173	0	1363.78	-269.083	-231.306	1175.31	-407.568	-190.705	1542.62	-415.472	-168.996	1570.64	-133.791	-190.562	1180.32	-118.356	-213.802
174	0	1363.45	-267.644	-231.361	1174.05	-405.055	-190.868	1541.26	-416.426	-171.985	1571.7	-134.838	-190.58	1181.42	-115.61	-210.799
