Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
77	0	1527.81	-607.317	-119.14	1327.67	-729.6	-84.6082	1684.79	-740.617	1.59558	1732.32	-471.466	-71.9976	1352.8	-452.463	-165.981
78	0	1529.41	-608.534	-119.634	1331.09	-734.041	-86.0057	1687.49	-738.044	3.74379	1730.97	-468.57	-71.6996	1352.11	-457.286	-169.797
79	0	1530.77	-609.313	-120.144	1334.76	-738.352	-87.2957	1690.13	-734.615	5.77887	1729.07	-464.944	-71.5553	1351	-461.975	-173.321
80	0	1531.75	-609.509	-120.703	1338.09	-742.458	-88.5237	1692.75	-730.316	7.61463	1726.53	-460.658	-71.538	1349.41	-466.397	-176.473
81	0	1532.37	-609.159	-121.212	1341.51	-746.138	-89.518	1695.08	-725.593	9.03706	1723.43	-455.721	-71.5303	1347.27	-470.488	-179.146
82	0	1532.49	-608.219	-121.502	1344.54	-749.389	-90.4204	1696.88	-720.429	10.2019	1719.77	-450.278	-71.4078	1344.69	-474.047	-181.163
83	0	1532.11	-606.758	-121.576	1347.27	-751.894	-90.7715	1698.45	-715.007	10.9854	1715.68	-444.511	-71.1394	1341.64	-476.972	-182.309
84	0	1531.13	-604.803	-121.342	1349.25	-753.837	-90.7974	1699.33	-709.403	11.7479	1711.16	-438.671	-70.7098	1338.07	-479.114	-182.641
85	0	1529.5	-602.538	-120.735	1350.52	-754.979	-90.0873	1699.83	-704.005	12.1449	1706.34	-433.088	-70.1398	1334	-480.552	-181.842
86	0	1527.13	-600.14	-119.778	1350.76	-755.566	-88.9316	1699.58	-699.029	12.3535	1701.4	-427.836	-69.483	1329.47	-481.211	-180.037
87	0	1524.19	-597.665	-118.642	1350.24	-755.518	-87.09	1698.8	-694.493	12.2376	1696.36	-423.176	-68.8139	1324.59	-481.265	-177.331
88	0	1520.79	-595.239	-117.4	1348.88	-755.164	-85.1521	1697.47	-690.703	11.6101	1691.44	-419.096	-68.3018	1319.42	-480.78	-173.968
89	0	1516.98	-592.955	-116.25	1346.67	-754.436	-82.9317	1695.7	-687.495	10.7874	1686.64	-415.612	-68.1121	1314.07	-479.979	-170.285
90	0	1512.91	-590.846	-115.311	1344.03	-753.587	-80.9422	1693.63	-684.926	9.09376	1681.98	-412.6	-68.3059	1308.7	-478.879	-166.537
91	0	1508.73	-588.799	-114.771	1341.32	-752.539	-79.2297	1692.21	-683.122	6.65411	1677.46	-409.956	-68.9459	1303.36	-477.665	-162.74
92	0	1504.52	-586.817	-114.747	1338.1	-751.457	-77.7119	1689.38	-680.527	3.93548	1673.11	-407.501	-70.1464	1297.99	-476.264	-159.287
93	0	1500.28	-584.79	-115.222	1334.81	-750.374	-76.7622	1687.03	-678.72	0.184047	1668.84	-405.212	-71.8572	1292.74	-474.684	-156.098
94	0	1495.98	-582.747	-116.23	1331.5	-748.981	-76.5544	1684.4	-677.072	-4.05059	1664.76	-403.09	-74.0535	1287.64	-472.88	-153.084
95	0	1491.72	-580.546	-117.716	1328.18	-747.242	-76.8174	1681.97	-675.602	-9.17203	1660.88	-401.006	-76.6094	1282.63	-470.629	-150.531
96	0	1487.42	-578.227	-119.625	1324.4	-745.384	-77.7469	1679.38	-674.366	-15.0062	1657.3	-399.077	-79.5529	1277.89	-468.038	-148.015
97	0	1483.17	-575.967	-121.728	1320.6	-743.205	-78.878	1676.87	-673.368	-21.1878	1653.97	-397.378	-82.7369	1273.39	-465.134	-145.562
98	0	1479	-573.59	-124.039	1316.69	-740.747	-79.9521	1674.01	-672.829	-27.8666	1651.06	-396.109	-86.087	1269.07	-461.936	-143.062
99	0	1474.91	-571.461	-126.281	1312.49	-738.152	-81.0964	1670.97	-672.839	-34.7461	1648.69	-395.349	-89.5345	1265.65	-458.458	-140.499
100	0	1471.05	-569.533	-128.354	1308.14	-735.513	-82.0864	1667.83	-673.389	-41.399	1646.88	-395.216	-92.9581	1262.23	-454.705	-137.403
101	0	1467.51	-567.854	-130.114	1303.53	-732.665	-82.6656	1664.86	-674.628	-47.8175	1645.75	-395.684	-96.202	1259.73	-450.871	-134.207
102	0	1464.38	-566.412	-131.632	1299.41	-729.602	-82.6062	1661.89	-676.543	-53.8858	1645.33	-396.874	-99.226	1258.07	-446.824	-130.836
103	0	1461.71	-565.313	-132.773	1295.27	-726.511	-82.3739	1658.79	-678.944	-59.5637	1645.65	-398.698	-102.073	1257.23	-442.78	-127.353
104	0	1459.65	-564.478	-133.59	1291.48	-723.364	-81.7024	1656	-681.833	-64.4324	1646.7	-401.065	-104.63	1257.16	-438.706	-124.086
105	0	1458.18	-563.893	-134.114	1287.9	-720.219	-80.9086	1653.43	-685.154	-68.7011	1648.42	-403.94	-106.912	1258.14	-434.766	-120.598
106	0	1457.26	-563.583	-134.464	1285.03	-717.129	-79.6641	1651.19	-688.646	-72.1673	1650.74	-407.252	-108.939	1259.87	-430.894	-117.558
107	0	1457	-563.391	-134.583	1282.43	-713.922	-78.6006	1649.39	-692.412	-74.927	1653.65	-410.88	-110.632	1262.42	-427.028	-114.938
108	0	1457.38	-563.307	-134.553	1280.61	-710.63	-77.237	1647.73	-696.191	-76.9556	1657.11	-414.662	-111.94	1265.46	-423.576	-112.713
109	0	1458.24	-563.463	-134.458	1278.99	-707.596	-76.3965	1646.57	-699.94	-78.1589	1661.03	-418.622	-112.802	1269.45	-419.913	-111.076
110	0	1459.96	-563.618	-133.913	1278.18	-704.347	-75.2597	1645.91	-703.354	-78.8239	1665.38	-422.691	-113.137	1273.86	-416.59	-109.954
111	0	1462	-564.046	-133.498	1277.87	-701.312	-74.3465	1645.42	-707.057	-78.3949	1670.05	-426.817	-112.85	1278.77	-413.573	-109.409
112	0	1464.79	-564.603	-132.565	1278.09	-698.546	-73.6423	1645.61	-710.608	-76.6521	1675.03	-430.972	-111.997	1283.89	-411.057	-109.56
113	0	1467.9	-565.437	-131.614	1278.91	-696.102	-72.891	1645.9	-714.05	-74.567	1680.12	-435.128	-110.527	1289.45	-408.849	-109.964
114	0	1471.33	-566.544	-130.521	1280.21	-693.908	-72.7114	1646.89	-717.47	-71.1805	1685.25	-439.256	-108.524	1295.04	-407.247	-110.973
115	0	1475	-568.032	-129.25	1281.52	-692.776	-72.155	1647.98	-720.774	-67.5066	1690.33	-443.326	-106.148	1300.66	-406.319	-112.484
116	0	1478.82	-569.907	-127.936	1283.49	-692.008	-72.1905	1649.37	-723.983	-63.0891	1695.29	-447.39	-103.481	1306.09	-406.082	-114.505
117	0	1482.76	-572.102	-126.62	1285.63	-691.87	-72.1119	1651.24	-727.132	-58.0174	1700.06	-451.377	-100.635	1311.38	-406.588	-116.836
118	0	1486.69	-574.612	-125.39	1287.86	-692.399	-72.3096	1653.06	-730.178	-53.0309	1704.57	-455.22	-97.7801	1316.55	-407.818	-119.374
119	0	1490.64	-577.414	-124.197	1290.43	-693.532	-72.5693	1654.96	-733.013	-48.041	1708.76	-458.925	-94.9517	1321.32	-409.647	-122.413
120	0	1494.49	-580.473	-123.14	1293.04	-695.217	-73.0162	1657.29	-735.703	-42.6977	1712.67	-462.378	-92.2481	1325.86	-411.861	-125.876
121	0	1498.3	-583.486	-122.308	1295.63	-697.263	-73.24	1659.57	-738.081	-37.6479	1716.24	-465.514	-89.6869	1330.14	-414.614	-129.576
122	0	1501.99	-586.567	-121.616	1299.02	-699.494	-74.1025	1662.05	-740.446	-32.8933	1719.47	-468.253	-87.2939	1334.03	-417.836	-133.247
123	0	1505.55	-589.638	-121.084	1301.98	-702.428	-75.3246	1664.48	-741.679	-27.9791	1722.33	-470.401	-85.0794	1337.49	-421.383	-137.287
124	0	1509.03	-592.549	-120.738	1305.32	-705.543	-76.3758	1667.07	-742.85	-23.6983	1724.76	-472.016	-83.1006	1340.56	-425.198	-141.532
125	0	1512.27	-595.358	-120.583	1308.55	-709.15	-77.8833	1669.85	-743.409	-19.1141	1726.67	-473.091	-81.3074	1343.1	-429.282	-145.905
126	0	1515.33	-598.03	-120.523	1312.08	-712.859	-79.1835	1672.57	-743.552	-15.2989	1728.21	-473.435	-79.7209	1345.2	-433.67	-150.249
127	0	1518.22	-600.43	-120.609	1315.47	-717.005	-80.8997	1675.63	-742.92	-11.3477	1729.2	-473.148	-78.3122	1346.84	-438.271	-154.566
128	0	1520.94	-602.517	-120.812	1319.16	-721.304	-82.4808	1678.67	-741.817	-7.84582	1729.68	-472.117	-77.1651	1347.82	-443.016	-159.08
129	0	1523.37	-604.471	-121.084	1322.87	-725.738	-84.1368	1681.52	-740.2	-4.91738	1729.57	-470.416	-76.1652	1348.56	-447.864	-163.194
130	0	1525.55	-605.932	-121.511	1326.68	-730.176	-85.7391	1684.59	-737.756	-1.79239	1728.96	-468.033	-75.4692	1348.71	-452.782	-167.214
131	0	1527.48	-607.025	-121.933	1330.47	-734.626	-87.2855	1687.47	-734.858	0.699728	1727.8	-464.997	-74.7962	1348.38	-457.56	-171.143
132	0	1529	-607.697	-122.334	1334.37	-738.776	-88.5771	1690.28	-731.425	2.76724	1726	-461.298	-74.2715	1347.56	-462.156	-174.594
133	0	1530.21	-607.84	-122.641	1337.98	-742.774	-89.7756	1692.82	-727.326	4.76837	1723.61	-457.047	-73.807	1346.23	-466.574	-177.638
134	0	1530.91	-607.495	-122.808	1341.25	-746.475	-90.8098	1695.13	-722.653	6.59992	1720.67	-452.238	-73.2753	1344.26	-470.547	-179.958
135	0	1531.08	-606.565	-122.772	1344.29	-749.378	-91.3603	1696.9	-717.815	7.92457	1717.21	-447.115	-72.6996	1341.89	-473.841	-181.579
136	0	1530.68	-605.149	-122.45	1346.7	-751.76	-91.4254	1698.09	-712.715	9.19482	1713.17	-441.945	-71.9796	1339.15	-476.413	-182.102
137	0	1529.59	-603.324	-121.822	1348.49	-753.288	-90.8947	1698.98	-707.56	10.1221	1708.85	-436.67	-71.1806	1335.7	-478.222	-181.798
138	0	1527.81	-601.18	-120.964	1349.19	-754.289	-90.0412	1698.95	-702.817	10.7421	1704.28	-431.581	-70.2983	1331.69	-479.33	-180.477
139	0	1525.34	-598.884	-119.814	1349.09	-754.589	-88.5857	1698.2	-698.297	11.1906	1699.53	-426.886	-69.4944	1327.18	-479.732	-178.289
140	0	1522.3	-596.527	-118.648	1348.12	-754.408	-86.7807	1697.43	-694.338	10.6688	1694.9	-422.471	-68.9129	1322.4	-479.621	-175.569
141	0	1518.73	-594.15	-117.574	1346.5	-753.751	-84.6477	1696.02	-690.71	9.99421	1690.02	-418.804	-68.6497	1317.21	-478.933	-172.223
142	0	1514.8	-591.849	-116.678	1343.98	-753.013	-82.8292	1694.15	-687.703	8.43703	1685.25	-415.49	-68.8309	1311.81	-477.924	-168.57
143	0	1510.48	-589.692	-116.146	1341.25	-751.881	-80.8508	1691.99	-685.189	6.0523	1680.54	-412.532	-69.5547	1306.24	-476.654	-164.865
144	0	1506.01	-587.545	-116.042	1337.95	-750.792	-79.3923	1690.77	-683.045	2.21962	1675.86	-409.893	-70.8823	1300.56	-475.18	-161.178
145	0	1501.33	-585.408	-116.456	1334.42	-749.549	-78.2173	1686.87	-680.847	-0.628827	1671.22	-407.467	-72.8	1294.69	-473.577	-157.744
146	0	1496.53	-583.332	-117.347	1330.8	-748.057	-77.3206	1684.31	-679.211	-5.21303	1666.76	-405.279	-75.3359	1289.14	-471.714	-154.193
147	0	1491.67	-581.246	-118.705	1326.84	-746.432	-76.9963	1681.27	-677.727	-10.4508	1662.43	-403.323	-78.3943	1283.52	-469.616	-151.047
148	0	1486.75	-579.159	-120.477	1322.56	-744.718	-77.1362	1678.47	-676.619	-16.5253	1658.24	-401.592	-81.9271	1278.06	-467.157	-148.25
149	0	1481.87	-577.054	-122.547	1318.38	-742.605	-77.2798	1675.43	-675.753	-23.0845	1654.39	-400.121	-85.8442	1272.93	-464.414	-144.985
150	0	1477	-575.019	-124.739	1313.8	-740.417	-77.6629	1672.15	-675.339	-30.0835	1650.88	-399.033	-90.0231	1267.77	-461.649	-142.479
151	0	1472.26	-573.122	-127.01	1308.92	-738.162	-78.0629	1668.69	-675.323	-37.2012	1647.8	-398.433	-94.2538	1263.46	-458.458	-139.494
152	0	1467.75	-571.359	-129.078	1304.17	-735.441	-78.3006	1665.23	-675.885	-44.098	1645.32	-398.403	-98.4089	1259.68	-454.683	-136.348
153	0	1463.61	-569.858	-130.813	1300.08	-732.119	-78.6188	1661.65	-677.13	-50.9427	1643.49	-398.912	-102.4	1256.56	-451.042	-132.767
154	0	1459.91	-568.572	-132.179	1295.48	-729.29	-78.0344	1658.31	-678.819	-56.9594	1642.37	-400.029	-106.017	1254.44	-447.217	-129.105
155	0	1456.79	-567.549	-133.065	1291.17	-726.329	-76.9568	1654.94	-681.103	-62.3191	1642.04	-401.755	-109.234	1253.14	-443.414	-125.286
156	0	1454.25	-566.817	-133.544	1287.21	-723.436	-75.4726	1651.8	-683.83	-66.8575	1642.42	-404.061	-111.932	1252.63	-439.532	-121.817
157	0	1452.42	-566.314	-133.603	1283.62	-720.469	-73.9332	1649.07	-686.936	-70.5694	1643.49	-406.79	-114.122	1253.07	-435.986	-117.773
158	0	1451.09	-566.018	-133.565	1280.19	-717.898	-71.5327	1646.41	-690.218	-73.5829	1645.37	-409.776	-115.984	1254.24	-432.247	-115.052
159	0	1450.88	-565.723	-133.489	1277.67	-715.002	-69.769	1644.46	-693.566	-75.5662	1647.81	-412.849	-117.176	1256.35	-428.761	-111.653
160	0	1451.03	-565.39	-132.923	1275.72	-712.064	-68.1666	1642.86	-696.983	-77.1608	1650.61	-416.278	-118.051	1259.01	-425.393	-109.246
161	0	1451.68	-565.477	-132.355	1274.31	-709.14	-66.8415	1641.59	-700.346	-77.9791	1653.93	-419.755	-118.574	1261.86	-422.206	-107.472
162	0	1452.91	-565.473	-131.927	1273.38	-706.255	-66.0534	1641.11	-703.817	-78.4852	1657.68	-423.225	-118.693	1265.81	-419.407	-105.954
163	0	1454.74	-565.544	-131.444	1273.11	-703.443	-65.4802	1640.48	-706.374	-78.2968	1661.56	-426.508	-118.24	1270.11	-417.016	-104.963
164	0	1456.88	-565.944	-130.666	1273.14	-700.837	-65.4063	1640.4	-709.363	-77.5937	1665.95	-429.799	-117.399	1275.03	-413.912	-105.445
165	0	1459.67	-566.189	-130.292	1273.54	-698.732	-65.7187	1641.08	-712.092	-75.8683	1670.59	-433.042	-116.044	1279.83	-411.872	-105.957
166	0	1462.89	-566.737	-129.792	1274.7	-696.756	-66.3557	1642.02	-714.699	-73.9876	1675.44	-436.277	-114.227	1284.86	-409.951	-107.243
167	0	1466.49	-567.568	-129.278	1276.35	-695.316	-67.3054	1643.47	-717.23	-71.2251	1680.23	-439.278	-112.028	1289.95	-408.961	-108.924
168	0	1470.44	-568.753	-128.745	1278.42	-694.687	-68.5497	1645.31	-719.664	-67.987	1684.98	-442.193	-109.515	1294.87	-408.431	-111.383
169	0	1474.18	-570.487	-128.229	1280.92	-694.666	-70.0231	1647.61	-722.025	-64.3723	1689.68	-444.972	-106.794	1299.81	-408.709	-114.19
