Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
13	0	1960.06	-220.524	-175.769	1766.3	-356.568	-183.224				2148.35	-83.5448	-85.6422	1780.85	-69.4035	-219.759
14	0	1960	-221.803	-174.21	1764.43	-355.307	-179.619				2150.69	-86.7751	-86.1853	1782.56	-68.6626	-218.173
15	0	1959.9	-222.968	-172.561	1762.77	-354.258	-176.246				2152.5	-89.6174	-86.2842	1784.1	-68.0383	-216.687
16	0	1959.82	-224.044	-170.916	1761.33	-353.365	-173.097				2153.92	-92.0967	-85.947	1785.41	-67.7787	-215.499
17	0	1959.75	-224.99	-169.399	1760.32	-352.836	-170.643				2154.97	-94.0444	-85.3549	1785.9	-67.4981	-213.981
18	0	1959.7	-225.788	-168.15	1759.62	-352.611	-168.72				2155.77	-95.6622	-84.9511	1787.03	-67.5839	-213.245
19	0	1959.75	-226.499	-167.335	1759.36	-352.753	-167.541				2156.21	-96.6254	-84.4118	1787.88	-67.9722	-213.05
20	0	1959.81	-227.08	-166.762	1759.2	-353.081	-166.663				2156.37	-97.2405	-84.1944	1787.62	-68.3069	-212.501
21	0	1959.88	-227.541	-166.67	1759.44	-353.787	-166.518				2156.26	-97.3941	-84.1763	1787.52	-69.0383	-212.813
22	0	1960.05	-227.827	-166.982	1760.08	-354.804	-166.984				2155.78	-96.8025	-84.3172	1787.53	-70.2504	-214.012
23	0	1960.3	-227.923	-167.685	1761.02	-356.076	-167.995				2155.03	-95.7549	-84.672	1786.75	-71.2278	-214.824
24	0	1960.51	-227.836	-168.692	1762.33	-357.619	-169.547				2154.03	-94.0907	-85.1721	1786.13	-72.6508	-216.434
25	0	1960.66	-227.567	-169.958	1763.66	-359.624	-171.513				2152.52	-91.8803	-85.7781	1784.49	-74.0976	-217.819
26	0	1960.78	-227.153	-171.461	1765.57	-361.614	-173.976				2150.74	-89.1954	-86.4329	1783.18	-75.8848	-219.976
27	0	1960.8	-226.568	-173.014	1767.22	-363.716	-176.249				2148.44	-86.131	-87.0625	1780.64	-77.6474	-221.615
28	0	1960.78	-225.874	-174.628	1769.75	-366.213	-179.305				2146	-82.8951	-87.7856	1778.77	-79.7775	-223.831
29	0	1960.5	-225.017	-176.031	1771.98	-368.644	-181.846	2117.07	-360.048	-55.0109	2141.08	-77.0687	-86.1524	1775.85	-82.0762	-225.72
30	0	1960.13	-224.029	-177.193	1774.15	-371.239	-184.214	2118.02	-356.068	-54.9469	2138.92	-74.5865	-87.7386	1773.24	-84.5074	-227.484
31	0	1959.56	-223.067	-177.917	1776.91	-373.998	-186.654	2119.22	-352.143	-54.9413	2134.14	-69.6725	-86.1267	1770.44	-87.2719	-229.312
32	0	1958.86	-222.074	-178.172	1779.42	-376.733	-188.459	2120.22	-348.078	-54.2492	2129.79	-65.408	-85.1509	1767.38	-90.0614	-230.597
33	0	1958.16	-220.982	-177.935	1782.13	-379.351	-190.002	2121.01	-343.916	-52.9782	2125.32	-61.2558	-83.56	1764.37	-92.8539	-231.502
34	0	1957.47	-219.864	-177.135	1784.67	-381.686	-190.846	2121.75	-339.829	-51.2099	2120.66	-56.9671	-81.0147	1761.57	-95.5337	-231.956
35	0	1956.95	-218.675	-175.89	1787.44	-383.801	-191.681	2122.27	-335.781	-48.8088	2116.18	-52.9905	-77.9906	1759.09	-97.9718	-232.022
36	0	1956.44	-217.465	-174.136	1790.06	-385.466	-191.936	2122.65	-332.041	-45.8471	2111.8	-49.2976	-74.2587	1757.07	-100.063	-231.762
37	0	1956.1	-216.275	-172.013	1792.53	-386.78	-191.95	2122.75	-328.713	-42.4864	2107.84	-46.081	-70.1811	1755.49	-101.801	-231.216
38	0	1955.96	-215.028	-169.676	1794.63	-387.757	-191.62	2122.73	-325.71	-38.904	2104.43	-43.1611	-65.9021	1754.41	-103.032	-230.488
39	0	1955.91	-213.703	-167.232	1796.98	-388.026	-191.553	2122.23	-322.624	-34.6459	2101.47	-40.5591	-61.3707	1753.79	-103.718	-229.652
40	0	1956.12	-212.359	-164.879	1798.96	-387.997	-191.44	2122.11	-320.388	-31.1678	2098.96	-38.3054	-56.7442	1753.55	-103.958	-228.742
41	0	1956.35	-211.045	-162.651	1800.65	-387.594	-191.332	2121.88	-318.548	-28.0514	2097.03	-36.5878	-52.4842	1753.68	-103.749	-227.857
42	0	1956.73	-209.736	-160.651	1802.22	-386.969	-191.566	2121.72	-317.145	-25.2699	2095.54	-35.0448	-48.4435	1754.07	-103.17	-227.048
43	0	1957.2	-208.481	-158.952	1803.58	-386.092	-192.009	2121.61	-316.145	-23.1404	2094.45	-33.8958	-44.736	1754.67	-102.31	-226.349
44	0	1957.74	-207.344	-157.597	1804.68	-385.099	-192.667	2120.88	-314.819	-20.1906	2093.93	-33.075	-41.449	1755.48	-101.224	-225.837
45	0	1958.32	-206.418	-156.561	1805.55	-384.022	-193.436	2120.75	-314.626	-18.8232	2093.76	-32.7642	-38.786	1756.43	-100.035	-225.452
46	0	1958.93	-205.742	-155.938	1806.1	-382.989	-194.294	2120.54	-314.737	-17.8747	2093.96	-32.7438	-36.6578	1757.48	-98.7842	-225.244
47	0	1959.58	-205.299	-155.653	1806.37	-382.005	-195.185	2120.44	-315.286	-17.4517	2094.62	-33.087	-35.2225	1758.65	-97.5287	-225.163
48	0	1960.19	-205.154	-155.679	1806.36	-381.089	-196.085	2120.29	-316.194	-17.5204	2095.84	-33.9342	-34.5118	1759.85	-96.3253	-225.248
49	0	1960.82	-205.247	-156.061	1806.04	-380.214	-196.985	2120.32	-317.55	-18.1563	2097.47	-35.0332	-34.5288	1761.08	-95.1521	-225.441
50	0	1961.44	-205.548	-156.829	1805.31	-379.453	-197.714	2120.35	-319.205	-19.3126	2099.39	-36.4676	-35.1507	1762.39	-93.9633	-225.786
51	0	1961.98	-206.147	-157.916	1804.37	-378.662	-198.502	2120.32	-321.144	-20.8324	2101.58	-38.3616	-36.6138	1763.67	-92.8269	-226.24
52	0	1962.46	-206.898	-159.36	1803.03	-377.93	-199.211	2120.3	-323.438	-23.0026	2104.24	-40.4557	-38.6032	1764.93	-91.7368	-226.857
53	0	1962.85	-207.863	-161.101	1801.38	-377.181	-199.902	2120.27	-325.987	-25.6175	2106.97	-42.903	-41.4021	1766.18	-90.6321	-227.53
54	0	1963.18	-208.956	-163.139	1799.4	-376.361	-200.417	2121.67	-330.24	-30.8616	2110.53	-45.5806	-44.6698	1767.44	-89.4564	-228.263
55	0	1963.37	-210.15	-165.369	1797.1	-375.47	-200.806	2121.01	-332.623	-33.5569	2113.76	-48.4593	-48.767	1768.62	-88.2415	-228.978
56	0	1963.49	-211.373	-167.716	1794.53	-374.466	-200.933	2120.63	-335.543	-36.8812	2117.36	-51.4287	-53.0438	1769.79	-86.9291	-229.515
57	0	1963.44	-212.669	-170.039	1791.68	-373.358	-200.735	2120.36	-338.719	-40.7913	2120.98	-54.5957	-57.8289	1770.88	-85.5139	-229.859
58	0	1963.28	-213.992	-172.274	1788.58	-372.043	-200.035	2120.02	-342.005	-44.7217	2124.56	-57.9254	-62.2528	1772.04	-84.1	-230.066
59	0	1962.85	-215.235	-174.24	1785.4	-370.586	-198.898	2119.53	-345.297	-48.5564	2128.36	-61.507	-67.4519	1772.69	-82.4284	-229.481
60	0	1962.2	-216.495	-175.918	1781.94	-369.033	-197.111	2118.69	-348.486	-52.125	2131.69	-64.9748	-72.3085	1773.35	-80.8399	-228.69
61	0	1961.32	-217.626	-177.117	1778.16	-367.337	-194.564	2117.74	-351.595	-55.2895	2134.86	-68.4889	-77.0032	1774.08	-79.28	-227.692
62	0	1960.21	-218.675	-177.85	1774.57	-365.636	-191.725	2116.58	-354.459	-57.9254	2138.38	-72.4871	-81.968	1774.11	-77.5517	-225.833
63	0	1958.87	-219.862	-178.139	1770.92	-363.809	-188.283	2115.14	-357.099	-59.9585	2140.44	-75.3658	-85.5578	1774.15	-75.9352	-223.849
64	0	1957.47	-220.401	-177.996	1767.2	-361.922	-184.391	2113.6	-359.452	-61.4334	2142.19	-78.1171	-88.726	1773.96	-74.3657	-221.606
65	0	1955.68	-221.098	-177.25	1763.52	-360.126	-180.502	2111.85	-361.435	-62.3904	2143.61	-80.6055	-91.4012	1773.63	-72.8342	-219.168
66	0	1954.31	-221.596	-176.733	1760.56	-358.412	-176.769	2110.08	-363.125	-62.9366	2144.58	-82.7851	-93.494	1773.34	-71.505	-216.93
67	0	1952.66	-221.849	-175.788	1757.59	-356.827	-173.231	2108.35	-364.468	-63.2371	2145.1	-84.5809	-95.112	1772.49	-70.0386	-214.185
68	0	1950.94	-221.915	-174.763	1754.96	-355.397	-170.066	2106.69	-365.551	-63.4872	2145.35	-86.0718	-96.3654	1771.68	-68.8404	-211.802
69	0	1949.44	-221.887	-173.932	1752.65	-354.172	-167.371	2105.26	-366.361	-63.7407	2145.24	-87.1129	-97.3625	1770.77	-67.7884	-209.703
70	0	1948.05	-221.779	-173.348	1750.8	-353.258	-165.359	2103.98	-366.811	-64.1448	2145.04	-87.8215	-98.3198	1769.8	-66.8817	-207.912
71	0	1946.76	-221.594	-172.989	1748.98	-352.429	-163.627	2102.99	-367.02	-64.7394	2144.55	-88.1805	-99.0732	1768.7	-66.211	-206.431
72	0	1945.63	-221.337	-172.944	1748.08	-352.105	-162.91	2102.32	-367.016	-65.5552	2144	-88.1683	-100.033	1767.44	-65.6858	-205.203
73	0	1944.69	-221.044	-173.193	1747.25	-351.951	-162.469	2101.93	-366.648	-66.5775	2143.18	-87.7445	-100.881	1766.12	-65.497	-204.555
74	0	1943.94	-220.7	-173.73	1746.9	-352.202	-162.658	2101.88	-366.062	-67.8204	2142.2	-86.8654	-101.661	1764.81	-65.5924	-204.309
75	0	1943.37	-220.313	-174.549	1746.99	-352.827	-163.476	2102.23	-365.119	-69.1864	2141.06	-85.6905	-102.535	1763.61	-66.1769	-204.758
76	0	1942.97	-219.89	-175.562	1747.58	-353.842	-164.77	2102.9	-363.81	-70.5996	2139.78	-84.0203	-103.272	1762.19	-66.9725	-205.368
77	0	1942.76	-219.5	-176.707	1748.28	-355.115	-166.184	2103.84	-362.254	-71.9046	2138.26	-81.9781	-103.836	1760.6	-68.1336	-206.357
78	0	1942.66	-219.123	-177.924	1749.91	-356.822	-168.338	2105.01	-360.368	-73.0476	2136.4	-79.7047	-104.191	1758.93	-69.6497	-207.646
79	0	1942.67	-218.748	-179.174	1751.45	-358.887	-170.607	2106.31	-358.194	-73.9448	2134.36	-77.097	-104.31	1757.19	-71.5401	-209.28
80	0	1942.79	-218.362	-180.323	1753.72	-361.254	-173.266	2107.79	-355.78	-74.5073	2131.99	-74.238	-104.024	1755.4	-73.7179	-211.103
81	0	1942.98	-217.915	-181.246	1756.19	-363.868	-176.145	2109.34	-353.036	-74.6318	2129.35	-71.0227	-103.202	1753.62	-76.181	-213.043
82	0	1943.41	-217.44	-182.054	1758.89	-366.459	-178.846	2110.95	-350.1	-74.2959	2126.81	-67.8899	-102.203	1751.95	-78.777	-215.074
83	0	1943.92	-216.911	-182.523	1761.8	-369.112	-181.602	2112.55	-347.027	-73.3577	2122.26	-63.029	-98.1177	1750.46	-81.4846	-217.176
84	0	1944.58	-216.281	-182.574	1765.51	-371.757	-184.667	2114.12	-343.777	-71.7469	2120.94	-61.2576	-97.6098	1749.2	-84.1867	-219.225
85	0	1945.42	-215.548	-182.185	1769.1	-374.049	-187.248	2115.58	-340.506	-69.4424	2117.08	-56.8252	-93.5166	1748.33	-86.7585	-221.147
86	0	1946.5	-214.667	-181.278	1773.11	-376.168	-189.965	2116.92	-337.239	-66.3631	2114.26	-53.7769	-89.5884	1747.89	-89.0861	-222.833
87	0	1947.73	-213.676	-179.844	1777.26	-377.84	-192.291	2118.06	-334.037	-62.5807	2111.33	-50.4254	-84.478	1747.91	-91.0002	-224.254
88	0	1949.14	-212.594	-177.809	1781.28	-379.055	-194.125	2118.96	-331.099	-58.0788	2108.77	-47.5681	-78.9408	1748.52	-92.4927	-225.345
89	0	1950.71	-211.459	-175.364	1785.15	-379.807	-195.538	2119.59	-328.567	-53.0082	2106.51	-45.1241	-72.763	1749.61	-93.503	-226.05
90	0	1952.42	-210.349	-172.55	1788.73	-380.115	-196.451	2120.05	-326.475	-47.5784	2104.61	-43.0121	-66.3375	1751.2	-94.0617	-226.51
91	0	1954.2	-209.33	-169.517	1792.08	-380.234	-197.072	2119.85	-324.372	-41.4299	2103.3	-41.3038	-59.8532	1753.24	-94.1993	-226.689
92	0	1956.02	-208.128	-166.235	1795.44	-379.82	-197.59	2120	-323.194	-35.8954	2102.37	-40.0843	-53.3875	1755.62	-93.9995	-226.711
93	0	1958.01	-207.55	-163.338	1798.46	-379.373	-197.921	2120.18	-322.454	-30.7989	2101.89	-39.2495	-47.2761	1758.35	-93.5722	-226.701
94	0	1960.08	-206.647	-160.508	1801.37	-378.848	-198.286	2119.85	-321.566	-25.0579	2101.73	-38.8377	-41.6724	1761.23	-93.0253	-226.709
95	0	1962.19	-206.417	-158.114	1804.09	-378.356	-198.672	2119.95	-321.594	-20.6272	2102.09	-38.7928	-36.7744	1764.29	-92.4294	-226.764
96	0	1964.28	-206.023	-155.88	1806.62	-377.881	-199.077	2120.09	-321.891	-16.7667	2102.69	-39.0524	-32.1683	1767.45	-91.8851	-226.984
97	0	1966.39	-206.127	-154.163	1808.85	-377.534	-199.503	2120.3	-322.537	-13.2798	2103.66	-39.594	-28.5196	1770.67	-91.4054	-227.358
98	0	1968.43	-206.569	-152.777	1810.77	-377.367	-199.877	2120.41	-323.607	-10.3725	2105.07	-40.5598	-25.6332	1773.94	-91.0466	-227.966
99	0	1970.45	-207.359	-151.829	1812.42	-377.383	-200.252	2120.58	-325.046	-8.03244	2106.9	-41.9655	-23.5727	1777.21	-90.8955	-228.738
100	0	1972.38	-208.426	-151.227	1813.66	-377.579	-200.518	2120.77	-326.854	-6.23976	2108.79	-43.74	-22.2805	1780.41	-90.9596	-229.686
101	0	1974.28	-209.824	-151.052	1814.56	-377.916	-200.628	2121.07	-328.936	-5.05638	2111.42	-45.5699	-21.687	1783.58	-91.168	-230.782
102	0	1976.1	-211.549	-151.311	1815.07	-378.477	-200.747				2114.01	-48.261	-22.3989	1786.6	-91.588	-232.028
103	0	1977.72	-213.455	-151.858	1815.14	-379.167	-200.691				2117.08	-50.8779	-23.6869	1789.43	-92.1446	-233.378
104	0	1979.22	-215.637	-152.884	1814.9	-379.887	-200.467				2120.32	-53.7289	-25.9531	1792.06	-92.8591	-234.841
105	0	1980.51	-217.915	-154.158	1814.26	-380.74	-200.095				2123.81	-56.4825	-28.7265	1794.04	-93.6575	-236.264
106	0	1981.55	-220.304	-155.748	1813.25	-381.545	-199.573				2127.04	-59.5057	-31.8448	1796.2	-94.4932	-237.704
107	0	1982.43	-222.746	-157.549	1811.9	-382.099	-198.576				2130.96	-62.8835	-36.5389	1798.17	-95.5003	-239.4
108	0	1982.9	-225.13	-159.454	1810.2	-382.831	-197.501				2134.52	-65.8362	-41.2478	1799.43	-96.4331	-240.676
109	0	1983.09	-227.507	-161.444	1808.07	-383.413	-196.038				2137.96	-69.0931	-46.4914	1800.21	-97.2598	-241.676
110	0	1982.86	-229.759	-163.392	1805.5	-383.839	-194.119				2141.05	-71.9804	-51.7547	1800.39	-98.0218	-242.212
111	0	1982.1	-231.777	-165.098	1802.51	-384.035	-191.772				2143.95	-75.111	-57.445	1799.99	-98.6014	-242.293
112	0	1980.87	-233.574	-166.682	1799.13	-383.951	-189.027				2146.21	-77.7459	-62.9355	1799.34	-99.0374	-242.141
113	0	1979.14	-234.987	-167.94	1795.56	-383.549	-186.127				2147.82	-80.2661	-67.9577	1796.87	-98.8557	-240.611
114	0	1976.82	-235.96	-168.881	1791.48	-382.916	-182.766				2149.11	-82.4036	-73.4427	1795.02	-98.4799	-239.102
115	0	1974.07	-236.462	-169.534	1787.39	-381.787	-179.53				2149.36	-84.1811	-77.7666	1792.16	-97.666	-236.914
116	0	1970.96	-236.463	-170.083	1782.7	-380.221	-175.79				2149.87	-86.1995	-82.6864	1788.62	-96.4058	-234.199
117	0	1967.56	-235.995	-170.532	1778.37	-378.587	-172.93				2147.57	-85.2824	-84.4448	1785.2	-94.7132	-231.322
118	0	1963.96	-235.048	-170.98	1773.85	-376.526	-170.11				2147.58	-86.8674	-89.9054	1781.25	-92.654	-228.226
119	0	1960.16	-233.654	-171.547	1769.22	-374.313	-167.792				2145.4	-86.1434	-92.5197	1777.35	-90.3916	-225.367
120	0	1956.26	-231.797	-172.293	1765.53	-372.097	-166.79				2143.25	-85.25	-95.4076	1772.8	-87.6152	-221.935
121	0	1952.42	-229.62	-173.435	1761.48	-369.644	-165.794				2140.86	-83.9559	-98.2745	1768.42	-84.7965	-218.907
122	0	1948.66	-227.106	-174.784	1757.93	-367.275	-165.895				2138.28	-82.364	-101.112	1763.99	-81.7932	-215.946
123	0	1945.02	-224.238	-176.327	1754.68	-364.806	-166.475				2135.5	-80.0761	-103.505	1759.56	-78.7837	-213
124	0	1941.6	-221.04	-178.012	1751.51	-362.272	-167.217				2132.61	-77.3817	-105.804	1755.21	-75.6986	-210.051
125	0	1938.4	-217.618	-179.733	1749.32	-360.027	-169.085				2129.62	-74.1849	-107.462	1750.93	-72.7308	-207.058
126	0	1935.34	-214.136	-181.273	1747.48	-357.927	-171.281				2126.5	-70.7077	-108.682	1746.72	-69.96	-203.974
127	0	1932.52	-210.522	-182.575	1745.79	-356.008	-173.384				2123.25	-66.9881	-109.146	1742.58	-67.4867	-200.854
128	0	1929.92	-207.024	-183.466	1744.55	-354.302	-175.402				2119.86	-63.0555	-108.874	1738.53	-65.453	-197.66
129	0	1927.51	-203.8	-183.868	1743.67	-353.078	-177.312	2101.07	-341.631	-95.5914	2116.4	-59.1541	-107.944	1734.63	-63.9976	-194.544
130	0	1925.29	-200.982	-183.818	1743.22	-352.386	-178.984	2100.78	-338.308	-98.3705	2112.89	-55.4198	-106.328	1730.83	-63.1631	-191.566
131	0	1923.32	-198.615	-183.342	1742.95	-352.119	-180.039	2100.55	-335.062	-100.103	2109.47	-51.9714	-104.273	1727.42	-62.9851	-189.055
132	0	1921.54	-196.845	-182.612	1743.11	-352.539	-181.057	2100.33	-332.053	-100.768	2106.01	-49.1161	-102.16	1723.98	-63.336	-186.848
133	0	1919.98	-195.643	-181.799	1743.18	-353.269	-181.426	2100.67	-329.749	-101.285	2102.83	-46.4957	-100.32	1720.95	-64.3545	-185.244
134	0	1918.69	-194.903	-181.091	1743.67	-354.507	-181.898	2100.67	-327.337	-100.842	2099.91	-44.2967	-98.6766	1717.81	-65.9363	-183.924
135	0	1917.65	-194.532	-180.518	1744.54	-356.188	-182.495	2100.85	-325.153	-99.9972	2096.52	-41.9569	-96.6983	1715.57	-67.9759	-184
136	0	1916.87	-194.556	-180.131	1745.71	-358.208	-183.015	2101.19	-323.171	-98.893	2093.03	-39.5486	-94.6489	1713.44	-70.2943	-184.446
137	0	1916.49	-194.975	-179.902	1747.21	-360.573	-183.561	2101.75	-321.4	-97.3876	2091.14	-38.624	-94.2939	1711.72	-72.993	-185.57
138	0	1916.52	-195.75	-179.76	1748.99	-363.129	-183.846	2102.64	-319.919	-95.5407	2089.17	-37.1578	-94.0084	1710.56	-76.0103	-187.339
139	0	1917.07	-197.026	-179.684	1751.23	-366.042	-184.085	2103.52	-318.865	-93.0848	2087.2	-35.9632	-93.4628	1710.07	-79.3848	-189.814
140	0	1917.99	-198.824	-179.546	1753.93	-369.124	-184.021	2104.93	-318.561	-90.6344	2085.95	-35.4198	-93.1639	1710.12	-83.0092	-192.563
141	0	1919.5	-200.822	-179.372	1756.42	-372.609	-183.636	2106.52	-318.016	-87.3025	2085.23	-35.1857	-92.822	1710.85	-86.7412	-195.759
142	0	1921.46	-203.121	-178.962	1759.77	-376.007	-183.384	2108.09	-318.206	-83.3633	2085.08	-35.3541	-92.5666	1712.32	-90.5304	-199.253
143	0	1923.89	-205.692	-178.475	1762.96	-379.237	-182.381	2109.67	-318.512	-78.8604	2085.62	-35.9618	-92.2542	1714.49	-94.3057	-202.915
144	0	1926.76	-208.375	-177.82	1766.34	-382.52	-181.646	2111.42	-319.206	-74.0024	2086.71	-36.9909	-91.6622	1717.36	-97.963	-206.682
145	0	1929.99	-211.122	-177.004	1769.77	-385.42	-180.537	2113.18	-320.132	-68.8329	2088.51	-38.2764	-90.8645	1720.94	-101.371	-210.494
146	0	1933.6	-213.815	-175.978	1773.4	-388.177	-179.77	2115.03	-321.414	-63.5552	2090.82	-39.8136	-89.7707	1725.14	-104.467	-214.177
147	0	1937.55	-216.43	-174.866	1777.02	-390.435	-178.896	2116.88	-322.979	-58.2824	2093.69	-41.7082	-88.4309	1729.98	-107.17	-217.762
148	0	1941.7	-218.933	-173.793	1780.71	-392.444	-178.528	2118.73	-324.741	-53.1033	2097.1	-43.7614	-86.7509	1735.24	-109.422	-221.213
149	0	1946	-221.307	-172.652	1784.25	-394.003	-178.382	2121.12	-327.051	-48.7578	2100.83	-46.0539	-84.7708	1740.95	-111.159	-224.543
150	0	1950.38	-223.5	-171.578	1787.39	-395.073	-178.423	2122.47	-329.424	-43.768	2104.95	-48.5497	-82.5998	1746.99	-112.346	-227.665
151	0	1954.82	-225.535	-170.669	1790.48	-395.712	-178.988	2123.88	-331.902	-39.3071	2109.3	-51.2133	-80.1869	1753.22	-112.994	-230.632
152	0	1959.24	-227.32	-169.766	1793.31	-395.899	-179.862	2125.03	-334.693	-35.2142	2113.9	-54.0188	-77.546	1759.69	-113.033	-233.405
153	0	1963.46	-228.816	-168.844	1795.89	-395.586	-181.112	2126.28	-337.89	-32.0469	2118.62	-56.9903	-74.7888	1766.2	-112.53	-235.897
154	0	1967.61	-230.092	-168.069	1798.24	-394.829	-182.729	2126.93	-340.695	-28.5197	2123.38	-60.0281	-71.7714	1772.79	-111.476	-238.136
155	0	1971.56	-231.122	-167.346	1800.21	-393.612	-184.545	2128.14	-344.728	-26.777	2128.14	-63.2517	-68.6312	1779.36	-109.856	-240.029
156	0	1975.23	-231.892	-166.581	1801.91	-391.912	-186.557				2132.82	-66.4838	-65.3161	1785.76	-107.847	-241.592
157	0	1978.62	-232.462	-165.822	1803.24	-389.837	-188.575				2137.18	-69.8454	-61.9261	1791.91	-105.324	-242.616
158	0	1981.58	-232.81	-164.921	1804.16	-387.472	-190.546				2141.35	-73.0261	-58.4324	1797.82	-102.624	-243.33
159	0	1984.13	-232.972	-163.976	1804.7	-384.798	-192.233				2145.04	-76.0197	-54.9339	1802.91	-99.5075	-243.08
160	0	1986.23	-233.015	-162.909	1804.85	-382.059	-193.656				2148.36	-79.7155	-51.3748	1807.56	-96.374	-242.461
161	0	1987.86	-232.795	-161.668	1804.71	-379.196	-194.651				2151.36	-82.497	-48.1175	1811.55	-93.2117	-241.321
162	0	1988.96	-232.542	-160.428	1804.2	-376.359	-195.239				2153.79	-85.1629	-44.9727	1814.82	-90.2671	-239.803
163	0	1989.63	-232.121	-159.208	1803.44	-373.726	-195.497				2155.81	-87.3189	-42.4089	1817.22	-87.4365	-237.927
164	0	1989.88	-231.596	-158.156	1802.41	-371.259	-195.469				2157.35	-89.3094	-40.3256	1818.84	-84.8362	-235.939
165	0	1989.75	-230.993	-157.307	1801.23	-369.012	-195.381				2158.27	-90.5518	-38.6096	1819.77	-82.4563	-234.005
166	0	1989.36	-230.332	-156.8	1799.97	-366.987	-195.254				2159.04	-91.4779	-37.7513	1819.89	-80.2113	-232.059
167	0	1988.68	-229.485	-156.663	1798.57	-365.166	-195.145				2159.36	-92.0137	-37.4099	1819.62	-78.2792	-230.501
168	0	1987.78	-228.547	-156.914	1797.12	-363.584	-195.106				2159.37	-92.1308	-37.9184	1818.56	-76.5859	-229.16
169	0	1986.67	-227.63	-157.634	1795.59	-362.287	-195.169				2159.05	-91.8205	-38.9896	1817.18	-75.1528	-228.249
170	0	1985.24	-226.633	-158.66	1794.04	-361.352	-195.389				2158.38	-91.0826	-40.8318	1815.32	-74.1125	-227.781
171	0	1983.62	-225.632	-160.101	1792.41	-360.729	-195.556				2157.41	-89.8841	-43.3678	1812.79	-73.3764	-227.482
172	0	1981.7	-224.624	-161.777	1790.74	-360.504	-195.697	2117.85	-369.672	-28.6483	2156.11	-88.277	-46.6885	1809.29	-73.0168	-227.353
173	0	1979.49	-223.747	-163.752	1789.01	-360.697	-195.726	2117.23	-367.504	-31.1417	2154.12	-86.4303	-50.3903	1805.99	-73.201	-227.633
174	0	1977.07	-222.931	-165.939	1787.28	-361.394	-195.635	2116.95	-365.132	-34.1352	2151.88	-84.1962	-54.6332	1801.46	-73.6786	-227.701
175	0	1974.33	-222.229	-168.203	1785.48	-362.497	-195.29	2117.08	-362.837	-37.9028	2149.36	-81.6535	-59.3561	1796.3	-74.7034	-227.905
176	0	1971.25	-221.607	-170.564	1783.63	-364.046	-194.744	2117.7	-360.245	-42.153	2146.43	-78.8885	-64.3784	1791.07	-76.2783	-228.252
177	0	1967.95	-221.207	-172.887	1781.74	-365.988	-193.871	2117.65	-357.661	-45.861	2143.12	-76.0936	-69.7436	1785.2	-78.2308	-228.472
178	0	1964.48	-220.83	-175.109	1780.04	-368.293	-192.85	2117.88	-354.793	-49.8594	2139.01	-72.8526	-75.1782	1778.92	-80.6313	-228.52
