Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
42	0	597.284	395.556	-184.18	478.598	200.273	-122.689	810.14	303.656	-240.949	767.984	577.73	-182.816			
43	0	599.201	395.658	-185.9	477.687	201.699	-125.818	811.883	301.841	-239.826	770.81	576.425	-183.342			
44	0	600.948	395.934	-188.164	476.528	203.45	-129.814	813.782	299.886	-238.533	774.716	574.926	-182.751			
45	0	603.521	396.124	-190.08	475.877	205.109	-133.832	815.926	297.865	-236.927	778.123	573.304	-182.544			
46	0	606.177	396.434	-192.214	475.435	206.852	-138.258	818.268	295.803	-235.057	783.141	571.699	-181.01			
47	0	609.286	396.775	-194.175	475.255	208.662	-143.053	821.063	293.763	-232.727	787.824	570.035	-179.331			
48	0	612.679	397.182	-195.958	475.403	210.536	-148.151	824.078	291.781	-230.057	792.318	568.283	-177.174			
49	0	616.608	397.556	-197.294	475.927	212.459	-153.456	827.305	289.932	-227.085	797.899	566.669	-173.716			
50	0	620.413	398.308	-198.73	476.849	214.492	-158.934	830.766	288.302	-223.854	803.151	565.068	-169.787			
51	0	624.711	399.068	-199.569	478.15	216.6	-164.531	834.274	286.856	-220.451	808.061	563.496	-165.401	429.316	495.069	-103.611
52	0	629.095	399.927	-200.091	479.791	218.784	-170.108	837.9	285.622	-216.919	813.834	562.114	-159.768			
53	0	633.245	401.157	-200.515	481.737	221.082	-175.583	841.515	284.601	-213.364	818.899	560.773	-153.961	435.766	499.692	-111.614
54	0	637.992	402.089	-200.013	483.906	223.46	-180.869	845.088	283.803	-209.841	823.836	559.448	-147.684	440.251	501.684	-115.154
55	0	642.333	403.322	-199.446	486.167	225.93	-185.906	848.338	283.101	-206.477	828.609	558.13	-141.042	442.824	503.783	-116.87
56	0	646.538	404.444	-198.469	488.484	228.371	-190.47	851.61	282.483	-203.165	832.868	556.75	-134.411	447.241	505.428	-118.951
57	0	650.369	405.57	-197.293	490.486	230.944	-194.789	854.476	281.85	-200.058	836.897	555.273	-127.758	449.574	507.289	-119.043
58	0	653.937	406.477	-195.755	492.596	233.137	-198.116	856.993	281.12	-197.146	840.687	553.678	-121.195			
59	0	657.033	407.226	-194.061	494.428	235.137	-200.779	859.15	280.338	-194.451	843.869	552	-115.133	455.881	510.181	-119.294
60	0	659.634	407.818	-192.262	496.109	236.784	-202.645	860.874	279.496	-192.021	846.055	550.224	-109.905	458.04	511.167	-118.354
61	0	660.964	408.574	-191.118	497.311	238.525	-204.298	862.306	278.782	-189.947	848.818	548.637	-104.538	460.697	511.887	-117.155
62	0	663.484	408.769	-188.785	498.202	240.031	-205.62	863.423	278.184	-188.208	850.299	547.123	-100.28	463.353	512.575	-116.081
63	0	664.616	409.336	-187.462	499.101	241.289	-206.491	864.316	277.84	-186.919	852.255	545.978	-96.1106	463.645	513.219	-114.117
64	0	665.705	409.822	-186.13	499.65	242.461	-207.394	864.951	277.743	-186.117	852.871	545.037	-93.1893	466.556	513.249	-113.512
65	0	666.672	410.215	-184.85	500.208	243.384	-208.056	865.509	277.973	-185.681	854.088	544.574	-90.2942	466.221	513.555	-111.44
66	0	667.044	410.767	-184.051	500.655	244.057	-208.546	865.909	278.594	-185.693	853.873	544.43	-88.6944	466.483	513.643	-109.918
67	0	666.866	411.505	-183.628	501.099	244.355	-208.697	866.211	279.626	-186.119	854.225	544.87	-87.0997	466.584	513.323	-108.868
68	0	666.81	412.052	-182.992	501.242	244.635	-208.872	866.271	281.04	-186.914	853.12	545.677	-86.8256	466.083	512.81	-107.189
69	0	665.77	413.021	-183.15	501.296	244.632	-208.812	866.297	282.915	-188.112	852.465	547.09	-86.5899	425.439	518.321	-91.4191
70	0	665.052	413.552	-182.906	501.193	244.357	-208.605	866.061	285.153	-189.709	850.999	548.937	-87.2921			
71	0	663.561	414.36	-183.322	501.059	243.759	-208.151	865.605	287.747	-191.773	849.024	551.213	-88.6906			
72	0	661.689	415.159	-184.016	500.699	242.95	-207.624	864.977	290.637	-194.243	846.409	553.86	-90.9908			
73	0	659.294	415.885	-185.036	500.406	241.712	-206.676	864.071	293.788	-197.158	843.361	556.85	-93.9723			
74	0	656.825	416.507	-186.072	499.729	240.33	-205.671	862.823	297.092	-200.452	839.964	560.103	-97.6015			
75	0	654.302	416.657	-186.835	499.004	238.512	-204.111	861.227	300.463	-204.147	836.165	563.563	-101.89			
76	0	650.136	417.303	-188.905	498.013	236.38	-202.179	859.228	303.84	-208.151	831.697	567.106	-106.991			
77	0	646.22	417.381	-190.391	496.977	233.836	-199.556	856.754	307.103	-212.492	826.837	570.644	-112.676			
78	0	642.001	417.205	-191.778	495.711	231.156	-196.474	853.781	310.181	-217.039	821.459	574.073	-118.917			
79	0	637.955	416.544	-192.627	494.277	228.291	-192.809	850.519	312.944	-221.591	815.884	577.325	-125.476			
80	0	633.192	415.786	-193.662	492.777	225.238	-188.425	846.863	315.36	-226.15	809.225	580.117	-132.761			
81	0	627.867	414.853	-194.731	491.29	222.002	-183.39	842.875	317.229	-230.463	803.679	582.651	-139.275			
82	0	623.7	413.189	-194.518	489.939	218.662	-177.681	838.804	318.552	-234.407	797.665	584.599	-145.976			
83	0	618.785	411.548	-194.652	488.865	215.22	-171.401	834.76	319.205	-237.747	791.868	585.962	-152.281			
84	0	615.157	409.369	-193.529	488.059	211.867	-164.705	830.96	319.298	-240.377	786.432	586.764	-158.007			
85	0	611.231	407.32	-192.54	487.479	208.71	-157.823	827.416	318.958	-242.292	781.868	586.835	-162.687			
86	0	608.368	405.144	-190.604	487.121	205.877	-150.944	824.204	318.341	-243.407	777.511	586.857	-166.712			
87	0	605.406	403.188	-188.806	486.86	203.406	-144.301	821.174	317.49	-243.976	773.583	586.616	-169.99			
88	0	603.354	401.258	-186.44	486.729	201.227	-137.986	818.648	316.501	-244.006	769.755	586.141	-172.724			
89	0	601.096	399.572	-184.466	486.528	199.339	-132.237	816.446	315.452	-243.764	767.41	585.459	-174.333			
90	0	599.297	397.993	-182.414	486.211	197.759	-127.098	814.286	314.32	-243.467	764.341	584.853	-176.349			
91	0	597.724	396.632	-180.539	485.631	196.581	-122.76	812.214	313.225	-243.243	762.246	584.051	-177.634			
92	0	595.857	395.617	-179.286	484.585	195.878	-119.404	810.247	312.177	-243.122	760.192	583.3	-178.989			
93
94
95
96
97
98
99
100
101
102
103	0	594.858	390.744	-184.251	473.331	200.117	-114.975	806.788	293.183	-236.994	768.053	569.873	-190.267			
104	0	597.607	390.428	-185.674	472.626	201.341	-118.046	808.881	290.872	-235.177	772.37	568.147	-189.937			
105	0	599.827	390.426	-187.893	471.991	202.772	-121.734	811.134	288.627	-233.186	776.62	566.42	-189.445			
106	0	602.703	390.475	-189.797	471.607	204.267	-125.868	813.632	286.479	-230.906	780.467	564.674	-188.799			
107	0	605.576	390.683	-191.873	471.501	205.825	-130.39	816.467	284.531	-228.36	785.578	563.113	-186.878			
108	0	609.077	390.97	-193.51	471.682	207.447	-135.259	819.46	282.759	-225.57	790.596	561.623	-184.476			
109	0	612.727	391.337	-195.093	472.231	209.058	-140.392	822.745	281.194	-222.576	795.555	560.224	-181.568			
110	0	616.648	391.773	-196.429	473.2	210.634	-145.698	826.218	279.753	-219.375	800.531	558.93	-178.11			
111	0	620.246	392.583	-197.976	474.525	212.239	-151.179	829.821	278.619	-216.104	805.638	557.79	-173.979			
112	0	625.196	393.017	-198.217	476.187	213.953	-156.767	833.472	277.721	-212.803	810.63	556.813	-169.293	430.74	495.563	-108.115
113	0	629.791	393.885	-198.592	478.141	215.77	-162.401	837.152	277.086	-209.516	815.558	555.981	-164.082	433.371	497.405	-112.438
114	0	633.699	395.22	-199.326	480.387	217.693	-167.988	840.878	276.687	-206.276	819.793	555.209	-158.828	436.2	498.995	-116.054
115	0	637.856	396.583	-199.524	482.823	219.745	-173.46	844.497	276.504	-203.188	824.809	554.636	-152.615	439.06	500.904	-118.795
116	0	642.021	397.991	-199.369	485.334	221.89	-178.724	847.982	276.433	-200.261	829.166	554.057	-146.469	443.373	502.605	-121.643
117	0	646.414	399.205	-198.598	487.876	224.075	-183.657	851.127	276.46	-197.608	832.706	553.39	-140.603	446.347	504.225	-123.472
118	0	650.203	400.586	-197.866	490.276	226.272	-188.185	854.137	276.527	-195.131	836.851	552.738	-134.162	449.061	505.772	-124.724
119	0	653.272	401.986	-197.154	492.487	228.411	-192.169	856.713	276.53	-192.943	840.224	551.925	-128.12	453.534	506.983	-125.305
120	0	656.334	403.132	-195.92	494.401	230.453	-195.594	858.914	276.475	-191.045	843.143	550.995	-122.403	456.004	508.177	-125.386
121	0	658.804	404.14	-194.615	495.998	232.361	-198.418	860.676	276.367	-189.437	845.534	549.951	-117.125	458.289	509.372	-124.629
122	0	661.164	404.924	-192.964	497.266	234.128	-200.709	862.01	276.203	-188.151	847.777	548.864	-112.102	459.882	510.436	-123.425
123	0	662.733	405.738	-191.627	498.263	235.741	-202.541	863.208	276.144	-187.095	849.521	547.84	-107.649	461.294	511.109	-121.778
124	0	663.705	406.664	-190.573	499.059	237.211	-204.045	864.016	276.163	-186.396	850.954	546.902	-103.668	463.223	511.68	-120.356
125	0	665.153	407.234	-188.949	499.653	238.539	-205.286	864.656	276.325	-185.985	851.459	546.092	-100.582	464.01	512.092	-118.358
126	0	665.847	407.965	-187.877	500.11	239.714	-206.309	865.037	276.65	-185.911	852.67	545.627	-97.3659	464.237	512.522	-116.436
127	0	666.229	408.696	-186.984	500.36	240.731	-207.174	865.448	277.328	-186.181	853.029	545.371	-95.0672	464.581	512.579	-114.836
128	0	665.834	409.689	-186.624	500.296	241.758	-208.069	865.523	278.303	-186.882	852.533	545.462	-93.6685	464.602	512.566	-112.829
129	0	665.636	410.387	-185.862	500.394	242.251	-208.242	865.38	279.7	-188.046	852.496	546.054	-92.2199	464.41	512.296	-110.792
130	0	664.861	411.39	-185.415	500.021	242.795	-208.456	864.948	281.516	-189.708	851.035	547.004	-92.0122	464.288	511.785	-108.95
131	0	663.761	412.321	-184.935	499.424	243.141	-208.406	864.23	283.774	-191.816	849.933	548.52	-91.8047	461.605	511.376	-106.281
132	0	661.518	413.652	-185.275	498.566	243.293	-208.13	863.257	286.435	-194.325	847.852	550.427	-92.5293	459.639	510.454	-104.066
133	0	658.718	415.059	-185.908	497.516	243.195	-207.623	861.901	289.419	-197.254	845.322	552.709	-93.8739	457.898	509.48	-101.799
134	0	656.867	415.81	-185.568	496.31	242.814	-206.874	860.224	292.652	-200.565	842.302	555.372	-95.8585			
135	0	653.427	417.037	-186.528	495.016	242.111	-205.883	858.442	296.086	-204.098	838.865	558.32	-98.4776			
136	0	650.128	417.915	-187.294	493.658	241.024	-204.572	856.334	299.547	-207.89	834.996	561.449	-101.761			
137	0	646.877	418.406	-187.952	492.346	239.511	-202.93	854.053	303.037	-211.854	830.656	564.726	-105.722			
138	0	642.858	418.924	-189.251	491.058	237.603	-200.932	851.519	306.367	-215.917	826.054	568.069	-110.234			
139	0	639.219	418.861	-190.158	489.952	235.277	-198.475	849.052	309.544	-219.892	821.321	571.401	-115.168			
140	0	635.295	418.68	-191.449	489.143	232.514	-195.52	846.505	312.388	-223.754	816.496	574.617	-120.51			
141	0	631.734	417.943	-192.379	488.596	229.42	-192.054	844.068	314.867	-227.342	811.255	577.587	-126.412			
142	0	628.269	416.918	-193.224	488.37	226.078	-188.078	841.706	316.894	-230.585	806.218	580.288	-132.362			
143	0	624.828	415.614	-194.008	488.449	222.577	-183.563	839.433	318.455	-233.411	801.662	582.717	-138.12			
144	0	622.344	413.806	-193.884	488.799	219.066	-178.536	837.362	319.605	-235.779	796.898	584.627	-143.999			
145	0	619.565	412.093	-193.929	489.264	215.664	-173.077	835.309	320.206	-237.674	792.683	586.194	-149.491			
146	0	617.012	410.179	-193.454	489.741	212.439	-167.213	833.322	320.389	-239.087	788.259	587.201	-154.895			
147	0	614.344	408.206	-192.78	490.054	209.443	-161.096	831.149	320.084	-240.185	785.141	587.368	-159.124			
148	0	612.152	406.068	-191.459	490.162	206.692	-154.817	828.473	319.399	-241.256	781.077	587.512	-163.734			
149	0	609.492	404.063	-190.208	489.957	204.242	-148.579	826.304	318.27	-241.679	778.351	586.946	-166.956			
150	0	607.303	402.093	-188.389	489.355	202.194	-142.644	823.654	316.985	-242.115	774.362	586.523	-170.843			
151	0	604.068	400.561	-187.244	488.872	200.229	-136.562	820.872	315.627	-242.435	771.313	585.723	-173.515			
152	0	602.25	398.854	-184.957	487.804	198.844	-131.286	817.918	314.28	-242.712	768.442	584.854	-175.771			
153	0	599.39	397.708	-183.729	486.602	197.701	-126.468	815.1	312.903	-242.83	765.778	583.992	-177.713			
154	0	597.255	396.551	-182.215	485.182	196.906	-122.388	812.457	311.463	-242.854	763.535	582.963	-179.259			
155	0	595.968	395.275	-180.422	483.285	196.572	-119.381	810.068	309.913	-242.76	761.929	581.88	-180.563			
156	0	593.857	394.451	-179.882	481.246	196.594	-117.132	807.99	308.305	-242.633	760.533	580.742	-181.925			
157
158
159
160
161
162
163
164
165	0	596.957	390.457	-184.747	472.866	200.844	-116.949	807.958	291.91	-236.213	771.124	568.956	-189.859			
166	0	598.927	390.567	-186.776	472.496	202.025	-120.349	810.105	290.189	-234.582	773.839	567.57	-189.928			
167	0	601.19	390.848	-188.936	472.305	203.346	-124.364	812.607	288.634	-232.778	778.12	566.386	-188.754			
168	0	604.038	391.218	-190.903	472.369	204.76	-128.94	815.319	287.263	-230.846	782.536	565.284	-187.097			
169	0	607.415	391.7	-192.659	472.731	206.249	-134.026	818.46	286.071	-228.69	787.064	564.258	-184.934			
170	0	610.891	392.355	-194.484	473.398	207.842	-139.55	821.665	285.088	-226.502	791.815	563.353	-182.139			
171	0	614.971	393.075	-195.881	474.397	209.553	-145.463	825.23	284.348	-224.128	796.635	562.585	-178.753			
172	0	618.411	394.381	-197.858	475.762	211.427	-151.665	828.93	283.885	-221.713	801.535	561.999	-174.748	426.95	491.102	-99.3241
173	0	622.552	395.773	-199.162	477.416	213.489	-158.132	832.712	283.705	-219.225	806.5	561.546	-170			
174	0	627.589	397.025	-199.493	479.447	215.736	-164.65	836.557	283.846	-216.739	810.84	561.195	-164.99			
175	0	631.584	398.973	-200.447	481.766	218.152	-171.172	840.482	284.221	-214.192	816.07	561.051	-158.812	433.866	497.342	-110.956
176	0	636.108	400.808	-200.559	484.233	220.721	-177.511	844.336	284.748	-211.678	820.284	560.79	-152.686	437.933	499.181	-114.273
177	0	640.321	402.783	-200.419	486.752	223.454	-183.54	847.924	285.326	-209.267	825.133	560.54	-145.676	441.051	501.211	-116.215
178	0	644.357	404.709	-199.819	489.211	226.192	-189.009	851.218	285.879	-206.989	829.203	560.024	-138.823	443.698	502.976	-117.283
179	0	647.705	406.469	-198.989	491.401	228.909	-193.843	854.108	286.269	-204.85	832.941	559.276	-131.939	447.439	504.56	-118.047
180	0	651.063	407.956	-197.446	493.246	231.489	-197.877	856.497	286.493	-202.948	836.175	558.242	-125.262			
181	0	653.929	409.183	-195.5	494.74	233.845	-200.981	858.407	286.548	-201.227	838.933	556.973	-118.873	452.193	507.189	-116.251
182	0	655.676	410.428	-193.819	495.79	236.069	-203.365	859.728	286.526	-199.824	841.321	555.606	-112.862			
183	0	657.313	411.402	-191.703	496.241	238.317	-205.38	860.629	286.53	-198.707	843.241	554.209	-107.305			
184	0	658.746	412.167	-189.348	496.579	240.271	-206.645	861.123	286.63	-197.897	844.173	552.832	-102.662			
185	0	659.105	413.24	-187.664	496.604	242.08	-207.606	861.304	286.871	-197.417	845.587	551.742	-97.995			
186	0	659.417	414.153	-185.881	496.529	243.608	-208.108	861.234	287.272	-197.212	846.331	550.79	-94.1199	458.689	510.401	-102.545
187	0	659.675	414.873	-183.998	495.953	245.308	-208.74	860.883	287.855	-197.325	846.568	550.104	-90.9944			
188	0	658.994	415.885	-182.843	495.295	246.627	-208.877	860.315	288.637	-197.754	846.624	549.689	-88.4052	458.505	510.742	-96.8355
189	0	658.22	416.741	-181.654	494.425	247.776	-208.755	859.426	289.629	-198.506	846.122	549.599	-86.6397	458.232	510.794	-94.0398
190	0	657.347	417.424	-180.469	493.272	248.706	-208.443	858.301	290.769	-199.511	845.481	549.819	-85.3901	457.653	510.721	-91.5053
191	0	655.557	418.365	-180.219	492.049	249.325	-207.922	857.015	291.982	-200.778	844.37	550.319	-85.032			
192	0	654.071	418.91	-179.865	490.707	249.592	-207.373	855.624	293.189	-202.249	842.979	551.091	-85.5036			
193	0	652.011	419.452	-180.341	489.486	249.388	-206.733	854.292	294.364	-203.876	841.384	552.027	-86.6776			
194	0	650.989	419.216	-180.331	488.671	248.475	-205.854	853.118	295.425	-205.546	839.408	553.093	-88.8179			
195	0	649.359	419.099	-181.311	488.033	247.242	-205.146	852.148	296.401	-207.202	837.812	554.465	-91.1361			
196	0	647.845	418.756	-182.548	487.631	245.689	-204.427	851.39	297.338	-208.815	836.123	556.013	-94.1414			
197	0	646.325	418.489	-184.265	487.538	243.875	-203.627	850.859	298.275	-210.362	833.851	557.776	-98.0056			
198	0	645.154	417.902	-185.963	487.675	241.823	-202.743	850.486	299.168	-211.912	832.182	559.7	-101.951			
199	0	644.279	417.079	-187.673	488.031	239.544	-201.693	850.145	299.97	-213.491	830.223	561.685	-106.615			
200	0	642.794	416.451	-190.058	488.4	237.21	-200.48	849.937	300.81	-215.092	827.765	563.809	-112.055			
201	0	641.222	415.746	-192.452	488.787	234.843	-198.885	849.568	301.585	-216.776	825.672	565.934	-117.559			
202	0	640.417	414.613	-194.039	489.044	232.438	-196.87	849.028	302.263	-218.531	823.657	567.998	-123.326			
203	0	638.549	413.495	-196.175	489.153	229.827	-194.242	848.221	302.665	-220.274	821.132	569.819	-129.648			
204	0	635.626	412.274	-198.708	489.034	226.993	-190.888	847.134	302.689	-221.956	818.324	571.288	-136.301			
205	0	633.433	410.48	-200.029	488.737	224.015	-186.702	845.648	302.388	-223.541	815.364	572.432	-142.99			
206	0	631.428	408.402	-200.429	488.12	221.104	-181.799	843.82	301.845	-224.939	812.091	573.197	-149.517			
207	0	628.628	406.404	-200.658	487.249	218.348	-176.208	841.545	301.099	-226.198	808.58	573.613	-155.681			
208	0	625.94	404.203	-200.024	486.151	215.693	-170.097	838.885	300.217	-227.352	804.897	573.735	-161.361			
209	0	622.381	402.254	-199.512	484.948	213.134	-163.61	836.003	299.171	-228.333	800.961	573.452	-166.576			
210	0	618.707	400.264	-198.666	483.955	210.512	-156.705	832.914	298.033	-229.276	797.22	573.051	-171.128			
211	0	615.437	398.321	-197.179	482.644	208.353	-150.244	829.733	296.887	-230.149	793.407	572.502	-175.132			
212	0	612.218	396.619	-195.478	481.257	206.472	-144.092	826.363	295.921	-231.148	789.6	571.967	-178.604			
213	0	609.525	395.049	-193.342	479.864	204.916	-138.4	823.011	295.157	-232.207	785.437	571.471	-181.616			
214	0	606.514	393.879	-191.502	478.524	203.61	-133.263	819.737	294.635	-233.306	781.866	571.108	-183.857			
215	0	603.64	393.033	-189.861	477.402	202.479	-128.712	816.782	294.351	-234.356	778.386	570.914	-185.701			
216	0	601.248	392.372	-188.155	476.313	201.649	-125.065	813.979	294.364	-235.47	775.535	570.945	-186.782			
217	0	599.148	392.035	-186.735	475.573	200.968	-122.142	811.599	294.789	-236.587	772.694	571.168	-187.601			
218	0	597.807	391.841	-185.242	474.822	200.71	-120.466	809.826	295.49	-237.53	770.656	571.694	-187.695			
219	0	596.424	392.013	-184.475	474.306	200.594	-119.704	808.646	296.521	-238.351	768.703	572.426	-187.596			
220	0	596.117	392.214	-183.519	476.218	199.001	-117.6	808.024	297.817	-239.114	767.367	573.392	-187.102			
221	0	595.753	392.756	-183.406	476.799	198.855	-118.138	807.782	299.426	-240.027	766.831	574.555	-186.083			
222	0	596.411	393.357	-183.156	477.692	198.881	-119.499	808.772	301.179	-240.414	766.607	575.878	-184.925			
223	0	597.007	394.281	-183.611	478.987	198.964	-121.472	810.026	303.184	-240.902	766.515	577.316	-183.722			
224	0	598.155	395.39	-184.238	480.455	199.241	-124.15	811.699	305.338	-241.398	767.746	578.597	-181.685			
225	0	599.72	396.634	-185.03	481.487	199.993	-128.159	813.737	307.585	-241.776	769.106	580.166	-179.603			
226	0	600.783	398.261	-186.603	483.303	200.482	-131.879	816.003	309.847	-242.081	770.811	581.686	-177.228			
227	0	603.243	399.713	-187.311	484.774	201.458	-136.43	818.506	312.052	-242.186	772.081	583.081	-174.88			
228	0	605.676	401.416	-188.209	485.744	203.06	-141.843	821.089	314.199	-242.124	774.578	584.439	-171.667			
229	0	607.718	403.369	-189.516	487.188	204.414	-146.792	823.802	316.22	-241.768	776.762	585.571	-168.418			
230	0	610.099	405.349	-190.541	487.945	206.562	-152.557	826.147	317.992	-241.332	779.603	586.524	-164.54			
231	0	612.861	407.288	-191.249	488.951	208.523	-157.845	829.201	319.366	-240.251	783.159	587.009	-160.138			
232	0	615.201	409.304	-192.207	489.561	210.992	-163.361	831.881	320.355	-238.998	786.039	587.387	-156.109			
233	0	618.104	411.094	-192.612	490	213.611	-168.661	834.438	320.867	-237.545	789.713	587.094	-151.602			
234	0	620.797	412.776	-193.064	490.103	216.512	-173.888	836.855	320.755	-235.852	793.529	586.299	-147.125			
235	0	623.345	414.211	-193.505	490.26	219.192	-178.441	839.039	320.009	-233.953	797.914	584.987	-142.443			
236	0	626.335	415.25	-193.484	490.109	221.989	-182.756	841.116	318.6	-231.858	801.879	583.128	-138.322			
237	0	629.242	415.913	-193.368	489.788	224.816	-186.738	842.932	316.569	-229.636	806.112	580.818	-134.322			
238	0	631.476	416.541	-193.758	489.321	227.481	-190.266	844.385	313.913	-227.304	810.949	578.064	-130.173			
239	0	634.356	416.613	-193.537	489.036	229.77	-193.141	845.948	310.866	-224.784	815.306	575.008	-126.751			
240	0	637.289	416.267	-193.22	488.736	231.939	-195.646	847.303	307.372	-222.143	819.483	571.647	-123.647			
241	0	639.847	415.766	-193.113	488.349	233.883	-197.93	848.559	303.569	-219.337	822.484	568.1	-121.597			
242	0	641.771	415.319	-193.513	488.182	235.481	-199.697	849.592	299.632	-216.495	827.304	564.615	-118.494			
243	0	644.481	414.361	-193.147	488.151	236.735	-201.048	850.616	295.629	-213.513	830.981	561.079	-116.232			
