Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
44	0	1667.53	-563.542	-174.048	1498.59	-717.293	-110.916	1864.39	-682.093	-108.178	1858.76	-402.835	-157.544	1468.12	-433.467	-161.546
45	0	1669.74	-563.257	-174.392	1499.12	-715.587	-112.517	1865.17	-683.749	-107.794	1862.41	-404.399	-156.883	1471.55	-431.465	-162.925
46	0	1672.62	-563.325	-175.199	1500.18	-714.062	-114.383	1866.78	-685.233	-107.094	1866.49	-406.095	-155.962	1475.39	-429.688	-164.984
47	0	1675.96	-563.421	-175.825	1501.61	-712.656	-116.706	1868.47	-687.237	-106.194	1871.03	-407.964	-154.884	1479.92	-428.068	-167.591
48	0	1679.85	-563.78	-176.562	1503.49	-711.359	-119.281	1869.86	-688.953	-104.106	1876	-409.965	-153.583	1484.88	-426.768	-170.821
49	0	1684.37	-564.269	-177.267	1505.79	-710.34	-122.056	1872.38	-691.09	-102.065	1881.65	-412.344	-151.92	1490.38	-425.645	-174.568
50	0	1689.09	-565.204	-177.889	1508.65	-709.597	-124.952	1876.17	-693.622	-100.184	1887.3	-414.788	-150.006	1496.14	-424.981	-178.882
51	0	1694.11	-566.551	-178.281	1511.75	-709.036	-127.85	1878.97	-696.146	-96.2407	1893.23	-417.543	-147.756	1502.74	-424.58	-183.316
52	0	1699.76	-568.103	-178.458	1515.24	-708.919	-130.592	1881.84	-698.614	-92.0724	1899.37	-420.492	-145.052	1509.58	-424.699	-188.087
53	0	1705.63	-570.032	-178.323	1518.92	-708.934	-133.127	1883.77	-700.838	-86.8577	1905.6	-423.667	-141.909	1516.77	-425.27	-192.984
54	0	1711.55	-572.232	-177.699	1523.09	-709.409	-135.406	1887.28	-703.831	-81.3822	1911.86	-427.026	-138.405	1524.23	-426.315	-197.922
55	0	1717.66	-574.879	-176.97	1527.33	-710.335	-137.333	1890.28	-706.543	-75.3579	1917.99	-430.479	-134.639	1531.79	-427.872	-202.674
56	0	1723.75	-577.759	-175.842	1531.71	-711.608	-138.836	1893.18	-709.148	-68.8858	1923.9	-433.952	-130.545	1539.34	-429.923	-207.179
57	0	1729.62	-580.749	-174.227	1536.05	-713.281	-139.794	1895.96	-711.65	-62.1305	1929.43	-437.38	-126.327	1546.68	-432.433	-211.343
58	0	1735.08	-583.836	-172.307	1540.58	-715.271	-140.471	1898.2	-713.747	-55.3157	1934.48	-440.637	-121.999	1553.63	-435.376	-215.125
59	0	1740.34	-586.954	-170.186	1544.86	-717.545	-140.722	1900.97	-715.965	-48.3698	1938.99	-443.622	-117.741	1560.13	-438.563	-218.383
60	0	1745.12	-590.023	-168.041	1548.87	-720.029	-140.604	1903.26	-717.648	-41.716	1942.94	-446.18	-113.561	1566.04	-442.03	-221.385
61	0	1749.41	-592.804	-165.801	1552.75	-722.652	-140.336	1905.92	-718.827	-35.7417	1946.29	-448.344	-109.674	1571.2	-445.434	-223.569
62	0	1753.08	-595.349	-163.578	1556.31	-725.198	-139.619	1907.32	-719.818	-29.681	1949.05	-449.825	-105.969	1575.54	-448.858	-225.542
63	0	1756.31	-597.421	-161.646	1559.61	-727.853	-139.239	1909.14	-720.323	-24.4636	1950.71	-450.746	-102.22	1579.14	-452.186	-227.2
64	0	1758.95	-599.28	-159.825	1562.62	-730.413	-138.692	1910.68	-720.537	-20.1072	1951.68	-451.089	-98.9922	1582	-455.326	-228.575
65	0	1761.13	-600.788	-158.375	1565.22	-732.815	-138.229	1912.48	-720.455	-16.8338	1952.46	-451.118	-96.6617	1584.04	-458.243	-229.765
66	0	1762.85	-601.861	-157.271	1567.67	-735.152	-138.064	1913.45	-719.283	-13.6917	1952.58	-450.604	-94.7305	1585.37	-460.884	-230.801
67	0	1764.03	-602.552	-156.52	1569.76	-737.23	-138.019	1914.72	-718.319	-11.583	1952.59	-449.813	-93.7309	1585.95	-463.251	-231.739
68	0	1764.76	-602.846	-156.144	1571.56	-739.102	-138.118	1916.01	-717.042	-10.1408	1951.65	-448.226	-92.7905	1585.82	-465.305	-232.604
69	0	1764.97	-602.744	-156.173	1573.18	-740.959	-138.794	1917.95	-715.818	-10.7581	1950.17	-446.227	-92.3531	1584.96	-467.026	-233.374
70	0	1764.9	-602.192	-156.644	1574.45	-742.471	-139.475	1917.57	-713.021	-9.56918	1948.1	-443.74	-92.4391	1583.42	-468.423	-234.024
71	0	1764.27	-601.184	-157.327	1575.19	-743.695	-140.125	1918.06	-710.56	-10.3756	1945.53	-440.807	-92.9263	1581.09	-469.562	-234.568
72	0	1763.11	-599.868	-158.366	1575.61	-744.763	-141.072	1917.99	-707.697	-11.9354	1942.42	-437.589	-93.9522	1578.09	-470.343	-234.882
73	0	1761.52	-598.372	-159.842	1575.63	-745.567	-141.912	1918.37	-704.763	-13.9551	1938.77	-434.019	-95.4309	1574.44	-470.788	-234.983
74	0	1758.7	-596.689	-160.93	1574.99	-746.126	-142.397	1917.83	-701.407	-16.6027	1934.67	-430.278	-97.386	1569.96	-471.167	-234.759
75	0	1755.4	-594.795	-162.07	1574.12	-746.583	-143.035	1917.63	-698.133	-19.7504	1930.06	-426.357	-99.693	1564.63	-471.445	-234.338
76	0	1751.61	-592.566	-163.28	1572.57	-746.823	-143.17	1916.78	-694.607	-23.2973	1924.96	-422.389	-102.399	1558.69	-471.542	-233.356
77	0	1747.65	-590.74	-165.134	1570.39	-746.922	-142.851	1915.61	-691.023	-27.2059	1919.5	-418.401	-105.386	1552.19	-471.56	-231.932
78	0	1742.98	-588.671	-166.45	1568.05	-746.998	-142.214	1914.1	-687.483	-31.3446	1913.82	-414.775	-108.963	1545.15	-471.55	-230.03
79	0	1737.69	-586.538	-167.355	1564.91	-747.006	-141.052	1912.26	-684.096	-35.8512	1907.67	-410.828	-112.178	1537.81	-471.589	-227.631
80	0	1732.59	-584.785	-168.666	1561.8	-746.966	-139.482	1910.4	-680.725	-40.0499	1901.49	-407.586	-115.974	1530.23	-471.588	-224.786
81	0	1726.83	-583.05	-169.397	1558.29	-746.799	-137.358	1908.12	-677.692	-44.4911	1895.2	-404.428	-119.651	1522.55	-471.643	-221.545
82	0	1721.05	-581.538	-170.105	1554.52	-746.626	-134.845	1905.58	-674.884	-48.9053	1888.88	-401.584	-123.349	1514.78	-471.669	-217.811
83	0	1715.09	-580.173	-170.567	1550.47	-746.455	-131.99	1903.97	-673.018	-54.5588	1882.53	-399.093	-127.035	1507.07	-471.667	-213.75
84	0	1708.96	-578.917	-170.69	1546.31	-746.198	-128.851	1899.89	-670.213	-57.778	1876.4	-396.963	-130.766	1499.55	-471.612	-209.358
85	0	1702.97	-577.957	-170.819	1541.8	-745.858	-125.251	1896.73	-668.417	-62.0624	1870.37	-395.234	-134.344	1492.23	-471.511	-204.691
86	0	1696.91	-576.987	-170.398	1537.52	-745.542	-121.673	1892.28	-666.218	-65.3121	1864.86	-393.961	-138.106	1485.32	-471.321	-199.846
87	0	1691.2	-576.357	-170.206	1533.39	-745.255	-118.061	1890.16	-665.906	-70.1635	1859.18	-392.799	-141.348	1478.71	-471.02	-194.872
88	0	1685.68	-575.687	-169.717	1529.07	-744.76	-114.419	1886.2	-664.777	-73.7236	1854.01	-392.039	-144.302	1472.59	-470.587	-189.863
89	0	1680.42	-575.188	-169.098	1524.85	-744.208	-110.671	1882.89	-664.364	-77.209	1849.25	-391.536	-146.928	1467.03	-469.972	-184.906
90	0	1675.52	-574.697	-168.37	1521	-743.545	-107.25	1879.32	-664.293	-80.214	1844.95	-391.256	-149.278	1462.03	-469.22	-180.038
91	0	1670.96	-574.106	-167.471	1517.15	-742.802	-103.849	1875.65	-664.113	-82.621	1841.11	-391.159	-151.3	1457.56	-468.216	-175.326
92	0	1666.94	-573.719	-166.941	1513.78	-741.964	-100.911	1873.05	-664.507	-85.3727	1837.8	-391.209	-153.037	1453.7	-467.099	-170.917
93	0	1663.23	-573.177	-166.161	1510.56	-741.065	-98.3106	1870.46	-665.171	-88.6642	1835.01	-391.298	-154.454	1450.38	-465.817	-166.788
94	0	1660.09	-572.54	-165.543	1507.55	-740.03	-96.1633	1867.32	-665.147	-90.319	1832.68	-391.426	-155.688	1447.69	-464.369	-163.069
95	0	1657.4	-571.886	-165.073	1504.87	-738.9	-94.5952	1866.02	-666.368	-93.2131	1830.87	-391.566	-156.639	1445.49	-462.723	-159.748
96	0	1655.23	-571.148	-164.931	1502.44	-737.597	-93.4373	1864.01	-666.92	-95.4066	1829.65	-391.754	-157.425	1443.92	-460.934	-156.87
97	0	1653.48	-570.298	-164.844	1500.67	-736.356	-92.9225	1860.96	-666.824	-97.5191	1829.01	-391.925	-158.07	1442.87	-459.026	-154.508
98	0	1652.33	-569.387	-165.065	1498.98	-734.904	-93.0048	1860.14	-667.779	-99.4786	1828.93	-392.096	-158.508	1442.48	-456.93	-152.694
99	0	1651.71	-568.427	-165.506	1497.62	-733.382	-93.669	1859.18	-668.546	-101.638	1829.42	-392.304	-158.81	1442.52	-454.648	-151.53
100	0	1651.61	-567.411	-166.223	1496.66	-731.843	-94.9098	1858.7	-669.418	-103.67	1830.64	-392.616	-158.983	1443.5	-452.296	-150.669
101	0	1652.17	-566.393	-167.197	1495.98	-729.997	-96.7305	1858.45	-670.066	-105.882	1832.53	-393.004	-158.963	1444.93	-449.78	-150.513
102	0	1653.31	-565.334	-168.182	1495.74	-728.04	-99.0326	1858.76	-671.416	-107.191	1835.17	-393.573	-158.768	1446.88	-447.056	-151.102
103	0	1655.15	-564.324	-169.426	1495.89	-726.147	-101.707	1859.43	-672.717	-108.523	1838.55	-394.295	-158.338	1449.96	-444.254	-152.032
104	0	1657.69	-563.425	-170.814	1496.35	-723.958	-104.811	1860.36	-674.064	-109.5	1842.69	-395.277	-157.594	1453.59	-441.382	-153.666
105	0	1660.91	-562.51	-172.083	1497.45	-721.73	-108.476	1862.08	-675.831	-109.899	1847.6	-396.468	-156.544	1457.99	-438.476	-155.919
106	0	1664.85	-561.806	-173.467	1498.83	-719.399	-112.274	1863.8	-677.819	-110.001	1853.22	-397.984	-155.197	1463.2	-435.529	-158.749
107	0	1669.44	-561.324	-174.977	1500.83	-717.194	-116.495	1866.3	-679.818	-109.174	1859.49	-399.805	-153.547	1469.1	-432.681	-162.165
108	0	1674.54	-561.001	-176.128	1503.31	-714.983	-120.557	1869.01	-682.125	-107.942	1866.31	-401.992	-151.572	1475.71	-430.021	-166.133
109	0	1680.25	-561.103	-177.31	1506.2	-712.994	-125.026	1872.43	-684.725	-106.381	1873.59	-404.499	-149.275	1482.96	-427.588	-170.628
110	0	1686.67	-561.495	-178.462	1509.44	-711.147	-129.233	1875.27	-687.522	-103.275	1881.5	-407.567	-146.632	1490.84	-425.541	-175.556
111	0	1693.24	-562.529	-179.139	1513.09	-709.649	-133.173	1880.78	-691.594	-100.827	1889.38	-410.96	-143.815	1499.19	-424.041	-180.805
112	0	1700.05	-564.219	-179.601	1517.15	-708.653	-136.637	1883.09	-694.79	-95.4761	1897.32	-414.803	-140.724	1507.95	-423.174	-186.34
113	0	1706.91	-566.324	-179.275	1521.37	-708.208	-139.488	1885.82	-698.042	-89.9326	1905.24	-419.09	-137.4	1516.92	-423.063	-191.964
114	0	1713.93	-569.204	-178.896	1525.73	-708.243	-141.606	1888.81	-701.642	-83.4942	1912.9	-423.728	-133.85	1525.96	-423.765	-197.536
115	0	1720.73	-572.545	-177.746	1530.12	-708.967	-142.901	1892.35	-705.741	-76.4342	1920.23	-428.584	-130.223	1534.89	-425.343	-202.904
116	0	1727.12	-576.258	-175.871	1534.51	-710.312	-143.27	1895.06	-709.459	-68.7074	1927.03	-433.561	-126.441	1543.5	-427.769	-207.855
117	0	1733.18	-580.397	-173.693	1538.72	-712.272	-142.788	1898.05	-712.852	-60.8474	1933.22	-438.469	-122.629	1551.59	-431.029	-212.381
118	0	1738.82	-584.835	-171.346	1542.72	-714.644	-141.587	1900.3	-715.989	-52.5447	1938.72	-443.142	-118.857	1559.18	-434.955	-216.402
119	0	1743.83	-589.169	-168.483	1546.6	-717.482	-139.813	1901.56	-718.61	-43.9803	1943.47	-447.42	-115.124	1565.71	-439.243	-219.621
120	0	1748.18	-593.268	-165.362	1550.19	-720.42	-137.692	1903.82	-720.905	-35.9004	1947.48	-451.168	-111.549	1571.49	-443.813	-222.315
121	0	1752.18	-597.119	-162.406	1553.54	-723.578	-135.241	1905.29	-722.442	-28.4466	1951.05	-454.373	-108.477	1576.39	-448.532	-224.473
122	0	1755.5	-600.435	-159.524	1556.64	-726.729	-132.862	1907.28	-723.662	-21.5214	1953.96	-456.744	-105.547	1580.47	-453.122	-226.165
123	0	1758.32	-603.397	-156.806	1559.48	-729.794	-130.525	1908.94	-724.288	-15.582	1955.93	-458.639	-102.886	1583.71	-457.515	-227.471
124	0	1760.66	-605.88	-154.449	1562.24	-732.902	-128.724	1910.81	-724.443	-10.7776	1955.84	-458.767	-98.9109	1586.18	-461.604	-228.511
125	0	1762.7	-607.818	-152.554	1564.78	-735.758	-127.208	1912.25	-723.851	-6.2816	1956.43	-459.003	-96.8387	1587.88	-465.314	-229.418
126	0	1764.27	-609.236	-151.137	1567.16	-738.549	-126.247	1913.52	-722.993	-3.06836	1956.44	-458.541	-95.1598	1588.92	-468.67	-230.296
127	0	1765.51	-610.098	-150.296	1569.3	-741.033	-125.78	1914.83	-721.744	-0.740331	1956.01	-457.426	-93.9872	1589.32	-471.577	-231.195
128	0	1766.32	-610.463	-149.961	1571.37	-743.369	-125.899	1916.21	-720.12	0.646459	1954.95	-455.626	-93.328	1589.06	-474.063	-232.135
129	0	1766.77	-610.243	-150.098	1573.28	-745.422	-126.492	1917.35	-717.943	1.29244	1953.27	-453.146	-92.9941	1588.18	-476.109	-233.18
130	0	1767.19	-609.456	-151.047	1575.07	-747.275	-127.854	1918.49	-715.457	0.792706	1951.51	-450.31	-93.5523	1586.66	-477.747	-234.261
131	0	1766.7	-608.315	-152.195	1576.53	-748.618	-129.658	1919.17	-712.602	-0.70834	1948.79	-446.761	-94.0959	1584.48	-478.918	-235.259
132	0	1765.75	-606.682	-153.671	1577.77	-749.884	-131.608	1919.91	-709.372	-2.76001	1945.48	-442.704	-94.9884	1581.61	-479.616	-236.119
133	0	1764.23	-604.604	-155.413	1578.82	-750.937	-134.152	1920.55	-705.961	-5.3337	1941.59	-438.277	-96.2281	1577.96	-479.895	-236.764
134	0	1762.1	-602.135	-157.281	1578.53	-751.203	-135.975	1920.48	-702.168	-8.52341	1937.17	-433.475	-97.5653	1573.63	-479.677	-236.946
135	0	1759.33	-599.288	-159.227	1578.59	-751.495	-138.398	1920.24	-698.213	-12.3517	1932.14	-428.492	-99.1531	1568.52	-479.045	-236.702
136	0	1755.85	-596.354	-161.279	1577.36	-751.17	-139.937	1919.23	-694.049	-16.2241	1926.77	-423.727	-101.18	1562.69	-478.097	-235.852
137	0	1751.31	-593.256	-162.604	1575.79	-750.656	-141.393	1918.04	-690.04	-20.7453	1920.85	-418.729	-103.05	1556.02	-476.901	-234.357
138	0	1746.6	-590.07	-164.343	1573.14	-749.875	-142.079	1916.02	-685.888	-25.5826	1914.58	-413.996	-105.317	1548.91	-475.546	-232.146
139	0	1740.91	-586.826	-165.482	1569.7	-748.984	-141.887	1914.39	-682.384	-30.8374	1908.16	-409.505	-107.914	1540.85	-474.003	-229.17
140	0	1735.18	-583.985	-167.067	1565.65	-747.818	-141.121	1911.34	-678.577	-36.3238	1901.52	-405.396	-110.865	1532.58	-472.553	-225.676
141	0	1728.8	-581.252	-168.258	1561.39	-746.8	-140.253	1909.24	-675.674	-41.9813	1894.7	-401.661	-114.124	1524.07	-471.111	-221.654
142	0	1722.09	-578.805	-169.351	1556.54	-745.795	-138.557	1906.19	-672.744	-47.8833	1887.88	-398.306	-117.845	1515.39	-469.83	-217.256
143	0	1715.14	-576.574	-170.228	1551.64	-744.738	-136.541	1902.88	-670.146	-53.9604	1881.15	-395.391	-121.855	1506.74	-468.63	-212.49
144	0	1708.25	-574.757	-171.127	1546.42	-743.839	-134.059	1898.89	-667.61	-59.9532	1874.5	-392.966	-125.973	1498.25	-467.58	-207.407
145	0	1701.16	-573.047	-171.467	1541.16	-743.036	-131.222	1895.12	-665.736	-65.8445	1868.3	-391.042	-130.415	1490.13	-466.584	-202.085
146	0	1694.55	-571.815	-171.947	1535.96	-742.217	-128.035	1891.94	-664.734	-71.6911	1862.11	-389.461	-134.348	1482.44	-465.656	-196.522
147	0	1688.07	-570.783	-172.093	1530.66	-741.376	-124.308	1888.09	-663.816	-77.0628	1856.11	-388.247	-138.091	1475.32	-464.729	-190.837
148	0	1681.94	-569.927	-171.746	1525.74	-740.683	-120.782	1883.25	-662.983	-81.6294	1850.87	-387.598	-141.622	1468.84	-463.785	-185.104
149	0	1676.19	-569.377	-171.345	1520.92	-739.879	-116.847	1879.51	-662.944	-86.0689	1846.07	-387.378	-144.891	1462.96	-462.83	-179.413
150	0	1670.77	-568.965	-170.558	1516.34	-738.982	-112.596	1876.63	-663.446	-90.2872	1841.76	-387.461	-147.859	1457.82	-461.823	-173.881
151	0	1665.88	-568.707	-169.727	1511.84	-738.212	-108.732	1872.15	-663.714	-93.3908	1837.97	-387.91	-150.67	1453.28	-460.746	-168.622
152	0	1661.41	-568.566	-168.768	1508.06	-737.414	-104.608	1868.66	-664.45	-96.3633	1834.7	-388.549	-153.243	1449.44	-459.661	-163.66
153	0	1657.41	-568.526	-167.826	1504.36	-736.348	-100.498	1865.08	-665.226	-98.6864	1831.96	-389.379	-155.669	1446.15	-458.447	-159.122
154	0	1654.02	-568.499	-166.943	1500.99	-735.352	-97.1389	1861.98	-666.393	-101.052	1829.66	-390.306	-157.771	1443.55	-457.169	-155.05
155	0	1651.13	-568.389	-165.993	1498.05	-734.294	-93.8064	1859.5	-667.385	-102.619	1827.92	-391.315	-159.568	1441.51	-455.792	-151.521
156	0	1648.75	-568.33	-165.175	1495.4	-732.973	-90.8834	1857.19	-668.544	-104.024	1826.75	-392.373	-161.118	1440.02	-454.422	-148.483
157	0	1646.93	-568.234	-164.505	1493.32	-731.872	-88.5725	1855.09	-669.61	-105.245	1826.12	-393.454	-162.387	1439.12	-452.957	-146.014
158	0	1645.69	-568.103	-163.93	1491.56	-730.762	-86.9132	1853.58	-670.851	-106.138	1826	-394.559	-163.451	1438.78	-451.453	-144.148
159	0	1644.95	-568.103	-163.837	1490.2	-729.547	-85.6618	1852.5	-672.014	-106.783	1826.43	-395.625	-164.236	1438.96	-449.972	-142.922
160	0	1644.79	-567.938	-163.705	1489.12	-728.268	-85.0011	1851.93	-673.308	-107.287	1827.36	-396.657	-164.813	1439.69	-448.531	-142.243
161	0	1645.22	-567.773	-163.918	1488.69	-727.218	-85.1997	1851.48	-674.392	-107.76	1828.86	-397.681	-165.152	1440.82	-447.02	-142.359
162	0	1646	-567.572	-164.457	1488.43	-726.06	-86.0645	1851.81	-675.635	-107.973	1830.96	-398.675	-165.294	1442.53	-445.523	-142.987
163	0	1647.73	-567.345	-165.165	1488.73	-724.872	-87.5594	1852.43	-676.783	-108.17	1833.52	-399.581	-165.209	1444.68	-444.003	-144.399
164	0	1649.82	-567.024	-166.198	1489.51	-723.682	-89.6217	1853.16	-677.759	-108.454	1836.7	-400.484	-164.867	1447.63	-442.468	-146.206
165	0	1652.52	-566.656	-167.374	1490.65	-722.563	-92.6626	1854.83	-678.871	-108.232	1840.44	-401.324	-164.254	1450.9	-440.913	-148.797
166	0	1655.77	-566.411	-168.996	1492.21	-721.402	-96.1986	1856.92	-680.029	-107.978	1844.7	-402.18	-163.45	1454.84	-439.4	-152.021
167	0	1659.7	-566.071	-170.665	1494.18	-720.24	-100.411	1859.02	-680.983	-107.646	1849.54	-403.084	-162.331	1459.31	-437.877	-155.833
168	0	1664.21	-565.875	-172.512	1496.67	-719.163	-104.979	1862.01	-682.256	-106.705	1854.9	-404.081	-160.787	1464.41	-436.489	-160.182
169	0	1669.31	-565.744	-174.264	1499.76	-718.197	-109.856	1865.34	-683.629	-105.315	1860.77	-405.186	-158.874	1469.95	-435.104	-165.197
170	0	1674.98	-565.815	-175.961	1503.25	-717.354	-115.331	1869.23	-684.728	-103.483	1867.09	-406.476	-156.472	1476.48	-434.002	-170.392
171	0	1681.16	-566.167	-177.415	1507.25	-716.785	-120.738	1873.01	-686.307	-100.897	1873.73	-407.934	-153.605	1483.36	-433.161	-176.065
172	0	1687.77	-566.795	-178.655	1511.62	-716.292	-126.136	1878.43	-688.797	-98.1819	1881.02	-409.865	-150.218	1490.77	-432.604	-182.016
173	0	1694.7	-567.829	-179.508	1516.49	-716.253	-131.279	1881.9	-690.354	-93.957	1888.09	-411.964	-146.492	1498.65	-432.501	-188.107
174	0	1701.95	-569.319	-180.039	1521.56	-716.474	-135.845	1885.8	-692.546	-89.2087	1895.2	-414.377	-142.333	1506.92	-432.9	-194.236
