Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
17	0	530.034	386.952	-584.807	361.519	220.766	-591.705	726.347	254.028	-609.143	726.916	519.281	-509.013	336.926	490.489	-488.335
18	0	529.688	387.06	-585.023	361.284	220.728	-591.25	726.086	254.232	-609.248	726.378	519.789	-509.946	336.593	490.739	-488.609
19	0	529.133	387.237	-585.321	360.967	220.667	-590.688	725.666	254.598	-609.605	724.602	520.655	-511.514	336.172	490.92	-488.732
20	0	528.409	387.466	-585.677	360.578	220.562	-590.01	725.169	255.102	-610.181	723.886	521.475	-512.868	335.588	491.073	-488.772
21	0	527.604	387.734	-586.046	360.156	220.404	-589.22	724.545	255.787	-610.941	722.983	522.465	-514.457	334.894	491.165	-488.709
22	0	526.665	388.049	-586.459	359.728	220.2	-588.312	723.969	256.651	-611.913	723.204	523.394	-515.813	334.152	491.181	-488.494
23	0	525.431	388.407	-587.008	359.288	219.939	-587.303	723.257	257.646	-613.016	722.457	524.611	-517.588	333.296	491.153	-488.194
24	0	524.406	388.79	-587.391	358.885	219.624	-586.209	722.468	258.778	-614.251	721.241	526.035	-519.64	332.328	491.05	-487.848
25	0	523.151	389.213	-587.882	358.533	219.242	-585.026	721.89	260.115	-615.612	719.62	527.687	-521.957	331.309	490.867	-487.368
26	0	521.885	389.684	-588.346	358.238	218.816	-583.772	721.084	261.6	-617.123	716.666	529.698	-524.808	330.25	490.596	-486.764
27	0	520.65	390.183	-588.774	358.018	218.335	-582.451	720.425	263.24	-618.708	716.619	531.283	-526.558	329.103	490.255	-486.085
28	0	519.35	390.701	-589.187	357.908	217.781	-581.052	719.665	265.011	-620.424	713.069	533.644	-529.707	328.036	489.758	-485.194
29	0	517.99	391.228	-589.592	357.839	217.179	-579.624	719.04	266.887	-622.177	712.71	535.5	-531.661	326.821	489.208	-484.275
30	0	516.55	391.75	-589.989	357.968	216.461	-578.083	718.345	268.948	-624.071	709.308	537.952	-534.681	325.728	488.488	-483.122
31	0	515.233	392.266	-590.277	358.22	215.673	-576.484	717.711	271.097	-626.01	707.201	540.257	-537.198	324.589	487.65	-481.875
32	0	513.911	392.76	-590.514	358.614	214.789	-574.824	717.128	273.326	-627.986	705.141	542.588	-539.644	323.437	486.69	-480.522
33	0	512.597	393.217	-590.711	359.15	213.815	-573.103	716.499	275.656	-630.025	702.811	545.005	-542.142	322.373	485.576	-479
34	0	511.108	393.641	-590.95	359.808	212.767	-571.329	715.852	278.07	-632.133	700.484	547.429	-544.58	321.391	484.316	-477.309
35	0	509.887	394.036	-590.971	360.591	211.637	-569.492	715.259	280.509	-634.229	698.121	549.834	-546.938	320.406	482.932	-475.504
36	0	508.558	394.371	-590.971	361.475	210.437	-567.599	714.746	282.96	-636.316	695.68	552.232	-549.23	319.433	481.467	-473.585
37	0	507.23	394.653	-590.895	362.498	209.159	-565.609	714.127	285.409	-638.427	693.18	554.595	-551.452	318.62	479.843	-471.426
38	0	505.951	394.885	-590.718	363.518	207.852	-563.604	713.663	287.828	-640.507	690.544	556.915	-553.632	317.765	478.156	-469.209
39	0	504.643	395.052	-590.46	364.595	206.484	-561.535	712.895	290.204	-642.66	687.913	559.122	-555.696	317.043	476.352	-466.758
40	0	503.128	395.121	-590.173	365.703	205.052	-559.386	711.97	292.588	-644.855	685.167	561.262	-557.707	316.254	474.5	-464.258
41	0	501.946	395.141	-589.648	366.74	203.601	-557.212	711.004	294.856	-647.023	682.371	563.255	-559.606	313.749	473.414	-463.064
42	0	500.19	395.018	-589.24	367.851	202.055	-554.954	709.845	296.982	-649.113	679.567	565.13	-561.366			
43	0	498.778	394.826	-588.576	368.942	200.47	-552.645	708.709	299.111	-651.244	676.654	566.872	-563.047			
44	0	497.351	394.552	-587.819	370.296	198.739	-550.103	707.498	301.072	-653.286	673.867	568.449	-564.541			
45	0	495.991	394.187	-586.953	371.438	197.062	-547.72	706.117	302.925	-655.291	670.994	569.887	-565.915			
46	0	494.641	393.747	-586.027	372.631	195.339	-545.34	704.792	304.645	-657.175	668.107	571.196	-567.135			
47	0	493.343	393.231	-585.019	373.818	193.597	-543.008	703.425	306.273	-658.952	665.257	572.383	-568.18			
48	0	492.105	392.656	-583.953	375.007	191.853	-540.741	702.067	307.785	-660.625	662.544	573.414	-569.035			
49	0	490.935	392.038	-582.831	376.205	190.106	-538.563	700.893	309.172	-662.132	659.799	574.357	-569.707			
50	0	489.792	391.389	-581.675	377.383	188.372	-536.484	699.522	310.533	-663.553	657.219	575.174	-570.137			
51	0	488.743	390.709	-580.478	378.539	186.654	-534.535	698.361	311.744	-664.696	654.764	575.879	-570.357			
52	0	487.785	389.996	-579.275	379.689	184.954	-532.735	697.093	312.943	-665.814	652.313	576.514	-570.415			
53	0	486.937	389.263	-578.099	380.834	183.291	-531.087	696.158	314.035	-666.648	650.096	577.024	-570.286			
54	0	486.23	388.537	-576.946	381.983	181.693	-529.622	695.115	315.053	-667.407	648.119	577.447	-569.955			
55	0	485.619	387.842	-575.875	383.032	180.197	-528.389	694.533	315.903	-667.836	646.226	577.808	-569.533			
56	0	485.104	387.197	-574.908	384.023	178.833	-527.392	693.692	316.747	-668.308	644.627	578.108	-569.008			
57	0	484.682	386.629	-574.062	384.896	177.622	-526.633	693.256	317.492	-668.636	643.231	578.358	-568.422			
58	0	484.338	386.148	-573.353	385.663	176.54	-526.105	692.892	318.164	-668.887	642.089	578.539	-567.781			
59	0	484.08	385.757	-572.776	386.202	175.711	-525.863	692.664	318.706	-669.013	641.176	578.669	-567.134			
60	0	483.925	385.456	-572.341	386.582	175.114	-525.858	692.492	319.217	-669.164	640.588	578.75	-566.441			
61	0	483.859	385.256	-572.057	386.832	174.647	-526.11	692.488	319.601	-669.179	640.106	578.806	-565.801			
62	0	483.893	385.16	-571.918	386.968	174.374	-526.565	692.614	319.908	-669.122	640.115	578.782	-565.061			
63	0	484.012	385.182	-571.94	386.986	174.295	-527.236	692.776	320.136	-669.041	640.203	578.758	-564.413			
64	0	484.18	385.328	-572.132	386.812	174.445	-528.158	693.057	320.281	-668.933	640.565	578.709	-563.792			
65	0	484.43	385.582	-572.475	386.497	174.8	-529.278	693.451	320.32	-668.777	641.274	578.59	-563.157			
66	0	484.744	385.942	-572.958	386.009	175.355	-530.592	694.05	320.194	-668.486	642.161	578.431	-562.578			
67	0	485.131	386.391	-573.578	385.435	176.101	-532.037	694.641	319.977	-668.216	643.288	578.208	-562.05			
68	0	485.62	386.905	-574.313	384.677	176.99	-533.678	695.388	319.627	-667.892	644.744	577.88	-561.507			
69	0	486.186	387.488	-575.154	383.709	178.152	-535.483	696.103	319.091	-667.476	646.303	577.487	-561.052			
70	0	486.813	388.117	-576.092	382.63	179.443	-537.403	696.812	318.42	-667.006	648.207	576.982	-560.55			
71	0	487.507	388.787	-577.102	381.395	180.886	-539.443	697.852	317.527	-666.387	650.22	576.376	-560.086			
72	0	488.24	389.484	-578.167	380.054	182.47	-541.551	698.549	316.533	-665.815	652.384	575.652	-559.659			
73	0	489.02	390.19	-579.279	378.605	184.172	-543.725	699.46	315.324	-665.087	654.77	574.788	-559.179			
74	0	489.858	390.882	-580.402	377.055	185.972	-545.944	700.343	313.938	-664.242	657.233	573.794	-558.676			
75	0	490.768	391.547	-581.506	375.462	187.839	-548.169	701.251	312.357	-663.263	659.833	572.676	-558.135			
76	0	491.714	392.158	-582.588	373.836	189.739	-550.373	702.07	310.652	-662.288	662.558	571.386	-557.513			
77	0	492.676	392.698	-583.631	372.142	191.67	-552.573	702.827	308.774	-661.149	665.336	569.928	-556.824			
78	0	493.677	393.163	-584.604	370.461	193.59	-554.701	703.644	306.699	-659.893	668.117	568.339	-556.075			
79	0	494.709	393.542	-585.491	368.761	195.494	-556.78	704.343	304.5	-658.571	670.956	566.582	-555.209			
80	0	495.758	393.832	-586.301	367.085	197.365	-558.804	705.025	302.204	-657.165	673.72	564.732	-554.276			
81	0	496.818	394.04	-587.015	365.501	199.165	-560.772	705.671	299.834	-655.687	676.545	562.745	-553.198			
82	0	497.932	394.155	-587.632	363.76	200.997	-562.847	706.352	297.374	-654.079	679.301	560.681	-551.994			
83	0	499.083	394.187	-588.157	362.636	202.524	-564.568	706.986	294.973	-652.465	682.018	558.546	-550.647			
84	0	500.424	394.126	-588.495	361.417	204.033	-566.393	707.677	292.543	-650.774	684.597	556.389	-549.185	313.922	469.313	-458.043
85	0	501.65	394.009	-588.811	360.334	205.441	-568.198	708.379	290.157	-649.027	687.188	554.182	-547.55	316.233	470.368	-458.835
86	0	502.9	393.833	-589.024	359.384	206.754	-569.985	709.118	287.84	-647.261	689.621	552.001	-545.775	317.293	471.9	-460.573
87	0	504.168	393.623	-589.137	358.624	207.966	-571.745	709.905	285.638	-645.502	692.016	549.836	-543.853	318.08	473.374	-462.403
88	0	505.529	393.423	-589.184	357.817	209.172	-573.635	710.637	283.567	-643.775	694.35	547.733	-541.795	318.901	474.689	-464.088
89	0	506.852	393.174	-589.107	357.405	210.209	-575.362	711.449	281.653	-642.071	696.531	545.705	-539.626	319.771	475.824	-465.586
90	0	508.177	392.953	-588.991	357.097	211.199	-577.129	712.309	279.909	-640.425	698.659	543.758	-537.353	320.643	476.807	-466.947
91	0	509.475	392.76	-588.845	356.948	212.127	-578.88	713.131	278.354	-638.865	700.609	541.934	-535.012	321.55	477.64	-468.141
92	0	510.844	392.597	-588.591	356.998	212.974	-580.558	714.081	276.889	-637.284	702.545	540.194	-532.579	322.403	478.369	-469.231
93	0	512.164	392.456	-588.313	357.11	213.793	-582.247	714.965	275.658	-635.782	706.108	538.26	-529.413	323.303	478.953	-470.145
94	0	513.487	392.298	-587.945	357.36	214.521	-583.834	716.035	274.498	-634.217	705.976	537.099	-527.624	324.128	479.444	-471.002
95	0	514.802	392.14	-587.539	357.74	215.152	-585.309	717.082	273.467	-632.653	707.577	535.708	-525.14	325.008	479.814	-471.738
96	0	516.171	391.977	-587.058	358.224	215.722	-586.651	718.143	272.539	-631.08	710.71	534.143	-522.102	325.801	480.173	-472.488
97	0	517.495	391.817	-586.595	358.792	216.244	-587.863	719.335	271.658	-629.455	711.996	533.002	-519.846	326.664	480.491	-473.162
98	0	518.725	391.655	-586.176	359.423	216.708	-588.93	720.453	270.776	-627.819	713.434	531.921	-517.689	327.459	480.841	-473.885
99	0	519.914	391.49	-585.819	360.039	217.107	-589.873	721.462	269.976	-626.329	715.242	530.821	-515.541	328.273	481.145	-474.587
100	0	521.133	391.287	-585.447	360.645	217.411	-590.647	722.428	269.234	-624.962	714.086	530.424	-514.883	328.969	481.461	-475.361
101	0	522.018	391.112	-585.297	361.212	217.637	-591.257	723.295	268.521	-623.731	715.117	529.693	-513.625	329.625	481.762	-476.088
102	0	522.707	390.916	-585.228	361.72	217.783	-591.681	724.048	267.885	-622.661	717.865	528.778	-511.974	330.215	482.037	-476.787
103	0	523.405	390.746	-585.171	362.158	217.862	-591.934	724.646	267.313	-621.749	718.462	528.396	-511.459	330.659	482.32	-477.483
104	0	524.204	390.615	-585.037	362.532	217.868	-592.024	725.087	266.9	-621.028	717.171	528.522	-511.924	331.027	482.551	-478.125
105	0	524.509	390.514	-585.147	362.857	217.81	-591.956	725.491	266.649	-620.453	717.426	528.55	-512.003	331.192	482.805	-478.789
106	0	524.783	390.457	-585.257	363.128	217.683	-591.753	725.811	266.596	-620.03	718.924	528.534	-511.829	331.295	483	-479.377
107	0	524.805	390.47	-585.506	363.384	217.505	-591.409	726.037	266.683	-619.706	719.006	528.935	-512.347	331.241	483.191	-479.985
108	0	524.808	390.531	-585.755	363.632	217.272	-590.94	726.162	266.943	-619.56	717.11	529.933	-513.893	331.06	483.355	-480.568
109	0	524.652	390.646	-586.054	363.847	217.002	-590.325	726.207	267.375	-619.534	716.675	530.815	-515.013	330.722	483.521	-481.143
110	0	524.362	390.817	-586.387	364.015	216.695	-589.575	726.164	267.98	-619.67	716.014	531.911	-516.403	330.382	483.617	-481.545
111	0	523.879	391.049	-586.789	364.121	216.37	-588.674	726.071	268.742	-619.96	716.671	532.904	-517.484	329.843	483.743	-481.943
112	0	523.32	391.33	-587.209	364.204	216.021	-587.63	725.803	269.622	-620.406	714.35	534.542	-519.835	329.247	483.844	-482.234
113	0	522.638	391.629	-587.653	364.241	215.65	-586.436	725.473	270.601	-621.004	713.337	536.05	-521.909	328.616	483.91	-482.396
114	0	521.802	391.95	-588.137	364.261	215.23	-585.071	725.034	271.706	-621.784	712.082	537.696	-524.237	327.85	483.965	-482.513
115	0	520.839	392.284	-588.622	364.249	214.76	-583.539	724.483	272.879	-622.667	711.948	539.247	-526.313	327.028	483.972	-482.477
116	0	519.785	392.62	-589.075	364.213	214.263	-581.821	723.899	274.151	-623.698	709.216	541.253	-529.436	326.143	483.933	-482.29
117	0	518.562	392.944	-589.535	364.093	213.753	-579.969	723.203	275.463	-624.83	707.637	543.121	-532.272	325.232	483.83	-481.894
118	0	517.298	393.27	-589.924	364.038	213.174	-577.89	722.315	276.887	-626.163	705.822	545.044	-535.271	324.282	483.668	-481.341
119	0	515.883	393.569	-590.304	363.985	212.557	-575.642	721.446	278.298	-627.545	703.985	546.98	-538.367	323.254	483.463	-480.632
120	0	514.448	393.862	-590.586	363.988	211.899	-573.232	720.437	279.774	-629.063	702.003	548.938	-541.525	322.314	483.164	-479.655
121	0	512.93	394.133	-590.826	364.019	211.213	-570.685	719.392	281.306	-630.646	701.19	550.696	-544.26	321.356	482.791	-478.505
122	0	511.273	394.364	-591.039	364.195	210.453	-567.951	718.272	282.833	-632.291	697.625	552.9	-547.998	320.418	482.346	-477.172
123	0	509.852	394.569	-591.033	364.413	209.657	-565.129	717.108	284.349	-633.941	695.313	554.845	-551.234	319.51	481.813	-475.661
124	0	508.315	394.717	-590.987	364.719	208.814	-562.196	716.023	285.929	-635.623	693.013	556.756	-554.379	318.721	481.156	-473.912
125	0	506.798	394.812	-590.837	365.135	207.919	-559.163	714.94	287.445	-637.273	690.636	558.607	-557.486	317.952	480.444	-472.024
126	0	505.372	394.852	-590.567	365.663	206.981	-556.036	713.773	288.965	-638.938	688.06	560.429	-560.558	317.288	479.632	-469.964
127	0	503.798	394.811	-590.254	366.242	206.02	-552.877	712.848	290.36	-640.473	685.7	562.101	-563.399	316.676	478.76	-467.797
128	0	502.564	394.726	-589.744	367.145	204.933	-549.538	711.759	291.759	-642.023	683.335	563.69	-566.115	315.721	478.01	-465.872
129	0	501.331	394.585	-589.16	367.985	203.875	-546.326	710.654	293.085	-643.502	680.9	565.21	-568.699			
130	0	500.031	394.373	-588.558	368.788	202.875	-543.195	709.678	294.358	-644.885	678.475	566.629	-571.136			
131	0	498.779	394.095	-587.906	370.057	201.634	-539.91	708.715	295.59	-646.223	676.216	567.926	-573.344			
132	0	497.737	393.771	-587.124	371.209	200.469	-536.803	707.762	296.795	-647.545	673.981	569.115	-575.369			
133	0	496.81	393.381	-586.269	372.44	199.257	-533.771	706.875	297.863	-648.761	671.611	570.222	-577.267			
134	0	495.931	392.942	-585.379	373.701	198.016	-530.863	706.118	298.872	-649.891	669.498	571.182	-578.899			
135	0	495.114	392.455	-584.445	375	196.747	-528.086	705.257	299.81	-651.021	667.394	572.045	-580.352			
136	0	494.374	391.942	-583.486	376.319	195.465	-525.489	704.437	300.737	-652.127	665.287	572.851	-581.608			
137	0	493.636	391.412	-582.546	377.617	194.17	-523.103	703.675	301.622	-653.228	663.235	573.537	-582.665			
138	0	492.98	390.861	-581.6	378.886	192.864	-520.937	702.945	302.491	-654.329	661.354	574.156	-583.484			
139	0	492.257	390.337	-580.697	380.065	191.582	-519.022	702.084	303.337	-655.456	659.472	574.718	-584.112			
140	0	491.545	389.835	-579.798	381.099	190.333	-517.375	701.078	304.212	-656.679	657.441	575.275	-584.602			
141	0	490.741	389.384	-578.943	381.982	189.13	-515.97	700.054	305.1	-657.96	655.611	575.724	-584.844			
142	0	489.814	388.987	-578.133	382.62	187.998	-514.858	698.81	306.001	-659.354	653.618	576.184	-584.962			
143	0	488.812	388.663	-577.348	383.032	186.94	-513.999	697.392	306.903	-660.794	651.81	576.574	-584.823			
144	0	487.704	388.4	-576.606	383.205	185.961	-513.429	695.971	307.799	-662.285	649.932	576.934	-584.538			
145	0	486.521	388.183	-575.913	383.229	184.995	-513.088	694.365	308.751	-663.786	648.048	577.281	-584.064			
146	0	485.347	388.007	-575.251	382.986	184.18	-513.073	692.586	309.712	-665.306	646.329	577.563	-583.37			
147	0	484.2	387.825	-574.665	382.569	183.407	-513.35	691.048	310.57	-666.635	644.785	577.725	-582.476			
148	0	483.199	387.586	-574.15	382.102	182.583	-513.895	689.766	311.264	-667.754	643.466	577.765	-581.426			
149	0	482.413	387.249	-573.743	381.76	181.707	-514.623	688.621	311.847	-668.744	642.443	577.624	-580.247	317.233	444.668	-412.015
150	0	481.951	386.777	-573.439	381.506	180.763	-515.621	688.088	312.146	-669.328	641.882	577.291	-578.888	317.716	442.588	-410.374
151	0	481.778	386.246	-573.233	381.351	179.823	-516.87	687.819	312.349	-669.704	641.697	576.801	-577.342			
152	0	481.767	385.762	-573.097	381.149	178.973	-518.378	688.033	312.393	-669.675	641.793	576.251	-575.586	316.571	439.668	-410.178
153	0	481.803	385.375	-573.037	380.84	178.288	-520.143	688.214	312.552	-669.684	642.021	575.709	-573.682			
154	0	481.945	385.041	-573.086	380.422	177.728	-522.155	688.682	312.598	-669.504	642.599	575.068	-571.636			
155	0	482.24	384.712	-573.266	379.95	177.283	-524.388	689.25	312.508	-669.236	643.352	574.315	-569.599	316.006	435.553	-410.521
156	0	482.634	384.496	-573.515	379.301	177.072	-526.823	689.737	312.293	-668.921	644.413	573.465	-567.458			
157	0	482.988	384.471	-573.786	378.383	177.168	-529.413	690.237	312.065	-668.532	645.586	572.6	-565.213			
158	0	483.23	384.598	-574.085	377.149	177.534	-532.089	690.885	311.692	-667.96	646.892	571.688	-562.888			
159	0	483.378	384.784	-574.451	375.69	178.08	-534.811	691.207	311.247	-667.554	648.325	570.606	-560.589			
160	0	483.667	384.981	-574.849	374.11	178.797	-537.555	691.504	310.514	-667.039	650.057	569.323	-558.3			
161	0	484.105	385.171	-575.312	372.341	179.79	-540.377	692.084	309.39	-666.295	651.963	567.832	-556.1			
162	0	484.712	385.349	-575.809	370.479	180.931	-543.249	692.622	308.02	-665.477	654.442	566.044	-553.817			
163	0	485.4	385.506	-576.341	368.564	182.214	-546.088	693.31	306.307	-664.442	656.929	564.101	-551.639			
164	0	486.218	385.632	-576.867	366.566	183.632	-548.924	693.789	304.435	-663.388	659.745	561.924	-549.397			
165	0	487.141	385.714	-577.415	364.557	185.179	-551.719	694.679	302.182	-662.071	662.652	559.563	-547.223			
166	0	488.255	385.749	-577.935	362.565	186.863	-554.476	695.495	299.64	-660.668	665.815	556.942	-545.064			
167	0	489.499	385.76	-578.431	360.606	188.684	-557.17	696.412	296.842	-659.11	669.208	554.133	-542.859			
168	0	490.849	385.758	-578.892	358.648	190.648	-559.844	697.26	293.957	-657.529	672.709	551.177	-540.627			
169	0	492.278	385.72	-579.327	356.787	192.681	-562.472	698.102	290.86	-655.815	676.268	548.084	-538.364			
170	0	493.969	385.639	-579.67	355.066	194.739	-565.039	699.058	287.676	-653.981	679.895	544.857	-536.078			
171	0	495.659	385.47	-580.03	353.498	196.848	-567.577	699.987	284.317	-652.014	683.573	541.524	-533.729			
172	0	497.546	385.284	-580.298	352.158	198.986	-570.056	701.108	280.927	-649.903	687.285	538.131	-531.302	314.636	457.535	-444.035
173	0	499.554	385.064	-580.483	350.994	201.147	-572.491	702.208	277.525	-647.654	691.061	534.699	-528.734	317.275	459.366	-445.359
174	0	501.652	384.814	-580.601	350.088	203.275	-574.875	703.407	274.162	-645.308	694.812	531.277	-526.084	318.775	461.796	-447.749
175	0	503.865	384.562	-580.657	349.332	205.417	-577.318	704.722	270.951	-642.898	698.447	527.931	-523.333	320.432	464.121	-450.071
176	0	506.198	384.32	-580.633	349.068	207.436	-579.621	706.114	267.831	-640.376	702.075	524.71	-520.455	322.145	466.383	-452.406
177	0	508.691	384.131	-580.533	349.06	209.445	-581.951	707.612	265.018	-637.85	705.572	521.664	-517.492	324.058	468.519	-454.619
178	0	511.25	384.014	-580.378	349.375	211.444	-584.265	709.347	262.398	-635.221	710.304	518.566	-513.876	325.989	470.613	-456.826
179	0	513.939	383.992	-580.15	349.982	213.433	-586.592	711.161	260.055	-632.574	713.562	515.988	-510.763	327.981	472.63	-458.986
180	0	516.628	384.068	-579.936	350.876	215.39	-588.931	713.138	257.99	-629.914	715.542	513.9	-508.051	330.127	474.545	-461.033
181	0	519.374	384.253	-579.723	352.037	217.317	-591.281	715.255	256.246	-627.293	720.032	511.549	-504.262	332.189	476.429	-463.153
182	0	522.199	384.542	-579.467	353.459	219.199	-593.598	717.464	254.799	-624.685	721.506	510.134	-501.697	334.233	478.252	-465.26
183	0	524.984	384.93	-579.2	355.092	220.987	-595.826	719.715	253.691	-622.121	725.771	508.462	-497.978	336.196	479.991	-467.308
184	0	527.623	385.353	-578.927	356.833	222.572	-597.859	721.893	252.835	-619.637	728.524	507.299	-495.046	338.156	481.513	-469.185
185	0	529.876	385.642	-578.729	358.548	223.745	-599.486	723.916	252.103	-617.24	730.447	506.501	-492.595	339.793	482.758	-470.988
186	0	531.749	385.596	-578.5	360.046	224.258	-600.508	725.59	251.331	-615.043	731.641	505.92	-490.899	341.031	483.58	-472.636
187	0	533.141	385.253	-578.273	361.252	224.153	-600.848	726.89	250.537	-613.096	732.6	505.541	-489.85	341.853	483.981	-474.04
188	0	534.041	384.852	-578.123	362.148	223.741	-600.685	727.867	249.854	-611.47	733.76	505.469	-489.174	342.32	484.17	-475.178
189	0	534.588	384.557	-578.067	362.772	223.275	-600.29	728.515	249.493	-610.27	733.8	505.724	-489.346	342.504	484.324	-476.138
190	0	534.865	384.417	-578.166	363.202	222.814	-599.836	728.893	249.452	-609.485	733.809	506.287	-489.819	342.44	484.486	-477.042
191	0	534.687	384.425	-578.63	363.496	222.362	-599.415	729.14	249.695	-609.073	733.363	507.195	-490.858	342.184	484.646	-478.019
192	0	534.656	384.54	-579.139	363.727	221.887	-599.016	729.297	250.18	-608.933	732.48	508.367	-492.391	341.675	484.842	-479.175
193	0	534.324	384.782	-579.858	363.9	221.42	-598.573	729.364	250.945	-609.056	731.96	509.953	-493.841	341.042	485.06	-480.356
194	0	533.784	385.207	-580.664	364.042	221.014	-597.98	729.285	252.019	-609.404	729.37	512.083	-496.505	340.304	485.315	-481.394
195	0	532.869	385.871	-581.595	364.132	220.7	-597.24	729.214	253.421	-609.839	729.586	514.028	-498.167	339.416	485.632	-482.284
196	0	531.991	386.628	-582.399	364.168	220.405	-596.359	729.05	255.175	-610.53	728.029	516.506	-500.618	338.319	485.961	-483.075
197	0	531.009	387.437	-583.263	364.173	220.008	-595.329	728.791	257.111	-611.405	727.146	519.081	-503.06	337.082	486.196	-483.798
198	0	529.784	388.245	-584.242	364.183	219.471	-594.079	728.413	259.191	-612.452	723.677	522.292	-506.81	335.718	486.321	-484.439
199	0	528.544	389.045	-585.182	364.182	218.857	-592.58	728.024	261.381	-613.666	721.745	525.329	-510.197	334.304	486.368	-484.947
200	0	527.128	389.84	-586.14	364.175	218.178	-590.804	727.436	263.675	-615.075	719.744	528.447	-513.844	332.761	486.39	-485.317
201	0	525.582	390.562	-587.083	364.194	217.377	-588.701	726.85	265.978	-616.577	717.495	531.645	-517.788	331.287	486.273	-485.422
202	0	523.948	391.177	-587.952	364.227	216.444	-586.3	726.127	268.25	-618.182	715.161	534.819	-521.968	329.687	486.063	-485.413
203	0	522.198	391.768	-588.784	364.308	215.46	-583.615	725.268	270.585	-619.908	714.068	537.778	-525.807	328.131	485.781	-485.165
204	0	520.437	392.364	-589.504	364.384	214.537	-580.775	724.475	272.98	-621.646	709.978	541.286	-530.802	326.575	485.486	-484.717
205	0	518.617	392.938	-590.156	364.664	213.552	-577.655	723.602	275.421	-623.404	709.13	544.202	-534.569	325.082	485.122	-484.076
206	0	516.908	393.42	-590.625	365.081	212.504	-574.277	722.717	277.769	-625.116	704.616	547.695	-539.748	323.637	484.671	-483.224
207	0	515.208	393.84	-590.937	365.667	211.43	-570.629	721.87	280.141	-626.801	701.771	550.824	-544.244	322.324	484.141	-482.097
208	0	513.537	394.172	-591.067	366.461	210.311	-566.671	721.026	282.449	-628.46	698.902	553.805	-548.689	321.139	483.537	-480.681
209	0	511.732	394.357	-591.108	367.315	209.15	-562.487	720.125	284.574	-630.03	696.055	556.573	-553.046	320.078	482.84	-478.996
210	0	510.187	394.413	-590.859	368.299	207.942	-558.059	719.298	286.561	-631.532	693.201	559.144	-557.323	319.194	482.037	-476.995
211	0	508.886	394.384	-590.326	369.367	206.75	-553.505	718.395	288.399	-633.019	690.214	561.543	-561.51	318.459	481.163	-474.729
212	0	507.207	394.233	-589.841	370.783	205.448	-548.656	717.396	290.134	-634.499	687.505	563.689	-565.438	317.91	480.21	-472.184
213	0	505.864	393.942	-589.064	372.133	204.162	-543.829	716.535	291.676	-635.853	684.642	565.63	-569.263	317.475	479.118	-469.414
