Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
377	0	605.304	-127.293	-746.55				800.843	-261.965	-775.565	803.209	22.2799	-785.815	438.371	8.72803	-643.338
378	0	605.642	-127.174	-747.07				801.879	-260.689	-777.21	802.855	22.9915	-785.565	438.126	7.16613	-642.915
379	0	606.01	-127.198	-747.647				802.742	-259.778	-778.803	802.579	23.9979	-784.523	437.829	5.44866	-642.365
380	0	606.404	-127.205	-748.173				803.782	-258.43	-780.657	802.345	25.4177	-783.233	437.535	3.56696	-641.634
381	0	606.694	-127.149	-748.656				804.735	-257.175	-782.372	801.594	26.1759	-782.007	437.167	1.55203	-640.756
382	0	607.027	-127.178	-749.008				805.781	-255.654	-784.258	801.426	28.022	-780.513	436.824	-0.610114	-639.682
383	0	607.293	-127.207	-749.309				806.656	-254.313	-786.056	800.533	28.8286	-778.928	436.384	-2.84954	-638.457
384	0	607.554	-127.286	-749.459				807.515	-252.785	-787.911	800.283	30.9775	-776.76	436.976	-5.4412	-636.743
385	0	607.651	-127.295	-749.527				808.306	-251.185	-789.644	799.547	32.3312	-774.915	436.509	-7.87201	-635.134
386	0	607.745	-127.347	-749.428				809.039	-249.56	-791.345	798.805	33.6838	-772.872	436.036	-10.3754	-633.342
387	0	607.696	-127.285	-749.27				809.74	-247.72	-793.013	797.753	34.922	-771.037	435.593	-12.9358	-631.366
388	0	607.601	-127.741	-748.962				810.283	-246.02	-794.541	796.834	36.2563	-768.603	434.993	-15.4846	-629.299
389	0	607.434	-127.703	-748.415				810.675	-244.429	-795.96	795.709	37.4357	-766.358	434.471	-18.0694	-627.079
390	0	607.238	-127.788	-747.799				810.937	-242.896	-797.212	794.434	38.5302	-764.237	433.848	-20.6109	-624.804
391	0	606.956	-127.87	-747.089				811.209	-241.147	-798.278	793.344	39.7651	-761.792	433.274	-23.1311	-622.455
392	0	606.592	-127.895	-746.298				811.344	-239.624	-799.145	791.634	40.1214	-759.531	432.709	-25.6005	-620.086
393	0	606.227	-127.949	-745.428				811.534	-237.81	-799.93	790.299	41.0858	-757.327	432.043	-27.9375	-617.783
394	0	605.841	-128.038	-744.581				811.521	-236.505	-800.603	789.02	42.093	-755.213	431.436	-30.1826	-615.537
395	0	605.411	-128.086	-743.685				811.502	-234.987	-801.245	787.647	42.7663	-753.195	430.892	-32.2937	-613.384
396	0	605.061	-128.193	-742.833				811.499	-233.589	-801.719	786.454	43.5839	-751.352	430.329	-34.2312	-611.4
397	0	604.627	-128.236	-742.043				811.381	-232.548	-801.977	785.397	44.4958	-749.737	429.802	-35.9579	-609.596
398	0	604.343	-128.379	-741.304				811.324	-231.444	-802.302	784.379	45.1291	-748.359	429.407	-37.5082	-607.951
399	0	603.952	-128.367	-740.687				811.277	-230.385	-802.635	783.359	45.7093	-747.298	429.068	-38.8283	-606.536
400	0	603.665	-128.463	-740.137	479.177	-317.09	-672.673	811.174	-229.579	-802.767	782.691	46.0777	-746.342	428.765	-39.8783	-605.362
401	0	603.458	-128.529	-739.702	481.924	-319.292	-671.531	810.945	-229.329	-803.058	782.045	46.4342	-745.749	428.579	-40.677	-604.42
402	0	603.253	-128.574	-739.402	482.839	-320.136	-671.157	810.973	-228.681	-803.15	781.592	46.644	-745.404	428.425	-41.1858	-603.751
403	0	603.139	-128.612	-739.217				810.844	-228.536	-803.304	781.23	46.7812	-745.488	428.364	-41.4347	-603.341
404	0	603.075	-128.706	-739.208	482.831	-320.219	-670.609	810.591	-228.818	-803.386	780.99	46.8752	-745.919	428.416	-41.4022	-603.188
405	0	602.998	-128.721	-739.304				810.648	-228.525	-803.409	781.116	46.7385	-746.496	428.524	-41.0955	-603.298
406	0	602.945	-128.678	-739.546				810.293	-229.463	-803.542	781.283	46.4924	-747.391	428.782	-40.5321	-603.633
407	0	603	-128.698	-739.91				810.143	-229.926	-803.768	781.579	46.1635	-748.612	428.998	-39.6555	-604.251
408	0	603.084	-128.727	-740.358				809.929	-230.775	-803.736	781.955	45.5965	-750.07	429.355	-38.5347	-605.072
409	0	603.168	-128.646	-740.902				809.76	-231.567	-803.698	782.595	45.1825	-751.798	429.73	-37.1436	-606.132
410	0	603.324	-128.6	-741.48				809.497	-232.723	-803.57	783.175	44.4987	-753.765	430.16	-35.5094	-607.397
411	0	603.471	-128.684	-742.262				809.252	-233.985	-803.293	784.117	43.7904	-755.824	430.694	-33.672	-608.823
412	0	603.607	-128.487	-742.886				809.071	-235.128	-803.101	784.944	43.0829	-758.162	431.242	-31.6308	-610.412
413	0	603.789	-128.389	-743.593				808.642	-236.754	-802.68	785.887	42.1593	-760.554	431.893	-29.4306	-612.101
414	0	603.923	-128.257	-744.264				808.333	-238.229	-802.059	787.545	42.3904	-762.509	432.487	-27.0539	-613.919
415	0	604.11	-128.148	-744.927				807.85	-240.007	-801.434	788.6	41.029	-764.933	433.085	-24.5416	-615.807
416	0	604.244	-128.045	-745.492				807.369	-241.769	-800.471	789.159	39.1653	-768.044	433.797	-21.9757	-617.692
417	0	604.34	-127.896	-746.024				806.886	-243.316	-799.587	790.526	38.4604	-770.374	434.402	-19.3066	-619.613
418	0	604.397	-127.766	-746.441				806.31	-245.013	-798.39	791.763	37.6108	-772.485	435.024	-16.6074	-621.497
419	0	604.457	-127.665	-746.715				805.614	-246.816	-797.011	792.432	35.6033	-774.911	435.601	-13.8823	-623.335
420	0	604.437	-127.279	-746.931				804.928	-248.43	-795.741	793.517	34.5944	-777.389	436.226	-11.1971	-625.064
421	0	604.368	-127.184	-746.994				804.127	-250.232	-794.003	794.436	33.3434	-779.354	436.744	-8.5298	-626.722
422	0	604.263	-127.133	-746.93				803.347	-251.686	-792.385	795.096	31.5354	-781.476	437.286	-5.94706	-628.241
423	0	604.115	-127.045	-746.757				802.498	-253.227	-790.684	796.016	30.5785	-783.026	436.899	-3.24412	-629.914
424	0	603.889	-127.033	-746.58				801.516	-254.876	-788.904	796.247	28.3497	-784.755	437.334	-0.846953	-631.185
425	0	603.592	-126.776	-746.225				800.703	-256.204	-786.963	797.285	27.9167	-785.749	437.794	1.39693	-632.299
426	0	603.369	-126.702	-745.795				799.792	-257.49	-785.121	797.825	26.495	-786.854	438.102	3.53631	-633.335
427	0	603.106	-126.639	-745.37				798.999	-258.542	-783.383	798.293	25.2836	-788.028	438.393	5.50332	-634.236
428	0	602.838	-126.571	-744.88				798.058	-259.93	-781.71	798.789	24.3219	-788.556	438.627	7.30231	-635.05
429	0	602.578	-126.494	-744.426				797.334	-260.912	-779.934	798.573	22.1014	-789.816	438.878	8.89435	-635.752
430	0	602.445	-126.64	-744.028				796.666	-261.744	-778.508	799.335	22.0059	-789.8	439.077	10.302	-636.393
431	0	602.088	-126.39	-743.626				796.024	-262.671	-777.053	799.648	21.2647	-790.512	439.208	11.5099	-636.974
432	0	601.982	-126.415	-743.278				795.565	-263.32	-775.872	799.911	20.4338	-790.788	439.328	12.4993	-637.491
433	0	601.872	-126.408	-742.982				795.215	-263.767	-774.932	799.685	18.9159	-791.354	439.433	13.2735	-637.954
434	0	601.827	-126.455	-742.79				794.945	-264.29	-774.148	800.226	19.0066	-791.374	439.469	13.8471	-638.389
435	0	601.874	-126.502	-742.69				794.853	-264.62	-773.404	800.332	18.6484	-790.895	439.491	14.1967	-638.783
436	0	601.963	-126.564	-742.692				794.967	-264.574	-773.094	800.297	18.0009	-791.399	439.471	14.3362	-639.144
437	0	602.127	-126.629	-742.814				795.072	-264.8	-773.024	800.739	18.5263	-791.168	439.445	14.2618	-639.483
438	0	602.25	-126.62	-743.066				795.4	-264.727	-773.094	800.753	18.3451	-790.727	439.367	13.9842	-639.789
439	0	602.461	-126.605	-743.383				796.017	-264.24	-773.291	801.159	19.1137	-790.626	439.293	13.486	-640.043
440	0	602.807	-126.692	-743.789				796.517	-263.962	-773.827	801.028	19.1141	-789.938	439.159	12.7918	-640.249
441	0	603.182	-126.776	-744.237				797.349	-263.189	-774.609	801.474	20.4845	-789.094	439.029	11.8866	-640.381
442	0	603.523	-126.902	-744.845				798.059	-262.747	-775.54	801.371	20.8075	-788.799	438.843	10.8072	-640.454
443	0	603.976	-126.847	-745.38				798.998	-261.868	-776.74	801.024	21.0508	-788.311	438.618	9.55087	-640.445
444	0	604.36	-126.864	-746.006				799.978	-260.907	-778.003	801.524	23.012	-786.784	438.367	8.11196	-640.33
445	0	604.811	-126.954	-746.618				800.989	-260.013	-779.443	800.98	23.1928	-786.34	438.107	6.50417	-640.095
446	0	605.266	-126.967	-747.206				802.139	-258.654	-780.878	801.154	24.856	-785.171	437.798	4.74498	-639.741
447	0	605.685	-127.025	-747.774				803.144	-257.666	-782.362	801.094	26.3772	-783.58	437.448	2.85423	-639.245
448	0	606.151	-127.218	-748.315				804.191	-256.445	-784.003	800.687	27.363	-782.323	437.102	0.821924	-638.582
449	0	606.495	-127.096	-748.704				805.268	-255.063	-785.659	800.328	28.7092	-780.747	436.695	-1.32641	-637.774
450	0	606.846	-127.134	-749				806.246	-253.708	-787.434	799.879	29.9801	-779.026	436.3	-3.57928	-636.783
451	0	607.127	-127.203	-749.214				807.295	-252.154	-788.95	799.476	31.371	-777.042	436.827	-6.12937	-635.36
452	0	607.398	-127.305	-749.297				808.223	-250.566	-790.594	798.966	32.8752	-774.573	436.339	-8.5116	-634.042
453	0	607.572	-127.449	-749.353				809.04	-248.961	-792.051	798.349	34.1484	-772.343	435.931	-10.9786	-632.524
454	0	607.655	-127.259	-749.193				809.692	-247.566	-793.299	797.541	35.4241	-770.392	435.415	-13.4362	-630.882
455	0	607.554	-127.364	-748.995				810.456	-245.731	-794.649	796.543	36.2258	-768.405	434.899	-15.9092	-629.1
456	0	607.605	-127.704	-748.454				810.932	-244.305	-795.9	795.715	37.5735	-766.054	434.389	-18.3806	-627.194
457	0	607.517	-127.767	-747.928				811.431	-242.671	-796.909	794.71	38.6083	-763.678	433.774	-20.7782	-625.244
458	0	607.306	-127.795	-747.293				811.707	-241.182	-797.844	793.74	39.638	-760.66	433.218	-23.1464	-623.219
459	0	607.146	-127.892	-746.587				811.984	-239.748	-798.582	792.176	39.7216	-758.927	432.676	-25.4428	-621.171
460	0	606.817	-127.895	-745.846				812.306	-238.022	-799.101	791.265	40.8384	-756.508	432.096	-27.623	-619.152
461	0	606.53	-127.921	-745.067				812.334	-236.823	-799.706	790.137	41.705	-754.488	431.556	-29.6874	-617.188
462	0	606.232	-127.96	-744.29				812.398	-235.553	-800.183	789.186	42.5319	-752.327	431.01	-31.594	-615.337
463	0	605.946	-127.974	-743.537				812.514	-234.255	-800.684	788.201	43.2201	-750.516	430.552	-33.3558	-613.597
464	0	605.664	-128.05	-742.827				812.499	-233.266	-800.838	787.291	43.879	-748.925	430.053	-34.9065	-612.052
465	0	605.351	-128.025	-742.214				812.534	-232.103	-801.14	786.356	44.247	-747.531	429.668	-36.2661	-610.667
466	0	605.157	-128.095	-741.64				812.488	-231.442	-801.29	785.61	44.7342	-746.408	429.288	-37.395	-609.502
467	0	604.951	-128.128	-741.193				812.497	-230.626	-801.458	785.047	45.3208	-745.582	429.048	-38.3217	-608.517
468	0	604.784	-128.169	-740.862	481.292	-318.112	-673.925	812.412	-230.173	-801.556	784.618	45.5206	-744.964	428.883	-38.9893	-607.765
469	0	604.6	-128.183	-740.665	478.492	-316.359	-675.009	812.289	-230.01	-801.716	784.27	45.7226	-744.701	428.755	-39.399	-607.27
470	0	604.53	-128.183	-740.543	478.63	-316.514	-674.798	812.167	-229.985	-801.826	784.09	45.7947	-744.732	428.723	-39.5482	-607.011
471	0	604.477	-128.238	-740.585	478.665	-316.498	-674.525	812.115	-229.984	-801.907	784.049	45.72	-745.063	428.783	-39.4594	-606.986
472	0	604.484	-128.292	-740.728	478.947	-316.551	-674.045	812.024	-230.204	-801.99	784.105	45.6134	-745.678	428.922	-39.102	-607.199
473	0	604.51	-128.292	-740.974				811.97	-230.471	-801.991	784.305	45.4124	-746.684	429.124	-38.4819	-607.637
474	0	604.553	-128.322	-741.337				811.729	-231.288	-802.027	784.577	45.1089	-747.896	429.33	-37.5963	-608.32
475	0	604.564	-128.251	-741.788				811.572	-231.964	-802.031	785.064	44.6609	-749.363	429.708	-36.5024	-609.154
476	0	604.673	-128.265	-742.332				811.34	-232.921	-802.083	785.583	44.1802	-751.095	430.125	-35.1639	-610.192
477	0	604.799	-128.253	-742.896				811.077	-233.98	-801.849	786.254	43.5349	-753.04	430.52	-33.5854	-611.427
478	0	604.89	-128.183	-743.538				810.734	-235.38	-801.614	786.937	42.818	-755.154	431.037	-31.8228	-612.783
479	0	605.033	-128.158	-744.166				810.366	-236.637	-801.441	787.838	42.1443	-757.308	431.591	-29.8869	-614.263
480	0	605.103	-128.046	-744.796				810.059	-237.95	-801.061	788.649	41.2727	-759.76	432.161	-27.7797	-615.847
481	0	605.246	-128.029	-745.396				809.77	-239.137	-800.248	789.636	40.4999	-762.229	432.753	-25.5343	-617.494
482	0	605.302	-127.947	-745.977				809.112	-241.004	-799.852	790.744	40.0578	-764.872	433.323	-23.1687	-619.203
483	0	605.355	-127.853	-746.492				808.607	-242.505	-799.005	791.558	38.8316	-767.405	433.91	-20.7158	-620.91
484	0	605.366	-127.814	-746.881				807.953	-244.186	-798.117	792.676	38.0318	-769.319	434.558	-18.2292	-622.572
485	0	605.311	-127.682	-747.206				807.29	-245.739	-797.043	793.421	36.6023	-772.1	435.114	-15.6655	-624.208
486	0	605.195	-127.292	-747.487				806.58	-247.286	-795.816	794.177	35.5814	-774.588	435.726	-13.1192	-625.745
487	0	605.067	-127.21	-747.54				805.736	-248.903	-794.548	794.52	33.5247	-776.934	436.241	-10.5577	-627.206
488	0	604.942	-127.184	-747.464				804.774	-250.712	-792.976	795.614	32.9057	-778.718	436.767	-8.03876	-628.547
489	0	604.709	-127.127	-747.319				803.851	-252.208	-791.485	796.278	31.7473	-780.652	437.269	-5.58545	-629.762
490	0	604.505	-127.059	-747.048				802.928	-253.548	-790.035	796.644	30.2882	-782.653	436.882	-3.01448	-631.096
491	0	604.213	-126.954	-746.749				802.124	-254.5	-788.234	796.884	28.4826	-784.132	437.331	-0.738848	-632.03
492	0	603.79	-126.787	-746.319				800.943	-256.225	-786.785	797.626	27.843	-785.275	437.728	1.43459	-632.838
493	0	603.455	-126.684	-745.835				800.002	-257.3	-785.075	797.939	26.6042	-786.799	438.059	3.48129	-633.536
494	0	603.089	-126.568	-745.326				798.975	-258.571	-783.529	798.158	25.367	-788.166	438.356	5.37333	-634.109
495	0	602.708	-126.442	-744.784				798.001	-259.766	-782.018	797.934	23.3658	-789.257	438.615	7.11267	-634.589
496	0	602.415	-126.444	-744.256				797.126	-260.651	-780.483	798.54	23.2588	-789.909	438.857	8.66778	-634.988
497	0	602.049	-126.333	-743.777				796.302	-261.569	-779.199	798.318	21.5694	-790.707	439.075	10.0343	-635.307
498	0	601.748	-126.195	-743.323				795.616	-262.277	-778.02	798.409	20.7352	-791.193	439.233	11.2173	-635.583
499	0	601.525	-126.208	-742.897				795.032	-262.828	-777.068	798.682	20.2848	-791.368	439.361	12.1968	-635.812
500	0	601.395	-126.199	-742.569				794.659	-263.09	-776.29	798.593	19.3866	-791.998	439.475	12.9636	-635.996
501	0	601.229	-126.203	-742.369				794.297	-263.58	-775.753	799.042	19.6436	-792.045	439.585	13.4969	-636.145
502	0	601.209	-126.208	-742.223				794.14	-263.817	-775.301	799.151	19.4549	-791.928	439.592	13.8513	-636.294
503	0	601.191	-126.17	-742.179				794.015	-264.102	-774.995	799.009	18.9524	-791.993	439.562	13.9885	-636.431
504	0	601.226	-126.179	-742.266				794.083	-264.133	-775.031	799.465	19.7534	-791.731	439.553	13.8918	-636.537
