Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
58	0	1948.85	-632.866	-245.095	1757.65	-755.493	-178.528	2123.84	-757.014	-138.219	2155.6	-491.763	-232.888	1766.19	-483.742	-278.606
59	0	1945.86	-632.784	-245.047	1755.99	-756.363	-176.52	2122.18	-756.207	-139.738	2152.1	-490.668	-234.953	1762.15	-484.511	-276.482
60	0	1943.25	-632.771	-245.149	1754.84	-757.725	-175.126	2121.33	-755.27	-141.61	2148.69	-489.41	-236.759	1758.33	-485.657	-274.716
61	0	1940.97	-632.866	-245.426	1753.98	-759.312	-174.183	2120.83	-754.252	-143.508	2145.38	-487.962	-238.227	1754.73	-487.156	-273.32
62	0	1939.12	-633.087	-245.896	1753.71	-761.376	-173.967	2120.63	-753.105	-145.345	2142.3	-486.386	-239.504	1751.45	-488.924	-272.316
63	0	1937.64	-633.347	-246.58	1753.79	-763.796	-174.363	2121.14	-751.83	-147.452	2139.36	-484.615	-240.43	1748.36	-491.009	-271.738
64	0	1936.55	-633.653	-247.415	1754.4	-766.488	-175.358	2121.7	-750.553	-149.177	2136.6	-482.704	-241.062	1745.68	-493.396	-271.584
65	0	1935.92	-634.015	-248.379	1755.35	-769.459	-176.953	2122.46	-749.107	-150.735	2134.07	-480.635	-241.334	1743.3	-496.014	-271.834
66	0	1935.66	-634.415	-249.492	1756.87	-772.652	-179.135	2123.56	-747.562	-152.129	2131.77	-478.472	-241.243	1741.25	-498.919	-272.518
67	0	1935.87	-634.823	-250.674	1758.74	-776.002	-181.856				2129.59	-476.094	-240.633	1739.57	-501.977	-273.626
68	0	1936.41	-635.206	-251.884	1761.07	-779.496	-185.104	2126.63	-744.087	-154.154	2127.72	-473.689	-239.669	1738.3	-505.152	-275.146
69	0	1937.4	-635.533	-253.117	1763.81	-783.023	-188.813	2128.48	-742.2	-154.641	2126.04	-471.14	-238.162	1737.41	-508.449	-277.056
70	0	1938.87	-635.752	-254.352	1767	-786.576	-192.948				2124.57	-468.478	-236.114	1737.06	-511.785	-279.394
71	0	1940.66	-635.947	-255.444	1770.57	-790.114	-197.511	2132.82	-737.99	-154.214	2123.31	-465.731	-233.555	1737.13	-515.131	-282.099
72	0	1942.86	-635.964	-256.426	1775.09	-793.609	-202.409	2135.13	-735.683	-153.155	2122.27	-462.961	-230.387	1737.72	-518.354	-285.118
73	0	1945.44	-635.821	-257.253	1779.4	-796.766	-207.447	2137.1	-733.37	-151.189	2121.37	-460.089	-226.641	1738.85	-521.462	-288.479
74	0	1948.33	-635.553	-257.742	1784.11	-799.666	-212.594	2139.88	-730.734	-149.124	2120.92	-457.368	-222.527	1740.49	-524.331	-292.049
75	0	1951.58	-635.117	-257.918	1789.11	-802.185	-217.664	2142.16	-728.142	-145.965	2120.76	-454.715	-217.976	1742.72	-526.955	-295.827
76	0	1955.01	-634.591	-257.669	1794.36	-804.503	-222.538	2143.89	-725.603	-141.586	2118.92	-451.044	-210.636	1745.49	-529.37	-299.677
77	0	1958.79	-633.964	-256.967	1799.79	-806.493	-227.095	2146.34	-723.029	-137.157	2118.71	-448.364	-204.521	1748.81	-531.547	-303.602
78	0	1962.8	-633.329	-255.815	1805.48	-808.155	-231.203	2148.08	-720.824	-131.58	2118.63	-445.853	-197.989	1752.79	-533.456	-307.491
79	0	1966.94	-632.692	-254.173	1811.21	-809.615	-234.794				2118.81	-443.636	-191.205	1757.2	-535.216	-311.201
80	0	1971.24	-632.142	-252.102	1817.01	-810.889	-237.824				2119.13	-441.643	-184.187	1762.18	-536.806	-314.799
81	0	1975.65	-631.708	-249.636	1823.05	-812.048	-240.261				2119.59	-439.916	-177.006	1767.52	-538.288	-318.1
82	0	1980.06	-631.419	-246.718	1828.99	-813.125	-242.169				2120.31	-438.49	-169.852	1773.34	-539.705	-321.152
83	0	1984.44	-631.153	-243.393	1834.8	-814.017	-243.427				2121.28	-437.443	-162.841	1779.43	-541.009	-323.804
84	0	1988.93	-631.204	-240.074	1840.52	-815.036	-244.201				2122.4	-436.656	-155.943	1785.82	-542.291	-326.338
85	0	1993.39	-631.462	-236.673	1846.04	-815.888	-244.499				2123.77	-436.245	-149.282	1792.26	-543.528	-328.347
86	0	1997.77	-631.907	-233.202	1851.18	-816.863	-244.453				2125.3	-436.143	-142.92	1798.71	-544.762	-330.021
87	0	2002.33	-632.676	-229.716	1855.92	-817.723	-244.07							1805.11	-545.891	-331.411
88	0	2006.42	-633.498	-226.476	1860.4	-818.612	-243.602							1811.42	-546.948	-332.556
89	0	2010.31	-634.519	-223.511	1864.29	-819.369	-242.908							1817.51	-547.875	-333.459
90	0	2014.29	-635.728	-221.095	1867.74	-820.111	-242.347							1823.32	-548.736	-334.256
91	0	2018.3	-637.087	-219.304	1870.19	-820.636	-241.266							1828.84	-549.366	-334.91
92	0	2020.44	-637.976	-216.261	1872.56	-821.189	-240.848							1833.98	-549.867	-335.506
93	0	2023.26	-639.382	-214.706	1875.04	-821.716	-241.096							1838.65	-550.193	-336.065
94	0	2025.77	-640.822	-213.669	1875.68	-821.688	-240.277							1842.95	-550.329	-336.638
95	0	2028.06	-642.331	-213.171	1876.43	-821.838	-240.349							1846.78	-550.263	-337.255
96	0	2029.92	-643.795	-213.089	1876.72	-821.917	-240.836							1850	-549.989	-337.816
97	0	2031.62	-645.304	-213.65	1877.11	-821.704	-241.914							1852.66	-549.515	-338.422
98	0	2032.81	-646.723	-214.597	1876.16	-821.247	-242.455							1854.79	-548.831	-339.021
99	0	2033.61	-648.027	-216.044	1873.84	-820.502	-242.284							1856.22	-548.004	-339.698
100	0	2033.91	-649.21	-217.9	1871.67	-819.552	-242.733							1857.05	-546.928	-340.306
101	0	2033.83	-650.29	-220.097	1869.78	-818.438	-243.812							1857.19	-545.663	-340.853
102	0	2033.28	-651.189	-222.673	1865.79	-816.909	-243.416							1856.63	-544.13	-341.249
103	0	2033.01	-652.202	-226.33	1862.79	-815.236	-243.993							1855.38	-542.454	-341.531
104	0	2031.4	-652.672	-229.178	1857.94	-813.34	-243.295							1853.51	-540.466	-341.553
105	0	2029.3	-652.867	-232.098	1853.8	-810.805	-243.012							1851	-538.187	-341.198
106	0	2026.81	-652.807	-235.056	1848.85	-808.164	-242.115							1847.86	-535.654	-340.494
107	0	2023.85	-652.542	-237.944	1843.4	-805.252	-240.711							1844.23	-532.826	-339.399
108	0	2020.36	-651.975	-240.581	1837.58	-802.247	-238.84							1840.08	-529.779	-337.812
109	0	2016.49	-651.175	-242.998	1831.6	-798.923	-236.581							1835.48	-526.537	-335.764
110	0	2012.24	-650.16	-245.162	1825.61	-795.428	-233.934							1830.5	-523.101	-333.258
111	0	2007.64	-648.924	-246.97	1819.46	-791.953	-230.979							1825.24	-519.542	-330.211
112	0	2002.65	-647.647	-248.391	1813.43	-788.335	-227.715							1819.75	-515.94	-326.822
113	0	1997.57	-646.078	-249.6	1807.37	-784.857	-224.247							1814.09	-512.363	-322.98
114	0	1992.47	-644.465	-250.523	1801.58	-781.462	-220.686							1808.42	-508.764	-318.924
115	0	1987.27	-642.717	-251.214	1795.99	-778.211	-217.112							1802.8	-505.305	-314.731
116	0	1982.19	-641.059	-251.72	1790.7	-775.204	-213.559	2133.65	-752.024	-125.298				1797.25	-502.031	-310.36
117	0	1976.76	-639.203	-251.961	1785.42	-772.44	-210.118	2132.98	-752.747	-128.505	2171.91	-487.722	-212.509	1791.83	-498.921	-305.929
118	0	1971.92	-637.555	-252.089	1780.78	-769.919	-206.777	2130	-752.377	-132.758	2168.63	-487.227	-216.118	1786.65	-496.09	-301.552
119	0	1967.31	-636	-252.132	1776.62	-767.84	-203.677	2127.2	-751.985	-136.739	2165.34	-486.653	-219.413	1781.65	-493.595	-297.256
120	0	1962.97	-634.547	-252.086	1772.86	-766.083	-200.822	2134.92	-755.293	-137.296	2161.98	-485.858	-222.235	1776.95	-491.375	-293.137
121	0	1958.93	-633.235	-251.973	1769.47	-764.724	-198.275	2132.63	-754.862	-140.69	2158.73	-485.025	-224.791	1772.49	-489.617	-289.256
122	0	1955.29	-632.061	-251.901	1766.65	-763.733	-196.059	2130.56	-754.373	-143.762	2155.52	-484.074	-226.881	1768.43	-488.201	-285.689
123	0	1952	-631.105	-251.806	1764.19	-763.15	-194.201	2128.86	-753.81	-146.573	2152.53	-483.095	-228.776	1764.64	-487.183	-282.451
124	0	1949.16	-630.295	-251.776	1762.18	-762.927	-192.679	2127.4	-753.202	-149.044	2149.73	-482.054	-230.323	1761.23	-486.588	-279.673
125	0	1946.67	-629.709	-251.804	1760.74	-763.116	-191.632	2126.24	-752.508	-151.284	2147.62	-481.291	-232.264	1758.05	-486.416	-277.369
126	0	1944.7	-629.253	-251.97	1759.63	-763.627	-190.974	2125.48	-751.825	-153.173	2145.17	-480.151	-233.154	1755.41	-486.682	-275.588
127	0	1943.13	-628.981	-252.158	1759.04	-764.499	-190.827	2125	-751.073	-154.744	2143.02	-479.006	-233.781	1753.35	-487.377	-274.242
128	0	1942.03	-628.902	-252.462	1758.91	-765.704	-191.097	2124.94	-750.281	-155.989	2141.1	-477.808	-234.091	1751.41	-488.307	-273.505
129	0	1941.43	-628.965	-252.885	1759.26	-767.276	-191.869	2125.21	-749.46	-156.931	2139.49	-476.64	-234.145	1749.61	-489.56	-273.412
130	0	1941.31	-629.219	-253.418	1760.08	-769.047	-193.06	2126.39	-748.468	-157.865	2138.21	-475.44	-233.921	1748.52	-491.193	-273.851
131	0	1941.66	-629.598	-254.01	1761.4	-771.064	-194.716	2127.31	-747.527	-158.012	2137.17	-474.19	-233.371	1747.82	-493.15	-274.919
132	0	1942.5	-630.11	-254.676	1763.21	-773.361	-196.804	2128.66	-746.535	-157.76	2136.44	-472.97	-232.555	1747.48	-495.426	-276.497
133	0	1943.84	-630.731	-255.404	1765.4	-775.864	-199.311	2130.3	-745.497	-157.12	2136.02	-471.735	-231.357	1747.63	-497.967	-278.682
134	0	1945.63	-631.438	-256.123	1768.17	-778.504	-202.111	2131.98	-744.18	-155.692	2135.84	-470.466	-229.825	1748.47	-500.555	-281.365
135	0	1947.87	-632.252	-256.795	1771.38	-781.332	-205.309	2134.87	-743.691	-155.084	2135.95	-469.172	-227.89	1749.7	-503.626	-284.698
136	0	1950.6	-633.026	-257.438	1775.06	-784.186	-208.713	2136.57	-741.886	-152.046	2136.59	-467.978	-225.829	1751.23	-506.788	-288.374
137	0	1953.76	-633.9	-257.933	1779.7	-787.328	-212.454	2139.11	-740.576	-149.334	2136.12	-466.08	-221.805	1753.13	-509.999	-292.324
138	0	1957.35	-634.777	-258.3	1784.89	-790.177	-216.448	2141.72	-739.159	-145.935	2136.88	-464.71	-218.521	1756.41	-513.087	-296.654
139	0	1961.59	-635.459	-258.47	1789.88	-793.147	-220.287				2137.83	-463.369	-214.764	1759.83	-516.475	-301.326
140	0	1965.94	-636.31	-258.285	1795.2	-796.036	-224.031				2138.89	-462.006	-210.38	1763.58	-519.719	-305.753
141	0	1970.24	-636.935	-257.233	1800.97	-798.905	-227.709				2140.06	-460.637	-205.47	1768.06	-523.023	-310.478
142	0	1975.1	-637.707	-256.151	1807.19	-801.729	-231.189				2141.38	-459.352	-200.053	1773.17	-526.272	-315.162
143	0	1980.27	-638.396	-254.282	1813.43	-804.333	-234.215				2142.73	-458.125	-194.057	1778.83	-529.447	-319.634
144	0	1985.5	-639.15	-252.296	1819.94	-806.847	-236.9				2144.11	-456.971	-187.57	1784.87	-532.455	-323.763
145	0	1990.75	-639.886	-249.755	1826.56	-809.244	-239.107				2145.59	-456.047	-180.798	1791.32	-535.313	-327.491
146	0	1995.98	-640.591	-246.785	1833.13	-811.397	-240.737				2146.9	-455.152	-173.538	1797.83	-537.871	-330.66
147	0	2001.09	-641.284	-243.336	1839.68	-813.479	-241.917							1804.68	-540.398	-333.354
148	0	2006.08	-642.007	-239.644	1845.89	-815.348	-242.467							1811.65	-542.742	-335.491
149	0	2010.8	-642.724	-235.676	1850.77	-816.823	-241.663				2151.54	-454.434	-152.143	1818.51	-544.893	-337.097
150	0	2015.31	-643.46	-231.643	1856.3	-818.411	-241.383				2153.24	-454.701	-145.483	1825.22	-546.817	-338.239
151	0	2019.37	-644.202	-227.492	1863.01	-820.148	-242.223				2154.19	-454.854	-138.315	1831.62	-548.531	-338.922
152	0	2023.19	-644.987	-223.584	1866.61	-821.366	-240.612				2155.41	-455.027	-131.779	1837.62	-550.06	-339.233
153	0	2026.67	-645.782	-219.895	1870.63	-822.439	-239.648				2156.61	-455.425	-125.837	1843.18	-551.368	-339.286
154	0	2029.77	-646.539	-216.478	1875.25	-823.343	-239.521				2157.78	-455.972	-120.473	1848.29	-552.464	-339.156
155	0	2032.55	-647.373	-213.509	1877	-823.948	-237.524				2159.06	-456.642	-115.745	1852.91	-553.492	-339.087
156	0	2034.78	-648.04	-210.84	1880.79	-824.694	-237.922				2160.32	-457.46	-111.771	1856.96	-554.174	-338.838
157	0	2036.84	-648.802	-208.843	1881.73	-825.193	-236.523				2161.61	-458.343	-108.561	1860.39	-554.634	-338.605
158	0	2038.5	-649.485	-207.298	1883.01	-825.366	-235.916				2162.93	-459.325	-106.115	1863.27	-554.89	-338.415
159	0	2039.72	-650.095	-206.3	1885.03	-825.602	-236.806				2164.31	-460.366	-104.513	1865.43	-554.782	-338.084
160	0	2040.68	-650.691	-205.92	1885.13	-825.57	-236.781				2165.69	-461.462	-103.712	1867.47	-554.874	-338.668
161	0	2041.22	-651.184	-206.078	1883.78	-825.164	-236.07				2167.1	-462.604	-103.703	1868.51	-554.484	-338.809
162	0	2041.34	-651.59	-206.763	1883.15	-824.844	-236.895				2168.53	-463.796	-104.639	1868.88	-553.867	-339.049
163	0	2041.2	-651.958	-208.115	1882.57	-824.34	-238.254				2169.94	-464.976	-106.32	1868.63	-553.041	-339.376
164	0	2040.55	-652.151	-209.882	1880.64	-823.447	-239.041				2171.43	-466.219	-108.886	1867.74	-551.991	-339.803
165	0	2039.6	-652.3	-212.211	1878.83	-822.863	-240.389				2172.75	-467.413	-112.198	1866.22	-550.728	-340.27
166	0	2038.15	-652.267	-214.9	1874.32	-820.898	-240.041				2174.01	-468.528	-116.252	1864.07	-549.216	-340.723
167	0	2036.36	-652.135	-218.063	1870.78	-819.359	-240.952				2175.16	-469.679	-121.061	1861.28	-547.491	-341.108
168	0	2034.26	-651.918	-221.64	1867.8	-817.934	-242.821				2176.16	-470.693	-126.577	1857.86	-545.519	-341.336
169	0	2032.37	-651.779	-226.158	1862.66	-816.178	-243.118				2176.92	-471.672	-132.613	1853.84	-543.356	-341.385
170	0	2029.08	-651.124	-229.805	1858.82	-813.728	-244.149				2177.47	-472.578	-139.264	1849.28	-540.939	-341.123
171	0	2025.69	-650.594	-233.93	1853.24	-811.586	-244.261				2177.64	-473.407	-146.273	1844.18	-538.38	-340.547
172	0	2021.59	-649.542	-237.536	1846.63	-808.942	-243.222				2177.54	-474.134	-153.61	1838.58	-535.649	-339.545
173	0	2017.24	-648.527	-241.196	1841.51	-806.364	-243.058				2177.1	-474.756	-161.194	1832.61	-532.734	-338.047
174	0	2012.56	-647.455	-244.652	1834.92	-803.729	-241.628				2176.2	-475.315	-168.769	1826.26	-529.743	-336.023
175	0	2007.56	-646.28	-247.712	1828.47	-800.834	-239.71				2174.88	-475.767	-176.222	1819.74	-526.654	-333.428
176	0	2002.29	-645.054	-250.362	1822.03	-797.983	-237.271				2173.17	-476.158	-183.471	1813.06	-523.562	-330.305
177	0	1996.86	-643.79	-252.524	1815.6	-795.12	-234.323				2171.17	-476.53	-190.427	1806.35	-520.523	-326.612
178	0	1991.27	-642.519	-254.175	1809.31	-792.327	-230.923				2168.79	-476.878	-196.918	1799.7	-517.498	-322.509
179	0	1985.52	-641.337	-255.328	1803.07	-789.553	-227.103				2165.9	-476.591	-202.653	1793.28	-514.531	-318.111
180	0	1980.15	-639.937	-256.104	1797.19	-786.899	-223.072				2163.17	-476.702	-208.214	1787.16	-511.668	-313.506
181	0	1974.14	-638.655	-256.314	1791.63	-784.389	-218.9				2160.07	-476.97	-213.088	1781.22	-508.949	-308.694
182	0	1968.99	-637.497	-256.39	1786.36	-782.032	-214.69				2156.96	-477.093	-217.459	1775.67	-506.446	-303.894
183	0	1964.06	-636.387	-256.167	1781.16	-779.709	-210.469	2141.05	-748.279	-139.921	2153.9	-477.177	-221.346	1770.56	-504.109	-299.191
184	0	1959.47	-635.354	-255.816	1776.77	-777.795	-206.523	2138.28	-748.375	-143.287	2150.85	-477.235	-224.698	1765.8	-501.987	-294.657
185	0	1955.18	-634.426	-255.236	1772.79	-776.027	-202.739	2135.4	-748.602	-146.13	2147.94	-477.193	-227.539	1761.52	-500.08	-290.341
186	0	1951.39	-633.592	-254.659	1769.35	-774.536	-199.287	2133.19	-748.449	-148.689	2145.18	-477.176	-229.99	1757.67	-498.467	-286.394
187	0	1947.96	-632.889	-254.038	1766.25	-773.245	-196.15	2130.93	-748.423	-150.795	2142.7	-477.145	-232.039	1754.36	-497.095	-282.913
188	0	1944.98	-632.298	-253.429	1763.7	-772.223	-193.475	2128.97	-748.38	-152.568	2140.42	-477.026	-233.684	1751.34	-495.945	-279.752
189	0	1942.5	-631.796	-252.926	1761.49	-771.424	-191.142	2127.38	-748.32	-154.058	2138.42	-476.896	-235.04	1748.9	-495.082	-277.075
190	0	1940.49	-631.436	-252.474	1759.95	-770.921	-189.408	2126.1	-748.19	-155.182	2136.68	-476.66	-236.044	1746.79	-494.446	-274.879
191	0	1939	-631.197	-252.166	1758.83	-770.704	-188.153	2124.93	-748.168	-155.918	2135.35	-476.515	-236.807	1745.43	-494.246	-273.494
192	0	1937.94	-631.036	-252.015	1758.14	-770.737	-187.432	2124.47	-747.972	-156.574	2134.29	-476.219	-237.255	1744.18	-494.204	-272.537
193	0	1937.46	-631.035	-252.012	1757.9	-770.999	-187.202	2124.31	-747.701	-156.925	2133.65	-475.983	-237.45	1743.34	-494.357	-271.964
194	0	1937.46	-631.148	-252.144	1758.24	-771.541	-187.573	2124.68	-747.421	-157.056	2133.34	-475.669	-237.398	1743.17	-494.951	-272.3
195	0	1938.02	-631.359	-252.43	1758.94	-772.25	-188.401	2125.27	-747.146	-156.85	2133.31	-475.329	-236.974	1743.46	-495.753	-273.176
196	0	1939.07	-631.724	-252.829	1760.16	-773.266	-189.786	2126.19	-746.857	-156.31	2133.73	-474.99	-236.328	1744.19	-496.791	-274.584
197	0	1940.63	-632.177	-253.355	1762.07	-774.825	-191.736	2127.51	-746.507	-155.468	2134.5	-474.574	-235.368	1745.22	-498.106	-276.52
198	0	1942.66	-632.703	-253.932	1764.09	-775.968	-194.101	2128.9	-745.761	-153.884	2135.54	-474.14	-234.048	1746.9	-499.537	-278.992
199	0	1945.21	-633.296	-254.606	1766.69	-777.623	-196.895	2131.58	-745.833	-153.301	2136.91	-473.652	-232.383	1748.94	-501.181	-281.914
200	0	1948.21	-634.001	-255.303	1769.75	-779.427	-200.108				2138.53	-473.146	-230.344	1751.29	-503.104	-285.179
201	0	1951.66	-634.736	-255.955	1773.32	-781.402	-203.688	2135.78	-744.709	-148.592	2140.45	-472.637	-227.891	1754.57	-505.297	-289.243
202	0	1955.58	-635.53	-256.545	1777.39	-783.5	-207.549	2138.41	-744.263	-145.861	2142.58	-472.045	-225.036	1758.1	-507.485	-293.365
203	0	1959.82	-636.37	-257.004	1782.39	-785.951	-211.763	2141.15	-743.652	-142.622	2144.84	-471.401	-221.647	1762.23	-509.87	-297.868
204	0	1964.44	-637.245	-257.312	1787.31	-788.304	-216.032	2144	-743.05	-138.937	2147.3	-470.766	-217.852	1766.83	-512.352	-302.587
205	0	1969.41	-638.131	-257.285	1792.56	-790.655	-220.29				2149.78	-470.133	-213.448	1771.93	-514.728	-307.206
206	0	1974.82	-638.888	-257.035	1798.19	-793.167	-224.562				2152.3	-469.515	-208.535	1777.47	-517.447	-312.218
207	0	1980.78	-640.091	-256.464	1804.16	-795.621	-228.66				2154.81	-468.928	-203.045	1783.42	-520.074	-316.889
208	0	1986.37	-640.933	-255.286	1810.33	-798.096	-232.447				2157.16	-468.295	-196.961	1789.67	-522.803	-321.357
209	0	1991.92	-641.9	-253.642	1816.67	-800.503	-235.84				2159.41	-467.727	-190.458	1796.22	-525.475	-325.474
210	0	1997.38	-642.841	-251.459	1823.16	-802.945	-238.807				2161.74	-467.884	-183.798	1803.14	-528.086	-329.382
