Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
36	0	1867.98	-490.984	-113.673	1688.06	-645.546	-113.577				2041.29	-330.886	-30.8774	1675.21	-360.796	-166.734
37	0	1870.84	-493.315	-113.322	1688.43	-644.589	-112.821				2046.87	-335.822	-31.332	1680.64	-359.974	-167.828
38	0	1873.19	-495.713	-112.83	1687.86	-643.552	-110.934				2052.03	-340.986	-32.1869	1685.76	-359.43	-168.675
39	0	1874.98	-498.04	-112.139	1687.2	-642.599	-108.708				2056.6	-345.741	-33.113	1689.59	-358.922	-168.766
40	0	1876.15	-500.237	-111.314	1686.05	-641.603	-105.963				2060.53	-350.282	-34.2871	1692.89	-358.605	-168.644
41	0	1876.79	-502.251	-110.332	1684.5	-640.664	-102.738				2063.8	-354.491	-35.6502	1695.4	-358.341	-168.03
42	0	1876.8	-503.989	-109.287	1682.68	-639.659	-99.2274				2066.33	-358.188	-36.9733	1697	-358.101	-167.013
43	0	1876.31	-505.364	-108.184	1680.41	-638.631	-95.3934				2067.94	-361.321	-38.246	1697.68	-357.814	-165.621
44	0	1875.16	-506.304	-106.92	1678.17	-637.684	-91.8065				2068.75	-363.764	-39.6181	1697.52	-357.479	-163.833
45	0	1873.15	-506.942	-105.365	1675.76	-636.733	-88.27				2068.85	-365.668	-40.9481	1696.53	-357.05	-161.816
46	0	1871.45	-507.375	-104.844	1673.08	-635.833	-84.9054				2068.34	-367.015	-42.5663	1694.86	-356.496	-159.646
47	0	1868.74	-507.284	-103.792	1670.33	-634.957	-81.8439				2067.12	-367.69	-44.2064	1692.47	-355.911	-157.429
48	0	1866.06	-507.034	-103.461	1667.62	-634.189	-79.1751				2065.39	-367.803	-46.1857	1689.54	-355.231	-155.271
49	0	1863.1	-506.425	-103.505	1664.63	-633.444	-76.9527				2063.22	-367.463	-48.4913	1686.15	-354.519	-153.236
50	0	1860.29	-505.706	-104.38	1662.18	-632.827	-75.4685				2060.61	-366.465	-50.9663	1682.31	-353.645	-151.218
51	0	1856.96	-504.642	-105.21	1659.56	-632.331	-74.4546				2057.71	-364.96	-53.7854	1678.2	-352.884	-149.66
52	0	1853.59	-503.306	-106.46	1657.08	-631.875	-73.9717				2054.37	-363.051	-56.8827	1673.73	-352.065	-148.145
53	0	1850.09	-501.767	-108.104	1654.75	-631.623	-74.0313				2050.81	-360.751	-60.2863	1668.96	-351.311	-146.772
54	0	1846.51	-499.993	-110.17	1652.53	-631.45	-74.4973				2046.82	-357.875	-63.8078	1663.94	-350.586	-145.588
55	0	1842.79	-498.09	-112.589	1650.59	-631.516	-75.6441				2042.6	-354.589	-67.4608	1658.63	-349.964	-144.446
56	0	1839.05	-496.099	-115.045	1648.66	-631.775	-76.8381				2037.92	-350.886	-71.0757	1653	-349.596	-143.249
57	0	1835.2	-494.006	-117.475	1646.8	-632.284	-77.9711				2032.9	-346.88	-74.6098	1647.05	-349.514	-141.859
58	0	1831.19	-491.868	-119.77	1645.27	-633.172	-79.6495				2027.5	-342.551	-77.7958	1640.85	-349.653	-140.299
59	0	1827.11	-489.789	-121.798	1643.69	-634.157	-81.0067				2021.78	-338.068	-80.5341	1634.51	-350.107	-138.508
60	0	1823.01	-487.756	-123.374	1642.28	-635.3	-82.057				2015.75	-333.481	-82.5526	1628.2	-350.906	-136.634
61	0	1819.03	-485.872	-124.452	1641.19	-636.738	-83.0953	2004.63	-608.651	-37.6737	2009.73	-329.044	-83.8349	1621.77	-352.185	-134.332
62	0	1815.36	-484.259	-124.973	1640.19	-638.311	-83.4402	2003.6	-604.792	-40.6831	2003.76	-324.678	-84.1981	1615.77	-353.583	-131.694
63	0	1812.01	-482.912	-124.91	1639.7	-640.268	-83.9128	2003.53	-601.631	-42.923	1997.97	-320.536	-83.7281	1610.31	-355.463	-129.301
64	0	1809.12	-481.849	-124.229	1639.57	-642.288	-83.8808	2002.16	-597.522	-43.668	1992.55	-316.793	-82.4923	1605.34	-357.72	-126.875
65	0	1806.58	-481.008	-123.137	1639.74	-644.407	-83.6317	2002.28	-594.786	-43.8871	1987.55	-313.387	-80.7192	1601.19	-360.099	-124.897
66	0	1804.49	-480.459	-121.783	1640.12	-646.463	-82.9599	2000.95	-591.101	-42.994	1982.92	-310.307	-78.517	1597.8	-362.592	-123.389
67	0	1802.76	-480.118	-120.263	1640.7	-648.549	-82.2446	2001.58	-588.838	-41.6254	1978.79	-307.639	-76.2541	1594.71	-365.21	-122.025
68	0	1801.44	-479.947	-118.735	1641.46	-650.529	-81.3413	2000.82	-585.641	-39.5293	1975.06	-305.203	-73.8523	1591.04	-367.587	-120.146
69	0	1800.61	-479.917	-117.217	1642.59	-652.496	-80.5949	2000.51	-583.08	-37.5286	1971.91	-303.14	-71.5553	1588.75	-370.133	-119.29
70	0	1800.2	-480.031	-115.777	1644.07	-654.423	-80.1265	2001.39	-581.072	-34.9893	1969.22	-301.291	-69.2919	1586.02	-372.451	-118.252
71	0	1800.25	-480.16	-114.471	1645.75	-656.103	-79.5589	2002.6	-579.664	-32.7318	1967.13	-299.668	-67.0766	1587.5	-375.237	-119.916
72	0	1800.76	-480.32	-113.308	1647.61	-657.69	-79.3519	2003.43	-577.958	-30.1332	1965.72	-298.312	-64.9317	1586.6	-377.316	-119.828
73	0	1801.67	-480.48	-112.364	1649.48	-658.888	-79.3184	2004.34	-576.524	-27.4881	1964.94	-297.193	-62.8723	1586.48	-379.005	-120.327
74	0	1802.96	-480.616	-111.486	1651.44	-659.777	-79.404	2005.43	-575.464	-24.8286	1964.79	-296.435	-60.803	1586.86	-380.413	-121.223
75	0	1804.63	-480.841	-110.804	1653.7	-660.631	-80.2327	2006.63	-574.816	-22.1535	1965.32	-295.95	-58.7753	1588.12	-381.356	-122.405
76	0	1806.72	-481.058	-110.305	1655.78	-661.096	-81.1245	2007.99	-574.563	-19.5215	1966.5	-295.789	-56.8473	1590.16	-381.965	-124.159
77	0	1809.16	-481.345	-110.009	1658	-661.411	-82.1937	2009.42	-574.682	-17.0073	1968.32	-296.017	-55.0495	1592.72	-382.354	-126.273
78	0	1811.98	-481.701	-109.946	1660.21	-661.513	-83.5745	2010.97	-575.247	-14.6278	1970.78	-296.555	-53.4377	1595.87	-382.401	-128.696
79	0	1814.97	-482.123	-110.056	1662.37	-661.411	-85.246	2012.6	-576.184	-12.4162	1973.71	-297.391	-51.9544	1599.49	-382.146	-131.387
80	0	1818.28	-482.592	-110.512	1664.3	-661.019	-86.9286	2014.25	-577.468	-10.4868	1977.24	-298.571	-50.6998	1603.79	-381.655	-134.69
81	0	1821.82	-483.128	-111.153	1666.38	-660.546	-89.2877	2016	-579.166	-8.77914	1981.31	-300.093	-49.7088	1608.14	-380.794	-137.797
82	0	1825.57	-483.736	-112.001	1668.7	-659.933	-91.9223	2017.72	-581.208	-7.27981	1985.84	-301.933	-49.0068	1613.07	-379.663	-141.225
83	0	1829.5	-484.413	-112.946	1670.66	-659.029	-94.5549	2019.47	-583.646	-5.97683	1990.84	-304.161	-48.3643	1618.4	-378.32	-144.736
84	0	1833.6	-485.247	-114.014	1672.39	-657.953	-97.0232	2021.34	-586.575	-5.04359	1996.27	-306.756	-47.8241	1624.11	-376.713	-148.263
85	0	1837.85	-486.176	-115.069	1673.96	-656.595	-99.1894	2023.32	-589.991	-4.36973	2002.16	-309.804	-47.4024	1630.25	-374.905	-151.735
86	0	1842.14	-487.283	-116.097	1675.48	-655.166	-101.479	2025.69	-594.1	-4.25924	2008.43	-313.294	-47.0749	1636.66	-372.916	-155.068
87	0	1846.4	-488.547	-116.926	1676.84	-653.556	-103.523				2015	-317.251	-46.8395	1643.18	-370.855	-158.084
88	0	1850.6	-489.963	-117.556	1677.93	-651.741	-105.118				2021.66	-321.537	-46.4582	1649.79	-368.633	-160.563
89	0	1854.88	-491.451	-117.798	1678.89	-649.902	-106.401				2028.43	-326.155	-46.1535	1656.58	-366.431	-162.829
90	0	1858.78	-493.036	-117.849	1679.41	-647.872	-106.769				2035.03	-330.968	-45.6521	1663.28	-364.262	-164.604
91	0	1862.3	-494.649	-117.559	1680.02	-645.837	-106.912				2041.45	-335.83	-45.178	1669.64	-362.275	-165.978
92	0	1865.42	-496.266	-116.839	1679.96	-643.753	-106.031				2047.4	-340.684	-44.4091	1675.65	-360.216	-166.424
93	0	1868.14	-497.763	-115.682	1680.05	-641.694	-104.931				2052.83	-345.371	-43.4814	1681.15	-358.352	-166.497
94	0	1870.31	-499.167	-114.128	1679.44	-639.645	-102.876				2057.55	-350.029	-42.4656	1685.96	-356.687	-165.914
95	0	1872	-500.419	-112.299	1678.88	-637.671	-100.615				2061.55	-354.049	-41.1135	1690.06	-355.156	-164.845
96	0	1873.15	-501.479	-110.226	1678.07	-635.888	-98.0678				2064.82	-357.661	-39.6311	1693.32	-353.805	-163.344
97	0	1873.79	-502.324	-108.039	1677.18	-634.289	-95.3881				2067.38	-360.637	-38.0312	1695.88	-352.562	-161.576
98	0	1873.88	-502.84	-105.612	1675.93	-632.978	-92.6588				2069.21	-363.081	-36.5003	1697.63	-351.334	-159.684
99	0	1874.06	-503.111	-103.928	1675.58	-631.369	-90.9688				2070.5	-365.028	-35.2154	1698.77	-350.368	-157.769
100	0	1873.83	-503.307	-102.432	1674.49	-630.39	-89.0188				2071.29	-366.399	-34.2701	1699.5	-349.499	-156.102
101
102
103
104
105
106
107
108
109
110
111	0	1860.54	-493.15	-114.842	1668.2	-630.982	-98.6374				2053.52	-348.808	-48.3373	1676.62	-346.74	-155.316
112	0	1858.07	-491.646	-117.118	1668.14	-632.577	-100.99				2049.06	-344.617	-50.6808	1671.71	-347.929	-155.968
113	0	1855.24	-490.238	-119.123	1667.53	-634.409	-102.379				2044.02	-340.28	-52.8561	1666.27	-349.563	-156.364
114	0	1852.09	-489.067	-120.813	1667.58	-636.74	-104.01				2038.54	-335.931	-54.8746	1660.45	-351.685	-156.39
115	0	1848.91	-488.052	-121.976	1667.18	-639.287	-104.527				2032.77	-331.612	-56.5289	1654.48	-354.248	-156.099
116	0	1845.53	-487.33	-122.563	1666.89	-642.026	-104.465				2026.75	-327.466	-57.8884	1648.38	-357.241	-155.394
117	0	1842.14	-486.771	-122.568	1666.77	-644.903	-103.759				2020.54	-323.467	-58.7051	1642.18	-360.386	-154.091
118	0	1838.77	-486.473	-122.097	1666.38	-647.881	-102.385				2014.47	-319.773	-59.1427	1636.59	-363.914	-152.875
119	0	1835.6	-486.283	-121.191	1666.28	-650.518	-100.36				2008.66	-316.468	-59.2952	1631.12	-367.304	-151.12
120	0	1832.5	-486.187	-119.9	1665.91	-653.116	-98.1191				2003.12	-313.515	-59.0875	1626.05	-370.57	-149.117
121	0	1829.72	-486.198	-118.428	1665.73	-655.56	-95.7796				1998.05	-310.933	-58.5721	1621.44	-373.646	-146.932
122	0	1827.15	-486.178	-116.774	1665.48	-657.554	-93.128				1993.45	-308.605	-57.9129	1617.35	-376.375	-144.7
123	0	1824.82	-486.165	-115.118	1665.25	-659.396	-90.6063				1989.26	-306.54	-57.0884	1613.68	-378.822	-142.459
124	0	1822.77	-486.131	-113.581	1664.97	-660.81	-88.2911				1985.73	-304.898	-56.4465	1610.52	-380.87	-140.336
125	0	1820.96	-486.04	-112.255	1664.31	-662.103	-86.1323				1982.63	-303.45	-55.7516	1607.77	-382.549	-138.389
126	0	1819.38	-485.963	-111.148	1664.19	-663.002	-84.7091				1980.02	-302.246	-55.1712	1605.49	-383.788	-136.69
127	0	1818.06	-485.809	-110.366	1663.65	-663.52	-83.1951				1977.99	-301.348	-54.816	1603.54	-384.801	-135.274
128	0	1816.99	-485.579	-109.879	1663.34	-663.913	-82.6781				1976.48	-300.713	-54.6772	1602.17	-385.297	-134.319
129	0	1816.17	-485.372	-109.697	1662.86	-663.94	-82.3061				1975.53	-300.287	-54.7166	1601.12	-385.386	-133.497
130	0	1815.68	-485.152	-110.02	1662.34	-663.731	-82.3738	2012.62	-578.449	-10.6964	1975.25	-300.217	-55.1669	1600.52	-385.038	-132.966
131	0	1815.25	-484.959	-110.444	1661.71	-663.131	-82.8405	2012.32	-578.663	-11.7687	1975.38	-300.274	-55.6115	1600.36	-384.321	-132.807
132	0	1815.24	-484.599	-111.159	1661.13	-662.326	-83.6855	2012.23	-579.247	-13.1179	1976.19	-300.609	-56.1863	1600.67	-383.128	-132.875
133	0	1815.52	-484.167	-112.1	1660.53	-661.217	-85.0043	2012.16	-580.16	-14.6025	1977.53	-301.22	-56.8392	1601.48	-381.539	-133.262
134	0	1816.11	-483.745	-113.239	1659.83	-659.723	-86.471	2012.11	-581.422	-16.2236	1979.44	-302.128	-57.608	1602.79	-379.505	-133.867
135	0	1817.01	-483.324	-114.503	1659.14	-657.89	-88.018	2012.27	-583.083	-17.8953	1981.94	-303.511	-58.3805	1604.5	-377.04	-134.595
136	0	1818.3	-482.919	-115.884	1658.68	-655.935	-90.0963	2012.88	-584.82	-19.891	1985.18	-305.077	-59.295	1607.02	-374.376	-135.736
137	0	1819.86	-482.569	-117.304	1658.06	-653.71	-92.0635	2013.19	-587.084	-21.4606	1988.97	-306.704	-60.0661	1609.97	-371.397	-136.983
138	0	1821.78	-482.308	-118.671	1657.66	-651.322	-94.0502	2013.59	-589.674	-22.8785	1993.13	-309.067	-60.8439	1613.52	-368.227	-138.378
139	0	1824.03	-482.177	-120.003	1657.34	-648.722	-95.9329	2014.05	-592.557	-24.0287	1997.88	-311.593	-61.6176	1617.5	-364.965	-139.871
140	0	1826.65	-482.271	-121.218	1657.11	-646.071	-97.544	2014.55	-595.703	-24.8435	2003.05	-314.587	-62.2822	1622.03	-361.724	-141.494
141	0	1829.46	-482.56	-122.205	1657.26	-643.46	-99.0429	2015.18	-599.1	-25.2309	2008.49	-317.81	-62.8283	1627	-358.55	-143.141
142	0	1832.52	-483.112	-122.907	1657.44	-640.885	-100.129	2015.78	-602.681	-25.0571	2014.24	-321.432	-63.1434	1632.37	-355.546	-144.767
143	0	1835.76	-483.892	-123.266	1657.6	-638.455	-100.701	2016.12	-606.417	-24.0087	2020.05	-325.328	-63.1992	1638.01	-352.859	-146.372
144	0	1839.11	-484.961	-123.193	1658.23	-636.206	-100.932	2016.7	-610.197	-22.5313	2025.9	-329.387	-62.9368	1643.84	-350.488	-147.858
145	0	1842.47	-486.249	-122.719	1658.82	-634.213	-100.6	2017.29	-613.934	-20.3585	2031.62	-333.643	-62.2683	1649.71	-348.53	-149.234
146	0	1845.75	-487.725	-121.802	1659.58	-632.477	-99.8559	2017.8	-617.55	-17.4669	2037.09	-337.871	-61.2388	1655.56	-347.016	-150.448
147	0	1848.95	-489.4	-120.438	1660.29	-631.008	-98.471	2018.57	-620.971	-14.2166	2042.23	-342.012	-59.7371	1661.19	-345.931	-151.465
148	0	1851.99	-491.167	-118.699	1661.35	-629.983	-97.0632	2018.62	-624.255	-9.94546	2046.93	-345.933	-57.8608	1666.47	-345.324	-152.28
149	0	1855.07	-493.044	-116.616	1662.22	-629.195	-95.2728	2018.95	-627.142	-5.61835	2051.03	-349.76	-55.6092	1671.46	-345.159	-152.855
150	0	1857.77	-494.867	-114.492	1663.35	-628.78	-93.4079	2019.27	-629.697	-1.11665	2054.74	-353.132	-53.1618	1676.21	-345.417	-153.426
151	0	1860.29	-496.631	-112.295	1664.45	-628.756	-91.6809	2019.79	-631.987	3.30323	2057.93	-356.122	-50.584	1680.11	-345.991	-153.798
152	0	1862.47	-498.321	-110.207	1665.73	-629.026	-90.1637	2020.23	-633.863	7.50883	2060.48	-358.892	-48.0705	1683.55	-346.74	-153.928
153	0	1864.54	-499.916	-108.326	1667.06	-629.571	-88.9253	2020.78	-635.413	11.3459	2062.73	-360.964	-45.5667	1686.63	-347.739	-154.284
154	0	1866.44	-501.283	-106.705	1668.5	-630.374	-88.0653	2021.35	-636.551	14.8405	2064.49	-362.566	-43.2026	1689.26	-348.928	-154.719
155	0	1868.18	-502.517	-105.431	1669.97	-631.392	-87.6477	2022.15	-637.387	17.7466	2065.86	-363.667	-41.13	1691.53	-350.299	-155.489
156	0	1869.75	-503.528	-104.56	1671.64	-632.58	-87.7753	2022.95	-637.823	20.1133	2066.84	-364.296	-39.3462	1693.2	-351.55	-156.124
157	0	1871.13	-504.284	-104.082	1673.33	-633.862	-88.3349	2023.88	-637.901	21.8513	2067.41	-364.389	-37.9025	1694.53	-352.937	-157.123
158	0	1872.38	-504.776	-104.027	1675.06	-635.221	-89.3777	2025.38	-637.43	22.6527	2067.58	-363.877	-36.8114	1695.53	-354.369	-158.518
159	0	1873.42	-504.997	-104.398	1676.93	-636.73	-90.9676	2026.16	-636.768	23.5567	2067.45	-362.721	-36.0208	1695.83	-355.649	-159.824
160	0	1874.28	-504.914	-105.106	1678.71	-638.2	-92.9003	2027.21	-635.582	23.608	2066.68	-361.297	-35.4891	1695.97	-357.03	-161.612
161	0	1874.82	-504.598	-106.119	1680.51	-639.71	-95.2284	2028.41	-634.015	23.1425	2065.43	-359.171	-35.2158	1695.42	-358.313	-163.377
162	0	1875.08	-503.897	-107.347	1682.16	-641.269	-97.6332	2029.46	-631.934	22.3025	2063.68	-356.548	-35.2045	1694.18	-359.467	-164.877
163	0	1875.02	-502.999	-108.735	1683.78	-642.885	-100.179	2030.51	-629.448	21.1293	2061.35	-353.45	-35.2664	1692.48	-360.703	-166.467
164	0	1874.43	-501.837	-110.074	1685.25	-644.409	-102.709	2031.74	-626.524	19.4085	2058.46	-349.897	-35.5385	1690.07	-361.915	-167.82
165	0	1873.44	-500.422	-111.429	1686.54	-646.016	-105.039	2032.07	-623.377	18.065	2054.91	-346.032	-35.8625	1687.16	-363.229	-169.061
166	0	1871.86	-498.969	-112.662	1687.35	-647.503	-106.892	2032.46	-619.878	16.4043	2050.87	-341.975	-36.3658	1683.29	-364.492	-169.582
167	0	1869.84	-497.425	-113.646	1687.77	-649.068	-108.248	2032.64	-616.258	14.7168	2046.37	-337.656	-36.7305	1679.03	-365.843	-169.812
168	0	1867.3	-495.882	-114.348	1687.81	-650.574	-109.075	2032.81	-612.406	12.7467	2041.41	-333.499	-37.3817	1674.1	-367.283	-169.423
169	0	1864.38	-494.346	-114.789	1687.64	-651.977	-109.29	2032.16	-608.845	11.1562	2036.09	-329.445	-38.0277	1668.8	-368.77	-168.49
170	0	1861.06	-492.914	-114.932	1686.68	-653.334	-108.662	2031.68	-604.975	9.50859	2030.71	-325.553	-38.897	1663.19	-370.275	-166.988
171	0	1857.45	-491.635	-114.892	1685.42	-654.493	-107.59	2030.65	-601.449	7.91412	2025.22	-321.984	-39.7738	1657.37	-371.767	-165.041
172	0	1853.62	-490.466	-114.691	1683.91	-655.621	-106.114	2029.41	-598.203	6.30531	2019.83	-318.671	-40.8159	1651.47	-373.172	-162.742
173	0	1849.59	-489.44	-114.403	1681.89	-656.519	-104.126	2028.04	-595.249	4.62888	2014.51	-315.79	-41.9763	1645.63	-374.463	-160.159
174	0	1845.4	-488.396	-114.123	1679.97	-657.38	-102.298	2026.48	-592.579	2.7696	2009.51	-313.199	-43.4215	1639.9	-375.602	-157.345
175	0	1841.41	-487.574	-113.844	1677.53	-658.055	-100.103	2024.82	-590.215	0.75736	2004.78	-310.897	-44.9976	1634.25	-376.539	-154.32
176	0	1837.47	-486.86	-113.662	1675.18	-658.598	-98.0168	2023.13	-588.171	-1.54751	2000.42	-309.019	-46.7887	1629.01	-377.453	-151.515
177	0	1833.61	-486.207	-113.669	1672.63	-658.988	-95.9765	2021.41	-586.531	-4.09113	1996.31	-307.411	-48.772	1624.01	-378.057	-148.589
178	0	1829.88	-485.662	-113.812	1669.95	-659.165	-94.0797	2019.63	-585.189	-6.83503	1992.65	-306.15	-50.9756	1619.32	-378.435	-145.718
179	0	1826.26	-485.234	-114.044	1667.24	-659.213	-92.3124	2017.54	-584.363	-9.52858	1989.38	-305.285	-53.3333	1615	-378.613	-143.038
180	0	1822.94	-484.813	-114.44	1664.18	-659.067	-90.5051	2015.77	-583.859	-12.6351	1986.66	-304.753	-55.7776	1611.14	-378.463	-140.389
181	0	1819.8	-484.496	-114.933	1661.53	-658.692	-89.1232	2014.33	-583.633	-16.0694	1984.38	-304.549	-58.2947	1607.75	-378.042	-137.849
182	0	1817.03	-484.243	-115.441	1658.69	-658.137	-87.7678	2012.32	-583.952	-19.0117	1982.74	-304.734	-60.8268	1604.89	-377.331	-135.454
183	0	1814.5	-484.003	-116.045	1655.8	-657.228	-86.3405	2010.71	-584.604	-22.1538	1981.69	-305.149	-63.3258	1602.6	-376.216	-133.263
184	0	1812.4	-483.686	-116.715	1653.06	-656.136	-85.4466	2009.46	-585.43	-25.5004	1981.14	-305.849	-65.6994	1600.88	-374.742	-131.283
185	0	1810.61	-483.394	-117.375	1650.54	-654.76	-84.6831	2007.65	-586.703	-28.1939	1981.17	-306.79	-67.9833	1599.77	-372.89	-129.507
186	0	1809.25	-483.033	-118.109	1648.13	-653.072	-84.0862	2006.27	-588.131	-30.9235	1981.83	-307.947	-70.1684	1599.27	-370.758	-128.059
187	0	1808.34	-482.636	-118.874	1645.71	-651.185	-83.5826	2005.13	-589.782	-33.5312	1982.96	-309.33	-72.2042	1599.38	-368.328	-126.853
188	0	1807.95	-482.25	-119.634	1643.73	-649.08	-83.3864	2004.28	-591.604	-35.9737	1984.77	-310.872	-74.0823	1600.14	-365.675	-126.005
189	0	1807.94	-481.872	-120.408	1642.19	-646.82	-83.4132	2003.62	-593.437	-37.9317	1987.06	-312.611	-75.6651	1601.52	-362.894	-125.477
190	0	1808.52	-481.506	-121.121	1640.81	-644.429	-83.4919	2002.9	-595.372	-39.7095	1989.89	-314.582	-77.0953	1603.54	-359.983	-125.289
191	0	1809.66	-481.13	-121.789	1639.85	-641.901	-83.7674	2002.79	-597.671	-41.1052	1993.21	-316.703	-78.0929	1606.15	-357.017	-125.439
192	0	1811.16	-480.943	-122.296	1639.03	-639.406	-84.1166	2003.41	-600.486	-41.8398	1996.92	-318.987	-78.7635	1609.36	-354.11	-125.905
193	0	1813	-481.011	-122.624	1638.94	-636.945	-84.6615	2002.23	-602.383	-40.8788	2001.06	-321.449	-78.9742	1613.13	-351.268	-126.7
194	0	1815.45	-481.107	-122.86	1639.13	-634.583	-85.2055	2002.76	-604.887	-40.2688	2005.51	-324.092	-78.7871	1617.37	-348.649	-127.815
195	0	1818.34	-481.381	-122.862	1639.64	-632.359	-85.7835	2003.37	-607.501	-38.9854	2010.23	-326.825	-78.1196	1622.08	-346.281	-129.236
196	0	1821.5	-481.834	-122.719	1640.63	-630.382	-86.5335	2004.76	-610.462	-37.1257	2015.07	-329.652	-76.9933	1627.13	-344.172	-130.886
197	0	1824.93	-482.465	-122.304	1641.97	-628.602	-87.3037	2005.84	-613.026	-34.6449	2020.04	-332.557	-75.4064	1632.4	-342.449	-132.766
