Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
40	0	1313.39	121.101	-590.825	1106.17	7.98809	-570.56	1466.46	-52.4906	-530.972	1533.57	223.156	-529.468	1151.02	294.16	-571.209
41	0	1312.76	124.729	-591.062	1107.67	7.25144	-573.978	1468.93	-46.2889	-532.063	1530.36	230.586	-526.818	1146.74	294.286	-570.911
42	0	1312.01	128.548	-590.956	1109.41	6.6055	-577.108	1471.45	-39.8805	-532.96	1526.77	238.034	-523.753	1142.23	294.296	-570.05
43	0	1311.07	132.411	-590.571	1110.95	6.02091	-579.939	1473.47	-33.4752	-533.957	1523.05	245.515	-520.373	1137.73	294.258	-568.561
44	0	1309.89	136.238	-589.747	1112.42	5.58537	-581.906	1475.47	-26.9616	-534.414	1519.1	252.816	-516.853	1133.07	294.104	-566.545
45	0	1308.46	140.147	-588.766	1113.68	5.3944	-583.407	1477.05	-20.535	-534.777	1514.96	259.75	-513.223	1128.35	293.948	-563.94
46	0	1306.67	143.681	-587.263	1114.48	5.22978	-584.183	1478.12	-14.3685	-535.147	1510.75	266.308	-509.706	1123.65	293.894	-561.024
47	0	1304.6	147.285	-585.788	1115	5.57162	-584.676	1478.88	-8.44659	-535.294	1506.53	272.381	-506.446	1118.97	293.861	-557.786
48	0	1302.32	150.683	-584.158	1114.87	5.84271	-584.49	1479.05	-2.92571	-535.744	1502.28	277.974	-503.583	1114.3	293.868	-554.213
49	0	1299.67	153.778	-582.485	1114.27	6.4206	-584.144	1478.69	2.26564	-536.486	1497.98	283.012	-501.189	1109.83	294.109	-550.612
50	0	1296.77	156.869	-581.257	1113.26	7.26597	-583.549	1477.81	7.10334	-537.709	1493.95	287.682	-499.423	1105.42	294.477	-546.926
51	0	1293.64	159.794	-580.175	1111.73	8.23794	-582.785	1476.65	11.527	-539.119	1489.92	291.831	-498.192	1101.13	295.102	-543.333
52	0	1290.37	162.619	-579.353	1109.87	9.56162	-582.005	1475.03	15.594	-541.158	1486.28	295.677	-497.74	1097.02	295.833	-539.619
53	0	1286.98	165.267	-578.788	1107.47	10.8582	-581.006	1472.95	19.192	-543.61	1482.65	298.971	-497.884	1093.07	296.749	-536.141
54	0	1283.35	167.652	-578.318	1104.65	12.4746	-580.053	1470.55	22.4456	-546.681	1479.32	301.888	-498.693	1089.31	297.872	-532.561
55	0	1279.7	170.125	-578.304	1101.51	14.1281	-578.704	1467.8	25.1852	-550	1476.17	304.275	-500.037	1085.8	299.136	-529.004
56	0	1275.92	172.164	-578.297	1098.11	16.0831	-577.378	1464.69	27.5463	-553.773	1473.34	306.294	-502.086	1082.52	300.606	-525.389
57	0	1272.11	174.346	-578.777	1094.33	18.1506	-575.897	1461.22	29.4103	-557.965	1470.58	307.758	-504.536	1079.54	302.272	-521.777
58	0	1268.26	176.263	-579.192	1090.3	20.1894	-574.087	1457.43	30.887	-562.516	1468.28	309.003	-507.687	1076.94	304.066	-517.931
59	0	1264.42	178.067	-579.682	1086.09	22.5177	-572.12	1453.45	32.0803	-567.453	1466.11	309.838	-511.249	1074.66	306.093	-514.248
60	0	1260.6	179.82	-580.232	1081.79	24.9507	-570.021	1449.14	32.9389	-572.672	1464.15	310.278	-515.032	1072.78	308.25	-510.224
61	0	1256.75	181.403	-580.69	1077.46	27.6309	-567.503	1444.79	33.5916	-577.733	1462.48	310.465	-519.218	1071.17	310.582	-506.201
62	0	1253.15	183.08	-581.035	1073	30.5008	-565.009	1440.05	33.9138	-583.264	1460.93	310.268	-523.414	1070.16	313.126	-501.867
63	0	1249.68	184.817	-581.613	1068.76	33.5535	-561.944	1435.29	34.5237	-588.437	1459.82	309.948	-527.873	1069.58	315.769	-497.224
64	0	1246.33	186.513	-581.756	1064.36	36.821	-559.003	1430.42	34.5617	-593.583	1458.83	309.299	-532.198	1069.51	318.606	-492.523
65	0	1243.27	188.083	-581.453	1060.23	40.1579	-555.378	1425.1	34.2283	-599.009	1458.15	308.431	-536.545	1070.02	321.6	-487.517
66	0	1240.32	189.712	-581.207	1056.51	43.7833	-551.281	1419.92	33.8573	-603.999	1457.67	307.257	-540.521	1071.07	324.669	-482.344
67	0	1237.87	191.452	-580.692	1053.01	47.6134	-547.256	1415.04	33.5713	-608.149	1457.54	306.009	-544.437	1072.63	327.778	-476.885
68	0	1235.6	193.006	-579.685	1049.55	51.3744	-543.097	1409.84	32.9812	-612.717	1457.61	304.608	-547.914	1074.56	330.864	-471.565
69	0	1233.83	194.633	-578.583	1046.62	55.2231	-538.662	1405.08	32.5047	-616.128	1457.75	302.99	-551.029	1076.96	333.968	-466.099
70	0	1232.32	196.292	-577.238	1044.19	59.0592	-534.065	1400.61	32.0624	-619.107	1458.23	301.428	-553.835	1079.81	337.008	-460.661
71	0	1231.13	197.77	-575.664	1042.01	62.7336	-529.451	1396.16	31.4851	-621.932	1458.77	299.753	-556.202	1082.92	339.771	-455.216
72	0	1230.13	198.977	-573.877	1040.36	66.2681	-524.878	1392.44	31.123	-623.951	1459.57	298.194	-558.351	1086.09	342.271	-450.02
73	0	1229.6	200.212	-571.976	1039	69.5156	-520.467	1388.87	30.5604	-625.551	1460.3	296.519	-560.063	1089.72	344.835	-444.78
74	0	1229.32	201.362	-570.438	1038.24	72.4463	-516.103	1385.74	30.0747	-627.293	1461.18	294.9	-561.355	1092.68	346.761	-440.735
75	0	1229.13	202.044	-568.694	1037.7	74.9878	-512.226	1383.13	29.5561	-628.415	1462.11	293.388	-562.565	1095.83	348.401	-436.641
76	0	1229.32	202.63	-567.174	1037.54	77.0694	-508.722	1381.19	29.0707	-628.938	1463.12	292.035	-563.725	1098.93	349.758	-433.006
77	0	1229.65	202.998	-565.995	1037.36	78.5241	-506.005	1379.68	28.4174	-629.496	1464	290.654	-564.462	1101.64	350.684	-430.128
78	0	1230.19	203.024	-564.92	1037.82	79.5682	-503.443	1378.68	27.6516	-629.59	1465.05	289.481	-565.348	1104.12	351.204	-427.716
79	0	1230.89	202.781	-564.059	1038.32	80.03	-501.425	1378.19	26.8502	-630.101	1466.07	288.196	-565.843	1106.25	351.453	-426.164
80	0	1231.63	202.246	-563.53	1039.15	80.0242	-499.844	1378.72	26.3544	-630.342	1467.06	287.08	-566.705	1108.13	351.292	-424.989
81	0	1232.63	201.428	-563.063	1040.17	79.5428	-498.591	1378.69	24.9142	-630.185	1468.26	285.962	-567.008	1109.9	350.802	-424.212
82	0	1233.81	200.609	-563.002	1041.47	78.7564	-497.807	1379.47	23.8801	-630.506	1469.21	284.895	-567.663	1111.42	349.972	-423.832
83	0	1234.92	199.424	-563.096	1042.72	77.4647	-497.655	1380.75	22.8268	-630.682	1470.33	283.908	-568.084	1112.7	348.827	-423.802
84	0	1236.23	198.128	-563.349	1044.28	75.8277	-497.811	1382.36	21.7868	-631.023	1471.71	283.157	-568.35	1113.77	347.377	-424.154
85	0	1237.63	196.603	-563.843	1045.91	73.8722	-498.606	1384.44	20.7363	-631.195	1472.68	282.229	-568.65	1114.57	345.61	-424.849
86	0	1239.13	194.882	-564.38	1047.81	71.4281	-499.523	1386.83	19.5981	-631.233	1473.92	281.539	-568.766	1115.1	343.52	-425.905
87	0	1240.79	193.041	-565.243	1049.86	68.7129	-501.163	1389.62	18.4422	-631.448	1475.07	280.843	-568.834	1115.49	341.135	-427.342
88	0	1242.51	191.067	-566.428	1051.95	65.5592	-503.152	1392.72	17.2952	-631.62	1476.32	280.238	-568.757	1115.59	338.453	-429.267
89	0	1244.44	188.771	-567.406	1054.41	62.0877	-505.39	1396.48	16.2909	-631.619	1477.61	279.615	-568.358	1115.65	335.492	-431.398
90	0	1246.57	186.584	-569.083	1057.21	58.4821	-508.072	1400.35	15.0425	-631.667	1478.92	279.126	-568.192	1115.4	332.287	-434.084
91	0	1248.78	183.948	-570.375	1059.86	54.3717	-511.221	1404.35	13.4597	-631.809	1480.4	278.569	-567.823	1115.29	328.824	-436.843
92	0	1251.16	181.314	-572.311	1062.68	50.0915	-514.812	1408.91	12.0141	-631.454	1481.96	277.9	-567.156	1114.84	325.105	-440.501
93	0	1253.81	178.474	-574.052	1065.75	45.6595	-518.511	1413.81	10.4463	-630.817	1483.66	277.146	-566.234	1114.77	321.587	-444.244
94	0	1256.65	175.469	-575.881	1069.36	41.2052	-522.363	1419.14	8.83122	-629.664	1485.51	276.347	-565.358	1114.53	317.699	-448.426
95	0	1259.81	172.351	-577.626	1072.77	36.3668	-526.732	1424.56	7.05647	-628.433	1487.37	275.337	-563.878	1114.18	313.223	-452.782
96	0	1263.15	169.005	-579.123	1076.62	31.4328	-531.026	1430.37	5.28741	-626.926	1489.55	274.522	-562.346	1113.9	308.78	-457.51
97	0	1266.73	165.811	-580.997	1080.5	26.1202	-535.427	1436.25	3.4711	-625.296	1491.7	273.527	-560.368	1114.25	304.626	-461.95
98	0	1270.46	162.396	-582.736	1084.84	21.1332	-539.975	1442.4	1.65438	-623.281	1493.92	272.448	-558.347	1114.42	300.154	-467.111
99	0	1274.43	158.916	-584.057	1089.6	16.1457	-544.354	1448.72	-0.228002	-620.958	1496.44	271.257	-555.912	1114.94	295.63	-472.104
100	0	1278.7	155.54	-585.511	1094.29	11.0523	-549.054	1455.48	-1.98624	-617.81	1498.99	269.981	-553.291	1115.75	291.096	-477.141
101	0	1283.12	151.955	-586.612	1099.38	6.14501	-553.511	1461.78	-4.12299	-615.022	1501.78	268.604	-550.456	1116.84	286.545	-482.263
102	0	1287.87	148.487	-587.632	1104.61	1.1811	-557.678	1468.6	-5.97117	-611.526	1504.77	267.144	-547.417	1118.25	282.057	-487.367
103	0	1292.85	145.092	-588.545	1110.06	-3.58864	-561.737	1475.24	-8.28169	-607.464	1507.81	265.416	-544.143	1120.04	277.676	-492.377
104	0	1297.96	141.57	-589.154	1115.65	-8.25802	-565.539	1481.27	-10.8532	-604.327	1511.09	263.619	-540.858	1122.24	273.429	-497.352
105	0	1303.21	137.994	-589.621	1121.32	-12.8769	-568.971	1487.7	-13.4133	-600.031	1514.54	261.517	-537.324	1124.82	269.221	-502.036
106	0	1308.65	134.437	-589.94	1127.15	-17.1678	-572.279	1494.24	-16.0834	-595.102	1518.18	259.269	-533.92	1127.77	265.325	-507.27
107	0	1314.19	130.654	-590.016	1132.73	-21.4043	-575.469	1500.45	-18.9878	-590.465	1522.1	256.915	-530.767	1131.12	261.541	-512.157
108	0	1319.76	126.949	-590.327	1138.56	-25.4598	-578.352	1506.25	-22.2699	-586.144	1526.11	254.166	-527.495	1134.83	257.914	-517.106
109	0	1325.52	123.352	-590.635	1144.25	-29.3931	-580.934	1512.1	-25.7001	-581.198	1530.32	251.187	-524.563	1139.01	254.463	-522.02
110	0	1331.27	119.518	-590.836	1149.9	-33.1813	-583.335	1517.91	-29.1811	-576.384	1534.73	248.002	-521.861	1143.41	251.153	-526.881
111	0	1337.07	115.514	-590.879	1155.48	-36.7641	-585.532	1523.23	-33.1979	-571.687	1539.46	244.596	-519.55	1148.19	247.941	-531.664
112	0	1342.91	111.502	-591.093	1160.83	-40.395	-587.395	1528.3	-37.4371	-567.077	1544.34	240.874	-517.486	1153.32	245.02	-536.891
113	0	1348.77	107.365	-591.356	1166.05	-43.7986	-589.05	1532.98	-42.2775	-562.855	1549.4	236.83	-515.746	1158.75	242.166	-541.855
114	0	1354.61	103.022	-591.563	1171.06	-47.0647	-590.543	1537.41	-47.134	-558.535	1554.5	232.425	-514.34	1164.45	239.431	-546.841
115	0	1360.31	98.6753	-592.084	1175.91	-50.3814	-591.67	1541.76	-52.1992	-554.116	1559.89	227.762	-513.37	1170.49	236.799	-551.874
116	0	1366.05	94.1547	-592.543	1180.41	-53.4513	-592.735	1545.72	-57.5735	-549.926	1565.47	222.843	-512.829	1176.58	234.198	-556.978
117	0	1371.64	89.4655	-592.946	1184.66	-56.5845	-593.476	1549.42	-63.1758	-545.843	1571.09	217.522	-512.59	1183.02	231.626	-561.869
118	0	1377.05	84.5867	-593.583	1188.58	-59.5747	-594.005	1552.64	-69.0858	-541.987	1576.79	211.876	-512.66	1189.55	229.136	-566.914
119	0	1382.06	79.3893	-594.179	1192.36	-62.4478	-594.288	1555.66	-75.1818	-538.17	1582.71	205.981	-513.125	1196.24	226.619	-571.724
120	0	1387.36	74.4008	-594.635	1195.7	-65.1519	-594.288	1558.23	-81.5187	-534.387	1588.58	199.723	-513.74	1202.94	224.094	-576.457
121	0	1392.52	69.7072	-594.876	1198.76	-67.8831	-593.907	1560.56	-87.9739	-530.654	1594.47	193.157	-514.54	1209.7	221.537	-581.022
122	0	1397.18	64.2849	-595.138	1201.52	-70.3929	-593.254	1562.45	-94.7159	-527.041	1600.3	186.334	-515.496	1216.51	219.006	-585.424
123	0	1401.71	58.9027	-595.288	1204	-72.9001	-592.214	1563.99	-101.403	-523.206	1606.1	179.25	-516.48	1223.31	216.483	-589.639
124	0	1405.87	53.3959	-595.052	1206.18	-75.1199	-591.013	1565.5	-107.937	-519.518	1611.74	172.009	-517.416	1230.03	213.81	-593.196
125	0	1409.94	48.0295	-594.954	1208.21	-77.3274	-589.379	1566.49	-114.574	-515.599	1617.23	164.699	-518.261	1236.52	211.111	-596.538
126	0	1413.71	42.6713	-594.368	1209.97	-79.5755	-587.397	1567.36	-120.999	-511.766	1622.54	157.363	-518.954	1242.93	208.376	-599.402
127	0	1417.26	37.396	-593.597	1211.68	-81.4085	-585.445	1568.14	-127.229	-507.883	1627.55	150.082	-519.391	1249.08	205.669	-601.981
128	0	1420.57	32.2837	-592.744	1213.27	-83.3966	-583.203	1568.81	-133.225	-504.049	1632.36	142.954	-519.61	1254.95	202.849	-604.034
129	0	1423.64	27.3536	-591.866	1214.75	-85.3713	-580.921	1569.44	-138.964	-500.274	1636.89	136.093	-519.562	1260.47	200.019	-605.654
130	0	1426.74	22.6341	-590.479	1216.34	-87.1224	-578.815	1570.11	-144.307	-496.676	1641.16	129.547	-519.305	1265.82	197.268	-607.173
131	0	1429.68	18.2179	-589.258	1217.99	-88.8896	-576.848	1570.91	-149.268	-493.264	1645.18	123.37	-518.788	1270.83	194.489	-608.14
132	0	1432.55	14.0574	-588.056	1219.72	-90.723	-575.101	1571.66	-154.011	-489.921	1648.97	117.627	-518.103	1275.62	191.83	-609.004
133	0	1435.34	10.194	-586.926	1221.59	-92.5695	-573.688	1572.88	-158.172	-487.246	1652.52	112.334	-517.307	1280.09	189.156	-609.727
134	0	1438.17	6.64239	-585.968	1223.6	-94.4616	-572.633	1574.03	-162.298	-484.679	1655.89	107.639	-516.353	1284.31	186.665	-610.349
135	0	1440.96	3.39678	-585.107	1225.82	-96.3837	-572.013	1575.57	-165.823	-482.648	1659.12	103.423	-515.347	1288.3	184.177	-610.76
136	0	1443.53	0.161752	-584.386	1228.24	-98.2964	-571.815	1577.36	-169.029	-481.057	1662.14	99.7895	-514.208	1291.99	181.868	-611.352
137	0	1446.48	-2.41235	-583.932	1230.85	-100.306	-572.093	1579.35	-171.824	-479.889	1665.01	96.7497	-513.035	1295.45	179.655	-611.661
138	0	1449.4	-4.66351	-583.688	1233.66	-102.356	-572.808	1581.73	-174.207	-479.122	1667.76	94.2959	-511.835	1298.71	177.543	-611.934
139	0	1452.41	-6.53258	-583.656	1236.65	-104.446	-573.952	1584.33	-176.237	-478.791	1670.34	92.4781	-510.528	1301.72	175.581	-612.222
140	0	1455.41	-8.11855	-583.744	1239.91	-106.599	-575.489	1587.25	-177.827	-478.831	1672.71	91.18	-509.221	1304.36	173.709	-612.456
141	0	1458.41	-9.39172	-584.029	1243.28	-108.808	-577.396	1590.43	-179.028	-479.245	1674.9	90.4799	-507.822	1306.74	171.984	-612.708
142	0	1461.38	-10.3101	-584.414	1246.88	-111.051	-579.58	1593.86	-179.857	-480.02	1676.85	90.3582	-506.38	1308.8	170.276	-612.58
143	0	1464.33	-10.9829	-584.848	1250.57	-113.359	-581.995	1597.56	-180.251	-481.038	1678.59	90.7467	-504.88	1310.5	168.738	-612.699
144	0	1467.2	-11.2927	-585.322	1254.36	-115.66	-584.566	1601.41	-180.227	-482.287	1680.07	91.7061	-503.296	1311.92	167.226	-612.375
145	0	1469.93	-11.377	-585.795	1258.32	-117.982	-587.19	1605.48	-179.84	-483.718	1681.29	93.1317	-501.587	1312.84	165.725	-611.963
146	0	1472.49	-11.1898	-586.184	1262.21	-120.316	-589.756	1609.58	-178.9	-485.156	1682.21	94.9668	-499.892	1313.47	164.28	-611.132
147	0	1474.89	-10.7784	-586.469	1266.12	-122.613	-592.237	1613.89	-177.942	-487.001	1682.81	97.2184	-498.107	1313.62	162.862	-610.203
148	0	1477.04	-10.1889	-586.631	1269.97	-124.898	-594.466	1618.08	-176.511	-488.632	1683.11	99.7514	-496.288	1313.47	161.402	-608.889
149	0	1478.99	-9.39209	-586.695	1273.64	-127.108	-596.404	1622.26	-174.752	-490.255	1683.11	102.49	-494.487	1312.82	159.949	-607.473
150	0	1480.64	-8.53012	-586.585	1277.12	-129.341	-598.017	1626.23	-172.793	-491.826	1682.86	105.428	-492.763	1311.88	158.442	-605.629
151	0	1481.89	-7.65351	-586.354	1280.31	-131.472	-599.235	1629.97	-170.623	-493.411	1682.39	108.413	-491.2	1310.6	156.87	-603.591
152	0	1482.88	-6.71848	-586.045	1283.3	-133.498	-600.056	1633.61	-168.339	-494.998	1681.63	111.389	-489.83	1309.04	155.235	-601.222
153	0	1483.61	-5.80203	-585.704	1285.93	-135.474	-600.536	1637.09	-166.05	-496.592	1680.75	114.423	-488.709	1307.34	153.656	-598.977
154	0	1484.02	-4.98431	-585.359	1288.19	-137.398	-600.671	1640.06	-163.734	-498.259	1679.64	117.37	-487.843	1305.3	151.975	-596.574
155	0	1484.14	-4.21587	-585.07	1290.18	-139.235	-600.497	1642.83	-161.445	-500.068	1678.57	120.104	-487.571	1303.22	150.322	-594.212
156	0	1483.79	-3.74524	-584.7	1291.76	-140.947	-600.056	1645.3	-159.255	-501.973	1677.36	122.626	-487.641	1301.04	148.618	-591.625
157	0	1483.61	-2.99233	-584.764	1292.98	-142.639	-599.356	1647.59	-157.145	-504.048	1676.21	125.017	-488.232	1298.85	147.067	-589.358
158	0	1482.9	-2.69009	-584.721	1293.84	-144.191	-598.463	1649.3	-155.232	-506.316	1675.05	127.19	-489.315	1296.57	145.458	-586.863
159	0	1482.21	-2.14805	-584.941	1294.38	-145.641	-597.344	1650.82	-153.468	-508.776	1673.93	129.159	-490.887	1294.23	143.993	-584.666
160	0	1481.23	-1.83553	-585.221	1294.56	-146.972	-596.025	1652.1	-151.91	-511.358	1672.77	130.832	-492.842	1291.96	142.564	-582.369
161	0	1480.02	-1.76898	-585.604	1294.39	-148.145	-594.56	1653	-150.524	-514.165	1671.82	132.324	-495.406	1289.82	141.362	-580.264
162	0	1479.23	-0.956282	-586.146	1293.89	-149.253	-592.85	1653.42	-149.397	-517.167	1670.74	133.437	-498.15	1287.67	140.277	-578.097
163	0	1477.78	-0.829238	-586.847	1293.12	-150.02	-591.037	1653.61	-148.508	-520.251	1669.81	134.385	-501.344	1285.67	139.391	-576.007
164	0	1476.16	-0.788359	-587.559	1291.97	-150.682	-588.995	1653.51	-147.832	-523.453	1668.94	135.118	-504.853	1283.74	138.775	-574.059
165	0	1474.43	-0.802285	-588.196	1290.53	-151.166	-586.762	1653.43	-147.19	-526.848	1668.12	135.599	-508.619	1281.91	138.292	-571.669
166	0	1472.68	-0.52752	-589.128	1288.86	-151.291	-584.416	1652.51	-146.894	-530.098	1667.4	135.858	-512.576	1280.24	138.21	-569.642
167	0	1470.62	-0.640625	-589.825	1286.95	-151.031	-581.957	1651.45	-146.849	-533.436	1666.7	135.877	-516.578	1278.64	138.431	-567.553
168	0	1468.49	-0.582234	-590.445	1284.73	-150.544	-579.355	1650.02	-147.022	-536.843	1666.12	135.71	-520.717	1277.27	138.903	-565.146
169	0	1466.39	-0.427602	-590.838	1282.31	-149.702	-576.633	1648.09	-147.201	-540.126	1665.61	135.395	-524.899	1276.08	139.908	-563.015
170	0	1464.22	-0.0843625	-591.334	1279.69	-148.498	-573.833	1646.06	-147.568	-543.235	1665.1	134.889	-528.891	1275.02	141.091	-560.402
171	0	1461.93	0.465133	-591.913	1276.83	-146.948	-571.063	1643.75	-148.16	-546.598	1664.6	134.215	-532.702	1274.11	142.736	-557.969
172	0	1459.63	1.05901	-591.99	1273.86	-145.014	-568.259	1641.3	-148.552	-549.406	1664.13	133.452	-536.368	1273.35	144.709	-555.417
173	0	1457.34	1.97233	-592.343	1270.75	-142.722	-565.466	1638.3	-149.281	-552.605	1663.77	132.692	-539.813	1272.82	146.984	-552.537
174	0	1454.99	2.92853	-592.261	1267.61	-140.027	-562.812	1635.16	-149.864	-555.341	1663.34	131.824	-542.888	1272.42	149.64	-549.738
175	0	1452.63	4.16027	-592.143	1264.24	-137.081	-560.233	1631.77	-150.41	-558.11	1662.87	130.931	-545.597	1272.26	152.606	-546.773
176	0	1450.26	5.66909	-592.282	1260.99	-133.745	-557.909	1628.25	-150.918	-560.7	1662.45	130.067	-548.027	1272.51	156.028	-543.826
177	0	1447.92	7.28917	-592.129	1257.6	-130.028	-555.896	1624.87	-151.136	-563.046	1662.1	129.336	-550.118	1272.24	159.358	-541.072
178	0	1445.8	9.21069	-591.548	1254.22	-126.221	-554.032	1620.97	-151.444	-565.641	1661.59	128.78	-551.582	1271.88	162.818	-538.54
