Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
88	0	799.816	-506.123	-657.371	630.344	-636.076	-556.654	965.206	-673.639	-701.216	1019.89	-394.714	-694.598	663.641	-349.912	-540.699
89	0	801.144	-508.394	-658.899	631.234	-639.78	-558.545	968.191	-675.282	-698.721	1020.6	-396.136	-695.805	662.66	-351.559	-545.885
90	0	802.611	-510.862	-660.508	632.787	-641.738	-559.632	972.363	-675.559	-695.732	1021.63	-397.217	-696.929	661.81	-353.269	-551.354
91	0	804.311	-513.328	-661.964	634.36	-643.978	-560.768	974.733	-678.456	-693.073	1022.77	-398.632	-698.166	661.105	-355.059	-557.034
92	0	806.158	-515.925	-663.365	634.566	-650.607	-563.759	977.392	-681.422	-689.751	1024.14	-400.104	-699.138	660.552	-356.928	-562.94
93	0	808.186	-518.583	-664.675	637.522	-649.292	-563.145	981.776	-682.076	-685.629	1025.52	-401.993	-700.176	660.159	-358.877	-569.033
94	0	810.331	-521.35	-665.999	639.706	-650.431	-563.615	985.6	-683.502	-681.508	1027.19	-403.774	-701.081	659.935	-360.925	-575.275
95	0	812.686	-524.102	-667.075	641.716	-652.395	-564.276	989.35	-685.166	-677.022	1029.19	-405.377	-701.755	659.901	-363.039	-581.608
96	0	815.135	-527.01	-668.075	643.875	-654.018	-564.669	993.173	-686.768	-672.152	1031.17	-407.32	-702.392	660.075	-365.261	-588.018
97	0	817.796	-529.802	-668.759	645.578	-656.866	-565.608	997.234	-687.848	-667.126	1033.43	-409.293	-702.653	660.441	-367.561	-594.46
98	0	820.565	-532.658	-669.309	648.116	-657.644	-565.399	1000.86	-689.625	-661.554	1035.7	-411.819	-702.682	660.957	-369.967	-600.994
99	0	823.422	-535.575	-669.747	650.241	-659.383	-565.606	1004.67	-691.049	-655.908	1038.37	-413.621	-702.591	661.762	-372.493	-607.371
100	0	826.445	-538.398	-669.795	652.431	-660.891	-565.588	1008.4	-692.254	-649.843	1041.05	-415.919	-702.221	662.854	-375.002	-613.595
101	0	829.473	-541.323	-669.779	654.546	-662.447	-565.501	1012.03	-693.568	-643.323	1043.92	-418.359	-701.442	664.135	-377.596	-619.774
102	0	832.59	-544.142	-669.538	656.219	-664.988	-565.872	1015.53	-694.709	-636.595	1046.85	-420.748	-700.507	665.666	-380.337	-625.732
103	0	835.755	-547.003	-668.991	658.672	-665.315	-565.064	1018.71	-696.009	-629.801	1049.92	-423.242	-699.182	667.359	-383.097	-631.585
104	0	838.926	-549.798	-668.261	660.619	-666.641	-564.724	1021.87	-696.971	-622.82	1052.91	-426.038	-697.604	669.217	-385.868	-637.26
105	0	842.05	-552.504	-667.334	662.376	-668.058	-564.404	1024.72	-697.987	-615.741	1056.17	-428.255	-695.868	671.243	-388.672	-642.748
106	0	845.164	-555.148	-666.091	664.106	-669	-563.856	1027.34	-698.898	-608.658	1059.29	-430.843	-693.815	673.392	-391.384	-647.902
107	0	848.043	-557.847	-665.018	665.687	-670.033	-563.303	1029.7	-699.802	-601.499	1062.39	-433.385	-691.616	675.679	-394.18	-652.701
108	0	850.919	-560.321	-663.505	667.098	-670.987	-562.687	1031.72	-700.728	-594.539	1065.29	-436.077	-689.315	678	-396.857	-657.328
109	0	853.548	-562.836	-662.19	668.389	-671.805	-562.021	1033.49	-701.632	-587.713	1068.22	-438.713	-686.869	680.388	-399.476	-661.554
110	0	856.129	-565.19	-660.49	669.501	-672.608	-561.34	1034.94	-702.591	-581.183	1071.02	-441.322	-684.38	682.839	-401.991	-665.38
111	0	858.478	-567.478	-658.894	670.465	-673.288	-560.621	1036.15	-703.547	-574.851	1073.69	-444.07	-681.774	685.293	-404.484	-668.839
112	0	860.581	-569.734	-657.422	671.284	-673.855	-559.89	1037.05	-704.66	-568.906	1076.22	-446.772	-679.215	687.719	-406.701	-671.978
113	0	862.516	-571.893	-655.925	671.91	-674.351	-559.235	1037.77	-705.719	-563.324	1078.66	-449.434	-676.711	690.163	-408.77	-674.625
114	0	864.244	-573.834	-654.451	672.204	-675.128	-558.882	1038.15	-706.986	-558.373	1080.88	-452.128	-674.345	692.445	-410.624	-677.112
115	0	865.754	-575.671	-653.115	672.312	-675.793	-558.525	1038.29	-708.313	-553.921	1082.91	-454.848	-672.209	694.689	-412.216	-679.13
116	0	867.021	-577.433	-651.936	672.744	-675.185	-557.713	1038.2	-709.747	-550.196	1084.83	-457.533	-670.246	696.783	-413.538	-680.832
117	0	868.099	-578.835	-650.801	672.688	-675.201	-557.425	1037.91	-711.36	-547.146	1086.47	-460.189	-668.591	698.765	-414.469	-682.14
118	0	868.828	-580.302	-650.233	672.243	-675.686	-557.608	1037.49	-713.075	-544.846	1087.95	-462.766	-667.27	700.574	-415.115	-683.091
119	0	869.408	-581.537	-649.755	671.948	-675.557	-557.633	1036.91	-714.946	-543.343	1089.27	-465.264	-666.275	702.355	-415.504	-683.759
120	0	869.867	-582.507	-649.533	671.583	-675.327	-557.839	1036.27	-716.886	-542.641	1090.47	-467.549	-665.668	703.862	-415.573	-684.048
121	0	870.208	-583.2	-649.486	671.252	-675.004	-558.207	1035.62	-718.826	-542.784	1091.53	-469.66	-665.428	705.125	-415.181	-684.109
122	0	870.327	-583.88	-649.971	670.893	-674.633	-558.727	1035.06	-720.719	-543.582	1092.38	-471.644	-665.488	706.422	-414.671	-683.836
123	0	870.352	-584.176	-650.616	670.568	-674.162	-559.346	1034.35	-722.633	-545.264	1093.1	-473.285	-666.075	707.447	-413.816	-683.146
124	0	870.284	-584.225	-651.451	670.274	-673.716	-560.076	1033.88	-724.46	-547.716	1093.65	-474.609	-666.973	708.326	-412.705	-682.19
125	0	870.105	-584.005	-652.389	670.03	-673.153	-560.863	1033.43	-726.142	-550.81	1094.02	-475.594	-668.279	708.98	-411.234	-680.875
126	0	869.729	-583.643	-653.786	669.806	-672.634	-561.692	1032.96	-727.722	-554.715	1094.21	-476.24	-669.92	709.337	-409.626	-679.222
127	0	869.298	-582.892	-655.059	669.676	-672.007	-562.476	1032.57	-729.065	-559.258	1094.2	-476.532	-671.981	709.67	-407.915	-677.295
128	0	868.698	-581.984	-656.577	669.549	-671.45	-563.242	1032.17	-730.175	-564.459	1093.88	-476.478	-674.368	709.672	-405.759	-674.709
129	0	867.89	-580.857	-658.346	669.514	-670.771	-563.841	1031.83	-731.058	-570.157	1093.39	-476.038	-677.021	709.457	-403.751	-671.979
130	0	867.065	-579.435	-659.749	669.479	-670.195	-564.307	1031.51	-731.688	-576.287	1092.64	-475.209	-679.93	709.103	-401.532	-668.693
131	0	866	-577.832	-661.302	669.456	-669.632	-564.604	1031.17	-731.868	-582.77	1091.63	-474.067	-683.019	708.536	-399.319	-664.97
132	0	864.766	-576.01	-662.773	669.933	-668.025	-564.032	1030.56	-732.128	-589.87	1090.35	-472.583	-686.218	707.854	-397.012	-660.669
133	0	863.315	-574.162	-664.236	670.068	-667.549	-563.725	1030.03	-731.865	-596.976	1088.82	-470.683	-689.448	707.022	-394.828	-655.865
134	0	861.861	-572.008	-665.175	670.237	-667.081	-563.076	1029.47	-731.311	-604.144	1086.93	-468.559	-692.766	706.03	-392.662	-650.697
135	0	860.153	-569.936	-666.128	670.509	-666.629	-562.045	1028.63	-730.688	-611.455	1085.1	-466.135	-695.867	704.894	-390.659	-645.132
136	0	858.24	-567.864	-666.959	670.786	-666.448	-560.717	1027.91	-729.468	-618.576	1082.98	-463.107	-698.99	703.756	-388.912	-638.968
137	0	856.368	-565.667	-667.217	671.161	-666.342	-558.985	1026.93	-728.226	-625.548	1080.48	-460.08	-701.799	702.494	-387.39	-632.549
138	0	854.461	-563.52	-666.966	671.235	-667.34	-557.395	1025.93	-726.627	-632.324	1077.67	-457.064	-704.491	701.166	-386.064	-625.813
139	0	852.357	-561.449	-666.668	671.994	-667.165	-554.604	1024.73	-725.064	-638.73	1074.44	-454.249	-707.091	699.861	-385.173	-618.735
140	0	850.346	-559.516	-665.718	671.311	-670.872	-553.395	1023.31	-723.329	-645.011	1071.3	-450.981	-709.266	698.5	-384.433	-611.569
141	0	848.075	-557.796	-664.918	673.322	-667.813	-548.731	1022	-721.418	-650.546	1067.65	-448.25	-711.181	697.201	-384.119	-604.143
142	0	845.95	-556.119	-663.473	673.97	-668.61	-545.561	1020.48	-719.442	-655.548	1064.01	-445.452	-712.735	695.931	-384	-596.714
143	0	843.737	-554.747	-662.017	674.577	-669.655	-542.326	1018.58	-717.977	-660.43	1060.85	-441.937	-713.774	694.694	-384.132	-589.298
144	0	841.592	-553.414	-660.311	675.325	-670.477	-538.9	1017.56	-715.377	-664.415	1056.7	-439.926	-714.903	693.53	-384.464	-582.029
145	0	839.518	-552.251	-658.395	675.951	-671.684	-535.615	1015.85	-713.555	-668.301	1054.27	-435.69	-715.022	692.43	-384.966	-574.925
146	0	837.412	-551.263	-656.631	676.582	-672.78	-532.33	1014.1	-711.808	-671.799	1049.9	-434.428	-715.87	691.396	-385.622	-568.063
147	0	835.454	-550.442	-654.622	677.779	-672.385	-528.474	1011.89	-710.65	-675.154	1046.97	-431.468	-715.691	690.464	-386.358	-561.52
148	0	833.659	-549.565	-652.658	676.245	-678.557	-528.157	1010.23	-709.004	-677.927	1043.75	-429.429	-715.672	689.613	-387.167	-555.38
149	0	831.933	-548.834	-650.885	677.949	-676.341	-524.006	1009.75	-706.087	-679.875	1040.81	-427.476	-715.227	688.86	-387.983	-549.721
150	0	830.391	-548.133	-649.145	678.129	-677.618	-521.988	1007.22	-705.729	-682.449	1038.01	-425.849	-714.992	688.186	-388.758	-544.561
151	0	828.96	-547.498	-647.66	678.325	-678.344	-520.17	1004.99	-705.402	-684.605	1036.03	-423.627	-714.083	687.567	-389.503	-539.926
152	0	827.679	-546.9	-646.418	676.996	-682.552	-520.639	1004.54	-703.004	-686.171	1034	-422.092	-713.352	687.027	-390.225	-535.878
153	0	826.568	-546.335	-645.43	678.144	-680.177	-518.3	1002.4	-703.092	-688.194	1032.03	-421.19	-712.707	686.537	-390.879	-532.442
154	0	825.667	-545.813	-644.754	677.998	-680.636	-518.038	1002.35	-700.794	-689.358	1031.14	-419.382	-711.634	686.107	-391.47	-529.645
155	0	824.966	-545.278	-644.37	676.471	-684.096	-519.94	1002.49	-698.525	-690.47	1030.09	-418.462	-710.769	685.749	-391.997	-527.497
156	0	824.486	-544.786	-644.298	675.788	-685.235	-521.239	1000.19	-700.028	-692.442	1029.83	-417.255	-709.692	685.447	-392.444	-525.977
157	0	824.212	-544.277	-644.517	675.329	-685.387	-522.64	1001.53	-696.905	-693.278	1029.48	-416.844	-708.686	685.215	-392.799	-525.077
158	0	824.183	-543.831	-645.012	676.742	-680.571	-522.104	1000.46	-697.521	-694.808	1029.95	-416.067	-707.549	685.04	-393.07	-524.815
159	0	824.397	-543.361	-645.779	675.25	-682.732	-525.713	1000.55	-697.308	-695.793	1030.84	-415.46	-706.209	684.948	-393.254	-525.165
160	0	824.822	-543.023	-646.862	673.124	-686.286	-530.531	1000.83	-697.09	-696.682	1032.07	-415.113	-704.818	684.902	-393.374	-526.13
161	0	825.555	-542.678	-648.034	673.707	-683.055	-532.398	1001.67	-696.863	-697.244	1033.59	-415.073	-703.35	684.903	-393.466	-527.689
162	0	826.526	-542.506	-649.457	673.045	-683.051	-536.253	1002.88	-696.809	-697.514	1035.31	-415.291	-701.927	684.944	-393.56	-529.854
163	0	827.772	-542.499	-651.064				1004.29	-697.036	-697.506	1037.59	-415.624	-700.071	685.053	-393.661	-532.601
164	0	829.307	-542.553	-652.687	671.956	-683.178	-545.02	1005.06	-698.65	-697.641	1039.92	-416.335	-698.426	685.223	-393.806	-535.887
165	0	831.025	-542.898	-654.548	671.602	-683.498	-549.781	1007.49	-698.851	-696.781	1043.1	-416.556	-696.185	685.457	-394.003	-539.693
166	0	833.089	-543.363	-656.305	669.959	-687.408	-556.398	1009.87	-699.915	-695.32	1045.81	-417.897	-694.279	685.79	-394.279	-543.995
167	0	835.352	-544.099	-658.173	671.294	-684.514	-559.878	1013.28	-699.989	-693.504	1049.21	-418.867	-691.84	686.227	-394.637	-548.724
168	0	837.903	-545.004	-659.906	671.794	-684.627	-564.531	1016.06	-701.427	-691.435	1052.66	-420.064	-689.541	686.789	-395.105	-553.889
169	0	840.576	-546.2	-661.806	672.382	-685.24	-569.291	1018.84	-703.387	-689.055	1055.98	-421.677	-687.48	687.428	-395.696	-559.493
170	0	843.516	-547.652	-663.458	673.214	-686.051	-573.947	1022.45	-704.729	-685.837	1059.3	-423.581	-685.28	688.263	-396.366	-565.384
171	0	846.603	-549.236	-665.162	674.472	-686.339	-578.234	1026.1	-706.442	-682.217	1062.99	-425.38	-682.617	689.341	-397.333	-571.459
172	0	849.906	-551.161	-666.607	676.016	-687.38	-582.294	1029.59	-708.527	-678.35	1066.68	-427.282	-680.368	690.454	-398.397	-578.076
173	0	853.315	-553.184	-668.11	677.66	-688.523	-586.277	1032.96	-711.025	-674.175	1070.41	-429.25	-678.121	691.812	-399.669	-584.86
174	0	856.915	-555.474	-669.359	679.14	-690.52	-590.403	1036.6	-713.201	-669.637	1074	-431.468	-676.011	693.324	-401.105	-591.854
175	0	860.583	-557.971	-670.472	681.152	-692.305	-593.908	1040.48	-715.313	-664.405	1077.45	-433.865	-674.113	695.063	-402.719	-599.02
176	0	864.171	-560.6	-671.803	683.302	-694.077	-597.018	1043.72	-718.165	-658.876	1081.09	-436.167	-672.125	696.97	-404.519	-606.294
177	0	867.948	-563.351	-672.63	685.524	-695.937	-599.793	1048.12	-719.422	-652.929	1084.7	-438.502	-670.207	699.09	-406.44	-613.593
178	0	871.687	-566.218	-673.373	687.854	-697.732	-602.115	1051.55	-721.627	-647.01	1088.15	-441.031	-668.557	701.369	-408.45	-620.983
179	0	875.42	-569.102	-673.876	689.941	-700.009	-604.309	1054.7	-723.838	-640.852	1091.45	-443.775	-667.131	703.897	-410.623	-628.144
180	0	878.991	-572.162	-674.356	692.461	-701.159	-605.49	1057.64	-726.007	-634.495	1094.87	-446.423	-665.756	706.562	-412.851	-635.256
181	0	882.4	-575.108	-674.763	694.627	-702.765	-606.492	1060.26	-728.052	-628.093	1098.19	-449.244	-664.588	709.391	-415.121	-642.077
182	0	885.835	-578.139	-674.427	696.665	-704.078	-606.905	1062.58	-730.175	-621.469	1101.4	-452.216	-663.632	712.305	-417.336	-648.683
183	0	888.846	-581.172	-674.35	698.423	-705.287	-606.821	1064.54	-732.104	-614.905	1104.47	-455.331	-662.892	715.276	-419.53	-654.941
