Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
87	0	1222.84	-694.527	-94.8213	1062.06	-846.458	-12.5411	1426.14	-797.983	-22.7501	1407.52	-526.019	-100.429	1019.3	-571.32	-89.7867
88	0	1223.11	-694.334	-93.9702	1062.76	-846.891	-12.3803	1426.5	-797.298	-21.6376	1407.53	-524.922	-98.5754	1019.2	-571.566	-89.2783
89	0	1223.75	-694.057	-93.6543	1063.49	-847.13	-12.7802	1426.97	-796.891	-20.9536	1408.02	-524.33	-97.1798	1019.69	-571.759	-89.3436
90	0	1224.96	-693.928	-93.7447	1064.5	-847.377	-13.9993	1428.09	-796.761	-20.3063	1408.83	-524.203	-96.0415	1020.67	-571.841	-90.1638
91	0	1226.57	-693.873	-94.3561	1065.78	-847.596	-15.9835	1429.36	-796.754	-19.9475	1410.43	-523.949	-94.9125	1022.28	-571.86	-91.4375
92	0	1228.65	-693.777	-95.2355	1067.28	-847.823	-18.7052	1431.01	-796.987	-19.7727	1412.47	-523.896	-93.8341	1024.35	-571.825	-93.234
93	0	1231.04	-693.653	-96.6218	1068.95	-847.916	-21.9646	1432.63	-797.506	-20.1464	1415.04	-524.044	-92.8737	1026.91	-571.496	-95.6163
94	0	1233.85	-693.727	-98.2784	1070.72	-847.908	-25.8879	1434.49	-798.268	-20.4793	1418.16	-524.327	-91.9078	1029.84	-570.992	-98.6072
95	0	1237.38	-693.35	-99.9582	1072.75	-847.79	-30.1543	1436.5	-799.34	-21.0668	1421.68	-524.985	-91.0247	1033.49	-570.397	-101.556
96	0	1240.85	-693.444	-101.921	1075.13	-847.685	-34.8342	1438.79	-800.766	-21.5294	1425.76	-525.962	-90.0754	1037.51	-569.616	-104.905
97	0	1244.67	-693.685	-103.865	1077.04	-847.252	-39.2449	1441.2	-802.608	-21.8821	1430.37	-527.428	-89.0031	1042.05	-568.71	-108.331
98	0	1248.62	-694.273	-105.809	1079.23	-846.785	-44.1635	1443.5	-805.013	-22.1501	1435.77	-529.068	-87.6846	1047.07	-567.743	-111.743
99	0	1252.92	-695.06	-107.292	1081.65	-846.696	-48.0617	1445.72	-807.877	-21.9996	1441.2	-531.621	-86.395	1052.52	-566.787	-115.06
100	0	1257.2	-696.522	-108.623	1083.76	-846.355	-51.7027	1447.81	-811.329	-21.6438	1446.98	-534.854	-85.0634	1058.27	-566.035	-118.178
101	0	1261.59	-698.161	-109.411	1085.77	-846.125	-54.5003	1449.71	-814.868	-20.4846	1452.88	-538.896	-83.8375	1064.19	-565.565	-121.107
102	0	1265.81	-700.497	-109.907	1087.61	-846.057	-56.4051	1452.08	-819.385	-19.0405	1458.95	-543.63	-82.6843	1070.14	-565.42	-123.882
103	0	1269.9	-703.25	-109.936	1089.01	-846.463	-56.9265	1453.67	-824.479	-16.9279	1464.94	-548.984	-81.7695	1076.18	-565.6	-126.326
104	0	1273.69	-706.444	-109.648	1090.3	-846.641	-57.0096	1455.02	-829.722	-14.502	1470.74	-554.875	-81.045	1082.17	-566.038	-128.447
105	0	1277.15	-709.967	-109.005	1091.34	-846.855	-56.3164	1455.96	-834.956	-11.489	1476.28	-561.081	-80.5676	1087.96	-566.734	-130.341
106	0	1280.25	-713.612	-108.126	1092.13	-847.117	-54.9487	1456.62	-840.266	-8.26128	1481.44	-567.482	-80.2172	1093.4	-567.767	-132.055
107	0	1282.97	-717.316	-107.054	1092.87	-846.968	-53.4904	1456.87	-845.315	-4.83308	1486.21	-573.87	-79.8901	1098.52	-568.967	-133.496
108	0	1285.43	-720.941	-105.657	1093.16	-847.101	-51.2468	1457.04	-850.422	-1.06466	1490.54	-580.016	-79.5916	1103.2	-570.277	-134.635
109	0	1287.32	-724.28	-104.226	1093.35	-847.161	-48.7164	1456.97	-854.696	2.63412	1494.31	-585.822	-79.1682	1107.31	-571.501	-135.562
110	0	1289.18	-727.194	-102.386	1093.43	-847.03	-46.1217	1456.77	-858.422	6.20449	1497.63	-590.974	-78.4971	1110.93	-572.629	-136.049
111	0	1290.53	-729.632	-100.585	1093.52	-846.982	-43.5281	1456.58	-861.544	9.69269	1500.36	-595.405	-77.4782	1114.18	-573.583	-135.92
112	0	1291.73	-731.591	-98.5812	1093.64	-846.827	-41.0994	1456.46	-864.03	12.9951	1502.59	-598.913	-76.1469	1116.73	-574.307	-135.532
113	0	1292.6	-733.025	-96.7219	1093.74	-846.63	-38.9815	1456.32	-865.927	15.8709	1504.3	-601.6	-74.5398	1118.65	-574.761	-134.84
114	0	1293.32	-734.002	-94.9463	1094.03	-846.628	-37.3064	1456.28	-867.26	18.2531	1505.52	-603.403	-72.9764	1120.05	-575.098	-133.827
115	0	1293.69	-734.544	-93.5172	1094.05	-846.672	-35.9159	1456.29	-868.101	20.0042	1506.2	-604.43	-71.4211	1120.73	-575.568	-132.689
116	0	1293.84	-734.618	-92.4615	1093.92	-846.672	-35.0081	1456.29	-868.483	21.0201	1506.7	-604.774	-70.4473	1121.07	-575.265	-131.143
117	0	1293.81	-734.4	-91.7702	1093.82	-846.604	-34.6417	1456.35	-868.386	21.2852	1506.52	-604.389	-69.4664	1120.85	-575.05	-130.088
118	0	1293.43	-733.684	-91.703	1093.76	-846.575	-34.872	1456.32	-867.933	20.6811	1505.86	-603.374	-68.8619	1120.14	-574.496	-129.323
119	0	1292.94	-732.599	-92.1503	1093.63	-846.431	-35.721	1456.31	-866.943	19.3318	1504.97	-601.749	-68.7019	1119.06	-573.738	-128.657
120	0	1292.22	-731.105	-93.1081	1093.43	-846.161	-37.2644	1456.26	-865.565	17.2354	1503.79	-599.509	-68.9637	1117.71	-572.73	-128.172
121	0	1291.38	-729.226	-94.5588	1093.27	-845.854	-39.4637	1456.26	-863.711	14.3191	1502.18	-596.692	-69.6455	1115.82	-571.504	-128.14
122	0	1290.35	-726.963	-96.452	1093.12	-845.436	-42.1915	1456.47	-861.324	10.9748	1500.24	-593.316	-70.6164	1113.6	-570.157	-128.332
123	0	1289.1	-724.473	-98.7085	1093.01	-844.971	-45.2971	1456.55	-858.578	6.95146	1498.11	-589.388	-71.8624	1111.1	-568.658	-128.52
124	0	1287.65	-721.686	-101.245	1092.89	-844.556	-48.6651	1456.51	-855.486	2.58765	1495.49	-584.939	-73.0392	1108.25	-567.124	-128.771
125	0	1285.79	-719.181	-104.05	1092.72	-844.115	-52.0813	1456.69	-852.011	-1.92078	1492.65	-580.14	-74.4498	1105.11	-565.754	-128.873
126	0	1284.38	-715.309	-105.877	1092.41	-844.074	-54.8551	1456.86	-848.314	-6.41909	1489.42	-575.036	-75.8287	1101.52	-564.274	-128.94
127	0	1282.32	-712.169	-107.907	1092.06	-843.73	-57.5752	1456.84	-843.354	-10.7588	1485.83	-569.879	-77.1821	1097.62	-563.069	-128.712
128	0	1280.03	-709.175	-109.423	1091.47	-843.505	-59.5861	1456.43	-839.206	-14.4066	1481.83	-564.672	-78.3647	1093.47	-562.12	-127.923
129	0	1277.27	-706.411	-110.459	1090.6	-843.373	-60.6096	1455.38	-835.087	-17.5285	1477.51	-559.828	-79.4012	1088.77	-561.486	-127.004
130	0	1274.09	-704.077	-110.992	1089.41	-843.433	-60.5712	1454.7	-831.115	-19.4662	1472.99	-555.325	-80.3962	1083.93	-561.212	-125.528
131	0	1270.72	-702.172	-110.836	1088.03	-843.655	-59.3462	1454.3	-827.687	-21.4197	1468.3	-551.339	-81.4183	1078.94	-561.365	-123.62
132	0	1267.21	-700.682	-110.195	1086.36	-843.995	-57.2822	1452.5	-824.527	-21.9531	1463.56	-547.902	-82.4127	1073.9	-561.869	-121.465
133	0	1263.6	-699.541	-109.193	1084.61	-844.034	-54.9554	1450.05	-821.015	-22.0193	1458.48	-544.819	-83.3324	1068.93	-562.58	-119.08
134	0	1259.91	-698.654	-108.045	1082.71	-844.438	-51.779	1447.9	-818.269	-22.105	1453.71	-542.194	-84.4464	1064	-563.487	-116.792
135	0	1256.41	-698.076	-106.736	1080.77	-844.939	-48.307	1445.77	-815.87	-21.8067	1449.15	-539.976	-85.6863	1059.3	-564.39	-114.481
136	0	1252.87	-697.68	-105.806	1078.99	-845.492	-44.8971	1444.15	-813.631	-21.4286	1444.65	-537.998	-87.2361	1054.78	-565.379	-112.369
137	0	1249.48	-697.328	-104.696	1077.1	-845.84	-41.1654	1442.16	-811.717	-21.5673	1440.37	-536.372	-88.8392	1050.56	-566.505	-110.328
138	0	1246.61	-696.992	-103.516	1075.52	-846.544	-37.9456	1440.5	-809.784	-21.4062	1436.37	-534.849	-90.6579	1046.94	-567.306	-108.013
139	0	1243.58	-696.92	-103.02	1074.12	-846.852	-35.0157	1438.92	-808.059	-21.614	1432.59	-533.6	-92.5707	1043.15	-568.361	-106.623
140	0	1240.88	-696.845	-102.499	1072.84	-847.112	-31.9392	1437.42	-806.554	-21.8813	1429.32	-532.544	-94.4412	1039.77	-569.221	-105.394
141	0	1238.56	-696.705	-101.912	1071.28	-847.102	-29.603	1436.01	-805.324	-22.1693	1426.42	-531.69	-96.1135	1036.92	-569.842	-104.069
142	0	1236.61	-696.706	-101.322	1070.33	-847.35	-27.5139	1434.6	-804.546	-22.5918	1423.96	-531.122	-97.4549	1034.76	-570.435	-102.821
143	0	1234.93	-696.721	-100.845	1069.16	-847.218	-25.4796	1433.73	-803.873	-22.6179	1422.08	-530.784	-98.5267	1033.02	-570.463	-101.328
144	0	1233.69	-696.51	-100.37	1068.12	-847.012	-23.8842	1432.65	-803.715	-22.9063	1420.77	-530.725	-99.1145	1031.41	-570.769	-100.642
145	0	1232.8	-696.666	-99.9808	1067.67	-847.055	-23.0917	1432.17	-803.739	-22.8131	1420.11	-530.856	-99.2556	1030.74	-570.521	-99.5576
146	0	1232.43	-696.533	-99.5652	1067.14	-846.699	-22.6422	1431.54	-804.202	-23.0997	1419.92	-531.058	-99.0718	1030.67	-570.208	-98.786
147	0	1232.36	-696.445	-99.3945	1066.63	-846.387	-22.4896	1431.27	-804.726	-23.2547	1420.35	-531.427	-98.5671	1030.99	-569.519	-98.1632
148	0	1232.82	-696.29	-99.287	1066.48	-845.813	-23.3445	1431.4	-805.526	-23.6003	1421.26	-531.859	-97.9763	1031.68	-568.668	-97.8959
149	0	1233.56	-696.076	-99.6067	1066.61	-845.348	-24.1172	1431.75	-806.309	-24.0144	1422.62	-532.365	-97.303	1032.85	-567.713	-97.9019
150	0	1234.51	-695.977	-100.346	1066.88	-844.792	-25.8567	1431.85	-807.454	-24.9797	1424.32	-533.098	-96.7508	1034.45	-566.668	-98.2276
151	0	1235.98	-695.646	-101.112	1067.36	-844.383	-28.0387	1432.6	-808.581	-25.9951	1426.44	-533.779	-96.2014	1036.13	-565.633	-98.8145
152	0	1237.53	-695.502	-102.472	1068.02	-843.709	-30.9882	1433.4	-809.872	-27.2797	1428.92	-534.616	-95.7676	1038.2	-565.069	-100.176
153	0	1239.5	-695.31	-103.884	1068.77	-843.009	-33.9107	1434.27	-811.398	-28.626	1431.72	-535.615	-95.3536	1040.93	-563.134	-101.134
154	0	1241.81	-695.236	-105.406	1069.68	-842.281	-37.2	1435.74	-812.885	-29.7707	1434.94	-536.8	-94.9402	1044.33	-561.71	-103.128
155	0	1244.43	-695.236	-107.003	1070.99	-841.602	-40.885	1436.77	-814.737	-31.2217	1438.56	-538.134	-94.4107	1047.86	-560.457	-104.96
156	0	1247.17	-695.441	-108.681	1072.34	-840.848	-44.3826	1438.28	-816.689	-32.1484	1442.43	-539.82	-93.678	1051.73	-559.201	-106.998
157	0	1250.25	-695.926	-109.964	1073.82	-840.219	-47.846	1439.78	-818.896	-32.5618	1446.73	-541.884	-92.6944	1055.89	-558.082	-109.15
158	0	1253.82	-696.549	-110.589	1075.55	-839.792	-50.3408	1441.75	-821.141	-32.2185	1451.23	-544.366	-91.4559	1060.44	-557.279	-111.067
159	0	1257.28	-697.603	-111.143	1077.28	-839.323	-52.5745	1443.45	-824.067	-31.7704	1455.97	-547.232	-89.9556	1065.35	-556.53	-113.045
160	0	1260.95	-699.063	-111.056	1079.04	-838.893	-54.3278	1446.48	-827.021	-30.5965	1460.8	-550.556	-88.1856	1070.44	-556.08	-114.841
161	0	1264.53	-700.797	-110.718	1080.62	-839.106	-54.7204	1446.87	-830.668	-27.6242	1465.66	-554.203	-86.2492	1075.38	-555.987	-116.685
162	0	1268.1	-702.91	-109.88	1082.33	-839.124	-54.9162	1448.72	-833.945	-24.4251	1470.45	-558.154	-84.181	1080.31	-556.506	-118.096
163	0	1271.61	-705.343	-108.711	1084.04	-839.451	-54.7321	1450.18	-837.535	-20.8786	1475.07	-562.326	-82.1587	1085.27	-557.111	-119.695
164	0	1274.92	-708.052	-107.466	1085.68	-839.859	-53.9883	1451.34	-841.352	-17.105	1479.52	-566.627	-80.1865	1090.08	-558.12	-121.203
165	0	1278.18	-710.823	-106.172	1087.31	-840.494	-53.1064	1451.7	-845.106	-12.7421	1483.49	-571.163	-78.3032	1094.74	-559.427	-122.698
166	0	1280.9	-713.861	-104.986	1088.86	-841.322	-52.0694	1453.67	-849.051	-8.86881	1487.44	-575.452	-76.6669	1099.24	-561.023	-124.233
167	0	1283.88	-716.675	-103.609	1090.63	-841.842	-51.4518	1454.58	-851.873	-4.88539	1491.27	-579.497	-75.1716	1103.45	-562.764	-125.895
168	0	1286.66	-719.559	-102.349	1092.16	-842.846	-50.4446	1455.67	-854.757	-1.01663	1494.67	-583.392	-73.7971	1107.36	-564.666	-127.659
