Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
15	0	1401.61	351.132	-272.818	1217.38	205.542	-247.237	1572.74	197.288	-339.115	1625.59	457.066	-238.647	1247.81	472.226	-137.513
16	0	1405.57	347.811	-276.528	1219.5	204.423	-248.514	1575.64	190.274	-336.604	1630	451.98	-242.158	1251.59	473.445	-145.342
17	0	1409.51	343.731	-279.702	1221.59	203.052	-250.207	1578.46	183.056	-333.965	1634.75	446.694	-245.826	1255.36	474.246	-153.407
18	0	1413.44	339.24	-282.649	1223.87	201.135	-251.254	1581.54	175.604	-330.457	1639.2	440.92	-248.981	1259.28	474.591	-161.606
19	0	1417.38	334.284	-285.192	1226.28	198.816	-252.163	1584.49	167.995	-326.796	1643.75	435.062	-252.138	1263.23	474.429	-169.89
20	0	1421.65	329.418	-288.028	1228.9	196.207	-252.967	1587.69	160.374	-322.47	1648.27	428.965	-254.72	1267.09	473.727	-178.25
21	0	1425.8	323.849	-289.707	1231.6	193.236	-253.614	1590.9	152.781	-317.641	1652.77	422.715	-256.538	1271.12	472.491	-186.302
22	0	1430.07	318.109	-291.287	1234.55	189.896	-254.132	1594.47	145.367	-312.092	1657.28	416.482	-257.888	1275.25	470.726	-194.06
23	0	1434.53	312.388	-292.526	1237.68	186.413	-254.911	1598.13	138.162	-306.214	1661.98	410.353	-258.453	1279.33	468.62	-201.953
24	0	1439.24	306.629	-293.512	1241.11	182.689	-255.779	1602.04	131.26	-300.073	1666.62	404.203	-258.159	1283.39	465.862	-209.411
25	0	1444.12	300.954	-294.294	1244.73	178.965	-257.257	1606.09	124.73	-293.799	1671.19	398.306	-257.317	1287.85	463.038	-216.879
26	0	1449.18	295.284	-294.747	1248.66	174.957	-258.823	1610.43	118.591	-287.419	1675.97	392.624	-255.794	1291.96	459.581	-224.062
27	0	1454.63	290.124	-295.868	1252.87	170.941	-260.977	1614.91	112.873	-281.167	1680.85	387.358	-254.029	1296.59	456.166	-231.275
28	0	1460.02	284.525	-295.79	1257.33	166.951	-263.706	1619.53	107.565	-274.997	1685.77	382.431	-251.686	1301.22	452.58	-238.432
29	0	1465.66	279.474	-296.634	1262.18	162.952	-266.881	1624.45	102.758	-269.016	1690.66	377.825	-248.823	1305.97	448.733	-245.528
30	0	1472.02	274.88	-297.332	1267.39	159.003	-270.659	1629.55	98.3888	-263.225	1695.61	373.697	-245.564	1311.12	445.106	-252.598
31	0	1478.38	270.594	-297.971	1273.03	155.093	-274.865	1634.82	94.522	-257.547	1700.56	369.979	-241.815	1316.39	441.317	-259.396
32	0	1484.87	266.711	-298.757	1279.08	151.144	-279.288	1640.26	91.0778	-251.955	1705.43	366.735	-237.594	1321.89	437.609	-266.014
33	0	1491.5	262.925	-298.813	1285.42	147.224	-284	1645.91	88.0702	-246.432	1710.23	363.914	-232.789	1327.54	433.923	-272.248
34	0	1498.37	259.545	-298.962	1292.2	143.349	-288.783	1651.64	85.4689	-240.904	1714.91	361.611	-227.608	1333.27	430.231	-278.039
35	0	1505.35	256.418	-298.695	1299.34	139.536	-293.527	1657.54	83.2197	-235.31	1719.44	359.672	-221.935	1339.09	426.563	-283.167
36	0	1512.12	253.287	-297.787	1306.73	135.643	-297.932	1663.03	81.3745	-229.43	1723.64	358.043	-215.811	1344.92	422.908	-287.852
37	0	1518.99	250.464	-296.731	1314.3	131.712	-301.869	1669.2	79.4789	-223.779	1727.67	356.604	-209.473	1350.64	419.203	-291.94
38	0	1525.7	247.656	-295.234	1321.84	127.658	-305.163	1674.97	77.8016	-217.813	1731.49	355.27	-203.149	1356.3	415.416	-295.411
39	0	1532.14	244.756	-293.45	1329.24	123.59	-307.763	1680.47	76.1211	-211.734	1735.26	353.819	-197.122	1361.8	411.537	-298.48
40	0	1538.3	241.765	-291.379	1336.48	119.368	-309.593	1685.77	74.3484	-205.666	1738.71	352.448	-191.201	1367.22	407.545	-300.835
41	0	1544.18	238.591	-289.239	1343.39	115.013	-310.756	1690.79	72.4249	-199.688	1741.85	350.902	-185.638	1372.46	403.41	-303.017
42	0	1549.73	235.205	-287.146	1349.97	110.62	-311.387	1695.52	70.337	-193.873	1745.2	349.214	-180.906	1377.56	399.165	-305.164
43	0	1555.11	231.645	-285.223	1356.17	106.083	-311.554	1700.01	67.9715	-188.504	1748.33	347.214	-176.764	1382.62	394.822	-307.112
44	0	1560.24	227.957	-283.576	1362	101.576	-311.514	1703.98	65.5867	-183.158	1751.57	344.983	-173.403	1387.54	390.414	-309.195
45	0	1565.13	224.104	-282.174	1367.54	97.0605	-311.359	1707.75	63.262	-178.156	1754.89	342.578	-170.933	1392.45	385.965	-311.563
46	0	1569.79	220.118	-281.182	1372.66	92.5584	-311.087	1711.69	60.3435	-174.347	1758.3	339.943	-169.24	1397.28	381.443	-313.913
47	0	1574.27	215.995	-280.575	1377.23	87.9566	-310.647	1715.03	57.5901	-170.416	1761.83	337.091	-168.305	1402.03	376.913	-316.527
48	0	1578.49	211.707	-280.285	1381.69	83.647	-310.251	1718.34	54.471	-167.282	1765.42	333.914	-168.164	1406.76	372.399	-319.4
49	0	1582.51	207.226	-280.277	1385.49	79.2603	-309.573	1721.4	51.1306	-164.571	1769.25	330.461	-168.795	1411.25	367.776	-322.279
50	0	1586.11	202.536	-280.447	1388.8	74.8951	-308.613	1724.16	47.5357	-162.237	1772.95	326.593	-170.151	1415.63	363.156	-325.141
51	0	1589.46	197.699	-280.769	1391.51	70.6144	-307.303	1726.65	43.6876	-160.303	1776.8	322.376	-171.923	1419.86	358.269	-328.031
52	0	1592.44	192.73	-281.172	1393.71	66.4501	-305.662	1728.84	39.6003	-158.603	1780.59	317.805	-174.27	1423.74	353.625	-330.453
53	0	1595.12	187.74	-281.503	1395.41	62.4797	-303.643	1730.81	35.3769	-157.232	1784.39	312.97	-177.033	1427.38	349.1	-332.575
54	0	1597.44	182.73	-281.779	1396.71	58.7591	-301.359	1732.69	30.8559	-156.344	1788.19	307.913	-179.805	1430.68	344.658	-334.317
55	0	1599.5	177.849	-282.008	1397.66	55.29	-298.848	1734.05	26.7479	-154.988	1791.87	302.743	-182.689	1433.76	340.475	-335.569
56	0	1601.34	173.208	-282.089	1398.39	52.1636	-296.229	1735.57	22.2542	-154.506	1795.23	297.599	-185.421	1436.66	336.647	-336.347
57	0	1603.01	168.893	-282.084	1398.97	49.38	-293.606	1737.14	17.8669	-154.421	1798.58	292.63	-188.022	1439.15	333.113	-336.574
58	0	1604.51	164.985	-281.94	1399.57	46.9295	-291.14	1738.34	13.9297	-154.057	1801.75	287.841	-190.126	1441.47	330.064	-336.329
59	0	1605.97	161.54	-281.79	1400.14	44.7869	-288.91	1739.87	9.93698	-154.54	1804.74	283.463	-191.997	1443.61	327.425	-335.59
60	0	1607.38	158.536	-281.648	1400.81	42.9337	-287.066	1741.44	6.37987	-155.203	1807.47	279.434	-193.499	1445.65	325.312	-334.493
61	0	1608.79	156.004	-281.668	1401.7	41.4015	-285.717	1742.99	3.33758	-156.084	1810.04	275.926	-194.842	1447.39	323.528	-333.228
62	0	1610.23	153.98	-281.847	1402.72	40.1574	-284.864	1744.69	0.585278	-157.661	1812.47	272.871	-195.904	1449.19	322.262	-331.742
63	0	1611.78	152.438	-282.287	1403.95	39.1309	-284.735	1746.36	-1.91251	-159.542	1814.82	270.36	-196.828	1450.76	321.343	-330.272
64	0	1613.4	151.414	-282.935	1405.47	38.3324	-285.311	1748.88	-4.56337	-162.717	1817.04	268.404	-197.608	1452.44	320.93	-328.68
65	0	1615.12	150.884	-283.817	1407.12	37.8116	-286.419	1750.9	-6.24546	-165.675	1819.16	266.902	-198.242	1453.91	320.855	-327.05
66	0	1616.93	150.859	-284.946	1409.06	37.5815	-288.128	1753.47	-7.71396	-169.5	1821.2	265.984	-198.793	1455.38	321.184	-325.425
67	0	1618.75	151.274	-286.169	1411.13	37.6296	-290.317	1756.09	-8.60679	-173.549	1823.08	265.649	-198.948	1456.66	321.787	-323.574
68	0	1620.58	152.188	-287.375	1413.38	37.8724	-292.838	1758.8	-9.04314	-177.815	1824.79	265.814	-198.924	1457.81	322.745	-321.518
69	0	1622.46	153.55	-288.558	1415.77	38.3174	-295.615	1761.7	-9.00555	-182.322	1826.29	266.531	-198.49	1458.77	323.895	-319.076
70	0	1624.12	155.236	-289.529	1418.15	38.9499	-298.398	1764.95	-8.63029	-187.11	1827.5	267.655	-197.71	1459.33	325.142	-316.367
71	0	1625.67	157.23	-290.269	1420.52	39.6702	-301.075	1767.88	-7.73615	-191.625	1828.41	269.218	-196.796	1459.63	326.477	-313.122
72	0	1626.91	159.404	-290.701	1422.62	40.4126	-303.311	1770.59	-6.3912	-195.992	1829.02	271.048	-195.438	1459.4	327.708	-309.456
73	0	1627.8	161.709	-290.796	1424.57	41.1372	-305.112	1773.44	-4.75817	-200.134	1829.39	273.188	-194.009	1458.69	328.828	-305.455
74	0	1628.33	163.923	-290.604	1426.17	41.7592	-306.313	1775.88	-2.77037	-203.799	1829.53	275.244	-192.842	1457.63	329.72	-301.129
75	0	1628.41	166.016	-290.182	1427.48	42.2305	-306.928	1778.17	-0.776511	-207.462	1829.11	277.664	-191.52	1456.14	330.337	-296.463
76	0	1628.17	168.028	-289.656	1428.26	42.5203	-306.942	1780.39	1.20524	-211.181	1828.63	279.91	-190.688	1454.17	330.666	-291.911
77	0	1627.48	169.759	-289.116	1428.71	42.5447	-306.491	1781.86	3.41338	-214.417	1827.58	282.139	-190.348	1452.03	330.687	-287.111
78	0	1626.53	171.405	-288.825	1428.79	42.4027	-305.663	1783.37	5.43057	-217.951	1826.56	284.356	-190.609	1449.4	330.438	-282.849
79	0	1625.17	172.659	-288.418	1428.5	42.0655	-304.589	1784.45	7.51993	-221.479	1825.29	286.495	-191.365	1446.73	330.02	-278.547
80	0	1623.68	173.898	-288.406	1428	41.6302	-303.336	1785.22	9.63824	-225.075	1823.97	288.592	-192.774	1443.87	329.474	-274.778
81	0	1621.94	174.972	-288.623	1427.25	41.0471	-301.918	1785.83	11.6563	-228.899	1822.5	290.691	-194.863	1441.02	328.789	-271.116
82	0	1619.87	175.74	-288.967	1426.25	40.2898	-300.296	1786.31	13.4787	-233.11	1820.88	292.716	-197.534	1437.9	327.981	-267.996
83	0	1617.82	176.595	-289.741	1425.12	39.519	-298.642	1786.15	15.4427	-236.926	1819.23	294.705	-200.843	1434.89	327.14	-265.061
84	0	1615.34	177.048	-290.477	1423.6	38.5724	-296.572	1785.86	17.1151	-240.973	1817.35	296.517	-204.577	1431.83	326.132	-262.231
85	0	1612.73	177.374	-291.288	1421.93	37.5237	-294.155	1785.21	18.6092	-244.949	1815.34	298.188	-208.8	1428.58	325.069	-259.758
86	0	1609.9	177.443	-291.958	1419.96	36.4013	-291.372	1784.21	19.892	-248.78	1813.14	299.683	-213.325	1425.35	324.026	-257.237
87	0	1606.73	177.439	-292.729	1417.75	35.3046	-288.183	1782.84	20.9362	-252.379	1810.82	300.983	-217.984	1422.25	323.078	-254.738
88	0	1603.63	177.349	-293.178	1415.38	34.29	-284.68	1781.13	21.7873	-255.625	1808.37	302.074	-222.626	1419.1	322.252	-252.243
89	0	1600.39	177.286	-293.526	1412.81	33.3621	-280.855	1779.1	22.4733	-258.63	1805.82	303.04	-227.206	1415.69	321.615	-249.261
90	0	1596.92	177.095	-293.304	1410.09	32.8475	-276.943	1776.75	23.1207	-261.221	1803.22	303.837	-231.438	1412.69	321.17	-246.398
91	0	1593.41	177.222	-293.168	1407.27	32.5923	-272.937	1774.23	23.6422	-263.633	1800.56	304.567	-235.26	1409.86	321.102	-243.561
92	0	1590.03	177.493	-292.786	1404.4	32.7506	-269.079	1771.41	24.2236	-265.713	1797.94	305.284	-238.654	1407.07	321.344	-240.566
93	0	1586.59	178.316	-291.918	1401.38	33.41	-265.528	1768.5	24.8907	-267.645	1795.39	305.942	-241.418	1404.4	321.952	-237.69
94	0	1583.39	179.403	-291.634	1398.44	34.4086	-262.323	1765.31	25.5459	-269.62	1792.86	306.753	-243.861	1402.08	323.062	-234.588
95	0	1580.16	180.585	-291.061	1395.4	35.8942	-259.654	1761.99	26.6673	-271.11	1790.25	307.618	-245.471	1399.96	324.55	-231.645
96	0	1577.08	182.019	-290.488	1392.41	37.8517	-257.703	1759.05	27.663	-273.233	1788.01	308.589	-246.978	1397.69	326.315	-229.104
97	0	1574.05	183.745	-290.029	1389.36	40.2254	-256.294	1755.85	28.9925	-275.303	1785.83	309.709	-248.174	1395.93	328.623	-226.603
98	0	1571.46	186.286	-290.174	1386.4	43.0081	-255.592	1752.69	30.5857	-277.53	1783.91	311.056	-249.086	1394.12	331.139	-224.376
99	0	1568.86	188.831	-290.114	1383.46	46.1871	-255.601	1749.55	32.4203	-279.858	1782.1	312.492	-249.512	1392.6	334.052	-222.366
100	0	1566.37	191.854	-290.594	1380.57	49.8019	-256.356	1746.48	34.5474	-282.386	1780.51	314.201	-249.753	1391.21	337.343	-220.637
101	0	1564.33	195.383	-291.044	1377.78	53.7892	-257.63	1743.55	36.9536	-284.95	1779.07	316.062	-249.558	1390.1	340.911	-218.929
102	0	1562.11	198.893	-291.493	1375.07	58.162	-259.491	1740.79	39.6936	-287.486	1777.79	318.116	-248.964	1388.99	344.767	-217.627
103	0	1560.47	202.961	-291.857	1372.39	62.8068	-261.903	1737.85	42.5539	-290.091	1776.74	320.414	-248.112	1387.87	348.743	-216.353
104	0	1558.81	207.327	-292.556	1369.76	67.6935	-264.485	1735.3	45.6559	-292.179	1775.53	322.578	-246.35	1386.93	352.981	-215.366
105	0	1557.23	211.671	-292.893	1367.29	72.7847	-267.411	1732.82	48.9891	-294.124	1774.52	324.997	-244.476	1385.98	357.208	-214.112
106	0	1555.65	215.832	-292.855	1364.83	77.8955	-270.317	1730.12	52.2332	-295.823	1773.34	327.285	-241.943	1384.91	361.49	-213.236
107	0	1554.08	220.061	-292.818	1362.39	82.8344	-273.015	1727.79	55.5702	-296.743	1772.14	329.701	-239.387	1383.72	365.565	-212.001
108	0	1552.56	224.304	-292.823	1359.98	87.8016	-275.808	1725.36	58.8221	-297.39	1770.7	332.01	-236.538	1382.34	369.562	-211.198
109	0	1550.79	228.137	-292.449	1357.47	92.1644	-277.941	1722.93	61.9152	-297.56	1769.17	334.347	-233.747	1380.7	373.398	-210.803
110	0	1549.03	231.766	-292.266	1355.1	96.4541	-280.074	1720.48	64.8466	-297.374	1767.25	336.507	-230.942	1378.84	376.923	-210.426
111	0	1547.07	235.081	-292.096	1352.6	100.072	-281.717	1718.01	67.6514	-297.013	1765.13	338.726	-228.571	1376.69	380.164	-210.41
112	0	1544.95	237.943	-291.762	1350.13	103.488	-283.28	1715.46	70.1579	-296.255	1762.77	340.921	-226.63	1374.33	383.144	-210.655
113	0	1542.52	240.474	-291.626	1347.51	106.381	-284.649	1712.99	72.5353	-295.42	1760.28	343.206	-225.304	1371.87	385.961	-211.5
114	0	1539.86	242.502	-291.412	1345.01	108.937	-285.941	1710.49	74.8081	-294.562	1757.63	345.569	-224.464	1369.07	388.531	-212.823
115	0	1537.52	244.905	-292.219	1342.42	111.191	-287.138	1707.97	76.9867	-293.77	1754.72	347.858	-224.071	1366.15	390.981	-214.642
116	0	1534.99	247.05	-293.266	1339.93	113.12	-288.344	1705.53	79.0686	-292.969	1751.89	350.322	-224.331	1363.12	393.281	-217.118
117	0	1532.33	248.725	-294.147	1337.34	114.811	-289.479	1702.96	81.0451	-292.233	1748.82	352.767	-225.101	1360.07	395.388	-219.785
118	0	1529.49	250.135	-295.185	1334.79	116.157	-290.361	1700.48	82.9272	-291.462	1745.65	355.294	-226.435	1356.82	397.271	-222.811
119	0	1526.75	251.652	-296.776	1332.18	117.217	-290.971	1697.92	84.6186	-290.526	1742.38	357.753	-228.17	1353.48	399.104	-226.43
120	0	1523.91	252.917	-298.36	1329.57	117.868	-291.204	1695.41	86.2406	-289.37	1739	360.156	-230.195	1350.11	400.704	-230.149
121	0	1521.07	253.828	-299.71	1326.89	118.476	-291.203	1692.84	87.7099	-288.019	1735.52	362.495	-232.584	1346.61	402.055	-233.774
122	0	1517.85	254.407	-300.729	1324.24	118.838	-290.663	1690.29	89.095	-286.342	1732.14	364.79	-235.049	1343.06	403.301	-237.689
123	0	1514.94	255.099	-301.899	1321.51	119.048	-289.717	1687.5	90.2644	-284.291	1728.71	366.868	-237.314	1339.65	404.493	-241.35
124	0	1511.91	255.55	-302.604	1318.75	119.419	-288.496	1684.82	91.4591	-281.972	1725.48	369.002	-239.727	1336.06	405.572	-245.083
125	0	1508.81	255.761	-302.694	1315.91	119.757	-286.851	1682.07	92.5898	-279.335	1722.11	370.806	-241.611	1332.74	406.679	-248.163
126	0	1505.97	256.662	-303.439	1313.2	120.368	-285.185	1679.29	93.7219	-276.412	1718.96	372.638	-243.26	1329.54	407.919	-251.222
127	0	1503.13	257.146	-302.954	1310.33	121.106	-283.282	1676.43	94.8564	-273.262	1715.89	374.308	-244.395	1326.5	409.164	-253.654
128	0	1500.51	258.122	-302.825	1307.42	122.183	-281.492	1673.55	96.0391	-269.997	1712.92	375.806	-244.918	1323.51	410.614	-256.039
129	0	1497.63	258.734	-301.752	1304.61	123.609	-279.92	1670.63	97.2776	-266.71	1710.14	377.305	-244.998	1320.75	412.23	-258.067
130	0	1494.77	259.591	-300.78	1301.73	125.26	-278.623	1667.7	98.5943	-263.497	1707.5	378.793	-244.681	1318.25	414.122	-259.848
131	0	1492.61	261.16	-300.217	1298.9	127.174	-277.625	1664.68	99.9265	-260.473	1705	380.233	-244.022	1315.93	416.225	-261.404
132	0	1490.28	262.807	-299.617	1296.05	129.487	-277.173	1661.68	101.39	-257.685	1702.62	381.701	-243.009	1313.82	418.572	-262.785
133	0	1488	264.602	-299.019	1293.29	131.939	-277.107	1658.68	102.97	-255.172	1700.43	383.221	-241.676	1311.79	421.134	-264.319
134	0	1485.94	266.757	-298.568	1290.42	134.725	-277.575	1655.69	104.602	-252.978	1698.3	384.7	-240.111	1310.02	424.011	-265.649
135	0	1484	269.25	-298.471	1287.43	137.997	-278.077	1652.67	106.276	-251.061	1696.37	386.27	-238.291	1308.36	427.068	-266.817
136	0	1482.04	271.49	-297.489	1285.16	141.88	-279.624	1649.64	108.021	-249.417	1694.48	387.833	-236.149	1307.03	430.451	-267.873
137	0	1480.42	274.634	-297.833	1282.59	145.495	-281.203	1646.7	109.885	-248.062	1692.83	389.459	-233.735	1305.84	434.08	-268.73
138	0	1478.71	277.414	-297.147	1280.11	149.408	-283.114	1643.71	111.773	-246.851	1691.17	391.015	-230.935	1304.78	437.787	-269.071
139	0	1477.28	280.717	-296.932	1277.68	153.504	-285.067	1640.73	113.683	-245.836	1689.59	392.546	-227.904	1303.84	441.674	-269.347
140	0	1475.65	283.867	-296.307	1275.25	157.647	-286.995	1637.59	115.735	-244.648	1688.1	394.009	-224.617	1302.99	445.635	-268.975
141	0	1474.03	286.794	-295.171	1273.07	162.179	-289.181	1634.64	117.538	-243.796	1686.55	395.241	-221.216	1302.22	449.626	-268.395
142	0	1472.64	290.191	-294.587	1270.76	166.494	-290.878	1631.85	119.28	-243.19	1685.22	396.514	-217.754	1301.44	453.551	-267.397
143	0	1471.03	293.112	-293.329	1268.36	170.521	-291.98	1628.76	120.961	-242.332	1683.65	397.573	-214.218	1300.6	457.36	-266.095
144	0	1469.38	296.017	-292.103	1266.08	174.784	-293.165	1625.81	122.492	-241.694	1682.13	398.477	-210.771	1299.93	461.071	-264.38
145	0	1467.78	298.912	-291.063	1263.65	178.688	-293.81	1622.9	123.907	-241.182	1680.78	399.333	-207.876	1298.99	464.541	-262.635
146	0	1466.09	301.51	-289.882	1261.21	182.424	-294.204	1619.92	125.153	-240.75	1679.15	399.977	-205.13	1298.07	467.82	-260.723
147	0	1463.89	303.381	-288.176	1258.66	185.784	-294.024	1617	126.294	-240.477	1677.59	400.586	-203.012	1296.94	470.694	-258.519
148	0	1461.84	305.527	-287.311	1256.05	188.899	-293.635	1614.09	127.356	-240.44	1676.11	401.147	-201.501	1295.74	473.471	-256.68
149	0	1459.67	307.415	-286.436	1253.36	191.733	-293.008	1611.26	128.356	-240.659	1674.41	401.598	-200.475	1294.4	475.957	-254.811
150	0	1457.53	309.012	-285.668	1250.75	194.274	-292.117	1608.47	129.266	-241.103	1672.96	402.177	-200.185	1292.96	478.163	-253.1
151	0	1455.3	310.699	-285.494	1248.03	196.595	-291.151	1605.74	130.143	-241.908	1671.29	402.665	-200.439	1291.63	480.235	-251.319
152	0	1452.9	312.073	-285.352	1245.28	198.628	-290.062	1603.09	131.03	-242.937	1669.9	403.339	-201.516	1289.82	482.045	-250.193
153	0	1450.8	313.606	-285.849	1242.56	200.325	-288.847	1600.58	131.787	-244.31	1668.35	404.025	-203.089	1288.16	483.66	-248.992
154	0	1448.16	314.501	-285.919	1239.95	201.874	-287.535	1598.13	132.721	-245.788	1666.64	404.724	-205.179	1286.4	485.073	-247.952
155	0	1445.44	315.245	-286.112	1237.39	202.992	-285.981	1595.81	133.561	-247.488	1664.94	405.512	-207.668	1284.29	486.148	-247.071
156	0	1443.17	316.22	-286.841	1234.88	203.769	-284.125	1593.74	134.448	-249.376	1663.14	406.439	-210.621	1282.17	486.989	-246.167
157	0	1440.53	316.817	-287.357	1232.51	204.156	-281.956	1591.8	135.357	-251.311	1661.51	407.567	-214.092	1280.08	487.668	-245.202
158	0	1437.93	317.26	-287.758	1230.27	204.268	-279.685	1590.25	136.199	-253.607	1659.6	408.738	-217.578	1277.57	487.899	-244.119
159	0	1435.41	317.776	-288.274	1228.24	204.157	-277.381	1588.79	137.299	-255.792	1657.72	410.186	-221.255	1275.02	487.91	-242.908
160	0	1433.22	318.615	-289.317	1226.52	203.689	-274.75	1587.56	138.504	-257.967	1655.78	411.789	-224.781	1272.51	487.779	-241.554
161	0	1430.6	318.687	-289.072	1224.86	202.86	-271.956	1586.62	139.808	-260.265	1653.74	413.512	-228.31	1269.88	487.426	-239.866
162	0	1428.2	318.88	-289.006	1223.79	202.182	-269.617	1585.9	141.289	-262.642	1651.69	415.41	-231.625	1267.15	486.836	-238.059
163	0	1426.49	319.944	-289.928	1222.84	201.285	-267.329	1585.48	142.964	-265.146	1649.77	417.556	-234.78	1264.74	486.255	-235.955
164	0	1424.43	320.403	-289.866	1222.2	200.158	-264.989	1585.37	144.798	-267.775	1647.76	419.756	-237.524	1262.2	485.354	-233.459
165	0	1422.76	321.117	-289.963	1221.82	199.069	-263.189	1585.4	146.74	-270.453	1645.8	422.161	-239.987	1259.75	484.415	-230.899
166	0	1421.44	322.229	-290.46	1221.73	197.962	-261.54	1585.61	148.88	-273.396	1643.98	424.623	-241.979	1257.41	483.397	-228.201
167	0	1419.71	322.484	-289.505	1221.83	196.263	-260.125	1586.03	151.178	-276.495	1642.3	427.293	-243.844	1255.3	482.312	-225.186
168	0	1418.64	323.728	-290.018	1222.22	195.334	-259.325	1586.59	153.611	-279.767	1640.53	429.91	-245.279	1253.38	481.201	-222.183
169	0	1417.74	324.918	-290.169	1222.76	194.377	-258.855	1587.24	156.115	-283.135	1638.99	432.524	-246.302	1251.63	480.04	-218.957
170	0	1416.83	325.861	-289.803	1223.38	193.499	-258.828	1587.96	158.716	-286.718	1637.58	435.144	-246.996	1250.17	478.865	-215.498
171	0	1416.4	327.515	-290.447	1224.13	192.653	-259.014	1588.78	161.413	-290.369	1636.33	437.663	-247.278	1248.78	477.605	-212.01
172	0	1415.75	328.673	-290.111	1224.99	191.858	-259.431	1589.58	164.166	-294.116	1635.33	440.163	-247.268	1247.65	476.377	-208.592
173	0	1415.65	330.192	-290.214	1226	191.375	-260.168	1590.49	166.911	-297.833	1634.54	442.479	-246.863	1246.85	475.118	-204.84
174	0	1415.27	331.253	-289.437	1227.02	191.024	-261.184	1591.37	169.601	-301.512	1633.89	444.509	-246.057	1246.32	473.872	-200.943
175	0	1415.52	332.825	-289.347	1227.93	190.577	-261.902	1592.19	172.222	-305.172	1633.59	446.352	-244.984	1246.03	472.511	-196.928
176	0	1415.59	334.019	-288.578	1228.98	190.486	-262.991	1592.98	174.665	-308.632	1633.42	447.752	-243.412	1246.15	471.262	-192.755
177	0	1415.67	334.841	-287.395	1230.07	190.342	-263.663	1593.81	176.923	-311.844	1633.42	448.826	-241.888	1246.53	469.894	-188.39
178	0	1416.16	335.824	-286.411	1231.12	190.308	-264.271	1594.76	178.981	-314.82	1633.84	449.607	-240.149	1247.17	468.421	-183.921
179	0	1416.71	336.577	-285.331	1232.24	190.436	-264.868	1595.48	180.629	-317.592	1634.6	450.098	-238.578	1248.18	466.949	-179.283
180	0	1417.53	337.207	-284.287	1233.17	190.264	-264.96	1596.1	181.972	-320.274	1635.24	449.98	-236.619	1249.35	465.438	-174.991
181	0	1418.31	337.441	-282.988	1234.22	190.07	-264.683	1596.85	182.928	-322.533	1636.37	449.627	-235.104	1250.96	463.886	-170.501
182	0	1419.52	337.682	-282.087	1235.37	189.713	-263.988	1597.38	183.464	-324.854	1637.63	448.948	-233.854	1252.66	462.09	-165.951
183	0	1420.41	337.286	-280.745	1236.54	189.177	-263.255	1598.22	183.65	-326.744	1639.34	448.084	-233.145	1254.57	460.317	-161.921
