Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
29	0	762.512	-820.934	-506.671	623.709	-975.248	-391.803	975.535	-925.635	-481.785	940.499	-652.459	-551.435	563.553	-700.4	-457.652
30	0	765.193	-820.723	-507.521	624.543	-977.666	-396.683	978.823	-923.104	-477.782	942.588	-650.703	-549.337	564.336	-701.4	-462.721
31	0	767.834	-820.48	-508.19	627.21	-976.49	-397.721	981.472	-921.029	-473.862	944.434	-649.05	-547.537	565.097	-702.668	-467.866
32	0	770.165	-820.448	-508.952	629.179	-976.608	-399.72	984.484	-918.214	-469.578	946.184	-647.396	-545.75	565.914	-703.887	-472.821
33	0	772.472	-820.379	-509.434	631.066	-976.762	-401.456	987.161	-915.547	-465.222	947.782	-645.685	-544.072	566.716	-705.164	-477.697
34	0	775.492	-819.025	-508.842	633.008	-976.631	-402.575	989.427	-913.027	-461.062	949.2	-644.029	-542.724	567.664	-706.124	-482.017
35	0	777.296	-819.193	-509.167	634.452	-977.22	-404.017	991.65	-910.307	-456.771	950.495	-642.48	-541.573	568.447	-707.5	-486.423
36	0	779.544	-818.53	-508.731	636.268	-976.802	-404.136	993.684	-907.571	-452.502	951.622	-641.016	-540.737	569.456	-708.144	-490.087
37	0	780.763	-819.083	-509.053	637.917	-976.282	-403.823	995.384	-904.971	-448.444	952.618	-639.642	-540.087	570.323	-709.077	-493.579
38	0	782.792	-818.243	-508.158	639.562	-975.431	-402.82	997.051	-902.275	-444.354	953.429	-638.485	-539.912	571.152	-709.941	-496.754
39	0	784.779	-817.211	-506.99	641.089	-974.212	-401.149	998.402	-899.77	-440.484	954.266	-637.509	-539.934	571.939	-710.694	-499.562
40	0	785.319	-818.032	-506.916	642.195	-973.369	-399.485	999.597	-897.335	-436.687	954.905	-636.855	-540.382	572.552	-711.635	-502.198
41	0	786.372	-817.885	-505.902	643.506	-971.402	-396.495	1000.57	-895.065	-433.068	955.486	-636.435	-541.022	573.266	-711.98	-504.097
42	0	787.269	-817.649	-504.773	644.013	-970.291	-394.098	1001.2	-893.143	-429.659	955.946	-636.317	-541.938	573.729	-712.616	-505.964
43	0	788.145	-817.123	-503.359	644.471	-968.564	-390.892	1001.67	-891.343	-426.357	956.416	-636.503	-543.065	574.167	-712.96	-507.321
44	0	788.262	-817.391	-502.293	644.625	-966.683	-387.369	1001.92	-889.851	-423.183	956.849	-637.128	-544.277	574.599	-712.899	-508.145
45	0	788.428	-817.554	-500.741	644.415	-964.712	-383.591	1002	-888.622	-420.015	957.233	-638.104	-545.703	574.882	-712.875	-508.784
46	0	788.489	-817.597	-498.967	643.693	-962.984	-379.92	1001.65	-887.919	-417.031	957.615	-639.499	-547.013	575.086	-712.74	-509.107
47	0	788.253	-817.895	-497.135	643.175	-960.043	-375.029	1001.26	-887.461	-413.863	958.159	-641.222	-548.314	575.256	-712.411	-509.15
48	0	788.086	-817.933	-494.878	642.166	-957.374	-370.323	1000.51	-887.474	-410.814	958.564	-643.523	-549.688	575.342	-712.061	-509.02
49	0	787.497	-818.423	-492.744	640.884	-954.625	-365.559	999.457	-887.88	-407.746	959.102	-646.095	-550.81	575.431	-711.488	-508.533
50	0	787.228	-818.364	-490.02	639.385	-951.747	-360.71	998.539	-888.484	-404.497	959.622	-649.029	-551.748	575.55	-710.655	-507.773
51	0	785.933	-819.641	-488.118	637.643	-948.892	-355.913	997.255	-889.517	-401.403	960.172	-652.152	-552.481	575.598	-709.833	-506.885
52	0	785.035	-820.298	-485.702	635.733	-946.036	-351.264	995.757	-890.897	-398.419	960.671	-655.515	-553.03	575.805	-708.368	-505.538
53	0	784.184	-820.57	-483.15				994.163	-892.496	-395.569	961.133	-658.963	-553.451	575.848	-707.162	-504.322
54	0	783.01	-821.078	-480.827				992.454	-894.306	-392.975	961.54	-662.464	-553.724	575.822	-705.952	-503.14
55	0	781.811	-821.605	-478.754				990.612	-896.342	-390.709	961.871	-665.945	-553.935	575.783	-704.698	-501.881
56	0	779.968	-823.115	-477.479				988.816	-898.418	-388.792	962.135	-669.316	-554.092	575.86	-702.856	-500.478
57	0	778.908	-823.139	-475.71				986.295	-901.294	-387.745	962.392	-672.502	-554.241	575.896	-701.08	-499.192
58	0	778.312	-822.323	-473.692				984.774	-903.319	-386.597	962.481	-675.52	-554.451	575.889	-699.357	-497.947
59	0	776.511	-823.383	-473.291				982.754	-905.895	-386.284	962.495	-678.511	-554.929	575.903	-697.529	-496.84
60	0	775.64	-823.027	-472.376				980.739	-908.599	-386.562	962.476	-681.217	-555.457	575.94	-695.619	-495.805
61	0	773.431	-824.751	-473.234				978.614	-911.443	-387.527	962.419	-683.688	-556.167	575.992	-693.658	-494.86
62	0	772.007	-825.155	-473.662				976.876	-914.163	-388.94	962.29	-685.983	-557.063	576.129	-691.464	-493.925
63	0	771.008	-824.829	-474.028				974.79	-917.16	-391.193	962.107	-687.973	-558.151	576.252	-689.373	-493.051
64	0	769.551	-825.372	-475.33				973.139	-920.014	-393.865	961.866	-689.764	-559.424	576.271	-687.681	-492.362
65	0	768.295	-825.474	-476.696				971.213	-923.038	-397.32	961.54	-691.317	-560.935	576.485	-685.474	-491.309
66	0	766.537	-826.455	-478.939				969.469	-926.138	-401.345	961.185	-692.605	-562.597	576.737	-683.208	-490.253
67	0	766.125	-825.165	-479.98				967.639	-929.297	-405.929	960.721	-693.707	-564.36	576.8	-681.616	-489.348
68	0	764.564	-825.785	-482.516				966.344	-931.848	-410.727	960.162	-694.514	-566.25	577.06	-679.52	-487.91
69	0	762.938	-826.615	-485.201				964.607	-934.811	-416.267	959.63	-694.973	-568.135	577.282	-677.672	-486.409
70	0	763.079	-824.467	-486.107				962.829	-937.901	-422.392	958.867	-695.326	-570.155	577.357	-676.314	-484.875
71	0	761.173	-825.43	-489.217				961.656	-940.319	-428.246	958.123	-695.285	-571.996	577.572	-674.671	-482.738
72	0	759.863	-825.867	-491.696				963.119	-940.564	-435.493	957.118	-695.109	-573.858	577.759	-673.169	-480.272
73	0	759.553	-824.293	-492.876				958.9	-944.834	-441.045	956.049	-694.599	-575.48	577.96	-671.759	-477.205
74	0	758.328	-824.34	-494.848				960.603	-944.615	-448.296	954.896	-693.808	-576.825	578.085	-670.527	-473.821
75	0	757.696	-823.194	-495.816				957.099	-947.893	-453.441	953.544	-692.864	-577.984	577.882	-670.334	-470.397
76	0	756.552	-822.981	-497.031				955.884	-949.363	-459.505	952.054	-691.735	-578.811	577.783	-669.864	-466.347
77	0	755.082	-823.231	-498.204				957.191	-948.697	-466.275	950.3	-690.577	-579.429	577.728	-669.283	-461.749
78	0	754.251	-822.344	-498.307				953.622	-951.271	-470.682	948.594	-689.086	-579.574	577.457	-669.283	-456.961
79	0	752.673	-822.602	-498.831				951.879	-952.39	-475.924	946.579	-687.65	-579.612	577.028	-669.587	-452.191
80	0	751.629	-821.937	-498.43				951.066	-952.424	-480.406	944.619	-686.012	-579.172	576.595	-669.838	-447.104
81	0	750.522	-821.401	-497.762				950.044	-952.297	-484.393	942.448	-684.415	-578.645	575.963	-670.522	-442.088
82	0	748.878	-821.646	-497.426				949.236	-951.814	-487.708	940.134	-682.87	-578.058	575.277	-671.229	-437.075
83	0	747.768	-820.899	-496.258				947.952	-951.689	-490.892	937.899	-681.331	-577.134	574.711	-671.431	-431.848
84	0	746.169	-821.348	-495.662				946.502	-951.657	-493.748	935.621	-679.874	-576.261	573.634	-673.006	-427.765
85	0	744.958	-821.135	-494.631				945.551	-951.216	-495.819	933.429	-678.524	-575.399	572.805	-673.729	-423.528
86	0	743.882	-820.907	-493.579				944.651	-950.661	-497.651	931.313	-677.245	-574.537	571.845	-674.885	-419.929
87	0	743.104	-820.405	-492.422				943.913	-950.038	-499.156	929.327	-676.104	-573.767	571.052	-675.548	-416.483
88	0	741.875	-820.888	-492.039				943.393	-949.221	-500.431	927.64	-674.836	-572.971	570.205	-676.281	-413.717
89	0	741.173	-820.774	-491.419				942.914	-948.651	-501.368	926.136	-673.75	-572.219	569.455	-676.871	-411.358
90	0	740.622	-820.76	-491.034				942.784	-947.879	-502.083	924.905	-672.691	-571.513	568.514	-678.121	-410.043
91	0	740.434	-820.511	-490.662				942.898	-947.089	-502.587	923.926	-671.732	-570.834	567.72	-679.117	-409.106
92	0	740.367	-820.438	-490.608				943.261	-946.282	-502.886	923.294	-670.731	-570.153	566.884	-680.399	-408.906
93	0	740.4	-820.617	-490.948				943.925	-945.408	-502.955	923.11	-669.603	-569.372	566.224	-681.369	-409.165
94	0	740.717	-820.622	-491.437				944.837	-944.526	-502.819	922.934	-669.015	-568.951	565.738	-681.927	-409.872
95	0	741.306	-820.611	-492.135				945.93	-943.734	-502.516	923.53	-667.87	-568.069	565.137	-683.135	-411.574
96	0	742.197	-820.562	-492.954				947.795	-942.337	-501.689	924.069	-667.276	-567.712	564.549	-684.531	-414.091
97	0	743.119	-820.83	-494.19				949.095	-941.929	-501.046	925.077	-666.499	-567.113	564.621	-684.233	-416.014
98	0	744.398	-820.977	-495.434				950.969	-941.076	-499.966	926.317	-665.851	-566.688	564.102	-685.932	-419.919
99	0	745.552	-821.561	-497.234				953.076	-940.149	-498.598	927.683	-665.281	-566.382	564.057	-686.63	-423.581
100	0	747.513	-821.262	-498.344				955.312	-939.219	-496.955	929.439	-664.629	-565.768	564.095	-687.198	-427.723
101	0	749.117	-821.864	-500.188				957.924	-938.015	-494.85	931.267	-664.135	-565.408	563.944	-688.714	-432.892
102	0	751.333	-821.78	-501.532				960.788	-936.621	-492.408	933.402	-663.515	-564.782	564.149	-689.69	-438.033
103	0	753.438	-822.231	-503.17				963.145	-935.792	-489.942	935.712	-662.882	-564.099	564.525	-690.684	-443.468
104	0	756.021	-822.111	-504.41				966.043	-934.443	-486.817	938.198	-662.268	-563.247	564.919	-692.008	-449.401
105	0	757.83	-823.434	-506.508				969.067	-932.892	-483.267	940.599	-661.706	-562.579	565.701	-692.762	-454.961
106	0	760.993	-822.7	-506.962				971.741	-931.624	-479.546	943.128	-661.06	-561.66	566.456	-693.852	-460.838
107	0	763.939	-822.38	-507.522				974.577	-929.906	-475.464	945.558	-660.335	-560.703	567.31	-695.004	-466.647
108	0	766.208	-822.898	-508.522				977.342	-927.967	-471.112	947.822	-659.582	-559.796	568.114	-696.376	-472.415
109	0	768.5	-823.219	-509.135				979.538	-926.189	-466.942	949.856	-658.836	-558.948	569.048	-697.348	-477.618
110	0	770.375	-823.915	-509.718				982.261	-923.522	-462.085	951.708	-657.858	-557.957	569.764	-698.919	-482.68
111	0	773.547	-822.167	-508.385				984.541	-920.828	-457.3	953.168	-656.886	-557.139	570.528	-700.108	-487.053
112	0	775.544	-821.867	-507.808				986.703	-918.007	-452.552	954.353	-655.73	-556.33	571.278	-700.933	-490.707
113	0	776.179	-823.327	-508.225				988.339	-915.37	-447.995	955.301	-654.567	-555.644	571.799	-702.187	-494.097
114	0	777.741	-822.966	-507.29				990.145	-912.221	-443.416	955.995	-653.384	-555.064	572.16	-703.554	-497.151
115	0	779.421	-822.136	-505.808				991.581	-909.269	-438.994	956.616	-652.335	-554.559	572.65	-704.409	-499.491
116	0	780.685	-821.639	-504.437				992.824	-906.436	-434.674	957.038	-651.484	-554.251	573.058	-705.253	-501.495
117	0	781.764	-821.251	-502.926				993.875	-903.787	-430.431	957.512	-650.728	-553.866	573.406	-706.175	-503.327
118	0	782.798	-820.793	-501.22				994.765	-901.3	-426.25	957.972	-650.303	-553.658	573.803	-706.937	-504.742
119	0	783.652	-820.536	-499.467				995.529	-899.069	-422.1	958.47	-650.13	-553.439	574.232	-707.554	-505.851
120	0	784.155	-820.722	-497.874				996.111	-897.119	-418.076	959.009	-650.297	-553.256	574.752	-707.982	-506.571
121	0	785.011	-820.29	-495.653				996.328	-895.604	-414.27	959.552	-650.751	-553.112	575.146	-708.593	-507.265
122	0	785.126	-820.805	-493.972				996.765	-894.147	-410.344	960.119	-651.477	-552.968	575.602	-708.882	-507.542
123	0	785.719	-820.441	-491.647				996.651	-893.363	-406.847	960.589	-652.52	-552.89	575.97	-709.086	-507.569
124	0	785.776	-820.57	-489.56				996.603	-892.539	-403.458	961.158	-653.631	-552.625	576.224	-709.182	-507.38
125	0	785.808	-820.585	-487.403				996.31	-892.161	-400.373	961.491	-655.103	-552.564	576.49	-709.008	-506.799
126	0	785.349	-821.171	-485.781				995.648	-892.22	-397.72	961.832	-656.698	-552.495	576.603	-708.775	-506.28
127	0	785.092	-821.024	-483.793				995.114	-892.455	-395.297	962.11	-658.408	-552.479	576.696	-708.261	-505.523
128	0	785.409	-819.94	-481.302				994.276	-893.065	-393.384	962.253	-660.197	-552.539	576.693	-707.794	-504.776
129	0	783.724	-821.765	-481.092				993.163	-893.957	-392.004	962.352	-661.992	-552.652	576.63	-706.994	-503.968
130	0	784.087	-820.186	-478.861				992.261	-894.901	-390.966	962.407	-663.624	-552.813	576.437	-706.18	-503.24
131	0	782.127	-822.13	-479.324				991.226	-895.966	-390.468	962.27	-665.186	-553.173	576.226	-705.201	-502.433
132	0	780.733	-823.136	-479.383				990.16	-897.168	-390.503	961.961	-666.808	-553.85	575.911	-704.348	-501.7
133	0	780.767	-821.735	-478.266				989.066	-898.531	-391.068	961.266	-668.494	-554.436	575.593	-703.361	-501.013
134	0	779.68	-822.104	-478.708				987.859	-900.056	-392.195	960.982	-669.565	-555.101	575.214	-702.628	-500.545
135
136
137
138	0	775.779	-824.015	-483.568				984.24	-906.81	-401.043	959.771	-672.554	-558.787	574.321	-698.46	-498.937
139	0	775.273	-824.022	-485.203				983.746	-908.553	-404.205	959.482	-673.066	-559.947	574.314	-697.319	-498.483
140	0	774.894	-823.876	-486.845				983.182	-910.392	-407.779	959.436	-672.897	-560.802	574.248	-696.508	-498.242
141	0	774.03	-824.684	-489.284				982.577	-912.344	-411.752	958.937	-673.432	-561.908	573.999	-696.177	-498.403
142	0	774.08	-824.001	-490.915				981.907	-914.539	-416.045	959.414	-672.243	-562.493	574.081	-695.225	-497.791
143	0	773.952	-823.573	-492.786				981.469	-916.288	-420.492	959.066	-672.173	-563.621	574.029	-694.612	-497.425
144	0	773.153	-824.203	-495.439				981.242	-918.061	-425.05	958.754	-671.819	-564.447	574.037	-693.946	-496.56
145	0	773.199	-823.484	-497.033				980.68	-920.047	-429.965	958.385	-671.32	-565.068	573.941	-693.451	-495.595
146	0	771.633	-825.179	-500.218				980.331	-921.7	-434.761	957.841	-670.836	-565.687	573.777	-693.039	-494.325
147	0	771.443	-824.486	-501.641				979.909	-923.35	-439.618	957.328	-670.105	-565.99	573.544	-692.669	-492.677
148	0	771.554	-823.206	-502.444				979.204	-925.181	-444.57	956.457	-669.566	-566.317	573.21	-692.445	-490.705
149	0	770.328	-823.862	-504.365				978.61	-926.661	-449.352	955.532	-668.879	-566.4	572.823	-692.21	-488.334
150	0	768.902	-824.637	-506.105				978.087	-927.802	-453.966	954.505	-668.144	-566.297	572.353	-692.065	-485.617
151	0	768.67	-823.306	-506.243				977.251	-929.111	-458.512	953.429	-667.349	-565.922	571.721	-692.293	-482.796
152	0	767.692	-823.091	-506.779				976.416	-930.216	-462.794	952.127	-666.676	-565.652	571.279	-691.863	-479.208
153	0	765.766	-824.112	-508.041				975.426	-931.261	-466.896	950.766	-666.01	-565.166	570.623	-691.993	-475.796
154	0	764.296	-824.51	-508.411				974.301	-932.222	-470.762	949.369	-665.323	-564.526	569.907	-692.317	-472.177
155	0	764.016	-822.66	-507.262				973.233	-932.963	-474.28	947.926	-664.687	-563.785	569.369	-692.112	-468.1
156	0	761.673	-824.152	-508.009				971.986	-933.67	-477.586	946.411	-664.097	-563.068	568.799	-691.983	-463.969
157	0	761.313	-822.357	-506.5				970.768	-934.185	-480.525	944.83	-663.556	-562.372	568.297	-691.636	-459.658
158	0	759.165	-823.419	-506.724				969.288	-934.942	-483.297	943.212	-663.073	-561.747	567.67	-691.73	-455.621
159	0	758.349	-822.359	-505.407				967.965	-935.347	-485.738	941.63	-662.635	-561.239	567.088	-691.709	-451.701
160	0	756.364	-823.329	-505.26				966.56	-935.759	-487.957	940.043	-662.358	-560.818	566.463	-691.874	-448.05
161	0	755.977	-821.642	-503.47				965.361	-935.954	-489.79	938.515	-662.095	-560.607	565.865	-692.036	-444.66
162	0	754.485	-821.927	-502.933				963.789	-936.503	-491.641	937.022	-662	-560.507	565.401	-691.883	-441.397
163	0	753.31	-821.828	-502.126				962.524	-936.828	-493.053	935.682	-661.985	-560.608	565.012	-691.674	-438.526
164	0	752.491	-821.378	-501.141				961.333	-937.168	-494.193	934.496	-662.113	-560.871	564.887	-690.907	-435.69
165	0	750.872	-822.494	-501.313				960.219	-937.557	-495.109	933.542	-662.405	-561.247	564.555	-690.995	-434.011
166	0	750.605	-821.664	-500.246				959.254	-938.009	-495.747	932.809	-662.809	-561.828	564.639	-690.139	-432.178
167	0	750.087	-821.509	-499.791				958.58	-938.342	-495.981	932.39	-663.32	-562.472	564.599	-689.887	-431.411
168	0	749.73	-821.482	-499.483				957.653	-939.154	-496.213	932.24	-664.105	-563.372	565.164	-688.195	-430.264
169	0	749.562	-821.448	-499.343				957.368	-939.474	-495.951	932.381	-664.968	-564.386	565.37	-687.837	-430.65
170	0	749.384	-821.824	-499.522				956.66	-940.608	-495.661	932.831	-666.068	-565.472	565.851	-687.013	-431.296
171	0	749.687	-821.663	-499.515				956.449	-941.383	-494.913	933.614	-667.253	-566.584	566.545	-685.794	-432.336
172	0	750.018	-821.762	-499.73				956.318	-942.229	-493.894	934.464	-668.705	-568.091	567.247	-684.899	-434.032
173	0	750.432	-822.042	-500.138				956.351	-943.065	-492.553	935.821	-670.104	-569.211	568.109	-683.67	-436.065
174	0	750.653	-822.801	-500.901				956.78	-943.541	-490.762	937.209	-671.731	-570.532	569.263	-681.771	-438.071
175	0	751.699	-822.43	-500.8				956.641	-944.726	-488.925	938.837	-673.367	-571.688	569.954	-681.266	-441.297
176	0	752.649	-822.269	-500.899				956.904	-945.451	-486.621	940.452	-675.124	-572.956	570.789	-680.392	-444.585
177	0	752.58	-823.986	-502.079				957.473	-945.739	-483.868	942.132	-676.857	-574.111	571.719	-679.2	-447.845
178	0	754.32	-822.605	-501.182				957.88	-946.13	-480.867	943.82	-678.643	-575.073	572.863	-677.408	-450.716
179	0	754.866	-823.248	-501.472				958.167	-946.512	-477.653	945.448	-680.328	-575.9	573.471	-676.924	-454.489
180	0	755.711	-823.341	-501.247				961.098	-944.676	-475.084	947.036	-681.955	-576.492	574.013	-676.5	-458.174
181	0	755.744	-824.767	-501.769				958.839	-946.746	-470.27	948.499	-683.493	-576.92	574.674	-675.728	-461.456
182	0	757.198	-823.918	-500.455				959.697	-946.035	-466.093	949.902	-684.924	-577.093	575.261	-674.965	-464.658
183	0	757.323	-825.19	-500.53				960.262	-945.539	-461.773	951.282	-686.213	-576.987	575.861	-674.225	-467.538
184	0	758.82	-824.331	-498.878				961.035	-944.634	-457.132	952.457	-687.435	-576.795	575.89	-675.092	-471.115
185	0	759.749	-824.457	-497.813				961.12	-944.317	-452.775	953.666	-688.385	-576.238	576.08	-675.561	-474.226
186	0	760.71	-824.572	-496.652				961.992	-943.113	-448.076	954.876	-689.042	-575.379	576.43	-675.628	-476.755
187	0	761.665	-824.709	-495.379				963.563	-941.147	-443.064	955.904	-689.569	-574.44	576.558	-676.398	-479.384
188	0	761.86	-826.238	-494.985				964.721	-939.427	-438.391	956.836	-689.82	-573.355	576.504	-677.643	-481.898
189	0	763.931	-824.732	-492.525				965.385	-938.08	-434.219	957.665	-689.761	-572.188	576.464	-678.888	-484.139
190	0	765.045	-824.71	-491.204				967.275	-935.477	-429.671	958.356	-689.427	-570.988	576.385	-680.306	-486.18
191	0	766.123	-824.818	-490.032				968.774	-933.159	-425.689	958.917	-688.711	-569.712	576.229	-681.824	-488.01
192	0	766.052	-826.747	-490.226				970.351	-930.661	-422.04	959.386	-687.677	-568.429	576.008	-683.643	-489.777
193	0	767.885	-825.697	-488.626				972.025	-928.02	-418.78	959.77	-686.302	-567.126	575.746	-685.6	-491.51
194	0	769.348	-825.197	-487.615				973.915	-925.16	-415.834	960.133	-684.518	-565.802	575.604	-687.35	-492.884
195	0	770.509	-825.337	-487.241				975.844	-922.227	-413.326	960.333	-682.541	-564.631	575.436	-689.273	-494.243
196	0	772.088	-824.726	-486.652				977.982	-919.103	-411.141	960.533	-680.229	-563.423	575.212	-691.544	-495.749
197	0	773.336	-824.825	-486.752				980.116	-916.003	-409.396	960.68	-677.635	-562.245	575.052	-693.745	-497.149
198	0	775.64	-823.137	-485.935				982.386	-912.794	-407.998	960.747	-674.802	-561.127	574.987	-695.851	-498.424
199	0	776.083	-824.448	-487.396				984.481	-909.703	-407.121	960.775	-671.736	-559.981	574.941	-697.99	-499.745
200	0	777.98	-823.394	-487.47				986.707	-906.663	-406.487	960.722	-668.463	-558.852	574.892	-700.148	-501.137
201	0	779.62	-822.679	-488.048				988.99	-903.351	-406.167	960.678	-665	-557.683	574.882	-702.256	-502.443
202	0	780.81	-822.552	-489.189				991.182	-900.284	-406.182	960.489	-661.492	-556.52	574.974	-704.113	-503.623
203	0	782.688	-821.249	-489.753				993.242	-897.336	-406.48	960.25	-657.942	-555.342	575.071	-705.855	-504.783
204	0	784.143	-820.542	-490.762				995.216	-894.576	-407	959.944	-654.341	-554.027	575.184	-707.53	-505.848
205	0	785.643	-819.4	-491.724				997.033	-892.03	-407.699	959.583	-650.885	-552.709	575.285	-709.066	-506.936
206	0	786.482	-819.35	-493.237				998.775	-889.617	-408.486	959.302	-647.432	-551.152	575.355	-710.629	-507.956
207	0	788.266	-817.564	-493.699				1000.25	-887.561	-409.461	958.875	-644.242	-549.686	575.507	-711.772	-508.752
208	0	788.587	-817.912	-495.502				1001.62	-885.759	-410.474	958.437	-641.236	-548.054	575.608	-712.817	-509.47
209	0	789.602	-817.01	-496.459				1002.75	-884.318	-411.597	958.141	-638.464	-546.328	575.69	-713.68	-509.99
210	0	790.403	-816.25	-497.395	646.633	-962.237	-378.46	1003.69	-883.198	-412.793	957.754	-636.074	-544.733	575.799	-714.241	-510.298
211	0	790.942	-815.704	-498.397	647.872	-963.736	-381.343	1004.33	-882.493	-414.204	957.361	-634.014	-543.126	575.78	-714.865	-510.587
212	0	791.585	-814.856	-499.098	648.744	-965.306	-384.272	1004.95	-882.122	-415.404	957.015	-632.286	-541.554	575.76	-715.16	-510.641
213	0	791.704	-814.654	-500.061	649.336	-966.729	-386.993	1005.47	-881.911	-416.795	956.692	-630.93	-540.082	575.7	-715.309	-510.497
214	0	791.61	-814.64	-501.017	649.639	-968.041	-389.545	1005.52	-882.314	-418.417	956.374	-629.906	-538.816	575.593	-715.296	-510.152
215	0	791.72	-814.23	-501.505	649.666	-969.19	-391.842	1005.56	-882.943	-420.06	956.199	-629.409	-537.835	575.368	-715.332	-509.762
216	0	791.308	-814.439	-502.411	649.426	-970.198	-393.899	1005.32	-883.999	-421.882	955.991	-629.268	-537.054	575.07	-715.272	-509.236
217	0	790.647	-814.867	-503.293	649.19	-970.578	-395.205	1004.93	-885.341	-423.858	955.791	-629.46	-536.59	574.785	-714.932	-508.451
218	0	790.005	-815.078	-504.078	648.132	-971.812	-397.207	1004.16	-887.249	-426.06	955.595	-630.124	-536.426	574.564	-714.165	-507.298
219	0	789.412	-815.142	-504.542	647.023	-972.611	-398.634	1003.45	-889.075	-428.394	955.485	-630.952	-536.492	574.2	-713.559	-506.195
220	0	788.5	-815.615	-505.152	646.157	-972.351	-398.874	1002.58	-891.219	-430.83	955.288	-632.158	-536.987	573.708	-713.068	-505.085
221	0	787.274	-816.267	-505.952	644.469	-973.083	-399.904	1001.38	-893.728	-433.518	955.168	-633.766	-537.847	573.328	-712.073	-503.525
222	0	786.012	-816.948	-506.546	643.093	-972.761	-399.725	1000.11	-896.362	-436.298	954.956	-635.621	-539.091	572.783	-711.277	-502.067
