Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
23	0	1010.66	-308.017	-489.266	805.491	-415.091	-441.554	1166.3	-463.185	-394.383	1230.76	-193.497	-455.21	847.055	-135.81	-506.349
24	0	1013.85	-308.227	-489.928	810.098	-418.962	-444.024	1171.52	-460.96	-394.169	1231.88	-190.054	-453.936	847.625	-138.87	-508.159
25	0	1017.17	-308.201	-490.629	815.157	-422.68	-446.19	1176.82	-458.301	-394.212	1232.97	-186.411	-452.963	848.019	-141.691	-509.55
26	0	1020.33	-307.957	-491.353	820.154	-426.325	-448.636	1182.08	-455.61	-394.91	1233.43	-182.423	-452.04	848.346	-144.431	-510.314
27	0	1023.28	-307.423	-491.965	825.181	-429.649	-450.543	1187.66	-452.654	-396.089	1233.97	-178.368	-451.32	848.392	-146.986	-510.656
28	0	1026.18	-306.97	-492.663	830.07	-433.044	-452.501	1192.83	-449.818	-397.54	1234.56	-174.331	-450.903	848.305	-149.513	-510.365
29	0	1028.47	-306.301	-493.216	834.768	-436.156	-453.957	1197.91	-446.885	-399.04	1234.66	-170.125	-450.298	847.996	-151.943	-509.589
30	0	1030.68	-305.639	-493.528	839.185	-439.229	-454.954	1202.64	-444.088	-400.95	1234.71	-166.341	-450.208	847.474	-154.35	-508.28
31	0	1032.42	-305.178	-493.901	843.294	-442.07	-455.43	1207.14	-441.446	-403.163	1234.4	-162.858	-450.304	846.678	-156.712	-506.588
32	0	1033.83	-304.822	-494.074	847.112	-444.843	-455.36	1211.21	-439.059	-405.563	1233.9	-159.732	-450.746	845.761	-159.128	-504.394
33	0	1034.88	-304.546	-494.364	850.51	-447.567	-454.919	1214.93	-436.829	-408.209	1233.19	-156.942	-451.594	844.724	-161.585	-501.784
34	0	1035.66	-304.407	-494.138	853.559	-450.3	-454.125	1217.96	-435.185	-411.284	1232.29	-154.445	-452.802	843.42	-164.005	-499.01
35	0	1036	-304.597	-494.443	856.171	-452.813	-452.888	1220.89	-433.422	-414.184	1231.26	-152.368	-454.43	841.986	-166.451	-495.992
36	0	1035.91	-304.777	-494.452	858.35	-455.21	-451.335	1223.34	-431.915	-417.436	1230.05	-150.637	-456.418	840.401	-168.88	-492.816
37	0	1035.49	-305.191	-494.633	860.216	-457.547	-449.186	1225.36	-430.87	-421.058	1228.74	-149.263	-458.745	838.812	-171.299	-489.33
38	0	1034.94	-305.805	-494.698	861.647	-459.951	-447.087	1226.94	-429.997	-424.6	1227.27	-148.297	-461.345	837.067	-173.541	-485.829
39	0	1034.1	-306.462	-494.595	862.603	-461.922	-444.6	1228.05	-429.475	-428.109	1225.75	-147.686	-464.119	835.455	-175.728	-481.956
40	0	1032.94	-307.248	-494.537	863.297	-463.917	-441.939	1228.67	-429.334	-431.981	1224.16	-147.496	-467.011	833.809	-177.671	-478.057
41	0	1031.6	-308.087	-494.408	863.538	-465.462	-439.149	1228.87	-429.525	-435.851	1222.7	-147.58	-469.974	832.262	-179.387	-473.996
42	0	1030.04	-308.92	-494.202	863.513	-466.945	-436.371	1228.79	-430.121	-439.492	1221.25	-148.064	-472.956	830.858	-180.816	-469.89
43	0	1028.35	-309.828	-494.196	863.143	-468.209	-433.545	1228.22	-430.965	-443.379	1219.84	-148.855	-475.946	829.674	-181.909	-465.798
44	0	1026.67	-310.726	-494.206	862.452	-468.992	-430.962	1227.31	-432.183	-447.289	1218.66	-149.927	-478.892	828.692	-182.645	-461.746
45	0	1025.03	-311.504	-494.179	861.516	-469.608	-428.501	1226.13	-433.599	-451.224	1217.64	-151.29	-481.785	827.945	-183.021	-457.832
46	0	1023.28	-312.039	-494.268	860.271	-469.761	-426.425	1224.57	-435.315	-455.195	1216.84	-152.866	-484.577	827.489	-182.979	-454.067
47	0	1021.62	-312.615	-494.496	858.851	-469.619	-424.476	1222.88	-437.288	-459.177	1216.35	-154.648	-487.319	827.359	-182.496	-450.473
48	0	1020.11	-313.077	-494.778	857.029	-468.962	-423.304	1220.76	-439.521	-463.499	1216.14	-156.621	-489.904	827.518	-181.535	-447.174
49	0	1018.6	-313.227	-495.353	855.128	-468.128	-422.336	1218.34	-442.033	-467.679	1216.29	-158.816	-492.272	828.064	-180.105	-444.082
50	0	1017.3	-313.29	-495.976	852.979	-466.666	-421.879	1216.01	-444.445	-471.878	1216.86	-161.221	-494.509	829.183	-178.256	-441.112
51	0	1016.2	-313.016	-496.747	850.919	-464.383	-421.698	1212.97	-447.24	-476.565	1217.88	-163.778	-496.532	830.64	-175.831	-438.479
52	0	1015.3	-312.526	-497.721	848.376	-461.966	-422.42	1210.28	-450.005	-480.738	1219.21	-166.552	-498.363	832.589	-172.941	-436.104
53	0	1014.59	-311.732	-498.85	845.844	-458.848	-423.084	1207.29	-452.911	-485.001	1221.2	-169.432	-499.831	835.064	-169.587	-433.954
54	0	1014.32	-310.697	-499.678	842.951	-455.581	-424.637	1204.11	-455.809	-489.305	1223.58	-172.502	-501.018	838.05	-165.757	-431.982
55	0	1014.22	-309.432	-500.773	840.277	-451.488	-426.303	1201.18	-458.577	-493.138	1226.05	-176.044	-501.868	841.622	-161.519	-430.131
56	0	1014.55	-307.894	-501.652	837.6	-446.88	-428.315	1197.67	-461.489	-497.223	1229.17	-179.599	-502.274	845.605	-156.933	-428.443
57	0	1014.98	-306.239	-502.699	835.184	-441.61	-430.033	1194.53	-464.24	-500.621	1232.95	-183.092	-502.099	850.207	-152.122	-426.633
58	0	1016.05	-304.416	-503.025	832.734	-436.095	-432.089	1191.6	-466.928	-503.218	1237.09	-186.786	-501.372	855.26	-147.135	-424.814
59	0	1017.34	-302.622	-503.067	830.755	-430.362	-433.4	1188.4	-469.637	-505.546	1241.26	-190.794	-500.154	860.738	-142.174	-422.837
60	0	1018.81	-300.912	-502.739	829.375	-424.738	-434.206	1186.05	-472.204	-506.505	1245.6	-194.82	-498.437	866.372	-137.611	-420.794
61	0	1020.73	-299.652	-501.804	827.848	-419.285	-435.107	1183.55	-474.73	-506.925	1249.98	-198.955	-496.267	872.016	-133.304	-418.768
62	0	1022.67	-298.62	-500.447	826.96	-414.309	-434.998	1181.54	-477.388	-506.258	1254.1	-203.217	-493.925	877.535	-129.465	-416.866
63	0	1024.61	-298.102	-499.081	826.353	-409.839	-434.391	1179.62	-480.107	-505.022	1257.94	-207.59	-491.614	882.801	-126.089	-415.297
64	0	1026.54	-297.972	-497.451	826.008	-405.911	-433.372	1178.25	-482.92	-503.093	1261.5	-211.902	-489.416	887.878	-123.398	-414.02
65	0	1028.37	-298.261	-496.161	825.882	-402.681	-432.2	1176.83	-485.741	-500.891	1264.72	-216.232	-487.643	892.467	-121.22	-413.45
66	0	1030.13	-299.168	-494.999	825.99	-400.152	-431.057	1175.74	-488.755	-498.506	1267.77	-220.581	-486.101	896.87	-119.512	-413.16
67	0	1031.87	-300.243	-493.883	826.42	-398.131	-429.554	1175.11	-491.91	-495.863	1270.34	-224.856	-485.1	900.689	-118.412	-413.684
68	0	1033.68	-301.643	-493.025	826.603	-396.572	-428.793	1174.31	-494.869	-493.518	1272.91	-228.921	-484.407	904.374	-117.631	-414.584
69	0	1035.08	-303.307	-492.741	827.297	-395.768	-427.674	1174.03	-497.95	-491.028	1275.15	-232.93	-484.078	907.62	-117.438	-415.891
70	0	1036.61	-305.345	-492.314	827.944	-395.431	-426.756	1174.09	-501.019	-488.332	1277.21	-236.653	-484	910.363	-117.638	-417.702
71	0	1038.03	-307.632	-492.084	828.816	-395.922	-425.746	1174.5	-503.944	-485.816	1279.01	-240.062	-484.284	912.602	-118.404	-419.801
72	0	1039.3	-310.082	-492.011	829.761	-396.935	-424.662	1175.32	-506.787	-483.059	1280.61	-243.252	-484.676	914.496	-119.672	-422.01
73	0	1040.61	-312.879	-491.833	830.928	-398.699	-423.844	1176.4	-509.546	-480.572	1281.96	-246.095	-485.359	916.126	-121.581	-424.155
74	0	1042.13	-315.807	-491.694	832.376	-400.983	-422.747	1177.96	-512.122	-478.014	1283.11	-248.644	-486.262	917.062	-123.814	-426.845
75	0	1043.25	-318.915	-492.154	833.829	-403.847	-422.017	1179.86	-514.599	-475.73	1284.19	-250.832	-487.332	917.597	-126.364	-429.731
76	0	1044.58	-321.996	-492.453	835.62	-407.123	-421.319	1182.25	-516.784	-473.546	1285.16	-252.622	-488.59	917.926	-129.35	-432.669
77	0	1045.8	-325.194	-493.349	837.577	-411.005	-420.837	1185.07	-518.67	-471.49	1286.02	-254.044	-490.005	917.903	-132.824	-435.704
78	0	1047.2	-328.353	-493.964	839.832	-415.314	-420.495	1188.21	-520.376	-469.831	1286.77	-255.019	-491.498	917.491	-136.566	-438.866
79	0	1048.86	-331.682	-494.713	842.355	-419.971	-420.362	1191.86	-521.602	-468.277	1287.41	-255.52	-492.994	916.793	-140.615	-442.049
80	0	1050.38	-334.824	-495.563	844.822	-425.077	-420.952	1195.91	-522.584	-467.04	1287.97	-255.473	-494.425	915.791	-145.013	-445.189
81	0	1052.04	-337.896	-496.643	847.836	-430.634	-421.362	1200.3	-523.182	-465.96	1288.41	-254.936	-495.748	914.531	-149.682	-448.308
82	0	1053.76	-340.784	-497.768	851.007	-436.321	-422.136	1205.42	-523.209	-464.761	1288.82	-253.913	-496.904	912.966	-154.6	-451.421
83	0	1055.84	-343.673	-498.84	854.613	-442.423	-423.002	1210.51	-523.079	-464.162	1289.1	-252.345	-497.889	911.328	-159.708	-454.378
84	0	1058.12	-346.321	-499.767	858.356	-448.599	-424.416	1215.88	-522.307	-463.538	1289.33	-250.355	-498.632	909.62	-165.023	-457.264
85	0	1060.23	-348.837	-501.013	862.413	-454.844	-426.041	1221.78	-521.208	-462.892	1289.44	-247.949	-499.09	907.876	-170.511	-460.022
86	0	1062.59	-351.043	-502.055	866.502	-461.127	-428.033	1227.54	-519.781	-462.521	1289.48	-245.197	-499.213	906.112	-176.02	-462.693
87	0	1065.08	-353.045	-502.913	871.165	-467.477	-429.893	1233.37	-517.996	-462.074	1289.31	-242.195	-498.908	904.205	-181.513	-465.355
88	0	1067.4	-354.772	-504.01	875.682	-473.554	-432.246	1239.43	-515.735	-461.173	1289.28	-238.804	-498.064	902.668	-187.025	-467.501
89	0	1070.14	-356.325	-504.333	880.448	-479.465	-434.401	1245.27	-513.274	-460.184	1289.06	-235.286	-496.64	901.153	-192.379	-469.514
90	0	1072.82	-357.567	-504.587	885.326	-485.017	-436.463	1250.93	-510.663	-458.933	1288.85	-231.652	-494.619	899.85	-197.508	-471.207
91	0	1075.41	-358.605	-504.772	889.884	-490.091	-438.734	1256.05	-508.113	-457.616	1288.62	-228.104	-492.057	898.691	-202.388	-472.717
92	0	1078.09	-359.442	-504.307	894.62	-494.908	-440.731	1261.56	-505.131	-455.236	1288.48	-224.723	-489.18	897.938	-206.888	-473.81
93	0	1080.76	-360.127	-503.507	899.157	-499.125	-442.293	1266.12	-502.429	-453.002	1288.3	-221.356	-485.719	897.359	-211.044	-474.785
94	0	1083.33	-360.604	-502.55	903.469	-502.941	-443.773	1270.54	-499.978	-450.292	1288.24	-218.404	-482.199	897.093	-214.834	-475.583
95	0	1085.73	-361.069	-501.592	907.529	-506.388	-445.264	1274.57	-497.729	-447.612	1288.28	-215.823	-478.631	897.014	-218.231	-476.376
96	0	1088.21	-361.516	-500.543	911.293	-509.296	-446.473	1278.02	-495.754	-444.825	1288.52	-213.616	-475.104	897.341	-221.275	-477.028
97	0	1090.56	-362.021	-499.673	914.79	-511.876	-447.44	1281.44	-494.1	-441.829	1288.95	-211.855	-471.674	897.855	-223.904	-477.834
98	0	1092.93	-362.561	-498.578	918.054	-514.052	-448.342	1284.31	-492.88	-439.187	1289.61	-210.522	-468.434	898.769	-226.228	-478.617
99	0	1095.21	-362.992	-497.63	920.911	-515.876	-449.236	1287.04	-492.114	-436.256	1290.51	-209.661	-465.444	899.758	-228.083	-479.573
100	0	1097.39	-363.635	-496.915	923.433	-517.219	-450.087	1289.34	-491.732	-433.62	1291.64	-209.309	-462.765	901.228	-229.788	-480.644
101	0	1099.7	-364.419	-496.096	925.703	-518.547	-450.974	1291.31	-491.77	-431.052	1293.08	-209.384	-460.437	902.938	-231.146	-481.902
102	0	1101.64	-365.121	-495.706	927.481	-519.349	-451.951	1292.9	-492.339	-429.013	1294.74	-209.948	-458.528	904.718	-232.009	-483.28
103	0	1103.52	-366.167	-495.666	928.872	-519.951	-452.813	1294.15	-493.365	-427.134	1296.6	-211.035	-457.055	906.821	-232.596	-484.726
104	0	1105.43	-367.148	-495.703	929.914	-520.22	-453.881	1295.1	-494.871	-425.469	1298.66	-212.62	-456.122	908.97	-232.914	-486.561
105	0	1107.07	-368.216	-495.883	930.265	-520.132	-454.734	1295.55	-496.771	-424.251	1300.83	-214.694	-455.717	911.192	-232.861	-488.573
106	0	1108.32	-369.367	-496.404	930.246	-519.91	-455.709	1295.26	-499.244	-423.391	1303.14	-217.328	-455.851	913.62	-232.543	-490.529
107	0	1109.25	-370.751	-497.132	929.534	-519.179	-456.292	1294.79	-502.197	-422.744	1305.56	-220.45	-456.544	915.962	-231.84	-492.596
108	0	1110.05	-372.224	-498.072	928.266	-518.215	-456.957	1293.71	-505.436	-422.403	1307.96	-224.076	-457.731	918.392	-230.915	-494.764
109	0	1110.2	-373.609	-499.031	926.503	-516.773	-456.875	1292.23	-508.751	-422.203	1310.35	-228.125	-459.353	920.75	-229.675	-496.843
110	0	1110.3	-375.188	-499.953	924.178	-514.974	-456.898	1290.19	-512.543	-422.139	1312.61	-232.562	-461.397	923.022	-228.168	-498.768
111	0	1109.85	-376.567	-500.824	921.43	-512.77	-456.41	1287.68	-516.34	-422.127	1314.66	-237.214	-463.746	925.164	-226.305	-500.45
112	0	1108.92	-377.825	-501.738	918.284	-510.253	-455.484	1284.33	-520.39	-422.768	1316.47	-241.92	-466.232	927.073	-224.199	-501.789
113	0	1107.74	-378.865	-502.261	914.909	-507.406	-454.15	1280.82	-524.022	-422.875	1317.91	-246.674	-468.737	928.726	-221.854	-502.671
114	0	1106.16	-379.654	-502.254	911.192	-504.241	-452.28	1276.9	-527.605	-423.151	1318.97	-251.206	-471.173	930.199	-219.324	-502.864
115	0	1104.33	-380.18	-502.202	907.336	-500.639	-450.03	1272.77	-530.749	-423.308	1319.68	-255.513	-473.36	931.286	-216.613	-502.55
116	0	1102.15	-380.331	-501.772	903.518	-497.004	-447.385	1268.23	-533.71	-423.458	1319.89	-259.422	-475.226	932.054	-213.629	-501.715
117	0	1099.73	-380.134	-501.274	899.695	-493.291	-444.638	1263.9	-536.052	-423.568	1319.73	-262.872	-476.782	932.571	-210.625	-500.249
118	0	1097.34	-379.638	-500.319	895.891	-489.495	-442.174	1259.54	-537.974	-423.653	1319.28	-265.841	-478.058	932.788	-207.428	-498.522
119	0	1094.81	-378.768	-499.337	892.262	-485.67	-439.444	1255.27	-539.532	-424.089	1318.54	-268.344	-479.091	932.87	-204.281	-496.45
120	0	1092	-377.742	-498.839	888.68	-481.877	-437.422	1250.8	-540.726	-424.848	1317.65	-270.387	-479.97	932.703	-200.963	-494.336
121	0	1089.67	-376.428	-498.141	885.341	-478.112	-435.424	1246.95	-541.55	-425.606	1316.54	-271.923	-480.746	932.508	-197.648	-492.076
122	0	1087.1	-374.781	-497.808	882.06	-474.399	-434.181	1243.11	-541.945	-426.959	1315.39	-272.94	-481.419	932.066	-194.223	-489.947
123	0	1084.58	-372.862	-497.645	879.04	-470.755	-433.349	1239.32	-542.046	-428.866	1314.08	-273.449	-482.041	931.531	-190.805	-487.823
124	0	1082.41	-370.674	-497.607	876.275	-467.278	-432.888	1236.04	-541.662	-430.712	1312.68	-273.391	-482.544	930.921	-187.44	-485.547
125	0	1080.33	-368.281	-497.689	873.762	-464.027	-432.965	1232.77	-541.007	-433.327	1311.25	-272.667	-482.964	930.077	-184.015	-483.336
126	0	1078.01	-365.562	-498.191	871.384	-460.782	-433.331	1229.87	-539.753	-436.19	1309.74	-271.377	-483.208	929.01	-180.689	-481.042
127	0	1076.18	-362.598	-498.313	869.233	-457.938	-434.264	1227.53	-538.114	-439.09	1308.07	-269.504	-483.338	927.704	-177.429	-478.774
128	0	1074.04	-359.476	-499.104	867.119	-455.177	-435.405	1225.37	-536.094	-442.454	1306.34	-267.044	-483.356	926.312	-174.317	-476.194
129	0	1072.16	-356.26	-499.648	865.432	-452.853	-436.918	1223.46	-533.627	-446.146	1304.43	-264.045	-483.342	924.345	-171.25	-473.963
130	0	1070.11	-352.679	-500.462	863.795	-450.684	-438.668	1221.91	-530.857	-449.937	1302.41	-260.622	-483.326	922.216	-168.489	-471.52
131	0	1068.26	-349.364	-501.14	862.272	-448.804	-440.583	1220.65	-527.672	-453.959	1300.03	-256.709	-483.365	919.812	-166.022	-469.001
132	0	1066.22	-345.875	-502.053	860.691	-447.091	-442.628	1219.53	-524.121	-458.001	1297.55	-252.413	-483.237	917.134	-163.751	-466.639
133	0	1064.05	-342.268	-502.873	859.607	-445.962	-444.424	1218.71	-520.386	-462.192	1295.06	-247.701	-482.882	914.182	-161.541	-463.843
134	0	1061.96	-338.765	-503.513	858.412	-445.065	-446.307	1217.88	-516.133	-466.377	1292.03	-242.589	-482.685	910.626	-159.915	-461.125
135	0	1059.47	-335.165	-504.234	857.227	-444.511	-448.306	1217.62	-511.669	-470.075	1288.87	-237.254	-482.313	906.789	-158.689	-458.214
136	0	1057.22	-331.826	-504.406	856.263	-444.25	-449.694	1217.26	-506.982	-473.843	1285.47	-231.571	-481.733	902.574	-157.771	-455.233
137	0	1054.72	-328.501	-504.514	855.36	-444.286	-450.826	1216.97	-502.096	-477.303	1281.73	-225.804	-481.297	897.851	-157.367	-452.188
138	0	1051.73	-325.204	-504.69	854.429	-444.422	-451.679	1216.78	-497.204	-480.632	1277.85	-219.877	-480.737	893.105	-157.156	-449.098
139	0	1048.94	-322.315	-504.589	853.682	-445.127	-452.126	1216.34	-492.035	-483.756	1273.62	-213.993	-480.422	888.08	-157.195	-446.118
140	0	1045.86	-319.466	-504.507	852.946	-445.839	-452.094	1216.13	-486.995	-486.51	1269.14	-208.149	-480.244	883.088	-157.562	-442.927
141	0	1042.86	-316.966	-504.146	852.191	-446.766	-451.756	1215.65	-481.974	-489.007	1264.43	-202.367	-480.271	877.853	-158.174	-439.947
142	0	1039.58	-314.597	-503.79	851.284	-447.816	-451.441	1215.15	-476.987	-491.23	1259.58	-196.86	-480.406	872.675	-159.036	-436.969
143	0	1036.54	-312.572	-503.033	850.436	-448.947	-450.432	1214.38	-472.342	-493.294	1254.46	-191.705	-480.815	867.491	-160.01	-434.123
144	0	1033.04	-310.761	-502.607	849.62	-450.23	-448.968	1213.52	-467.892	-494.968	1249.48	-186.655	-481.369	862.365	-161.145	-431.389
145	0	1029.93	-309.225	-501.67	848.843	-451.473	-447.215	1212.36	-463.615	-496.636	1244.55	-181.94	-482.1	857.45	-162.217	-428.634
146	0	1026.71	-307.429	-501.092	847.942	-452.654	-445.089	1211.25	-459.699	-497.768	1239.64	-177.594	-483.036	852.874	-163.355	-425.871
147	0	1023.5	-306.116	-500.202	846.964	-453.677	-442.794	1210.12	-455.743	-498.89	1234.78	-173.708	-484.107	848.369	-164.291	-423.426
148	0	1020.06	-304.945	-499.641	845.973	-454.397	-440.313	1208.49	-452.479	-499.85	1230.19	-170.203	-485.274	844.205	-165.104	-421.034
149	0	1016.9	-303.836	-498.845	844.822	-454.952	-437.74	1206.89	-449.436	-500.496	1225.74	-167.019	-486.641	840.311	-165.748	-418.816
150	0	1013.77	-302.814	-498.138	843.805	-455.057	-435.064	1204.96	-446.867	-501.22	1221.59	-164.236	-488.077	836.765	-166.042	-416.726
151	0	1011	-301.868	-497.293	842.517	-454.982	-432.283	1202.86	-444.536	-501.796	1217.74	-161.836	-489.627	833.644	-166.094	-414.793
152	0	1008.08	-300.859	-496.54	840.956	-454.572	-429.622	1200.88	-442.52	-502.158	1214.05	-159.863	-491.298	831.175	-165.348	-413.049
153	0	1005.18	-299.843	-496.116	839.049	-453.822	-427.4	1198.34	-441.073	-502.853	1210.8	-158.155	-493.091	828.852	-164.557	-411.323
154	0	1002.51	-298.829	-495.762	837.109	-452.757	-425.101	1195.72	-439.843	-503.436	1208	-156.888	-494.701	826.514	-163.358	-410.206
155	0	999.931	-297.67	-495.46	835	-451.272	-422.927	1193	-438.798	-503.872	1205.61	-155.787	-496.416	824.732	-161.815	-409.039
156	0	997.405	-296.522	-495.297	832.793	-449.298	-420.686	1190.09	-438.2	-504.448	1203.56	-155.16	-498.075	823.124	-159.829	-408.318
157	0	995.373	-295.195	-494.885	830.199	-446.95	-419.178	1186.93	-437.799	-505.069	1201.69	-154.89	-499.803	822.011	-157.418	-407.647
158	0	992.998	-293.717	-495.141	827.425	-444.331	-417.935	1183.94	-437.611	-505.459	1200.48	-154.647	-501.488	821.148	-154.594	-407.289
159	0	991.136	-292.181	-495.067	824.484	-441.098	-416.963	1180.81	-437.564	-505.905	1199.54	-154.884	-503.014	820.611	-151.38	-407.231
160	0	989.102	-290.443	-495.57	821.437	-437.628	-416.386	1177.5	-437.646	-506.363	1199.39	-154.843	-504.261	820.366	-147.813	-407.376
161	0	987.409	-288.702	-495.917	818.331	-433.7	-415.85	1174.3	-437.954	-506.644	1199.19	-155.409	-505.437	820.436	-143.868	-407.764
162	0	985.803	-286.746	-496.488	814.961	-429.509	-416.077	1170.65	-438.496	-507.275	1199.17	-156.258	-506.49	820.868	-139.658	-408.257
163	0	984.511	-284.735	-496.895	811.615	-424.951	-416.323	1167.03	-439.043	-507.757	1199.75	-157.203	-507.11	821.646	-135.241	-408.795
164	0	983.179	-282.56	-497.501	808.378	-420.197	-416.684	1163.43	-439.741	-508.083	1200.39	-158.407	-507.591	822.583	-130.619	-409.597
165	0	982.289	-280.461	-497.87	804.622	-415.256	-417.695	1159.83	-440.421	-508.188	1201.39	-159.728	-507.629	823.869	-125.853	-410.362
166	0	981.289	-278.213	-498.398	801.292	-410.134	-418.666	1156.25	-441.163	-508.077	1202.45	-161.235	-507.401	825.334	-121.033	-411.192
167	0	980.638	-276.102	-498.665	798.021	-404.871	-419.855	1152.7	-441.98	-507.911	1203.74	-162.845	-506.749	826.867	-116.518	-412.026
168	0	980.062	-274.063	-498.848	794.997	-399.835	-420.941	1149.35	-442.792	-507.589	1205.2	-164.51	-505.719	828.629	-111.642	-412.327
169	0	979.587	-271.994	-498.812	792.05	-394.768	-422.128	1146.12	-443.536	-506.863	1206.55	-166.267	-504.3	830.44	-107.336	-412.816
170	0	979.618	-270.097	-498.275	789.542	-389.881	-423.33	1143.39	-444.262	-505.645	1207.94	-168.056	-502.627	832.312	-103.092	-413.414
171	0	979.27	-268.432	-498.195	787.19	-385.387	-424.23	1140.55	-444.891	-504.604	1209.28	-169.437	-500.169	834.041	-99.3933	-413.712
172	0	979.161	-266.859	-497.773	784.991	-381.346	-425.286	1138.16	-445.479	-503.188	1210.43	-171.049	-498.039	835.603	-95.9914	-414.094
173	0	978.924	-265.472	-497.385	783.145	-377.67	-426.101	1135.91	-446.059	-501.757	1211.49	-172.438	-495.879	836.977	-92.9339	-414.619
174	0	978.935	-264.322	-496.867	781.33	-374.9	-427.378	1133.85	-446.53	-500.33	1212.29	-173.753	-493.591	838.159	-90.243	-415.034
175	0	978.999	-263.354	-496.13	779.704	-371.862	-427.883	1132.36	-446.831	-498.594	1213.08	-174.735	-491.317	839.102	-88.0283	-415.5
176	0	978.896	-262.629	-495.963	778.501	-369.644	-428.802	1131.24	-447.055	-496.866	1213.65	-175.511	-489.301	839.631	-86.4404	-416.06
177	0	978.925	-262.071	-495.558	777.341	-368.095	-430.003	1130.18	-447.267	-495.377	1213.87	-176.188	-487.549	839.959	-84.984	-417.05
178	0	978.582	-261.939	-495.527	776.548	-367.067	-430.812	1129.58	-447.377	-493.841	1213.98	-176.543	-485.971	839.922	-84.1242	-417.883
179	0	978.568	-261.315	-495.104	775.95	-366.349	-431.921	1128.96	-447.345	-492.642	1214.01	-176.5	-484.526	839.527	-83.5404	-419.13
