Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
64	0	1647.28	445.604	-329.739	1462	299.24	-339.56	1828.57	290.051	-325.484	1852.35	560.738	-245.59	1461.4	577.099	-258.882
65	0	1647.74	443.69	-330.028	1462.31	297.376	-336.78	1829.09	288.13	-328.964	1854.17	558.717	-249.044	1463.16	575.187	-255.928
66	0	1648.24	441.86	-329.743	1462.67	295.918	-334.211	1829.49	286.07	-332.244	1856.37	556.543	-252.581	1465.18	573.467	-252.877
67	0	1649.32	440.433	-330.257	1463.11	294.532	-331.242	1829.81	283.859	-335.257	1858.45	554.209	-255.718	1467.48	571.94	-249.745
68	0	1650.1	438.642	-329.966	1463.52	293.205	-328.188	1830.07	281.585	-337.981	1860.75	551.779	-258.703	1469.85	570.479	-246.213
69	0	1650.95	436.829	-329.436	1463.97	292.132	-325.154	1830.29	279.215	-340.363	1863.1	549.227	-261.286	1472.62	569.344	-243.14
70	0	1651.89	434.984	-328.498	1464.42	290.873	-321.638	1830.55	276.837	-342.406	1865.56	546.613	-263.507	1475.32	568.05	-239.713
71	0	1653.07	433.419	-327.853	1465.33	290.302	-318.971	1830.82	274.472	-344.14	1867.98	543.969	-265.228	1478.22	566.991	-236.382
72	0	1654.42	431.909	-326.897	1465.99	289.433	-315.86	1831.22	272.174	-345.605	1870.46	541.336	-266.536	1481.18	565.919	-232.806
73	0	1655.65	430.049	-325.716	1466.96	288.813	-313.319	1831.75	269.954	-346.832	1873.05	538.769	-267.573	1484.24	565.019	-229.913
74	0	1657.18	428.623	-324.627	1468.03	288.053	-310.743	1832.42	267.86	-347.85	1875.57	536.265	-268.177	1487.53	564.052	-226.481
75	0	1659.05	427.386	-323.623	1469.22	287.407	-308.749	1833.3	265.877	-348.672	1878.21	533.853	-268.498	1490.53	563.084	-223.594
76	0	1660.71	425.886	-322.311	1470.62	286.826	-307.057	1834.38	264.036	-349.363	1880.83	531.518	-268.443	1493.54	562.073	-221.018
77	0	1662.6	424.526	-321.125	1472.25	286.285	-305.723	1835.63	262.299	-349.826	1883.41	529.285	-268.045	1496.52	560.996	-218.456
78	0	1664.76	423.426	-320.42	1474.01	285.719	-305.003	1837.11	260.709	-350.148	1885.9	527.18	-267.31	1499.38	559.911	-216.721
79	0	1666.99	422.38	-319.801	1475.8	284.893	-304.439	1838.86	259.213	-350.297	1888.45	525.235	-266.42	1502.1	558.707	-214.981
80	0	1669.15	421.003	-318.845	1477.74	283.884	-304.028	1840.78	257.807	-350.261	1890.99	523.393	-265.338	1504.59	557.287	-213.335
81	0	1671.62	419.917	-318.433	1479.93	282.867	-304.46	1842.96	256.507	-350.07	1893.25	521.647	-263.877	1506.96	555.822	-212.385
82	0	1673.93	418.598	-317.92	1482.18	281.555	-304.872	1845.36	255.26	-349.709	1895.61	520.06	-262.429	1509.12	554.259	-212.154
83	0	1676.42	417.273	-317.551	1484.52	280.043	-305.635	1847.93	254.077	-349.161	1897.74	518.628	-260.825	1511.03	552.486	-211.925
84	0	1678.83	415.822	-317.319	1487.13	278.5	-307.066	1850.74	252.936	-348.466	1899.7	517.279	-259.065	1512.65	550.531	-212.149
85	0	1681.23	414.26	-317.213	1489.8	276.536	-308.386	1853.73	251.834	-347.609	1901.6	516.078	-257.324	1514.25	548.507	-212.915
86	0	1683.5	412.377	-316.857	1492.56	274.466	-310.31	1856.84	250.749	-346.529	1903.28	515.005	-255.519	1515.51	546.292	-214.025
87	0	1686	410.695	-317.061	1495.47	272.015	-312.076	1860.11	249.682	-345.246	1904.8	514.039	-253.67	1516.71	543.994	-215.723
88	0	1688.39	408.843	-317.343	1498.5	269.459	-314.37	1863.52	248.605	-343.736	1906.16	513.201	-251.855	1517.51	541.493	-217.732
89	0	1691.04	407.213	-318.189	1501.47	266.297	-316.267	1867.05	247.531	-342.037	1908.05	512.849	-250.16	1518.18	538.84	-220.174
90	0	1693.27	404.902	-318.281	1504.67	263.248	-318.654	1870.64	246.436	-340.063				1518.6	535.824	-222.844
91	0	1695.71	402.8	-318.879	1508.07	260.145	-321.28	1874.3	245.317	-337.837	1909.96	511.633	-246.707	1519.53	533.109	-226.715
92	0	1698.28	400.84	-319.933	1511.54	256.821	-323.791	1878.03	244.287	-335.185	1910.75	511.311	-245.222	1519.93	530.258	-230.353
93	0	1700.6	398.334	-320.21	1514.95	253.168	-325.941	1881.73	243.132	-332.391	1911.46	510.935	-243.687	1520.25	527.279	-234.346
94	0	1703.3	396.333	-321.363	1518.44	249.404	-328.104	1885.4	241.957	-329.324	1911.96	510.556	-242.13	1520.79	524.392	-238.46
95	0	1705.59	393.645	-321.598	1522.23	245.984	-330.497	1889.02	240.738	-325.972	1912.57	510.226	-240.714	1521.14	521.51	-243.21
96	0	1708.38	391.606	-322.69	1525.87	242.398	-332.657	1892.58	239.489	-322.339				1521.81	518.75	-247.947
97	0	1711	389.223	-323.281	1529.08	238.525	-334.046	1896.04	238.223	-318.463				1522.58	516.064	-252.641
98	0	1713.65	386.845	-323.834	1532.77	235.022	-335.963	1899.35	236.895	-314.353				1523.61	513.684	-257.502
99	0	1716.33	384.529	-324.301	1536.34	231.779	-337.518	1902.37	235.259	-310.08				1524.83	511.356	-262.594
100	0	1718.99	382.127	-324.49	1539.89	228.979	-339.001	1905.24	233.753	-305.539	1914.36	506.86	-236.075	1526.21	509.311	-267.885
101	0	1721.92	380.111	-325.056	1543.08	226.115	-339.99	1907.99	232.209	-300.971	1915.16	506.097	-235.15	1527.88	507.426	-273.029
102	0	1724.58	377.722	-324.934	1546.36	223.753	-341.184	1910.47	230.561	-296.277	1916.52	505.331	-234.04	1529.88	505.854	-278.025
103	0	1727.6	375.953	-325.635	1549.28	221.597	-342.124	1912.68	228.803	-291.595	1918.07	504.512	-233.025	1532.02	504.591	-283.232
104	0	1730.43	373.877	-325.963	1551.78	219.578	-342.721	1914.54	226.897	-286.873	1919.74	503.425	-232.056	1534.48	503.601	-288.307
105	0	1733.01	371.662	-325.755	1554.52	218.119	-343.826	1916.15	224.858	-282.193	1921.44	502.109	-231.175	1537.24	502.894	-293.199
106	0	1735.93	370.076	-326.309	1556.71	216.934	-344.557	1917.64	222.67	-277.883	1923.26	500.632	-230.366	1540.18	502.518	-298.263
107	0	1738.54	368.235	-326.462	1558.47	215.954	-345.118	1918.51	220.325	-273.362	1925.55	498.932	-229.612	1543.35	502.399	-303.102
108	0	1741.02	366.329	-326.46	1560.1	215.526	-345.876	1919.01	217.799	-268.943	1927.56	496.896	-228.921	1546.76	502.557	-307.727
109	0	1743.55	364.725	-326.784	1561.29	215.327	-346.485	1919.09	215.101	-264.63	1930.12	494.649	-228.164	1550.28	502.951	-312.341
110	0	1745.82	363.063	-326.916	1562.12	215.393	-347.095	1918.79	212.321	-260.662	1932.59	492.154	-227.441	1553.9	503.608	-316.941
111	0	1747.92	361.343	-327.027	1562.44	215.634	-347.553	1918.07	209.283	-256.53	1934.95	489.363	-226.828	1557.66	504.47	-321.247
112	0	1749.76	359.646	-327.052	1562.68	216.462	-348.243	1916.9	206.027	-252.555	1937.35	486.193	-226.118	1561.54	505.508	-325.421
113	0	1751.3	357.842	-326.865	1562.39	217.432	-348.775	1915.37	202.744	-248.739	1939.62	482.937	-225.355	1565.48	506.704	-329.225
114	0	1752.69	356.177	-326.792	1561.73	218.601	-349.276	1913.26	199.242	-245.07	1942.05	479.353	-224.418	1569.28	508.021	-333.015
115	0	1753.78	354.535	-326.584	1560.69	219.967	-349.674	1910.79	195.783	-241.507	1944.14	475.49	-223.369	1573.14	509.471	-336.396
116	0	1754.75	353.041	-326.431	1559.43	221.644	-350.131	1907.92	192.296	-238.032	1946.02	471.549	-222.216	1576.86	510.968	-339.484
117	0	1755.27	351.525	-326.021	1557.89	223.462	-350.495	1904.5	188.685	-234.676	1947.65	467.403	-220.953	1580.45	512.486	-342.075
118	0	1755.49	350.032	-325.418	1555.93	225.34	-350.678	1900.83	185.271	-231.355	1948.98	463.266	-219.521	1583.8	514.06	-344.583
119	0	1755.42	348.65	-324.664	1553.93	227.457	-350.977	1897	182.092	-228.227	1949.89	459.128	-217.826	1586.84	515.625	-346.537
120	0	1755	347.32	-323.701	1551.77	229.641	-351.182	1892.82	178.955	-225.079	1950.56	455.056	-215.877	1589.71	517.185	-348.201
121	0	1754.56	346.36	-322.866	1549.51	231.867	-351.389	1888.58	176.092	-222.1	1950.89	451.256	-213.849	1592.28	518.783	-349.536
122	0	1753.78	345.453	-321.816	1547.18	234.113	-351.595	1884.26	173.572	-219.252	1950.79	447.672	-211.484	1594.49	520.321	-350.55
123	0	1752.86	344.777	-320.75	1544.93	236.429	-351.916	1879.95	171.333	-216.609	1950.45	444.42	-209.124	1596.38	521.882	-351.343
124	0	1751.8	344.406	-319.672	1542.69	238.686	-352.334	1875.71	169.43	-214.161	1949.84	441.643	-206.688	1597.93	523.499	-351.909
125	0	1750.67	344.26	-318.631	1540.57	241.001	-352.859	1871.72	167.904	-212.154	1948.77	439.195	-204.015	1599.1	525.067	-352.229
126	0	1749.28	344.253	-317.45	1538.61	243.282	-353.533	1867.74	167.053	-209.941	1947.69	437.348	-201.436	1600.03	526.759	-352.465
127	0	1748.16	344.841	-316.656	1536.8	245.555	-354.292	1864.35	166.454	-208.38	1946.17	436.012	-198.768	1600.62	528.488	-352.532
128	0	1746.8	345.527	-315.629	1535.16	247.761	-355.206	1860.86	166.467	-206.673	1944.55	435.19	-196.147	1600.85	530.249	-352.505
129	0	1745.49	346.565	-314.754	1533.6	249.955	-356.187	1857.62	166.667	-205.075	1942.72	434.976	-193.51	1600.71	532.095	-352.36
130	0	1744.1	347.872	-313.929	1532.28	252.084	-357.264	1854.82	167.318	-203.922	1940.72	435.295	-190.854	1600.25	534.015	-352.15
131	0	1742.69	349.504	-313.178	1531.05	254.178	-358.357	1852.5	168.25	-203.232	1938.63	436.261	-188.392	1599.47	535.952	-351.725
132	0	1741.29	351.377	-312.514	1529.95	256.172	-359.452	1850.17	169.933	-202.165	1936.25	437.72	-186.134	1598.23	537.953	-351.521
133	0	1739.85	353.518	-311.944	1529.03	258.156	-360.601	1848.54	171.734	-201.824	1933.79	439.705	-184.018	1596.74	540.005	-351.163
134	0	1738.2	355.809	-311.327	1528.05	260.021	-361.638	1846.82	174.222	-201.154	1931.25	442.243	-182.051	1594.85	542.068	-350.66
135	0	1736.73	358.533	-311.068	1527.13	261.869	-362.594	1845.1	176.974	-200.865	1928.62	445.267	-180.51	1592.55	544.153	-350.405
136	0	1735.04	361.314	-310.813	1526.21	263.628	-363.461	1844.44	179.967	-200.942	1925.91	448.717	-179.339	1589.88	546.232	-350.002
137	0	1733.17	364.279	-310.661	1525.22	265.312	-364.153	1843.76	183.182	-201.386	1923.22	452.578	-178.637	1586.96	548.314	-349.682
138	0	1731.24	367.361	-310.686	1524.1	266.929	-364.704	1842.54	187.003	-201.399	1920.3	456.73	-178.131	1583.57	550.354	-349.333
139	0	1729.05	370.468	-310.731	1522.87	268.447	-365.091	1842.06	190.919	-202.006	1917.56	461.259	-178.189	1579.88	552.377	-349.013
140	0	1726.79	373.731	-311.06	1521.52	269.93	-365.305	1842.24	194.801	-203.271	1914.61	465.963	-178.506	1575.93	554.338	-348.732
141	0	1724.45	377.155	-311.651	1519.75	271.225	-365.154	1841.76	198.98	-204.354	1911.58	470.94	-179.294	1571.59	556.203	-348.477
142	0	1721.85	380.487	-312.343	1517.97	272.665	-365.048	1841.21	203.486	-205.577	1908.58	475.964	-180.648	1567.06	558.076	-348.252
143	0	1719.08	383.803	-313.181	1515.96	273.997	-364.635	1840.82	207.911	-207.3	1905.8	481.147	-182.71	1562.26	559.859	-347.979
144	0	1716.02	387.122	-314.185	1513.6	275.257	-363.946	1840.45	212.443	-209.36	1902.9	486.288	-185.235	1557.21	561.584	-347.661
145	0	1712.82	390.385	-315.347	1511.09	276.566	-363.138	1840.28	216.871	-211.916	1900.07	491.51	-188.198	1551.95	563.249	-347.296
146	0	1709.39	393.638	-316.621	1508.21	277.814	-362.005	1839.48	221.559	-214.46	1896.94	496.573	-191.721	1546.54	564.883	-346.633
147	0	1705.64	396.703	-317.878	1505.11	279.061	-360.691	1839.17	225.876	-217.691	1894.03	501.66	-195.691	1540.92	566.497	-345.95
148	0	1701.9	399.915	-319.399	1501.74	280.361	-359.135	1837.96	230.39	-220.76	1890.93	506.521	-199.916	1535.15	568.148	-345.147
149	0	1697.8	402.935	-320.756	1498.16	281.688	-357.317	1836.78	234.748	-224.321	1888.03	511.372	-204.526	1529.23	569.689	-344.132
150	0	1693.53	405.982	-322.195	1494.15	282.949	-355.202	1835.88	238.728	-228.504	1884.77	515.952	-209.267	1523.21	571.263	-342.412
151	0	1689.06	408.998	-323.534	1490.17	284.553	-353.027	1834.52	242.818	-232.689	1881.56	520.396	-214.16	1517.15	572.987	-340.473
152	0	1684.54	412.14	-324.948	1485.91	286.154	-350.646	1832.92	246.766	-237.109	1878.32	524.664	-218.989	1511.04	574.762	-338.126
153	0	1679.64	415.062	-326.035	1481.5	287.943	-348.191	1830.99	250.549	-241.769	1874.78	528.742	-223.958	1504.88	576.678	-335.488
154	0	1674.7	418.143	-327.113	1476.9	289.877	-345.628	1828.5	254.5	-246.348	1873.05	533.719	-227.581	1498.87	578.712	-332.122
155	0	1669.63	421.339	-328.1	1472.28	292.08	-343.134	1825.9	258.147	-251.513	1869.45	537.455	-232.184	1492.76	580.886	-328.553
156	0	1664.6	424.729	-329.113	1467.39	294.31	-340.567	1823.36	261.502	-257.078	1865.63	541.1	-236.476	1486.84	583.206	-324.471
157	0	1659.27	428.028	-329.744	1462.56	296.88	-338.206	1820.09	265.159	-262.668	1861.99	544.613	-240.661	1481.09	585.736	-319.86
158	0	1654.12	431.677	-330.582	1457.69	299.733	-336.124	1817.11	268.651	-268.55	1858.18	548.058	-244.485	1475.42	588.401	-315.224
159	0	1648.79	435.276	-331.053	1452.86	302.921	-334.312	1813.52	272.155	-274.792	1854.29	551.466	-247.975	1470.12	591.334	-309.943
160	0	1643.52	439.16	-331.423	1447.83	306.09	-332.433	1810.22	275.717	-281.271	1850.59	554.791	-251.177	1464.93	594.365	-304.621
161	0	1638.53	443.488	-332.206	1443.03	309.841	-331.161	1806.48	279.498	-287.835	1846.71	558.139	-253.918	1460.04	597.567	-298.898
162	0	1633.47	447.814	-332.514	1438.22	313.722	-329.964	1802.55	283.403	-294.532	1843.03	561.395	-256.272	1455.42	600.945	-292.801
163	0	1628.48	452.362	-332.681	1433.54	318.032	-329.207	1798.36	287.371	-301.281	1839.36	564.636	-258.165	1450.73	603.876	-287.005
164	0	1623.94	457.544	-332.849	1428.9	322.577	-328.532	1794.18	291.572	-308.114	1835.85	567.853	-259.631	1446.65	607.354	-280.452
165	0	1619.31	462.452	-332.597	1424.27	327.369	-328.012	1789.88	295.966	-314.834	1832.46	571.012	-260.507	1442.98	610.843	-273.359
166	0	1614.58	467.261	-331.668	1419.86	332.483	-327.629	1785.49	300.525	-321.439	1829.26	574.097	-260.916	1439.69	614.442	-266.102
167	0	1610.38	472.49	-331.012	1415.33	337.564	-327.101	1781.09	305.301	-327.829	1826.61	577.065	-260.891	1436.6	617.789	-258.47
168	0	1606.31	477.717	-329.957	1411.17	342.981	-326.633	1776.82	310.231	-333.717	1823.37	580.02	-260.043	1433.87	621.033	-250.422
169	0	1602.34	482.855	-328.31	1406.99	348.238	-325.762	1772.5	315.31	-339.44	1820.64	582.812	-258.797	1431.33	624.096	-242.383
170	0	1598.62	487.887	-326.275	1403.07	353.57	-324.706	1768.28	320.445	-344.445	1818.07	585.499	-257.105	1429.21	626.854	-233.909
171	0	1595.13	492.738	-323.805	1399.4	358.659	-323.241	1764.17	325.631	-348.984	1816.03	588.04	-255.233	1427.2	629.231	-225.184
172	0	1591.61	497.274	-321.015	1395.78	363.363	-321.466	1760.13	330.86	-353.105	1813.21	590.535	-252.657	1425.2	631.193	-216.557
173	0	1588.14	501.308	-317.546	1392.45	367.883	-319.337	1756.27	335.949	-356.502	1810.85	592.943	-250.209	1423.48	632.814	-207.876
174	0	1585.05	505.376	-314.558	1389.22	371.654	-316.691	1752.54	340.906	-359.419	1808.88	595.254	-247.932	1421.73	633.952	-199.375
175	0	1581.92	508.954	-311.353	1386.17	375.042	-313.933	1749	345.756	-362.027	1806.04	597.648	-245.397	1419.84	634.589	-191.248
176	0	1578.65	512.048	-308.03	1383.34	377.892	-311.028	1745.62	350.381	-364.185	1803.59	600.041	-243.337	1418.16	635.038	-183.566
177	0	1575.75	515.111	-305.275	1380.73	380.234	-308.1	1742.34	354.847	-366.233	1801.09	602.503	-241.66	1416.38	635.121	-176.414
178	0	1572.62	517.588	-302.408	1378.31	382.061	-305.219	1739.27	359.358	-368.437	1798.48	605.048	-240.367	1414.46	634.793	-169.601
179	0	1569.84	520.018	-300.25	1375.97	383.254	-302.301	1736.35	363.506	-370.266	1796.48	607.969	-239.525	1412.6	634.299	-163.624
180	0	1566.76	521.858	-298.044	1374.06	384.074	-299.744	1733.49	367.487	-372.315	1793.71	610.678	-239.17	1410.61	633.512	-158.287
181	0	1564.01	523.61	-296.584	1372	383.993	-296.96	1730.93	371.204	-374.249	1790.76	613.456	-239.349	1408.57	632.473	-153.696
182	0	1560.89	524.687	-295.089	1370.46	383.634	-294.722	1728.44	374.495	-375.942	1787.63	616.276	-239.974	1406.38	631.149	-149.703
183	0	1557.99	525.499	-294.129	1369.04	382.517	-292.345	1726.05	377.507	-377.87	1784.44	619.113	-241.175	1404.07	629.566	-146.399
184	0	1555.11	525.925	-293.538	1367.82	380.682	-289.889	1723.94	380.069	-379.436	1781.04	621.931	-242.773	1401.6	627.764	-143.675
185	0	1552.39	526.032	-293.374	1366.84	378.432	-287.806	1721.89	382.294	-381.185	1777.38	624.679	-244.789	1399.18	625.749	-141.619
186	0	1549.58	525.646	-293.3	1366.17	375.6	-285.644	1720.13	384.069	-382.68	1773.78	627.343	-247.129	1396.69	623.525	-140.134
187	0	1546.81	524.776	-293.295	1365.64	372.285	-283.56	1718.6	385.377	-383.817	1770.15	629.863	-249.731	1394.09	621.122	-139.174
