Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
35	0	1008.37	-260.382	-524.968	837.94	-402.548	-442.944	1189.53	-415.147	-547.936	1223.75	-133.699	-538.49	849.903	-113.375	-425.48
36	0	1008.64	-260.661	-525.018	838.558	-404.072	-444.24	1191	-414.029	-546.982	1223.14	-132.25	-537.415	848.286	-114.802	-426.711
37	0	1008.97	-260.872	-525.394	839.58	-405.363	-445.296	1192.36	-413.029	-546.073	1222.84	-131.122	-536.119	846.92	-115.975	-428.348
38	0	1009.66	-260.967	-525.753	840.138	-406.315	-447.41	1194.08	-412.16	-544.784	1222.82	-130.095	-534.743	846.053	-116.908	-430.15
39	0	1010.27	-260.871	-526.488	840.672	-406.892	-449.789	1195.63	-411.518	-543.486	1223.19	-129.297	-533.25	845.348	-117.511	-432.413
40	0	1011.4	-260.843	-527.184	841.083	-407.273	-452.417	1197	-410.991	-542.335	1223.97	-128.702	-531.616	845.045	-117.871	-434.931
41	0	1012.47	-260.638	-528.02	841.452	-407.2	-455.424	1198.47	-410.686	-540.933	1225.07	-128.411	-529.869	844.97	-117.852	-437.824
42	0	1013.95	-260.549	-528.838	841.79	-406.906	-458.299	1199.94	-410.761	-539.157	1226.17	-128.552	-528.302	845.299	-117.48	-440.898
43	0	1015.41	-260.398	-529.675	842	-406.23	-461.56	1201.16	-410.984	-537.525	1228.37	-128.813	-526.093	846.08	-116.859	-444.047
44	0	1017.18	-260.258	-530.408	842.095	-405.295	-464.779	1202.24	-411.684	-535.608	1230.4	-129.623	-524.063	847.098	-115.907	-447.467
45	0	1018.87	-260.157	-531.334	842.158	-404.073	-467.903	1203.3	-412.599	-533.58	1233.01	-130.636	-521.928	848.517	-114.683	-450.982
46	0	1020.87	-260.122	-531.993	842.219	-402.697	-470.732	1204.3	-413.853	-531.206	1235.67	-132.143	-519.87	850.36	-113.287	-454.436
47	0	1022.81	-260.178	-532.806	842.167	-401.159	-473.702	1204.79	-415.618	-529.042	1238.54	-134.075	-517.788	852.574	-111.801	-457.869
48	0	1024.98	-260.514	-533.333	841.933	-399.454	-476.548	1205.24	-417.517	-526.59	1241.47	-136.38	-515.781	854.957	-110.147	-461.461
49	0	1026.89	-260.917	-534.043	841.657	-397.601	-479.164	1205.42	-419.859	-524.163	1244.64	-139.044	-513.826	857.69	-108.522	-464.899
50	0	1028.87	-261.553	-534.604	841.54	-395.907	-481.243	1205.22	-422.632	-521.661	1247.85	-142.033	-512.022	860.643	-106.92	-468.336
51	0	1030.88	-262.365	-534.789	841.265	-394.149	-483.323	1205.37	-425.441	-518.635	1250.99	-145.365	-510.321	863.654	-105.38	-471.798
52	0	1033.07	-263.589	-534.969	841.125	-392.569	-484.833	1205.16	-428.507	-515.694	1254.18	-148.999	-508.713	866.911	-103.936	-475.111
53	0	1034.79	-265.028	-535.286	840.903	-391.108	-486.067	1204.79	-431.827	-512.528	1257.26	-152.935	-507.259	870.301	-102.754	-478.294
54	0	1036.72	-266.512	-535.321	840.803	-389.731	-486.726	1204.31	-435.28	-509.207	1260.29	-157.009	-506.05	873.592	-101.715	-481.596
55	0	1038.58	-268.32	-535.259	840.679	-388.571	-487.202	1203.91	-438.97	-505.78	1263.22	-161.326	-504.977	877.061	-100.909	-484.713
56	0	1040.42	-270.376	-534.919	840.528	-387.519	-487.435	1203.21	-442.579	-502.364	1266.06	-165.72	-504.15	880.552	-100.459	-487.754
57	0	1042.17	-272.557	-534.505	840.358	-386.726	-487.339	1202.33	-446.456	-498.885	1268.73	-170.285	-503.483	883.928	-100.231	-490.798
58	0	1043.63	-274.957	-534.36	840.552	-386.306	-486.643	1202.08	-450.092	-495.072	1271.27	-174.868	-503.035	887.234	-100.277	-493.769
59	0	1045.06	-277.44	-534.034	840.563	-385.97	-485.945	1201.4	-453.731	-491.333	1273.68	-179.409	-502.75	890.356	-100.61	-496.694
60	0	1046.65	-280.195	-533.532	840.671	-385.93	-484.804	1200.87	-457.407	-487.619	1275.94	-183.934	-502.553	893.439	-101.229	-499.419
61	0	1048.14	-283.041	-532.641	840.953	-386.084	-483.381	1200.54	-460.786	-483.682	1278.05	-188.354	-502.474	896.309	-102.118	-501.981
62	0	1049.38	-285.84	-532.029	841.284	-386.489	-481.776	1200.18	-464.197	-480.079	1280.03	-192.597	-502.458	898.969	-103.305	-504.416
63	0	1050.59	-288.617	-531.2	841.61	-387.142	-480.092	1199.94	-467.397	-476.464	1281.85	-196.625	-502.544	901.512	-104.735	-506.589
64	0	1051.79	-291.469	-530.628	842.296	-388.011	-478.271	1200.03	-470.135	-472.775	1283.59	-200.441	-502.63	903.748	-106.367	-508.702
65	0	1053.23	-294.263	-529.523	843.052	-389.169	-476.45	1200.38	-472.97	-469.403	1285.19	-203.959	-502.748	905.88	-108.158	-510.602
66	0	1054.27	-296.887	-528.924	843.835	-390.329	-474.671	1200.99	-475.369	-466.172	1286.8	-207.103	-502.888	907.73	-110.065	-512.428
67	0	1055.66	-299.518	-528.07	845.006	-391.859	-472.835	1201.84	-477.524	-463.191	1288.28	-209.913	-503.063	909.417	-112.166	-514.046
68	0	1057.11	-302.059	-527.507	846.206	-393.51	-471.421	1203.03	-479.316	-460.472	1289.69	-212.316	-503.23	910.951	-114.411	-515.5
69	0	1058.5	-304.276	-526.91	847.621	-395.471	-470.251	1204.52	-480.806	-458.059	1291.03	-214.276	-503.418	912.17	-116.613	-517
70	0	1060.07	-306.421	-526.433	849.326	-397.581	-469.233	1206.34	-482.228	-456.294	1292.3	-215.748	-503.673	913.378	-119.001	-518.128
71	0	1061.53	-308.349	-526.35	851.064	-399.739	-468.565	1208.35	-483.144	-454.87	1293.51	-216.74	-503.931	914.309	-121.357	-519.293
72	0	1063.13	-310.094	-526.46	853.081	-402.119	-468.338	1211.01	-483.762	-453.693	1294.76	-217.275	-504.244	915.084	-123.755	-520.38
73	0	1065.06	-311.612	-526.593	855.435	-404.75	-468.316	1213.72	-484.1	-453.159	1295.89	-217.282	-504.57	915.678	-126.135	-521.379
74	0	1066.75	-312.853	-527.095	857.79	-407.51	-469.044	1216.8	-484.097	-453.217	1296.98	-216.776	-504.945	916.063	-128.484	-522.404
75	0	1068.7	-313.964	-527.831	860.525	-410.413	-470.075	1219.96	-483.735	-453.76	1298	-215.736	-505.301	916.307	-130.911	-523.279
76	0	1070.54	-314.704	-528.754	863.428	-413.505	-471.291	1223.61	-483.158	-454.892	1298.88	-214.173	-505.701	916.406	-133.366	-523.998
77	0	1072.67	-315.223	-529.78	866.601	-416.769	-473.101	1227.53	-482.131	-456.262	1299.65	-212.084	-505.993	916.207	-135.75	-524.718
78	0	1074.7	-315.542	-530.948	869.974	-420.082	-474.922	1231.71	-480.765	-457.898	1300.28	-209.528	-506.177	915.932	-138.245	-525.136
79	0	1076.75	-315.63	-531.974	873.377	-423.491	-477.305	1236.03	-479.051	-459.898	1300.72	-206.501	-506.19	915.397	-140.706	-525.385
80	0	1078.82	-315.575	-533.279	877.097	-427.096	-479.726	1240.63	-476.941	-462.048	1300.97	-203.049	-506.047	914.706	-143.229	-525.382
81	0	1080.84	-315.219	-534.255	880.814	-430.603	-482.082	1245.03	-474.555	-464.393	1300.99	-199.297	-505.664	913.772	-145.726	-525.128
82	0	1082.62	-314.711	-535.172	884.664	-434.142	-484.513	1249.51	-471.967	-466.639	1300.8	-195.362	-505.002	912.74	-148.363	-524.427
83	0	1084.21	-314.144	-535.949	888.477	-437.517	-486.503	1253.62	-469.197	-469.038	1300.38	-191.288	-504.072	911.563	-150.883	-523.417
84	0	1085.73	-313.555	-536.153	892.129	-440.79	-488.538	1258.07	-466.304	-470.832	1299.73	-187.239	-502.894	910.131	-153.399	-522.194
85	0	1087.29	-312.92	-536.158	895.725	-444.056	-490.065	1262.33	-463.072	-472.647	1298.9	-183.369	-501.5	908.866	-155.984	-520.507
86	0	1088.22	-312.283	-536.128	899.085	-447.072	-491.233	1266.07	-460.225	-473.978	1297.96	-179.715	-499.979	907.556	-158.489	-518.305
87	0	1089.33	-311.757	-535.464	902.23	-449.881	-491.898	1269.37	-457.652	-475.275	1296.86	-176.372	-498.383	906.136	-160.94	-516.093
88	0	1090.2	-311.168	-534.938	905.002	-452.477	-492.199	1272.24	-455.281	-476.439	1295.81	-173.345	-496.828	904.887	-163.268	-513.682
89	0	1090.76	-310.931	-534.098	907.544	-454.729	-492.137	1274.62	-453.274	-477.27	1294.76	-170.697	-495.352	903.516	-165.5	-511.235
90	0	1091.26	-310.827	-533.422	909.941	-457.231	-492.02	1277.33	-451.008	-478.024	1293.74	-168.411	-494.128	902.515	-167.824	-508.892
91	0	1091.69	-310.7	-532.599	912.05	-459.322	-491.728	1279.35	-449.366	-478.891	1292.68	-166.518	-493.102	901.554	-169.959	-506.336
92	0	1091.98	-310.826	-531.696	913.911	-461.318	-491.207	1280.94	-448.221	-480.182	1291.77	-164.907	-492.35	900.604	-171.945	-504.065
93	0	1092.15	-310.995	-531.36	915.506	-463.189	-490.64	1282.36	-447.119	-481.134	1290.96	-163.583	-491.891	899.799	-173.842	-501.833
94	0	1092.37	-311.264	-530.69	917.005	-464.874	-489.86	1283.84	-446.188	-482.003	1290.26	-162.616	-491.69	899.108	-175.66	-499.689
95	0	1092.25	-311.594	-530.456	918.242	-466.384	-488.899	1285.08	-445.494	-483.006	1289.6	-162.007	-491.814	898.504	-177.304	-497.687
96	0	1092.39	-312.151	-530.009	919.211	-467.765	-488.119	1285.92	-445.409	-484.445	1289.2	-161.705	-492.184	898.167	-178.854	-495.662
97	0	1092.5	-312.77	-529.609	920.064	-469.28	-486.99	1286.6	-445.466	-485.813	1288.95	-161.732	-492.748	898.005	-180.265	-493.738
98	0	1092.43	-313.389	-529.403	920.788	-470.466	-485.994	1287.23	-445.839	-487.135	1288.9	-162.097	-493.625	897.943	-181.503	-492.05
99	0	1092.45	-314.289	-529.209	921.214	-471.504	-484.801	1287.67	-446.583	-488.422	1289.03	-162.807	-494.728	898.128	-182.538	-490.473
100	0	1092.59	-315.275	-529.229	921.47	-472.402	-483.722	1287.77	-447.602	-490.047	1289.42	-163.88	-496.055	898.514	-183.426	-489.096
101	0	1092.58	-316.245	-529.547	921.682	-473.024	-482.61	1287.99	-449.006	-491.46	1290.02	-165.293	-497.617	899.174	-184.143	-487.847
102	0	1092.88	-317.428	-529.603	921.78	-473.676	-481.352	1287.78	-450.923	-493.038	1290.71	-167.084	-499.381	900.137	-184.638	-486.75
103	0	1093.01	-318.533	-530.122	921.614	-473.982	-480.525	1288.08	-452.783	-494.317	1291.98	-169.066	-501.257	901.22	-184.833	-485.997
104	0	1093.44	-319.861	-530.497	921.322	-474.085	-479.297	1287.72	-455.132	-495.845	1293.37	-171.542	-503.29	902.671	-184.803	-485.329
105	0	1093.67	-321.055	-531.141	920.759	-473.832	-478.476	1287.18	-457.889	-497.49	1295.02	-174.276	-505.439	904.41	-184.498	-484.79
106	0	1094.27	-322.351	-531.584	920.156	-473.364	-477.626	1286.51	-460.848	-499.031	1297	-177.349	-507.609	906.454	-183.856	-484.458
107	0	1094.89	-323.561	-531.959	919.353	-472.51	-476.677	1285.59	-464.09	-500.418	1299.21	-180.727	-509.87	908.78	-182.949	-484.271
108	0	1095.42	-324.803	-532.659	918.46	-471.41	-475.881	1284.53	-467.571	-501.769	1301.73	-184.416	-512.014	911.453	-181.743	-484.19
109	0	1095.97	-325.9	-533.342	917.536	-470.196	-475.169	1283.64	-471.24	-502.673	1304.49	-188.403	-514.083	914.342	-180.242	-484.332
110	0	1096.79	-327.055	-533.893	916.545	-468.243	-474.106	1282.53	-475.148	-503.639	1307.37	-192.755	-516.014	917.682	-178.5	-484.374
111	0	1097.79	-328.18	-534.364	915.196	-466.11	-473.764	1280.95	-479.173	-504.643	1310.62	-197.191	-517.742	921.281	-176.513	-484.577
112	0	1098.75	-329.199	-534.776	914.073	-463.77	-473.158	1279.64	-483.268	-504.948	1313.97	-201.888	-519.293	925.177	-174.357	-484.81
113	0	1099.89	-330.17	-535.02	913.244	-461.256	-472.111	1278.08	-487.453	-505.246	1317.5	-206.835	-520.419	929.279	-172.037	-485.146
114	0	1101.18	-331.167	-535.123	912.058	-458.454	-471.704	1275.93	-491.799	-505.58	1321.12	-211.854	-521.304	933.758	-169.677	-485.32
115	0	1102.82	-332.205	-534.85	911.07	-455.523	-471.11	1274.57	-495.936	-504.87	1324.84	-217.037	-521.696	938.294	-167.192	-485.673
116	0	1104.17	-333.155	-534.78	910.384	-452.566	-470.204	1272.98	-500.05	-503.903	1328.54	-222.254	-521.753	943.246	-164.94	-485.618
117	0	1105.81	-334.132	-534.103	909.555	-449.535	-469.685	1271.26	-504.168	-502.8	1332.22	-227.521	-521.423	947.92	-162.668	-486.076
118	0	1107.64	-335.131	-533.3	909.126	-446.688	-468.943	1269.77	-508.19	-501.1	1335.9	-232.713	-520.722	952.754	-160.521	-486.355
119	0	1109.49	-336.24	-532.427	908.763	-443.885	-468.059	1268.37	-511.91	-499.131	1339.4	-237.846	-519.739	957.474	-158.702	-486.623
120	0	1110.99	-337.329	-531.737	908.589	-441.515	-467.376	1267.08	-515.644	-496.965	1342.79	-242.81	-518.44	962.288	-157.186	-486.719
121	0	1113.09	-338.651	-530.497	908.633	-439.232	-466.527	1265.9	-519.059	-494.619	1345.97	-247.594	-516.959	966.667	-155.903	-487.23
122	0	1114.76	-339.917	-529.664	908.616	-437.314	-466.134	1265.13	-522.352	-491.969	1348.98	-252.134	-515.326	970.795	-154.928	-487.804
123	0	1116.53	-341.37	-528.678	909.009	-435.906	-465.54	1264.36	-525.402	-489.378	1351.74	-256.379	-513.634	974.758	-154.429	-488.34
124	0	1118.36	-343.055	-527.642	909.438	-434.83	-465.197	1263.82	-528.289	-486.753	1354.31	-260.289	-511.913	978.215	-154.219	-489.351
125	0	1120.08	-344.548	-526.686	909.972	-434.316	-465.119	1263.83	-530.893	-483.745	1356.58	-263.82	-510.196	981.155	-154.35	-490.565
126	0	1121.66	-346.217	-526.045	910.569	-434.224	-465.112	1263.95	-533.203	-480.928	1358.63	-266.91	-508.583	983.729	-154.95	-491.967
127	0	1123.05	-347.896	-525.558	911.369	-434.552	-465.292	1264.19	-535.261	-478.281	1360.39	-269.573	-507	986.08	-155.733	-493.52
128	0	1124.49	-349.526	-525.19	912.261	-435.254	-465.576	1264.99	-536.911	-475.533	1361.88	-271.746	-505.593	987.799	-156.918	-495.397
129	0	1126	-351.377	-524.839	913.166	-436.535	-466.299	1266.12	-538.274	-472.78	1363.1	-273.386	-504.373	988.997	-158.455	-497.604
130	0	1127.45	-353.136	-524.812	914.235	-438.286	-467.344	1267.33	-539.399	-470.448	1364.24	-274.51	-503.111	989.868	-160.316	-500.002
131	0	1128.63	-354.822	-525.179	915.493	-440.405	-468.304	1269.09	-540.037	-468.029	1365.08	-275.092	-502.115	990.196	-162.407	-502.74
132	0	1129.99	-356.51	-525.502	916.851	-442.887	-469.831	1270.88	-540.447	-466.043	1365.64	-275.139	-501.27	990.162	-164.731	-505.735
133	0	1131.28	-358.084	-526.058	918.376	-445.781	-471.456	1273.28	-540.407	-463.888	1366.03	-274.648	-500.508	989.765	-167.309	-508.944
134	0	1132.67	-359.576	-526.662	920.016	-449.025	-473.384	1275.76	-540.021	-461.985	1366.27	-273.586	-499.76	989.005	-170.139	-512.324
135	0	1133.9	-360.997	-527.533	921.93	-452.525	-475.381	1278.58	-539.233	-460.136	1366.34	-271.953	-499.035	987.919	-173.073	-515.907
136	0	1135.32	-362.175	-528.214	924.162	-456.303	-477.382	1281.82	-537.846	-458.141	1366.12	-269.803	-498.29	986.654	-176.327	-519.374
137	0	1136.63	-363.294	-529.06	926.536	-460.247	-479.619	1285.22	-536.186	-456.253	1365.82	-267.08	-497.421	985.116	-179.665	-522.888
138	0	1138.18	-364.11	-529.654	929.121	-464.474	-481.99	1288.73	-534.103	-454.554	1365.2	-263.833	-496.436	983.32	-183.077	-526.37
139	0	1139.68	-364.703	-530.267	932.012	-468.632	-484.047	1292.63	-531.399	-452.541	1364.46	-260.029	-495.275	981.548	-186.588	-529.54
140	0	1141.19	-364.997	-530.745	935.228	-472.887	-486.233	1296.55	-528.154	-450.555	1363.47	-255.728	-493.94	979.572	-190.082	-532.543
141	0	1142.72	-365.029	-531.068	938.491	-476.8	-488.195	1300.67	-524.593	-448.517	1362.32	-250.985	-492.432	977.492	-193.516	-535.275
142	0	1144.05	-364.685	-531.395	941.987	-480.879	-489.975	1304.48	-520.756	-446.827	1360.83	-245.921	-490.707	975.344	-196.821	-537.657
143	0	1145.47	-364.175	-531.231	945.503	-484.499	-491.661	1308.29	-516.351	-444.775	1359.14	-240.53	-488.808	973.174	-200	-539.635
144	0	1146.68	-363.329	-531.017	949.078	-487.996	-492.895	1312.15	-511.714	-442.458	1357.25	-234.963	-486.715	970.897	-202.946	-541.274
145	0	1147.76	-362.161	-530.362	952.593	-491.012	-493.966	1315.71	-506.928	-440.307	1355.2	-229.306	-484.422	968.744	-205.718	-542.329
146	0	1148.68	-360.874	-529.542	955.822	-493.649	-494.433	1319.05	-501.818	-437.88	1352.92	-223.719	-482.042	966.533	-208.079	-543.096
147	0	1149.5	-359.427	-528.196	958.894	-495.913	-494.55	1321.85	-496.925	-435.319	1350.6	-218.292	-479.613	964.464	-210.254	-543.379
148	0	1149.83	-357.875	-527.031	961.64	-497.692	-494.41	1324.17	-492.283	-432.924	1348.26	-213.125	-477.227	962.388	-212.078	-543.424
149	0	1150.22	-356.349	-525.695	964.039	-499.097	-493.936	1325.94	-487.674	-430.495	1345.82	-208.304	-475.046	960.393	-213.578	-543.332
150	0	1150.23	-354.778	-524.595	966.108	-500.284	-493.365	1327.57	-483.456	-428.153	1343.53	-203.87	-473.11	958.494	-214.801	-543.14
151	0	1150.12	-353.186	-523.085	967.613	-500.898	-492.46	1328.48	-479.525	-426.145	1341.25	-199.862	-471.486	956.652	-215.735	-542.954
152	0	1149.74	-351.795	-522.242	968.683	-501.311	-491.745	1329.1	-476.093	-424.56	1339.05	-196.279	-470.291	954.812	-216.366	-542.87
153	0	1149.23	-350.439	-521.328	969.457	-501.483	-490.874	1329.42	-472.989	-423.029	1337.06	-193.15	-469.449	953.214	-216.734	-542.759
154	0	1148.31	-349.228	-520.886	969.482	-501.216	-489.983	1329.07	-470.235	-421.483	1335.15	-190.509	-469.066	951.576	-216.822	-542.825
155	0	1147.44	-348.018	-520.247	969.102	-500.763	-489.089	1328.53	-467.937	-420.475	1333.39	-188.418	-469.08	950.028	-216.602	-543.011
156	0	1146.06	-347.004	-520.066	968.123	-499.96	-488.24	1327.59	-466.236	-419.915	1331.92	-186.828	-469.662	948.523	-216.106	-543.28
157	0	1144.53	-346.058	-520.123	966.841	-498.968	-487.392	1326.22	-464.882	-419.395	1330.83	-185.48	-470.446	947.062	-215.296	-543.714
158	0	1143.01	-345.313	-520.072	964.8	-497.659	-486.604	1324.29	-464.089	-419.28	1329.6	-184.921	-471.687	945.632	-214.211	-544.385
159	0	1141.04	-344.709	-520.566	962.31	-496.084	-485.74	1322.17	-463.795	-419.432	1328.5	-184.901	-473.33	944.273	-212.761	-544.896
160	0	1138.91	-344.164	-521.121	959.192	-494.066	-484.925	1319.48	-463.876	-419.818	1327.56	-185.333	-475.255	942.901	-211.064	-545.582
161	0	1136.46	-343.733	-521.907	955.664	-491.96	-484.148	1316.59	-464.337	-420.583	1326.7	-186.3	-477.461	941.633	-209.04	-546.342
162	0	1133.99	-343.358	-522.584	951.58	-489.308	-483.506	1313.22	-465.231	-421.452	1325.96	-187.715	-479.87	940.397	-206.7	-546.998
163	0	1131.1	-342.976	-523.472	947.13	-486.412	-482.74	1309.28	-466.548	-422.393	1324.96	-189.75	-482.331	939.098	-203.967	-547.737
164	0	1127.73	-342.524	-524.549	942.106	-483.192	-482.046	1304.84	-468.265	-423.593	1324.29	-192.008	-485.037	937.988	-200.931	-548.177
165	0	1124.51	-342.18	-525.393	936.724	-479.298	-481.045	1300	-470.262	-424.938	1323.56	-194.606	-487.61	936.794	-197.495	-548.536
166	0	1120.96	-341.558	-526.088	931.084	-475.342	-480.319	1294.57	-472.6	-426.597	1322.78	-197.437	-490.049	935.626	-193.681	-548.599
167	0	1117.14	-340.757	-526.823	925.048	-470.875	-479.644	1289.43	-474.597	-428.206	1321.82	-200.468	-492.355	934.556	-189.456	-548.355
168	0	1112.99	-339.729	-527.516	918.916	-466.254	-479.018	1283.12	-477.161	-429.885	1320.79	-203.516	-494.384	933.352	-184.905	-547.805
169	0	1108.99	-338.516	-527.988	912.586	-461.051	-478.313	1276.95	-479.496	-431.915	1319.57	-206.5	-496.124	932.238	-180.058	-546.816
170	0	1104.87	-336.948	-528.231	906.292	-455.753	-477.751	1270.21	-481.796	-433.955	1318.16	-209.319	-497.581	931.137	-174.844	-545.452
171	0	1100.5	-335.014	-528.71	900.168	-450.106	-477.372	1263.61	-483.703	-436.345	1316.61	-211.865	-498.654	930.071	-169.448	-543.552
172	0	1096.33	-332.746	-528.847	894.083	-444.313	-477.138	1257.14	-485.244	-438.686	1314.92	-214.029	-499.478	928.969	-163.762	-541.392
173	0	1092.05	-330.078	-529.214	888.205	-438.403	-477.071	1250.76	-486.349	-441.448	1313.09	-215.748	-500.098	927.867	-157.913	-538.931
174	0	1087.91	-327.046	-529.331	882.557	-432.36	-477.089	1244.33	-487.2	-444.609	1311.06	-216.995	-500.418	926.756	-151.996	-536.096
175	0	1083.8	-323.752	-529.68	877.167	-426.492	-477.588	1238.14	-487.456	-448.046	1308.94	-217.642	-500.647	925.573	-145.981	-532.984
176	0	1080.09	-320.102	-529.796	871.949	-420.346	-478.135	1232.2	-487.29	-451.803	1306.78	-217.765	-500.639	924.274	-139.981	-529.599
177	0	1076.29	-316.071	-529.945	867.256	-414.57	-479.003	1226.72	-486.527	-455.477	1304.47	-217.27	-500.473	922.943	-133.988	-525.945
178	0	1072.56	-311.82	-530.422	862.851	-408.838	-479.608	1221.55	-485.305	-459.613	1302.11	-216.136	-500.195	921.342	-128.117	-522.071
