Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
66	0	1223.76	-88.2735	-510.286	1017.16	-194.652	-465.864	1377.93	-263.053	-456.587	1451.65	10.8298	-474.454	1068.16	90.0618	-484.507
67	0	1226.84	-89.5415	-511.112	1021.31	-199.515	-469.509	1383.36	-261.194	-454.146	1452.22	13.9465	-472.405	1067.63	85.9585	-488.649
68	0	1229.79	-90.3757	-511.994	1026.1	-204.32	-472.96	1389.06	-258.659	-451.733	1452.54	17.693	-470.099	1066.74	81.96	-492.618
69	0	1232.89	-90.8486	-512.697	1030.95	-208.919	-476.663	1394.66	-255.628	-449.585	1452.57	21.9881	-467.55	1065.86	78.0744	-495.92
70	0	1235.71	-90.8064	-512.928	1036	-213.39	-479.898	1400.19	-252.088	-447.744	1452.3	26.7111	-464.756	1064.87	74.4057	-498.692
71	0	1238.38	-90.525	-512.908	1041.03	-217.617	-482.592	1405.41	-248.24	-446.071	1451.64	31.734	-461.668	1063.7	70.7541	-500.677
72	0	1240.97	-89.9655	-512.493	1046.05	-221.587	-484.976	1410.62	-244.075	-444.072	1450.71	36.9106	-458.4	1062.48	67.208	-501.813
73	0	1243.27	-89.2268	-511.63	1051.09	-225.268	-486.68	1415.58	-239.787	-442.237	1449.51	42.1258	-454.977	1061.15	63.898	-502.361
74	0	1245.3	-88.4768	-510.646	1055.81	-228.605	-487.823	1420.26	-235.335	-440.047	1448.08	47.0963	-451.549	1059.77	60.6817	-502.23
75	0	1246.86	-87.6203	-509.071	1060.41	-231.868	-488.214	1424.18	-231.397	-438.019	1446.54	51.7873	-448.232	1058.32	57.7218	-501.689
76	0	1248.21	-86.9005	-507.414	1064.34	-234.631	-487.841	1428.24	-227.443	-435.736	1444.87	56.0378	-445.144	1056.94	54.8015	-500.588
77	0	1249.12	-86.213	-505.934	1067.75	-237.208	-487.216	1431.08	-223.866	-433.751	1443.24	59.8749	-442.499	1055.54	52.0475	-499.265
78	0	1250.38	-85.9189	-504.192	1071	-239.621	-486.105	1433.98	-220.689	-432.013	1441.53	63.2131	-440.347	1054.17	49.4214	-497.747
79	0	1250.58	-85.5009	-502.713	1073.66	-241.747	-484.892	1436.19	-217.808	-430.659	1439.99	66.1238	-438.76	1052.79	47.0672	-496.389
80	0	1250.74	-85.2741	-501.658	1075.86	-243.838	-483.706	1438.28	-215.413	-429.612	1438.52	68.5781	-437.681	1051.55	44.9033	-494.992
81	0	1251.04	-85.1897	-500.608	1077.8	-245.365	-482.264	1439.86	-213.426	-429.019	1437.25	70.562	-437.235	1050.43	42.9674	-493.711
82	0	1250.87	-85.1586	-500.159	1078.91	-246.811	-480.923	1441.04	-211.844	-428.814	1436.21	72.0304	-437.339	1049.39	41.2664	-492.616
83	0	1250.81	-85.4359	-499.613	1079.74	-247.986	-479.651	1441.88	-210.908	-428.981	1435.35	72.9924	-437.954	1048.54	39.9398	-491.729
84	0	1250.53	-85.8017	-499.509	1080.1	-248.849	-478.547	1442.51	-210.327	-429.4	1434.78	73.3972	-439.064	1047.81	38.8396	-490.934
85	0	1249.96	-86.2614	-499.884	1079.92	-249.478	-477.402	1442.41	-210.573	-430.392	1434.48	73.259	-440.568	1047.32	38.1504	-490.328
86	0	1249.44	-86.9764	-500.216	1079.21	-249.871	-476.288	1442.07	-211.29	-431.57	1434.5	72.5045	-442.487	1047.03	37.8172	-489.849
87	0	1248.95	-87.8045	-500.918	1078.22	-249.863	-475.402	1441.42	-212.503	-433.078	1434.75	71.2391	-444.781	1046.89	37.8792	-489.585
88	0	1248.23	-88.5009	-501.618	1076.8	-249.642	-474.69	1440.43	-214.26	-434.892	1435.37	69.5297	-447.395	1046.97	38.3144	-489.462
89	0	1247.25	-89.3616	-502.841	1074.7	-248.983	-474.004	1438.73	-216.45	-437.181	1436.21	67.2476	-450.278	1047.29	39.1468	-489.49
90	0	1246.4	-90.2102	-504.373	1072.33	-247.767	-473.757	1437.23	-219.21	-439.355	1437.39	64.5445	-453.338	1047.87	40.5353	-489.802
91	0	1245.29	-91.0029	-505.744	1069.65	-246.333	-473.496	1434.86	-222.338	-442.004	1438.78	61.3467	-456.599	1048.8	42.2398	-490.005
92	0	1244.47	-91.8138	-507.138	1066.63	-244.433	-473.303	1432.47	-225.941	-444.651	1440.43	57.7197	-459.837	1049.94	44.49	-490.412
93	0	1243.27	-92.4487	-508.898	1063.21	-241.974	-473.619	1429.57	-229.786	-447.445	1442.31	53.6431	-463.046	1051.45	47.1373	-490.65
94	0	1242.19	-93.0757	-510.417	1059.55	-239.032	-473.756	1426.09	-233.983	-450.333	1444.29	49.1292	-466.067	1053.23	50.2543	-490.813
95	0	1241.12	-93.5687	-511.743	1055.43	-235.454	-474.059	1422.63	-238.297	-453.034	1446.52	44.3307	-468.853	1055.37	53.8281	-490.864
96	0	1239.96	-93.8523	-513.199	1051.4	-231.478	-474.148	1418.39	-242.85	-455.867	1448.78	39.2629	-471.289	1057.84	57.7652	-490.563
97	0	1238.83	-93.8596	-514.061	1047.42	-227.17	-474.315	1414.19	-247.219	-458.319	1451.03	34.0413	-473.263	1060.68	61.9101	-489.754
98	0	1237.71	-93.713	-514.729	1043.27	-222.492	-474.084	1409.29	-251.571	-460.953	1453.25	28.8216	-474.792	1063.45	66.2584	-488.807
99	0	1236.56	-93.3339	-515.084	1039.26	-217.39	-474.062	1404.88	-255.622	-462.898	1455.27	23.6776	-475.759	1066.48	70.7594	-487.331
100	0	1235.68	-92.8814	-515.006	1035.62	-212.424	-473.547	1400.19	-259.28	-464.724	1457.12	18.786	-476.17	1069.62	75.1505	-485.224
101	0	1234.59	-91.9605	-514.368	1032.14	-207.366	-472.983	1395.17	-262.513	-466.656	1458.8	14.2974	-476.086	1072.51	79.4723	-482.765
102	0	1233.54	-90.9372	-513.819	1028.95	-202.42	-472.316	1391.14	-265.255	-467.679	1460.17	10.2241	-475.518	1075.44	83.5833	-479.815
103	0	1232.75	-89.875	-512.7	1026.14	-197.603	-471.351	1387.11	-267.456	-468.862	1461.34	6.69855	-474.652	1078.09	87.4496	-476.668
104	0	1231.8	-88.551	-511.745	1023.72	-193.232	-470.272	1383.33	-269.262	-469.953	1462.25	3.70611	-473.593	1080.49	91.0051	-473.371
105	0	1231.09	-87.1974	-510.549	1021.36	-189.004	-469.507	1380.02	-270.498	-470.923	1462.99	1.24835	-472.46	1082.53	94.31	-470.155
106	0	1230.6	-85.8737	-509.432	1019.71	-185.299	-468.586	1376.99	-271.302	-472.045	1463.47	-0.672299	-471.268	1084.24	97.2043	-466.958
107	0	1229.82	-84.3866	-508.407	1018.12	-181.973	-467.82	1374.25	-271.827	-473.452	1463.86	-2.01525	-470.224	1085.81	99.8114	-463.836
108	0	1229.38	-82.9245	-507.732	1016.81	-178.981	-467.471	1372.43	-271.782	-474.324	1464.09	-2.89591	-469.269	1086.89	102.095	-461.011
109	0	1228.82	-81.4626	-507.039	1015.71	-176.415	-467.236	1370.74	-271.496	-475.699	1464.11	-3.25491	-468.489	1087.87	104.136	-458.284
110	0	1228.36	-79.905	-506.332	1015.07	-174.497	-466.782	1369.46	-270.851	-477.09	1464.05	-3.10326	-467.845	1088.1	105.786	-456.032
111	0	1227.61	-78.3833	-506.221	1014.29	-172.888	-466.955	1368.6	-269.891	-478.601	1463.72	-2.42255	-467.363	1088.13	107.079	-453.778
112	0	1227.34	-77.0679	-505.778	1013.87	-171.868	-467.028	1367.97	-268.667	-480.595	1463.24	-1.23093	-467.11	1087.66	108.02	-451.818
113	0	1226.6	-75.7055	-505.785	1013.55	-171.332	-467.328	1367.79	-267.08	-482.249	1462.51	0.426841	-467.046	1086.58	108.605	-450.263
114	0	1225.99	-74.3153	-506.24	1013.4	-171.273	-467.667	1368.36	-265.374	-483.767	1461.54	2.54825	-467.224	1085.23	108.779	-448.714
115	0	1225.01	-73.0849	-506.605	1013.58	-171.867	-468.059	1368.93	-263.296	-485.815	1460.41	5.1317	-467.651	1083.28	108.758	-447.752
116	0	1224.23	-71.9729	-507.179	1013.63	-172.741	-468.9	1369.63	-260.967	-488.147	1459.01	8.1004	-468.327	1080.97	108.283	-446.888
117	0	1223.41	-70.9324	-508.008	1013.85	-174.064	-469.755	1370.86	-258.472	-490.241	1457.35	11.4848	-469.202	1078.38	107.408	-446.19
118	0	1222.54	-69.98	-508.577	1014.38	-176.13	-470.397	1372.53	-255.658	-492.288	1455.46	15.2411	-470.299	1075.38	106.139	-445.614
119	0	1221.37	-69.1658	-509.595	1015.18	-178.506	-471.02	1374.32	-252.67	-494.474	1453.24	19.3198	-471.496	1071.7	104.572	-445.608
120	0	1220.23	-68.4478	-510.515	1016.01	-181.343	-471.663	1376.19	-249.469	-496.519	1450.75	23.6781	-472.828	1068.02	102.538	-445.3
121	0	1219.16	-67.9784	-511.386	1016.85	-184.469	-472.356	1378.22	-246.115	-498.5	1447.97	28.234	-474.229	1063.99	100.129	-445.074
122	0	1217.82	-67.5155	-512.002	1018.19	-188.155	-472.368	1380.38	-242.72	-500.365	1444.98	32.9335	-475.646	1059.75	97.328	-444.839
123	0	1216.35	-67.199	-512.739	1019.29	-191.947	-472.421	1382.61	-239.178	-502.005	1441.73	37.664	-477.081	1055.61	94.2029	-444.246
124	0	1215.18	-67.1757	-512.899	1020.72	-196	-472.184	1384.87	-235.58	-503.161	1438.29	42.3732	-478.424	1051.24	90.8156	-443.676
125	0	1213.6	-67.3134	-513.152	1022.45	-200.217	-471.192	1387.04	-232.045	-504.324	1434.73	47.0034	-479.613	1046.72	87.2408	-443.098
126	0	1212.2	-67.4733	-513.066	1024.01	-204.536	-469.956	1388.91	-228.538	-505.229	1430.96	51.3665	-480.731	1042.32	83.408	-442.188
127	0	1210.8	-67.8521	-512.688	1025.88	-208.78	-468.17	1391.01	-225.216	-505.66	1427.17	55.5369	-481.688	1038.45	79.4642	-440.705
128	0	1209.45	-68.4931	-511.941	1027.64	-212.997	-466.308	1392.95	-222.018	-505.63	1423.5	59.407	-482.508	1034.28	75.508	-439.455
129	0	1208.03	-69.1594	-511.174	1029.29	-217.029	-464.316	1394.59	-219.145	-505.487	1419.87	62.9052	-483.043	1030.81	71.6656	-437.76
130	0	1206.88	-69.7225	-509.941	1031.07	-220.786	-461.87	1395.38	-216.464	-505.626	1416.4	66.0514	-483.402	1027.43	67.9235	-436.021
131	0	1205.68	-70.4495	-508.843	1032.53	-224.081	-459.539	1396.8	-214.062	-504.829	1413.12	68.7842	-483.598	1024.48	64.608	-434.141
132	0	1204.67	-71.1398	-507.522	1033.96	-227.038	-456.943	1397.92	-212.008	-504.006	1410.05	71.1459	-483.757	1021.85	61.4195	-432.264
133	0	1203.57	-71.7505	-506.402	1035.03	-229.691	-454.665	1398.77	-210.179	-503.221	1407.42	73.0982	-483.632	1019.24	58.6661	-430.962
134	0	1202.96	-72.2443	-505.047	1036.11	-231.863	-452.701	1399.61	-208.574	-502.356	1405.19	74.7419	-483.505	1017.68	56.3129	-429.08
135	0	1202.07	-72.6339	-504.291	1036.98	-233.693	-450.879	1399.66	-207.42	-502.064	1403.29	75.9936	-483.384	1016	54.5032	-428.001
136	0	1201.84	-73.0191	-503.213	1037.55	-234.875	-449.629	1400.37	-206.54	-501.052	1401.83	76.8711	-483.247	1014.8	53.1456	-427.178
137	0	1201.29	-73.2975	-503.014	1037.92	-235.688	-448.846	1400.15	-206.056	-500.874	1401.05	77.463	-483.117	1014.06	52.3495	-426.741
138	0	1201.39	-73.3221	-502.624	1037.84	-235.851	-448.386	1400.73	-205.816	-500.057	1400.8	77.6504	-483.079	1013.77	52.1587	-426.805
139	0	1201.43	-73.3281	-502.88	1037.81	-235.591	-448.614	1400.44	-206.11	-499.812	1401.16	77.397	-483.045	1013.98	52.5223	-427.402
140	0	1201.84	-73.1789	-503.357	1037.37	-234.63	-449.493	1400.46	-206.774	-499.53	1402.06	76.7427	-483.112	1014.89	53.4949	-428.34
141	0	1202.47	-72.9217	-504.172	1036.77	-233.286	-450.916	1400.22	-207.806	-499.456	1403.69	75.6831	-483.2	1016.12	55.0733	-429.949
142	0	1203.4	-72.566	-505.236	1035.95	-231.246	-452.595	1399.83	-209.269	-499.466	1405.81	74.1747	-483.285	1017.61	57.2517	-432.206
143	0	1204.45	-72.1008	-506.506	1034.74	-228.877	-454.901	1399.19	-211.159	-499.555	1408.53	72.1955	-483.269	1020.04	59.8994	-434.388
144	0	1205.61	-71.6395	-508.153	1033.31	-225.792	-457.675	1398.42	-213.459	-499.655	1411.78	69.7522	-483.257	1022.79	62.9934	-437.052
145	0	1207.2	-71.029	-509.504	1032.04	-222.446	-460.485	1397.42	-216.157	-499.762	1415.43	66.7661	-483.105	1025.93	66.6179	-440.075
146	0	1208.95	-70.7084	-511.039	1030.68	-218.801	-463.459	1395.94	-219.254	-500.069	1419.42	63.2803	-482.768	1029.61	70.4513	-443.033
147	0	1210.87	-70.2668	-512.228	1028.85	-214.529	-466.606	1394.5	-222.712	-499.885	1423.7	59.2872	-482.248	1033.84	74.5053	-445.95
148	0	1212.61	-69.9832	-513.566	1027.13	-210.249	-469.716	1393.01	-226.529	-499.376	1428.16	54.8408	-481.387	1038.32	78.68	-448.872
149	0	1214.7	-69.9359	-514.347	1025.54	-205.828	-472.058	1391.34	-230.601	-498.199	1432.58	49.954	-480.328	1043.26	82.7902	-451.419
150	0	1216.56	-69.9737	-514.969	1024.01	-201.39	-474.118	1389.11	-234.831	-496.906	1436.97	44.683	-478.801	1048.41	86.6829	-453.619
151	0	1218.41	-70.5239	-514.955	1022.46	-197.227	-475.711	1386.84	-239.17	-494.939	1441.17	39.1937	-477.062	1053.34	90.3122	-455.755
152	0	1220.36	-71.3032	-514.547	1020.94	-193.323	-476.78	1384.75	-243.619	-492.184	1444.92	33.5897	-475.076	1058.2	93.5377	-457.536
153	0	1221.9	-72.2443	-513.769	1019.62	-189.726	-477.082	1382.4	-247.908	-489.176	1448.4	28.0018	-472.925	1063.11	96.2665	-458.899
154	0	1223.4	-73.5656	-512.92	1018.85	-186.79	-476.636	1380.16	-252.107	-485.551	1451.48	22.5433	-470.796	1067.24	98.5235	-460.609
155	0	1224.71	-74.9999	-511.646	1017.74	-184.147	-476.36	1378.13	-256.203	-481.745	1454.12	17.2229	-468.772	1071.44	100.286	-461.998
156	0	1225.77	-76.5882	-510.716	1016.79	-182.051	-475.81	1375.97	-260.08	-477.992	1456.48	12.2152	-466.931	1075.1	101.541	-463.63
157	0	1226.75	-78.3513	-509.754	1016.14	-180.493	-475.058	1374.17	-263.739	-474.105	1458.5	7.50351	-465.267	1078.57	102.409	-465.346
158	0	1227.69	-80.2246	-508.846	1015.53	-179.175	-474.489	1372.2	-267.129	-470.459	1459.96	2.84175	-463.822	1081.55	102.962	-467.422
159	0	1228.62	-82.2777	-508.121	1015.09	-178.458	-473.721	1370.82	-270.155	-466.512	1461.47	-1.13143	-462.522	1084.2	102.972	-469.476
160	0	1229.38	-84.3254	-507.099	1014.82	-178.166	-473.179	1369.75	-272.925	-462.698	1462.7	-4.66224	-461.354	1086.45	102.664	-471.679
161	0	1229.91	-86.2972	-506.556	1014.6	-178.268	-472.589	1368.8	-275.321	-459.215	1463.61	-7.72125	-460.284	1087.98	102.061	-474.23
162	0	1230.7	-88.3327	-505.754	1014.68	-178.927	-472.102	1368.43	-277.408	-455.347	1464.32	-10.2285	-459.307	1089.41	101.049	-476.501
163	0	1231.3	-90.249	-505.276	1014.93	-179.993	-471.558	1368.27	-279.1	-452.078	1464.88	-12.1661	-458.503	1090.31	99.8108	-478.954
164	0	1231.77	-92.0631	-505.006	1015.34	-181.465	-471.187	1368.43	-280.292	-448.984	1465.23	-13.5592	-457.817	1090.81	98.2047	-481.347
165	0	1232.32	-93.7642	-504.819	1015.95	-183.152	-471.082	1369.18	-281.221	-445.941	1465.48	-14.322	-457.294	1090.86	96.4882	-483.96
166	0	1232.94	-95.3182	-504.822	1016.7	-185.152	-471.248	1370.05	-281.575	-443.631	1465.77	-14.2573	-457.013	1090.78	94.6412	-486.459
167	0	1233.87	-96.7391	-504.978	1017.77	-187.368	-471.581	1371.62	-281.535	-441.223	1465.58	-14.0294	-456.91	1090.43	92.704	-489.007
168	0	1234.62	-97.8062	-505.393	1018.99	-189.75	-472.263	1373.56	-281.021	-439.401	1465.65	-12.7368	-456.988	1089.5	90.6512	-491.729
169	0	1235.09	-98.413	-505.902	1020.48	-192.378	-473.01	1375.47	-280.1	-438.443	1465.36	-11.0605	-457.228	1088.37	88.5393	-494.232
170	0	1235.99	-98.9262	-506.328	1022.2	-194.964	-473.929	1378.18	-278.617	-437.255	1464.98	-8.74749	-457.514	1087.11	86.5727	-496.52
171	0	1236.81	-99.1821	-507.076	1023.99	-197.718	-474.886	1380.86	-276.725	-436.854	1464.45	-5.91023	-457.91	1085.54	84.4577	-498.385
172	0	1237.6	-99.2737	-507.978	1026.03	-200.538	-475.883	1383.97	-274.5	-436.839	1463.8	-2.60101	-458.347	1083.7	82.4666	-500.022
173	0	1238.19	-98.8517	-508.761	1028.24	-203.395	-477.106	1387.15	-271.903	-437.223	1463.03	1.12503	-458.887	1081.69	80.4271	-501.211
