Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
25	0	1675.54	100.383	-73.9705	1471.37	-18.7678	-85.2653	1819.9	-65.3278	20.5454	1878.1	212.071	20.1325	1507.69	268.498	-92.0088
26	0	1673.37	102.83	-74.8836	1469.29	-16.5519	-85.351	1818.76	-63.6334	17.0277	1876.59	213.829	18.5615	1505.14	270.775	-89.7367
27	0	1671.09	105.165	-75.7654	1467.03	-14.3496	-85.455	1817.62	-61.8595	12.9706	1875.05	215.718	16.4997	1502.51	273.136	-87.7129
28	0	1668.61	107.462	-77.0242	1464.64	-12.333	-85.4225	1816.36	-60.0579	8.59022	1873.38	217.448	13.8723	1499.75	275.249	-85.7949
29	0	1665.87	109.557	-78.4039	1462.13	-10.6011	-85.191	1815.17	-58.2422	4.00096	1871.52	219.479	10.5666	1496.83	277.082	-83.9953
30	0	1662.92	111.377	-79.8914	1459.45	-9.38701	-84.5588	1813.73	-56.1958	-0.313799	1869.51	221.318	7.02421	1493.48	278.491	-82.11
31	0	1659.86	113.064	-81.5679	1456.79	-8.56806	-83.6644	1812.43	-54.3837	-4.89261	1867.4	223.604	2.92479	1489.27	279.291	-80.0105
32	0	1656.6	114.251	-83.0338	1453.84	-8.77429	-82.2321	1811.2	-52.5287	-9.37537	1864.74	225.338	-1.4804	1485.18	279.65	-78.4651
33	0	1653.17	115.122	-84.5962	1451.53	-8.8257	-81.0244	1810.07	-50.9254	-13.8293	1861.98	227.621	-6.18245	1480.91	279.472	-77.0939
34	0	1649.81	115.858	-86.105	1449.64	-9.52627	-79.8911	1808.93	-48.7506	-17.4108	1858.75	229.89	-10.9579	1476.39	278.797	-76.1042
35	0	1646.41	116.265	-87.5761	1447.86	-10.7885	-78.6013	1808.1	-46.9654	-21.1372	1855.44	232.37	-15.5818	1471.61	277.603	-75.2669
36	0	1643.1	116.501	-88.8945	1445.7	-12.8905	-76.4725	1807.44	-44.7652	-24.1339	1851.72	235.157	-20.1227	1466.67	275.904	-74.7128
37	0	1639.94	116.566	-89.9718	1444.4	-15.2033	-74.7907	1807.11	-42.3868	-26.6346	1848.01	238.307	-24.179	1461.71	273.803	-74.3019
38	0	1637.1	116.545	-90.8694	1443.5	-17.8404	-73.0632	1807.07	-39.8437	-28.5392				1456.88	271.445	-74.1341
39	0	1634.58	116.461	-91.3488	1443.23	-20.5735	-71.5069	1807.28	-36.8512	-29.55				1452.24	268.803	-73.7666
40	0	1632.34	116.174	-91.3743	1443.36	-23.5327	-69.9263	1807.86	-34.1068	-30.1427				1447.94	265.98	-73.3926
41	0	1630.99	116.309	-91.2687	1444.22	-26.2867	-68.8135	1808.92	-31.4907	-30.3016				1444.24	263.098	-72.9041
42	0	1629.93	116.25	-90.5458	1445.32	-29.0136	-67.513	1810.07	-28.7331	-29.4162				1441.13	260.402	-72.5754
43	0	1629.46	116.189	-89.5078	1446.77	-31.5501	-66.4985	1811.41	-25.8574	-27.5166				1438.67	257.823	-72.1656
44	0	1629.64	116.355	-88.2503	1448.63	-33.7901	-65.6915	1813.1	-23.6498	-25.503				1436.96	255.512	-71.8518
45	0	1630.22	116.287	-86.6755	1450.79	-35.8209	-65.1804	1814.86	-21.1524	-22.331				1435.9	253.265	-71.6698
46	0	1631.47	116.352	-85.1251	1453.21	-37.6941	-64.8935	1816.78	-19.2953	-18.8424				1435.56	251.283	-72.0145
47	0	1633.11	116.247	-83.5119	1455.9	-39.3672	-64.8475	1818.89	-17.6334	-14.9881				1435.89	249.434	-72.726
48	0	1635.11	115.962	-81.8603	1458.82	-40.9607	-65.0209	1821.19	-16.5778	-11.1326				1436.81	247.687	-73.7605
49	0	1637.42	115.543	-80.2305	1461.92	-42.4366	-65.2506	1823.38	-15.767	-6.75399				1438.2	246.085	-75.0893
50	0	1640.01	115.031	-78.6889	1465.05	-43.8083	-65.5494	1825.54	-14.8481	-2.0901				1440.13	244.628	-76.6151
51	0	1642.76	114.345	-77.2362	1468.22	-45.0467	-65.9438	1827.76	-14.8875	1.9276				1442.38	243.209	-78.1777
52	0	1645.59	113.503	-75.9136	1471.25	-46.248	-66.3171	1829.71	-14.7543	6.49035				1445.02	241.926	-80.0191
53	0	1648.48	112.509	-74.7576	1474.25	-47.4311	-66.7465	1831.66	-15.2586	10.5578				1447.79	240.668	-81.913
54	0	1651.42	111.313	-73.8371	1476.98	-48.5627	-67.1193	1833.63	-16.3554	14.0447				1450.84	239.46	-84.0348
55	0	1654.29	109.87	-73.0849	1479.51	-49.7738	-67.5147	1835.1	-17.3486	17.9588				1454.04	238.246	-86.3091
56	0	1657.16	108.277	-72.6169	1481.88	-50.7974	-68.093	1836.57	-18.8773	21.1516				1457.71	237.189	-89.1605
57	0	1659.88	106.426	-72.3615	1483.92	-51.9625	-68.5639	1837.74	-20.9953	23.7899				1461.02	236.041	-91.6285
58	0	1662.55	104.492	-72.3763	1485.83	-52.8869	-69.3656	1838.84	-23.2425	26.2979				1464.37	234.915	-94.1002
59	0	1665.1	102.419	-72.6285	1487.42	-53.8356	-70.1066	1839.71	-25.7878	28.3258				1467.98	233.894	-97.0096
60	0	1667.49	100.25	-73.0567	1488.6	-54.559	-70.923	1840.35	-28.6332	30.0492				1471.48	233.173	-99.5363
61	0	1669.72	98.1177	-73.7065	1489.46	-55.0833	-71.8177	1840.79	-31.7577	31.2523				1475.1	232.607	-102.164
62	0	1671.8	96.003	-74.5103	1489.81	-55.3884	-72.8117	1840.9	-35.0745	32.1046				1478.66	232.091	-104.793
63	0	1673.63	94.0077	-75.4282	1489.88	-55.1688	-73.9084	1840.67	-38.6611	32.5251				1482.21	232.263	-107.1
64	0	1675.23	92.1853	-76.3893	1489.58	-54.6012	-75.2108	1840.18	-42.2539	32.4724				1485.75	232.827	-109.144
65	0	1676.66	90.6564	-77.4581	1488.91	-53.5805	-76.5969	1839.41	-45.8964	32.2811				1489.24	233.883	-110.915
66	0	1677.86	89.3849	-78.4597	1488.04	-51.9865	-78.2119	1838.51	-49.9214	31.0959				1492.68	235.394	-112.324
67	0	1678.86	88.4757	-79.4457	1486.83	-49.978	-79.8445	1836.98	-53.1932	30.4962				1496.05	237.403	-113.274
68	0	1679.73	87.9566	-80.3312	1485.52	-47.4444	-81.6244	1835.41	-56.6849	29.2027				1499.27	239.848	-113.745
69	0	1680.39	87.8728	-81.0503	1484.12	-44.4468	-83.3564	1833.66	-59.9742	27.7963				1502.35	242.59	-113.619
70	0	1680.87	88.1171	-81.4862	1482.59	-41.1588	-84.8825	1831.88	-63.0386	26.0089				1505.4	246.2	-113.099
71	0	1681.13	88.7576	-81.6125	1481.04	-37.7187	-86.2356	1829.9	-65.1637	24.9095				1507.92	249.525	-111.96
72	0	1681.23	89.6767	-81.4505	1479.56	-34.2476	-87.1879	1828.14	-67.3179	23.3225				1510.09	252.917	-110.234
73	0	1681.04	90.7956	-80.8945	1478.12	-30.9646	-87.7304	1826.44	-68.6832	22.2386				1511.55	255.988	-108.011
74	0	1680.69	92.0321	-80.0704	1476.73	-28.018	-87.7537	1824.9	-69.5718	21.5322				1512.53	258.921	-105.582
75	0	1680.08	93.3439	-79.0028	1475.36	-25.4671	-87.3526	1823.23	-69.7643	21.4397				1512.86	261.394	-102.733
76	0	1679.2	94.6665	-77.8422	1473.97	-23.0774	-86.657	1821.97	-70.0776	20.7581	1882.56	206.822	14.1319	1512.72	263.697	-100.02
77	0	1678.09	96.0511	-76.6626	1472.49	-21.0207	-85.7812	1820.55	-69.5643	20.6938	1882.15	207.238	15.7319	1512.02	265.696	-97.1856
78	0	1676.81	97.5258	-75.6657	1471.01	-19.1039	-84.9586	1819.3	-69.0223	20.0372	1881.23	207.359	16.6732	1510.98	267.599	-94.3002
79	0	1675.34	99.1483	-74.814	1469.36	-17.259	-84.1976	1818.18	-68.4709	18.7024	1880.31	208.089	17.5245	1509.68	269.586	-91.7283
80	0	1673.82	100.948	-74.3248	1467.74	-15.269	-83.6508	1816.93	-67.4644	17.2732				1508.13	271.457	-88.9782
81	0	1672.09	102.79	-74.0828	1466	-13.3882	-83.2008	1815.71	-66.2896	15.3673				1506.39	273.487	-86.5724
82	0	1670.35	104.781	-74.2058	1464.33	-11.3844	-83.0913	1814.7	-64.8975	12.953				1504.57	275.526	-84.533
83	0	1668.53	106.815	-74.6349	1462.66	-9.51836	-83.0132	1813.63	-63.1473	10.4311				1502.57	277.426	-82.586
84	0	1666.62	108.848	-75.4438	1460.84	-8.00613	-82.9158	1812.75	-61.4859	7.19615				1500.56	279.216	-80.9086
85	0	1664.54	110.712	-76.4569	1459.1	-6.64804	-82.8841	1811.96	-59.9003	3.34174				1497.4	280.419	-78.7439
86	0	1662.28	112.34	-77.6835	1457.26	-5.88534	-82.6379	1811.28	-58.0109	-0.325989				1494.17	281.459	-77.5306
87	0	1659.89	113.805	-79.1878	1455.49	-5.48562	-82.3389	1810.59	-56.0929	-4.06264	1868.58	221.314	6.11837	1490.72	281.865	-76.3846
88	0	1657.28	114.865	-80.7605	1453.79	-5.75385	-81.9528	1810.16	-54.0032	-7.78846				1487.45	281.963	-76.0808
89	0	1654.67	115.748	-82.5699	1452.14	-6.66072	-81.3268	1809.77	-51.8784	-11.4265				1483.44	281.296	-75.7273
90	0	1651.9	116.258	-84.4309	1450.72	-8.31876	-80.5797	1809.52	-49.6876	-14.8442				1479.1	280.011	-75.6596
91	0	1649.03	116.447	-86.2732	1449.92	-10.2914	-80.1762	1809.34	-47.4117	-18.0618				1474.36	278.128	-75.9631
92	0	1646.19	116.37	-88.1477	1449.23	-12.985	-79.4382	1809.56	-44.9476	-20.9802				1469.5	275.811	-76.7782
93	0	1643.47	116.135	-89.855	1448.63	-16.1263	-78.4212	1809.83	-42.2973	-23.3573				1464.52	272.919	-77.4361
94	0	1640.82	115.618	-91.1687	1447.77	-19.4416	-76.7011	1810.35	-39.3361	-24.9538				1459.55	269.748	-78.3373
95	0	1638.61	115.283	-92.1506	1447.95	-23.0299	-75.3299	1811.27	-36.4326	-26.0652				1454.9	266.286	-78.8953
96	0	1636.9	114.942	-92.634	1448.64	-26.5587	-73.911	1812.41	-33.6421	-26.8459				1450.6	262.915	-79.4628
97	0	1635.58	114.549	-92.4409	1449.77	-29.8479	-72.4682	1813.69	-30.4078	-26.1212				1446.95	259.574	-79.512
98	0	1634.85	114.403	-91.6096	1451.27	-32.7717	-71.1094	1815.15	-27.6719	-24.717				1444.08	256.55	-79.1348
99	0	1634.79	114.413	-90.2036	1453.04	-35.0951	-69.9125	1816.67	-25.1472	-22.4542				1442.15	254.002	-78.6065
100	0	1635.28	114.453	-88.3141	1454.97	-37.0045	-68.8432	1818.45	-23.3387	-19.664				1441.06	252.05	-78.2074
101	0	1636.23	114.475	-86.1986	1457.14	-38.5577	-68.0245	1819.79	-21.6951	-15.8929				1440.63	250.288	-77.6376
102	0	1637.56	114.306	-83.9543	1459.4	-39.9073	-67.4744	1821.3	-20.2463	-11.3002				1441.14	248.854	-77.5298
103	0	1639.33	113.965	-81.8304	1461.76	-41.1524	-67.1273	1822.94	-19.4534	-6.7006				1442.17	247.502	-78.0577
104	0	1641.48	113.403	-79.8822	1464.37	-42.4053	-67.0229	1824.61	-19.02	-2.0325				1443.71	246.128	-78.9935
105	0	1643.87	112.652	-78.0766	1467.11	-43.6857	-67.0595	1826.39	-18.8862	2.69032				1445.64	244.748	-80.3526
106	0	1646.5	111.78	-76.5652	1469.83	-45.0976	-67.0903	1828.24	-19.0174	7.10807				1447.96	243.317	-81.8823
107	0	1649.26	110.816	-75.2988	1472.75	-46.4065	-67.324	1830.46	-19.5143	10.8475				1450.51	241.863	-83.5308
108	0	1652.1	109.711	-74.272	1475.61	-47.7262	-67.7047	1832.2	-19.773	14.8722				1453.32	240.506	-85.4701
109	0	1654.9	108.494	-73.4909	1478.46	-49.0164	-68.2045	1834.23	-20.7448	17.868				1456.59	239.242	-87.9132
110	0	1657.78	107.16	-73.0855	1481.12	-50.226	-68.7604	1835.82	-21.5824	21.1571				1459.41	237.87	-89.9134
111	0	1660.52	105.653	-72.8619	1483.61	-51.3369	-69.3839	1837.45	-22.9037	23.7323				1462.43	236.593	-92.0933
112	0	1663.17	103.949	-72.8297	1485.7	-52.4603	-69.9805	1838.81	-24.787	25.7786				1465.63	235.421	-94.4283
113	0	1665.68	102.11	-73.0366	1487.53	-53.4926	-70.6886	1839.94	-26.7888	27.7228				1468.93	234.347	-96.8782
114	0	1668	100.165	-73.3726	1489.08	-54.2777	-71.5542	1840.79	-29.2572	29.2933				1472.26	233.496	-99.4384
115	0	1670.16	98.1001	-73.8781	1490.18	-54.8893	-72.4058	1841.31	-32.0891	30.5467				1475.59	232.743	-101.906
116	0	1672.1	96.0483	-74.5248	1490.78	-55.2783	-73.2772	1841.41	-35.1139	31.594				1478.91	232.3	-104.212
117	0	1673.77	94.097	-75.1929	1490.64	-55.2061	-74.051	1841.25	-38.422	32.2388				1482.18	232.303	-106.342
118	0	1675.24	92.3317	-75.933	1490.49	-54.8724	-75.1793	1840.65	-41.8308	32.5897				1485.46	232.714	-108.364
119	0	1676.44	90.797	-76.713	1489.54	-53.9122	-76.2482	1839.77	-45.4205	32.542				1488.67	233.606	-109.952
120	0	1677.51	89.6396	-77.5414	1488.57	-52.5382	-77.484	1838.82	-49.1692	31.7862				1491.74	235.089	-111.126
121	0	1678.36	88.8554	-78.3399	1487.24	-50.5472	-78.867	1837.22	-52.1415	31.4269				1494.79	237.061	-111.969
122	0	1679.04	88.4867	-79.097	1485.85	-48.0283	-80.4826	1835.95	-55.5911	29.8878	1870.47	224.72	5.49935	1497.76	239.409	-112.327
123	0	1679.56	88.5498	-79.7934	1484.43	-45.2335	-82.1942	1834.03	-58.117	28.8923				1500.47	242.383	-112.322
124	0	1679.96	89.005	-80.3921	1483	-42.0892	-83.8961	1832.37	-60.5478	27.1799	1875	218.847	6.2922	1503.01	245.489	-111.777
125	0	1680.12	89.8428	-80.817	1481.54	-38.7461	-85.455	1830.91	-62.8992	24.9505	1877.08	217.213	7.27701	1505.23	248.878	-110.933
126	0	1680.16	90.9902	-81.0597	1480.03	-35.3422	-86.7666	1829.05	-64.2164	23.5711	1878.53	214.66	8.07833	1506.95	252.16	-109.272
127	0	1679.83	92.2849	-81.0344	1478.55	-32.0045	-87.6719	1827.39	-65.3072	21.7886	1879.43	212.914	8.91601	1508.21	255.426	-107.456
128	0	1679.26	93.7571	-80.7703	1477	-28.8148	-88.2083	1826.09	-66.2418	19.8783	1880.01	211.874	9.76632	1508.89	258.533	-105.289
129	0	1678.37	95.3219	-80.3303	1475.34	-25.9779	-88.3303	1824.18	-66.2687	18.807	1879.89	211.601	10.5555	1509	261.36	-102.884
130	0	1677.23	96.9155	-79.6713	1473.59	-23.3364	-87.9878	1822.72	-66.3941	17.2061	1879.65	211.03	11.4823	1508.51	263.883	-100.128
131	0	1675.82	98.5725	-79.0199	1471.73	-20.9303	-87.3988	1821.18	-65.9673	15.9095	1879.07	211.502	12.3171	1507.55	266.246	-97.3995
132	0	1674.18	100.328	-78.3739	1469.82	-18.6107	-86.7756	1819.51	-65.0484	14.8969	1878.19	212.062	12.8216	1506.13	268.504	-94.6228
133	0	1672.34	102.13	-77.8423	1467.64	-16.7993	-85.7021	1818.19	-64.347	12.9808	1877.1	213.114	13.0632	1504.43	270.585	-91.6618
134	0	1670.38	104.064	-77.4778	1465.57	-14.7956	-84.8943	1816.67	-62.9349	11.3669	1875.56	214.412	12.8909	1502.41	272.693	-88.9019
135	0	1668.27	106.05	-77.32	1463.56	-12.7803	-84.2538	1815.35	-61.5367	9.00038	1874.15	215.552	12.3824	1500.26	274.618	-86.2201
136	0	1666.05	108.063	-77.4538	1461.45	-11.06	-83.6008	1814.03	-60.0412	6.35269	1872.33	217.051	11.1088	1497.93	276.546	-83.8702
137	0	1663.73	110.102	-77.8509	1459.34	-9.34547	-83.0936	1812.86	-58.2399	3.22951	1870.6	218.903	9.9187	1495.42	278.348	-81.5798
138	0	1661.28	112.14	-78.5539	1457.15	-7.93021	-82.5085	1811.64	-56.4285	-0.214451	1868.73	220.783	7.75073	1492	279.757	-78.8096
139	0	1658.57	113.954	-79.4075	1455.04	-6.62197	-82.0413	1810.59	-54.6657	-4.30935	1866.64	223.038	5.33015	1488.81	281.021	-76.7256
140	0	1655.89	115.783	-80.5703	1452.78	-5.87935	-81.4073	1809.65	-52.577	-8.30966	1864.44	225.275	2.38685	1484.98	281.976	-74.77
141	0	1653.07	117.397	-81.9322	1450.72	-5.33107	-80.8801	1808.58	-50.195	-12.1051	1862.04	227.712	-1.28422	1481.4	282.565	-73.2658
142	0	1650.08	118.629	-83.3602	1448.69	-5.40851	-80.1335	1807.83	-48.2499	-16.5552	1859.46	230.192	-4.99106	1477.53	282.75	-72.0599
143	0	1647.21	119.806	-84.9685	1446.9	-6.01519	-79.3191	1806.99	-45.8036	-20.2019	1856.53	232.756	-9.09872	1473.23	282.247	-70.8232
144	0	1644.25	120.549	-86.6114	1445.55	-7.06506	-78.6987	1806.42	-43.5048	-23.9642	1853.5	235.568	-13.5863	1469.22	281.4	-70.3817
145	0	1641.3	120.952	-88.1396	1444.13	-8.82214	-77.577	1806.18	-41.4304	-27.6642	1850.1	238.437	-17.8122	1464.75	279.899	-69.9526
146	0	1638.44	121.092	-89.63	1443	-11.1096	-76.3065	1805.9	-38.8439	-30.241	1846.63	241.267	-22.2439	1460.15	277.836	-69.6864
147	0	1635.75	120.875	-90.8517	1442.28	-13.8215	-74.9902	1806.02	-36.7435	-32.8289	1843.1	244.387	-26.0625	1455.58	275.405	-69.9274
148	0	1633.35	120.498	-91.7939	1442.02	-16.8323	-73.6281	1806.34	-34.414	-34.3298				1451.13	272.453	-69.9942
149	0	1631.34	119.932	-92.3575	1442.14	-20.2005	-72.0554	1806.93	-32.0844	-35.0553				1447.01	269.253	-70.3766
150	0	1629.81	119.186	-92.4487	1442.86	-23.4936	-70.671	1807.9	-29.682	-34.8809				1443.33	265.912	-70.6894
151	0	1628.97	118.544	-92.0711	1444.02	-26.7842	-69.2419	1809.05	-27.3052	-33.3246				1440.46	262.73	-71.2543
152	0	1628.65	117.789	-91.0936	1445.6	-29.7208	-67.9841	1810.48	-25.4699	-31.457				1438.25	259.671	-71.5712
153	0	1629.05	117.213	-89.7045	1447.52	-32.3942	-66.8898	1812.25	-23.7816	-28.3674				1436.92	256.913	-71.8066
154	0	1629.98	116.567	-87.9861	1449.84	-34.6475	-66.0717	1814.01	-22.0515	-24.2532				1436.36	254.42	-72.161
155	0	1631.51	115.968	-86.0759	1452.36	-36.7211	-65.4533	1815.97	-20.8969	-19.8555				1436.57	252.249	-72.8413
156	0	1633.42	115.178	-84.0996	1455.11	-38.5515	-65.1997	1818.04	-20.3534	-15.3127				1437.5	250.355	-74.0283
157	0	1635.88	114.531	-82.2155	1458.12	-40.1462	-65.2783	1820.16	-19.511	-10.0038				1439.07	248.624	-75.4255
158	0	1638.59	113.735	-80.4036	1461.3	-41.7268	-65.4984	1822.54	-19.4884	-5.26429				1441.06	246.898	-76.9832
159	0	1641.6	112.962	-78.776	1464.65	-43.1438	-65.9574	1824.79	-19.3166	-0.411442				1443.56	245.366	-78.7795
160	0	1644.71	112.112	-77.3101	1468.8	-44.2923	-67.2855	1827.11	-19.0204	4.45877				1446.24	243.897	-80.5989
161	0	1647.85	111.286	-76.07	1471.57	-45.7815	-67.4571	1829.4	-19.128	8.62915				1449.17	242.541	-82.4925
162	0	1650.99	110.485	-75.0888	1475.18	-46.7948	-68.6577	1831.63	-19.3847	12.4412				1452.15	241.242	-84.4016
163	0	1653.96	109.496	-74.2912	1478.01	-47.8774	-69.3303	1833.74	-19.8009	15.7944				1455.7	240.51	-87.1898
164	0	1656.95	108.62	-73.8193	1481.02	-48.7879	-70.4359	1835.66	-20.7879	18.4177				1458.53	239.331	-88.9754
165	0	1659.64	107.542	-73.4874	1483.49	-49.5982	-71.3884	1837.25	-21.8629	21.0254				1461.39	238.447	-91.0047
166	0	1662.12	106.33	-73.3307	1485.56	-50.2196	-72.3558	1838.24	-22.9438	23.6851				1464.37	237.739	-93.065
167	0	1664.35	104.963	-73.4012	1486.68	-50.749	-72.8827	1839.09	-24.8014	25.361				1467.35	237.17	-95.05
168	0	1666.34	103.604	-73.5827	1487.72	-51.0467	-73.7085	1839.62	-26.8716	26.7975				1470.26	236.917	-97.1
169	0	1668.02	102.159	-73.998	1488.87	-51.1825	-74.9632	1839.77	-29.3525	27.7989				1473.12	236.879	-99.0901
170	0	1669.45	100.709	-74.5482	1488.34	-51.0203	-75.4118	1839.54	-32.0137	28.3355				1475.83	237.1	-100.87
171	0	1670.62	99.4028	-75.2732	1487.98	-50.5488	-76.3841	1839.31	-35.1633	27.8542				1478.4	237.629	-102.459
172	0	1671.56	98.2436	-76.2492	1487.9	-49.9095	-77.7656	1838.47	-37.4983	27.9868				1480.86	238.469	-103.789
173	0	1672.22	97.3098	-77.2761	1486.31	-48.5718	-78.6917	1837.5	-40.4298	27.0404				1483.14	239.715	-105.008
174	0	1672.69	96.6674	-78.4585	1485.52	-47.0728	-80.3341	1836.58	-43.4925	25.1457				1485.33	241.328	-105.831
175	0	1672.88	96.2993	-79.7026	1483.48	-45.0263	-81.4408	1835.17	-46.1709	23.2227	1862.37	236.05	5.00124	1487.31	243.408	-106.398
176	0	1672.88	96.2972	-80.9217	1481.78	-42.7178	-82.7938	1833.39	-48.3707	21.3917				1489.05	245.815	-106.524
177	0	1672.62	96.6134	-82.1134	1479.57	-39.9856	-84.0318	1831.97	-50.9146	18.388				1490.65	248.585	-106.212
178	0	1672.13	97.359	-83.1795	1477.35	-36.9159	-85.186	1829.99	-52.8941	15.5462				1491.89	251.533	-105.197
179	0	1671.39	98.3958	-84.0289	1475.04	-33.5671	-86.2259	1827.84	-54.1503	13.0676				1492.78	254.888	-103.997
180	0	1670.39	99.7616	-84.7173	1472.57	-30.1278	-86.9187	1825.66	-55.3422	10.0816				1493.38	258.303	-102.157
181	0	1669.08	101.371	-85.0366	1470.03	-26.5877	-87.2951	1823.54	-56.1734	7.2212	1869.86	223.634	0.205845	1493.56	261.826	-99.8613
182	0	1667.56	103.189	-85.0905	1467.42	-23.1795	-87.2824	1821.42	-56.7814	4.21381				1493.28	265.224	-97.1306
183	0	1665.81	105.084	-84.9228	1464.79	-19.7941	-86.8922	1819.3	-56.723	1.63388	1869.48	222.221	-0.331314	1492.54	268.361	-93.9539
184	0	1663.83	107.116	-84.4745	1462.17	-16.6651	-86.1316	1816.94	-56.1654	-0.378036				1491.37	271.348	-90.6018
185	0	1661.74	109.07	-83.9537	1459.51	-13.8855	-85.0356	1814.91	-55.8006	-2.89744				1490.02	274.186	-87.3621
186	0	1659.55	110.968	-83.4086	1456.94	-11.3808	-83.8107	1812.8	-54.8407	-4.76064				1488.51	276.616	-84.0739
187	0	1657.24	112.58	-82.8318	1454.44	-9.24054	-82.3905	1810.93	-54.0504	-6.82198				1486.75	278.749	-80.946
188	0	1654.98	114.169	-82.3559	1452.01	-7.51778	-80.9276	1809.2	-53.1295	-8.98903				1484.99	280.631	-78.085
189	0	1652.84	115.76	-82.095	1449.76	-5.88853	-79.5876	1807.55	-52.1697	-11.2863				1482.4	282.052	-74.4887
190	0	1650.63	117.288	-82.1343	1447.28	-4.80479	-78.0201	1805.94	-51.3772	-14.1913				1479.82	283.302	-71.4261
191	0	1648.27	118.495	-82.0101	1445.18	-3.53736	-76.7538	1804.58	-50.3166	-16.743				1477.72	284.565	-68.8836
192	0	1646.03	119.965	-82.3588	1443.31	-2.03825	-75.7571	1803.09	-48.898	-19.3252				1475.37	285.662	-66.3838
193	0	1643.68	121.274	-82.8146	1441.25	-1.12044	-74.5959	1801.68	-47.9414	-22.6791				1472.88	286.571	-64.1291
194	0	1641.26	122.422	-83.4054	1439.15	-0.609859	-73.3239	1800.31	-46.4199	-25.4883				1470.34	287.277	-62.0812
