Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
18	0	988.838	-394.162	-212.896	805.783	-525.649	-141.649	1168.06	-551.666	-193.695	1206.89	-270.715	-209.17	820.833	-236.594	-153.26
19	0	987.692	-394.371	-211.446	806.279	-527.175	-138.379	1167.71	-551.218	-196.479	1205.08	-269.968	-210.348	820.224	-237.743	-147.986
20	0	986.291	-394.457	-210.111	806.464	-528.492	-135.315	1167.14	-550.717	-199.093	1203.19	-269.129	-211.436	819.136	-239.124	-143.004
21	0	984.851	-394.347	-208.705	806.551	-529.563	-132.407	1166.39	-550.026	-201.557	1201.24	-268.27	-212.268	818.207	-240.021	-137.849
22	0	983.382	-394.106	-207.344	806.496	-530.421	-129.757	1165.43	-549.158	-203.883	1199.34	-267.283	-212.804	817.264	-240.812	-133.026
23	0	981.873	-393.548	-206.137	806.397	-531.029	-127.376	1164.55	-548.284	-205.941	1197.54	-266.223	-213	816.369	-241.396	-128.443
24	0	980.755	-392.908	-204.639	806.366	-531.509	-125.303	1163.47	-547.266	-207.913	1196.01	-265.045	-212.85	815.646	-241.685	-124.118
25	0	979.569	-392.014	-203.48	806.053	-531.521	-123.857	1162.49	-546.011	-209.722	1194.57	-263.828	-212.484	815.076	-241.742	-120.081
26	0	978.58	-390.938	-202.419	805.621	-531.173	-122.91	1161.47	-544.789	-211.466	1193.24	-262.584	-211.99	814.686	-241.53	-116.376
27	0	977.467	-389.714	-201.798	805.22	-530.761	-122.258	1160.51	-543.376	-213.119	1192.29	-261.157	-211.278	814.083	-241.183	-113.44
28	0	976.649	-388.393	-201.24	804.767	-530.053	-122.065	1159.62	-541.977	-214.706	1191.29	-259.824	-210.599	813.623	-240.526	-110.855
29	0	976.073	-386.921	-200.79	804.211	-529.149	-122.57	1158.74	-540.503	-216.285	1190.69	-258.312	-209.779	813.268	-239.813	-108.783
30	0	975.465	-385.4	-200.731	803.71	-528.198	-123.313	1158.09	-538.85	-217.708	1190.07	-256.893	-209.052	813.013	-239.002	-107.155
31	0	974.924	-383.738	-201.022	803.16	-527.047	-124.519	1157.38	-537.53	-219.062	1190.14	-255.412	-207.904	812.625	-237.994	-106.352
32	0	974.659	-382.196	-201.364	802.601	-525.742	-126.072	1157.18	-535.83	-219.944	1190.11	-254.119	-207.051	812.43	-236.813	-105.959
33	0	974.558	-380.616	-201.874	802.069	-524.333	-127.869	1156.89	-534.534	-220.655	1190.41	-252.914	-206.022	812.206	-235.417	-106.345
34	0	974.769	-379.325	-202.412	801.469	-522.754	-129.945	1156.75	-533.544	-220.96	1190.53	-251.91	-205.384	812.148	-234.073	-107.264
35	0	975.02	-377.975	-203.247	800.979	-521.181	-131.976	1156.8	-532.644	-220.825	1191.14	-251.135	-204.58	812.254	-232.578	-108.78
36	0	975.467	-377.028	-204.018	800.465	-519.704	-134.086	1156.91	-532.245	-220.158	1191.89	-250.927	-203.884	812.395	-231.035	-110.938
37	0	976.124	-376.284	-204.824	799.951	-518.007	-136.037	1156.88	-532.186	-219.136	1192.91	-250.92	-203.147	812.656	-229.535	-113.667
38	0	976.824	-375.836	-205.717	799.282	-516.595	-138.233	1157.05	-532.451	-217.556	1194.16	-251.201	-202.508	813.108	-227.897	-116.848
39	0	977.524	-375.689	-206.771	798.794	-515.156	-139.874	1157.35	-533.099	-215.387	1195.27	-251.937	-202.189	813.391	-226.436	-120.863
40	0	978.094	-375.759	-208.055	797.979	-513.915	-142.054	1157.43	-534.152	-212.99	1196.61	-253.01	-201.881	814.226	-225.007	-124.753
41	0	979.053	-376.271	-208.974	797.337	-512.806	-143.789	1157.45	-535.433	-210.154	1197.84	-254.411	-201.835	814.416	-223.716	-130.018
42	0	979.766	-376.87	-210.247	796.633	-511.556	-145.425	1157.53	-537.069	-206.985	1199.27	-256.064	-201.743	815.181	-222.554	-135.049
43	0	980.569	-377.744	-211.407	795.997	-510.619	-147.007	1157.49	-538.752	-203.488	1200.53	-258.004	-201.808	815.887	-221.534	-140.519
44	0	981.563	-378.875	-212.279	795.365	-509.644	-148.241	1157.3	-540.635	-199.701	1201.91	-260.123	-201.773	816.831	-220.701	-146.004
45	0	982.413	-380.22	-213.236	794.554	-508.95	-149.818	1156.97	-542.619	-195.618	1203.33	-262.735	-201.716	817.395	-219.868	-152.194
46	0	983.314	-381.584	-213.982	793.834	-508.166	-150.988	1156.75	-544.693	-191.087	1204.75	-264.898	-201.223	818.391	-219.308	-157.995
47	0	983.973	-383.128	-214.724	793.167	-507.594	-151.916	1156.36	-546.761	-186.251	1206.1	-267.444	-200.671	819.403	-219.005	-163.751
48	0	984.998	-384.797	-214.803	792.332	-506.84	-152.65	1155.77	-548.71	-181.153	1207.22	-270.221	-199.963	820.463	-218.874	-169.233
49	0	985.734	-386.393	-214.804	791.856	-506.485	-152.971	1155.26	-550.538	-175.691	1208.47	-272.436	-198.526	821.453	-218.894	-174.5
50	0	986.516	-387.999	-214.347	791.118	-506.087	-153.354	1154.65	-552.276	-170.085	1209.5	-274.799	-196.976	822.426	-219.076	-179.339
51	0	987.332	-389.582	-213.548	790.524	-505.852	-153.466	1154.12	-553.697	-164.288	1210.51	-276.948	-194.936	823.424	-219.458	-183.656
52	0	987.861	-391.002	-212.771	789.857	-505.698	-153.615	1153.47	-554.974	-158.528	1211.2	-278.867	-192.787	824.336	-219.883	-187.652
53	0	988.518	-392.305	-211.656	789.372	-505.598	-153.473	1152.77	-555.922	-152.833	1211.93	-280.549	-190.262	825.153	-220.376	-191.277
54	0	989.118	-393.483	-210.44	788.982	-505.379	-153.313	1152.23	-556.704	-147.275	1212.57	-281.969	-187.573	825.617	-220.99	-194.67
55	0	989.715	-394.502	-209.204	788.589	-505.252	-153.317	1151.63	-557.27	-141.974	1213.11	-283.206	-184.813	826.448	-221.407	-197.579
56	0	990.271	-395.332	-208.019	788.242	-505.19	-153.649	1151	-557.677	-137.079	1213.53	-284.19	-182.121	827.29	-221.82	-200.238
57	0	990.854	-395.976	-206.906	787.911	-504.879	-153.922	1150.41	-557.922	-132.41	1213.88	-285.056	-179.368	828.114	-222.112	-202.74
58	0	991.466	-396.435	-205.856	787.74	-504.684	-154.519	1149.84	-558.026	-128.19	1214.5	-285.576	-176.447	828.9	-222.249	-205.174
59	0	992.133	-396.76	-204.953	787.573	-504.253	-155.194	1149.17	-558.063	-124.393	1214.83	-286.14	-173.785	829.914	-222.353	-207.218
60	0	992.82	-396.935	-204.145	787.554	-503.924	-156.234	1148.79	-558.058	-120.873	1215.33	-286.46	-171.055	830.9	-222.277	-209.169
61	0	993.512	-396.94	-203.428	787.726	-503.357	-156.996	1148.37	-557.919	-117.881	1215.77	-286.562	-168.339	831.901	-222.149	-210.888
62	0	994.24	-396.813	-202.818	787.849	-503.008	-158.315	1147.97	-557.668	-115.209	1216.23	-286.562	-165.836	832.79	-221.859	-212.491
63	0	994.943	-396.529	-202.261	788.102	-502.478	-159.451	1147.87	-557.284	-112.939	1216.68	-286.252	-163.304	833.691	-221.589	-213.707
64	0	995.609	-396.138	-201.801	788.448	-502.23	-160.876	1147.88	-556.787	-111.11	1216.98	-285.797	-161.09	834.4	-221.288	-214.731
65	0	996.276	-395.641	-201.405	788.809	-501.877	-162.139	1147.97	-556.275	-109.654	1217.15	-285.058	-159.102	834.926	-221.035	-215.506
66	0	996.857	-395.024	-201.1	789.468	-501.632	-162.784	1148.28	-555.404	-108.613	1217.32	-284.147	-157.343	835.6	-220.353	-215.95
67	0	997.255	-394.438	-201.026	789.999	-501.68	-163.942	1148.76	-554.525	-107.926	1217.37	-282.99	-155.963	835.805	-220.082	-216.18
68	0	997.679	-393.69	-200.866	790.621	-501.728	-164.678	1149.31	-553.581	-107.645	1217.22	-281.738	-155.039	835.694	-219.891	-216.365
69	0	997.946	-393.062	-200.945	791.13	-501.804	-165.315	1150.03	-552.592	-107.761	1217	-280.338	-154.516	835.286	-219.786	-216.462
70	0	998.125	-392.402	-201.166	791.819	-502.063	-165.668	1150.84	-551.405	-108.219	1216.63	-278.852	-154.505	834.731	-219.892	-216.363
71	0	998.139	-391.825	-201.52	792.436	-502.712	-166.179	1151.64	-550.254	-109.155	1216.13	-277.278	-154.962	833.9	-220.073	-216.28
72	0	997.951	-391.226	-202.05	793.062	-503.232	-166.182	1152.72	-548.959	-110.242	1215.47	-275.616	-155.835	832.806	-220.412	-216.166
73	0	997.746	-390.821	-202.789	793.494	-504.062	-166.492	1153.78	-547.673	-111.774	1214.71	-273.872	-157.199	831.413	-220.9	-216.046
74	0	997.321	-390.355	-203.628	794.058	-505.012	-166.336	1154.82	-546.338	-113.661	1213.78	-272.087	-158.95	829.829	-221.514	-215.784
75	0	996.798	-389.936	-204.536	794.553	-505.997	-166.044	1156.26	-544.649	-115.713	1212.7	-270.169	-161.102	827.99	-222.291	-215.361
76	0	996.413	-389.17	-205.322	795.077	-507.161	-165.418	1157.2	-543.393	-118.288	1211.38	-268.219	-163.581	825.957	-223.179	-214.668
77	0	995.527	-388.901	-206.399	795.471	-508.524	-164.854	1158.31	-541.882	-121.017	1209.9	-266.208	-166.327	823.704	-224.054	-213.676
78	0	994.564	-388.431	-207.173	795.927	-509.675	-163.563	1159.65	-540.049	-123.727	1208.33	-264.103	-169.133	821.308	-225.112	-212.397
79	0	993.405	-387.939	-207.919	796.31	-510.951	-162.404	1160.76	-538.399	-126.774	1206.58	-262.101	-172.035	818.774	-225.969	-210.611
80	0	992.194	-387.403	-208.48	796.555	-512.322	-161.316	1161.74	-536.769	-130.016	1204.78	-259.996	-174.933	816.272	-226.874	-208.371
81	0	990.884	-386.783	-208.935	796.884	-513.434	-159.742	1162.46	-535.215	-133.387	1202.67	-258.253	-177.515	813.825	-227.616	-205.685
82	0	989.51	-386.116	-209.251	797.157	-514.328	-157.959	1163.19	-533.728	-136.829	1200.73	-255.761	-179.594	811.4	-228.281	-202.686
83	0	988.065	-385.41	-209.482	797.196	-515.301	-156.569	1163.67	-532.412	-140.38	1198.84	-253.893	-181.873	809.062	-228.766	-199.526
84	0	986.509	-384.64	-209.729	797.131	-515.771	-154.917	1163.85	-531.229	-144.21	1197.03	-252.219	-183.96	806.841	-228.996	-196.131
85	0	984.925	-383.753	-209.849	796.882	-516.278	-153.818	1163.67	-530.151	-148.118	1195.25	-250.762	-185.989	804.872	-228.963	-192.402
86	0	983.326	-382.742	-210.016	796.434	-516.304	-152.693	1163.47	-529.248	-152.183	1193.63	-249.267	-187.601	803.014	-229.056	-188.77
87	0	981.734	-381.595	-210.262	795.908	-516.107	-151.851	1162.9	-528.39	-156.472	1192.29	-247.944	-188.961	801.393	-228.237	-184.482
88	0	980.251	-380.308	-210.43	795.188	-515.612	-151.305	1162.16	-527.665	-160.785	1190.89	-246.945	-190.474	800.195	-227.333	-180.411
89	0	978.732	-378.873	-210.753	794.302	-514.835	-151.056	1161.1	-527.032	-165.369	1189.77	-246.037	-191.764	799.171	-226.217	-176.581
90	0	977.176	-377.429	-211.223	793.256	-513.682	-151.002	1159.81	-526.532	-170.162	1188.63	-245.781	-193.189	798.549	-224.69	-172.487
91	0	975.823	-375.681	-211.586	792.082	-512.203	-151.192	1158.21	-526.109	-175.067	1188.3	-244.432	-193.81	798.237	-222.935	-168.493
92	0	974.423	-373.912	-212.202	790.76	-510.354	-151.535	1156.61	-525.788	-179.983	1187.86	-244.018	-194.844	798.285	-220.982	-164.377
93	0	973.405	-371.991	-212.254	789.273	-508.19	-152.021	1154.66	-525.591	-184.981	1187.72	-243.731	-195.684	798.648	-218.663	-160.306
94	0	972.089	-369.957	-212.779	787.731	-505.731	-152.35	1152.52	-525.403	-189.791	1187.55	-244.028	-196.606	799.38	-216.092	-156.137
95	0	971.168	-367.989	-212.777	786.095	-502.95	-152.615	1150.33	-525.368	-194.406	1188.2	-243.672	-196.949	800.463	-213.53	-152.145
96	0	969.939	-365.678	-212.621	784.469	-500.008	-152.49	1147.87	-525.401	-198.852	1188.36	-244.391	-197.845	801.802	-210.666	-147.845
97	0	969.145	-363.688	-212.103	782.853	-497.007	-151.961	1145.36	-525.617	-202.914	1188.9	-245.119	-198.418	803.445	-207.654	-143.282
98	0	968.421	-361.739	-211.49	781.176	-493.803	-151.172	1142.79	-525.842	-206.597	1189.72	-245.852	-198.689	805.133	-205.239	-138.927
99	0	967.891	-359.928	-210.315	779.681	-490.77	-149.663	1140.14	-526.208	-209.87	1190.4	-247.114	-199.551	807.058	-202.589	-134.367
100	0	967.217	-358.506	-209.255	778.207	-487.857	-147.804	1137.47	-526.711	-212.716	1190.92	-248.477	-200.136	809.138	-200.182	-129.876
101	0	966.276	-357.343	-208.848	776.852	-485.126	-145.537	1134.75	-527.134	-214.786	1191.47	-249.368	-200.389	810.927	-197.894	-124.922
102	0	965.361	-356.776	-207.794	775.588	-482.652	-142.986	1132.3	-527.699	-216.895	1191.86	-250.689	-201.033	812.811	-195.938	-120.661
103	0	964.759	-355.94	-206.23	774.526	-480.61	-140.163	1129.84	-528.266	-218.786	1192.14	-251.971	-201.795	814.546	-194.356	-116.571
104	0	963.998	-355.333	-204.855	773.786	-478.834	-136.816	1127.51	-529.047	-220.689	1192.18	-253.176	-202.861	816.341	-192.972	-112.137
105	0	963.17	-354.951	-203.643	772.997	-477.444	-133.773	1125.45	-529.55	-222.156	1191.93	-254.38	-204.085	817.786	-191.765	-108.436
106	0	962.398	-354.791	-202.444	772.26	-476.535	-130.825	1123.44	-530.243	-223.505	1191.67	-255.291	-205.423	818.951	-191.42	-104.929
107	0	961.53	-354.818	-201.418	771.95	-475.933	-127.632	1121.69	-530.752	-224.807	1191.14	-256.184	-206.903	819.96	-191.075	-101.724
108	0	960.534	-355.001	-200.716	771.682	-475.789	-124.689	1120.14	-531.226	-226.026	1190.43	-256.947	-208.391	820.542	-191.272	-99.0372
109	0	959.739	-355.301	-199.851	771.443	-476.489	-122.046	1118.86	-531.72	-227.156	1189.65	-257.387	-209.872	820.988	-191.494	-96.3815
110	0	958.933	-355.795	-199.116	771.62	-476.391	-118.96	1117.94	-531.998	-228.143	1188.64	-257.792	-211.27	821.328	-191.705	-93.5747
111	0	958.082	-356.214	-198.102	771.998	-477.298	-116.359	1116.92	-532.411	-229.365	1187.61	-257.869	-212.551	821	-193.462	-91.9651
112	0	957.481	-356.849	-197.428	772.288	-478.695	-114.648	1116.93	-532.432	-229.918	1186.53	-257.769	-213.567	820.642	-194.721	-90.0909
113	0	957.019	-357.502	-196.831	772.502	-481.138	-113.791	1116.95	-532.308	-230.706	1185.58	-257.284	-214.191	820.093	-196.067	-88.475
114	0	956.77	-358.178	-196.108	773.796	-481.944	-111.533	1117.44	-532.095	-231.281	1184.46	-256.795	-214.747	819.428	-197.795	-86.9308
115	0	956.422	-358.939	-195.952	775.081	-483.434	-110.129	1118.14	-531.561	-231.515	1183.6	-255.856	-214.927	818.538	-199.519	-85.8279
116	0	956.451	-359.495	-195.686	774.835	-487.711	-112.134	1119.23	-530.937	-232.097	1182.73	-254.935	-214.876	817.641	-201.501	-84.8622
117	0	956.486	-360.029	-195.756	776.317	-489	-111.923	1120.5	-530.206	-232.664	1182.11	-253.762	-214.581	816.6	-203.519	-84.284
118	0	956.754	-360.541	-195.931	777.176	-491.778	-113.411	1122.16	-529.239	-233.249	1181.61	-252.503	-214.009	815.489	-205.472	-84.1664
119	0	957.234	-360.961	-196.238	778.403	-493.867	-114.64	1123.97	-528.337	-233.923	1181.35	-251.044	-213.218	814.49	-207.48	-84.1506
120	0	957.777	-361.422	-196.743	780.086	-495.169	-115.703	1126.13	-527.246	-234.24	1181.13	-249.69	-212.292	813.522	-209.373	-84.5483
121	0	958.553	-361.922	-197.455	781.084	-498.032	-118.462	1128.36	-526.006	-234.518	1181.29	-248.206	-210.906	812.597	-211.179	-85.2396
122	0	959.548	-362.167	-198.038	782.862	-499.489	-120.275	1130.88	-524.763	-234.447	1181.17	-247.155	-209.523	811.754	-212.882	-86.2623
123	0	960.915	-362.323	-198.382	784.447	-500.751	-122.592	1133.49	-523.706	-234.225	1181.78	-245.813	-207.764	811.071	-214.406	-87.4877
124	0	962.105	-362.423	-199.137	785.6	-502.758	-125.751	1135.86	-522.829	-233.753	1182.51	-244.595	-205.967	810.508	-215.794	-88.9892
125	0	963.743	-362.671	-199.39	787.539	-503.201	-127.665	1138.75	-521.926	-232.627	1183.4	-243.686	-203.981	810.095	-216.909	-90.7661
126	0	965.322	-362.918	-199.812	788.766	-504.317	-130.475	1141.27	-521.436	-231.383	1184.6	-243.024	-202.047	809.93	-217.916	-92.7012
127	0	966.862	-363.282	-200.377	790.279	-505.024	-132.489	1143.71	-521.473	-229.824	1185.94	-242.527	-200.132	809.883	-218.659	-95.0265
128	0	968.535	-363.718	-200.86	791.415	-506.039	-134.893	1146.15	-521.684	-227.854	1187.32	-242.493	-198.355	809.998	-219.326	-97.6509
129	0	970.263	-364.443	-201.361	792.675	-506.803	-136.697	1148.3	-522.317	-225.666	1188.73	-242.903	-196.843	810.408	-219.865	-100.492
130	0	972.168	-365.363	-201.782	793.819	-507.333	-138.546	1150.46	-523.177	-223.26	1190.4	-243.47	-195.691	810.881	-220.218	-103.846
131	0	973.904	-366.47	-202.581	794.808	-507.928	-140.346	1152.32	-524.443	-220.883	1192.02	-244.513	-194.905	811.423	-220.523	-107.679
132	0	975.532	-367.723	-203.634	795.863	-508.373	-141.676	1154.28	-525.843	-218.256	1193.69	-245.92	-194.554	812.182	-220.817	-111.858
133	0	977.132	-369.18	-204.895	796.662	-508.903	-143.305	1155.72	-527.853	-215.784	1195.48	-247.568	-194.68	813.05	-221.057	-116.445
134	0	978.716	-370.919	-206.271	797.375	-509.511	-144.746	1157.24	-529.977	-213.159	1197.25	-249.622	-195.186	814.136	-221.327	-121.376
135	0	980.285	-372.799	-207.737	797.91	-510.004	-146.272	1158.41	-532.537	-210.52	1199.08	-251.982	-196.017	815.265	-221.656	-126.638
136	0	981.839	-374.905	-209.227	798.376	-510.558	-147.485	1159.4	-535.2	-207.73	1200.88	-254.677	-197.128	816.535	-221.982	-132.213
137	0	983.486	-377.226	-210.509	798.539	-511.174	-148.846	1160.18	-538.187	-204.688	1202.77	-257.64	-198.383	817.903	-222.286	-137.97
138	0	984.744	-379.659	-212.042	798.81	-511.442	-149.492	1160.64	-541.339	-201.427	1204.7	-260.917	-199.641	819.366	-222.704	-143.77
139	0	986.278	-382.272	-213.008	798.782	-511.977	-150.324	1161.17	-544.592	-197.708	1206.58	-264.435	-200.75	820.887	-223.079	-149.596
140	0	987.509	-384.883	-214.025	798.897	-512.242	-150.315	1161.43	-547.872	-193.605	1208.54	-268.058	-201.53	822.487	-223.543	-155.281
141	0	988.916	-387.452	-214.463	798.852	-512.514	-150.389	1161.61	-551.065	-189.129	1210.45	-271.716	-201.911	824.264	-224.141	-160.574
142	0	990.246	-390.054	-214.628	798.807	-512.788	-150.306	1161.71	-554.137	-184.28	1212.39	-275.329	-201.701	826.077	-224.839	-165.539
143	0	991.716	-392.509	-214.348	798.743	-513	-150.234	1161.77	-556.925	-179.083	1214.29	-278.799	-200.868	827.837	-225.521	-170.219
144	0	993.175	-394.811	-213.86	798.834	-513.224	-150.104	1162.03	-559.48	-173.687	1216.2	-281.981	-199.462	829.66	-226.255	-174.544
145	0	994.674	-396.96	-213.154	799.026	-513.641	-150.303	1162.33	-561.657	-168.19	1218.11	-284.867	-197.462	831.545	-227.098	-178.473
146	0	996.433	-398.835	-212.196	799.358	-513.958	-150.588	1162.61	-563.574	-162.793	1219.91	-287.324	-195.071	833.254	-227.926	-182.317
147	0	998.121	-400.523	-211.327	799.847	-514.337	-151.258	1163.13	-564.996	-157.486	1221.62	-289.387	-192.322	835.056	-228.795	-185.919
148	0	999.855	-401.949	-210.57	800.615	-514.672	-151.982	1163.76	-566.183	-152.493	1223.32	-290.997	-189.421	836.849	-229.76	-189.375
149	0	1001.71	-403.187	-209.978	801.517	-515.213	-153.342	1164.67	-566.958	-147.631	1224.91	-292.199	-186.372	838.553	-230.673	-192.932
150	0	1003.71	-404.27	-209.414	802.547	-515.941	-155.327	1165.56	-567.382	-143.274	1226.45	-292.986	-183.282	840.23	-231.624	-196.472
151	0	1005.68	-405.064	-209.129	803.879	-516.457	-157.24	1166.8	-567.497	-139.189	1227.89	-293.325	-180.221	841.835	-232.567	-200.01
152	0	1007.83	-405.597	-208.939	805.357	-517.33	-159.878	1168.07	-567.284	-135.464	1229.28	-293.128	-177.125	843.372	-233.419	-203.587
153	0	1009.92	-405.98	-208.881	807.191	-518.189	-162.383	1169.58	-566.674	-132.045	1230.48	-292.564	-174.066	844.906	-234.388	-206.883
154	0	1012.09	-406.074	-208.787	809.093	-519.042	-165.113	1171.15	-565.732	-128.833	1231.53	-291.496	-170.98	846.242	-235.264	-210.125
155	0	1014.26	-406.02	-208.625	811.337	-520.04	-167.622	1173.15	-564.431	-125.72	1232.39	-290.011	-167.914	847.402	-236.124	-213.083
156	0	1016.37	-405.766	-208.318	813.694	-520.992	-169.637	1175.13	-562.899	-122.764	1233.14	-288.113	-164.803	848.393	-237.094	-215.607
157	0	1018.33	-405.502	-207.798	816.051	-522.253	-171.496	1177.59	-560.848	-119.671	1233.51	-286.003	-161.837	849.193	-238.237	-217.64
158	0	1020.1	-405.178	-207.14	818.486	-523.568	-172.729	1179.47	-559.096	-116.914	1233.73	-283.709	-159.029	849.621	-239.359	-219.418
159	0	1021.94	-404.752	-206.276	820.778	-525.063	-173.625	1181.85	-556.768	-113.76	1233.76	-281.318	-156.473	849.867	-240.724	-220.725
160	0	1023.36	-404.497	-205.282	823.023	-526.68	-173.934	1183.74	-554.758	-111.051	1233.52	-279.023	-154.308	849.836	-242.206	-221.766
161	0	1024.48	-404.407	-204.317	824.934	-528.274	-173.778	1185.64	-552.886	-108.415	1233.17	-276.787	-152.532	849.518	-243.743	-222.707
162	0	1025.22	-404.534	-203.391	826.738	-529.884	-173.043	1187.3	-551.128	-105.999	1232.66	-274.757	-151.258	849.127	-245.481	-223.36
163	0	1025.81	-404.784	-202.544	828.363	-531.614	-172.24	1188.79	-549.367	-103.666	1232.07	-272.987	-150.475	848.535	-247.228	-224.047
164	0	1026.21	-405.105	-201.898	829.677	-533.062	-170.931	1190.09	-547.829	-101.799	1231.36	-271.448	-150.305	847.789	-249.011	-224.783
165	0	1026.42	-405.593	-201.383	830.806	-534.779	-169.847	1191.34	-546.447	-100.399	1230.66	-270.16	-150.6	846.983	-250.872	-225.45
166	0	1026.41	-406.152	-201.114	831.624	-536.13	-168.232	1192.07	-545.396	-99.0218	1229.91	-269.183	-151.374	846.05	-252.647	-226.184
167	0	1026.21	-406.863	-200.945	832.078	-537.496	-166.78	1192.45	-544.715	-98.2793	1229.07	-268.554	-152.567	845.101	-254.369	-226.845
168	0	1025.77	-407.622	-200.883	832.209	-538.863	-165.485	1192.83	-544.16	-97.5738	1228.33	-268.233	-154.035	844.099	-255.992	-227.344
169	0	1025.03	-408.434	-200.876	832.074	-539.834	-163.775	1192.93	-543.841	-97.2635	1227.59	-268.254	-155.751	843.012	-257.347	-227.762
170	0	1024.34	-409.245	-200.805	831.427	-540.469	-162.102	1192.72	-543.865	-97.1463	1226.87	-268.651	-157.503	842.036	-258.513	-227.771
171	0	1023.36	-410.057	-200.748	830.722	-540.841	-160.117	1192.22	-544.191	-97.2193	1226.22	-269.276	-159.265	840.973	-259.312	-227.603
172	0	1022.23	-410.717	-200.689	829.61	-540.993	-158.409	1191.43	-544.747	-97.6636	1225.63	-270.159	-160.91	840.023	-259.774	-227.065
173	0	1020.98	-411.217	-200.641	828.273	-540.824	-156.867	1190.44	-545.509	-98.2242	1225.01	-271.213	-162.45	839.045	-259.778	-226.283
174	0	1019.69	-411.543	-200.658	826.698	-540.432	-155.805	1189.19	-546.459	-99.2279	1224.55	-272.329	-163.832	838.289	-259.365	-225.217
175	0	1018.37	-411.641	-200.808	824.949	-539.467	-154.672	1187.67	-547.533	-100.651	1224.12	-273.487	-165.142	837.48	-258.478	-224.145
176	0	1016.97	-411.501	-201.133	823.079	-538.498	-154.487	1186.22	-548.675	-102.4	1223.71	-274.643	-166.354	836.844	-257.249	-222.879
177	0	1015.56	-411.092	-201.697	821.277	-537.138	-154.337	1184.58	-549.827	-104.656	1223.39	-275.726	-167.545	836.347	-255.64	-221.536
178	0	1014.23	-410.37	-202.485	819.285	-535.414	-154.855	1183.05	-550.865	-107.521	1223.14	-276.679	-168.689	835.883	-253.565	-220.307
179	0	1012.89	-409.427	-203.552	817.335	-533.453	-155.814	1181.32	-551.692	-110.492	1222.93	-277.505	-169.885	835.612	-251.217	-218.963
180	0	1011.57	-408.195	-204.828	815.385	-531.179	-157.083	1179.43	-552.673	-114.251	1222.83	-278.178	-170.968	835.346	-248.506	-217.682
