Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
75	0	1045.45	-116.769	-363.657	857.501	-241.192	-290.294	1207.85	-290.411	-389.57	1274.19	-15.1661	-368.261	902.128	43.9042	-261.462
76	0	1046.47	-118.538	-365.704	860.431	-246.398	-294.027	1212.9	-288.835	-388.788	1273.32	-12.3005	-367.763	898.96	39.5767	-265.492
77	0	1048.18	-120.127	-367.325	863.56	-251.725	-298.207	1217.89	-287.158	-388.143	1272.68	-9.31451	-366.764	895.918	34.9689	-269.812
78	0	1050.07	-121.778	-368.902	867.368	-256.878	-301.966	1223.9	-285.203	-386.403	1272.34	-6.34941	-364.995	893.295	30.3932	-273.945
79	0	1052.67	-123.289	-369.811	871.246	-261.95	-306.062	1229.61	-283.324	-384.319	1272.38	-3.46549	-362.594	891.142	25.8844	-277.944
80	0	1055.46	-124.701	-370.444	875.49	-266.669	-309.767	1235.46	-281.501	-381.767	1272.7	-0.86028	-359.425	889.537	21.6207	-281.822
81	0	1058.5	-126.009	-370.763	879.826	-270.947	-313.099	1241.68	-279.738	-378.087	1273.48	1.43069	-355.776	888.598	17.3866	-285.166
82	0	1061.88	-127.326	-370.527	884.357	-274.956	-316.002	1246.88	-278.466	-374.641	1274.61	3.32014	-351.674	888.223	13.7251	-288.472
83	0	1065.25	-128.697	-370.182	888.78	-278.447	-318.684	1253.13	-277.112	-369.527	1276.05	4.71795	-347.23	888.429	10.3724	-291.783
84	0	1069.11	-130.003	-369.274	893.18	-281.539	-320.996	1257.96	-276.686	-365.154	1277.86	5.59621	-342.819	889.15	7.10226	-294.754
85	0	1072.85	-131.466	-368.617	897.29	-284.382	-323.163	1262.58	-276.601	-360.66	1279.94	6.03837	-338.54	890.334	4.20991	-298.189
86	0	1077.1	-133.197	-367.752	901.271	-286.909	-325.198	1267.68	-276.816	-355.433	1282.36	5.91665	-334.444	892.163	2.0903	-301.009
87	0	1080.71	-134.787	-367.114	905.126	-289.101	-326.776	1271.81	-277.521	-350.484	1285	5.31939	-330.776	894.328	-0.0746828	-304.362
88	0	1084.52	-136.675	-366.834	908.67	-291.077	-328.587	1275.77	-278.749	-345.809	1287.91	4.24173	-327.6	896.747	-2.12029	-308.114
89	0	1088.35	-138.566	-366.528	912.095	-292.875	-330.109	1279.32	-280.511	-341.401	1291.07	2.62679	-324.868	899.724	-3.6931	-311.788
90	0	1092.44	-140.71	-366.237	915.181	-294.503	-331.71	1282.45	-282.715	-337.409	1294.5	0.504251	-322.796	902.947	-5.15959	-315.996
91	0	1096.28	-143.05	-366.504	917.818	-295.9	-333.297	1285.45	-285.456	-333.354	1298.14	-2.12596	-321.281	906.607	-6.37684	-319.99
92	0	1100.06	-145.692	-366.965	920.383	-297.312	-334.72	1287.94	-288.667	-329.8	1301.97	-5.33162	-320.306	910.441	-7.5445	-324.364
93	0	1103.57	-148.625	-367.744	922.393	-298.51	-335.974	1290.03	-292.467	-326.615	1305.92	-9.09238	-320.012	914.453	-8.66421	-329.026
94	0	1106.75	-151.745	-368.687	924.229	-299.731	-336.901	1291.59	-296.693	-323.519	1309.91	-13.4886	-320.341	918.627	-9.69856	-333.783
95	0	1109.9	-155.273	-369.694	925.437	-300.833	-337.636	1292.74	-301.455	-320.837	1313.96	-18.3327	-321.268	922.843	-10.7387	-338.73
96	0	1112.81	-158.778	-370.468	926.194	-301.785	-338.103	1293.31	-306.523	-318.258	1317.97	-23.7657	-322.732	927.126	-11.7592	-343.401
97	0	1115.15	-162.828	-371.842	926.698	-302.915	-338.055	1293.46	-311.978	-316.032	1321.92	-29.6052	-324.646	931.466	-12.7926	-347.687
98	0	1117.35	-166.711	-372.517	926.562	-303.565	-337.603	1293.19	-317.618	-313.844	1325.64	-35.8756	-326.857	935.528	-13.9085	-352.15
99	0	1118.9	-170.965	-373.839	926.235	-304.213	-336.785	1292.54	-323.248	-311.5	1329.25	-42.3193	-329.201	939.005	-15.7233	-355.511
100	0	1120.43	-174.983	-374.291	925.64	-304.618	-335.308	1291.62	-328.907	-309.329	1332.64	-48.9096	-331.461	943.59	-16.1933	-359.335
101	0	1121.72	-178.757	-374.078	924.923	-304.916	-333.51	1290.45	-334.45	-307.095	1335.77	-55.4855	-333.377	947.327	-17.1052	-361.788
102	0	1122.94	-182.589	-373.882	924.188	-305.101	-331.568	1289.28	-339.763	-304.729	1338.72	-61.9161	-334.831	950.96	-17.946	-363.598
103	0	1123.89	-185.926	-373.061	923.366	-305.045	-329.102	1288.06	-344.876	-302.334	1341.59	-68.1501	-335.655	954.482	-18.7154	-364.65
104	0	1124.81	-189.124	-372.199	922.909	-305.042	-326.881	1286.99	-349.701	-299.95	1344.25	-74.0797	-335.894	957.893	-19.4681	-365.05
105	0	1126.03	-192.005	-370.909	922.555	-304.951	-324.805	1285.8	-354.292	-298.038	1346.87	-79.5419	-335.695	961.272	-20.1549	-364.933
106	0	1126.98	-194.644	-370.041	922.441	-304.898	-323.018	1285.36	-358.29	-295.851	1349.39	-84.6252	-335.252	964.461	-20.7663	-364.647
107	0	1128.44	-196.965	-368.843	922.595	-305	-321.76	1284.75	-362.125	-294.509	1351.78	-89.3042	-334.69	967.576	-21.3585	-364.259
108	0	1129.8	-199.007	-368.231	922.699	-304.8	-321.022	1284.21	-365.663	-293.846	1354.14	-93.4818	-334.15	970.679	-21.866	-363.784
109	0	1131.15	-200.785	-368.126	923.505	-304.911	-320.779	1284.51	-368.711	-293.389	1356.52	-97.1437	-333.642	973.653	-22.3017	-363.623
110	0	1132.9	-202.255	-368.087	924.426	-305.017	-321.21	1284.9	-371.381	-293.585	1358.92	-100.248	-333.231	976.506	-22.6768	-363.506
111	0	1134.85	-203.442	-368.468	925.586	-305.079	-322.359	1285.53	-373.705	-294.438	1361.39	-102.929	-333.01	979.515	-22.9503	-363.283
112	0	1136.93	-204.242	-369.015	927.147	-305.323	-323.97	1286.94	-375.458	-295.548	1363.81	-104.736	-332.501	982.249	-23.1971	-363.147
113	0	1138.9	-204.655	-369.853	929.049	-305.707	-326.022	1288.56	-376.838	-297.296	1366.1	-105.964	-331.814	984.775	-23.3782	-362.97
114	0	1141.62	-204.815	-370.471	931.135	-306.205	-328.531	1290.6	-377.619	-299.29	1368.37	-106.431	-330.965	987.234	-23.6143	-362.409
115	0	1144.11	-204.591	-371.157	933.746	-307.076	-331.224	1293.31	-377.983	-301.609	1370.54	-106.271	-330.009	989.263	-23.9184	-361.748
116	0	1146.5	-204.187	-372.092	936.863	-308.174	-334.155	1296.49	-377.762	-303.895	1372.57	-105.504	-328.956	991.093	-24.3538	-360.857
117	0	1148.7	-203.803	-373.381	940.291	-308.986	-336.331	1299.89	-377.245	-306.573	1374.43	-104.169	-327.867	992.53	-24.9316	-359.86
118	0	1151.52	-203.342	-374.012	943.494	-310.499	-339.143	1303.54	-376.403	-309.51	1376.02	-102.469	-326.827	993.623	-25.7644	-358.721
119	0	1153.89	-202.644	-374.67	946.891	-312.438	-341.877	1307.3	-375.136	-312.374	1377.42	-100.344	-325.978	994.309	-26.8767	-357.423
120	0	1156.26	-202.078	-375.251	950.17	-314.363	-343.668	1311.4	-373.727	-315.346	1378.48	-97.9833	-325.258	994.568	-28.3175	-356.139
121	0	1158.16	-201.66	-376.263	953.642	-316.776	-345.615	1315.82	-372.01	-317.937	1379.29	-95.4764	-324.827	994.421	-30.1907	-354.652
122	0	1159.82	-201.316	-376.73	956.729	-319.992	-347.228	1319.92	-370.221	-320.767	1379.77	-92.7923	-324.646	993.887	-32.3913	-353.112
123	0	1161.48	-201.263	-376.967	960.092	-322.909	-348.175	1323.99	-368.331	-323.274	1379.97	-90.124	-324.71	993.107	-35.0397	-351.314
124	0	1162.72	-201.366	-377.269	963.527	-325.978	-348.091	1327.78	-366.64	-325.887	1379.84	-87.5687	-325.107	992.073	-37.9784	-349.332
125	0	1163.83	-201.849	-377.222	966.428	-329.879	-348.282	1331.84	-364.841	-327.845	1379.32	-85.1524	-325.681	990.767	-39.9256	-346.071
126	0	1164.78	-202.529	-377.062	969.365	-333.541	-346.992	1335.43	-363.234	-329.888	1378.74	-82.7126	-326.656	989.359	-44.359	-344.589
127	0	1165.31	-203.503	-377.237	972.094	-337.486	-345.506	1338.7	-361.953	-331.839	1378.01	-80.8254	-328.238	988.284	-47.48	-341.851
128	0	1165.39	-204.67	-376.859	974.543	-341.588	-343.688	1341.8	-360.874	-333.845	1377.13	-79.266	-330.206	986.593	-51.8251	-340.202
129	0	1166.02	-206.331	-376.566	977.201	-345.569	-341.341	1344.25	-360.153	-335.397	1376.19	-78.1487	-332.607	985.241	-55.7522	-338.091
130	0	1165.7	-208.33	-376.687	979.313	-349.607	-338.689	1346.61	-359.823	-337.274	1375.21	-77.4618	-335.282	983.885	-59.7467	-336.18
131	0	1165.91	-210.011	-375.773	981.161	-353.522	-335.902	1348.7	-359.699	-338.808	1374.26	-77.2344	-338.176	982.984	-63.5699	-333.83
132	0	1165.58	-212.539	-375.937	983.091	-357.102	-332.15	1350.27	-360.224	-340.433	1373.4	-77.5114	-341.099	982.055	-67.2397	-331.743
133	0	1165.35	-214.621	-375.195	984.296	-360.574	-328.935	1351.78	-361.023	-341.736	1372.69	-78.2228	-344.018	981.373	-70.7712	-329.355
134	0	1164.97	-217.283	-375.006	985.477	-363.681	-325.446	1352.23	-362.58	-343.406	1372.26	-79.5286	-346.999	981.138	-73.7132	-326.799
135	0	1164.78	-219.337	-373.99	986.469	-366.07	-321.345	1353.06	-364.03	-344.184	1372.03	-81.0637	-349.487	981.088	-76.3344	-324.387
136	0	1164.23	-221.725	-373.552	986.993	-368.255	-317.831	1353.26	-365.906	-345.35	1372.02	-82.8989	-351.764	981.45	-78.3773	-321.813
137	0	1164.43	-223.467	-372.396	987.487	-369.68	-314.402	1353.32	-368	-346.085	1372.33	-84.9567	-353.745	982.188	-79.9325	-319.078
138	0	1164.42	-225.158	-371.659	987.702	-370.718	-311.455	1353.17	-370.151	-347.27	1372.87	-87.2632	-355.591	983.163	-80.8804	-316.866
139	0	1164.78	-226.37	-370.795	987.762	-371.518	-309.129	1352.96	-372.427	-348.124	1373.83	-89.567	-357.282	984.538	-81.4511	-314.507
140	0	1164.86	-227.712	-370.487	987.589	-371.399	-307.137	1352.4	-374.956	-349.769	1374.98	-92.0788	-358.751	986.102	-81.5025	-312.682
141	0	1165.01	-228.667	-370.583	987.292	-371.105	-305.864	1352.05	-377.096	-351.045	1376.53	-94.4775	-360.155	988.023	-81.1257	-310.818
142	0	1165.69	-229.142	-370.377	986.859	-370.176	-305.234	1350.83	-379.679	-353.1	1378.03	-97.0579	-360.983	990.246	-80.2231	-309.303
143	0	1165.89	-229.502	-371.153	986.27	-368.657	-305.002	1349.99	-381.817	-354.904	1380.06	-99.5889	-361.752	992.775	-78.8811	-308.03
144	0	1167.1	-229.036	-370.922	985.534	-366.761	-305.574	1349.76	-383.555	-356.123	1382.48	-101.983	-362.182	995.518	-77.1717	-307.011
145	0	1167.86	-229.01	-371.92	985.133	-364.553	-306.486	1348.11	-385.901	-358.67	1385.15	-104.391	-362.097	998.66	-74.9789	-306.004
146	0	1169.17	-227.962	-371.967	984.574	-361.753	-308.021	1347.57	-387.527	-360.137	1388.07	-106.759	-361.573	1002.26	-72.2879	-304.846
147	0	1170.6	-226.873	-372.444	983.865	-358.553	-309.999	1346.58	-389.186	-361.821	1391.31	-108.997	-360.489	1005.99	-69.39	-303.849
148	0	1172.51	-225.449	-372.424	983.695	-355.094	-311.828	1345.31	-390.979	-363.764	1394.75	-111.108	-358.869	1009.85	-66.328	-302.971
149	0	1174.28	-224.185	-372.471	983.539	-351.4	-313.837	1344.87	-392.021	-364.726	1398.23	-113.188	-356.741	1013.9	-63.1763	-301.9
150	0	1176.28	-222.655	-372.336	983.162	-347.718	-316.347	1344.22	-393.167	-365.893	1401.78	-115.188	-354.203	1017.75	-60.3426	-300.847
151	0	1178.32	-221.194	-372.04	983.202	-344.144	-318.433	1343.96	-394.195	-366.033	1405.21	-117.089	-351.288	1022.03	-57.2584	-299.063
152	0	1180.28	-220.136	-371.702	983.563	-340.852	-319.919	1344.29	-394.749	-365.655	1408.5	-118.846	-348.141	1025.5	-54.7991	-298.272
153	0	1182.39	-218.914	-370.351	983.681	-338.011	-321.54	1343.82	-395.573	-365.099	1411.39	-120.663	-344.902	1028.88	-52.6093	-297.033
154	0	1184.51	-218.148	-369.117	984.06	-335.66	-322.787	1343.73	-396.538	-364.247	1414.01	-122.272	-341.762	1031.9	-50.7634	-295.904
155	0	1186.04	-217.833	-368.235	984.59	-333.944	-323.167	1344.31	-397.202	-362.583	1416.23	-123.806	-338.789	1034.43	-49.435	-295.012
156	0	1187.61	-217.65	-367.055	985.06	-332.732	-323.674	1344.78	-397.907	-361.041	1418.09	-125.252	-336.222	1036.6	-48.4411	-294.503
157	0	1188.76	-217.973	-366.44	985.514	-332.073	-324.156	1345.02	-398.951	-359.672	1419.59	-126.499	-334.135	1038.2	-48.1644	-294.226
158	0	1190.03	-218.081	-365.5	986.184	-331.166	-323.789	1345.64	-399.749	-358.184	1420.8	-127.637	-332.59	1039.45	-48.0778	-294.539
159	0	1190.71	-218.781	-365.842	986.294	-331.947	-324.702	1345.72	-400.991	-357.415	1421.74	-128.62	-331.646	1040.49	-48.2019	-295.371
160	0	1191.54	-219.885	-366.068	987.223	-332.134	-325.121	1346.27	-401.847	-356.343	1422.37	-129.417	-331.286	1040.99	-48.8067	-296.957
161	0	1192.33	-220.82	-366.468	988.153	-332.949	-325.196	1347.32	-402.638	-355.258	1422.85	-129.973	-331.581	1041.09	-49.6705	-299.252
162	0	1192.63	-221.951	-367.515	988.613	-334.628	-326.186	1348.48	-403.206	-354.207	1422.94	-130.431	-332.45	1041.03	-50.8569	-301.49
163	0	1192.99	-223.599	-368.326	989.242	-336.702	-326.759	1349.23	-404.164	-353.572	1422.76	-130.67	-333.788	1040.38	-52.4845	-304.399
164	0	1192.81	-225.445	-370.001	989.513	-339.738	-327.49	1350.36	-404.863	-352.614	1422.25	-130.755	-335.575	1039.32	-54.5536	-307.812
165	0	1193.02	-227.333	-370.766	990.22	-343.116	-327.829	1351.92	-405.21	-351.217	1421.4	-130.609	-337.644	1037.98	-56.8401	-311.342
166	0	1192.98	-229.602	-371.977	991.567	-345.73	-326.971	1353.36	-405.742	-349.814	1420.28	-130.29	-339.942	1036.2	-59.7174	-314.731
167	0	1192.36	-231.958	-373.501	992.326	-349.727	-326.793	1354.97	-405.983	-348.163	1418.98	-129.724	-342.311	1034.05	-63.0091	-318.52
168	0	1192.34	-234.334	-374.022	993.481	-353.791	-326.066	1356.56	-406.197	-346.413	1417.41	-128.977	-344.639	1031.57	-66.6024	-322.479
169	0	1192.03	-236.74	-374.974	994.895	-357.754	-324.873	1358.4	-405.976	-344.272	1415.78	-127.988	-346.781	1029.14	-70.2001	-326.194
170	0	1191.89	-239.048	-375.551	996.363	-361.914	-323.822	1360.57	-405.487	-341.662	1414.06	-126.811	-348.675	1026.69	-73.9228	-329.758
171	0	1191.69	-241.146	-376.261	997.482	-366.441	-323.247	1362.81	-404.666	-338.776	1412.38	-125.4	-350.099	1024.19	-77.7918	-332.986
172	0	1192.18	-242.946	-375.654	999.391	-370.103	-321.878	1365.29	-403.298	-335.576	1410.69	-123.819	-350.988	1021.89	-81.4332	-336.041
173	0	1192.4	-244.658	-375.454	1001.2	-373.579	-320.829	1367.8	-401.787	-332.019	1409.12	-122.041	-351.296	1019.34	-85.2601	-338.757
174	0	1192.73	-246.205	-375.205	1003.2	-376.677	-319.752	1369.53	-400.505	-328.996	1407.68	-120.14	-351.007	1017.3	-88.5808	-341.714
175	0	1193.01	-247.052	-374.805	1004.74	-379.666	-319.425	1371.65	-398.689	-325.401	1406.38	-118.072	-350.148	1015.6	-91.4957	-344.006
