Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
31	0	1332.85	-734.689	-429.141	1183.77	-896.838	-342.386	1536.92	-798.711	-322.919	1494.25	-543.44	-439.11	1115.44	-642.077	-462.547
32	0	1337.74	-735.173	-427.361	1188.88	-898.294	-342.178	1540.73	-795.534	-316.321	1497.12	-541.955	-435.634	1120.23	-645.494	-466.26
33	0	1342.98	-735.882	-425.262	1194.24	-899.653	-341.649	1544.39	-792.575	-309.101	1500.37	-540.814	-432.008	1125.38	-648.946	-469.876
34	0	1348.42	-736.576	-422.969	1199.44	-901.113	-341.131	1546.77	-789.98	-301.398	1503.88	-540.136	-428.322	1130.99	-652.324	-473.147
35	0	1353.77	-737.55	-420.736	1204.46	-902.572	-340.527	1550.92	-788.416	-295.178	1507.73	-539.839	-424.676	1136.64	-655.629	-476.436
36	0	1359.07	-738.632	-418.556	1209.23	-903.978	-339.785	1553.89	-786.815	-288.28	1511.82	-539.983	-421.173	1142.66	-658.776	-479.329
37	0	1364.29	-740	-416.408	1213.76	-905.406	-339.229	1556.11	-785.847	-281.242	1516.09	-540.556	-417.757	1148.69	-661.759	-482.138
38	0	1369.38	-741.477	-414.378	1217.98	-906.836	-338.77	1559	-785.633	-275.563	1520.34	-541.477	-414.379	1154.7	-664.596	-484.808
39	0	1374.19	-743.164	-412.605	1221.79	-908.277	-338.468	1561.14	-785.896	-269.741	1524.81	-542.873	-411.271	1160.7	-667.182	-487.335
40	0	1378.95	-744.979	-411.045	1225.22	-909.725	-338.458	1564.22	-787.221	-265.653	1529.44	-544.7	-408.47	1166.6	-669.581	-489.787
41	0	1383.5	-746.849	-409.438	1228.17	-911.049	-338.499	1566.05	-788.423	-260.885	1534.05	-546.943	-405.787	1172.29	-671.767	-492.167
42	0	1387.55	-749.042	-408.339	1230.67	-912.372	-338.807	1567.38	-790.444	-256.501	1538.68	-549.596	-403.308	1177.9	-673.62	-494.434
43	0	1391.32	-751.351	-407.587	1232.74	-913.691	-339.517	1568.64	-793.068	-252.792	1543.42	-552.705	-401.149	1183.54	-674.991	-496.464
44	0	1394.84	-753.831	-406.7	1234.27	-914.893	-340.428	1569.91	-796.343	-249.953	1548.15	-556.232	-399.222	1188.34	-676.502	-498.866
45	0	1398.15	-756.274	-406.565	1235.29	-915.976	-341.647	1571.89	-800.343	-248.572	1552.93	-560.184	-397.664	1193.42	-677.309	-500.787
46	0	1400.67	-759.22	-406.547	1235.75	-916.917	-343.191	1571.71	-804.672	-246.112	1557.76	-564.569	-396.426	1197.69	-678.113	-502.996
47	0	1402.98	-762.056	-406.974	1235.69	-917.696	-344.977	1573.11	-809.775	-245.917	1562.31	-569.298	-395.339	1201.98	-678.344	-504.854
48	0	1404.96	-764.885	-407.647	1235.08	-918.253	-347.043	1572.46	-815.094	-244.764	1566.89	-574.396	-394.572	1205.85	-678.205	-506.79
49	0	1406.61	-767.723	-408.548	1233.96	-918.593	-349.391	1572.23	-821.092	-244.942	1571.48	-579.861	-394.23	1209.3	-677.644	-508.553
50	0	1407.64	-770.662	-409.949	1232.37	-918.63	-351.962	1572.64	-827.525	-246.558	1575.8	-585.488	-393.93	1212.71	-676.433	-510
51	0	1408.57	-773.189	-411.365	1230.31	-918.32	-354.666	1571.92	-834.217	-247.961	1579.97	-591.429	-393.908	1215.56	-674.873	-511.389
52	0	1409.29	-775.455	-413.066	1227.83	-917.769	-357.64	1570.4	-841.302	-249.602	1583.99	-597.52	-394.198	1217.79	-673.092	-512.695
53	0	1409.13	-777.932	-414.894	1225.07	-916.733	-360.673	1569.3	-848.136	-252.145	1587.67	-603.58	-394.497	1220.22	-670.415	-513.411
54	0	1408.82	-779.941	-416.856	1221.95	-915.339	-363.676	1567.57	-855.235	-254.956	1590.94	-609.673	-394.755	1221.95	-667.427	-513.775
55	0	1408.29	-781.481	-418.781	1218.63	-913.539	-366.577	1565.87	-862.497	-258.713	1594.06	-615.456	-395.269	1223.53	-663.846	-513.698
56	0	1407.25	-782.719	-420.88	1215.18	-911.348	-369.382	1564.31	-869.209	-262.928	1596.87	-621.07	-396.193	1224.76	-659.796	-513.098
57	0	1406.17	-783.413	-422.749	1211.65	-908.783	-371.912	1561.6	-875.301	-266.732	1599.04	-626.141	-396.847	1225.57	-655.403	-511.999
58	0	1404.76	-783.684	-424.552	1208.11	-905.933	-374.159	1559.99	-881.584	-271.516	1600.94	-630.812	-397.658	1226.11	-650.682	-510.3
59	0	1403.11	-783.545	-426.247	1204.62	-902.781	-376.121	1557.78	-886.584	-276.198	1602.62	-634.968	-398.804	1226.42	-645.628	-508.052
60	0	1401.3	-782.986	-427.78	1201.15	-899.423	-377.683	1554.96	-891.437	-280.928	1603.78	-638.538	-399.765	1226.43	-640.48	-505.416
61	0	1399.43	-782.037	-429.187	1197.8	-895.912	-378.919	1552.79	-895.615	-285.995	1604.67	-641.572	-400.904	1226.18	-635.266	-502.396
62	0	1397.26	-780.879	-430.588	1194.61	-892.328	-379.743	1550.62	-899.231	-291.012	1605.2	-644.16	-402.283	1225.67	-630.114	-499.154
63	0	1395.2	-779.335	-431.649	1191.54	-888.727	-380.226	1548.61	-902.502	-296.299	1605.42	-646.178	-403.572	1225.05	-624.95	-495.579
64	0	1393.32	-777.474	-432.288	1188.59	-885.193	-380.405	1546.5	-905.056	-300.947	1605.34	-647.698	-404.783	1224.26	-620.014	-491.743
65	0	1391.25	-775.587	-433.203	1185.83	-881.705	-380.243	1544.55	-907.006	-305.848	1604.93	-648.818	-406.1	1223.2	-615.26	-487.952
66	0	1388.58	-773.913	-433.71	1183.2	-878.387	-379.763	1542.53	-908.578	-310.398	1604.39	-649.558	-407.619	1222.21	-610.677	-483.862
67	0	1386.22	-771.904	-434.379	1180.69	-875.286	-379.116	1539.53	-909.396	-313.753	1603.57	-649.924	-409.172	1220.88	-606.455	-479.889
68	0	1384.09	-769.895	-434.644	1178.31	-872.384	-378.247	1538.72	-910.494	-318.956	1602.62	-649.947	-410.715	1219.34	-602.622	-476.048
69	0	1381.89	-767.815	-434.896	1176.07	-869.692	-377.246	1537.04	-910.901	-323.14	1601.4	-649.621	-412.301	1217.78	-598.952	-472.158
70	0	1379.41	-765.885	-435.385	1173.92	-867.242	-376.107	1535.22	-910.982	-326.866	1600.02	-649.161	-414.137	1215.93	-595.688	-468.543
71	0	1377.03	-763.998	-435.714	1171.86	-865.022	-374.927	1533.58	-910.793	-330.578	1598.48	-648.385	-415.959	1213.79	-592.794	-465.25
72	0	1374.67	-762.053	-435.992	1169.96	-863.029	-373.606	1532.04	-910.372	-334.094	1596.69	-647.404	-417.882	1211.62	-590.131	-461.942
73	0	1372.43	-760.215	-436.023	1168.03	-861.338	-372.331	1530.64	-909.723	-337.583	1594.67	-646.177	-419.795	1209.24	-587.849	-458.906
74	0	1369.78	-758.552	-436.479	1166.2	-859.903	-370.929	1528.99	-908.829	-340.63	1592.48	-644.79	-421.89	1206.74	-585.877	-456.003
75	0	1367.23	-756.946	-436.747	1164.43	-858.756	-369.536	1527.42	-907.769	-343.601	1590.08	-643.211	-423.99	1203.91	-584.196	-453.491
76	0	1364.81	-755.416	-436.875	1162.81	-857.886	-367.996	1526.27	-906.504	-346.352	1587.48	-641.471	-426.175	1200.96	-582.902	-451.12
77	0	1362.23	-754.053	-437.162	1161.18	-857.279	-366.705	1524.94	-905.035	-348.932	1584.67	-639.542	-428.371	1197.73	-581.847	-449.135
78	0	1359.47	-752.876	-437.655	1159.66	-856.979	-365.315	1523.78	-903.386	-351.277	1581.68	-637.49	-430.644	1194.32	-581.201	-447.45
79	0	1356.66	-751.693	-438.172	1158.19	-856.889	-363.978	1522.97	-901.646	-353.74	1578.53	-635.287	-432.956	1190.86	-580.895	-445.806
80	0	1354.17	-750.638	-438.38	1156.78	-857.19	-362.823	1521.59	-899.63	-355.535	1575.13	-632.904	-435.248	1186.96	-580.838	-444.788
81	0	1351.47	-749.674	-438.832	1155.57	-857.399	-361.38	1520.62	-897.498	-357.386	1571.64	-630.365	-437.494	1183.01	-581.024	-443.868
82	0	1348.78	-748.791	-439.252	1154.41	-858.177	-360.191	1519.8	-895.163	-359.061	1567.96	-627.794	-439.902	1179.01	-581.586	-442.991
83	0	1346.02	-748.099	-439.805	1153.32	-859.06	-359.048	1518.99	-892.746	-360.53	1564.1	-625.064	-442.178	1174.8	-582.383	-442.469
84	0	1343.5	-747.367	-440.135	1152.46	-860.197	-357.87	1518.3	-890.313	-361.963	1560.27	-622.155	-444.269	1170.59	-583.452	-442.077
85	0	1340.77	-746.872	-440.781	1151.52	-861.467	-356.977	1517.73	-887.595	-362.707	1556.31	-619.209	-446.337	1166.3	-584.766	-441.939
86	0	1338.43	-746.501	-441.137	1150.89	-862.931	-356.066	1517.35	-884.596	-363.376	1552.34	-616.131	-448.269	1161.91	-586.389	-442.195
87	0	1336.23	-745.945	-441.447	1150.57	-864.455	-355.122	1517.46	-881.324	-364.047	1548.31	-612.983	-450.042	1157.6	-588.301	-442.659
88	0	1334.31	-745.504	-441.67	1150.3	-866.315	-354.399	1517.06	-878.27	-364.073	1544.4	-609.718	-451.612	1153.37	-590.509	-443.407
89	0	1332.4	-745.426	-442.051	1150.36	-868.164	-353.836	1516.77	-874.596	-363.419	1540.54	-606.399	-452.987	1149.18	-592.949	-444.575
90	0	1330.74	-744.961	-442.35	1150.7	-870.165	-353.208	1518.16	-870.879	-363.293	1536.77	-602.96	-454.037	1145.39	-595.485	-445.714
91	0	1329.47	-744.767	-442.465	1151.38	-872.194	-352.654	1518.02	-867.049	-362.142	1533.16	-599.481	-454.888	1141.58	-598.376	-447.399
92	0	1328.66	-744.534	-442.271	1152.31	-874.31	-352.179	1519.98	-863.062	-360.927	1529.69	-596.001	-455.564	1138.32	-601.187	-448.779
93	0	1328.02	-744.362	-442.149	1153.58	-876.463	-351.711	1520.86	-858.565	-358.632	1526.53	-592.384	-455.805	1135.11	-604.666	-450.559
94	0	1327.64	-744.267	-441.978	1155.17	-878.618	-351.23	1521.87	-854.29	-356.382	1523.53	-588.802	-455.811	1132.63	-607.78	-452.406
95	0	1327.76	-744.053	-441.544	1157.11	-880.773	-350.736	1523.33	-849.869	-353.707	1520.9	-585.183	-455.504	1130.46	-611.193	-454.369
96	0	1328.24	-743.875	-440.925	1159.39	-882.834	-350.193	1525.13	-845.03	-350.476	1518.55	-581.592	-454.847	1128.54	-614.921	-456.705
97	0	1329.05	-743.684	-440.124	1162.04	-884.847	-349.55	1527.19	-840.658	-347.196	1516.52	-578.027	-453.872	1126.99	-618.837	-459.032
98	0	1330.37	-743.379	-439.061	1164.95	-886.772	-348.856	1528.86	-835.482	-342.698	1514.85	-574.531	-452.6	1126.32	-622.306	-461.276
99	0	1331.96	-743.138	-437.81	1168.13	-888.604	-348.055	1530.79	-830.675	-338.134	1513.5	-571.112	-451.007	1126.02	-625.993	-463.507
100	0	1333.67	-742.95	-436.587	1171.53	-890.38	-347.165	1533.34	-826.03	-334.088	1512.49	-567.809	-449.137	1126.18	-629.66	-465.666
101	0	1336.01	-742.673	-434.779	1175.12	-892.013	-346.081	1535.59	-821.325	-329.253	1511.82	-564.71	-447.155	1126.84	-633.289	-467.693
102	0	1338.45	-742.462	-433.005	1178.8	-893.502	-344.814	1537.7	-817.026	-324.024	1511.42	-561.721	-444.817	1127.95	-636.854	-469.631
103	0	1341.05	-742.289	-431.119	1182.57	-895.023	-343.682	1540.27	-812.503	-319.005	1511.37	-558.981	-442.428	1129.39	-640.309	-471.42
104	0	1343.72	-742.072	-429.21	1186.58	-896.355	-342.204	1542.57	-808.432	-313.786	1511.65	-556.501	-439.894	1131.15	-643.709	-473.188
105	0	1346.63	-742.175	-427.074	1190.43	-897.598	-340.761	1544.86	-804.663	-308.555	1512.2	-554.333	-437.387	1133.43	-646.83	-474.626
106	0	1349.51	-742.276	-424.975	1194.2	-898.76	-339.328	1546.36	-801.364	-302.914	1512.95	-552.41	-434.689	1135.88	-649.859	-476.046
107	0	1352.36	-742.565	-422.874	1197.82	-899.873	-337.931	1549.2	-798.648	-298.563	1514.03	-550.827	-432.081	1138.49	-652.718	-477.506
108	0	1355.4	-742.588	-420.801	1201.3	-900.889	-336.685	1551.31	-796.148	-293.789	1515.41	-549.597	-429.545	1141.44	-655.344	-478.653
109	0	1358.34	-742.936	-418.998	1204.55	-901.868	-335.537	1552.96	-793.66	-289.018	1516.95	-548.747	-427.148	1144.44	-657.755	-479.893
110	0	1361.33	-743.419	-417.195	1207.58	-902.803	-334.647	1554.07	-792.268	-284.514	1518.7	-548.237	-424.749	1147.51	-659.952	-481.151
111	0	1364.11	-743.999	-415.775	1210.24	-903.66	-333.921	1556.39	-791.046	-281.097	1520.74	-548.161	-422.749	1150.56	-661.968	-482.474
112	0	1366.74	-744.841	-414.585	1212.6	-904.479	-333.512	1557.9	-790.577	-277.81	1522.9	-548.423	-420.774	1153.72	-663.591	-483.679
113	0	1369.34	-745.544	-413.588	1214.58	-905.201	-333.392	1559.15	-790.727	-274.941	1525.25	-549.141	-419.217	1156.6	-665.153	-485.098
114	0	1371.65	-746.583	-412.959	1216.08	-905.916	-333.602	1559.83	-791.385	-272.139	1527.73	-550.294	-417.837	1159.12	-666.581	-486.564
115	0	1373.74	-747.777	-412.67	1217.22	-906.542	-334.177	1560.77	-792.694	-270.351	1530.38	-551.845	-416.743	1162.28	-667.039	-487.613
116	0	1375.71	-749.032	-412.658	1217.85	-907.102	-335.178	1562.01	-794.697	-269.489	1533.09	-553.778	-415.924	1164.83	-667.603	-489.301
117	0	1377.44	-750.356	-413.08	1218.16	-907.514	-336.303	1562.7	-797.47	-268.959	1535.88	-556.154	-415.391	1167.61	-667.621	-490.653
118	0	1379.15	-751.646	-413.721	1218	-907.873	-337.855	1562.38	-800.206	-268.189	1538.78	-558.877	-415.101	1169.86	-667.59	-492.36
119	0	1380.43	-753.208	-414.598	1217.4	-908.071	-339.739	1562.96	-803.872	-268.994	1541.74	-561.909	-414.986	1172.3	-666.932	-493.833
120	0	1381.05	-754.947	-415.912	1216.37	-908.141	-341.87	1562.81	-808.054	-269.917	1544.8	-565.416	-415.176	1174.43	-666.036	-495.41
121	0	1381.9	-756.654	-417.455	1214.92	-907.97	-344.291	1562.72	-812.72	-271.353	1547.81	-569.431	-415.639	1176.19	-664.905	-497.116
122	0	1382.21	-758.357	-418.997	1213.05	-907.62	-346.886	1561.96	-817.881	-273.124	1551.12	-573.568	-416.396	1178.23	-663.12	-498.296
123	0	1382.32	-760.136	-420.887	1210.84	-907.02	-349.645	1560.45	-823.299	-274.676	1554.21	-578.058	-416.921	1179.99	-661.046	-499.5
124	0	1382.32	-761.782	-422.891	1208.32	-906.162	-352.513	1559.61	-829.231	-277.51	1557.32	-582.819	-417.782	1181.69	-658.577	-500.482
125	0	1381.86	-763.481	-425.182	1205.53	-905.084	-355.391	1558.03	-835.436	-280.687	1560.41	-587.776	-418.721	1183.19	-655.873	-501.28
126	0	1381.45	-765.012	-427.232	1202.63	-903.687	-358.265	1557.17	-841.785	-284.166	1563.52	-592.878	-419.785	1184.57	-652.733	-501.787
127	0	1381.01	-766.387	-429.201	1199.58	-902.025	-361.012	1555.83	-848.249	-288.165	1566.53	-598.015	-420.702	1186.31	-649.092	-501.665
128	0	1380.39	-767.447	-431.158	1196.58	-900.122	-363.696	1553.75	-854.5	-291.245	1569.36	-603.105	-421.377	1187.77	-645.406	-501.449
129	0	1379.92	-768.177	-432.831	1193.56	-898.017	-366.098	1551.72	-861.043	-295.553	1572.17	-608.072	-422.037	1189.69	-641.198	-500.408
130	0	1379.41	-768.762	-434.275	1190.77	-895.69	-368.147	1550.14	-866.8	-298.815	1574.84	-612.876	-422.477	1191.4	-637.036	-499.212
131	0	1378.83	-769.135	-435.48	1188.04	-893.152	-369.975	1548.52	-872.774	-303.487	1577.49	-617.503	-422.861	1193.25	-632.672	-497.266
132	0	1378.26	-769.282	-436.434	1185.34	-890.589	-371.698	1546.89	-878.142	-306.756	1579.83	-621.707	-422.727	1194.89	-628.406	-495.196
133	0	1377.72	-769.211	-437.163	1183.18	-887.809	-372.733	1544.68	-883.113	-309.69	1582.2	-625.578	-422.519	1196.87	-624.014	-492.466
134	0	1377.26	-768.914	-437.721	1180.93	-884.922	-373.799	1543.01	-887.531	-313.207	1584.27	-629.163	-422.214	1198.69	-619.803	-489.63
135	0	1376.93	-768.461	-437.973	1179.07	-882.327	-374.66	1541.93	-891.666	-316.531	1586.25	-632.367	-421.809	1200.27	-615.789	-486.856
136	0	1376.57	-767.874	-438.204	1177.48	-879.633	-375.214	1539.71	-895.085	-318.939	1588.11	-635.175	-421.296	1202.14	-611.812	-483.519
137	0	1376.55	-767.035	-437.973	1176.1	-877.061	-375.593	1538.74	-898.388	-322.037	1589.78	-637.669	-420.833	1203.62	-608.263	-480.15
138	0	1376.23	-766.353	-437.957	1174.87	-874.648	-375.87	1537.54	-901.129	-324.646	1591.22	-639.764	-420.182	1205.43	-604.566	-476.687
139	0	1376.08	-765.47	-437.711	1173.9	-872.315	-375.862	1536.43	-903.478	-327.002	1592.57	-641.479	-419.397	1206.7	-601.491	-473.653
140	0	1376.08	-764.483	-437.237	1172.97	-870.224	-375.855	1535.52	-905.412	-329.1	1593.73	-642.794	-418.625	1208.47	-598.179	-470.083
141	0	1375.65	-763.742	-437.174	1172.19	-868.339	-375.637	1534.64	-906.99	-331.083	1594.58	-644.07	-418.18	1209.45	-595.722	-467.42
142	0	1375.58	-762.837	-436.689	1171.56	-866.612	-375.326	1533.96	-908.309	-332.877	1595.62	-644.756	-417.838	1210.36	-593.457	-464.602
143	0	1375.05	-762.218	-436.369	1170.98	-865.209	-375.073	1533.33	-909.276	-334.479	1595.78	-645.497	-417.257	1210.34	-591.804	-462.641
144	0	1374.7	-761.438	-436.294	1170.51	-863.984	-374.811	1532.8	-909.955	-335.976	1595.86	-645.941	-416.929	1210.9	-590.051	-460.219
145	0	1374.56	-760.797	-435.911	1170.08	-863.059	-374.581	1532.37	-910.351	-337.376	1595.95	-646.059	-416.831	1210.76	-588.805	-458.63
146	0	1374.09	-760.062	-435.92	1169.67	-862.347	-374.407	1531.4	-910.752	-338.553	1595.87	-645.899	-416.984	1210.83	-587.707	-456.863
147	0	1373.61	-759.521	-435.95	1169.29	-861.939	-374.257	1531.86	-910.522	-339.804	1595.54	-645.604	-417.277	1210.48	-586.955	-455.723
148	0	1373.13	-758.99	-435.973	1168.95	-861.793	-374.151	1531.56	-910.198	-340.628	1594.93	-645.03	-417.656	1209.68	-586.615	-455.091
149	0	1372.27	-758.757	-436.413	1168.69	-861.865	-374.05	1530.87	-909.858	-341.441	1594.15	-644.262	-418.064	1208.68	-586.494	-454.706
150	0	1371.79	-758.375	-436.469	1168.43	-862.195	-373.976	1531.08	-908.967	-342.283	1593.1	-643.334	-418.775	1207.5	-586.696	-454.603
151	0	1370.87	-758.229	-437.053	1168.19	-862.824	-373.983	1531.46	-907.985	-342.424	1591.91	-642.211	-419.673	1205.64	-587.267	-455.443
152	0	1370.15	-758.209	-437.423	1168.04	-863.705	-373.985	1532.09	-906.939	-342.871	1590.47	-640.925	-420.677	1204.24	-588.024	-455.77
153	0	1369.33	-758.209	-437.986	1167.89	-864.836	-374.056	1532.2	-905.589	-343.189	1588.9	-639.438	-421.758	1202.29	-589.232	-456.915
154	0	1368.54	-758.276	-438.541	1167.9	-866.132	-374.1	1532.19	-903.886	-342.798	1587.11	-637.806	-423.055	1200.17	-590.747	-458.384
155	0	1367.63	-758.492	-439.147	1167.96	-867.672	-374.155	1533.06	-902.208	-342.348	1585.14	-635.973	-424.321	1197.77	-592.606	-460.252
156	0	1366.82	-758.729	-439.81	1168.26	-869.321	-373.962	1532.85	-899.768	-341.62	1583.04	-633.949	-425.692	1195.24	-594.667	-462.437
157	0	1365.82	-759.05	-440.643	1168.59	-871.157	-374.019	1533.47	-897.341	-340.719	1580.9	-631.675	-426.91	1192.76	-597.111	-464.713
158	0	1365.15	-759.361	-441.165	1169.02	-873.309	-374.071	1533.58	-894.497	-338.676	1578.57	-629.276	-428.329	1190.2	-599.737	-467.124
159	0	1364.59	-759.684	-441.512	1170.01	-875.5	-373.522	1535.35	-891.639	-338.066	1576.21	-626.628	-429.538	1187.46	-602.796	-469.934
160	0	1364.23	-759.979	-441.712	1170.78	-877.724	-373.342	1536.49	-888.515	-337.133	1573.56	-623.761	-430.618	1184.92	-605.843	-472.696
161	0	1363.85	-760.213	-441.925	1171.87	-880.01	-372.928	1537.24	-884.651	-334.193	1571.19	-620.673	-431.607	1182.38	-609.227	-475.581
162	0	1363.47	-760.362	-442.06	1173.27	-882.432	-372.285	1538.04	-880.633	-331.528	1568.7	-617.389	-432.33	1179.92	-612.83	-478.482
163	0	1363.42	-760.531	-441.804	1174.97	-884.839	-371.417	1539.89	-876.003	-328.593	1566.08	-613.913	-432.947	1177.63	-616.636	-481.279
164	0	1363.74	-760.504	-441.084	1176.95	-887.183	-370.227	1540.67	-871.401	-324.997	1563.69	-610.214	-433.275	1175.54	-620.552	-483.985
165	0	1364.06	-760.445	-440.347	1179.12	-889.444	-368.851	1542.61	-866.44	-322.063	1561.15	-606.433	-433.392	1173.65	-624.608	-486.466
166	0	1364.5	-760.296	-439.343	1181.61	-891.687	-367.128	1544.34	-860.891	-317.738	1558.71	-602.418	-433.073	1171.99	-628.743	-488.662
167	0	1365.19	-760.01	-437.896	1184.33	-893.797	-365.028	1545.96	-855.325	-313.567	1556.27	-598.37	-432.705	1170.57	-632.913	-490.562
168	0	1366.03	-759.644	-436.022	1187.24	-895.782	-362.69	1547.43	-849.269	-308.63	1553.97	-594.199	-431.93	1169.34	-636.996	-492.193
169	0	1367.23	-758.951	-434.168	1190.35	-897.555	-360.026	1549.47	-843.786	-304.667	1551.76	-590.019	-430.98	1168.37	-641.136	-493.263
170	0	1368.08	-758.379	-431.833	1193.55	-899.188	-357.168	1550.83	-837.538	-299.498	1549.58	-585.86	-429.818	1167.76	-644.929	-493.991
171	0	1369.1	-757.595	-429.599	1196.76	-900.648	-354.094	1552.79	-832.029	-295.457	1547.51	-581.792	-428.516	1167.21	-648.668	-494.365
172	0	1370.32	-756.747	-426.958	1199.9	-901.879	-350.911	1553.06	-826.621	-290.303	1545.57	-577.844	-427.092	1166.91	-652.102	-494.268
173	0	1371.46	-755.815	-424.488	1202.99	-902.948	-347.803	1555.75	-820.68	-286.555	1543.66	-574.1	-425.603	1166.68	-655.3	-493.971
174	0	1372.71	-754.609	-421.962	1205.95	-903.838	-344.76	1556.92	-815.901	-282.627	1541.92	-570.535	-424.142	1166.48	-658.202	-493.452
