Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
79	0	1685.82	450.366	-522.483	1510.08	305.586	-588.058	1869.21	297.394	-511.967	1870.33	552.118	-386.779	1486.29	566.456	-464.241
80	0	1686.64	450.261	-524.12	1510.46	306.245	-589.391	1868.64	295.918	-509.837	1870.81	552.368	-388.186	1487.6	568.852	-469.266
81	0	1687.49	450.059	-525.693	1510.73	306.467	-590.546	1868.09	294.47	-507.347	1870.17	552.464	-389.125	1488.88	571.034	-474.548
82	0	1688.42	449.794	-527.159	1511.33	306.572	-591.518	1867.64	293.135	-504.447	1870.39	552.96	-390.296	1490.31	573.154	-480.232
83	0	1689.45	449.381	-528.465	1512.07	306.326	-592.441	1867.26	291.889	-501.067	1870.53	553.598	-391.243	1491.58	574.787	-485.699
84	0	1690.56	448.856	-529.522	1512.99	305.721	-593.25	1866.73	290.903	-496.953	1870.6	554.326	-391.879	1492.96	576.209	-491.365
85	0	1691.81	448.261	-530.319	1514.06	304.81	-593.72	1866.62	289.914	-492.601	1870.55	555.096	-392.111	1494.45	577.336	-497.065
86	0	1693.17	447.597	-530.773	1515.92	304.109	-594.288	1866.64	289.124	-487.781	1870.46	556.029	-391.937	1496	578.175	-502.608
87	0	1694.65	446.913	-530.913	1517.5	302.763	-594.418	1866.78	288.496	-482.599	1871.52	557.4	-391.85	1497.61	578.729	-507.971
88	0	1696.21	446.189	-530.722	1519.82	301.748	-594.6	1867.13	288.163	-477.105				1499.27	578.985	-513.031
89	0	1697.89	445.457	-530.213	1522.32	300.669	-594.616	1867.46	287.896	-471.36				1501.02	578.979	-517.721
90	0	1699.57	444.749	-529.427	1524.32	298.866	-593.998	1867.95	287.85	-465.55				1502.83	578.807	-522.027
91	0	1701.29	444.1	-528.401	1526.85	297.489	-593.541	1868.49	287.938	-459.768				1504.74	578.597	-526.075
92	0	1702.99	443.532	-527.218	1529.69	296.462	-593.074	1869.06	288.161	-454.124				1506.4	577.994	-529.318
93	0	1704.61	443.022	-525.919	1532.21	295.209	-592.418	1869.6	288.517	-448.725				1508.07	577.459	-532.302
94	0	1706.15	442.565	-524.569	1534.63	293.896	-591.729	1870.66	289.13	-443.978				1509.67	576.866	-534.859
95	0	1707.58	442.192	-523.237	1536.73	292.56	-590.814	1871.08	289.9	-438.99				1511.13	576.183	-537.059
96	0	1708.84	441.851	-521.957	1539.11	291.728	-590.114	1871.67	290.474	-434.771				1512.42	575.526	-538.92
97	0	1709.98	441.597	-520.793	1541.06	290.709	-589.306	1872.24	291.108	-431.071				1513.57	574.95	-540.622
98	0	1710.91	441.411	-519.787	1542.96	289.97	-588.629	1872.79	291.817	-427.951				1514.47	574.301	-541.866
99	0	1711.63	441.339	-518.99	1544.18	288.909	-587.774	1873.38	292.606	-425.47				1514.88	573.538	-542.673
100	0	1712.14	441.287	-518.443	1545.08	287.917	-586.841	1873.93	293.453	-423.605				1515.16	572.883	-543.467
101	0	1712.44	441.306	-518.134	1546.07	287.294	-586.242	1874.48	294.351	-422.368				1515.12	572.221	-544.031
102	0	1712.54	441.342	-518.08	1546.76	286.632	-585.52	1875.09	295.281	-421.796				1514.8	571.528	-544.417
103	0	1712.44	441.41	-518.285	1546.95	285.891	-584.794	1875.7	296.24	-421.886				1514.22	570.836	-544.641
104	0	1712.12	441.511	-518.773	1546.7	284.976	-583.935	1876.33	297.226	-422.64				1513.26	570.119	-544.632
105	0	1711.61	441.651	-519.532	1546.61	284.536	-583.455	1876.97	298.232	-424.091				1512.08	569.44	-544.43
106	0	1710.84	441.859	-520.524	1545.96	283.911	-582.884	1878.15	299.278	-426.767				1510.59	568.767	-544.009
107	0	1709.87	442.085	-521.762	1544.83	283.19	-582.173	1878.29	300.176	-429.227				1508.84	568.097	-543.352
108	0	1708.62	442.363	-523.199	1543.83	282.885	-581.743	1878.48	301.126	-432.407				1506.78	567.409	-542.421
109	0	1707.19	442.655	-524.78	1542.53	282.606	-581.374	1878.87	302.167	-436.375				1504.63	566.907	-541.376
110	0	1705.49	442.947	-526.462	1540.65	281.987	-580.807	1879.21	303.214	-440.901				1502.06	566.196	-539.757
111	0	1703.57	443.263	-528.219	1538.6	281.474	-580.016	1879.91	304.269	-446.332				1499.23	565.379	-537.68
112	0	1701.43	443.565	-529.993	1536.33	280.985	-579.327	1879.66	305.12	-451.497	1864.46	584.281	-401.63	1496.37	564.708	-535.54
113	0	1699.11	443.911	-531.723	1534.12	280.783	-578.642	1879.54	306.091	-457.203	1863.11	584.603	-405.376	1493.28	563.86	-532.742
114	0	1696.67	444.253	-533.396	1531.66	280.448	-577.81	1879.26	307.072	-463.168	1862.42	585.239	-409.626	1490.22	563.076	-529.656
115	0	1694.07	444.592	-534.941	1528.78	279.766	-576.657	1878.87	308.042	-469.341	1860.85	585.651	-413.615	1487.18	562.33	-526.419
116	0	1691.37	444.924	-536.328	1526.3	279.545	-575.804	1878.29	308.979	-475.56	1859.94	586.13	-417.606	1483.96	561.291	-522.462
117	0	1688.67	445.236	-537.497	1523.58	279.06	-574.65	1877.61	309.924	-481.76	1858.86	586.536	-421.277	1481.14	560.435	-518.543
118	0	1685.95	445.51	-538.419	1521.14	278.67	-573.611	1876.85	310.87	-487.82	1857.77	586.855	-424.555	1478.14	559.238	-514.138
119	0	1683.3	445.749	-539.091	1519.17	278.512	-572.744	1876	311.808	-493.643	1856.53	587.089	-427.379	1475.32	557.916	-509.548
120	0	1680.76	445.928	-539.49	1516.75	277.682	-571.507	1875.17	312.786	-499.169	1855.19	587.194	-429.599	1472.67	556.427	-504.776
121	0	1678.35	446.07	-539.622	1514.84	277.064	-570.548	1874.31	313.76	-504.304	1853.85	587.336	-431.415	1470.12	554.659	-499.752
122	0	1676.13	446.148	-539.502	1513.48	276.517	-569.822	1873.54	314.795	-509.004	1852.45	587.394	-432.575	1467.88	552.799	-494.928
123	0	1674.13	446.164	-539.182	1512.02	275.637	-568.984	1872.9	315.877	-513.231	1851.06	587.352	-433.2	1465.83	550.802	-490.207
124	0	1672.35	446.131	-538.676	1511.07	274.864	-568.467	1872.35	316.902	-516.995	1849.73	587.261	-433.308	1464.09	548.769	-485.808
125	0	1670.82	446.053	-538.009	1510.35	274.068	-568.122	1871.92	317.961	-520.272	1848.45	586.988	-432.84	1462.59	546.648	-481.456
126	0	1669.55	445.953	-537.209	1510.19	273.623	-568.153	1871.63	318.941	-523.129	1847.33	586.721	-432.046	1461.22	544.407	-477.311
127	0	1668.51	445.83	-536.286	1509.71	272.798	-567.938	1871.17	319.999	-525.314	1846.35	586.22	-430.749	1460.14	542.284	-473.386
128	0	1667.68	445.719	-535.26	1509.57	272.319	-568.282	1871.04	320.778	-527.369	1845.52	585.633	-429.088	1459.2	540.159	-469.636
129	0	1667.04	445.623	-534.114	1509.33	271.801	-568.356	1870.99	321.511	-529.012	1844.87	584.893	-427.037	1458.58	538.345	-466.078
130	0	1666.61	445.525	-532.876	1509.42	271.596	-568.648	1871.01	322.099	-530.315	1844.43	584.048	-424.783	1458.07	536.494	-462.527
131	0	1666.33	445.42	-531.534	1509.6	271.77	-569.432	1871.08	322.542	-531.282	1844.21	583.034	-422.305	1457.87	535.041	-459.486
132	0	1666.19	445.368	-530.131	1509.53	271.882	-569.78	1871.11	322.76	-531.924	1844.01	581.67	-419.322	1457.79	533.696	-456.487
133	0	1666.21	445.321	-528.678	1509.59	272.216	-570.197	1871.2	322.88	-532.296	1844.12	580.325	-416.394	1457.87	532.622	-453.651
134	0	1666.37	445.338	-527.202	1509.53	272.777	-570.716	1871.27	322.84	-532.41	1844.42	578.864	-413.4	1457.99	531.724	-450.8
135	0	1666.65	445.388	-525.708	1509.69	273.629	-571.137	1871.36	322.648	-532.343	1844.89	577.32	-410.38	1458.51	531.328	-448.52
136	0	1667.08	445.497	-524.257	1509.78	274.737	-571.847	1871.49	322.299	-532.091	1845.61	575.69	-407.362	1459.03	531.018	-446.126
137	0	1667.65	445.657	-522.84	1509.73	276	-572.44	1871.64	321.803	-531.69	1846.5	573.981	-404.357	1459.85	531.221	-444.276
138	0	1668.36	445.872	-521.498	1509.66	277.33	-572.832	1871.75	321.131	-531.1	1847.55	572.192	-401.415	1460.76	531.607	-442.375
139	0	1669.17	446.125	-520.224	1509.65	279.027	-573.615	1871.89	320.325	-530.387	1848.79	570.377	-398.647	1461.88	532.352	-440.897
140	0	1670.12	446.415	-519.07	1509.56	280.685	-574.12	1872.03	319.353	-529.575	1850.16	568.529	-395.976	1463.13	533.424	-439.718
141	0	1671.17	446.741	-518.036	1509.83	282.876	-574.999	1872.14	318.215	-528.649	1852.89	566.95	-393.9	1464.62	534.847	-438.98
142	0	1672.31	447.144	-517.166	1509.65	284.594	-575.426	1872.27	316.985	-527.665	1854.48	565.084	-391.592	1466.14	536.463	-438.352
143	0	1673.54	447.532	-516.454	1509.92	287.017	-576.473	1872.35	315.613	-526.615	1856.14	563.309	-389.5	1467.88	538.454	-438.377
144	0	1674.79	447.928	-515.941	1509.96	289.099	-577.292	1872.42	314.184	-525.511	1857.81	561.578	-387.686	1469.61	540.531	-438.613
145	0	1676.08	448.326	-515.623	1510.07	291.301	-578.186	1872.44	312.663	-524.366	1859.42	559.939	-386.143	1471.46	542.841	-439.264
146	0	1677.33	448.71	-515.521	1510.22	293.662	-579.123	1872.39	311.09	-523.177	1861.05	558.426	-384.939	1473.09	545.106	-440.451
147	0	1678.56	449.023	-515.653	1510	295.21	-579.94	1872.63	309.419	-522.302	1862.61	557.044	-384.099	1474.81	547.493	-441.692
148	0	1679.75	449.328	-516.004	1510.27	297.29	-581.039	1872.19	307.705	-520.888	1864.07	555.82	-383.593	1476.57	550.11	-443.606
149	0	1680.92	449.595	-516.605	1510.23	299.019	-582.115	1871.94	305.948	-519.679	1865.43	554.737	-383.423	1478.31	552.75	-445.949
150	0	1681.99	449.837	-517.407	1510.2	300.598	-583.267	1871.57	304.113	-518.386	1866.07	553.595	-383.496	1480.01	555.44	-448.703
151	0	1683.05	450	-518.409	1510.02	301.882	-584.344	1871.1	302.385	-516.991	1867.22	552.88	-383.933	1481.65	558.174	-451.901
152	0	1684.04	450.13	-519.571	1510.29	303.415	-585.616	1870.56	300.661	-515.493	1868.26	552.299	-384.59	1483.27	560.878	-455.476
153	0	1684.97	450.195	-520.838	1510.3	304.547	-586.851	1869.95	298.947	-513.815	1869.11	551.888	-385.402	1484.81	563.529	-459.429
154	0	1685.9	450.2	-522.219	1510.74	305.965	-588.24	1869.34	297.279	-511.946	1869.85	551.613	-386.342	1486.34	566.141	-463.721
155	0	1686.8	450.114	-523.595	1510.78	306.596	-589.414	1868.74	295.64	-509.829	1870.42	551.487	-387.295	1487.8	568.589	-468.317
156	0	1687.74	449.926	-524.956	1510.97	307.065	-590.587	1868.14	294.057	-507.393	1871.52	551.726	-388.306	1489.27	570.886	-473.17
157	0	1688.66	449.668	-526.236	1511.24	307.138	-591.531	1867.61	292.567	-504.614	1870.89	551.611	-388.747	1490.73	573.014	-478.258
158	0	1689.67	449.322	-527.424	1512.13	307.531	-592.631	1867.09	291.141	-501.452	1871.15	551.921	-389.46	1492.15	574.89	-483.48
159	0	1690.73	448.881	-528.407	1512.73	307.116	-593.358	1866.68	289.862	-497.875	1871.24	552.328	-389.883	1493.58	576.499	-488.78
160	0	1691.84	448.311	-529.177	1513.46	306.35	-593.929	1866.08	288.861	-493.604	1871.28	552.862	-390.069	1495.1	577.828	-494.096
161	0	1693.07	447.71	-529.69	1514.86	305.759	-594.603	1865.94	287.899	-489.244	1871.24	553.517	-389.921	1496.56	578.798	-499.299
162	0	1694.38	447.04	-529.939	1516.28	304.752	-594.877	1865.92	287.16	-484.552	1872.13	554.57	-389.83	1498.09	579.515	-504.378
163	0	1695.74	446.326	-529.9	1518.28	303.936	-595.213	1866.02	286.554	-479.571	1873.2	555.991	-389.897	1499.61	579.896	-509.228
164	0	1697.21	445.611	-529.629	1520.48	302.913	-595.377	1866.26	286.164	-474.379				1501.2	580.01	-513.795
165	0	1698.72	444.931	-529.117	1522.42	301.24	-595.073	1866.68	286.016	-469.122				1502.79	579.896	-518.073
166	0	1700.27	444.26	-528.4	1524.83	299.907	-594.822	1867.25	286.13	-463.844				1504.3	579.531	-521.966
167	0	1701.83	443.701	-527.532	1527.28	298.449	-594.378	1867.87	286.396	-458.672				1505.78	579	-525.485
168	0	1703.34	443.228	-526.555	1529.47	296.792	-593.677	1868.68	286.937	-453.738				1507.19	578.382	-528.628
169	0	1704.77	442.828	-525.533	1532.27	295.671	-593.193	1869.5	287.663	-449.098				1508.46	577.616	-531.346
170	0	1706.1	442.51	-524.55	1534.75	294.488	-592.579	1870.68	288.589	-445.084				1509.58	576.806	-533.733
171	0	1707.28	442.288	-523.63	1536.69	292.928	-591.557	1872.12	289.751	-441.694				1510.61	576.084	-535.989
172	0	1708.27	442.119	-522.813	1538.44	291.401	-590.544	1872.42	290.911	-437.809				1511.14	575.028	-537.485
173	0	1709.07	441.993	-522.138	1540.16	290.202	-589.608	1873.3	292.064	-435.108				1511.53	574.074	-538.87
174	0	1709.66	441.951	-521.653	1541.79	289.182	-588.682	1874.19	293.305	-433.007				1511.65	573.1	-539.984
175	0	1710.02	441.973	-521.375	1542.72	287.773	-587.549	1875.09	294.645	-431.529				1511.53	572.219	-541.011
176	0	1710.17	442.036	-521.331	1543.56	286.657	-586.484	1876.79	296.14	-431.391				1510.94	571.077	-541.454
177	0	1710.11	442.139	-521.522	1544.39	285.756	-585.589	1877.41	297.493	-430.988				1510.18	570.052	-541.861
178	0	1709.84	442.254	-521.928	1544.67	284.741	-584.467	1877.92	298.833	-431.127				1509.2	569.074	-542.241
179	0	1709.33	442.399	-522.569	1544.62	283.667	-583.38	1878.52	300.233	-431.972				1507.79	567.944	-542.012
180	0	1708.61	442.56	-523.406	1544.33	282.646	-582.246	1879.21	301.652	-433.527				1506.26	566.865	-541.74
181	0	1707.68	442.697	-524.42	1543.71	281.567	-581.134	1879.94	303.073	-435.746				1504.38	565.766	-541.161
182	0	1706.52	442.825	-525.586	1542.89	280.515	-580.007	1880.62	304.459	-438.549				1502.44	564.803	-540.511
183	0	1705.14	442.981	-526.876	1541.75	279.621	-578.773	1881.16	305.79	-441.859				1500.07	563.566	-539.181
184	0	1703.55	443.139	-528.264	1540.31	278.691	-577.585	1881.93	307.069	-445.965				1497.6	562.509	-537.697
185	0	1701.74	443.299	-529.721	1538.57	277.674	-576.227	1882.13	308.303	-450.157	1862.75	587.591	-403.331	1494.96	561.48	-536.06
186	0	1699.72	443.457	-531.186	1537.07	277.178	-575.196	1882.23	309.493	-454.77				1492.24	560.448	-533.93
187	0	1697.53	443.6	-532.612	1534.94	276.294	-573.765	1882.2	310.625	-459.72	1860.95	589.821	-411.353	1489.25	559.235	-531.247
188	0	1695.2	443.725	-533.965	1532.82	275.513	-572.492	1881.98	311.632	-464.898	1859.41	590.129	-415.487	1486.44	558.291	-528.575
189	0	1692.76	443.818	-535.221	1530.45	274.645	-570.992	1881.6	312.561	-470.236	1858.37	590.722	-419.373	1483.38	557.028	-525.207
190	0	1690.23	443.877	-536.326	1528.34	274.075	-569.745	1881.07	313.454	-475.667	1857.33	591.338	-423.265	1480.58	556.005	-521.866
191	0	1687.65	443.969	-537.294	1526.11	273.487	-568.385	1880.41	314.32	-481.128	1856.13	591.776	-426.757	1477.7	554.773	-518.09
192	0	1685.05	444.075	-538.093	1523.88	272.868	-567.143	1879.58	315.109	-486.549	1854.89	592.128	-429.96	1474.85	553.476	-513.907
193	0	1682.47	444.136	-538.738	1521.55	272.066	-565.883	1878.69	315.91	-491.867	1853.52	592.349	-432.743	1472.21	552.196	-509.727
194	0	1679.98	444.197	-539.19	1519.68	271.589	-564.933	1877.7	316.635	-497.042	1852.14	592.422	-435.037	1469.68	550.893	-505.551
195	0	1677.59	444.254	-539.434	1517.62	270.889	-563.914	1876.7	317.395	-501.965	1850.8	592.525	-437.028	1467.4	549.506	-501.145
196	0	1675.33	444.286	-539.481	1516.04	270.473	-563.212	1875.74	318.144	-506.603	1849.42	592.45	-438.416	1465.23	547.898	-496.475
197	0	1673.24	444.291	-539.34	1514.55	269.936	-562.582	1874.8	318.856	-510.916	1848.07	592.249	-439.248	1463.31	546.375	-492.209
198	0	1671.35	444.291	-539.045	1513.21	269.344	-562.235	1873.91	319.577	-514.832	1846.77	591.963	-439.558	1461.63	544.738	-487.831
