Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
25	0	1026.22	460.094	-580.754	842.262	314.508	-613.273	1209.14	306.305	-588.372	1228.19	567.024	-477.816	835.314	581.487	-501.207
26	0	1026.65	459.839	-580.876	842.281	314.595	-612.711	1208.99	305.31	-585.822	1228.39	567.113	-477.979	835.721	582.85	-503.728
27	0	1026.97	459.675	-581.026	842.392	314.498	-612.076	1208.86	304.615	-583.463	1228.47	567.613	-478.377	835.98	583.935	-505.985
28	0	1027.13	459.58	-581.085	842.529	314.282	-611.391	1209.06	304.552	-581.519	1228.34	568.49	-478.97	835.902	584.778	-508.048
29	0	1027.13	459.679	-581.299	842.747	313.944	-610.643	1209.07	304.723	-579.846	1228	569.717	-479.738	835.678	585.389	-509.831
30	0	1027.01	459.891	-581.553	842.96	313.505	-609.851	1209.29	305.369	-578.548	1227.53	571.248	-480.698	835.16	585.797	-511.381
31	0	1026.63	460.28	-582.015	843.22	313.009	-609.045	1209.65	306.408	-577.672	1226.88	573.072	-481.915	834.449	586.032	-512.712
32	0	1026.22	460.672	-582.409	843.609	312.391	-608.067	1209.95	307.664	-577.135	1226.08	575.081	-483.36	833.593	586.099	-513.789
33	0	1025.73	461.161	-582.838	843.611	311.685	-607.06	1210.24	309.176	-576.982	1225.16	577.314	-485.034	832.537	586.004	-514.63
34	0	1025.02	461.72	-583.345	843.756	310.961	-606.01	1210.49	310.929	-577.232	1224.06	579.7	-486.986	831.223	585.805	-515.228
35	0	1024.19	462.347	-583.899	843.889	310.162	-604.875	1210.73	312.868	-577.866	1222.8	582.23	-489.143	829.86	585.407	-515.52
36	0	1023.17	462.942	-584.478	844.151	309.329	-603.669	1210.96	315.009	-578.899	1221.49	584.872	-491.494	829.586	584.665	-515.209
37	0	1021.97	463.562	-585.107	844.075	308.372	-602.384	1211.1	317.264	-580.287	1219.92	587.533	-494.042	828.74	583.772	-514.48
38	0	1020.72	464.183	-585.679	843.963	307.284	-600.886	1211.14	319.642	-582.061	1218.29	590.278	-496.765	827.18	582.833	-513.703
39	0	1019.13	464.727	-586.24	843.91	306.141	-599.349	1211.01	322.028	-584.129	1216.45	593.053	-499.631	825.334	581.706	-512.64
40	0	1017.66	465.402	-586.822	843.959	304.95	-597.779	1210.99	324.714	-586.633	1214.41	595.813	-502.562	823.362	580.398	-511.239
41	0	1015.84	466.003	-587.367	843.7	303.614	-596.103	1210.74	327.4	-589.387	1212.27	598.615	-505.541	821.327	578.914	-509.513
42	0	1014.05	466.581	-587.816	843.767	302.302	-594.446	1210.4	330.209	-592.445	1209.93	601.389	-508.497	819.281	577.239	-507.417
43	0	1012.09	467.085	-588.219	844.102	300.698	-592.49	1209.99	333.044	-595.682	1207.45	604.121	-511.389	817.148	575.361	-505.015
44	0	1009.99	467.428	-588.478	843.545	299.148	-590.999	1209.48	335.906	-599.077	1204.84	606.745	-514.122	815.083	573.197	-502.273
45	0	1007.87	467.751	-588.637	843.756	297.366	-589.216	1208.85	338.783	-602.61	1201.99	609.516	-516.541	812.984	570.782	-499.219
46	0	1006.03	468.002	-588.497	843.97	295.447	-587.307	1208.18	341.647	-606.133	1199.08	611.907	-518.869	810.963	568.189	-495.912
47	0	1003.91	468.087	-588.319	844.148	293.448	-585.546	1207.42	344.491	-609.644	1196.15	614.171	-520.961	809.052	565.234	-492.229
48	0	1001.83	468.082	-588.016	844.443	291.307	-583.822	1206.6	347.306	-613.131	1193.14	616.283	-522.726	806.985	562.151	-488.587
49	0	999.55	467.925	-587.679	844.842	289.06	-582.176	1205.73	350.074	-616.544	1189.85	618.295	-524.275	805.397	558.738	-484.51
50	0	997.81	467.676	-586.933	845.366	286.686	-580.635	1204.83	352.782	-619.806	1186.75	620.114	-525.409	803.784	555.04	-480.336
51	0	995.647	467.239	-586.299	845.969	284.195	-579.224	1203.87	355.364	-622.773	1183.58	621.763	-526.001	802.206	551.145	-476.177
52	0	993.857	466.696	-585.364	846.753	281.592	-577.932	1203.02	357.997	-625.646	1180.54	623.207	-526.176	800.693	547.031	-471.974
53	0	992.116	466.032	-584.293	847.654	278.889	-576.781	1202.23	360.479	-628.091	1177.47	624.484	-525.97	799.42	542.674	-467.745
54	0	990.541	465.211	-583.059	848.764	276.102	-575.751	1201.58	362.973	-630.372	1174.44	625.541	-525.154	798.222	538.13	-463.574
55	0	989.195	464.305	-581.689	849.898	273.293	-574.941	1200.95	365.317	-632.215	1171.6	626.39	-524.035	797.036	533.459	-459.516
56	0	987.854	463.307	-580.251	851.117	270.485	-574.326	1200.39	367.556	-633.773	1168.77	627.064	-522.464	795.947	528.791	-455.684
57	0	986.764	462.265	-578.726	852.331	267.759	-573.941	1199.91	369.688	-635.017	1166.13	627.518	-520.476	795.059	524.004	-451.916
58	0	985.719	461.215	-577.128	853.48	265.183	-573.799	1199.71	371.779	-635.926	1163.64	627.817	-518.185	794.22	519.266	-448.33
59	0	984.861	460.178	-575.496	855.043	262.664	-573.657	1199.25	373.623	-636.518	1161.44	627.873	-515.48	793.478	514.648	-444.945
60	0	984.058	459.147	-573.797	856.026	260.428	-573.982	1198.93	375.386	-636.966	1159.38	627.761	-512.496	792.799	510.229	-441.789
61	0	983.463	458.247	-572.174	856.984	258.483	-574.354	1198.88	377.035	-637.169	1157.49	627.462	-509.316	792.165	506.068	-438.844
62	0	982.933	457.391	-570.514	857.606	256.848	-575.038	1198.66	378.452	-637.098	1155.94	626.993	-506.033	791.861	502.16	-435.95
63	0	982.433	456.624	-568.856	858.625	255.392	-575.651	1198.55	379.699	-636.683	1154.84	626.293	-502.461	791.315	498.693	-433.514
64	0	982.13	456.009	-567.258	858.656	254.575	-576.694	1198.47	380.816	-636.3	1153.9	625.467	-498.701	790.999	495.635	-431.266
65	0	982.015	455.538	-565.731	858.947	253.983	-577.751	1198.5	381.647	-635.568	1153.39	624.465	-495.065	790.703	493.04	-429.326
66	0	982.079	455.261	-564.351	859.051	253.791	-578.979	1198.62	382.274	-634.807	1153.15	623.389	-491.603	790.532	490.967	-427.723
67	0	982.263	455.098	-563.073	858.964	253.987	-580.377	1198.88	382.681	-633.935	1153.19	622.249	-488.645	790.455	489.418	-426.44
68	0	982.65	455.082	-561.914	858.804	254.582	-581.91	1199.22	382.818	-632.994				790.556	488.426	-425.454
69	0	983.313	455.22	-560.879	858.448	255.568	-583.593	1199.72	382.675	-632.002				790.796	488.011	-424.81
70	0	984.048	455.493	-560.085	857.998	256.952	-585.38	1200.34	382.238	-630.976				791.213	488.167	-424.489
71	0	985.141	455.898	-559.397	857.488	258.684	-587.26	1201.12	381.513	-629.947				791.834	488.903	-424.474
72	0	986.381	456.427	-558.906	856.889	260.773	-589.22	1201.99	380.443	-628.944				792.59	490.236	-424.843
73	0	987.827	457.018	-558.615	856.174	263.178	-591.231	1202.94	379.027	-627.952				793.593	492.105	-425.466
74	0	989.471	457.674	-558.506	855.422	265.847	-593.254	1203.93	377.255	-627.027				794.935	494.5	-426.319
75	0	991.296	458.371	-558.603	854.554	268.799	-595.291	1204.96	375.099	-626.155	1171.07	606.237	-465.073	796.399	497.417	-427.511
76	0	993.254	459.091	-558.864	853.661	271.957	-597.297	1206.31	372.761	-625.456	1174.78	603.569	-463.497	798.089	500.799	-428.956
77	0	995.358	459.812	-559.305	852.735	275.306	-599.258	1207.06	369.8	-624.592	1178.76	600.784	-462.236	800.03	504.638	-430.679
78	0	997.611	460.491	-559.928	851.754	278.789	-601.202	1208.15	366.57	-623.795	1182.92	597.839	-461.34	802.223	508.855	-432.645
79	0	999.991	461.125	-560.718	850.819	282.348	-603.091	1209.17	363.072	-623.052	1187.23	594.754	-460.742	804.58	513.424	-434.936
80	0	1002.37	461.678	-561.688	849.653	286.067	-604.992	1209.72	359.085	-622.189	1191.66	591.558	-460.461	807.168	518.276	-437.509
81	0	1004.92	462.124	-562.75	848.861	289.657	-606.688	1210.44	354.861	-621.253	1196.06	588.157	-460.148	810.039	523.35	-440.33
82	0	1007.49	462.462	-563.918	848.032	293.226	-608.309	1211.38	350.507	-620.169	1200.32	584.779	-460.396	812.977	528.571	-443.426
83	0	1010.06	462.655	-565.148	847.273	296.693	-609.809	1211.86	345.766	-618.722	1204.64	581.368	-460.781	816.133	533.922	-446.818
84	0	1012.58	462.694	-566.434	846.587	299.992	-611.179	1211.85	340.875	-617.343	1208.81	577.93	-461.252	819.145	539.132	-450.318
85	0	1015.01	462.579	-567.712	845.921	303.094	-612.415	1212.26	336.051	-615.666	1212.72	574.548	-461.788	822.304	544.326	-454.112
86	0	1017.38	462.328	-568.966	845.357	305.948	-613.504	1212.07	331.126	-613.714	1216.28	571.288	-462.386	825.401	549.345	-458.023
87	0	1019.63	461.987	-570.081	844.823	308.515	-614.448	1211.98	326.374	-611.514	1220	568.362	-463.363	828.087	554.156	-462.118
88	0	1021.44	461.515	-571.317	844.327	310.765	-615.221	1211.88	321.917	-609.123	1222.93	565.538	-463.974	829.482	558.888	-466.611
89	0	1023.42	460.992	-572.196	843.947	312.679	-615.818	1211.82	317.73	-606.497	1225.45	563.013	-464.517	831.694	563.082	-470.883
90	0	1024.82	460.389	-573.221	843.655	314.267	-616.246	1211.07	313.605	-603.525	1227.61	560.837	-465.043	833.975	566.839	-474.981
91	0	1026.37	459.852	-574.054	843.42	315.504	-616.551	1210.84	310.139	-600.57	1229.4	559.066	-465.541	835.951	570.228	-479.057
92	0	1027.57	459.16	-574.675	843.314	316.405	-616.708	1210.49	307.005	-597.507	1230.82	557.675	-465.996	837.612	573.223	-483.065
93	0	1028.38	458.584	-575.469	843.208	317.049	-616.768	1210.14	304.329	-594.414	1231.88	556.74	-466.463	839.002	575.831	-486.949
94	0	1029.46	458.144	-575.899	843.266	317.432	-616.665	1209.77	302.129	-591.333	1232.67	556.272	-466.93	840.104	578.108	-490.63
95	0	1030.03	457.835	-576.558	843.323	317.603	-616.461	1209.67	300.571	-588.469	1233.13	556.251	-467.482	840.881	580.042	-494.123
96	0	1030.79	457.664	-577.017	843.433	317.557	-616.121	1209.86	299.563	-585.797	1233.36	556.679	-468.133	841.289	581.677	-497.425
97	0	1030.77	457.443	-577.536	843.606	317.325	-615.647	1209.52	298.83	-583.234	1233.34	557.539	-468.974	841.505	583.001	-500.463
98	0	1030.88	457.461	-578.031	843.788	316.951	-615.083	1209.59	298.713	-581.045	1233.12	558.918	-470.186	841.327	584.076	-503.286
99	0	1031.19	457.689	-578.43	843.975	316.447	-614.404	1209.93	299.147	-579.227	1232.52	560.553	-471.284	840.972	584.911	-505.801
100	0	1030.92	457.924	-578.916	844.178	315.834	-613.598	1210.11	299.896	-577.684	1231.76	562.57	-472.592	840.227	585.536	-508.13
101	0	1030.25	458.247	-579.551	844.542	315.159	-612.694	1210.13	300.974	-576.449	1230.93	564.961	-474.291	839.269	585.953	-510.181
102	0	1029.62	458.732	-580.239	844.515	314.316	-611.639	1210.57	302.543	-575.692	1229.91	567.621	-476.259	838.088	586.205	-511.975
103	0	1028.8	459.406	-581.075	844.62	313.456	-610.474	1210.77	304.287	-575.22	1228.69	570.514	-478.524	836.715	586.276	-513.459
104	0	1027.92	460.102	-581.792	844.682	312.534	-609.152	1211.03	306.385	-575.209	1227.36	573.632	-480.999	835.141	586.192	-514.622
105	0	1026.77	460.855	-582.573	844.864	311.596	-607.728	1211.32	308.784	-575.654	1225.82	576.892	-483.75	833.379	585.941	-515.468
106	0	1025.59	461.674	-583.303	844.895	310.553	-606.099	1211.49	311.31	-576.427	1224.18	580.298	-486.742	831.427	585.55	-515.966
107	0	1024.26	462.449	-583.958	844.616	309.422	-604.328	1211.65	314.029	-577.597	1222.38	583.77	-489.978	829.397	584.977	-516.114
108	0	1022.52	463.247	-584.86	844.52	308.241	-602.436	1211.72	316.889	-579.136	1220.43	587.29	-493.397	827.23	584.235	-515.904
109	0	1021.05	464.058	-585.476	844.367	307.003	-600.409	1211.47	319.722	-580.998	1218.29	590.793	-496.974	827.06	582.953	-514.591
110	0	1019.25	464.848	-586.158	844.178	305.682	-598.226	1211.53	322.783	-583.251	1215.99	594.284	-500.618	824.983	581.818	-513.503
111	0	1017.13	465.622	-586.946	844.208	304.337	-595.916	1211.2	325.735	-585.672	1213.57	597.697	-504.372	822.583	580.55	-512.129
112	0	1015.07	466.285	-587.455	843.813	302.816	-593.421	1210.86	328.835	-588.48	1210.99	601.052	-508.108	820.139	579.085	-510.33
113	0	1012.95	466.795	-587.719	843.636	301.303	-590.906	1210.28	331.798	-591.401	1208.3	604.322	-511.839	817.753	577.423	-508.127
114	0	1010.71	467.297	-588.002	843.415	299.599	-588.183	1209.67	334.86	-594.646	1205.38	607.422	-515.464	815.302	575.578	-505.548
115	0	1008.11	467.662	-588.321	843.271	297.909	-585.534	1208.9	337.83	-597.97	1202.26	610.591	-518.758	812.98	573.517	-502.599
116	0	1005.97	467.997	-588.196	843.236	296.041	-582.696	1207.87	340.703	-601.368	1199.1	613.396	-522.058	810.778	571.256	-499.273
117	0	1003.59	468.172	-588.052	843.487	294.015	-579.885	1206.79	343.487	-604.746	1195.95	616.02	-525.079	808.659	568.797	-495.675
118	0	1001.24	468.221	-587.759	843.588	291.966	-577.243	1205.79	346.265	-608.257	1192.52	618.437	-527.893	806.514	566.103	-491.893
119	0	998.831	468.183	-587.454	843.837	289.804	-574.696	1204.68	348.879	-611.569	1189.17	620.712	-530.276	804.687	563.184	-487.894
120	0	996.736	467.941	-586.71	844.202	287.545	-572.325	1203.66	351.511	-614.874	1185.99	622.717	-532.112	803.008	560.037	-483.701
121	0	994.493	467.582	-586.116	844.721	285.185	-570.186	1202.62	353.998	-617.983	1182.85	624.523	-533.516	801.335	556.698	-479.54
122	0	992.534	467.127	-585.305	845.374	282.761	-568.304	1201.58	356.362	-620.953	1179.67	626.146	-534.458	799.955	553.082	-475.254
123	0	990.805	466.554	-584.406	846.19	280.261	-566.732	1200.64	358.649	-623.744	1176.63	627.537	-534.942	798.681	549.32	-471.094
124	0	989.266	465.868	-583.375	847.235	277.707	-565.435	1199.82	360.855	-626.315	1173.71	628.664	-534.97	797.515	545.398	-467.077
125	0	987.842	465.135	-582.408	848.204	275.14	-564.567	1199.09	362.945	-628.544	1170.85	629.672	-534.575	796.545	541.309	-463.122
126	0	986.58	464.324	-581.322	849.29	272.589	-564.043	1198.92	365.114	-630.63	1168.33	630.373	-533.612	795.666	537.113	-459.373
127	0	985.678	463.435	-580.101	850.434	270.061	-563.872	1198.07	366.965	-632.481	1165.86	630.893	-532.185	794.906	532.829	-455.826
128	0	984.802	462.544	-578.955	851.581	267.624	-564.063	1197.69	368.775	-634.008	1163.69	631.178	-530.344	794.152	528.608	-452.599
129	0	983.845	461.577	-577.92	852.645	265.324	-564.635	1197.92	370.628	-635.255	1161.75	631.266	-528.185	793.621	524.321	-449.489
130	0	983.285	460.677	-576.74	853.605	263.233	-565.563	1197.38	372.114	-636.165	1159.89	631.182	-525.453	793.096	520.114	-446.669
131	0	982.878	459.841	-575.54	854.864	261.214	-566.711	1197.45	373.75	-636.962	1158.44	630.841	-522.465	792.7	516.061	-444.064
132	0	982.61	459.073	-574.336	855.856	259.513	-568.195	1197.56	375.03	-637.359	1157.25	630.339	-519.067	792.215	512.233	-441.786
133	0	982.474	458.39	-573.128	856.6	258.207	-569.907	1198.06	376.459	-637.698	1156.38	629.626	-515.392	791.979	508.642	-439.653
134	0	982.48	457.809	-571.917	857.257	257.204	-571.809	1198.27	377.534	-637.539	1155.77	628.734	-511.407	791.901	505.313	-437.644
135	0	982.645	457.337	-570.675	857.772	256.517	-573.922	1198.66	378.549	-637.224	1155.51	627.596	-507.355	791.727	502.405	-436.006
136	0	982.942	457.002	-569.421	858.551	256.088	-576.006	1198.96	379.307	-636.678	1155.53	626.292	-502.899	791.58	499.902	-434.596
137	0	983.312	456.815	-568.168	858.252	256.355	-578.512	1199.52	379.892	-635.89	1155.95	624.779	-498.452	791.665	497.858	-433.288
138	0	983.928	456.756	-566.892	858.211	256.904	-580.899	1200.09	380.208	-634.983	1156.81	623.054	-494.05	791.76	496.312	-432.228
139	0	984.66	456.825	-565.665	858.005	257.843	-583.321	1200.76	380.242	-633.878				791.997	495.262	-431.329
140	0	985.589	457	-564.443	857.642	259.181	-585.771	1201.46	379.938	-632.586				792.37	494.773	-430.661
141	0	986.636	457.295	-563.272	857.182	260.901	-588.165	1202.27	379.367	-631.278				792.949	494.804	-430.082
142	0	987.914	457.676	-562.149	856.564	262.994	-590.521	1203.26	378.532	-629.952				793.785	495.366	-429.633
143	0	989.433	458.111	-561.058	855.826	265.432	-592.805	1204.26	377.246	-628.518				794.824	496.458	-429.346
144	0	991.066	458.604	-560.097	855.063	268.152	-594.982	1205.26	375.6	-627.074				796.159	498.078	-429.218
145	0	992.912	459.095	-559.223	854.241	271.142	-597.049	1206.19	373.576	-625.659	1173.78	604.772	-464.377	797.609	500.177	-429.307
146	0	994.915	459.603	-558.489	853.409	274.344	-598.997	1207.2	371.155	-624.249	1177.54	601.375	-461.056	799.379	502.748	-429.567
147	0	997.099	460.083	-557.9	852.608	277.706	-600.831	1208.24	368.375	-622.885	1181.52	597.804	-458.097	801.484	505.739	-429.995
148	0	999.442	460.527	-557.459	851.804	281.181	-602.573	1209.32	365.205	-621.535	1185.69	594.083	-455.519	803.753	509.107	-430.654
149	0	1001.84	460.907	-557.228	851.184	284.772	-604.093	1210.34	361.811	-620.315	1190	590.294	-453.334	806.263	512.802	-431.591
150	0	1004.38	461.204	-557.143	850.104	288.379	-605.728	1211.12	357.923	-618.978	1194.24	586.414	-451.638	809.004	516.776	-432.741
151	0	1006.95	461.412	-557.26	849.453	291.895	-607.091	1211.7	353.802	-617.717	1198.55	582.51	-450.386	811.915	520.968	-434.175
152	0	1009.56	461.526	-557.548	848.833	295.332	-608.355	1212.48	349.615	-616.558	1202.83	578.654	-449.501	814.984	525.326	-435.871
153	0	1012.07	461.541	-558.04	848.232	298.662	-609.544	1213.08	345.192	-615.27	1207.39	574.797	-448.687	818.054	529.791	-437.902
154	0	1014.6	461.466	-558.681	847.702	301.826	-610.627	1213.27	340.598	-613.986	1211.43	571.105	-448.448	821.131	534.301	-440.214
155	0	1016.93	461.308	-559.499	847.211	304.788	-611.646	1213.8	336.2	-612.751	1215.25	567.552	-448.529	824.289	538.796	-442.797
156	0	1019.16	461.052	-560.451	846.713	307.504	-612.586	1213.82	331.649	-611.325	1218.75	564.248	-448.89	827.302	543.207	-445.634
157	0	1021.22	460.733	-561.497	846.269	309.936	-613.433	1213.86	327.358	-609.912	1221.89	561.225	-449.503	830.089	547.495	-448.765
158	0	1023.18	460.36	-562.541	845.813	312.082	-614.203	1213.49	323.044	-608.309	1224.66	558.535	-450.35	832.7	551.592	-452.149
159	0	1024.81	459.921	-563.789	845.421	313.878	-614.885	1213.19	319.08	-606.668	1227.09	556.217	-451.408	833.962	555.662	-456.036
160	0	1026.2	459.451	-565.103	845.025	315.346	-615.509	1212.92	315.387	-604.834	1229.08	554.267	-452.637	835.481	559.38	-460.005
161	0	1027.35	458.994	-566.446	844.708	316.491	-616.035	1212.48	312.15	-603.158	1230.73	552.792	-454.003	837.216	562.731	-463.924
162	0	1028.23	458.571	-567.819	844.393	317.339	-616.463	1211.93	309.183	-601.26	1231.93	551.787	-455.445	838.627	565.786	-467.94
163	0	1029	458.193	-569.175	844.146	317.895	-616.804	1211.51	306.765	-599.414	1232.84	551.281	-457.003	839.732	568.537	-471.959
164	0	1029.53	457.899	-570.519	843.923	318.178	-617.03	1211.14	304.705	-597.399	1233.42	551.261	-458.694	840.468	571.015	-476.026
165	0	1029.74	457.754	-572.059	843.81	318.208	-617.144	1210.85	303.18	-595.502	1233.69	551.715	-460.466	840.994	573.192	-479.997
166	0	1030.38	457.723	-573.191	845.119	317.869	-616.816	1210.34	302.067	-593.62	1233.71	552.657	-462.35	841.123	575.087	-483.914
167	0	1030.2	457.65	-574.469	843.704	317.691	-617.046	1210.48	301.7	-591.988	1233.44	554.051	-464.284	840.905	576.725	-487.689
168	0	1030.14	457.941	-575.804	844.896	317.061	-616.489	1210.46	301.714	-590.406	1232.98	555.943	-466.363	840.489	578.111	-491.211
169	0	1030.02	458.188	-576.77	844.517	316.501	-616.184	1210.5	302.237	-589.055	1232.35	558.294	-468.608	839.761	579.252	-494.516
170	0	1029.27	458.655	-578.22	844.34	315.797	-615.698	1210.44	303.136	-587.877	1231.31	560.884	-470.866	838.713	580.155	-497.567
171	0	1028.71	459.211	-579.272	844.382	314.949	-614.956	1210.69	304.497	-587.02	1230.21	563.862	-473.426	837.491	580.808	-500.272
172	0	1027.69	459.93	-580.567	844.433	313.977	-613.986	1210.86	306.251	-586.602	1228.88	567.105	-476.186	835.989	581.232	-502.622
173	0	1026.46	460.461	-581.697	844.504	312.953	-612.835	1211.05	308.29	-586.393	1227.35	570.54	-479.141	834.363	581.401	-504.556
174	0	1025.58	461.287	-582.698	844.44	311.811	-611.397	1211.13	310.59	-586.587	1225.64	574.174	-482.318	832.426	581.382	-506.072
175	0	1024.27	462.1	-583.67	844.31	310.552	-609.664	1211.17	313.164	-587.183	1223.78	577.919	-485.704	830.349	581.137	-507.094
176	0	1022.53	462.909	-584.657	844.086	309.253	-607.781	1211.11	315.893	-588.158	1221.7	581.747	-489.289	828.127	580.682	-507.706
177	0	1020.49	463.627	-585.534	843.86	307.871	-605.666	1210.89	318.756	-589.484	1219.47	585.587	-493.08	825.841	580.021	-507.826
178	0	1018.57	464.42	-586.355	843.524	306.451	-603.352	1210.42	321.65	-591.141	1217.05	589.423	-497.003	823.329	579.197	-507.548
179	0	1016.73	465.252	-587.09	843.147	305.103	-600.933	1210.06	324.714	-593.159	1214.5	593.232	-501.03	820.8	578.183	-506.776
180	0	1014.99	465.886	-587.454	842.318	303.622	-598.468	1209.41	327.84	-595.481	1211.75	596.949	-505.095	818.32	576.943	-505.531
181	0	1011.93	466.538	-588.21	842.075	301.903	-595.36	1208.67	330.927	-597.96	1208.88	600.631	-509.117	815.714	575.502	-503.867
182	0	1009.53	467.099	-588.545	841.901	300.151	-592.396	1207.92	334.087	-600.67	1205.83	604.186	-512.998	813.202	573.84	-501.782
183	0	1007.81	467.536	-588.458	841.752	298.301	-589.316	1207.08	337.239	-603.482	1202.67	607.575	-516.751	810.698	571.935	-499.249
184	0	1004.68	467.86	-588.679	841.727	296.326	-586.161	1206.2	340.315	-606.389	1199.18	611.043	-520.157	809.96	569.462	-495.577
185	0	1002.29	468.041	-588.461	841.701	294.353	-583.158	1205.27	343.146	-609	1195.89	614.041	-523.406	808.167	567.066	-492.446
186	0	999.951	468.072	-588.075	841.705	292.252	-580.102	1204.15	346.04	-611.901	1192.49	616.857	-526.342	806.155	564.377	-488.849
187	0	997.625	467.955	-587.518	842.534	289.622	-576.608	1203.13	348.862	-614.721				804.218	561.528	-485.123
188	0	995.999	467.725	-586.656	843.102	287.178	-573.559	1202.18	351.531	-617.474				802.32	558.479	-481.296
189	0	993.898	467.344	-585.817	843.663	284.71	-570.822	1201.28	354.141	-619.997				800.727	555.142	-477.135
190	0	992.024	466.811	-584.83	844.483	282.111	-568.105	1200.3	356.655	-622.655				799.268	551.676	-473.038
191	0	989.571	466.156	-583.937	845.431	279.443	-565.629	1199.37	359.024	-624.984				797.952	548.055	-468.978
192	0	988.756	465.419	-582.504	846.724	276.721	-563.316	1198.33	361.151	-627.032				796.794	544.304	-464.9
193	0	986.928	464.628	-581.435	847.808	274.056	-561.413	1197.96	363.293	-629.063				795.656	540.47	-460.994
194	0	985.711	463.729	-580.1	848.934	271.419	-559.854	1196.84	365.153	-630.597				794.757	536.561	-457.191
195	0	983.68	462.866	-579.161	850.13	268.847	-558.644	1196.57	367.188	-632.402				793.986	532.624	-453.576
196	0	983.606	461.966	-577.648	851.24	266.386	-557.836	1195.88	368.968	-633.725				793.191	528.801	-450.307
197	0	982.188	461.057	-576.665	852.281	264.067	-557.448	1195.31	370.589	-634.939				792.541	524.925	-447.186
198	0	981.587	460.172	-575.471	853.467	261.806	-557.413	1194.88	372.122	-636				792.072	521.143	-444.319
