Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
26	0	1361.76	-17.1213	-682.739	1185.03	-174.646	-674.126	1547.89	-153.84	-620.47	1550.68	129.534	-609.452	1163.55	114.07	-665.829
27	0	1363.17	-18.5935	-683.435	1184.25	-173.803	-674.384	1547.23	-157.416	-619.946	1553.81	125.978	-610.716	1166.71	115.369	-667.67
28	0	1364.42	-20.1682	-684.337	1183.1	-172.754	-674.476	1546.28	-161.219	-619.532	1557.04	122.074	-612.15	1169.99	116.903	-670.264
29	0	1365.51	-21.7276	-685.151	1181.98	-170.876	-674.968	1544.99	-165.24	-619.19	1560.34	117.867	-613.757	1173.32	118.546	-672.293
30	0	1366.54	-23.2055	-686.088	1180.16	-169.333	-674.765	1543.33	-169.49	-618.87	1563.62	113.401	-615.377	1176.65	120.38	-674.478
31	0	1367.15	-24.7748	-687.076	1178.18	-167.325	-674.55	1541.32	-173.812	-618.607	1566.85	108.643	-617.05	1180.22	122.497	-676.12
32	0	1367.81	-26.2437	-687.578	1176.01	-164.991	-674.175	1538.93	-178.241	-618.323	1569.95	103.661	-618.72	1183.7	124.699	-677.681
33	0	1367.99	-27.7299	-688.031	1173.51	-162.472	-673.518	1536.2	-182.643	-618.004	1572.94	98.5589	-620.325	1187.06	127.03	-678.962
34	0	1368.08	-29.084	-688.248	1170.82	-159.656	-672.752	1533.15	-186.997	-617.66	1575.62	93.3701	-621.766	1190.3	129.359	-679.93
35	0	1367.81	-30.2315	-688.623	1168.09	-156.536	-671.701	1529.87	-191.165	-617.173	1578.13	88.1864	-623.111	1193.44	131.915	-680.798
36	0	1367.4	-31.3573	-688.34	1165	-153.415	-670.246	1526.23	-195.234	-616.758	1580.28	83.0292	-624.219	1196.75	134.707	-680.56
37	0	1366.73	-32.2613	-688.086	1161.82	-150.222	-668.617	1522.43	-199.051	-616.264	1582.12	78.0202	-625.219	1199.35	137.148	-680.648
38	0	1365.83	-32.9375	-687.638	1158.88	-146.653	-666.952	1518.49	-202.504	-615.795	1583.62	73.3068	-626	1201.91	139.763	-680.144
39	0	1364.74	-33.3905	-687.013	1155.75	-143.101	-665.167	1514.36	-205.671	-615.508	1584.77	68.8843	-626.593	1204.06	142.378	-679.655
40	0	1363.5	-33.522	-686.475	1152.73	-139.477	-663.47	1510.46	-208.3	-615.026	1585.51	64.8436	-626.964	1206	145.026	-678.352
41	0	1362.33	-33.1316	-685.698	1149.7	-136.016	-661.711	1506.58	-210.518	-614.867	1585.97	61.2779	-627.428	1207.57	147.649	-676.859
42	0	1361.12	-32.4164	-685.134	1146.8	-132.502	-659.954	1502.59	-212.471	-615.038	1586.11	58.2698	-627.634	1208.83	150.209	-674.847
43	0	1358.96	-32.5177	-684.094	1143.99	-129.235	-658.463	1499.06	-213.675	-615.092	1585.92	55.8827	-627.602	1209.66	152.828	-673.571
44	0	1357.34	-31.5779	-683.464	1141.2	-126.122	-657.185	1495.64	-214.571	-615.563	1585.52	54.0718	-627.721	1210.32	155.425	-671.585
45	0	1355.67	-30.4335	-683.151	1139.03	-122.793	-656.183	1492.4	-215.083	-616.461	1584.86	52.8303	-627.777	1210.3	157.71	-669.719
46	0	1354.1	-29.0286	-682.453	1136.75	-119.939	-655.612	1489.72	-214.952	-617.301	1583.92	52.1226	-627.712	1210.2	160.295	-668.165
47	0	1352.24	-27.5798	-682.537	1134.7	-117.25	-655.143	1487.23	-214.495	-618.613	1582.94	52.1564	-627.86	1209.57	162.465	-666.364
48	0	1350.69	-25.7419	-682.456	1132.82	-114.879	-654.986	1485.1	-213.583	-620.145	1581.78	52.7906	-627.916	1208.74	164.765	-664.849
49	0	1349.1	-23.7437	-682.368	1131.06	-112.808	-655.293	1483.3	-212.284	-621.901	1580.39	53.9691	-627.997	1207.64	167.039	-663.235
50	0	1347.41	-21.6603	-682.802	1129.45	-111.097	-655.547	1481.9	-210.601	-623.918	1578.87	55.7712	-628.149	1205.73	168.679	-661.73
51	0	1345.65	-19.5916	-683.033	1128.07	-109.611	-656.316	1480.8	-208.492	-626.142	1577.09	58.11	-628.274	1203.82	170.499	-660.051
52	0	1344.5	-16.6161	-683.627	1126.89	-108.44	-657.303	1480.07	-206.07	-628.485	1575.25	61.0163	-628.445	1201.33	171.896	-658.601
53	0	1342.84	-14.229	-684.264	1126.07	-107.34	-658.768	1479.83	-203.127	-630.828	1573.14	64.3459	-628.544	1198.52	173.225	-657.452
54	0	1340.86	-12.0948	-685.007	1125.03	-107.024	-660.036	1479.66	-200.035	-633.559	1570.88	68.2276	-628.687	1195.36	174.218	-655.817
55	0	1339.15	-9.52594	-685.756	1124.42	-106.626	-661.565	1479.97	-196.489	-636.046	1568.52	72.6002	-628.944	1191.92	175.177	-655.097
56	0	1337.49	-6.93225	-686.364	1123.87	-106.743	-663.141	1480.39	-192.75	-638.651	1565.87	77.3301	-629.099	1188	175.705	-654.337
57	0	1335.7	-4.4082	-687.008	1123.34	-107.251	-664.692	1481.01	-188.735	-641.339	1562.99	82.3692	-629.236	1183.8	175.847	-652.937
58	0	1333.9	-1.68752	-688.055	1123.07	-107.858	-666.418	1481.94	-184.348	-643.659	1559.95	87.736	-629.322	1179.37	176.04	-652.432
59	0	1331.94	0.745156	-688.386	1122.94	-108.795	-667.709	1482.86	-179.854	-646.136	1556.66	93.3845	-629.37	1174.83	175.949	-651.301
60	0	1329.96	3.23777	-688.933	1122.67	-110.168	-668.847	1483.93	-175.073	-648.299	1553.14	99.2475	-629.348	1169.8	175.334	-650.272
61	0	1327.89	5.76814	-689.512	1122.88	-111.351	-670.104	1485.83	-169.55	-649.716	1549.28	105.166	-629.197	1164.72	174.637	-649.554
62	0	1325.82	8.32736	-689.982	1122.81	-113.012	-670.979	1486.25	-164.987	-651.986	1545.4	111.343	-629.16	1159.36	173.536	-648.548
63	0	1323.62	10.701	-690.165	1123.04	-114.529	-671.744	1487.42	-159.804	-653.511	1541.12	117.249	-629.024	1153.97	172.169	-646.791
64	0	1321.21	12.7994	-689.966	1123.18	-116.323	-671.986	1488.44	-154.581	-654.875	1536.8	123.318	-628.772	1148.83	171.205	-646.078
65	0	1318.88	14.9257	-689.707	1123.38	-118.081	-672.113	1489.76	-149.045	-655.529	1532.05	129.021	-628.414	1143.62	169.872	-644.755
66	0	1316.43	17.0969	-689.733	1123.72	-119.7	-671.991	1490.06	-144.157	-657.147	1527.8	135.053	-628.248	1138.48	168.346	-642.921
67	0	1314.17	19.298	-689.258	1123.81	-121.567	-671.105	1490.8	-138.981	-657.723	1523.35	140.725	-628.004	1133.23	166.643	-641.362
68	0	1311.54	20.9265	-688.798	1123.99	-123.003	-670.785	1491.2	-134.049	-658.325	1518.83	146.116	-627.787	1128.24	165.057	-639.892
69	0	1308.95	22.6689	-688.135	1123.83	-124.685	-669.699	1491.4	-129.282	-658.836	1514.1	150.91	-627.504	1123.37	163.375	-637.77
70	0	1306.39	24.2638	-687.468	1124.03	-125.587	-668.508	1491.4	-124.77	-659.305	1509.98	155.88	-627.512	1118.94	162.084	-635.94
71	0	1303.86	25.8831	-686.607	1123.64	-126.747	-667.665	1491.1	-120.5	-659.764	1505.52	160.114	-627.414	1114.57	160.815	-634.433
72	0	1301.32	27.3683	-685.707	1123.23	-127.576	-666.269	1490.56	-116.539	-660.24	1501.75	164.531	-627.712	1110.64	159.899	-632.375
73	0	1298.7	28.9523	-685.34	1122.5	-128.454	-664.412	1490.02	-112.667	-660.646	1497.68	168.114	-627.784	1106.78	159.094	-630.764
74	0	1296.17	30.3893	-684.745	1121.84	-128.529	-663.106	1489.29	-109.131	-661.175	1494.05	171.521	-628.296	1103.2	158.466	-628.825
75	0	1293.5	31.6002	-683.874	1120.83	-128.686	-661.153	1487.65	-106.472	-662.137	1490.43	174.349	-628.719	1099.91	158.168	-627.084
76	0	1291.13	33.1018	-683.529	1119.5	-128.367	-660.311	1486.39	-103.618	-662.854	1487.34	177.038	-629.462	1096.97	158.2	-624.777
77	0	1288.66	34.4944	-683.161	1117.99	-127.871	-658.821	1484.56	-101.414	-663.983	1484.52	179.34	-630.285	1094.24	158.628	-623.481
78	0	1286.04	35.7167	-682.91	1116.08	-127.371	-657.025	1482.84	-99.3254	-664.92	1482.34	181.624	-631.543	1091.84	159.384	-621.906
79	0	1283.5	36.9421	-682.768	1114.23	-125.988	-655.91	1480.57	-97.8376	-666.363	1480.08	183.237	-632.716	1089.65	160.367	-620.096
80	0	1281.02	38.1665	-682.734	1112.21	-124.373	-654.301	1478.27	-96.5178	-667.778	1477.94	184.358	-633.908	1087.9	161.963	-618.685
81	0	1278.7	39.4837	-682.645	1109.74	-122.541	-653.411	1475.5	-95.8906	-669.681	1476.26	185.152	-635.22	1086.44	163.781	-617.037
82	0	1276.61	41.0268	-682.852	1107.08	-120.358	-652.394	1472.95	-95.0975	-670.902	1474.95	185.774	-636.743	1085.29	166.066	-615.559
83	0	1274.72	43.0047	-683.087	1103.84	-118.343	-651.541	1470.16	-94.6021	-672.757	1474.06	186.198	-638.412	1084.25	168.585	-614.702
84	0	1272.67	44.5705	-683.417	1100.86	-115.302	-650.895	1466.93	-94.6708	-674.811	1473.49	186.212	-640.068	1083.6	171.438	-613.229
85	0	1270.68	46.1794	-683.777	1097.82	-111.971	-649.85	1463.77	-94.7626	-676.739	1473.07	185.87	-641.727	1083.27	174.771	-612.351
86	0	1268.8	47.836	-683.992	1094.08	-108.773	-649.495	1460.24	-95.3684	-678.651	1473.1	185.347	-643.441	1083.21	178.286	-611.116
87	0	1266.63	49.2344	-684.816	1090.66	-104.687	-649.101	1456.83	-95.8945	-680.445	1472.97	184.117	-644.848	1083.64	182.2	-609.837
88	0	1264.86	50.8244	-684.845	1087	-100.478	-648.829	1452.92	-96.9165	-682.52	1473.49	183.059	-646.433	1084.35	186.494	-609.152
89	0	1263.13	52.6503	-685.402	1083.48	-96.0289	-647.773	1449.22	-97.7888	-684.19	1474.27	181.621	-647.781	1085.23	190.775	-607.879
90	0	1261.79	54.6285	-685.622	1079.79	-91.1987	-647.905	1445.28	-98.966	-685.771	1474.89	179.745	-648.908	1086.66	195.467	-606.552
91	0	1260.51	56.5233	-685.754	1076.03	-86.515	-647.315	1441.21	-100.261	-687.345	1476.02	177.906	-649.906	1087.99	199.917	-605.779
92	0	1259.2	58.2039	-685.798	1072.43	-81.4571	-646.722	1437.16	-101.583	-688.942	1477	175.655	-650.695	1089.85	204.732	-604.554
93	0	1258.14	60.0261	-685.665	1069.03	-76.278	-646.196	1433.22	-102.933	-689.684	1478.19	173.421	-651.344	1091.82	209.355	-603.275
94	0	1257.03	61.595	-685.273	1065.9	-70.8997	-645.271	1429.45	-104.196	-690.437	1479.42	170.916	-651.529	1093.98	213.963	-602.087
95	0	1256.24	63.2933	-684.838	1062.83	-65.7098	-644.522	1425.33	-105.741	-691.027	1480.84	168.455	-651.431	1096.38	218.413	-600.121
96	0	1255.48	64.8477	-684.153	1059.82	-60.9756	-643.722	1421.18	-107.27	-691.881	1481.85	165.849	-651.43	1098.66	222.611	-598.896
97	0	1254.45	65.9951	-683.674	1057.14	-56.2021	-643.548	1417.45	-108.686	-691.968	1483.28	163.539	-651.127	1101	226.601	-597.335
98	0	1254.12	67.5135	-682.873	1054.62	-51.418	-641.983	1414.22	-109.753	-691.557	1484.42	161.149	-650.62	1103.22	230.26	-596.098
99	0	1253.65	68.7757	-682.112	1052.44	-47.0433	-641.214	1411.01	-110.947	-691.319	1485.27	158.618	-649.773	1105.43	233.69	-594.581
100	0	1253.32	69.9346	-681.127	1050.26	-43.3897	-640.93	1407.86	-112.094	-691.125	1486.24	156.605	-649.282	1107.26	236.556	-593.529
101	0	1252.84	70.8282	-680.511	1048.5	-39.7116	-639.919	1405.09	-113.113	-690.795	1486.77	154.478	-648.566	1108.98	239.213	-592.643
102	0	1252.47	71.598	-679.929	1047.03	-36.4623	-639.29	1402.77	-113.898	-690.238	1487.61	152.801	-647.693	1110.5	241.251	-591.368
103	0	1252.87	73.1601	-679.106	1045.87	-34.0376	-638.375	1400.79	-114.618	-689.383	1487.88	151.119	-646.89	1111.86	243.339	-590.875
104	0	1252.6	73.6887	-678.56	1044.68	-32.0551	-638.258	1399.09	-115.201	-688.723	1488.36	149.901	-646.213	1112.83	244.967	-590.51
105	0	1252.43	74.0752	-678.147	1043.69	-30.4643	-638.073	1397.83	-115.627	-687.926	1488.3	148.8	-645.641	1113.53	246.294	-590.5
106	0	1252.28	74.3571	-677.888	1042.92	-29.449	-637.788	1396.74	-116.019	-687.496	1488.61	148.154	-644.991	1113.95	247.113	-590.274
107	0	1252.09	74.5403	-677.764	1042.54	-28.6005	-637.689	1396.13	-116.251	-686.879	1488.61	147.761	-644.51	1114.05	247.675	-590.673
108	0	1251.91	74.5381	-677.813	1042.32	-28.2347	-638.08	1395.77	-116.372	-686.494	1488.28	147.621	-644.238	1113.74	247.895	-591.369
109	0	1251.79	74.4593	-678.023	1042.04	-28.6789	-638.608	1395.97	-116.323	-685.787	1487.93	147.808	-643.978	1113.35	247.82	-592.013
110	0	1251.7	74.2625	-678.372	1042.01	-29.4085	-639.766	1396.34	-116.135	-685.515	1487.45	148.235	-643.726	1112.4	247.47	-593.476
111	0	1251.32	73.5043	-678.851	1042.38	-30.6091	-640.452	1397.19	-115.808	-684.856	1487.2	149.362	-643.819	1111.23	246.677	-594.841
112	0	1251.16	72.9282	-679.479	1043.07	-32.0177	-641.252	1398.56	-115.224	-684.237	1486.31	150.277	-643.673	1109.73	245.591	-596.623
113	0	1251.28	72.553	-680.333	1043.71	-33.9081	-643.084	1400.05	-114.619	-683.747	1485.55	151.769	-643.765	1108.13	244.186	-598.336
114	0	1251.33	71.9433	-681.157	1044.63	-36.2268	-643.958	1401.73	-113.897	-683.628	1484.95	153.734	-643.932	1106.09	242.399	-600.398
115	0	1251.38	71.3649	-682.008	1045.86	-39.4569	-645.889	1404.18	-112.809	-682.706	1483.7	155.576	-643.95	1104.1	240.346	-602.37
116	0	1251.23	70.0049	-682.87	1047.44	-42.7437	-646.637	1406.57	-111.691	-682.484	1482.89	158.067	-644.122	1101.66	238.108	-605.034
117	0	1251.81	69.3829	-683.723	1049.05	-46.1319	-648.764	1409.5	-110.371	-681.413	1481.52	160.446	-644.116	1099.16	235.484	-607.568
118	0	1252.23	68.5781	-684.711	1050.97	-49.8317	-650.236	1412.59	-108.868	-680.709	1480.37	163.241	-644.046	1096.76	232.593	-609.808
119	0	1252.76	67.3682	-685.327	1053.17	-53.775	-651.631	1415.87	-107.191	-679.824	1479.29	166.265	-643.952	1094.24	229.412	-612.128
120	0	1253.3	66.5534	-686.096	1055.78	-58.1811	-652.864	1419.24	-105.5	-678.686	1477.78	169.136	-643.571	1091.66	226.091	-614.579
121	0	1254.08	65.5474	-686.573	1058.58	-62.47	-653.773	1423.29	-103.32	-676.616	1476.37	172.175	-643.055	1089.11	222.607	-617.132
122	0	1254.84	64.4454	-686.899	1061.55	-66.6538	-654.808	1426.74	-101.486	-675.571	1475.13	175.383	-642.429	1086.72	218.903	-619.227
123	0	1255.78	63.3234	-686.932	1064.47	-71.2241	-655.993	1430.08	-99.9088	-674.022	1473.47	178.125	-641.492	1084.47	215.104	-621.222
124	0	1256.89	62.3764	-687.04	1067.66	-75.4357	-656.883	1433.91	-97.8611	-671.905	1472.27	181.176	-640.446	1082.4	211.329	-623.127
125	0	1258.06	61.3908	-686.86	1070.76	-79.9856	-656.908	1437.61	-95.8414	-669.826	1470.93	183.818	-639.25	1080.57	207.526	-624.831
126	0	1259.2	60.1751	-686.461	1074.18	-83.6629	-657.754	1441.16	-93.8525	-667.669	1470.01	186.592	-637.986	1079.12	203.82	-626.17
127	0	1260.52	59.2544	-686.156	1077.66	-87.2307	-658.12	1444.69	-92.0777	-665.284	1469.05	188.995	-636.602	1077.69	200.3	-627.853
128	0	1261.97	58.1813	-685.548	1081.08	-90.6555	-658.152	1448.04	-90.3689	-663.103	1467.97	190.851	-635.015	1076.98	196.847	-629.15
129	0	1263.4	57.1038	-684.891	1084.15	-93.9503	-658.788	1451.01	-89.0221	-660.763	1467.49	192.815	-633.632	1076.49	193.537	-630.3
130	0	1264.86	56.1955	-684.447	1087.03	-97.1829	-658.521	1454.12	-87.7491	-658.327	1467.14	194.351	-632.183	1076.19	190.673	-631.749
131	0	1266.43	55.3347	-684.036	1089.92	-99.8593	-658.634	1456.86	-86.7161	-656.312	1466.76	195.429	-630.762	1075.82	187.911	-632.558
132	0	1267.96	54.2566	-683.409	1092.82	-101.996	-658.515	1459.22	-86.3342	-653.875	1466.83	196.252	-629.388	1075.75	185.614	-633.532
133	0	1269.48	53.3258	-683.106	1095.24	-104.07	-659.157	1461.63	-85.7258	-652.267	1467	196.586	-628.144	1075.92	183.489	-634.875
134	0	1271.1	52.2497	-682.631	1097.44	-105.861	-659.334	1463.73	-85.7566	-650.372	1467.82	196.91	-627.202	1076.71	181.611	-635.736
135	0	1272.67	51.3459	-682.543	1099.36	-107.355	-659.686	1465.69	-85.986	-648.705	1468.5	196.61	-626.267	1077.53	180.107	-636.928
136	0	1274.25	50.2059	-682.321	1101.11	-108.539	-660.077	1467.32	-86.6378	-647.344	1469.6	196.013	-625.583	1078.82	178.868	-637.825
137	0	1275.77	49.1567	-682.352	1102.51	-109.571	-660.315	1468.53	-87.7999	-646.32	1470.94	195.026	-625.092	1080.12	178.013	-639.23
138	0	1277.36	48.2279	-682.644	1103.68	-110.221	-660.924	1469.71	-89.1294	-645.444	1472.77	193.838	-624.872	1081.86	177.439	-640.373
139	0	1278.92	47.0965	-682.934	1104.35	-110.972	-661.027	1470.64	-90.7874	-644.771	1474.55	192.043	-624.766	1083.67	177.168	-641.741
140	0	1280.4	45.8606	-683.245	1105.15	-110.666	-662.268	1471.26	-92.9923	-644.241	1476.64	189.918	-624.842	1085.91	177.197	-642.848
141	0	1281.95	44.8314	-683.849	1105.35	-110.665	-662.769	1471.57	-95.388	-644.214	1478.89	187.395	-625.033	1088.06	177.385	-644.183
142	0	1283.33	43.5415	-684.482	1105.43	-110.318	-663.484	1471.7	-98.2798	-644	1481.64	184.674	-625.573	1090.7	178.008	-645.505
143	0	1284.74	42.2809	-685.137	1105.04	-109.916	-663.987	1471.57	-101.353	-644.217	1484.13	181.173	-626.05	1093.36	178.739	-646.703
144	0	1285.99	40.8048	-685.866	1104.69	-108.865	-664.85	1471.18	-104.833	-644.333	1487.38	177.865	-626.863	1096.41	179.769	-647.762
145	0	1287.37	39.5813	-686.56	1104.11	-107.664	-665.469	1470.52	-108.486	-644.826	1490.37	173.879	-627.612	1099.32	180.921	-649.087
146	0	1288.68	38.2059	-687.312	1103.29	-106.361	-665.655	1469.69	-112.514	-645.108	1493.51	169.616	-628.415	1103.02	182.635	-650.077
147	0	1289.7	36.5465	-687.896	1102.3	-104.725	-666.55	1468.71	-116.487	-645.492	1496.97	165.208	-629.38	1106.45	184.005	-651.061
148	0	1291.06	35.3509	-688.607	1101.26	-102.885	-667.073	1467.36	-120.792	-646.016	1500.12	160.261	-630.119	1110.01	185.548	-651.55
149	0	1292.33	33.9022	-688.96	1099.93	-101.141	-667.044	1465.81	-125.184	-646.586	1503.69	155.488	-631.011	1113.98	187.352	-651.972
150	0	1293.55	32.6246	-689.423	1098.79	-98.9801	-667.185	1464.21	-129.596	-646.938	1507.04	150.345	-631.706	1117.91	189.133	-652.311
151	0	1294.66	31.2258	-689.607	1097.18	-97.3903	-666.705	1461.96	-134.34	-647.526	1510.29	145.028	-632.278	1121.96	190.942	-652.328
152	0	1295.67	29.7095	-689.573	1096	-95.1555	-666.742	1460.47	-138.458	-647.676	1513.56	139.848	-632.749	1126.04	192.706	-652.233
153	0	1296.77	28.359	-689.46	1094.87	-92.9494	-666.162	1458.51	-142.765	-648.011	1516.65	134.618	-633.058	1130.2	194.256	-651.452
154	0	1297.9	27.1476	-689.317	1094.13	-90.5475	-665.639	1456.83	-146.788	-647.978	1519.63	129.519	-633.237	1134.22	195.837	-651.001
155	0	1299	25.8824	-688.929	1093.29	-88.6521	-664.749	1455.07	-150.748	-647.979	1522.32	124.421	-633.207	1138.13	197.137	-650.113
156	0	1300.11	24.7418	-688.48	1092.64	-86.6459	-664.054	1453.52	-154.32	-648.087	1525.22	119.855	-633.24	1141.96	198.366	-649.193
157	0	1301.27	23.586	-687.937	1092.13	-85.1128	-662.97	1451.98	-157.948	-647.902	1527.6	115.264	-633.007	1145.76	199.453	-648.183
158	0	1302.38	22.4605	-687.401	1091.99	-83.2983	-662.374	1451.04	-160.766	-648.04	1530.16	111.255	-632.872	1149.3	200.301	-646.951
159	0	1303.58	21.3091	-686.705	1091.9	-82.2394	-661.304	1450.15	-163.642	-647.931	1532.42	107.47	-632.606	1152.63	200.942	-645.805
160	0	1304.76	20.2909	-686.059	1092.1	-81.0898	-660.66	1449.52	-166.206	-647.974	1534.54	104.101	-632.291	1155.64	201.34	-644.723
161	0	1305.93	19.425	-685.751	1092.62	-80.1429	-660.086	1449.19	-168.429	-648.187	1536.55	101.114	-632.029	1158.35	201.607	-643.845
162	0	1307.16	18.4803	-685.305	1093.12	-79.8957	-659.426	1449.09	-170.399	-648.511	1538.25	98.4295	-631.671	1160.94	201.532	-642.875
163	0	1308.5	17.6055	-684.745	1093.95	-79.6451	-659.185	1449.63	-171.967	-648.618	1540.09	96.3897	-631.558	1163.11	201.156	-641.738
164	0	1309.68	16.7391	-684.633	1094.87	-80.0699	-658.701	1450.27	-173.389	-648.991	1541.59	94.6525	-631.476	1165.19	200.747	-640.824
165	0	1311.03	15.9049	-684.416	1096.12	-80.4389	-658.758	1451.23	-174.487	-649.67	1543.13	93.4177	-631.335	1166.59	200.008	-640.355
166	0	1312.32	15.098	-684.447	1097.43	-81.5225	-658.692	1452.77	-175.251	-650.076	1544.47	92.5726	-631.333	1168.03	199.108	-639.731
167	0	1313.62	14.3522	-684.57	1099.02	-82.6517	-659.03	1454.52	-175.818	-650.753	1545.66	92.1513	-631.427	1168.9	197.958	-639.4
168	0	1314.86	13.5468	-684.926	1100.76	-84.2593	-659.364	1456.36	-176.297	-651.533	1546.73	92.2115	-631.613	1169.55	196.463	-639.03
169	0	1316.03	12.8995	-685.547	1102.51	-86.4541	-659.753	1458.91	-176.137	-652.401	1547.58	92.6336	-631.887	1169.82	194.805	-638.989
170	0	1317.32	11.9827	-685.718	1104.54	-88.7781	-660.427	1461.5	-176.029	-653.357	1548.3	93.4667	-632.23	1169.79	192.891	-639.003
171	0	1318.69	11.2966	-686.13	1106.8	-91.2928	-661.231	1464.31	-175.732	-654.159	1548.56	94.4031	-632.545	1169.47	190.681	-639.003
172	0	1319.86	10.4896	-686.8	1109.06	-94.5017	-661.879	1467.76	-174.685	-655.228	1549.01	96.0706	-633.023	1168.83	188.258	-639.313
173	0	1321.11	9.74057	-687.333	1111.62	-97.7307	-662.747	1471.22	-173.739	-656.209	1549.36	98.1041	-633.603	1167.82	185.554	-639.709
174	0	1322.23	8.87923	-688.096	1114.32	-101.391	-663.545	1474.7	-172.699	-657.099	1549.18	100.165	-634.078	1166.66	182.574	-640.019
175	0	1323.37	8.14829	-688.821	1117.12	-105.318	-664.269	1478.73	-171.122	-658.001	1549.08	102.688	-634.684	1165.4	179.343	-640.219
176	0	1324.52	7.19138	-689.251	1120.04	-109.505	-664.922	1482.5	-169.695	-658.738	1548.67	105.348	-635.177	1163.72	175.867	-640.674
