Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
29	0	1535.88	-298.488	-190.602	1353.98	-441.591	-140.292	1721.49	-443.306	-148.108	1743.33	-160.885	-162.457	1351.57	-152.159	-153.584
30	0	1537.17	-298.125	-190.333	1353.66	-439.341	-140.353	1721.16	-445.086	-148.135	1746.06	-162.879	-161.83	1354.43	-149.883	-153.005
31	0	1538.81	-298.033	-190.159	1353.75	-437.295	-140.613	1721.19	-447.011	-147.69	1749.09	-165.055	-161.092	1357.67	-147.83	-153.059
32	0	1540.82	-298.274	-190.047	1354.12	-435.484	-141.136	1721.45	-449.124	-146.758	1752.38	-167.482	-160.223	1361.18	-146.112	-153.742
33	0	1543.27	-298.679	-189.964	1354.84	-433.941	-141.859	1722	-451.36	-145.352	1755.97	-170.062	-159.245	1364.87	-144.611	-155.093
34	0	1545.9	-299.493	-189.924	1355.84	-432.715	-142.71	1722.82	-453.667	-143.449	1759.61	-172.765	-158.095	1368.67	-143.695	-156.878
35	0	1548.83	-300.55	-189.924	1357.13	-431.875	-143.689	1723.91	-456.057	-141.084	1763.27	-175.603	-156.853	1372.79	-142.981	-159.267
36	0	1551.87	-301.999	-189.895	1358.65	-431.447	-144.788	1725.18	-458.557	-138.207	1766.98	-178.516	-155.44	1376.81	-142.792	-162.095
37	0	1555.02	-303.763	-189.875	1360.4	-431.495	-145.897	1726.64	-461.103	-134.912	1770.61	-181.529	-153.919	1380.81	-143.098	-165.394
38	0	1558.31	-305.816	-189.802	1362.42	-431.934	-147.101	1728.31	-463.633	-131.171	1774.21	-184.517	-152.286	1384.66	-143.824	-169.241
39	0	1561.97	-308.233	-189.75	1364.63	-432.955	-148.317	1730.11	-466.146	-127	1777.71	-187.523	-150.563	1388.59	-145.165	-173.313
40	0	1565.3	-310.746	-189.456	1367.12	-434.417	-149.616	1732.09	-468.586	-122.535	1781.04	-190.441	-148.739	1392.54	-147.113	-177.552
41	0	1568.85	-313.648	-189.388	1369.87	-436.335	-150.952	1734.28	-470.851	-117.732	1784.26	-193.198	-146.823	1396.33	-149.468	-182.177
42	0	1572.52	-316.66	-189.186	1372.86	-438.682	-152.317	1736.66	-472.974	-112.761	1787.32	-195.753	-144.818	1400.04	-152.281	-186.993
43	0	1576.42	-319.838	-189.048	1376.13	-441.499	-153.783	1739.19	-474.969	-107.645	1790.25	-197.806	-142.514	1403.63	-155.578	-191.966
44	0	1580.15	-322.936	-188.675	1379.69	-444.7	-155.255	1741.97	-476.466	-102.319	1792.94	-199.768	-140.26	1407.18	-159.17	-197.062
45	0	1584.12	-326.117	-188.353	1383.48	-448.259	-156.815	1744.96	-477.713	-97.0008	1795.46	-201.353	-137.924	1410.59	-163.189	-202.1
46	0	1588.09	-329.207	-187.964	1387.65	-452.07	-158.377	1748.02	-478.603	-91.653	1797.78	-202.518	-135.419	1413.96	-167.581	-207.071
47	0	1592.1	-332.133	-187.518	1392.08	-456.131	-159.948	1751.27	-479.068	-86.4228	1799.78	-203.184	-132.799	1417.12	-172.045	-212.004
48	0	1596.13	-334.847	-186.999	1396.71	-460.362	-161.521	1754.76	-479.074	-81.069	1801.59	-203.295	-130.095	1420.18	-176.72	-216.701
49	0	1600.08	-337.322	-186.373	1401.59	-464.624	-163.075	1758.22	-478.555	-75.8902	1803.32	-203.139	-127.563	1422.92	-181.399	-221.253
50	0	1603.96	-339.429	-185.655	1406.54	-468.923	-164.557	1761.54	-477.647	-70.9511	1804.21	-202.022	-124.378	1425.78	-186.072	-225.291
51	0	1607.64	-341.276	-184.816	1411.57	-473.072	-165.911	1765.19	-476.126	-65.8966	1805.26	-200.67	-121.211	1428.16	-190.646	-229.072
52	0	1611.07	-342.705	-183.805	1416.57	-477.087	-166.998	1768.46	-474.332	-61.111	1805.66	-198.821	-118.188	1430.33	-194.961	-232.403
53	0	1614.26	-343.721	-182.666	1421.43	-480.751	-167.841	1771.72	-472.236	-56.3865	1805.7	-196.569	-115.141	1432.14	-199.005	-235.229
54	0	1616.97	-344.44	-181.346	1425.98	-484.119	-168.238	1774.46	-469.784	-51.9473	1805.31	-194.054	-112.211	1433.58	-202.703	-237.48
55	0	1619.22	-344.838	-179.896	1430.04	-487.166	-168.244	1776.87	-467.159	-47.7867	1804.68	-191.527	-109.604	1434.54	-206.102	-239.158
56	0	1620.82	-345.028	-178.314	1433.55	-489.848	-167.756	1778.88	-464.408	-43.9449	1803.54	-188.935	-106.913	1435.05	-209.089	-240.198
57	0	1622.05	-344.997	-176.676	1436.43	-492.076	-166.774	1780.46	-461.72	-40.5301	1802.03	-186.2	-104.724	1434.91	-211.716	-240.641
58	0	1622.58	-344.844	-175.093	1438.64	-493.958	-165.424	1781.64	-459.155	-37.6494	1800.1	-183.275	-102.553	1434.32	-213.965	-240.592
59	0	1622.57	-344.587	-173.642	1440.12	-495.493	-163.761	1782.47	-456.695	-35.3997	1798.45	-181.193	-101.652	1433.13	-215.915	-240.142
60	0	1622.03	-344.275	-172.451	1440.96	-496.691	-161.991	1783.09	-454.197	-33.7479	1796.37	-178.968	-100.952	1431.47	-217.467	-239.398
61	0	1621.04	-343.855	-171.544	1441.1	-497.59	-160.146	1783.24	-452.158	-32.8899	1794.22	-176.931	-100.875	1429.38	-218.702	-238.396
62	0	1619.62	-343.354	-170.992	1440.69	-498.208	-158.446	1783.11	-450.366	-32.8339	1792.03	-175.135	-101.425	1426.86	-219.577	-237.308
63	0	1617.8	-342.773	-170.84	1439.8	-498.481	-156.957	1782.73	-448.686	-33.5433	1789.77	-173.472	-102.59	1424	-220.013	-236.077
64	0	1615.65	-342.021	-171.113	1438.33	-498.482	-155.722	1782.13	-447.264	-35.1074	1787.45	-172.074	-104.286	1420.8	-220.115	-234.794
65	0	1613.14	-341.144	-171.751	1436.4	-498.08	-154.759	1781.16	-446.058	-37.4854	1785.07	-170.76	-106.45	1417.33	-219.712	-233.48
66	0	1610.28	-340.101	-172.773	1433.97	-497.298	-154.114	1779.99	-445.014	-40.6011	1782.62	-169.654	-109.208	1413.69	-218.792	-232.052
67	0	1607.11	-338.819	-174.155	1431.05	-496.125	-153.841	1778.43	-444.213	-44.4655	1780.23	-168.586	-112.207	1409.75	-217.432	-230.514
68	0	1603.59	-337.412	-175.839	1427.62	-494.595	-153.822	1776.58	-443.64	-49.1383	1777.8	-167.695	-115.53	1405.62	-215.444	-228.888
69	0	1599.81	-335.819	-177.844	1423.78	-492.644	-154.131	1774.49	-443.254	-54.4219	1775.39	-166.916	-119.158	1401.37	-213.017	-227.035
70	0	1595.78	-333.975	-180.067	1419.55	-490.341	-154.594	1772.02	-443.033	-60.4078	1773.1	-166.331	-123.283	1397	-210.062	-225.016
71	0	1591.51	-331.941	-182.464	1414.94	-487.656	-155.245	1769.16	-442.939	-67.0121	1770.66	-165.696	-127.294	1392.61	-206.623	-222.706
72	0	1587.03	-329.756	-184.946	1410.02	-484.636	-155.955	1766.18	-443.042	-74.1009	1768.29	-165.237	-131.574	1388.27	-202.783	-220.109
73	0	1582.38	-327.375	-187.47	1404.82	-481.285	-156.654	1762.89	-443.253	-81.5894	1765.97	-164.867	-136.028	1383.89	-198.56	-217.081
74	0	1577.6	-324.833	-189.873	1399.43	-477.657	-157.208	1759.34	-443.493	-89.2915	1763.73	-164.589	-140.437	1379.66	-194.015	-213.657
75	0	1572.81	-322.13	-192.056	1394.06	-473.742	-157.528	1755.44	-443.949	-97.1701	1761.49	-164.303	-144.702	1375.62	-189.299	-209.637
76	0	1568.06	-319.375	-193.937	1388.6	-469.783	-157.469	1751.58	-444.251	-104.936	1759.29	-164.095	-148.739	1371.82	-184.443	-205.183
77	0	1563.4	-316.639	-195.371	1383.32	-465.765	-156.908	1747.63	-444.587	-112.349	1757.17	-163.77	-152.238	1368.35	-179.647	-200.162
78	0	1558.9	-313.987	-196.289	1378.23	-461.867	-155.782	1743.73	-444.923	-119.411	1755.13	-163.641	-155.53	1365.24	-175.035	-194.714
79	0	1554.62	-311.505	-196.612	1373.46	-458.233	-154.01	1739.8	-445.214	-125.601	1753.23	-163.617	-158.336	1362.5	-170.704	-188.883
80	0	1550.62	-309.176	-196.404	1369.03	-454.714	-151.652	1736.01	-445.483	-130.987	1751.55	-163.836	-160.906	1360.03	-166.734	-182.785
81	0	1546.88	-307.121	-195.673	1364.97	-451.478	-148.812	1732.33	-445.746	-135.498	1749.8	-163.933	-162.731	1357.96	-163.136	-176.687
82	0	1543.47	-305.252	-194.583	1361.22	-448.617	-145.64	1728.7	-445.972	-139.237	1748.09	-164.089	-164.147	1356.06	-159.98	-170.69
83	0	1540.28	-303.691	-193.223	1357.86	-446.083	-142.262	1725.45	-446.225	-142.171	1746.42	-164.145	-165.065	1354.38	-157.126	-165.117
84	0	1537.38	-302.37	-191.799	1354.82	-443.828	-138.873	1722.38	-446.456	-144.523	1744.89	-164.369	-165.976	1353.13	-154.788	-159.7
85	0	1534.86	-301.276	-190.333	1352.21	-441.932	-135.63	1719.63	-446.674	-146.323	1743.54	-164.635	-166.711	1351.78	-152.727	-155.107
86	0	1532.67	-300.416	-188.952	1349.94	-440.414	-132.647	1717.18	-446.901	-147.667	1742.2	-165.022	-167.352	1350.85	-151.215	-150.836
87	0	1530.83	-299.701	-187.762	1348.14	-439.168	-130.052	1715.14	-447.101	-148.77	1741.13	-165.237	-167.732	1349.94	-149.99	-147.346
88	0	1529.36	-299.141	-186.723	1346.64	-438.138	-128.034	1713.53	-447.22	-149.573	1740.17	-165.382	-167.911	1349.39	-148.868	-144.5
89	0	1528.29	-298.617	-185.9	1345.61	-437.303	-126.52	1712.3	-447.208	-150.211	1739.47	-165.372	-167.98	1348.88	-147.909	-142.336
90	0	1527.61	-298.064	-185.364	1344.92	-436.558	-125.685	1711.47	-447.092	-150.809	1739.09	-165.198	-167.782	1348.45	-147.25	-140.792
91	0	1527.27	-297.61	-185.069	1344.49	-436.096	-125.546	1711.06	-446.843	-151.323	1738.89	-164.873	-167.414	1348.65	-146.506	-139.685
92	0	1527.39	-297.053	-185.072	1344.65	-435.822	-125.944	1711.2	-446.381	-151.692	1738.91	-164.411	-166.986	1348.82	-146.144	-139.092
93	0	1527.79	-296.672	-185.363	1345.14	-435.885	-126.986	1711.73	-445.899	-152.059	1739.17	-163.825	-166.443	1348.98	-146.087	-139.36
94	0	1528.62	-296.359	-185.95	1346.02	-436.081	-128.636	1712.73	-445.281	-152.286	1739.6	-163.12	-165.82	1349.09	-146.428	-140.355
95	0	1529.74	-296.265	-186.758	1347.29	-436.67	-130.834	1714.17	-444.636	-152.325	1740.19	-162.372	-165.132	1349.8	-146.853	-141.722
96	0	1531.06	-296.273	-187.907	1348.91	-437.518	-133.472	1716.01	-443.937	-152.076	1740.89	-161.591	-164.234	1350.18	-147.706	-144.102
97	0	1533.08	-296.436	-188.884	1350.86	-438.58	-136.539	1718.16	-443.258	-151.43	1741.88	-160.766	-163.145	1350.74	-148.723	-147.109
98	0	1535.27	-296.777	-190.08	1353.16	-439.856	-139.922	1720.64	-442.625	-150.294	1743.02	-160.005	-161.838	1351.83	-150.068	-150.436
99	0	1537.81	-297.359	-191.241	1355.86	-441.37	-143.462	1723.38	-442.051	-148.518	1744.38	-159.337	-160.191	1352.98	-151.601	-154.462
100	0	1540.67	-298.204	-192.318	1358.88	-443.032	-147.107	1726.41	-441.594	-146.111	1745.96	-158.803	-158.209	1354.54	-153.324	-159.006
101	0	1544.04	-299.096	-193.196	1362.25	-444.914	-150.831	1729.72	-441.267	-143	1747.78	-158.416	-155.872	1356.18	-155.281	-164.207
102	0	1547.74	-300.358	-193.912	1365.93	-447.072	-154.426	1733.19	-441.071	-139.084	1749.76	-158.163	-153.215	1358.57	-157.563	-169.4
103	0	1551.8	-301.858	-194.414	1370.05	-449.432	-157.85	1736.76	-441.046	-134.523	1751.96	-158.167	-150.336	1361.27	-160.076	-175.109
104	0	1556.1	-303.651	-194.768	1374.51	-451.959	-161.089	1740.52	-441.093	-129.344	1754.38	-158.31	-147.305	1364.36	-162.84	-181.1
105	0	1560.91	-305.403	-194.755	1379.29	-454.685	-163.876	1744.31	-441.349	-123.651	1756.93	-158.639	-144.073	1367.9	-165.892	-187.204
106	0	1565.87	-307.594	-194.662	1384.28	-457.688	-166.518	1747.8	-441.955	-117.445	1759.75	-158.957	-140.658	1371.79	-169.21	-193.402
107	0	1570.93	-310.123	-194.164	1389.44	-460.801	-168.603	1751.84	-442.274	-110.69	1762.56	-159.747	-137.28	1376.14	-172.803	-199.531
108	0	1576.09	-312.905	-193.362	1394.79	-464.126	-170.152	1755.5	-442.944	-103.602	1765.59	-160.837	-133.837	1380.84	-176.576	-205.512
109	0	1581.42	-315.907	-192.166	1400.13	-467.609	-171.125	1759.24	-443.587	-96.105	1768.98	-162.036	-130.006	1385.95	-180.654	-211.089
110	0	1586.72	-319.128	-190.607	1405.53	-471.141	-171.453	1762.68	-444.622	-88.4106	1772.28	-163.639	-126.383	1391.32	-184.895	-216.216
111	0	1592.03	-322.49	-188.66	1410.84	-474.711	-171.251	1765.86	-445.844	-80.4962	1775.62	-165.445	-122.736	1396.89	-189.286	-220.783
112	0	1597.18	-325.953	-186.479	1415.9	-478.196	-170.536	1768.88	-447.334	-72.7516	1778.91	-167.42	-118.812	1402.57	-193.545	-224.792
113	0	1602.14	-329.436	-184.078	1420.67	-481.59	-169.461	1771.61	-448.965	-65.1496	1782.48	-169.953	-115.582	1408.42	-197.687	-228.083
114	0	1606.95	-333.012	-181.813	1425.13	-484.702	-168.13	1774.37	-450.871	-57.8416	1786.05	-172.548	-112.09	1414.09	-201.725	-231.083
115	0	1611.4	-336.301	-179.214	1429.15	-487.624	-166.747	1776.51	-452.834	-51.0219	1789.62	-175.215	-108.632	1419.45	-205.446	-233.349
116	0	1615.58	-339.571	-176.858	1432.8	-490.277	-165.428	1778.56	-455.046	-44.9799	1793.25	-178.148	-105.485	1424.89	-208.847	-235.471
117	0	1619.53	-342.607	-174.695	1436.02	-492.582	-164.219	1780.23	-457.269	-39.3819	1796.82	-181.041	-102.496	1430.07	-212.407	-237.738
118	0	1623.12	-345.342	-172.527	1438.77	-494.523	-163.228	1781.47	-459.659	-34.2281	1800.32	-184.13	-100.1	1435.02	-214.498	-238.87
119	0	1626.48	-348.115	-171.042	1441.15	-496.129	-162.446	1782.66	-462.13	-30.1048	1803.64	-187.186	-97.6652	1439.73	-216.906	-240.14
120	0	1629.3	-350.644	-169.63	1443.1	-497.338	-161.929	1783.59	-464.69	-26.6208	1807	-190.257	-95.638	1444.23	-218.68	-241.373
121	0	1631.86	-352.775	-168.505	1444.59	-498.084	-161.621	1784.28	-467.251	-23.9267	1810.15	-193.301	-93.819	1448.5	-219.73	-242.451
122	0	1634.05	-354.617	-167.661	1445.65	-498.42	-161.62	1784.5	-469.86	-21.6617	1813	-196.329	-92.2337	1452.18	-220.333	-243.25
123	0	1635.83	-356.137	-167.097	1446.2	-498.373	-161.867	1784.66	-472.532	-20.2746	1815.57	-199.261	-90.9045	1455.42	-220.421	-243.851
124	0	1637.16	-357.322	-166.766	1446.27	-497.918	-162.328	1784.41	-475.097	-19.5453	1818.15	-202.066	-89.8543	1458.28	-220.015	-244.122
125	0	1638.06	-358.195	-166.659	1445.91	-497.032	-162.91	1783.98	-477.563	-19.3784	1820.29	-204.707	-89.0225	1460.61	-219.085	-244.088
126	0	1638.54	-358.648	-166.759	1445.18	-495.747	-163.676	1783.25	-479.662	-19.6149	1822.1	-207.111	-88.434	1462.39	-217.671	-243.806
127	0	1638.62	-358.703	-167.056	1444.16	-494.067	-164.514	1782.38	-481.893	-20.8349	1823.46	-209.246	-88.0965	1463.7	-215.77	-243.244
128	0	1638.16	-358.339	-167.424	1442.66	-492.128	-165.522	1781.19	-483.741	-22.4087	1824.47	-210.901	-87.6908	1464.53	-213.425	-242.416
129	0	1637.83	-357.558	-168.443	1440.86	-489.887	-166.544	1780.11	-485.262	-24.5916	1825.2	-212.277	-87.8759	1464.9	-210.502	-241.322
130	0	1636.65	-356.374	-169.118	1438.83	-487.361	-167.646	1778.82	-486.449	-27.2339	1825.45	-213.302	-88.4448	1464.36	-207.384	-239.822
131	0	1635.34	-354.95	-170.308	1436.61	-484.609	-168.687	1777.28	-487.249	-30.4072	1825.42	-213.732	-89.1329	1463.39	-204.169	-238.317
132	0	1633.38	-353.055	-171.296	1434.06	-481.772	-169.714	1775.85	-487.587	-33.9784	1824.96	-213.751	-90.2804	1461.92	-200.768	-236.691
133	0	1631.23	-350.914	-172.649	1431.68	-478.643	-170.686	1774.24	-487.455	-37.9147	1824.03	-213.272	-91.794	1459.82	-197.27	-234.892
134	0	1628.66	-348.56	-174.138	1428.81	-475.69	-171.598	1772.78	-487.001	-42.4186	1822.69	-212.314	-93.6758	1457.08	-193.649	-233.109
135	0	1625.84	-345.924	-175.77	1425.8	-472.794	-172.392	1771.02	-485.968	-47.0499	1820.83	-210.887	-95.9166	1453.85	-190.158	-230.908
136	0	1622.58	-342.946	-177.292	1422.62	-470.034	-173.079	1769.4	-484.669	-52.2893	1818.74	-208.948	-98.6193	1450	-186.765	-228.781
137	0	1619.05	-340.022	-179.138	1419.37	-467.407	-173.565	1767.71	-482.811	-57.7429	1816.02	-206.795	-101.689	1445.58	-183.523	-226.555
138	0	1615.26	-336.979	-181.106	1415.99	-465.007	-173.934	1765.97	-480.68	-63.4232	1813.01	-204.101	-105.201	1440.5	-180.741	-224.287
139	0	1611.11	-333.901	-183.119	1412.46	-462.862	-174.034	1764.28	-478.141	-69.2762	1809.51	-200.965	-109.032	1435.07	-178.026	-221.903
140	0	1606.65	-330.884	-185.187	1408.93	-460.991	-173.994	1762.51	-475.295	-75.2581	1805.49	-197.64	-113.383	1429.17	-175.545	-219.505
141	0	1601.78	-327.815	-187.047	1405.25	-459.455	-173.651	1760.58	-472.18	-81.2532	1801.16	-193.914	-117.773	1422.82	-173.444	-216.954
142	0	1596.74	-325.245	-189.203	1401.6	-458.193	-172.988	1758.73	-468.906	-87.5786	1796.31	-189.977	-122.512	1416.1	-171.809	-214.34
143	0	1591.52	-322.514	-191.04	1397.75	-457.481	-171.973	1756.69	-465.371	-93.5146	1791.17	-185.952	-127.321	1408.93	-170.481	-211.332
144	0	1585.95	-319.962	-192.458	1394.1	-456.939	-170.607	1754.6	-461.718	-99.3819	1785.71	-181.779	-132.157	1401.9	-169.757	-208.696
145	0	1580.65	-317.645	-194.132	1390.57	-456.732	-168.82	1752.36	-458.175	-104.908	1779.83	-177.592	-136.812	1394.5	-169.316	-205.522
146	0	1575.05	-315.51	-195.171	1387.08	-456.865	-166.597	1750.13	-454.503	-110.099	1773.78	-173.465	-141.255	1387.03	-169.307	-202.12
147	0	1569.52	-313.637	-195.765	1383.78	-457.241	-163.995	1747.8	-450.896	-114.74	1767.71	-169.518	-145.462	1379.68	-169.556	-198.526
148	0	1564.04	-312.042	-195.929	1380.66	-457.853	-161.013	1745.46	-447.363	-118.653	1761.49	-165.76	-149.02	1372.59	-170.135	-194.661
149	0	1558.82	-310.607	-195.683	1377.77	-458.601	-157.872	1743.15	-444.055	-122.074	1755.45	-162.2	-152.001	1365.87	-170.973	-190.549
150	0	1553.88	-309.439	-195.036	1375.12	-459.405	-154.55	1740.88	-440.949	-124.775	1749.57	-158.976	-154.314	1359.57	-171.86	-186.373
151	0	1549.32	-308.418	-194.103	1372.73	-460.28	-151.173	1738.7	-438.158	-126.964	1744.09	-156.016	-156.055	1353.77	-172.842	-182.16
152	0	1545.16	-307.503	-192.926	1370.61	-461.064	-147.951	1736.65	-435.621	-128.708	1738.99	-153.351	-157.242	1348.55	-173.748	-178.074
153	0	1541.41	-306.704	-191.69	1368.68	-461.811	-144.98	1734.72	-433.371	-130.069	1734.36	-150.992	-157.985	1343.91	-174.618	-174.157
154	0	1538.11	-305.954	-190.482	1367.03	-462.416	-142.365	1733.01	-431.322	-131.2	1730.29	-148.899	-158.402	1339.78	-175.334	-170.609
155	0	1535.27	-305.248	-189.37	1365.62	-463.057	-140.144	1731.45	-429.51	-132.136	1726.71	-147.084	-158.586	1336.37	-175.973	-167.289
156	0	1532.91	-304.574	-188.439	1364.47	-463.387	-138.468	1730.17	-427.972	-133.108	1723.72	-145.431	-158.567	1333.5	-176.436	-164.476
157	0	1531.03	-303.876	-187.73	1363.59	-463.63	-137.264	1729.12	-426.6	-133.956	1721.29	-144.008	-158.525	1331.06	-176.695	-162.281
158	0	1529.61	-303.235	-187.286	1362.98	-463.772	-136.572	1728.44	-425.41	-134.823	1719.43	-142.762	-158.328	1329.36	-176.931	-160.324
159	0	1528.67	-302.577	-187.017	1362.65	-463.702	-136.461	1727.91	-424.441	-135.665	1718.18	-141.725	-158.071	1328.23	-176.871	-158.979
160	0	1528.26	-301.939	-186.993	1362.51	-463.472	-136.833	1727.8	-423.662	-136.379	1717.59	-140.913	-157.694	1327.68	-176.559	-158.174
161	0	1528.34	-301.294	-187.133	1362.63	-463.06	-137.644	1727.88	-423.236	-136.992	1717.65	-140.369	-157.182	1327.73	-176.082	-157.891
162	0	1528.98	-300.708	-187.461	1362.92	-462.478	-138.902	1728.25	-423.13	-137.401	1718.41	-140.16	-156.513	1328.45	-175.387	-158.094
163	0	1530.1	-300.227	-187.929	1363.44	-461.721	-140.542	1728.87	-423.333	-137.6	1719.83	-140.289	-155.713	1329.77	-174.437	-158.887
164	0	1531.72	-299.866	-188.519	1364.19	-460.827	-142.502	1729.69	-423.912	-137.524	1721.87	-140.809	-154.823	1331.79	-173.442	-160.014
165	0	1533.81	-299.656	-189.213	1365.14	-459.862	-144.767	1730.78	-424.861	-137.264	1724.64	-141.656	-153.856	1334.34	-172.286	-161.729
166	0	1536.35	-299.588	-190.049	1366.31	-458.765	-147.279	1731.88	-426.222	-136.874	1727.88	-142.907	-152.806	1337.5	-170.955	-163.958
167	0	1539.34	-299.732	-190.953	1367.66	-457.676	-149.994	1733.62	-427.919	-135.921	1731.67	-144.562	-151.677	1341.15	-169.554	-166.735
168	0	1542.7	-300.114	-191.914	1369.27	-456.558	-152.835	1735.25	-429.924	-134.748	1735.97	-146.598	-150.53	1345.47	-168.374	-169.645
169	0	1546.44	-300.781	-192.87	1371.07	-455.472	-155.696	1737.08	-432.391	-133.298	1740.7	-149.075	-149.333	1350.3	-167.017	-173.159
170	0	1550.57	-301.762	-193.735	1373.08	-454.519	-158.469	1738.98	-435.203	-131.312	1745.78	-151.958	-148.032	1355.55	-165.939	-176.972
171	0	1554.98	-303.091	-194.462	1375.24	-453.782	-161.097	1740.94	-438.355	-128.839	1751.13	-155.313	-146.67	1361.26	-165.031	-181.066
172	0	1559.58	-304.888	-195.06	1377.61	-453.241	-163.449	1742.99	-441.849	-125.844	1756.76	-159.07	-145.181	1367.36	-164.467	-185.369
173	0	1564.36	-307.062	-195.343	1380.2	-452.934	-165.478	1744.94	-445.641	-122.166	1762.49	-163.222	-143.497	1373.71	-164.251	-189.816
