Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
21	0	1449.22	254.963	-355.418	1263.95	108.246	-342.881	1630.04	104.222	-314.491	1651.46	385.41	-288.643	1261.62	396.932	-317.855
22	0	1451.29	252.73	-354.411	1267.08	104.698	-341.654	1632.96	103.909	-310.222	1651.91	385.511	-287.546	1262.25	393.607	-319.958
23	0	1453.63	250.583	-353.872	1270.16	101.378	-340.707	1635.77	103.174	-306.088	1652.78	385.129	-286.441	1263.46	390.546	-322.442
24	0	1456.21	248.135	-353.023	1273.31	98.4525	-339.853	1638.44	102.044	-301.964	1654.16	384.249	-285.4	1265.17	387.653	-324.862
25	0	1458.95	245.489	-352.082	1276.23	95.6775	-339.294	1641.06	100.578	-298.062	1655.97	382.995	-284.395	1267.31	385.047	-327.664
26	0	1462.1	243.422	-352.228	1279.15	93.259	-339.079	1643.51	98.7562	-294.306	1658.22	381.351	-283.444	1270.04	382.724	-330.429
27	0	1465.04	240.619	-351.537	1281.91	91.1395	-339.198	1645.8	96.5671	-290.79	1660.77	379.193	-282.499	1273.11	380.661	-333.415
28	0	1468.28	238.085	-351.429	1284.62	89.334	-339.644	1647.98	94.0209	-287.508	1663.8	376.692	-281.607	1276.6	378.88	-336.644
29	0	1471.62	235.552	-351.54	1287.05	87.6772	-340.341	1649.87	91.0198	-284.424	1667.09	373.648	-280.697	1280.49	377.313	-339.818
30	0	1474.99	232.754	-351.556	1289.26	86.2615	-341.222	1651.56	87.6396	-281.547	1670.65	370.156	-279.814	1284.75	375.983	-343.135
31	0	1478.45	229.917	-351.816	1291.44	85.1966	-342.559	1653.04	83.8303	-278.838	1674.53	366.251	-278.922	1289.43	374.873	-346.476
32	0	1481.96	226.991	-352.147	1293.32	84.1583	-343.917	1654.12	79.5682	-276.261	1678.63	361.779	-277.924	1294.36	373.896	-349.866
33	0	1485.43	223.93	-352.511	1295	83.456	-345.616	1654.78	74.9682	-273.762	1682.86	356.831	-276.896	1299.67	373.099	-353.07
34	0	1488.91	220.84	-352.911	1296.48	82.9048	-347.311	1655.46	69.9821	-271.503	1687.19	351.405	-275.702	1305.19	372.429	-356.125
35	0	1492.3	217.61	-353.232	1297.82	82.6173	-349.23	1655.71	64.7177	-269.349	1691.63	345.588	-274.349	1310.79	371.88	-359.35
36	0	1495.56	214.278	-353.438	1298.89	82.4336	-351.236	1655.62	59.1349	-267.233	1696.12	339.425	-272.974	1316.73	371.466	-362.178
37	0	1498.81	210.992	-353.626	1299.88	82.42	-352.859	1655.11	53.3953	-265.198	1700.62	333	-271.351	1322.77	371.131	-364.57
38	0	1501.88	207.681	-353.587	1300.8	82.6285	-354.713	1654.52	47.5679	-263.241	1704.95	326.509	-269.491	1328.78	370.807	-366.629
39	0	1504.87	204.432	-353.415	1301.59	82.951	-356.348	1653.7	41.7141	-261.404	1709.15	319.699	-267.407	1334.81	370.583	-368.302
40	0	1507.66	201.246	-353.008	1302.27	83.3231	-357.785	1652.36	36.0124	-259.52	1713.09	312.893	-265.161	1340.69	370.337	-369.376
41	0	1510.32	198.16	-352.456	1303.04	83.7544	-359.072	1651.89	30.3016	-258.065	1716.9	306.185	-262.7	1346.38	370.088	-369.968
42	0	1512.82	195.175	-351.684	1303.82	84.1773	-360.177	1650.54	24.8984	-256.598	1720.51	299.664	-260.165	1351.88	369.821	-370.167
43	0	1515.32	192.346	-350.848	1304.66	84.5768	-361.051	1650.53	19.5085	-255.699	1723.94	293.405	-257.622	1357.2	369.468	-369.804
44	0	1517.8	189.747	-349.988	1305.8	84.9298	-361.887	1649.81	14.6048	-254.633	1727.15	287.522	-255.074	1362.16	369.064	-369.289
45	0	1520.17	187.252	-349.014	1306.89	85.134	-362.561	1649.47	10.2667	-253.592	1730.22	282.022	-252.606	1366.96	368.644	-368.432
46	0	1522.55	184.988	-348.097	1308.24	85.2389	-363.151	1649.54	6.04287	-253.098	1733.19	277.046	-250.237	1371.46	368.081	-367.135
47	0	1524.9	182.881	-347.253	1309.84	85.1964	-363.698	1649.68	2.44268	-252.295	1735.92	272.552	-248.022	1375.52	367.437	-366.08
48	0	1527.23	180.98	-346.428	1311.44	84.8236	-363.981	1650.66	-0.950446	-252.277	1738.58	268.617	-246.076	1379.27	366.711	-364.863
49	0	1529.62	179.271	-345.751	1313.45	84.3903	-364.475	1651.51	-3.65754	-251.896	1741.09	265.21	-244.287	1382.71	365.902	-363.683
50	0	1531.99	177.743	-345.243	1315.51	83.75	-364.884	1653.16	-6.12291	-252.066	1743.54	262.417	-242.917	1385.71	364.964	-362.602
51	0	1534.25	176.362	-344.861	1317.77	82.8446	-365.317	1654.48	-8.06855	-252.247	1745.88	260.249	-241.891	1388.38	363.911	-361.628
52	0	1536.62	175.124	-344.73	1320.07	81.628	-365.692	1657.24	-9.69936	-252.936	1748.21	258.623	-241.301	1390.69	362.744	-360.762
53	0	1538.88	174.005	-344.822	1322.54	80.2374	-366.156	1660.09	-11.0674	-253.994	1750.26	257.499	-241.073	1392.63	361.449	-360.169
54	0	1541.11	173.031	-345.186	1325.1	78.5689	-366.62	1662.96	-11.7955	-254.86	1752.27	256.937	-241.391	1394.17	359.964	-359.777
55	0	1543.24	172.141	-345.773	1327.67	76.5587	-367.034	1665.66	-12.2016	-255.942	1754.12	256.863	-242.061	1395.26	358.311	-359.597
56	0	1545.3	171.312	-346.561	1330.29	74.2678	-367.445	1669.69	-12.3825	-257.595	1755.86	257.32	-243.258	1395.93	356.403	-359.51
57	0	1547.17	170.542	-347.524	1333.02	71.6744	-367.8	1673.47	-12.1953	-259.216	1757.33	258.232	-244.867	1396.2	354.37	-359.713
58	0	1549	169.866	-348.687	1335.68	68.6493	-367.88	1677.74	-11.76	-261.327	1758.75	259.677	-246.966	1396.1	352.105	-360.049
59	0	1550.61	169.151	-349.933	1338.48	65.5701	-368.06	1681.44	-10.628	-262.844	1759.9	261.539	-249.465	1395.52	349.616	-360.478
60	0	1552.16	168.528	-351.314	1341.25	62.1003	-367.88	1686.42	-9.66234	-265.368	1760.83	263.652	-252.345	1394.58	346.866	-360.98
61	0	1553.48	167.907	-352.718	1344.1	58.4109	-367.544	1690.93	-7.98923	-267.272	1761.44	266.183	-255.545	1393.19	343.896	-361.551
62	0	1554.65	167.272	-354.12	1346.95	54.4547	-366.915	1695.73	-6.26762	-269.57	1761.88	269.108	-258.912	1391.55	340.746	-361.939
63	0	1555.66	166.673	-355.466	1349.69	50.3035	-365.967	1700.27	-4.19292	-271.76	1762.03	272.204	-262.497	1389.56	337.332	-362.209
64	0	1556.43	166.017	-356.721	1352.44	46.0616	-364.683	1704.87	-2.01524	-273.997	1761.86	275.479	-266.245	1387.27	333.719	-362.227
65	0	1557.01	165.359	-357.742	1355.13	41.7226	-363.028	1709.51	0.283909	-276.315	1761.4	278.797	-269.944	1384.83	329.954	-361.772
66	0	1557.35	164.698	-358.543	1357.71	37.3525	-360.962	1713.75	2.64405	-278.387	1760.74	282.133	-273.57	1382.12	326.077	-360.982
67	0	1557.23	163.718	-358.729	1360.13	32.9906	-358.533	1717.93	4.92247	-280.539	1759.72	285.302	-276.967	1379.3	322.102	-359.686
68	0	1557.22	163.136	-359.079	1362.33	28.8152	-355.696	1721.53	7.19243	-282.414	1758.44	288.237	-280.084	1376.33	318.182	-357.944
69	0	1556.9	162.344	-358.874	1364.29	24.8081	-352.653	1724.47	9.43417	-283.81	1756.99	290.95	-282.826	1373.49	314.396	-355.513
70	0	1556.29	161.539	-358.367	1365.96	21.0676	-349.464	1727.22	11.313	-285.513	1755.36	293.277	-285.181	1370.52	310.686	-352.701
71	0	1555.43	160.808	-357.847	1367.34	17.6029	-346.212	1729.53	12.9927	-287.228	1753.74	295.594	-287.181	1367.75	307.293	-349.476
72	0	1554.58	160.09	-356.879	1368.45	14.5664	-343.149	1731.4	14.4308	-288.969	1751.99	297.167	-288.72	1365.16	304.207	-345.889
73	0	1553.58	159.52	-356.11	1369.24	11.8088	-340.242	1733.06	15.5816	-291.199	1750.38	298.758	-290.287	1362.65	301.486	-342.343
74	0	1552.45	159.092	-355.411	1369.78	9.49893	-337.751	1734.01	16.7687	-293.125	1748.74	299.968	-291.501	1360.49	299.179	-338.543
75	0	1551.38	159.003	-355.058	1370.13	7.78162	-335.847	1734.8	17.7227	-295.567	1747.25	301.011	-292.601	1358.35	297.252	-334.924
76	0	1550.22	158.894	-354.455	1370.32	6.49196	-334.404	1735.48	18.4263	-298.613	1745.99	301.959	-293.634	1356.66	295.852	-331.218
77	0	1549.15	159.258	-354.499	1370.12	5.60841	-333.33	1735.68	19.1602	-301.689	1744.83	302.667	-294.427	1355.12	294.979	-327.748
78	0	1548.04	159.719	-354.187	1369.8	5.36875	-332.914	1735.43	19.9355	-304.82	1743.93	303.272	-295.1	1353.97	294.61	-324.173
79	0	1546.98	160.514	-354.288	1369.17	5.76625	-333.038	1735.08	20.499	-308.41	1743.28	303.692	-295.568	1352.94	294.758	-320.863
80	0	1545.97	161.531	-354.281	1368.32	6.62691	-333.472	1734.58	20.9404	-312.245	1742.89	303.999	-295.804	1352.44	295.521	-317.384
81	0	1545.02	163.021	-354.674	1367.23	8.1521	-334.321	1733.67	21.3356	-316.176	1742.78	304.064	-295.774	1352.2	296.828	-313.827
82	0	1544.15	164.565	-354.741	1365.92	10.2923	-335.478	1732.54	21.6611	-320.216	1743.03	304.021	-295.59	1352.24	298.681	-310.633
83	0	1543.28	166.322	-354.681	1364.33	12.9525	-336.847	1731.12	21.8998	-324.267	1743.54	303.726	-295.092	1352.53	300.872	-307.007
84	0	1542.73	168.909	-355.463	1362.59	16.2457	-338.403	1729.58	22.1482	-328.352	1744.37	303.273	-294.317	1353.4	303.769	-303.56
85	0	1542.18	171.127	-355.255	1360.71	20.0676	-340.013	1727.8	22.3122	-332.322	1745.53	302.662	-293.425	1354.42	306.939	-299.941
86	0	1541.7	173.726	-355.281	1358.73	24.4013	-341.564	1725.8	22.4014	-336.104	1746.89	301.772	-292.224	1355.83	310.501	-296.284
87	0	1541.37	176.334	-355.008	1356.58	28.9717	-342.763	1723.7	22.4648	-339.6	1748.52	300.755	-290.991	1357.64	314.317	-292.243
88	0	1541.15	178.979	-354.472	1354.4	33.9113	-343.738	1721.41	22.3959	-342.663	1750.26	299.443	-289.451	1359.6	318.401	-288.738
89	0	1540.98	181.71	-353.88	1352.27	39.1186	-344.352	1718.94	22.2648	-345.491	1752.1	298.008	-287.901	1361.73	322.438	-284.666
90	0	1540.87	184.183	-352.839	1349.99	44.1533	-344.268	1716.42	22.0028	-347.633	1753.97	296.429	-286.414	1363.98	326.463	-280.721
91	0	1540.4	185.953	-351.186	1347.79	49.0987	-343.674	1713.89	21.6318	-349.156	1755.58	294.621	-285.029	1366.12	330.308	-276.95
92	0	1540.02	187.83	-349.889	1345.52	53.5791	-342.577	1711.14	21.0239	-350.279	1757.15	292.863	-283.904	1368.25	333.99	-273.377
93	0	1539.62	189.714	-348.937	1343.28	57.6639	-340.823	1708.45	20.3342	-350.962	1758.35	291.028	-283.048	1370.22	337.353	-270.137
94	0	1539.2	191.236	-348.07	1341.17	61.6138	-339.501	1705.74	19.6355	-351.606	1759.36	289.336	-282.686	1371.94	340.46	-267.367
95	0	1538.31	192.087	-346.835	1338.96	64.923	-337.666	1703.03	18.8891	-352.137	1760.18	287.843	-282.99	1373.48	343.343	-265.201
96	0	1537.57	193.231	-346.486	1337.02	68.0346	-336.235	1700.43	18.1656	-352.617	1760.7	286.462	-283.67	1374.67	345.83	-263.386
97	0	1536.55	193.764	-345.916	1335	70.5212	-334.455	1697.83	17.4498	-353.146	1760.94	285.263	-284.893	1375.68	348.22	-262.497
98	0	1535.71	194.64	-346.462	1332.88	72.3109	-332.696	1695.3	16.7681	-353.772	1760.86	284.293	-286.523	1376.26	350.182	-262.086
99	0	1534.3	194.811	-346.666	1331.15	74.1087	-331.39	1693.06	16.083	-354.043	1760.54	283.586	-288.701	1376.44	351.868	-262.243
100	0	1533.04	195.024	-347.338	1329.23	74.9634	-329.719	1690.87	15.5308	-354.483	1759.85	283.128	-291.14	1375.97	352.971	-262.828
101	0	1531.33	194.743	-347.95	1327.62	75.6353	-328.646	1688.94	14.92	-354.348	1758.68	282.76	-293.675	1375.05	353.738	-263.907
102	0	1529.52	194.102	-348.415	1325.91	75.4418	-327.176	1687.18	14.6744	-354.519	1757.33	282.991	-296.763	1374.14	354.511	-265.691
103	0	1527.75	193.748	-349.669	1324.49	74.9345	-326.029	1685.54	14.0473	-353.957	1755.55	283.328	-299.641	1372.41	354.597	-267.698
104	0	1525.82	192.847	-350.401	1322.98	73.6791	-324.604	1684.18	13.8815	-353.566	1753.58	284.085	-302.746	1370.33	354.354	-269.914
105	0	1523.84	192.022	-351.407	1321.76	72.1689	-323.549	1683.23	13.849	-352.676	1751.36	285.094	-305.617	1368.16	354.059	-272.775
106	0	1522.16	191.634	-353.156	1320.66	70.1827	-322.587	1682.56	14.1441	-351.781	1748.83	286.379	-308.25	1364.76	352.982	-275.301
107	0	1520.21	190.627	-353.96	1320.04	68.3292	-322.348	1682.13	14.716	-350.92	1746.26	288.03	-310.709	1361.45	351.377	-278.561
108	0	1518.45	189.711	-354.724	1319.38	66.003	-322.013	1682.15	15.5992	-349.487	1743.57	289.962	-312.696	1358.17	349.958	-281.692
109	0	1516.91	189.304	-356.082	1319.02	63.5239	-321.974	1682.55	16.8983	-347.949	1740.79	292.26	-314.367	1354.59	348.504	-285.221
110	0	1515.47	188.783	-356.912	1318.99	61.3903	-322.838	1682.95	18.4305	-346.552	1737.98	294.864	-315.396	1351.07	346.867	-288.504
111	0	1514.22	188.607	-357.797	1319.16	59.1556	-323.72	1683.73	20.4144	-344.881	1735.23	297.792	-315.896	1347.47	345.264	-291.859
112	0	1513.25	188.62	-358.436	1319.44	56.9727	-325.032	1684.67	22.785	-343.069	1732.41	300.882	-315.613	1344	343.641	-294.975
113	0	1512.4	189.167	-359.342	1320.07	55.2671	-327.139	1685.78	25.4874	-341.161	1729.78	304.471	-314.996	1340.56	342.255	-298.272
114	0	1511.79	189.837	-359.813	1320.71	53.6796	-329.243	1686.95	28.5185	-339.198	1727.09	308.049	-313.559	1337.34	341.117	-301.607
115	0	1511.29	190.932	-360.34	1321.58	52.425	-331.842	1688.18	31.8786	-337.137	1724.55	311.828	-311.634	1334.21	340.232	-304.868
116	0	1511.1	192.495	-360.852	1322.55	51.7523	-334.921	1689.43	35.4508	-334.999	1722.03	315.656	-309.016	1331.46	339.642	-307.802
117	0	1510.94	194.38	-361.267	1323.55	51.5368	-338.338	1690.52	39.1788	-332.764	1719.75	319.775	-306.011	1328.88	339.285	-310.435
118	0	1510.65	196.117	-360.828	1324.57	51.7747	-341.872	1691.57	43.0557	-330.389	1717.56	323.785	-302.412	1326.57	339.536	-313.238
119	0	1510.84	198.745	-361.007	1325.56	52.5576	-345.411	1692.27	46.7754	-327.843	1715.41	327.658	-298.384	1324.62	340.186	-315.649
120	0	1510.83	201.261	-360.582	1326.28	53.7621	-348.749	1692.71	50.3887	-325.093	1713.45	331.213	-293.826	1323.01	341.13	-317.731
121	0	1510.51	203.636	-359.925	1326.79	55.3941	-351.866	1692.8	53.7499	-322.148	1711.63	334.535	-289.109	1321.54	342.612	-319.539
122	0	1510.52	206.439	-359.192	1327.17	57.5109	-354.73	1692.57	56.7702	-319.066	1709.97	337.429	-284.321	1320.37	344.473	-320.904
123	0	1510.23	208.701	-357.749	1327.06	59.8648	-357.171	1691.86	59.307	-315.844	1708.42	339.77	-279.477	1319.56	346.654	-321.98
124	0	1510.07	211.457	-356.875	1326.41	62.114	-359.209	1690.72	61.198	-312.64	1707.17	341.707	-275.054	1318.86	349.172	-323.098
125	0	1509.54	213.522	-355.539	1325.61	64.9223	-360.979	1689.31	62.8562	-309.603	1705.89	342.979	-270.692	1318.43	351.862	-324.054
126	0	1509.03	215.616	-354.533	1324.49	67.8463	-362.554	1687.55	64.054	-306.741	1704.98	344.18	-267.109	1318.12	354.639	-324.939
127	0	1508.44	217.333	-353.628	1323.17	70.8693	-363.988	1685.48	64.8521	-304.148	1704.22	344.834	-264.03	1318.06	357.761	-326.131
128	0	1507.77	219.088	-353.154	1321.26	73.7157	-365.223	1683.11	65.2685	-301.88	1703.45	345.03	-261.522	1318.1	360.89	-327.409
129	0	1506.92	220.59	-352.885	1319.36	76.928	-366.308	1680.52	65.1957	-300.085	1702.99	344.934	-259.823	1318.26	364.053	-328.847
130	0	1505.92	222.008	-353.083	1316.93	80.0549	-367.212	1677.53	64.7998	-298.537	1702.56	344.395	-258.83	1318.59	367.26	-330.451
131	0	1504.66	222.78	-353.154	1314.15	83.1234	-367.864	1674.18	64.0246	-297.277	1702.24	343.429	-258.519	1319.01	370.468	-332.297
132	0	1503.2	223.487	-353.753	1310.95	86.0479	-368.137	1670.55	62.851	-296.29	1702.02	342.094	-259.001	1319.44	373.669	-334.32
133	0	1501.57	223.835	-354.375	1307.36	89.0129	-368.096	1666.53	61.3002	-295.483	1701.8	340.311	-260.111	1319.83	376.674	-336.26
134	0	1499.64	223.867	-355.163	1303.51	91.9889	-367.671	1662.19	59.4589	-294.855	1701.82	338.32	-262.049	1320.27	379.64	-338.38
135	0	1497.22	223.461	-355.805	1299.23	94.8018	-366.764	1657.52	57.327	-294.36	1701.52	335.82	-264.458	1320.57	382.449	-340.453
136	0	1495.02	223.328	-356.833	1294.66	97.5116	-365.358	1652.58	55.0356	-293.925	1701.27	333.129	-267.345	1320.8	385.029	-342.321
137	0	1492.17	222.74	-357.623	1289.84	100.175	-363.454	1647.41	52.6648	-293.481	1700.84	330.236	-270.498	1320.89	387.487	-344.057
138	0	1489.31	222.139	-358.127	1284.84	102.751	-360.989	1642.09	50.2856	-292.923	1700.19	327.161	-273.858	1320.76	389.815	-345.515
139	0	1486.12	221.393	-358.382	1279.77	105.304	-358.061	1636.75	48.0422	-292.258	1699.31	324.181	-277.133	1320.31	391.944	-346.56
140	0	1482.8	220.875	-358.349	1274.79	107.883	-354.734	1631.42	46.036	-291.378	1698.26	321.422	-280.208	1319.63	393.944	-347.054
141	0	1479.41	220.384	-357.73	1269.85	110.27	-350.96	1626.23	44.28	-290.329	1696.86	318.888	-282.869	1318.61	395.736	-346.904
142	0	1475.89	220.13	-356.881	1265.18	112.549	-347.029	1621.34	42.9936	-289.137	1695.15	316.751	-284.989	1317.31	397.411	-346.005
143	0	1472.3	220.047	-355.709	1260.74	114.619	-342.998	1616.78	42.0937	-287.953	1693.28	315.143	-286.647	1315.64	399.044	-344.821
144	0	1469	220.424	-354.517	1256.65	116.696	-339.283	1612.56	41.6539	-286.893	1691.28	314.147	-287.921	1313.78	400.689	-343.306
145	0	1465.67	220.889	-353.229	1252.92	118.696	-336.005	1608.75	41.6119	-286.139	1689	313.536	-288.794	1311.68	402.216	-341.472
146	0	1462.66	221.91	-352.223	1249.51	120.508	-333.141	1605.33	41.9947	-285.774	1686.83	313.621	-289.622	1309.49	403.856	-339.702
147	0	1459.47	222.964	-351.443	1246.36	122.48	-331.081	1602.27	42.8209	-285.907	1684.66	314.21	-290.349	1307.26	405.563	-338.013
148	0	1457.09	224.739	-351.089	1243.59	124.283	-329.585	1599.64	44.0778	-286.597	1682.49	315.302	-291.036	1304.98	407.418	-336.518
149	0	1454.64	226.711	-351.086	1241.3	126.34	-329.011	1597.41	45.7298	-287.813	1680.38	316.939	-291.647	1302.76	409.41	-335.159
150	0	1452.45	228.962	-351.302	1239.29	128.41	-329.188	1595.61	47.8365	-289.535	1678.33	319.139	-292.174	1300.52	411.553	-334.016
151	0	1450.63	231.769	-351.871	1237.64	130.459	-329.977	1594.32	50.4271	-291.717	1676.39	321.936	-292.505	1298.22	413.786	-332.809
152	0	1448.94	234.834	-352.578	1236.49	132.423	-331.371	1593.45	53.5186	-294.334	1674.41	325.312	-292.538	1295.87	416.02	-331.564
153	0	1447.62	238.137	-353.136	1235.64	134.431	-333.359	1593.04	57.0419	-297.25	1672.51	329.31	-292.295	1293.37	418.282	-330.184
154	0	1446.36	241.972	-354.088	1235.15	136.265	-335.749	1593.1	61.0805	-300.422	1670.56	333.795	-291.624	1290.82	420.496	-328.551
155	0	1445.24	245.941	-354.836	1234.98	138.07	-338.468	1593.53	65.5927	-303.773	1668.54	338.839	-290.65	1288.07	422.698	-326.837
156	0	1444.23	250.035	-355.351	1234.96	139.72	-341.361	1594.33	70.512	-307.264	1666.41	344.252	-289.304	1285.18	424.668	-324.76
157	0	1443.13	254.365	-355.982	1235.37	141.395	-344.393	1595.36	75.7787	-310.777	1664.08	349.924	-287.655	1282.04	426.49	-322.452
158	0	1441.92	258.568	-356.203	1235.75	142.808	-347.289	1596.59	81.3192	-314.258	1661.75	355.926	-285.826	1278.69	427.993	-319.776
159	0	1440.99	262.93	-356.293	1236.33	144.003	-349.867	1597.92	87.0382	-317.542	1659.07	361.933	-283.78	1275.04	429.216	-316.858
160	0	1439.48	266.953	-355.994	1236.76	145.029	-351.95	1599.14	92.7743	-320.575	1656.28	367.921	-281.622	1271.25	430.026	-313.512
161	0	1438.09	270.887	-355.429	1237.11	145.558	-353.32	1600.4	98.5374	-323.403	1653.09	373.642	-279.369	1267.21	430.44	-309.807
162	0	1436.29	274.493	-354.725	1237.3	145.85	-353.96	1601.4	104.132	-325.88	1650.01	379.331	-277.48	1263.07	430.364	-305.672
163	0	1434.23	277.596	-353.625	1237.36	145.853	-353.913	1602.17	109.437	-328.176	1646.57	384.425	-275.655	1258.82	429.963	-301.43
164	0	1432.02	280.309	-352.394	1237.2	145.639	-353.35	1602.62	114.372	-330.372	1643.17	389.319	-274.367	1254.63	429.23	-297.008
165	0	1429.62	282.51	-351.02	1236.71	144.933	-352.147	1602.81	118.966	-332.579	1639.78	393.828	-273.573	1250.51	428.231	-292.566
166	0	1427.08	284.663	-350.163	1236.13	144.242	-350.762	1602.75	123.288	-335.014	1636.38	397.953	-273.35	1246.48	427.027	-288.274
167	0	1424.47	286.379	-349.349	1235.52	143.597	-349.299	1602.44	127.258	-337.591	1633.09	401.813	-273.808	1242.63	425.736	-284.188
168	0	1421.71	287.728	-348.701	1234.68	142.69	-347.691	1601.88	130.895	-340.47	1629.97	405.252	-274.796	1239.09	424.326	-280.22
169	0	1419.06	289.134	-348.651	1233.71	141.664	-345.897	1601.06	134.174	-343.642	1626.81	408.423	-276.43	1235.65	422.864	-276.528
170	0	1416.31	290.005	-348.385	1232.55	140.604	-344.042	1599.91	136.922	-346.943	1623.78	411.101	-278.503	1232.59	421.526	-273.161
171	0	1413.52	290.652	-348.383	1231.28	139.562	-341.918	1598.66	139.409	-350.532	1620.96	413.387	-281.185	1229.79	420.117	-269.742
172	0	1410.77	290.965	-348.373	1229.91	138.566	-339.451	1596.95	141.104	-354.043	1618.43	415.225	-284.361	1227.42	418.854	-266.415
173	0	1408.07	291.002	-348.405	1228.26	137.507	-336.574	1595.1	142.486	-357.779	1616.05	416.455	-287.817	1225.39	417.672	-263
174	0	1405.53	290.883	-348.267	1226.49	136.585	-333.429	1592.92	143.086	-361.16	1613.88	417.086	-291.364	1223.85	416.696	-259.511
175	0	1402.97	290.75	-348.384	1224.72	135.79	-329.937	1590.47	143.446	-364.856	1612.11	417.422	-295.255	1222.7	415.941	-255.953
176	0	1400.56	290.374	-348.125	1222.84	135.342	-326.348	1587.84	143.236	-368.321	1610.69	417.272	-299.067	1222.07	415.506	-252.321
177	0	1398.44	290.184	-347.933	1221.02	135.316	-322.823	1585.15	142.679	-371.55	1609.53	416.735	-302.879	1221.92	415.285	-248.48
178	0	1396.46	289.813	-347.564	1219.16	135.556	-319.19	1582.24	141.97	-374.947	1608.79	415.896	-306.574	1222.28	415.473	-244.754
179	0	1394.8	289.85	-347.451	1217.36	136.143	-315.662	1579.38	141.069	-378.196	1608.25	414.701	-309.9	1223	416.016	-241.221
180	0	1393.31	289.602	-346.66	1215.67	137.149	-312.234	1576.48	140.018	-381.338	1608.28	413.404	-313.204	1224.32	416.833	-237.403
181	0	1392.37	289.759	-345.948	1214.03	138.54	-309.081	1573.61	138.79	-384.159	1608.58	411.793	-315.909	1226.17	417.929	-233.554
182	0	1391.48	290.268	-345.591	1212.69	140.24	-305.84	1570.89	137.709	-387.013	1609.49	410.168	-318.385	1228.33	419.33	-229.873
