Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
15	0	1808.37	-520.098	-295.349	1663.09	-705.846	-314.553	1981.02	-610.577	-156.926	1940.58	-332.735	-194.553	1599.16	-427.292	-362.44
16	0	1808.53	-519.657	-295.379	1662.48	-704.695	-315.587	1980.91	-611.629	-157.599	1941.54	-333.446	-193.554	1599.63	-425.631	-361.78
17	0	1808.43	-519.274	-295.703	1661.52	-703.511	-316.665	1980.83	-612.865	-158.976	1942.59	-334.269	-193.09	1599.82	-423.903	-361.014
18	0	1808.11	-518.902	-296.319	1660.17	-702.285	-317.74	1980.57	-614.157	-160.893	1943.69	-335.196	-193.202	1599.76	-422.062	-360.1
19	0	1807.6	-518.524	-297.188	1658.52	-700.941	-318.744	1980.39	-615.562	-163.473	1944.79	-336.21	-193.824	1599.3	-420.213	-358.996
20	0	1806.73	-518.194	-298.343	1656.43	-699.622	-319.622	1980.2	-617.01	-166.789	1945.98	-337.306	-195.172	1598.49	-418.279	-357.69
21	0	1805.63	-517.849	-299.676	1653.96	-698.26	-320.354	1981.41	-619.213	-172.33	1947.01	-338.388	-197.018	1597.31	-416.378	-356.166
22	0	1804.11	-517.569	-301.229	1651.09	-696.959	-320.836	1980.38	-620.495	-176.128	1947.97	-339.563	-199.491	1595.74	-414.54	-354.426
23	0	1802.26	-517.37	-302.922	1647.79	-695.721	-321.031	1979.49	-621.724	-180.578	1948.76	-340.693	-202.563	1593.73	-412.8	-352.455
24	0	1800.15	-517.179	-304.73	1644.3	-694.484	-320.879	1978.79	-623.14	-185.86	1949.4	-341.813	-206.168	1591.4	-411.163	-350.281
25	0	1797.7	-517.088	-306.602	1640.49	-693.388	-320.377	1977.42	-624.29	-191.197	1949.84	-342.936	-210.285	1588.8	-409.669	-347.843
26	0	1794.99	-517.011	-308.444	1636.53	-692.41	-319.466	1976.63	-625.651	-197.255	1950.33	-344.171	-215.163	1585.92	-408.315	-345.187
27	0	1791.96	-517.048	-310.21	1632.38	-691.556	-318.087	1975.2	-626.73	-202.836	1949.88	-344.993	-219.863	1582.74	-407.211	-342.319
28	0	1788.76	-517.129	-311.903	1628.16	-690.91	-316.273	1973.85	-627.704	-208.685	1949.46	-345.862	-225.046	1579.33	-406.322	-339.242
29	0	1785.26	-517.303	-313.424	1623.95	-690.44	-313.997	1972.28	-628.587	-214.474	1948.57	-346.601	-230.403	1575.71	-405.663	-335.99
30	0	1781.58	-517.574	-314.774	1619.77	-690.167	-311.215	1970.45	-629.301	-220.054	1947.38	-347.283	-235.951	1571.92	-405.295	-332.609
31	0	1777.76	-518.03	-315.948	1615.57	-690.171	-307.958	1968.51	-629.942	-225.371	1945.77	-348.024	-241.709	1567.99	-405.248	-329.175
32	0	1773.73	-518.666	-316.911	1611.44	-690.455	-304.292	1966.37	-630.51	-230.313	1943.73	-348.586	-247.347	1563.92	-405.565	-325.774
33	0	1769.7	-519.524	-317.661	1607.61	-690.997	-300.243	1964.14	-631.163	-234.843	1941.48	-349.229	-253.159	1559.92	-406.2	-322.443
34	0	1765.7	-520.58	-318.279	1603.84	-691.883	-295.729	1961.83	-631.741	-238.895	1938.97	-349.906	-258.912	1555.96	-407.124	-319.284
35	0	1761.83	-521.809	-318.695	1600.43	-692.846	-291.154	1959.52	-632.313	-242.466	1936.29	-350.671	-264.621	1552.07	-408.346	-316.312
36	0	1758.04	-523.247	-319.012	1597.24	-693.967	-286.396	1957.24	-632.916	-245.531	1933.5	-351.539	-270.265	1548.35	-409.715	-313.655
37	0	1754.44	-524.813	-319.136	1594.33	-695.128	-281.49	1955	-633.588	-248.09	1930.76	-352.501	-275.725	1544.89	-411.243	-311.227
38	0	1751.14	-526.44	-319.11	1591.71	-696.277	-276.509	1952.86	-634.263	-250.108	1928.07	-353.575	-280.98	1541.72	-412.802	-309.089
39	0	1748.1	-528.098	-318.832	1589.37	-697.369	-271.544	1950.9	-635.011	-251.552	1925.6	-354.766	-285.933	1538.84	-414.366	-307.264
40	0	1745.51	-529.889	-318.73	1587.31	-698.298	-266.581	1949.09	-635.791	-252.428	1923.33	-356.055	-290.583	1536.35	-415.844	-305.844
41	0	1743.22	-531.578	-318.273	1585.54	-699.119	-261.738	1947.48	-636.59	-252.748	1921.38	-357.457	-294.813	1534.28	-417.232	-304.706
42	0	1741.27	-533.224	-317.72	1584.02	-699.734	-257.083	1946.08	-637.41	-252.516	1919.81	-358.921	-298.705	1532.56	-418.497	-303.961
43	0	1739.63	-534.719	-316.867	1582.77	-700.145	-252.645	1944.87	-638.186	-251.754	1918.6	-360.47	-302.141	1531.25	-419.62	-303.579
44	0	1738.61	-536.307	-316.375	1581.74	-700.405	-248.5	1943.97	-638.999	-250.516	1917.76	-362.03	-305.12	1530.37	-420.605	-303.547
45	0	1737.8	-537.701	-315.513	1580.99	-700.534	-244.658	1943.28	-639.653	-248.828	1917.29	-363.543	-307.648	1529.84	-421.552	-303.853
46	0	1737.46	-539.099	-314.791	1580.55	-700.593	-241.126	1942.85	-640.283	-246.85	1917.11	-365.014	-309.784	1529.59	-422.488	-304.48
47	0	1737.27	-540.311	-313.752	1580.34	-700.725	-237.921	1942.83	-640.522	-244.588	1917.11	-366.378	-311.574	1529.52	-423.535	-305.283
48	0	1737.32	-541.578	-312.911	1580.36	-700.923	-235.004	1942.75	-640.929	-242.267	1917.15	-367.627	-312.966	1529.59	-424.719	-306.169
49	0	1737.54	-542.841	-312.097	1580.66	-701.315	-232.35	1943	-641.041	-239.835	1917.22	-368.696	-314.126	1529.7	-426.085	-307.202
50	0	1738	-544.127	-311.479	1581.16	-701.898	-229.987	1943.48	-640.853	-237.299	1917.28	-369.608	-314.934	1529.87	-427.687	-308.272
51	0	1738.53	-545.236	-310.451	1581.92	-702.602	-227.912	1943.99	-640.74	-234.768	1917.41	-370.335	-315.499	1530.08	-429.444	-309.489
52	0	1739.41	-546.482	-309.877	1582.92	-703.487	-226.258	1944.81	-640.356	-232.131	1917.58	-370.868	-315.693	1530.49	-431.328	-310.759
53	0	1740.42	-547.456	-308.932	1584.23	-704.499	-224.996	1945.86	-639.823	-229.41	1917.91	-371.222	-315.519	1531.04	-433.349	-312.263
54	0	1741.74	-548.437	-308.274	1585.8	-705.606	-224.222	1947.07	-639.162	-226.625	1918.37	-371.365	-314.966	1531.88	-435.417	-313.88
55	0	1743.42	-549.401	-307.957	1587.58	-706.865	-223.967	1948.54	-638.358	-223.873	1919.01	-371.226	-314.102	1532.86	-437.517	-315.684
56	0	1745.2	-550.102	-307.566	1589.63	-708.165	-224.307	1950.05	-637.385	-221.27	1919.71	-370.862	-312.902	1534.02	-439.586	-317.696
57	0	1747.08	-550.585	-307.304	1591.91	-709.598	-225.236	1951.79	-636.26	-218.884	1920.46	-370.152	-311.495	1535.31	-441.603	-319.864
58	0	1749.19	-550.911	-307.358	1594.34	-711.097	-226.81	1953.59	-634.992	-216.767	1921.22	-369.216	-309.894	1536.73	-443.597	-322.224
59	0	1751.44	-551.068	-307.648	1597.07	-712.433	-229.187	1955.5	-633.586	-214.937	1921.98	-367.958	-308.071	1538.23	-445.469	-324.7
60	0	1753.76	-550.991	-308.177	1599.9	-714.007	-232.003	1957.47	-632.018	-213.376	1922.67	-366.382	-306.02	1539.78	-447.224	-327.294
61	0	1756.1	-550.701	-308.893	1602.95	-715.551	-235.476	1959.49	-630.362	-212.19	1923.23	-364.513	-303.722	1541.42	-448.793	-329.981
62	0	1758.5	-550.095	-309.775	1606.07	-716.974	-239.531	1961.21	-628.454	-210.905	1923.79	-362.366	-301.117	1543.13	-450.076	-332.697
63	0	1760.86	-549.213	-310.802	1609.24	-718.268	-244.197	1963.1	-626.633	-210.162	1924.15	-360.02	-298.103	1544.88	-451.052	-335.442
64	0	1763.32	-548.016	-311.902	1612.5	-719.364	-249.439	1964.95	-624.714	-209.467	1924.57	-357.404	-294.676	1546.64	-451.648	-338.241
65	0	1765.79	-546.536	-312.977	1615.73	-720.128	-255.117	1966.68	-622.854	-208.892	1924.97	-354.708	-290.765	1548.65	-451.82	-341.029
66	0	1768.38	-544.756	-313.992	1619.02	-720.625	-261.159	1968.42	-620.966	-208.102	1925.45	-351.967	-286.353	1550.84	-451.507	-343.774
67	0	1771.02	-542.799	-314.823	1622.28	-720.69	-267.372	1969.96	-619.243	-207.155	1926.09	-349.258	-281.419	1553.21	-450.745	-346.42
68	0	1773.73	-540.621	-315.423	1625.59	-720.378	-273.619	1971.44	-617.638	-205.854	1926.85	-346.683	-275.983	1555.82	-449.515	-348.919
69	0	1776.48	-538.403	-315.669	1628.68	-719.693	-279.688	1972.89	-616.432	-204.388	1927.74	-344.346	-270.064	1558.63	-447.898	-351.211
70	0	1779.29	-536.108	-315.508	1631.73	-718.678	-285.383	1974.08	-615.187	-202.195	1928.82	-342.281	-263.745	1561.71	-445.914	-353.203
71	0	1782.09	-533.906	-314.935	1634.63	-717.409	-290.601	1975.04	-614.12	-199.288	1930.09	-340.559	-257.256	1564.92	-443.676	-354.903
72	0	1784.91	-531.821	-314.012	1637.41	-715.935	-295.192	1976.28	-613.702	-196.766	1931.52	-339.229	-250.716	1568.26	-441.335	-356.289
73	0	1787.62	-529.936	-312.798	1640.04	-714.422	-299.148	1976.76	-613.25	-193.109	1933.15	-338.232	-244.474	1571.68	-438.972	-357.401
74	0	1790.24	-528.268	-311.402	1642.5	-712.888	-302.499	1977.71	-613.159	-189.682	1934.52	-337.217	-237.955	1575.02	-436.725	-358.262
75	0	1792.73	-526.79	-309.91	1644.77	-711.426	-305.341	1978.4	-613.202	-186.403	1935.97	-336.68	-232.142	1578.29	-434.553	-358.957
76	0	1794.99	-525.461	-308.387	1646.88	-709.98	-307.755	1978.73	-613.256	-183.163	1937.3	-336.317	-226.684	1581.37	-432.527	-359.43
77	0	1797.09	-524.297	-306.93	1648.78	-708.643	-309.81	1979.17	-613.443	-180.18	1938.56	-336.1	-221.751	1584.19	-430.661	-359.758
78	0	1798.95	-523.292	-305.545	1650.42	-707.382	-311.555	1980.89	-614.294	-179.053	1939.7	-335.971	-217.34	1586.78	-428.898	-359.926
79	0	1800.5	-522.417	-304.303	1651.78	-706.253	-313.072	1980.55	-614.433	-176.228	1940.71	-335.96	-213.396	1588.99	-427.299	-359.956
80	0	1801.78	-521.668	-303.284	1652.82	-705.155	-314.346	1980.85	-614.917	-174.641	1941.89	-336.124	-209.973	1590.82	-425.794	-359.818
81	0	1802.69	-520.984	-302.383	1653.45	-704.146	-315.457	1981.03	-615.395	-173.509	1942.72	-336.346	-207.216	1592.31	-424.349	-359.517
82	0	1803.41	-520.366	-301.753	1653.82	-703.111	-316.427	1981.09	-615.953	-172.851	1943.43	-336.593	-205.018	1593.37	-422.972	-359.047
83	0	1803.77	-519.828	-301.337	1653.78	-702.163	-317.254	1981.07	-616.553	-172.743	1944.08	-336.91	-203.357	1594.07	-421.626	-358.425
84	0	1803.91	-519.374	-301.172	1653.42	-701.178	-317.976	1980.88	-617.22	-173.001	1944.76	-337.362	-202.321	1594.49	-420.286	-357.736
85	0	1803.81	-518.999	-301.268	1652.74	-700.248	-318.618	1980.63	-617.919	-173.821	1945.42	-337.83	-201.871	1594.56	-419.003	-356.899
86	0	1803.48	-518.662	-301.622	1651.69	-699.338	-319.134	1980.26	-618.68	-175.052	1946.13	-338.47	-202.012	1594.37	-417.703	-355.992
87	0	1802.85	-518.413	-302.179	1650.32	-698.443	-319.516	1979.95	-619.58	-176.99	1946.69	-339.117	-202.626	1593.83	-416.455	-354.994
88	0	1802.03	-518.214	-302.944	1648.66	-697.545	-319.768	1979.65	-620.669	-179.542	1947.34	-339.834	-203.948	1593	-415.265	-353.868
89	0	1800.89	-518.046	-303.974	1646.63	-696.77	-319.849	1979.26	-621.411	-182.441	1947.83	-340.501	-205.76	1591.8	-414.141	-352.587
90	0	1799.46	-517.973	-305.164	1644.37	-696.041	-319.722	1978.8	-622.456	-185.956	1948.14	-341.204	-208.134	1590.25	-413.137	-351.193
91	0	1797.71	-517.953	-306.511	1641.72	-695.414	-319.31	1978.26	-623.189	-189.724	1948.36	-341.921	-211.206	1588.34	-412.268	-349.65
92	0	1795.73	-518.018	-308.025	1638.86	-694.922	-318.638	1977.06	-623.838	-193.75	1948.62	-342.811	-215.156	1586.05	-411.579	-347.969
93	0	1793.36	-518.231	-309.607	1635.72	-694.573	-317.622	1976.2	-624.669	-198.311	1948.05	-343.374	-219.148	1583.49	-411.039	-346.175
94	0	1790.72	-518.557	-311.243	1632.46	-694.368	-316.207	1975.21	-625.436	-203.064	1947.58	-344.091	-223.734	1580.6	-410.729	-344.189
95	0	1787.89	-519.008	-312.86	1629	-694.324	-314.383	1974.02	-626.291	-208.003	1946.87	-344.791	-228.81	1577.39	-410.659	-342.073
96	0	1784.73	-519.609	-314.399	1625.38	-694.564	-312.097	1972.62	-626.981	-212.841	1945.83	-345.483	-234.174	1574.01	-410.801	-339.792
97	0	1781.41	-520.308	-315.858	1621.75	-694.85	-309.37	1971.07	-627.65	-217.711	1944.58	-346.342	-239.986	1570.4	-411.142	-337.385
98	0	1777.88	-521.191	-317.169	1618.05	-695.323	-306.227	1969.35	-628.318	-222.44	1942.9	-347.062	-245.786	1566.7	-411.693	-334.82
99	0	1774.2	-522.211	-318.304	1614.29	-695.948	-302.642	1967.49	-629.011	-226.927	1941	-347.842	-251.674	1562.91	-412.433	-332.224
100	0	1770.48	-523.361	-319.254	1610.69	-696.647	-298.659	1965.48	-629.688	-231.051	1938.97	-348.737	-257.75	1559.1	-413.34	-329.589
101	0	1766.75	-524.634	-319.942	1607.19	-697.446	-294.277	1963.42	-630.434	-234.846	1936.72	-349.684	-263.738	1555.4	-414.378	-326.933
102	0	1763.09	-526.08	-320.421	1603.76	-698.304	-289.551	1961.35	-631.098	-238.119	1934.43	-350.776	-269.683	1551.79	-415.516	-324.368
103	0	1759.5	-527.588	-320.65	1600.6	-699.13	-284.527	1959.11	-632.063	-240.998	1932.1	-352.011	-275.484	1548.36	-416.717	-321.83
104	0	1756.12	-529.148	-320.681	1597.46	-700.018	-279.168	1956.94	-632.983	-243.362	1929.8	-353.363	-281.076	1545.15	-417.923	-319.388
105	0	1752.86	-530.776	-320.468	1594.67	-700.655	-273.796	1954.84	-633.933	-245.191	1927.67	-354.696	-286.368	1542.2	-419.059	-317.074
106	0	1749.86	-532.387	-320.008	1592.07	-701.157	-268.324	1952.74	-634.938	-246.496	1925.49	-356.341	-291.296	1539.51	-420.111	-314.907
107	0	1747.12	-534.102	-319.483	1589.61	-701.528	-262.872	1950.76	-635.982	-247.18	1923.58	-358.008	-295.812	1537.17	-421.028	-312.918
108	0	1744.68	-535.531	-318.62	1587.37	-701.656	-257.447	1948.88	-637.058	-247.401	1921.99	-359.774	-299.922	1535.17	-421.781	-311.126
109	0	1742.62	-536.975	-317.634	1585.36	-701.595	-252.228	1947.18	-638.139	-247.112	1920.59	-361.586	-303.543	1533.51	-422.399	-309.563
110	0	1740.73	-538.218	-316.299	1583.53	-701.352	-247.193	1945.58	-639.16	-246.379	1919.49	-363.389	-306.715	1532.19	-422.834	-308.246
111	0	1739.4	-539.533	-315.301	1581.9	-700.962	-242.471	1944.22	-640.161	-245.269	1918.7	-365.172	-309.403	1531.15	-423.143	-307.203
112	0	1738.15	-540.65	-314.134	1580.49	-700.47	-238.092	1943.01	-641.07	-243.881	1918.14	-366.913	-311.671	1530.46	-423.4	-306.32
113	0	1737.02	-541.619	-312.824	1579.39	-699.948	-234.075	1942.03	-641.88	-242.294	1917.72	-368.512	-313.548	1529.72	-423.629	-305.912
114	0	1736.43	-542.586	-311.747	1578.54	-699.472	-230.433	1941.24	-642.49	-240.589	1917.43	-369.98	-315.09	1529.47	-423.914	-305.301
115	0	1735.66	-543.38	-310.401	1577.89	-699.121	-227.166	1940.67	-642.995	-238.904	1917.21	-371.263	-316.354	1529.24	-424.29	-304.87
116	0	1735.34	-544.308	-309.564	1577.4	-698.982	-224.247	1940.24	-643.331	-237.233	1916.92	-372.356	-317.332	1528.85	-424.864	-304.688
117	0	1734.9	-544.96	-308.371	1577.17	-698.961	-221.796	1939.97	-643.503	-235.675	1916.63	-373.229	-318.04	1528.57	-425.56	-304.522
118	0	1734.8	-545.724	-307.772	1577.07	-699.112	-219.839	1940.04	-643.392	-234.238	1916.36	-373.913	-318.524	1528.34	-426.282	-304.468
119	0	1734.71	-546.359	-307.138	1577.19	-699.401	-218.379	1940	-643.432	-232.897	1916.11	-374.35	-318.753	1528.18	-427.164	-304.612
120	0	1735.02	-546.877	-306.652	1577.59	-699.857	-217.449	1940.29	-643.235	-231.666	1916.03	-374.566	-318.79	1528.03	-428.148	-305.127
121	0	1735.48	-547.35	-306.404	1578.22	-700.466	-217.165	1940.81	-642.871	-230.537	1916.03	-374.583	-318.571	1528.32	-429.146	-305.732
122	0	1736.21	-547.733	-306.342	1579.18	-701.308	-217.417	1941.62	-642.379	-229.515	1916.2	-374.348	-318.147	1528.59	-430.3	-306.743
123	0	1737.21	-548.057	-306.536	1580.48	-702.309	-218.342	1942.66	-641.72	-228.607	1916.5	-373.826	-317.502	1529.07	-431.523	-308.052
124	0	1738.47	-548.233	-306.961	1581.97	-703.36	-219.867	1943.86	-640.918	-227.865	1916.91	-373.071	-316.685	1529.71	-432.802	-309.61
125	0	1739.84	-548.22	-307.366	1583.78	-704.595	-221.963	1945.31	-639.901	-227.282	1917.3	-372.007	-315.622	1530.46	-434.15	-311.417
126	0	1741.51	-548.256	-308.415	1585.81	-705.977	-224.602	1946.97	-638.75	-226.85	1917.74	-370.692	-314.4	1531.3	-435.591	-313.474
127	0	1743.22	-548.011	-309.195	1588.14	-707.475	-227.766	1948.74	-637.384	-226.514	1918.13	-369.118	-312.888	1532.29	-437.035	-315.704
128	0	1745.2	-547.756	-310.388	1590.71	-709.053	-231.451	1950.66	-635.854	-226.251	1918.57	-367.272	-311.122	1533.3	-438.531	-318.082
129	0	1747.33	-547.326	-311.555	1593.48	-710.693	-235.519	1952.7	-634.18	-225.903	1918.96	-365.24	-308.973	1534.49	-440.02	-320.623
130	0	1749.58	-546.715	-312.728	1596.6	-712.139	-240.261	1954.91	-632.185	-225.457	1919.38	-363.016	-306.424	1535.83	-441.438	-323.307
131	0	1751.98	-545.948	-313.864	1599.77	-713.636	-245.09	1956.95	-630.378	-224.833	1919.84	-360.607	-303.466	1537.34	-442.702	-326.105
132	0	1754.51	-544.988	-314.895	1603.05	-715.04	-250.236	1959.08	-628.389	-223.997	1920.25	-358.093	-299.958	1539.01	-443.788	-328.964
133	0	1757.18	-543.855	-315.819	1606.57	-716.221	-255.577	1961.25	-626.223	-222.821	1920.76	-355.506	-296.025	1540.86	-444.636	-331.885
134	0	1759.91	-542.57	-316.544	1610.06	-717.12	-261.061	1963.37	-624.295	-221.466	1921.31	-352.916	-291.617	1542.97	-445.193	-334.849
135	0	1762.87	-541.039	-317.037	1613.63	-717.765	-266.565	1965.01	-622.112	-219.137	1922.01	-350.301	-286.665	1545.3	-445.432	-337.773
136	0	1765.9	-539.407	-317.251	1617.39	-718.039	-272.069	1966.92	-620.149	-216.766	1922.82	-347.803	-281.253	1547.96	-445.319	-340.67
137	0	1769.09	-537.635	-317.148	1621.04	-717.993	-277.385	1968.74	-618.298	-213.923	1923.8	-345.397	-275.411	1550.92	-444.86	-343.519
138	0	1772.4	-535.824	-316.728	1624.85	-717.608	-282.473	1970.72	-616.813	-210.889	1924.99	-343.21	-269.213	1554.26	-444.019	-346.288
139	0	1775.9	-533.985	-315.979	1628.58	-716.939	-287.251	1972.1	-615.235	-206.72	1926.36	-341.26	-262.692	1557.88	-442.901	-348.912
140	0	1779.46	-532.188	-314.931	1632.27	-716.064	-291.631	1973.58	-614.102	-202.535	1927.97	-339.601	-256.042	1561.84	-441.526	-351.43
141	0	1783.05	-530.542	-313.64	1635.94	-715.076	-295.674	1974.96	-613.102	-197.916	1929.75	-338.298	-249.353	1566.07	-439.978	-353.748
142	0	1786.67	-529.032	-312.208	1639.54	-713.942	-299.34	1976.25	-612.675	-193.415	1931.66	-337.271	-242.76	1570.41	-438.336	-355.856
143	0	1790.19	-527.607	-310.577	1643.01	-712.7	-302.55	1977.57	-612.224	-188.529	1933.57	-336.488	-236.29	1574.77	-436.632	-357.746
144	0	1793.51	-526.287	-308.841	1646.23	-711.458	-305.444	1978.74	-612.309	-184.401	1935.37	-335.921	-229.97	1579.04	-434.821	-359.286
145	0	1796.52	-525.048	-307.103	1649.15	-710.161	-307.963	1979.54	-612.296	-180.226	1937.06	-335.478	-224.018	1583.03	-433.016	-360.403
146	0	1799.1	-523.862	-305.303	1651.69	-708.896	-310.11	1980.06	-612.311	-176.402	1938.48	-335.149	-218.487	1586.53	-431.189	-361.09
147	0	1801.23	-522.732	-303.574	1653.82	-707.646	-311.908	1980.52	-612.46	-173.177	1939.66	-334.846	-213.413	1589.42	-429.478	-361.284
148	0	1802.82	-521.68	-301.957	1655.5	-706.464	-313.4	1981.72	-613.016	-171.548	1940.51	-334.728	-208.591	1591.71	-427.875	-361.108
149	0	1804.05	-520.75	-300.541	1656.76	-705.369	-314.615	1982.35	-613.083	-169.822	1941.01	-334.319	-204.484	1593.41	-426.415	-360.65
150	0	1804.9	-519.904	-299.383	1657.67	-704.42	-315.603	1980.66	-612.564	-166.402	1941.37	-334.235	-201.2	1594.63	-425.09	-360.066
151	0	1805.38	-519.215	-298.443	1658.47	-703.586	-316.533	1980.62	-612.772	-165.378	1941.56	-334.169	-198.603	1595.47	-423.927	-359.445
152	0	1805.68	-518.663	-297.842	1658.64	-702.812	-317.1	1980.49	-613.044	-164.806	1941.83	-334.239	-196.846	1595.96	-422.903	-358.845
153	0	1805.77	-518.324	-297.556	1658.19	-702.152	-317.411	1980.42	-613.368	-164.766	1942.06	-334.423	-195.819	1596.24	-422.083	-358.369
154	0	1805.71	-518.213	-297.63	1657.58	-701.701	-317.495	1980.26	-613.755	-165.105	1942.46	-334.749	-195.721	1596.25	-421.513	-358.039
155	0	1805.49	-518.321	-298.029	1657.36	-701.604	-317.903	1980.15	-614.258	-165.978	1942.81	-335.13	-196.378	1596.04	-421.176	-357.872
156	0	1805.04	-518.54	-298.794	1656.24	-701.516	-317.756	1980.15	-614.742	-167.453	1943.2	-335.598	-197.873	1595.55	-421.037	-357.783
157	0	1804.32	-518.874	-299.831	1654.89	-701.515	-317.392	1981.37	-615.661	-170.854	1943.38	-335.956	-200.107	1594.64	-421.088	-357.705
158	0	1803.28	-519.321	-301.169	1653.27	-701.839	-317.008	1980.76	-615.855	-172.899	1943.4	-336.358	-203.039	1593.25	-421.39	-357.602
159	0	1801.84	-519.891	-302.754	1651.62	-702.31	-316.359	1980.3	-616.105	-175.668	1943.19	-336.74	-206.774	1591.36	-421.947	-357.382
160	0	1800.01	-520.624	-304.477	1649.65	-702.99	-315.547	1979.96	-616.39	-179.123	1942.66	-337.121	-211.077	1588.96	-422.755	-357.01
161	0	1797.85	-521.501	-306.336	1647.1	-703.775	-314.006	1979.48	-616.674	-182.946	1941.75	-337.503	-216.08	1586.14	-423.783	-356.454
162	0	1795.35	-522.533	-308.292	1644.49	-704.799	-312.461	1978.87	-616.924	-187.143	1940.76	-337.981	-221.616	1582.89	-425.019	-355.698
163	0	1792.49	-523.736	-310.263	1641.28	-705.828	-310.107	1978.15	-617.275	-191.519	1939.61	-338.57	-227.645	1579.37	-426.446	-354.774
164	0	1789.54	-525.086	-312.155	1638.27	-707.034	-307.526	1976.72	-617.522	-195.736	1938.22	-339.304	-233.989	1575.64	-428.014	-353.683
165	0	1786.37	-526.596	-314	1635.28	-708.393	-304.787	1975.67	-618.08	-200.207	1936.82	-340.217	-240.676	1571.86	-429.663	-352.416
166	0	1783.14	-528.155	-315.54	1631.94	-709.545	-301.255	1974.47	-618.783	-204.568	1935.31	-341.322	-247.509	1568.03	-431.32	-350.914
167	0	1780.07	-529.794	-317.01	1628.5	-710.631	-297.289	1973.12	-619.634	-208.643	1933.74	-342.757	-254.359	1564.32	-432.915	-349.241
168	0	1776.78	-531.582	-318.106	1624.99	-711.631	-292.884	1971.7	-620.653	-212.483	1932.31	-344.26	-261.193	1560.73	-434.391	-347.317
169	0	1773.51	-533.427	-318.899	1621.49	-712.399	-288.036	1970.1	-621.843	-215.896	1930.86	-345.974	-267.721	1557.51	-435.543	-345.122
170	0	1770.27	-535.208	-319.303	1618	-712.94	-282.943	1968.41	-623.16	-218.893	1929.52	-347.85	-273.95	1554.29	-436.614	-342.77
171	0	1767.12	-536.92	-319.387	1614.65	-713.227	-277.698	1966.62	-624.593	-221.478	1928.49	-350.014	-279.648	1551.32	-437.431	-340.295
172	0	1764.12	-538.501	-319.155	1611.03	-713.162	-272.175	1964.72	-626.096	-223.612	1927.31	-352.138	-284.95	1548.43	-438.019	-337.628
173	0	1761.18	-539.955	-318.684	1607.73	-712.872	-266.803	1962.76	-627.694	-225.339	1926.23	-354.316	-289.677	1545.93	-438.175	-334.849
174	0	1758.39	-541.212	-318.023	1604.46	-712.308	-261.645	1960.77	-629.353	-226.788	1925.24	-356.497	-293.899	1543.71	-438.051	-332.062
