Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
25	0	1335.04	-666.454	-155.859	1169.34	-828.344	-106.935	1532.44	-779.275	-82.7405	1518.61	-498.984	-124.061	1130.27	-544.51	-150.634
26	0	1332.35	-666.452	-156.562	1166.37	-827.455	-105.186	1530.01	-780.618	-86.3899	1517.53	-500.177	-127.242	1128.71	-543.181	-148.19
27	0	1329.6	-666.57	-156.952	1163.33	-826.345	-102.982	1527.46	-781.977	-89.7921	1516.21	-501.507	-130.719	1127.09	-541.77	-145.433
28	0	1326.67	-666.874	-157.175	1160.33	-825.534	-100.21	1524.77	-783.383	-92.7545	1514.65	-502.879	-134.29	1124.99	-540.875	-142.92
29	0	1323.59	-667.482	-157.178	1157.27	-824.891	-96.9486	1522.21	-784.749	-95.3281	1512.76	-504.379	-137.961	1122.9	-540.263	-140.45
30	0	1320.43	-668.233	-156.982	1154.25	-824.415	-93.2703	1519.5	-786.138	-97.4072	1510.71	-505.983	-141.673	1120.8	-539.941	-138.076
31	0	1317.33	-669.201	-156.616	1151.63	-823.92	-89.0533	1516.38	-787.641	-99.2089	1508.49	-507.746	-145.456	1118.49	-539.945	-135.86
32	0	1314.27	-670.555	-156.095	1148.87	-823.903	-84.7873	1513.74	-789.174	-100.205	1506.18	-509.777	-149.244	1116.29	-540.227	-133.888
33	0	1311.3	-672.11	-155.501	1146.32	-823.869	-80.1332	1511.26	-790.752	-100.653	1503.9	-511.965	-153.019	1114	-540.757	-132.392
34	0	1308.64	-673.671	-154.7	1143.96	-823.905	-75.5006	1508.65	-792.346	-100.845	1501.67	-514.215	-156.644	1111.95	-541.424	-131.012
35	0	1305.99	-675.338	-153.99	1141.75	-823.926	-71.0311	1506.18	-793.832	-100.504	1499.6	-516.494	-160.069	1109.87	-542.074	-130.277
36	0	1303.66	-676.908	-153.173	1139.92	-823.768	-66.3812	1504.23	-795.199	-99.4923	1497.79	-518.783	-163.168	1108.46	-542.638	-129.151
37	0	1301.97	-678.499	-152.041	1138.36	-823.683	-62.0989	1502.44	-796.546	-98.1582	1496.33	-521.111	-165.797	1107.29	-543.4	-128.597
38	0	1300.88	-680.134	-150.571	1137.15	-823.603	-57.787	1500.89	-797.784	-96.2316	1495.3	-523.438	-167.887	1106.22	-544.489	-128.712
39	0	1299.82	-681.967	-149.404	1136.36	-823.611	-53.8032	1500.23	-799.016	-93.5816	1494.68	-525.764	-169.317	1105.7	-545.448	-128.629
40	0	1299.63	-683.526	-147.655	1135.89	-823.683	-50.1188	1499.83	-800.079	-90.5079	1494.45	-527.998	-170.157	1105.42	-546.564	-128.939
41	0	1299.35	-685.117	-146.337	1135.75	-823.924	-46.8223	1500.15	-800.812	-87.6376	1494.54	-529.959	-170.44	1105.41	-547.812	-129.318
42	0	1299.62	-686.743	-144.886	1136.04	-824.418	-43.819	1500.22	-801.579	-84.046	1494.79	-531.622	-170.376	1105.57	-549.197	-129.741
43	0	1300.15	-687.873	-143.301	1136.4	-824.877	-41.5937	1500.4	-802.031	-80.8503	1495.01	-532.763	-169.853	1105.89	-550.743	-130.113
44	0	1300.65	-689.105	-142.11	1136.97	-825.716	-39.8855	1501.59	-801.799	-78.4145	1495.16	-533.48	-169.373	1106.09	-552.313	-130.55
45	0	1301.5	-689.794	-140.953	1137.75	-826.556	-38.6026	1501.88	-801.541	-75.3938	1495.23	-533.728	-168.808	1105.9	-554.04	-131.551
46	0	1301.99	-690.544	-140.61	1138.72	-827.61	-38.1185	1503.68	-800.688	-73.8388	1495.17	-533.408	-168.118	1105.58	-555.762	-132.729
47	0	1303.01	-690.781	-140.144	1139.97	-828.655	-38.2299	1504.17	-799.706	-72.0125	1495.12	-532.601	-167.325	1105.73	-557.34	-133.582
48	0	1304.01	-690.933	-140.242	1141.4	-829.993	-39.1823	1506.15	-798.012	-71.344	1495.04	-531.301	-166.421	1105.67	-558.954	-134.918
49	0	1305.06	-690.935	-140.821	1143.13	-831.411	-40.889	1507.14	-796.496	-70.0333	1495.04	-529.551	-165.391	1105.58	-560.525	-136.562
50	0	1306.46	-690.62	-141.619	1145.13	-832.944	-43.3358	1508.79	-794.045	-70.0645	1495.06	-527.376	-164.28	1105.85	-562.123	-138.171
51	0	1308.05	-689.99	-142.738	1147.42	-834.67	-46.5596	1511.35	-792.551	-70.1167	1495.22	-524.722	-162.931	1106	-563.452	-140.239
52	0	1309.77	-688.984	-144.185	1149.91	-836.071	-50.5121	1513.31	-789.726	-70.5508	1495.43	-521.67	-161.426	1106.44	-564.677	-142.342
53	0	1311.77	-687.742	-145.804	1152.64	-837.363	-54.9842	1515.61	-787.03	-71.2358	1495.78	-518.369	-159.703	1107.11	-565.624	-144.592
54	0	1313.89	-686.188	-147.554	1155.49	-838.574	-60.1327	1518.08	-784.404	-72.2416	1496.23	-514.692	-157.499	1108.06	-566.253	-146.782
55	0	1316.2	-684.43	-149.238	1158.44	-839.554	-65.7148	1520.63	-781.535	-73.0721	1496.88	-510.913	-154.963	1109.01	-566.515	-149.199
56	0	1318.55	-682.436	-151.073	1161.41	-840.227	-71.5589	1523.09	-778.751	-73.8881	1497.68	-507.114	-151.985	1110.36	-566.453	-151.454
57	0	1321.15	-680.188	-152.508	1164.36	-840.67	-77.4528	1525.52	-776.193	-74.5919	1498.75	-503.502	-148.55	1112.01	-566.104	-153.501
58	0	1323.78	-678.243	-153.754	1167.31	-840.833	-83.1234	1527.98	-773.938	-74.7651	1500.1	-500.238	-144.768	1113.91	-565.461	-155.456
59	0	1326.59	-676.132	-154.625	1169.94	-840.863	-88.5361	1530.34	-772.054	-74.5151	1501.77	-497.475	-140.669	1115.97	-564.634	-157.36
60	0	1329.43	-674.35	-154.979	1172.63	-840.581	-93.2057	1532.47	-770.621	-73.6603	1503.74	-495.227	-136.303	1118.51	-563.579	-158.699
61	0	1332.31	-672.801	-154.843	1175.15	-840.192	-97.2312	1534.55	-769.721	-72.4091	1505.98	-493.573	-131.906	1121.16	-562.421	-159.835
62	0	1335.21	-671.633	-154.399	1177.47	-839.686	-100.287	1536.35	-769.173	-70.6622	1508.39	-492.546	-127.61	1124.01	-561.359	-160.709
63	0	1337.99	-670.849	-153.677	1179.61	-839.247	-102.677	1538.24	-769.044	-68.3342	1510.9	-492.035	-123.583	1126.85	-560.396	-161.403
64	0	1340.6	-670.428	-152.81	1181.46	-838.909	-104.481	1539.79	-769.348	-66.2946	1513.39	-491.971	-119.901	1129.74	-559.672	-161.864
65	0	1342.96	-670.084	-151.986	1183.13	-838.619	-105.892	1541.17	-769.771	-64.0686	1515.73	-492.178	-116.649	1132.4	-558.999	-162.38
66	0	1345.04	-669.889	-151.243	1184.6	-838.253	-107.113	1542.41	-770.211	-62.264	1517.89	-492.431	-113.794	1134.79	-558.335	-162.804
67	0	1346.84	-669.64	-150.632	1185.78	-837.907	-108.204	1544.88	-770.3	-61.4347	1519.79	-492.614	-111.378	1136.81	-557.621	-163.215
68	0	1348.23	-669.241	-150.298	1186.74	-837.423	-109.306	1544.9	-771.243	-60.3422	1521.29	-492.67	-109.4	1138.49	-556.832	-163.436
69	0	1349.29	-668.694	-149.986	1187.38	-836.857	-110.417	1544.76	-771.463	-59.1863	1522.34	-492.488	-107.791	1139.73	-556.049	-163.428
70	0	1349.82	-668.102	-149.92	1187.73	-836.288	-111.421	1545.87	-771.22	-59.8132	1522.98	-492.225	-106.564	1140.44	-555.168	-163.248
71	0	1350.02	-667.434	-149.916	1187.73	-835.681	-112.395	1545.25	-771.196	-59.6316	1523.23	-491.836	-105.629	1140.59	-554.215	-162.855
72	0	1349.81	-666.597	-150.023	1187.38	-835.019	-113.201	1545.03	-771.041	-60.3491	1523.25	-491.49	-105.022	1140.54	-553.231	-162.041
73	0	1349.24	-666.016	-150.1	1186.67	-834.245	-113.591	1545.12	-770.887	-62.1447	1523.17	-491.315	-104.811	1140.14	-552.259	-161.044
74	0	1348.49	-665.484	-150.238	1185.73	-833.55	-113.709	1543.7	-771.158	-62.611	1522.96	-491.402	-105.026	1139.54	-551.187	-159.919
75	0	1347.52	-665.13	-150.508	1184.48	-832.844	-113.601	1542.8	-771.626	-64.1531	1522.79	-491.695	-105.691	1138.88	-550.26	-158.622
76	0	1346.21	-664.99	-150.954	1182.94	-832.081	-113.326	1543.21	-772.258	-67.4731	1522.41	-492.198	-106.685	1138.01	-549.223	-157.373
77	0	1344.93	-664.719	-151.376	1181.11	-831.301	-112.895	1541.66	-773.104	-69.4605	1522.05	-492.846	-108.259	1137.09	-548.176	-155.985
78	0	1343.32	-664.678	-152.029	1179.1	-830.474	-112.281	1540.18	-774.127	-72.1487	1521.79	-493.667	-110.376	1136.03	-547.098	-154.605
79	0	1341.5	-664.658	-152.814	1176.89	-829.719	-111.431	1537.99	-775.042	-74.4583	1521.06	-494.479	-112.862	1134.76	-546.096	-153.265
80	0	1339.43	-664.768	-153.692	1174.44	-829.169	-110.311	1536.22	-776.097	-77.3253	1520.29	-495.5	-115.854	1133.38	-545.2	-151.978
81	0	1337.12	-664.957	-154.597	1171.82	-828.36	-108.867	1534.22	-777.302	-80.5162	1519.34	-496.689	-119.301	1131.77	-544.32	-150.64
82	0	1334.55	-665.451	-155.451	1169.04	-827.824	-107.003	1531.87	-778.665	-83.6587	1518.12	-498.023	-123.132	1130.04	-543.478	-148.83
83	0	1331.84	-666.176	-156.173	1166.13	-827.406	-104.675	1529.66	-780.055	-86.5872	1516.61	-499.568	-127.251	1128.14	-543.165	-147.323
84	0	1328.82	-667.024	-156.794	1163.21	-827.103	-101.805	1527.19	-781.542	-89.4434	1514.93	-501.239	-131.614	1125.99	-543.074	-145.841
85	0	1325.74	-668.168	-157.178	1160.21	-826.939	-98.4998	1524.69	-783.058	-91.9474	1512.95	-503.028	-136.182	1123.43	-542.966	-143.721
86	0	1322.55	-669.443	-157.402	1157.16	-826.875	-94.718	1521.73	-784.609	-94.156	1510.76	-504.987	-140.796	1120.99	-543.155	-142.086
87	0	1319.36	-670.917	-157.38	1154.49	-826.66	-90.3668	1518.99	-786.281	-95.6962	1508.54	-507.13	-145.396	1118.48	-543.595	-140.669
88	0	1316.19	-672.526	-157.157	1151.7	-826.682	-85.6983	1516.17	-788.123	-96.9379	1506.27	-509.51	-149.928	1116.14	-544.15	-139.25
89	0	1313.11	-674.307	-156.725	1148.96	-826.685	-80.9414	1513.5	-789.935	-97.408	1504.07	-512.103	-154.187	1113.99	-544.799	-137.874
90	0	1310.55	-676.088	-155.732	1146.33	-826.643	-76.1015	1510.9	-791.741	-97.4522	1502.06	-514.803	-158.094	1112	-545.521	-136.653
91	0	1307.98	-677.843	-154.836	1144.07	-826.286	-70.9136	1508.59	-793.528	-96.8509	1500.34	-517.566	-161.728	1110.54	-545.834	-135.187
92	0	1305.72	-679.445	-153.691	1142.03	-825.794	-65.9051	1506.22	-795.219	-95.9593	1498.82	-520.253	-164.696	1109.12	-546.44	-134.133
93	0	1303.9	-681.034	-152.228	1140.21	-825.3	-61.0243	1504.27	-796.981	-94.1499	1497.7	-522.949	-167.081	1108.22	-546.744	-133.653
94	0	1302.59	-682.63	-150.529	1138.69	-824.749	-56.3476	1503.04	-798.365	-91.7455	1496.87	-525.583	-168.798	1107.63	-547.052	-132.588
95	0	1301.66	-684.039	-148.655	1137.51	-824.262	-51.9546	1501.7	-799.827	-89.327	1496.29	-528.065	-169.896	1106.93	-547.547	-132.154
96	0	1301	-685.367	-146.698	1136.6	-823.896	-47.9432	1500.93	-801.322	-86.4052	1496.09	-530.35	-170.612	1106.97	-548.011	-131.262
97	0	1300.4	-686.749	-145.031	1136	-823.759	-44.4228	1500.53	-801.901	-83.9539	1495.94	-532.301	-170.778	1106.68	-548.77	-130.972
98	0	1300.31	-687.8	-143.153	1135.67	-823.772	-41.1791	1499.82	-802.836	-80.7861	1495.68	-533.802	-170.641	1106.31	-549.913	-130.736
99	0	1300.07	-688.894	-141.598	1135.59	-824.205	-38.4336	1499.9	-803.239	-77.9892	1495.41	-535.022	-170.493	1106.15	-550.923	-130.155
100	0	1299.68	-689.853	-140.496	1135.65	-824.548	-36.1519	1500.8	-803.766	-76.0387	1494.94	-535.697	-170.112	1105.73	-552.116	-129.818
101	0	1299.89	-690.443	-139.101	1135.97	-825.23	-34.4111	1501.15	-803.341	-74.2707	1494.4	-535.887	-169.591	1105.13	-553.352	-129.686
102	0	1299.76	-690.837	-138.445	1136.55	-826.163	-33.368	1500.64	-802.352	-72.5023	1493.83	-535.539	-168.943	1104.53	-554.693	-129.603
103	0	1300.1	-691.154	-137.961	1137.23	-827.086	-33.3058	1501.95	-801.22	-72.0335	1493.28	-534.695	-168.133	1104.14	-555.913	-129.599
104	0	1300.51	-691.096	-137.956	1138.19	-828.224	-34.0145	1501.48	-799.612	-70.79	1492.8	-533.299	-167.299	1103.65	-557.121	-130.023
105	0	1301.04	-690.692	-138.478	1139.45	-829.44	-35.556	1503.55	-798.414	-71.0167	1492.37	-531.401	-166.34	1103.28	-558.259	-130.711
106	0	1301.95	-690.092	-139.212	1140.94	-830.736	-38.0284	1504.64	-796.338	-71.6908	1492.01	-529.017	-165.327	1102.88	-559.314	-131.862
107	0	1303.13	-689.085	-140.356	1142.75	-832.037	-41.2561	1506.75	-794.107	-73.024	1491.75	-526.16	-164.259	1102.67	-560.202	-133.242
108	0	1304.23	-687.859	-142.178	1144.74	-833.347	-45.3947	1508.04	-791.665	-73.9893	1491.51	-522.901	-163.11	1102.68	-561.009	-134.857
109	0	1305.6	-686.375	-144.193	1146.98	-834.575	-50.3487	1510.13	-788.881	-75.4314	1491.46	-519.205	-161.633	1102.71	-561.598	-136.854
110	0	1307.51	-684.469	-146.09	1149.49	-835.62	-55.7651	1512.18	-785.939	-77.4121	1491.52	-515.227	-159.892	1103.05	-562.029	-138.992
111	0	1309.33	-682.498	-148.418	1152.22	-836.574	-61.7996	1514.66	-782.794	-79.1013	1491.93	-511.104	-157.803	1103.77	-562.284	-141.13
112	0	1311.56	-680.223	-150.619	1155.1	-837.333	-68.2608	1517.26	-779.706	-80.6328	1492.56	-506.962	-155.091	1104.76	-562.253	-143.499
113	0	1314.16	-677.99	-152.494	1158.13	-837.92	-74.7882	1519.9	-776.818	-81.9645	1493.42	-502.948	-151.824	1106.12	-562.012	-145.846
114	0	1316.96	-675.792	-154.039	1161.3	-838.189	-81.1086	1522.61	-774.263	-82.4699	1494.96	-499.409	-148.089	1107.99	-561.52	-148.123
115	0	1320.03	-673.681	-155.151	1164.38	-838.272	-87.0169	1525.25	-772.118	-82.3733	1496.78	-496.431	-143.842	1110.27	-560.885	-150.268
116	0	1323.35	-671.959	-155.652	1167.28	-838.297	-92.3728	1527.85	-770.514	-81.4056	1499.06	-494.043	-139.22	1112.98	-560.083	-152.222
117	0	1326.75	-670.636	-155.753	1170.29	-838.211	-96.5302	1530.55	-769.441	-79.4692	1501.73	-492.382	-134.5	1116.09	-559.257	-153.939
118	0	1330.25	-669.667	-155.235	1173.11	-837.778	-99.8595	1532.84	-768.992	-77.115	1504.69	-491.477	-129.92	1119.44	-558.53	-155.476
119	0	1333.69	-669.16	-154.466	1175.72	-837.58	-102.23	1535.27	-769.108	-74.0442	1507.85	-491.265	-125.699	1122.95	-557.969	-156.94
120	0	1337.05	-669.165	-153.511	1178.12	-837.531	-103.9	1537.49	-769.58	-70.8566	1511.03	-491.644	-121.971	1126.46	-557.613	-158.407
121	0	1340.24	-669.527	-152.548	1180.34	-837.555	-105.166	1539.11	-770.333	-67.5041	1514.19	-492.38	-118.708	1129.85	-557.434	-159.992
122	0	1343.18	-669.905	-151.761	1182.36	-837.647	-106.113	1541.06	-771.123	-64.5658	1517.18	-493.265	-115.921	1133.32	-557.408	-161.324
123	0	1345.74	-670.345	-151.117	1184.13	-837.618	-107.017	1543.89	-771.852	-63.345	1519.87	-494.09	-113.665	1136.24	-557.25	-162.766
124	0	1347.85	-670.505	-150.687	1185.55	-837.501	-107.945	1542.44	-772.686	-59.9016	1522.03	-494.666	-111.841	1138.67	-557.024	-163.924
125	0	1349.42	-670.396	-150.476	1186.55	-837.227	-108.885	1544.35	-773.388	-59.1608	1523.61	-494.842	-110.428	1140.51	-556.609	-164.672
126	0	1350.31	-670.059	-150.4	1187.2	-836.833	-109.717	1545.09	-773.394	-58.7234	1524.57	-494.724	-109.422	1141.57	-556.045	-165.001
127	0	1350.59	-669.498	-150.42	1187.39	-836.321	-110.419	1545.44	-773.199	-58.8519	1524.94	-494.411	-108.744	1141.88	-555.347	-164.79
128	0	1350.29	-668.958	-150.446	1187.04	-835.813	-110.93	1545.08	-772.91	-59.6798	1524.84	-494.063	-108.4	1141.61	-554.578	-164.021
129	0	1349.44	-668.318	-150.606	1186.22	-835.247	-111.17	1545.1	-772.544	-60.9633	1524.48	-493.892	-108.517	1140.81	-553.721	-162.925
130	0	1348.24	-667.789	-150.849	1184.95	-834.649	-111.284	1543.44	-772.952	-62.4318	1523.59	-493.774	-108.807	1139.76	-552.829	-161.461
131	0	1346.77	-667.278	-151.25	1183.27	-833.803	-111.098	1543.14	-773.106	-65.0046	1522.85	-493.912	-109.683	1138.53	-551.643	-159.912
132	0	1345.06	-666.813	-151.754	1181.28	-832.88	-110.873	1541.23	-773.916	-67.3726	1522.14	-494.257	-111.095	1137.22	-550.377	-158.178
133	0	1343.13	-666.377	-152.439	1178.97	-831.762	-110.43	1539.77	-774.544	-70.5313	1521.43	-494.759	-112.984	1135.72	-548.947	-156.471
134	0	1341	-666.051	-153.23	1176.36	-830.669	-109.765	1537.65	-775.602	-74.0762	1520.63	-495.554	-115.416	1134.3	-547.5	-154.65
135	0	1338.61	-665.923	-154.108	1173.63	-829.578	-108.664	1535.65	-776.702	-77.4496	1519.75	-496.571	-118.408	1132.65	-546.16	-152.944
136	0	1336.04	-665.956	-154.962	1170.65	-828.716	-107.361	1533.38	-778.044	-81.0704	1518.68	-497.767	-121.807	1131.06	-544.739	-150.515
137	0	1333.16	-666.241	-155.82	1167.56	-827.817	-105.383	1531	-779.458	-84.6746	1517.32	-499.131	-125.71	1129.06	-543.738	-148.409
138	0	1330.1	-666.692	-156.521	1164.4	-827.103	-102.867	1528.39	-780.946	-88.1373	1515.8	-500.658	-129.897	1126.95	-542.994	-146.361
139	0	1326.89	-667.432	-157.006	1161.04	-826.489	-99.9252	1525.4	-782.604	-91.6255	1513.93	-502.326	-134.329	1124.32	-542.338	-143.866
140	0	1323.41	-668.295	-157.334	1157.74	-826.034	-96.3409	1522.45	-784.198	-94.5969	1511.78	-504.166	-138.905	1121.97	-541.897	-141.392
141	0	1319.9	-669.389	-157.378	1154.37	-825.672	-92.3645	1519.54	-785.68	-96.9735	1509.44	-506.215	-143.531	1119.47	-541.695	-139.075
142	0	1316.34	-670.631	-157.197	1151.35	-825.096	-87.6778	1516.07	-787.673	-98.977	1507	-508.387	-148.112	1116.82	-541.675	-137.01
143	0	1312.95	-672.038	-156.712	1148.28	-824.758	-82.7297	1512.99	-789.542	-100.302	1504.52	-510.728	-152.479	1114.54	-541.839	-134.678
144	0	1309.77	-673.565	-155.937	1145.31	-824.531	-77.8127	1509.98	-791.348	-100.844	1502.19	-513.25	-156.51	1112.26	-542.157	-132.975
145	0	1306.87	-675.079	-154.884	1142.69	-824.163	-72.5866	1507.22	-793.144	-100.712	1500.01	-515.81	-160.15	1110.01	-542.608	-131.685
146	0	1304.25	-676.625	-153.684	1140.43	-823.867	-67.2661	1504.76	-794.842	-99.9046	1498.14	-518.408	-163.266	1108.46	-542.784	-130.007
147	0	1302.07	-678.195	-152.234	1138.35	-823.29	-62.2816	1502.33	-796.48	-98.6516	1496.59	-521.005	-165.852	1107.37	-542.952	-128.497
148	0	1300.41	-679.781	-150.552	1136.68	-822.788	-57.404	1500.7	-797.973	-96.4696	1495.4	-523.588	-167.915	1106.43	-543.327	-127.542
149	0	1299.08	-681.37	-148.899	1135.35	-822.393	-52.7681	1499.13	-799.576	-94.2094	1494.59	-526.161	-169.427	1105.86	-544.061	-127.287
150	0	1298.14	-682.986	-147.157	1134.38	-822.091	-48.3315	1498.16	-800.903	-91.2795	1494.08	-528.687	-170.488	1105.43	-544.729	-126.609
151	0	1297.65	-684.523	-145.327	1133.75	-822.054	-44.5424	1497.72	-802.057	-88.096	1493.88	-530.966	-171.036	1105.17	-545.722	-126.531
152	0	1297.43	-685.912	-143.61	1133.45	-822.102	-41.1802	1497.81	-803.093	-85.6727	1493.8	-532.9	-171.16	1105.2	-546.554	-126.189
153	0	1297.74	-687.118	-141.789	1133.54	-822.423	-38.1692	1497.45	-803.779	-82.074	1493.82	-534.347	-170.983	1104.94	-548.024	-126.508
154	0	1297.73	-688.376	-140.55	1133.71	-822.847	-36.0219	1497.69	-804.012	-79.3127	1493.78	-535.378	-170.589	1104.9	-549.232	-126.522
155	0	1297.98	-689.228	-139.529	1134.24	-823.591	-34.2892	1498.19	-803.855	-76.9351	1493.74	-535.883	-170.006	1104.95	-550.481	-126.606
156	0	1298.55	-689.906	-138.666	1134.88	-824.467	-33.4576	1499.33	-803.139	-75.3379	1493.6	-535.843	-169.397	1104.49	-551.976	-127.461
157	0	1299.27	-690.209	-138.161	1135.72	-825.464	-33.5485	1499.92	-802.499	-73.5119	1493.47	-535.244	-168.705	1104.39	-553.455	-128.097
158	0	1299.77	-690.465	-138.459	1136.92	-826.642	-34.283	1501.41	-801.039	-72.8903	1493.34	-534.126	-167.905	1104.05	-554.933	-129.289
159	0	1300.75	-690.33	-138.866	1138.32	-827.932	-35.7793	1502.37	-799.665	-72.0927	1493.31	-532.535	-167.183	1104.03	-556.325	-130.448
160	0	1301.83	-690.039	-139.75	1140	-829.363	-38.064	1504.15	-797.871	-72.1056	1493.12	-530.429	-166.279	1103.94	-557.742	-132.032
161	0	1303.37	-689.417	-140.717	1142.05	-830.807	-41.0121	1506.05	-795.693	-72.4199	1493.15	-527.921	-165.399	1103.93	-559.161	-133.884
162	0	1304.8	-688.597	-142.431	1144.36	-832.462	-44.74	1508.06	-793.113	-73.4503	1493.19	-524.965	-164.347	1104.12	-560.374	-135.966
163	0	1306.57	-687.509	-144.237	1146.84	-833.924	-49.3716	1510.14	-790.527	-74.5743	1493.37	-521.65	-163.025	1104.43	-561.521	-138.319
164	0	1308.42	-686.214	-146.403	1149.62	-835.362	-54.5167	1512.53	-787.796	-75.784	1493.71	-518.03	-161.338	1104.98	-562.481	-140.848
165	0	1310.77	-684.472	-148.374	1152.54	-836.744	-60.3957	1515.3	-784.926	-77.08	1494.21	-514.215	-159.299	1105.66	-563.094	-143.593
166	0	1313.21	-682.62	-150.436	1155.75	-837.816	-66.2693	1518.08	-781.924	-78.0639	1495.01	-510.268	-156.731	1106.87	-563.54	-146.146
167	0	1315.82	-680.693	-152.386	1158.85	-838.514	-72.5241	1520.8	-779.125	-78.938	1496.05	-506.467	-153.633	1108.32	-563.649	-148.775
168	0	1318.78	-678.677	-153.833	1162.05	-839.132	-78.8382	1523.57	-776.495	-79.4072	1497.38	-502.881	-150.081	1110.23	-563.461	-151.127
169	0	1321.79	-676.686	-154.972	1165.25	-839.451	-84.5758	1526.29	-774.269	-79.2354	1498.97	-499.706	-146.048	1112.37	-563.092	-153.401
170	0	1324.85	-674.91	-155.802	1168.16	-839.709	-89.9493	1528.95	-772.374	-78.4282	1500.91	-497.049	-141.745	1114.76	-562.485	-155.417
171	0	1328.01	-673.264	-155.899	1171.05	-839.511	-94.3077	1531.13	-770.994	-77.0802	1503.09	-494.991	-137.305	1117.42	-561.737	-157.216
