Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
32	0	1554.73	430.954	-193.984	1348.71	319.485	-171.339	1707.95	247.85	-183.978						
33	0	1555.09	430.572	-194.772	1349.47	318.274	-172.59	1709.02	248.283	-182.002						
34	0	1555.68	430.327	-195.309	1350.41	316.725	-174.226	1710.67	249.101	-179.877				1398.98	598.807	-133.059
35	0	1556.62	430.192	-195.656	1352.07	315.206	-176.329	1712.87	250.272	-177.68						
36	0	1557.73	430.218	-196.065	1354.3	313.638	-178.665	1715.36	251.821	-175.614				1396.94	596.755	-138.945
37	0	1559.17	430.412	-196.216	1356.7	311.919	-181.516	1718.31	253.638	-173.455				1396.28	595.455	-141.761
38	0	1561.09	430.935	-196.783	1359.32	309.922	-184.061	1721.43	255.748	-170.995				1395.26	592.88	-143.218
39	0	1562.88	431.305	-196.676	1362.36	308.194	-187.112	1725.12	257.874	-168.904				1395.91	591.623	-147.27
40	0	1565.15	431.873	-196.717	1365.41	306.124	-189.573	1728.74	260.193	-166.485				1395.24	590.407	-149.557
41	0	1567.44	432.388	-196.444	1369.03	304.565	-192.699	1732.36	262.457	-164.03				1394.93	589.006	-151.532
42	0	1569.76	432.807	-195.883	1372.77	302.903	-195.138	1735.93	264.494	-161.339				1394.88	587.479	-153.226
43	0	1571.92	432.777	-194.843	1376.34	301.192	-197.007	1739.37	266.189	-158.451				1395.47	585.981	-154.488
44	0	1574.2	432.604	-193.803	1379.71	299.381	-198.27	1742.44	267.52	-155.334				1396.01	584.372	-155.586
45	0	1576.31	431.875	-192.315	1382.91	297.674	-199.148	1745.47	268.006	-152.362				1396.98	582.636	-156.262
46	0	1578.41	431.116	-191.178	1385.54	295.618	-199.019	1748.08	268.09	-149.452				1397.94	580.725	-156.865
47	0	1580.37	430.134	-190.262	1388.05	293.906	-199.097	1750.08	267.666	-146.71				1396.97	578.712	-155.235
48	0	1581.97	428.486	-189.197	1390.14	291.957	-198.836	1751.95	266.74	-144.631				1399.63	578.057	-157.387
49	0	1583.64	426.772	-188.56	1391.84	289.889	-198.407	1753.59	265.42	-142.993				1400.9	576.369	-158.027
50	0	1585.42	425.175	-188.642	1393.65	288.267	-198.615	1755.07	263.744	-141.803						
51	0	1587.05	423.38	-189.205	1395	286.492	-198.741	1756.45	261.888	-141.357				1404.33	573.052	-160.404
52	0	1588.55	421.374	-189.927	1396.29	284.96	-199.17	1757.61	259.729	-141.576				1406.46	571.553	-162.085
53	0	1590.22	419.414	-191.306	1397.44	283.672	-199.844	1758.65	257.355	-142.119				1408.29	570.38	-163.587
54	0	1591.28	416.964	-192.415	1398.3	282.414	-200.405	1759.56	254.722	-143.274				1410.5	569.212	-165.514
55	0	1592.77	414.729	-194.087	1398.99	281.315	-200.971	1760.21	251.662	-144.724				1412.9	568.203	-167.124
56	0	1594.4	412.445	-195.845	1399.32	280.317	-201.12	1760.32	248.544	-146.148				1415.53	567.293	-168.65
57	0	1595.73	410.011	-197.477	1399.48	279.425	-200.944	1761.05	244.485	-148.592				1418.11	566.522	-169.824
58	0	1596.99	407.465	-199.079	1399.46	278.727	-200.578	1760.79	240.637	-150.224				1421.19	565.677	-170.74
59	0	1598.06	404.841	-200.296	1399.18	278.056	-199.708	1760.55	236.449	-152.214						
60	0	1599.6	402.344	-201.446	1398.96	277.597	-198.866	1760.41	232.005	-154.316				1427.57	564.048	-171.174
61	0	1600.54	399.549	-201.816	1398.83	277.225	-197.582	1759.61	228.125	-155.695				1430.53	563.249	-169.849
62	0	1601.72	397.179	-202.351	1398.64	276.778	-196.082	1759.64	223.739	-157.728				1433.37	562.636	-168.557
63	0	1602.97	394.875	-202.335	1398.83	276.598	-194.771	1759.66	219.837	-159.344				1436.58	562.043	-167.165
64	0	1604.27	392.749	-202.247	1399.16	276.204	-193.346	1759.63	216.249	-161.222				1439.67	561.265	-165.032
65	0	1605.87	390.948	-202.02	1399.92	276.006	-192.301	1760.14	213.006	-162.861				1442.84	560.601	-163.037
66	0	1607.6	389.322	-201.585	1400.97	275.835	-191.509	1760.65	210.393	-164.329				1445.89	559.89	-160.795
67	0	1609.7	388.294	-201.671	1402.36	275.59	-191.029	1762.09	207.85	-166.483				1449.29	559.206	-157.993
68	0	1611.76	387.078	-201.205	1404.14	275.259	-190.822	1763.84	205.89	-168.762				1452.34	558.349	-155.345
69	0	1613.97	386.105	-200.845	1406.23	274.758	-190.879	1765.32	204.634	-170.097				1455.11	557.458	-153.129
70	0	1616.54	385.613	-200.856	1408.59	274.201	-191.352	1768.18	203.326	-172.889				1457.87	556.46	-150.926
71	0	1619.2	385.179	-200.766	1411.29	273.455	-192.211	1770.99	202.686	-175.042				1460.32	555.239	-148.633
72	0	1621.75	384.579	-200.49	1414.4	272.446	-193.168	1774.23	202.374	-177.292				1462.64	553.767	-146.555
73	0	1624.44	384.247	-200.688	1417.4	270.697	-193.8	1777.76	202.431	-179.345				1464.54	552.05	-144.577
74	0	1627.38	384.341	-200.837	1420.88	269.03	-195.149	1781.57	202.778	-181.055				1466.03	549.885	-142.716
75	0	1629.74	383.624	-200.539	1424.31	266.449	-195.903	1785.56	203.285	-182.699				1467.16	547.316	-141.021
76	0	1632.26	383.069	-200.902	1427.84	263.426	-196.716	1789.84	203.966	-184.225				1467.96	544.36	-139.569
77	0	1634.01	381.457	-199.996	1431.5	259.935	-197.384	1794.11	204.72	-185.637				1468.13	540.856	-138.198
78	0	1636.34	380.625	-200.565	1435.06	255.786	-197.68	1798.49	205.595	-186.573				1468.06	536.956	-136.915
79	0	1638.22	379.253	-200.795	1438.99	251.618	-198.33	1802.5	206.685	-186.953				1467.67	532.703	-136.132
80	0	1639.91	377.528	-200.923	1442.59	246.793	-198.594	1807.31	207.289	-188.313				1467.28	527.959	-135.954
81	0	1641.11	375.032	-200.281	1446.34	241.586	-198.53	1811.19	208.318	-188.512				1466.61	523.04	-135.799
82	0	1642.86	373.288	-201.035	1450.02	236.112	-198.14	1815.76	208.703	-189.337				1465.55	517.667	-135.635
83	0	1643.98	370.632	-200.581	1453.63	230.567	-197.707	1819.91	209.202	-189.423				1464.64	512.426	-135.62
84	0	1645.24	367.837	-200.919	1457.21	224.857	-196.646	1823.82	209.524	-189.294				1463.78	507.041	-135.53
85	0	1646.42	364.981	-200.705	1460.68	219.129	-195.319	1827.32	209.661	-188.784				1463	501.679	-135.553
86	0	1647.66	362.178	-200.447	1463.91	213.446	-193.422	1830.79	209.161	-188.054				1462.37	496.471	-135.503
87	0	1648.75	358.921	-199.621	1466.96	208.144	-191.437	1833.81	208.565	-186.555				1462	491.401	-135.134
88	0	1649.61	355.405	-198.269	1469.85	203.217	-189.221	1836.77	207.678	-185.052				1461.89	486.671	-134.779
89	0	1650.99	352.593	-197.588	1472.57	198.726	-187.036	1839.18	206.09	-183.913				1462.06	482.348	-134.399
90	0	1652.22	349.56	-196.607	1474.79	194.37	-184.613	1841.53	204.539	-182.362				1462.51	478.441	-133.975
91	0	1653.61	346.84	-195.943	1476.81	190.574	-182.47	1843.55	202.915	-180.592				1463.27	474.941	-133.513
92	0	1655.09	344.339	-195.458	1478.56	187.198	-180.684	1845.63	201.114	-179.182				1464.26	472.017	-133.408
93	0	1656.57	341.855	-194.758	1480.48	184.514	-179.595	1847.48	198.583	-178.642				1465.65	469.571	-133.383
94	0	1658.33	339.809	-194.475	1482.24	182.453	-178.909	1848.98	196.528	-177.738				1467.3	467.692	-133.558
95	0	1660.21	338.166	-194.648	1483.79	180.98	-178.677	1850.68	194.842	-176.83				1469.24	466.316	-133.98
96	0	1662.12	336.595	-194.575	1485.32	180.214	-179.068	1852.21	192.838	-176.53				1471.49	465.527	-134.588
97	0	1664.11	335.143	-194.45	1486.72	179.957	-179.788	1853.58	190.943	-176.505				1474.16	465.384	-135.322
98	0	1666.54	334.638	-195.19	1487.94	180.288	-180.965	1855.08	188.801	-176.111				1477.04	465.726	-136.181
99	0	1668.93	334.247	-195.733	1489.01	181.029	-182.277	1856.07	186.676	-176.772	1870.44	465.545	-133.833	1480.28	466.595	-136.976
100	0	1671.32	333.808	-196.043	1489.95	182.326	-183.982	1856.98	184.862	-176.729	1873.95	463.182	-132.885	1483.78	467.984	-137.909
101	0	1674.1	333.933	-196.887	1490.83	184.261	-185.939	1857.77	182.463	-176.404	1877.34	460.519	-131.99	1487.53	469.838	-138.935
102	0	1676.62	333.884	-197.15	1491.58	186.721	-188.126	1858.42	180.185	-176.231	1881.24	457.791	-130.615	1491.41	471.952	-139.895
103	0	1679.19	333.946	-197.393	1492.09	189.125	-190.027	1858.74	177.805	-175.897	1884.82	454.868	-129.172	1495.54	474.264	-140.744
104	0	1681.72	334.044	-197.573	1492.63	191.946	-191.978	1858.89	175.352	-175.453	1888.82	451.769	-127.42	1499.67	476.773	-141.825
105	0	1684.2	334.063	-197.546	1492.92	194.673	-193.703	1858.77	172.409	-175.087	1892.19	448.532	-125.738	1503.82	479.297	-142.836
106	0	1686.5	333.905	-197.444	1493.19	197.369	-195.16	1858.61	169.616	-173.717	1895.8	445.218	-123.867	1507.9	481.704	-143.89
107	0	1688.54	333.415	-197.161	1493.34	199.744	-196.296	1858.22	166.843	-171.709	1898.81	441.776	-122.099	1511.77	483.933	-145.044
108	0	1690.49	332.799	-196.567	1493.44	201.896	-197.106	1857.56	164.07	-169.787	1901.57	438.432	-120.352	1515.35	485.877	-146.281
109	0	1692.26	332.172	-196.426	1493.41	203.699	-197.644	1856.81	160.974	-167.464	1904.16	435.134	-118.628	1518.74	487.563	-147.711
110	0	1693.68	331.02	-195.836	1493.32	204.952	-197.893	1856.15	158.1	-164.88	1906.11	431.972	-117.211	1521.67	488.884	-149.433
111	0	1694.91	329.801	-195.434	1493.17	205.903	-198.045	1855.1	155.534	-162.085	1907.75	428.858	-115.569	1524.33	489.886	-151.4
112	0	1695.84	328.324	-194.989	1493.01	206.526	-198.103	1854.19	152.925	-158.926	1909	426.128	-114.631	1526.64	490.593	-153.721
113	0	1696.89	327.143	-195.182	1492.9	206.794	-198.32	1853.23	150.614	-156.037	1910.08	423.695	-113.998	1528.64	490.971	-156.447
114	0	1697.54	325.526	-195.19	1492.76	206.721	-198.661	1852.48	148.294	-153.296	1911.03	421.477	-113.553	1530.24	491.042	-159.418
115	0	1698.03	323.742	-195.245	1492.66	206.358	-199.072	1851.69	146.232	-150.326	1911.49	419.671	-113.468	1531.58	490.95	-163.034
116	0	1698.52	322.416	-196.082	1492.64	205.813	-199.665	1850.99	144.602	-147.543	1911.89	418.201	-113.571	1532.61	490.565	-166.879
117	0	1698.84	320.829	-196.536	1492.63	204.837	-200.282	1850.35	143.533	-144.631	1911.9	417.142	-113.83	1533.23	489.971	-170.959
118	0	1699.24	319.566	-197.332	1492.82	203.797	-201.112	1849.87	142.44	-141.954	1911.61	416.516	-114.112	1533.57	489.13	-175.25
119	0	1699.45	318.252	-197.96	1493.03	202.289	-201.818	1849.95	141.949	-138.899	1911.13	416.45	-114.265	1533.56	488.052	-179.585
120	0	1699.47	316.937	-198.359	1493.43	200.797	-202.584	1849.52	141.755	-135.688	1910.31	416.832	-114.309	1533.27	486.853	-183.763
121	0	1699.56	315.976	-198.737	1493.95	199.016	-203.214	1849.79	142.36	-132.356	1909.28	417.804	-114.122	1532.63	485.512	-188.051
122	0	1699.73	315.473	-199.08	1494.72	197.288	-203.953	1850.03	143.482	-128.616	1908.03	419.342	-113.599	1531.76	484.101	-192.108
123	0	1699.86	315.103	-199.158	1495.6	195.537	-204.674	1850.51	145	-125.005	1906.58	421.327	-112.655	1530.69	482.681	-195.858
124	0	1699.87	314.915	-198.951	1496.69	193.891	-205.412	1851	146.867	-121.351	1904.78	423.837	-111.586	1529.56	481.38	-199.58
125	0	1699.92	315.155	-198.725	1497.92	192.37	-206.23	1851.64	149.237	-117.711	1902.93	426.722	-110.211	1528.25	480.218	-202.989
126	0	1700.01	315.771	-198.357	1499.16	191.066	-207.05	1852.18	151.884	-114.075	1901.03	429.974	-108.54	1526.9	479.192	-206.117
127	0	1700.14	316.811	-197.987	1500.49	190.06	-207.918	1852.66	155.035	-110.682	1898.92	433.441	-106.568	1525.6	478.443	-208.937
128	0	1700.02	317.867	-197.282	1501.72	189.352	-208.744	1853.08	158.085	-107.106	1897.13	437.325	-104.902	1524.14	477.969	-211.495
129	0	1699.79	319.268	-196.405	1502.81	188.933	-209.456	1853.49	161.299	-103.858	1894.8	441.051	-102.523	1522.84	477.805	-213.622
130	0	1699.59	320.986	-195.533	1503.81	189.007	-210.091	1853.32	164.822	-100.388	1892.33	444.694	-100.047	1521.41	477.922	-215.268
131	0	1699.13	322.874	-194.504	1504.35	189.253	-210.474	1852.96	168.054	-97.2374	1890.13	448.28	-97.3423	1519.97	478.371	-216.515
132	0	1698.39	324.657	-193.238	1504.65	190.032	-210.705	1852.24	171.005	-94.2418	1887.79	451.531	-94.7543	1518.52	479.122	-217.358
133	0	1697.49	326.643	-192.045	1504.45	191.019	-210.713	1851.16	173.819	-91.3863	1885.37	454.41	-92.267	1517.12	480.173	-217.753
134	0	1696.3	328.515	-190.832	1503.76	192.314	-210.602	1849.7	176.26	-88.8909	1883.14	456.979	-89.9008	1515.69	481.495	-218.053
135	0	1694.84	330.231	-189.686	1502.6	193.827	-210.466	1847.95	178.361	-86.7571	1881.12	459.129	-87.9252	1514.23	483.044	-218.125
136	0	1693.26	332.02	-188.889	1501.02	195.636	-210.317	1845.77	180.071	-85.1093	1878.82	460.791	-86.3103	1512.77	484.789	-218.117
137	0	1691.34	333.602	-188.169	1498.97	197.679	-210.271	1843.27	181.546	-83.8993	1877.15	462.3	-85.1061	1511.25	486.718	-218.11
138	0	1689.32	335.204	-187.895	1496.53	199.942	-210.367	1840.54	182.732	-83.2064	1875.42	463.324	-84.372	1509.86	488.961	-218.337
139	0	1687.11	336.766	-187.862	1493.74	202.359	-210.499	1837.48	183.585	-82.9955	1873.61	463.967	-84.2536	1508.44	491.357	-218.534
140	0	1684.78	338.387	-188.305	1490.48	205.046	-210.748	1834.17	184.174	-83.3663	1871.84	464.249	-84.627	1506.95	493.881	-218.799
141	0	1682	339.581	-188.634	1486.86	207.948	-211.084	1830.57	184.458	-84.222	1870.42	464.268	-85.4947	1505.52	496.662	-219.03
142	0	1679.39	341.175	-189.553	1482.86	211.048	-211.307	1826.66	184.307	-85.3459	1868.99	463.889	-86.6704	1504.35	499.945	-219.306
143	0	1676.3	342.508	-190.426	1478.38	214.365	-211.471	1822.5	184.119	-87.0457	1867.73	463.21	-88.1063	1502.72	503.047	-219.272
144	0	1673.02	343.775	-191.291	1473.64	217.924	-211.478	1818.02	183.604	-88.9845	1866.28	462.133	-90.0224	1501.2	506.324	-218.963
145	0	1669.56	345.091	-192.194	1468.51	221.642	-211.252	1813.35	183.04	-91.3534	1864.83	460.929	-92.0421	1499.37	509.697	-218.311
146	0	1665.84	346.443	-193.05	1463.19	225.582	-210.884	1808.48	182.352	-93.7905	1863.19	459.455	-94.133	1497.49	513.241	-217.269
147	0	1661.98	347.968	-193.783	1457.62	229.648	-210.207	1803.41	181.635	-96.5252	1861.91	458.108	-96.1727	1495.48	516.895	-215.803
148	0	1657.94	349.487	-194.324	1452.04	233.869	-209.369	1798.51	180.917	-99.6026	1860.23	456.773	-98.3827	1493.38	520.64	-213.847
149	0	1653.84	351.324	-194.814	1446.47	238.199	-208.385	1793.43	180.423	-102.663	1858.38	455.593	-100.39	1491.04	524.487	-211.456
150	0	1649.74	353.407	-195.168	1440.98	242.56	-207.236	1788.39	180.567	-105.748	1856.52	454.753	-102.201	1488.77	528.478	-208.574
151	0	1645.62	355.811	-195.442	1435.7	247.077	-206.118	1783.64	180.858	-109.191	1854.27	454.288	-103.986	1486.08	532.454	-205.499
152	0	1641.44	358.383	-195.518	1430.59	251.447	-204.942	1778.86	181.604	-112.725	1852.04	454.271	-105.545	1483.37	536.462	-202.008
153	0	1637.55	361.503	-195.866	1425.9	255.993	-203.932	1774.89	182.603	-116.519	1849.8	454.796	-107.079	1480.51	540.513	-198.292
154	0	1633.68	364.71	-195.838	1421.38	260.387	-202.982	1771.17	184.021	-120.683	1847.32	455.865	-108.563	1477.56	544.592	-194.352
155	0	1629.96	368.278	-195.985	1417.18	264.655	-202.138	1767.46	186.333	-124.698	1844.79	457.408	-109.704	1474.4	548.582	-190.234
156	0	1626.36	372.16	-196.223	1413.3	269.012	-201.531	1764.26	188.941	-129.069	1842.28	459.596	-110.993	1471.36	552.578	-186.001
157	0	1622.9	376.271	-196.469	1409.81	273.156	-201.05	1761.53	192.062	-133.681	1839.77	462.328	-112.276	1467.83	556.388	-181.868
158	0	1619.34	380.328	-196.588	1406.48	277.008	-200.661	1759.05	195.57	-138.4	1837.06	465.552	-113.501	1464.33	560.117	-177.606
159	0	1616.16	384.953	-197.095	1403.45	280.797	-200.466	1756.94	199.51	-143.199	1834.5	469.365	-114.598	1460.2	563.262	-173.773
160	0	1612.77	389.368	-197.402	1400.73	284.338	-200.409	1755.1	203.919	-148.162	1831.42	473.573	-116.103	1456.35	566.572	-169.589
161	0	1609.52	393.953	-197.755	1398.11	287.466	-200.184	1753.64	208.67	-153.148	1828.5	478.312	-117.341	1452.09	569.523	-165.311
162	0	1606.1	398.513	-198.398	1395.56	290.06	-199.842	1752.42	213.754	-158.156	1825.26	483.421	-118.755	1447.6	572.017	-160.955
163	0	1602.35	402.581	-198.262	1393.28	292.313	-199.498	1751.34	219.111	-163.134	1821.81	488.811	-120.364	1442.83	574.187	-156.818
164	0	1599.05	407.098	-198.896	1391.05	294.202	-199.081	1750.34	224.705	-168.108	1818.07	494.539	-121.883	1437.82	575.885	-152.56
165	0	1595.34	411.29	-199.338	1389.01	295.56	-198.367	1749.45	230.468	-172.939	1814.33	500.462	-123.658	1432.5	577.057	-148.271
166	0	1591.49	415.019	-199.401	1386.83	296.188	-197.313	1748.64	236.336	-177.728	1810.07	506.489	-125.623	1427.01	577.831	-144.115
167	0	1587.7	418.674	-199.406	1384.84	296.596	-196.187	1747.75	242.195	-182.412	1805.77	512.627	-127.692	1421.38	578.128	-139.885
168	0	1583.71	422.205	-199.808	1382.98	296.655	-194.898	1746.88	248.095	-186.945	1801.37	518.779	-129.752	1415.71	577.982	-135.655
169	0	1579.5	425.14	-199.588	1381.1	296.264	-193.242	1745.89	253.852	-191.314	1796.56	524.799	-131.874	1409.96	577.405	-131.352
170	0	1575.33	427.852	-199.495	1379.33	295.466	-191.242	1744.73	259.363	-195.332	1791.61	530.633	-134.113	1404.17	576.396	-126.908
171	0	1571.01	430.081	-198.745	1377.55	294.494	-189.014	1743.39	264.789	-199.326	1786.47	536.222	-136.358	1398.61	575.122	-122.322
172	0	1566.68	432.192	-198.091	1375.82	293.162	-186.286	1741.85	269.896	-203.145	1781.34	541.465	-138.46	1393.18	573.595	-117.602
173	0	1562.56	434.169	-197.458	1374.04	291.772	-183.277	1740.09	274.624	-206.515	1776.46	546.309	-140.218	1388.05	571.882	-112.585
174	0	1558.12	435.503	-196.008	1372.34	290.437	-180.186	1738.1	278.991	-209.687	1771.28	550.592	-141.843	1383.24	570.04	-107.281
175	0	1554.29	437.172	-195.013	1370.49	289.072	-176.764	1735.83	282.961	-212.563	1767.75	555.083	-142.53	1378.98	568.278	-101.762
176	0	1550.23	438.351	-193.379	1368.66	287.793	-173.17	1733.41	286.517	-215.186	1763.14	558.478	-143.447	1375.01	566.573	-96.0396
177	0	1546.37	439.394	-191.5	1366.81	286.933	-169.71	1730.73	289.868	-217.959	1758.92	561.401	-144.26	1371.47	564.948	-90.2292
178	0	1542.82	440.482	-189.535	1364.88	286.3	-166.39	1728	292.807	-220.421	1755.05	563.953	-144.739	1368.52	563.602	-84.4373
179	0	1539.38	441.584	-187.576	1362.93	285.913	-163.208	1725.11	295.681	-223.088	1751.53	566.183	-145.047	1366.04	562.546	-78.5654
180	0	1536.22	443.044	-186.153	1361.05	286.167	-160.556	1722.16	298.292	-225.734	1748.93	568.477	-144.797	1364.1	561.812	-72.9546
181	0	1533.58	444.426	-184.325	1359.18	286.703	-158.165	1719.21	300.899	-228.501	1746.19	570.207	-144.853	1362.55	561.266	-67.4079
182	0	1531.2	446.106	-182.829	1357.36	287.714	-156.109	1716.34	303.455	-231.395	1744.12	571.712	-144.831	1361.56	561.157	-61.9912
183	0	1528.92	447.901	-181.425	1355.49	289.15	-154.4	1713.5	305.876	-234.255	1742.42	573.035	-144.708	1361.04	561.308	-56.7785
184	0	1526.93	449.923	-180.23	1353.86	291.081	-152.996	1710.72	308.328	-237.291	1741.34	574.174	-144.407	1361.16	561.906	-51.8043
185	0	1525.53	452.041	-178.96	1352.16	293.33	-151.694	1708.07	310.705	-240.141	1740.7	575.11	-143.913	1361.67	562.674	-46.7968
186	0	1524.48	454.31	-177.561	1350.6	296.126	-150.827	1705.56	313.003	-243.043	1740.68	575.759	-143.227	1362.68	563.775	-42.0417
187	0	1523.88	456.513	-175.887	1349.18	299.173	-149.869	1703.13	315.077	-245.68	1741.12	576.146	-142.297	1364.23	565.125	-37.2586
188	0	1523.68	458.718	-174.2	1347.87	302.441	-148.903	1701.12	316.962	-247.826	1741.82	575.838	-141.752	1366.11	566.699	-32.8711
189	0	1523.61	460.918	-172.824	1346.72	305.799	-147.863	1699.19	318.584	-249.811	1742.94	575.674	-140.503	1368.32	568.226	-28.4136
190	0	1523.99	462.863	-171.12	1345.78	309.123	-146.701	1697.6	319.735	-251.035	1744.71	575.088	-139.3	1370.8	569.895	-24.2778
191	0	1524.4	464.423	-169.461	1345.04	312.216	-145.299	1696.09	320.564	-252.203	1746.45	574.263	-138.012	1373.35	571.381	-20.4857
192	0	1525.06	465.711	-167.874	1344.49	314.992	-143.761	1694.87	320.876	-252.87	1748.38	573.138	-136.934	1376.09	572.783	-16.865
193	0	1525.84	466.588	-166.445	1344.01	317.145	-141.93	1693.89	320.804	-253.178	1750.37	571.794	-136.052	1378.7	574.021	-13.8146
194	0	1526.78	466.972	-165.004	1343.82	318.941	-140.241	1693.19	320.211	-253.153	1752.21	570.335	-135.526	1381.2	575.017	-11.3014
195	0	1527.72	467.037	-163.902	1343.8	320.261	-138.742	1692.64	319.3	-253.115	1753.9	568.798	-135.341	1383.58	575.803	-9.40094
196	0	1528.55	466.72	-163.157	1343.97	320.959	-137.13	1692.31	318.155	-253.257	1755.46	567.23	-135.54	1385.7	576.35	-8.1442
197	0	1529.45	466.142	-162.872	1344.39	321.282	-136.025	1692.29	316.581	-253.037	1756.95	565.662	-136.128	1387.64	576.675	-7.57175
198	0	1530.31	465.208	-163.072	1344.83	320.882	-134.841	1692.54	314.748	-252.929	1758.18	564.139	-137.147	1389.27	576.778	-7.7072
199	0	1531.36	463.963	-163.383	1345.64	320.301	-134.447	1693.06	312.767	-252.932	1759.44	562.604	-138.607	1390.71	576.659	-8.57195
200	0	1532.41	462.473	-164.254	1346.6	319.019	-133.975	1693.74	310.536	-252.999	1760.53	561.129	-140.439	1391.9	576.303	-10.1012
201	0	1533.49	460.601	-165.359	1347.65	317.38	-134.109	1694.93	308.099	-252.828	1761.41	559.693	-142.465	1392.81	575.658	-12.2362
202	0	1534.42	458.427	-166.805	1348.93	315.156	-134.328	1696.36	305.418	-252.673	1762.24	558.266	-144.766	1393.5	574.744	-14.978
203	0	1535.39	456.015	-168.757	1350.44	312.433	-134.838	1698.08	302.566	-252.323	1762.85	556.861	-147.105	1393.75	573.528	-18.499
204	0	1536.53	453.233	-170.562	1352.17	309.305	-135.615	1700.26	299.529	-251.736	1763.5	555.397	-149.426	1393.89	571.977	-22.3354
205	0	1537.93	450.202	-172.408	1354.05	305.707	-136.589	1702.83	296.273	-250.687	1764.45	554.169	-151.176	1393.78	570.068	-26.4385
