Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
18	0	1839.04	-581.946	-503.684	1685.74	-755.725	-455.497	2030.44	-653.283	-378.866	1993.89	-387.97	-471.704	1624.75	-490.351	-554.482
19	0	1840.97	-581.469	-503.219	1688.99	-757.114	-457.962	2031.34	-651.241	-376.009	1993.27	-386.023	-468.354	1626.33	-492.05	-556.604
20	0	1842.82	-580.919	-502.664	1692.1	-758.444	-460.439	2032.12	-649.217	-373.051	1992.45	-383.996	-464.649	1628.04	-493.522	-558.672
21	0	1844.67	-580.246	-501.992	1695.29	-759.57	-462.932	2032.77	-647.278	-370.043	1991.65	-381.982	-460.786	1629.78	-494.805	-560.679
22	0	1846.46	-579.467	-501.236	1698.37	-760.528	-465.397	2033.34	-645.423	-366.941	1990.78	-380.024	-456.717	1631.62	-495.84	-562.53
23	0	1848.23	-578.648	-500.406	1701.34	-761.3	-467.858	2033.69	-643.671	-363.758	1990.01	-378.139	-452.543	1633.46	-496.651	-564.285
24	0	1849.93	-577.744	-499.448	1704.42	-761.99	-470.23	2033.98	-642.069	-360.542	1989.19	-376.375	-448.263	1635.45	-497.19	-565.909
25	0	1851.61	-576.839	-498.406	1707.26	-762.41	-472.531	2034.17	-640.585	-357.323	1988.51	-374.716	-443.923	1637.39	-497.584	-567.45
26	0	1853.21	-575.85	-497.301	1709.94	-762.673	-474.718	2034.25	-639.266	-354.09	1987.85	-373.156	-439.531	1639.41	-497.663	-568.784
27	0	1854.75	-574.9	-496.149	1712.43	-762.806	-476.833	2034.23	-638.133	-350.902	1987.26	-371.734	-435.183	1641.41	-497.583	-570.064
28	0	1856.22	-573.947	-494.964	1714.71	-762.79	-478.793	2034.06	-637.176	-347.763	1986.75	-370.477	-430.922	1643.41	-497.315	-571.142
29	0	1857.57	-573.034	-493.763	1716.84	-762.693	-480.733	2033.91	-636.432	-344.802	1986.3	-369.412	-426.704	1645.37	-496.889	-572.057
30	0	1858.84	-572.179	-492.621	1718.73	-762.448	-482.552	2033.65	-635.922	-342.019	1985.97	-368.514	-422.623	1647.29	-496.266	-572.811
31	0	1859.97	-571.374	-491.494	1720.37	-762.119	-484.328	2033.41	-635.701	-339.555	1985.67	-367.849	-418.661	1649.02	-495.527	-573.402
32	0	1861.01	-570.63	-490.491	1721.82	-761.734	-486.093	2033.06	-635.678	-337.303	1985.57	-367.391	-414.952	1650.74	-494.622	-573.86
33	0	1861.96	-569.969	-489.596	1722.88	-761.326	-487.877	2032.74	-635.973	-335.433	1985.57	-367.148	-411.461	1652.22	-493.613	-574.176
34	0	1862.73	-569.419	-488.836	1723.83	-760.783	-489.64	2032.41	-636.554	-333.958	1985.71	-367.158	-408.217	1653.63	-492.452	-574.335
35	0	1863.43	-568.895	-488.226	1724.37	-760.217	-491.411	2032.13	-637.422	-332.871	1986.02	-367.413	-405.241	1654.84	-491.169	-574.354
36	0	1864	-568.513	-487.774	1724.69	-759.568	-493.201	2031.88	-638.591	-332.218	1986.57	-367.904	-402.573	1655.97	-489.724	-574.261
37	0	1864.44	-568.241	-487.51	1724.63	-758.848	-495.054	2031.6	-640.002	-331.944	1987.18	-368.642	-400.16	1656.94	-488.174	-574.02
38	0	1864.86	-568.015	-487.398	1724.38	-758.093	-496.911	2031.41	-641.751	-332.131	1988.14	-369.66	-398.16	1657.8	-486.484	-573.662
39	0	1865.28	-567.753	-487.493	1723.76	-757.243	-498.734	2031.18	-643.737	-332.683	1989.16	-370.895	-396.299	1658.52	-484.695	-573.174
40	0	1865.31	-567.859	-487.689	1722.91	-756.339	-500.561	2031.05	-645.975	-333.705	1990.54	-372.345	-394.941	1659.12	-482.78	-572.535
41	0	1865.38	-567.885	-488.08	1721.8	-755.356	-502.315	2030.93	-648.367	-335.126	1992.07	-374.059	-393.834	1659.53	-480.813	-571.744
42	0	1865.33	-567.963	-488.616	1720.47	-754.327	-504.038	2030.83	-650.923	-336.95	1993.65	-375.838	-393.078	1659.82	-478.727	-570.769
43	0	1865.18	-568.058	-489.304	1718.8	-753.21	-505.59	2030.79	-653.527	-339.192	1995.36	-377.703	-392.735	1659.95	-476.618	-569.637
44	0	1864.88	-568.214	-490.115	1716.98	-752.063	-506.944	2030.85	-656.193	-341.851	1997.2	-379.644	-392.826	1659.84	-474.52	-568.342
45	0	1864.46	-568.365	-491.055	1714.93	-750.879	-508.108	2030.85	-658.819	-344.784	1998.99	-381.606	-393.319	1659.55	-472.439	-566.854
46	0	1863.87	-568.525	-492.115	1712.69	-749.665	-509.003	2030.92	-661.373	-348.087	2000.79	-383.559	-394.254	1659.04	-470.422	-565.25
47	0	1863.12	-568.661	-493.248	1710.3	-748.497	-509.705	2031.02	-663.813	-351.762	2002.59	-385.468	-395.679	1658.33	-468.434	-563.485
48	0	1862.2	-568.792	-494.505	1707.5	-747.266	-510.053	2031.03	-666.09	-355.663	2004.32	-387.276	-397.586	1657.34	-466.555	-561.588
49	0	1861.08	-568.893	-495.8	1704.81	-746.098	-510.125	2031.04	-668.221	-359.832	2005.88	-388.984	-399.909	1656.09	-464.737	-559.516
50	0	1859.72	-568.964	-497.141	1701.93	-744.987	-509.888	2030.94	-670.127	-364.152	2007.3	-390.531	-402.646	1654.62	-463.051	-557.313
51	0	1858.23	-569.018	-498.514	1699.01	-743.924	-509.302	2030.89	-671.831	-368.676	2008.5	-391.955	-405.78	1652.85	-461.527	-554.994
52	0	1856.44	-569.107	-499.863	1695.98	-742.928	-508.32	2030.66	-673.317	-373.255	2009.46	-393.191	-409.277	1650.88	-460.152	-552.593
53	0	1854.53	-569.155	-501.168	1692.91	-742.057	-507.054	2030.35	-674.538	-377.832	2010.15	-394.258	-413.085	1648.72	-458.946	-550.107
54	0	1852.51	-569.191	-502.457	1689.92	-741.251	-505.437	2029.93	-675.533	-382.349	2010.58	-395.138	-417.145	1646.37	-457.927	-547.591
55	0	1850.25	-569.312	-503.637	1686.81	-740.627	-503.45	2029.42	-676.36	-386.78	2010.75	-395.921	-421.465	1643.88	-457.16	-545.071
56	0	1847.98	-569.467	-504.777	1683.85	-740.114	-501.188	2029.64	-677.312	-391.801	2010.64	-396.553	-425.915	1641.33	-456.54	-542.61
57	0	1845.58	-569.702	-505.812	1681	-739.726	-498.627	2028.7	-677.764	-395.607	2010.33	-397.086	-430.536	1638.68	-456.195	-540.234
58	0	1843.2	-569.999	-506.752	1678.25	-739.458	-495.823	2027.95	-678.12	-399.355	2009.79	-397.535	-435.25	1636.05	-455.999	-537.994
59	0	1840.79	-570.37	-507.62	1675.56	-739.348	-492.811	2027.16	-678.368	-402.82	2009.1	-397.948	-440.045	1633.47	-456.001	-535.91
60	0	1838.4	-570.839	-508.337	1673.11	-739.292	-489.574	2026.24	-678.503	-405.908	2008.23	-398.336	-444.889	1631.01	-456.146	-534.095
61	0	1836.13	-571.347	-508.989	1670.81	-739.303	-486.143	2025.34	-678.555	-408.64	2007.26	-398.667	-449.711	1628.53	-456.504	-532.414
62	0	1833.89	-571.965	-509.521	1668.66	-739.373	-482.551	2024.44	-678.509	-410.933	2006.19	-399.009	-454.499	1626.2	-456.952	-531.008
63	0	1831.8	-572.647	-509.913	1666.75	-739.481	-478.903	2023.53	-678.353	-412.767	2005.09	-399.335	-459.159	1623.97	-457.573	-529.853
64	0	1829.85	-573.355	-510.195	1665.03	-739.615	-475.167	2022.65	-678.13	-414.133	2003.9	-399.662	-463.64	1621.92	-458.313	-529.016
65	0	1828.1	-574.127	-510.336	1663.51	-739.737	-471.372	2021.85	-677.826	-414.981	2002.79	-399.984	-467.928	1620.12	-459.103	-528.486
66	0	1826.54	-574.924	-510.377	1662.29	-739.847	-467.596	2021.23	-677.571	-415.456	2001.55	-400.248	-471.744	1618.46	-460.041	-528.275
67	0	1825.27	-575.747	-510.242	1661.27	-739.966	-463.891	2020.58	-676.919	-415.102	2000.57	-400.588	-475.473	1617.13	-461.06	-528.416
68	0	1824.28	-576.584	-510.015	1660.52	-740.077	-460.265	2020.13	-676.396	-414.396	1999.78	-400.91	-478.879	1616.06	-462.179	-528.901
69	0	1823.64	-577.421	-509.654	1660.09	-740.147	-456.73	2019.8	-675.62	-413.095	1999.12	-401.203	-481.902	1615.27	-463.421	-529.697
70	0	1823.27	-578.289	-509.158	1659.97	-740.259	-453.326	2019.63	-674.664	-411.198	1998.64	-401.459	-484.584	1614.79	-464.824	-530.804
71	0	1823.23	-579.125	-508.469	1660.15	-740.397	-450	2019.74	-673.577	-408.894	1998.3	-401.66	-486.851	1614.56	-466.376	-532.13
72	0	1823.44	-579.99	-507.645	1660.59	-740.619	-446.73	2020.04	-672.299	-406.154	1998.06	-401.788	-488.718	1614.55	-468.133	-533.629
73	0	1823.89	-580.876	-506.636	1661.36	-740.97	-443.556	2020.41	-670.633	-402.841	1997.87	-401.78	-490.169	1614.72	-470.135	-535.229
74	0	1824.55	-581.736	-505.505	1662.43	-741.422	-440.39	2021.2	-669.062	-399.579	1997.69	-401.632	-491.261	1615.05	-472.392	-536.817
75	0	1825.33	-582.549	-504.154	1663.74	-742.046	-437.293	2021.89	-667.059	-395.852	1997.41	-401.301	-491.979	1615.41	-474.893	-538.367
76	0	1826.21	-583.34	-502.71	1665.35	-742.824	-434.328	2022.53	-664.655	-391.745	1997.02	-400.796	-492.378	1615.71	-477.597	-539.644
77	0	1827.19	-584.034	-501.183	1667.12	-743.744	-431.419	2023.48	-662.283	-387.926	1996.55	-400.069	-492.478	1616.07	-480.442	-540.866
78	0	1828.25	-584.677	-499.558	1669.13	-744.783	-428.663	2023.73	-659.36	-383.381	1995.99	-399.16	-492.27	1616.5	-483.423	-541.914
79	0	1829.35	-585.298	-497.866	1671.22	-746.015	-426.047	2024.82	-656.809	-379.636	1995.36	-398.206	-491.791	1616.96	-486.537	-542.793
80	0	1830.6	-585.922	-496.267	1673.49	-747.337	-423.632	2025.93	-654.23	-375.951	1994.64	-397.12	-491.005	1617.47	-489.646	-543.496
81	0	1831.81	-586.403	-494.64	1675.92	-748.753	-421.613	2027.12	-651.693	-372.501	1993.93	-395.889	-490.023	1618.02	-492.697	-544.057
82	0	1832.73	-586.843	-492.916	1678.41	-750.229	-419.955	2028.13	-649.137	-369.235	1993.14	-394.569	-488.808	1618.62	-495.677	-544.627
83	0	1834	-587.18	-491.662	1680.88	-751.733	-418.794	2029.25	-646.735	-366.353	1992.33	-393.157	-487.465	1619.3	-498.461	-545.188
84	0	1835.51	-587.168	-490.665	1683.42	-753.269	-418.239	2030.31	-644.438	-363.81	1991.53	-391.672	-486.02	1620.02	-501.085	-545.877
85	0	1836.8	-587.239	-489.882	1685.91	-754.823	-418.283	2031.3	-642.326	-361.58	1990.73	-390.108	-484.411	1620.76	-503.483	-546.723
86	0	1838.07	-587.178	-489.398	1688.4	-756.3	-418.952	2032.2	-640.357	-359.702	1990.02	-388.487	-482.714	1621.62	-505.538	-547.721
87	0	1839.36	-586.952	-489.179	1690.82	-757.729	-420.333	2033.03	-638.619	-358.215	1989.26	-386.834	-480.801	1622.59	-507.258	-548.918
88	0	1840.62	-586.57	-489.291	1693.17	-759.033	-422.428	2033.71	-637.085	-357.033	1988.58	-385.127	-478.776	1623.57	-508.581	-550.304
89	0	1841.81	-586.021	-489.639	1695.31	-760.254	-425.158	2034.25	-635.758	-356.159	1987.93	-383.35	-476.51	1624.57	-509.514	-551.849
90	0	1842.95	-585.337	-490.251	1697.34	-761.288	-428.577	2034.69	-634.72	-355.617	1987.31	-381.645	-474.091	1625.64	-509.985	-553.593
91	0	1844.1	-584.462	-491.079	1699.27	-762.207	-432.633	2034.97	-633.955	-355.352	1986.87	-380.005	-471.577	1626.72	-510.029	-555.448
92	0	1845.13	-583.491	-492.104	1700.98	-762.897	-437.206	2035.17	-633.526	-355.362	1986.4	-378.374	-468.662	1627.86	-509.612	-557.402
93	0	1846.14	-582.396	-493.201	1702.46	-763.404	-442.318	2035.18	-633.398	-355.477	1986.01	-376.9	-465.463	1629.06	-508.75	-559.423
94	0	1847.11	-581.253	-494.378	1703.79	-763.69	-447.76	2035.1	-633.651	-355.717	1985.82	-375.599	-461.991	1630.34	-507.495	-561.414
95	0	1848.14	-580.047	-495.532	1705.01	-763.777	-453.561	2034.93	-634.209	-355.966	1985.75	-374.515	-458.148	1631.72	-505.877	-563.382
96	0	1849.16	-578.818	-496.562	1706.41	-763.721	-459.485	2034.69	-635.166	-356.158	1985.89	-373.756	-453.982	1633.31	-503.832	-565.179
97	0	1850.25	-577.572	-497.453	1707.39	-763.338	-465.479	2034.36	-636.469	-356.234	1986.28	-373.254	-449.464	1635	-501.504	-566.788
98	0	1851.39	-576.363	-498.114	1708.17	-762.734	-471.385	2034.06	-638.071	-356.236	1986.88	-373.046	-444.629	1636.86	-498.923	-568.136
99	0	1852.6	-575.149	-498.539	1708.97	-761.86	-477.08	2033.69	-639.928	-356.048	1987.67	-373.115	-439.509	1638.87	-496.061	-569.19
100	0	1853.84	-573.991	-498.67	1709.58	-760.844	-482.491	2033.25	-641.981	-355.615	1988.63	-373.498	-434.176	1640.93	-493.068	-569.888
101	0	1855.1	-572.926	-498.509	1710.17	-759.644	-487.483	2032.88	-644.264	-355.012	1989.78	-374.149	-428.735	1643.17	-490.004	-570.252
102	0	1856.4	-571.95	-498.059	1710.74	-758.308	-491.955	2032.53	-646.605	-354.213	1991.09	-374.995	-423.228	1645.5	-486.912	-570.311
103	0	1857.71	-571.077	-497.384	1711.32	-756.886	-495.966	2032.09	-648.964	-353.179	1992.53	-376.055	-417.86	1647.85	-483.882	-570.065
104	0	1859.04	-570.305	-496.544	1711.76	-755.39	-499.436	2031.81	-651.358	-352.166	1993.99	-377.246	-412.64	1650.23	-480.915	-569.568
105	0	1860.28	-569.636	-495.577	1712.1	-753.942	-502.446	2031.48	-653.672	-351.048	1995.51	-378.509	-407.736	1652.48	-478.125	-568.891
106	0	1861.46	-569.046	-494.61	1712.34	-752.465	-504.98	2031.21	-655.959	-350.073	1997.02	-379.88	-403.19	1654.65	-475.477	-568.035
107	0	1862.51	-568.542	-493.637	1712.58	-751.085	-507.222	2030.97	-658.144	-349.212	1998.48	-381.232	-399.076	1656.61	-473.016	-567.104
108	0	1863.44	-568.142	-492.766	1712.68	-749.744	-509.082	2030.74	-660.171	-348.552	1999.9	-382.57	-395.469	1658.33	-470.76	-566.059
109	0	1864.16	-567.809	-491.974	1712.59	-748.53	-510.664	2030.57	-662.081	-348.185	2001.21	-383.9	-392.386	1659.79	-468.717	-564.971
110	0	1864.77	-567.542	-491.355	1712.42	-747.344	-511.889	2030.48	-663.832	-348.118	2002.5	-385.144	-389.946	1661.01	-466.87	-563.866
111	0	1865.21	-567.333	-490.945	1712.05	-746.359	-512.896	2030.41	-665.447	-348.338	2003.7	-386.331	-388.074	1661.96	-465.193	-562.761
112	0	1865.45	-567.188	-490.715	1711.4	-745.355	-513.678	2030.43	-666.904	-348.953	2004.78	-387.389	-386.815	1662.5	-463.765	-561.654
113	0	1865.49	-567.093	-490.711	1710.59	-744.531	-514.202	2030.35	-668.168	-349.828	2005.71	-388.393	-386.165	1662.73	-462.538	-560.571
114	0	1865.33	-567.038	-490.936	1709.7	-743.83	-514.539	2030.36	-669.308	-351.123	2006.6	-389.283	-386.179	1662.74	-461.44	-559.568
115	0	1864.97	-567.021	-491.376	1708.55	-743.237	-514.692	2030.4	-670.317	-352.833	2007.39	-390.127	-386.857	1662.33	-460.554	-558.581
116	0	1864.37	-567.089	-492.055	1707.29	-742.697	-514.676	2030.43	-671.168	-354.845	2008.12	-390.834	-388.146	1661.64	-459.791	-557.646
117	0	1863.64	-567.165	-492.945	1705.76	-742.294	-514.379	2030.47	-671.933	-357.227	2008.72	-391.483	-390.043	1660.62	-459.226	-556.747
118	0	1862.59	-567.319	-493.998	1704.08	-741.972	-513.907	2030.56	-672.554	-359.973	2009.27	-392.016	-392.526	1659.37	-458.77	-555.843
119	0	1861.41	-567.494	-495.227	1702.2	-741.749	-513.208	2030.52	-673.079	-362.958	2009.68	-392.504	-395.559	1657.84	-458.459	-554.948
120	0	1860.06	-567.75	-496.605	1700.16	-741.624	-512.305	2030.55	-673.491	-366.227	2009.96	-392.941	-399.068	1656.04	-458.288	-554.023
121	0	1858.52	-568.03	-498.037	1698.04	-741.563	-511.131	2030.42	-673.82	-369.632	2010.16	-393.327	-403.021	1654.02	-458.26	-553.073
122	0	1856.83	-568.355	-499.533	1695.77	-741.565	-509.681	2030.31	-674.087	-373.195	2010.19	-393.637	-407.333	1651.81	-458.323	-552.055
123	0	1854.97	-568.739	-501.035	1693.34	-741.642	-507.947	2030.12	-674.263	-376.893	2010.1	-393.936	-412	1649.39	-458.528	-550.966
124	0	1852.96	-569.195	-502.574	1690.98	-741.797	-505.953	2029.85	-674.361	-380.607	2009.82	-394.191	-416.95	1646.82	-458.851	-549.847
125	0	1850.82	-569.717	-504.076	1688.43	-742.021	-503.577	2029.48	-674.376	-384.343	2009.41	-394.427	-422.239	1644.11	-459.301	-548.67
126	0	1848.51	-570.288	-505.507	1685.9	-742.288	-500.941	2029.08	-674.366	-388.066	2008.8	-394.657	-427.74	1641.33	-459.822	-547.437
127	0	1846.15	-570.902	-506.837	1683.35	-742.585	-497.943	2028.52	-674.262	-391.636	2008.02	-394.894	-433.416	1638.44	-460.461	-546.144
128	0	1843.72	-571.593	-508.061	1680.78	-742.903	-494.567	2028.64	-674.44	-395.738	2007.17	-395.127	-439.254	1635.51	-461.185	-544.808
129	0	1841.21	-572.355	-509.105	1678.26	-743.184	-490.861	2027.75	-674.226	-398.74	2006.16	-395.426	-445.12	1632.59	-461.992	-543.432
130	0	1838.69	-573.155	-509.944	1675.78	-743.411	-486.834	2027	-674.059	-401.604	2005.07	-395.798	-450.969	1629.77	-462.798	-542.065
131	0	1836.27	-573.969	-510.588	1673.44	-743.554	-482.555	2026.52	-674.093	-404.481	2004	-396.228	-456.725	1627	-463.575	-540.621
132	0	1833.89	-574.786	-510.979	1671.16	-743.549	-477.992	2025.23	-673.71	-406.183	2002.81	-396.746	-462.254	1624.47	-464.312	-539.245
133	0	1831.59	-575.629	-511.151	1668.99	-743.429	-473.253	2024.42	-673.673	-407.993	2001.73	-397.327	-467.573	1622.06	-464.992	-537.869
134	0	1829.46	-576.447	-511.058	1666.89	-743.175	-468.388	2023.41	-673.483	-409.053	2000.47	-397.916	-472.32	1620	-465.606	-536.686
135	0	1827.52	-577.231	-510.757	1665.06	-742.759	-463.512	2022.44	-673.304	-409.673	1999.61	-398.516	-476.879	1618.09	-466.118	-535.501
136	0	1825.82	-577.958	-510.265	1663.31	-742.166	-458.629	2021.47	-673.089	-409.786	1998.78	-399.434	-481.09	1616.44	-466.55	-534.41
137	0	1824.25	-578.646	-509.527	1661.74	-741.457	-453.814	2020.53	-672.736	-409.342	1998.13	-400.303	-484.816	1615.07	-466.896	-533.481
138	0	1822.92	-579.27	-508.67	1660.34	-740.619	-449.15	2019.73	-672.531	-408.635	1997.62	-401.193	-488.124	1613.93	-467.158	-532.683
139	0	1821.81	-579.853	-507.687	1659.02	-739.725	-444.677	2018.95	-672.358	-407.646	1997.19	-402.086	-490.99	1613.05	-467.404	-532
140	0	1820.84	-580.385	-506.608	1657.96	-738.804	-440.388	2018.39	-672.083	-406.358	1996.9	-402.943	-493.446	1612.31	-467.646	-531.506
141	0	1820.13	-580.872	-505.464	1657.07	-737.886	-436.35	2017.77	-671.523	-404.588	1996.67	-403.744	-495.529	1611.81	-467.924	-531.12
142	0	1819.58	-581.339	-504.24	1656.46	-737.067	-432.529	2017.49	-671.19	-402.902	1996.5	-404.478	-497.225	1611.43	-468.326	-530.856
143	0	1819.21	-581.81	-502.999	1656	-736.361	-428.982	2017.19	-670.612	-400.917	1996.36	-405.125	-498.596	1611.19	-468.826	-530.674
144	0	1818.97	-582.259	-501.704	1655.72	-735.791	-425.693	2016.83	-669.722	-398.472	1996.25	-405.638	-499.625	1611	-469.516	-530.598
145	0	1818.85	-582.72	-500.432	1655.69	-735.421	-422.659	2017.05	-669.125	-396.532	1996.1	-406.026	-500.372	1610.88	-470.323	-530.606
146	0	1818.92	-583.16	-499.204	1655.89	-735.186	-419.922	2016.92	-668.089	-394.016	1995.95	-406.279	-500.897	1610.8	-471.371	-530.711
147	0	1819.23	-583.681	-498.139	1656.32	-735.266	-417.546	2017.15	-667.096	-391.732	1995.77	-406.392	-501.186	1610.79	-472.584	-530.918
148	0	1819.54	-584.147	-497.017	1656.95	-735.544	-415.455	2017.83	-666.223	-389.836	1995.57	-406.35	-501.24	1610.87	-474.007	-531.245
149	0	1820.06	-584.625	-496.033	1657.86	-736.035	-413.784	2017.98	-664.822	-387.266	1995.36	-406.147	-501.101	1611.01	-475.611	-531.68
150	0	1820.71	-585.064	-495.139	1658.96	-736.774	-412.487	2018.74	-663.63	-385.226	1995.14	-405.768	-500.743	1611.28	-477.327	-532.229
151	0	1821.61	-585.474	-494.435	1660.38	-737.749	-411.685	2019.57	-662.34	-383.284	1994.91	-405.176	-500.17	1611.64	-479.182	-532.957
152	0	1822.57	-585.868	-493.851	1661.97	-738.891	-411.332	2020.47	-660.93	-381.391	1994.72	-404.408	-499.424	1612.11	-481.14	-533.852
153	0	1823.69	-586.204	-493.461	1663.76	-740.216	-411.49	2021.49	-659.51	-379.714	1994.51	-403.448	-498.499	1612.65	-483.143	-534.889
154	0	1824.91	-586.468	-493.299	1665.76	-741.726	-412.191	2021.94	-657.689	-377.59	1994.26	-402.335	-497.377	1613.33	-485.171	-536.126
155	0	1826.33	-586.638	-493.315	1667.93	-743.366	-413.442	2023.14	-656.226	-376.308	1994	-401.006	-496.055	1614.1	-487.178	-537.551
156	0	1827.77	-586.738	-493.559	1670.35	-745.126	-415.243	2024.39	-654.756	-375.214	1993.71	-399.502	-494.548	1614.85	-489.177	-539
157	0	1829.34	-586.712	-493.959	1672.83	-746.967	-417.585	2025.65	-653.296	-374.28	1993.4	-397.867	-492.849	1615.82	-491.066	-540.769
158	0	1830.94	-586.584	-494.558	1675.38	-748.837	-420.434	2026.84	-651.811	-373.475	1993.05	-396.059	-490.917	1616.85	-492.847	-542.704
159	0	1832.54	-586.38	-495.293	1678.03	-750.738	-423.836	2027.97	-650.354	-372.793	1992.64	-394.163	-488.71	1618.01	-494.453	-544.805
160	0	1834.13	-585.833	-495.951	1680.76	-752.591	-427.71	2029.1	-649	-372.217	1992.2	-392.147	-486.242	1619.21	-495.901	-547.014
161	0	1835.88	-585.285	-496.869	1683.51	-754.366	-432.011	2030.1	-647.688	-371.658	1991.71	-390.062	-483.41	1620.5	-497.106	-549.309
162	0	1837.56	-584.617	-497.786	1686.3	-756.037	-436.688	2031.03	-646.461	-371.081	1991.19	-387.94	-480.213	1621.91	-498.041	-551.683
163	0	1839.31	-583.766	-498.642	1689.1	-757.508	-441.688	2031.77	-645.312	-370.352	1990.65	-385.807	-476.606	1623.42	-498.705	-554.098
164	0	1841.06	-582.805	-499.458	1691.84	-758.811	-446.964	2032.45	-644.285	-369.5	1990.12	-383.709	-472.578	1625.1	-499.056	-556.495
165	0	1842.82	-581.694	-500.081	1694.53	-759.861	-452.413	2033.01	-643.412	-368.434	1989.74	-381.722	-468.188	1626.86	-499.085	-558.868
166	0	1844.64	-580.515	-500.524	1697.27	-760.694	-457.928	2033.37	-642.674	-367.015	1989.29	-379.797	-463.235	1628.88	-498.791	-561.182
167	0	1846.55	-579.207	-500.722	1699.98	-761.219	-463.422	2033.61	-642.094	-365.275	1988.94	-378.026	-457.857	1631.06	-498.18	-563.389
168	0	1848.46	-577.845	-500.614	1702.61	-761.503	-468.73	2033.72	-641.656	-363.168	1988.62	-376.449	-452.112	1633.42	-497.317	-565.443
169	0	1850.37	-576.489	-500.208	1705.47	-761.644	-473.801	2033.75	-641.406	-360.729	1988.44	-375.053	-446.047	1635.94	-496.198	-567.297
170	0	1852.31	-575.119	-499.445	1707.99	-761.427	-478.471	2033.66	-641.339	-357.934	1988.34	-373.903	-439.767	1638.61	-494.901	-568.938
171	0	1854.26	-573.808	-498.415	1710.49	-761.029	-482.78	2033.37	-641.378	-354.784	1988.33	-372.949	-433.359	1641.41	-493.447	-570.284
172	0	1856.18	-572.555	-497.118	1712.84	-760.496	-486.639	2033.16	-641.607	-351.505	1988.42	-372.222	-426.916	1644.22	-491.863	-571.441
173	0	1858.09	-571.389	-495.609	1715.09	-759.779	-490.034	2032.81	-641.982	-348.011	1988.6	-371.736	-420.551	1647.16	-490.199	-572.298
174	0	1859.95	-570.325	-493.953	1717.25	-759.058	-493.085	2032.39	-642.438	-344.441	1988.82	-371.406	-414.306	1650.14	-488.544	-572.943
