Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
18	0	1992.73	-619.842	-704.218	1847.59	-806.621	-721.468	2133.66	-687.848	-523.282	2108.61	-419.155	-610.433	1802.58	-538.946	-823.382
19	0	1993.46	-620.177	-702.168	1848.51	-806.596	-724.311	2131.83	-691.05	-520.341	2108.08	-421.034	-603.714	1804.83	-537.305	-822.788
20	0	1994.31	-620.608	-700.052	1849.37	-806.472	-726.757	2130.15	-694.31	-517.421	2107.84	-423.066	-597.245	1807.44	-535.742	-821.946
21	0	1995.22	-621.171	-697.904	1850.22	-806.324	-728.9	2128.59	-697.588	-514.591	2107.86	-425.275	-591.062	1810.11	-534.261	-821.002
22	0	1996.2	-621.868	-695.79	1851.08	-806.201	-730.769	2127.2	-700.938	-511.887	2108.14	-427.651	-585.24	1812.78	-532.904	-819.975
23	0	1997.25	-622.702	-693.755	1851.79	-806.044	-732.345	2125.92	-704.331	-509.336	2108.7	-430.17	-579.806	1815.53	-531.639	-818.888
24	0	1998.37	-623.651	-691.854	1852.46	-805.925	-733.77	2124.87	-707.803	-507.062	2109.56	-432.842	-574.796	1818.28	-530.435	-817.752
25	0	1999.5	-624.685	-690.1	1853.04	-805.76	-735.043	2123.99	-711.334	-505.097	2110.7	-435.636	-570.26	1820.96	-529.278	-816.583
26	0	2000.65	-625.819	-688.557	1853.39	-805.56	-736.164	2123.29	-714.909	-503.486	2112.11	-438.551	-566.196	1823.61	-528.159	-815.431
27	0	2001.77	-627.018	-687.246	1853.62	-805.356	-737.22	2122.79	-718.543	-502.276	2113.84	-441.591	-562.656	1826.11	-527.082	-814.234
28	0	2002.91	-628.284	-686.191	1853.56	-805.084	-738.192	2122.47	-722.211	-501.481	2115.82	-444.706	-559.649	1828.51	-525.986	-813.079
29	0	2003.99	-629.568	-685.376	1853.4	-804.756	-739.123	2122.36	-725.888	-501.109	2118.08	-447.896	-557.147	1830.81	-524.906	-811.937
30	0	2005.08	-630.892	-684.852	1853.06	-804.379	-740.02	2122.39	-729.52	-501.131	2120.57	-451.116	-555.197	1832.92	-523.833	-810.838
31	0	2006.13	-632.19	-684.587	1852.51	-803.938	-740.843	2122.62	-733.102	-501.591	2123.27	-454.316	-553.775	1834.87	-522.748	-809.791
32	0	2007.11	-633.465	-684.605	1851.78	-803.41	-741.615	2123.03	-736.606	-502.46	2126.75	-457.8	-552.932	1836.69	-521.671	-808.815
33	0	2008.08	-634.688	-684.888	1850.93	-802.833	-742.321	2123.55	-739.937	-503.707	2129.81	-460.907	-552.642	1838.32	-520.56	-807.896
34	0	2008.94	-635.835	-685.436	1849.87	-802.136	-742.93	2124.23	-743.098	-505.306	2132.98	-463.887	-552.898	1839.75	-519.44	-807.095
35	0	2009.76	-636.894	-686.253	1848.76	-801.361	-743.497	2125.07	-746.074	-507.279	2136.32	-466.736	-553.776	1840.99	-518.315	-806.382
36	0	2010.45	-637.839	-687.313	1847.38	-800.504	-743.93	2125.98	-748.786	-509.58	2139.68	-469.407	-555.188	1842.01	-517.156	-805.821
37	0	2011.08	-638.685	-688.643	1845.87	-799.531	-744.276	2126.98	-751.254	-512.168	2143.07	-471.881	-557.149	1842.85	-515.996	-805.383
38	0	2011.54	-639.364	-690.169	1844.19	-798.445	-744.503	2128.04	-753.442	-515.06	2146.49	-474.136	-559.652	1843.45	-514.784	-805.051
39	0	2011.91	-639.909	-691.901	1842.45	-797.275	-744.597	2129.17	-755.319	-518.196	2149.89	-476.144	-562.688	1843.77	-513.541	-804.832
40	0	2012.13	-640.266	-693.804	1840.51	-795.987	-744.51	2130.3	-756.844	-521.517	2153.17	-477.878	-566.193	1843.86	-512.251	-804.687
41	0	2012.16	-640.476	-695.882	1838.49	-794.611	-744.266	2131.47	-758.086	-525.048	2156.37	-479.349	-570.199	1843.69	-510.944	-804.643
42	0	2012.03	-640.551	-698.083	1836.22	-793.136	-743.819	2132.64	-759.009	-528.792	2159.45	-480.57	-574.664	1843.24	-509.625	-804.69
43	0	2011.73	-640.473	-700.417	1833.94	-791.575	-743.204	2133.8	-759.628	-532.665	2162.38	-481.518	-579.552	1842.54	-508.257	-804.817
44	0	2011.27	-640.215	-702.815	1831.51	-789.898	-742.362	2134.92	-759.922	-536.632	2165.14	-482.193	-584.774	1841.6	-506.857	-804.956
45	0	2010.63	-639.816	-705.24	1829.05	-788.18	-741.304	2136.02	-759.943	-540.676	2167.71	-482.655	-590.329	1840.38	-505.463	-805.102
46	0	2009.81	-639.31	-707.668	1826.42	-786.367	-739.956	2137.03	-759.696	-544.75	2170.06	-482.878	-596.145	1838.95	-504.039	-805.222
47	0	2008.83	-638.664	-710.074	1823.85	-784.534	-738.397	2137.99	-759.19	-548.815	2172.15	-482.895	-602.181	1837.26	-502.604	-805.282
48	0	2007.66	-637.875	-712.4	1821.22	-782.595	-736.573	2138.89	-758.417	-552.828	2173.99	-482.653	-608.334	1835.33	-501.141	-805.275
49	0	2006.27	-636.94	-714.601	1818.53	-780.616	-734.477	2139.68	-757.368	-556.731	2175.48	-482.172	-614.565	1833.14	-499.669	-805.155
50	0	2004.7	-635.948	-716.675	1815.72	-778.594	-732.102	2140.3	-756.109	-560.507	2176.71	-481.557	-620.892	1830.73	-498.246	-804.944
51	0	2002.93	-634.896	-718.631	1812.86	-776.543	-729.452	2140.8	-754.722	-564.184	2177.61	-480.83	-627.208	1828.1	-496.838	-804.612
52	0	2001.01	-633.755	-720.419	1810.04	-774.478	-726.597	2141.15	-753.132	-567.685	2178.18	-479.928	-633.464	1825.28	-495.43	-804.145
53	0	1998.91	-632.529	-721.997	1807.27	-772.404	-723.536	2141.36	-751.383	-570.998	2178.44	-478.894	-639.624	1822.3	-494.02	-803.502
54	0	1996.72	-631.295	-723.387	1804.44	-770.336	-720.17	2141.44	-749.507	-574.097	2178.37	-477.78	-645.636	1819.17	-492.684	-802.725
55	0	1994.39	-630.049	-724.562	1801.67	-768.318	-716.587	2141.43	-747.569	-576.983	2178.05	-476.598	-651.506	1815.89	-491.438	-801.759
56	0	1991.96	-628.796	-725.514	1798.97	-766.341	-712.836	2141.27	-745.484	-579.599	2177.43	-475.328	-657.193	1812.53	-490.278	-800.68
57	0	1989.46	-627.55	-726.263	1796.39	-764.446	-708.933	2141.07	-743.358	-582.011	2176.56	-474.032	-662.661	1809.08	-489.223	-799.497
58	0	1986.98	-626.363	-726.838	1793.86	-762.653	-704.894	2140.75	-741.135	-584.114	2175.43	-472.672	-667.881	1805.6	-488.303	-798.243
59	0	1984.43	-625.206	-727.189	1791.54	-760.954	-700.797	2140.41	-738.895	-585.959	2174.15	-471.325	-672.869	1802.13	-487.546	-796.934
60	0	1981.97	-624.149	-727.356	1789.38	-759.388	-696.585	2140.01	-736.612	-587.458	2172.67	-469.963	-677.568	1798.76	-486.955	-795.595
61	0	1979.52	-623.15	-727.319	1787.31	-757.932	-692.33	2139.58	-734.289	-588.608	2171.09	-468.637	-681.959	1795.42	-486.563	-794.274
62	0	1977.27	-622.285	-727.121	1785.57	-756.651	-688.135	2139.12	-731.944	-589.397	2169.4	-467.312	-685.976	1792.25	-486.345	-793.034
63	0	1975.09	-621.482	-726.747	1783.92	-755.47	-683.919	2138.68	-729.578	-589.847	2167.67	-466.015	-689.652	1789.2	-486.325	-791.834
64	0	1973.07	-620.773	-726.187	1782.6	-754.463	-679.845	2138.26	-727.199	-589.888	2165.92	-464.763	-692.971	1786.35	-486.518	-790.759
65	0	1971.25	-620.158	-725.514	1781.46	-753.583	-675.844	2137.86	-724.784	-589.574	2164.17	-463.514	-695.91	1783.71	-486.909	-789.861
66	0	1969.63	-619.664	-724.699	1780.48	-752.875	-671.962	2137.56	-722.354	-588.889	2162.52	-462.315	-698.494	1781.33	-487.544	-789.135
67	0	1968.31	-619.244	-723.775	1779.79	-752.307	-668.225	2137.37	-719.879	-587.804	2160.89	-461.114	-700.675	1779.25	-488.427	-788.605
68	0	1967.25	-618.997	-722.762	1779.58	-752.016	-664.752	2137.29	-717.354	-586.339	2159.42	-459.926	-702.499	1777.44	-489.596	-788.298
69	0	1966.51	-618.833	-721.623	1779.43	-751.86	-661.362	2137.32	-714.783	-584.493	2158.08	-458.774	-703.955	1776	-491.054	-788.245
70	0	1966.11	-618.803	-720.426	1779.82	-751.946	-658.229	2137.52	-712.164	-582.272	2156.92	-457.615	-705.04	1774.87	-492.788	-788.426
71	0	1966.01	-618.864	-719.139	1780.44	-752.212	-655.312	2137.93	-709.503	-579.738	2155.97	-456.457	-705.745	1774.16	-494.781	-788.816
72	0	1966.32	-619.023	-717.755	1781.45	-752.688	-652.586	2138.48	-706.807	-576.844	2155.2	-455.274	-706.075	1773.83	-497.05	-789.415
73	0	1967.01	-619.303	-716.302	1782.81	-753.381	-650.097	2139.23	-704.037	-573.619	2154.7	-454.113	-706.04	1773.94	-499.592	-790.237
74	0	1968.06	-619.685	-714.775	1784.5	-754.278	-647.813	2140.17	-701.269	-570.117	2154.39	-452.916	-705.611	1774.49	-502.374	-791.268
75	0	1969.47	-620.109	-713.151	1786.55	-755.39	-645.756	2141.21	-698.393	-566.294	2154.32	-451.683	-704.844	1775.47	-505.398	-792.459
76	0	1971.21	-620.592	-711.463	1788.98	-756.683	-643.881	2142.43	-695.504	-562.219	2154.47	-450.411	-703.721	1776.86	-508.629	-793.807
77	0	1973.32	-621.116	-709.725	1791.76	-758.163	-642.276	2143.83	-692.609	-557.969	2154.8	-449.075	-702.242	1778.73	-512.027	-795.273
78	0	1975.72	-621.686	-707.941	1794.85	-759.788	-640.894	2145.27	-689.702	-553.53	2155.4	-447.732	-700.463	1780.97	-515.549	-796.842
79	0	1978.41	-622.273	-706.127	1798.17	-761.522	-639.743	2146.72	-686.791	-548.949	2156.07	-446.314	-698.354	1783.62	-519.145	-798.488
80	0	1981.27	-622.845	-704.282	1801.71	-763.42	-638.831	2148.25	-683.982	-544.316	2156.94	-444.919	-695.991	1786.64	-522.767	-800.194
81	0	1984.35	-623.459	-702.489	1805.43	-765.376	-638.193	2149.77	-681.325	-539.704	2157.85	-443.488	-693.374	1789.93	-526.354	-801.929
82	0	1987.48	-624.042	-700.693	1809.27	-767.436	-637.821	2151.19	-678.772	-535.096	2158.83	-442.083	-690.547	1793.47	-529.875	-803.68
83	0	1990.71	-624.625	-698.99	1813.14	-769.522	-637.735	2152.53	-676.432	-530.628	2159.86	-440.707	-687.566	1797.2	-533.279	-805.447
84	0	1993.9	-625.169	-697.361	1817.04	-771.642	-637.956	2153.72	-674.299	-526.321	2160.9	-439.395	-684.47	1801.07	-536.495	-807.213
85	0	1997.09	-625.723	-695.874	1820.83	-773.748	-638.473	2154.77	-672.436	-522.23	2161.87	-438.142	-681.29	1805	-539.506	-808.987
86	0	2000.15	-626.258	-694.542	1824.61	-775.883	-639.349	2155.68	-670.894	-518.416	2162.83	-436.999	-678.058	1808.91	-542.262	-810.78
87	0	2003.08	-626.77	-693.374	1828.18	-777.974	-640.553	2156.38	-669.665	-514.88	2163.71	-435.972	-674.806	1812.82	-544.767	-812.597
88	0	2005.9	-627.306	-692.422	1831.56	-780.058	-642.078	2156.91	-668.783	-511.666	2164.47	-435.048	-671.522	1816.62	-547.009	-814.406
89	0	2008.51	-627.826	-691.616	1834.75	-782.102	-644	2157.28	-668.269	-508.783	2165.12	-434.253	-668.216	1820.35	-548.975	-816.241
90	0	2010.98	-628.355	-691.017	1837.81	-784.145	-646.294	2157.43	-668.124	-506.18	2165.68	-433.619	-664.864	1824.01	-550.658	-818.114
91	0	2013.31	-628.922	-690.626	1840.69	-786.142	-648.987	2157.4	-668.392	-503.889	2166.19	-433.179	-661.497	1827.6	-552.042	-820.014
92	0	2015.46	-629.531	-690.377	1843.29	-788.067	-652.007	2157.15	-669.107	-501.849	2166.64	-432.96	-658.038	1831.05	-553.102	-821.944
93	0	2017.44	-630.188	-690.275	1845.55	-789.913	-655.374	2156.7	-670.298	-500.057	2167.03	-433.025	-654.48	1834.46	-553.856	-823.859
94	0	2019.22	-630.935	-690.289	1847.65	-791.712	-659.063	2156.03	-671.986	-498.504	2167.4	-433.404	-650.825	1837.73	-554.318	-825.774
95	0	2020.86	-631.768	-690.411	1849.38	-793.388	-663.026	2155.14	-674.171	-497.16	2167.78	-434.125	-647.069	1840.95	-554.456	-827.587
96	0	2022.28	-632.678	-690.608	1850.87	-794.975	-667.244	2154.1	-676.862	-496.051	2168.13	-435.178	-643.184	1844.05	-554.307	-829.341
97	0	2023.52	-633.697	-690.852	1852.01	-796.449	-671.641	2152.87	-680.048	-495.16	2168.47	-436.585	-639.222	1846.99	-553.876	-830.934
98	0	2024.6	-634.804	-691.164	1853.04	-797.852	-676.202	2151.51	-683.661	-494.457	2168.83	-438.351	-635.176	1849.79	-553.209	-832.383
99	0	2025.52	-635.994	-691.48	1853.63	-799.084	-680.823	2150.03	-687.681	-493.975	2169.18	-440.448	-631.062	1852.99	-552.495	-833.579
100	0	2026.25	-637.235	-691.803	1853.96	-800.17	-685.43	2148.5	-692.059	-493.72	2169.56	-442.835	-626.903	1855.41	-551.357	-834.554
101	0	2026.84	-638.51	-692.126	1854.08	-801.1	-690.026	2146.94	-696.714	-493.676	2169.87	-445.471	-622.73	1857.69	-550.022	-835.274
102	0	2027.3	-639.817	-692.442	1854.16	-801.927	-694.611	2145.39	-701.579	-493.863	2170.21	-448.332	-618.602	1859.74	-548.542	-835.684
103	0	2027.58	-641.101	-692.728	1853.97	-802.571	-699.028	2143.83	-706.57	-494.239	2170.51	-451.371	-614.563	1861.59	-546.886	-835.823
104	0	2027.75	-642.357	-693.015	1853.51	-802.999	-703.253	2142.33	-711.627	-494.824	2170.82	-454.507	-610.604	1863.09	-545.074	-835.641
105	0	2027.8	-643.541	-693.287	1853.04	-803.3	-707.342	2140.91	-716.711	-495.666	2171.12	-457.742	-606.808	1864.44	-543.158	-835.185
106	0	2027.74	-644.668	-693.588	1852.33	-803.369	-711.22	2139.6	-721.753	-496.742	2171.43	-461.016	-603.197	1865	-540.941	-834.46
107	0	2027.53	-645.66	-693.887	1851.5	-803.254	-714.888	2138.4	-726.705	-498.043	2171.72	-464.276	-599.807	1865.81	-538.753	-833.449
108	0	2027.19	-646.503	-694.189	1850.5	-802.919	-718.334	2137.29	-731.5	-499.594	2172.01	-467.459	-596.671	1866.25	-536.439	-832.182
109	0	2026.76	-647.202	-694.578	1849.34	-802.334	-721.523	2136.4	-736.129	-501.451	2172.36	-470.547	-593.841	1866.41	-534	-830.683
110	0	2026.21	-647.709	-694.989	1848.07	-801.547	-724.498	2135.58	-740.455	-503.519	2172.63	-473.469	-591.301	1866.29	-531.449	-828.976
111	0	2025.54	-648.019	-695.474	1846.69	-800.576	-727.213	2134.95	-744.5	-505.84	2172.94	-476.203	-589.118	1865.87	-528.817	-827.12
112	0	2024.81	-648.141	-696.006	1845.25	-799.453	-729.69	2134.4	-748.19	-508.348	2173.27	-478.714	-587.348	1865.19	-526.156	-825.121
113	0	2023.95	-648.057	-696.605	1843.66	-798.168	-731.866	2134.06	-751.541	-511.092	2173.54	-480.938	-585.911	1864.2	-523.45	-822.998
114	0	2023.06	-647.816	-697.278	1842.02	-796.756	-733.797	2133.87	-754.467	-513.98	2173.78	-482.88	-584.878	1862.98	-520.767	-820.809
115	0	2022.01	-647.363	-697.995	1840.38	-795.296	-735.438	2133.79	-756.972	-517.053	2174.01	-484.513	-584.287	1861.48	-518.127	-818.593
116	0	2020.88	-646.759	-698.823	1838.62	-793.764	-736.838	2133.88	-759.101	-520.285	2174.19	-485.814	-584.124	1859.74	-515.548	-816.381
117	0	2019.69	-646.02	-699.748	1836.82	-792.227	-737.976	2134.05	-760.754	-523.667	2174.34	-486.78	-584.451	1857.74	-513.081	-814.221
118	0	2018.39	-645.133	-700.798	1834.97	-790.681	-738.884	2134.37	-762.008	-527.167	2174.36	-487.397	-585.212	1855.5	-510.725	-812.125
119	0	2017.02	-644.146	-701.963	1833.11	-789.196	-739.557	2134.74	-762.819	-530.781	2174.34	-487.673	-586.475	1852.97	-508.524	-810.149
120	0	2015.58	-643.067	-703.261	1831.16	-787.783	-739.99	2135.27	-763.253	-534.537	2174.2	-487.605	-588.206	1850.21	-506.513	-808.29
121	0	2013.96	-641.895	-704.657	1829.19	-786.464	-740.2	2135.85	-763.261	-538.345	2173.95	-487.181	-590.416	1847.26	-504.692	-806.604
122	0	2012.31	-640.693	-706.167	1827.23	-785.291	-740.156	2136.49	-762.886	-542.207	2173.56	-486.468	-593.093	1844.09	-503.095	-805.084
123	0	2010.5	-639.443	-707.777	1825.36	-784.272	-739.934	2137.16	-762.127	-546.106	2173.03	-485.427	-596.22	1840.71	-501.739	-803.75
124	0	2008.65	-638.203	-709.479	1823.39	-783.379	-739.442	2137.85	-761.038	-549.989	2172.38	-484.119	-599.808	1837.13	-500.647	-802.62
125	0	2006.65	-636.959	-711.26	1821.41	-782.654	-738.717	2138.58	-759.633	-553.864	2171.56	-482.554	-603.789	1833.4	-499.792	-801.688
126	0	2004.58	-635.746	-713.108	1819.46	-782.095	-737.733	2139.26	-757.91	-557.67	2170.57	-480.753	-608.168	1829.5	-499.213	-800.966
127	0	2002.4	-634.576	-714.972	1817.48	-781.688	-736.504	2139.92	-755.901	-561.382	2169.43	-478.75	-612.903	1825.5	-498.889	-800.43
128	0	2000.18	-633.462	-716.861	1815.54	-781.394	-735.027	2140.55	-753.65	-564.98	2168.12	-476.582	-617.939	1821.43	-498.843	-800.082
129	0	1997.91	-632.411	-718.721	1813.76	-781.319	-733.28	2141.17	-751.139	-568.394	2166.64	-474.264	-623.246	1817.24	-499.059	-799.885
130	0	1995.59	-631.445	-720.506	1812.01	-781.331	-731.218	2141.73	-748.414	-571.604	2165.02	-471.819	-628.757	1813.06	-499.532	-799.823
131	0	1993.29	-630.558	-722.212	1810.29	-781.449	-728.879	2142.24	-745.487	-574.549	2163.25	-469.296	-634.392	1808.86	-500.253	-799.881
132	0	1990.99	-629.732	-723.792	1808.67	-781.616	-726.226	2142.76	-742.384	-577.229	2161.36	-466.695	-640.105	1804.72	-501.192	-800.012
133	0	1988.72	-628.961	-725.199	1807.34	-781.888	-723.324	2143.22	-739.086	-579.551	2159.38	-464.058	-645.808	1800.68	-502.331	-800.195
134	0	1986.51	-628.239	-726.39	1806.01	-782.139	-720.11	2143.6	-735.646	-581.514	2157.31	-461.422	-651.448	1796.77	-503.636	-800.435
135	0	1984.41	-627.586	-727.344	1804.95	-782.413	-716.661	2143.99	-732.103	-583.071	2155.19	-458.781	-656.933	1792.98	-505.099	-800.672
136	0	1982.4	-626.978	-728.054	1803.98	-782.646	-712.952	2144.24	-728.4	-584.09	2153.04	-456.209	-662.186	1789.43	-506.686	-800.924
137	0	1980.57	-626.438	-728.477	1803.15	-782.808	-708.989	2144.54	-724.672	-584.701	2150.9	-453.684	-667.145	1786.14	-508.373	-801.18
138	0	1978.94	-625.932	-728.616	1802.69	-782.957	-704.896	2144.8	-720.863	-584.797	2148.82	-451.237	-671.74	1783.17	-510.167	-801.421
139	0	1977.5	-625.456	-728.459	1802.36	-783.014	-700.655	2145.05	-716.998	-584.39	2146.92	-448.93	-675.98	1780.51	-512.028	-801.642
140	0	1976.37	-625.031	-728.025	1802.23	-783.01	-696.292	2145.32	-713.126	-583.461	2145.14	-446.714	-679.755	1778.25	-513.959	-801.898
141	0	1975.48	-624.661	-727.301	1802.38	-782.956	-691.863	2145.65	-709.273	-582.046	2143.5	-444.618	-683.055	1776.42	-515.961	-802.115
142	0	1974.9	-624.314	-726.293	1802.75	-782.856	-687.474	2146.03	-705.427	-580.15	2142.18	-442.666	-685.893	1775.05	-518.008	-802.379
143	0	1974.68	-624.041	-725.055	1803.41	-782.714	-683.089	2146.44	-701.648	-577.803	2141.07	-440.83	-688.203	1774.09	-520.12	-802.655
144	0	1974.74	-623.792	-723.577	1804.36	-782.592	-678.812	2146.96	-697.954	-575.052	2140.21	-439.143	-690.009	1773.62	-522.227	-802.912
145	0	1975.13	-623.584	-721.927	1805.46	-782.401	-674.606	2147.51	-694.362	-571.932	2139.64	-437.592	-691.309	1773.6	-524.357	-803.198
146	0	1975.84	-623.422	-720.099	1806.78	-782.227	-670.595	2148.13	-690.893	-568.518	2139.39	-436.175	-692.162	1774.07	-526.503	-803.536
147	0							2148.81	-687.553	-564.817	2139.42	-434.878	-692.531	1774.96	-528.616	-803.898
148	0	1978.12	-623.2	-716.063	1810	-781.894	-663.16	2149.6	-684.344	-560.903	2139.75	-433.689	-692.513	1776.3	-530.736	-804.327
149	0	1979.72	-623.17	-713.957	1812.02	-781.846	-659.844	2150.44	-681.301	-556.799	2140.31	-432.61	-692.061	1778.05	-532.869	-804.837
150	0	1981.59	-623.184	-711.733	1814.13	-781.827	-656.761	2151.3	-678.414	-552.517	2141.2	-431.657	-691.25	1780.23	-535.005	-805.421
151	0	1983.71	-623.249	-709.509	1816.42	-781.877	-654.007	2152.23	-675.744	-548.108	2142.3	-430.798	-690.056	1782.82	-537.106	-806.097
152	0	1986.04	-623.372	-707.299	1818.8	-781.993	-651.549	2153.13	-673.271	-543.588	2143.67	-430.067	-688.529	1785.76	-539.179	-806.894
153	0	1988.58	-623.569	-705.088	1821.23	-782.167	-649.444	2154.01	-671.032	-539.003	2145.22	-429.441	-686.658	1789.11	-541.187	-807.784
154	0							2154.87	-669.092	-534.428	2147.02	-428.955	-684.506	1792.79	-543.139	-808.793
155	0							2155.66	-667.419	-529.847	2149	-428.631	-682.098	1796.72	-545.002	-809.915
156	0	1997.05	-624.525	-698.84	1829.14	-783.328	-645.48	2156.4	-666.07	-525.362	2151.05	-428.424	-679.44	1800.89	-546.762	-811.126
157	0	1999.99	-624.981	-696.881	1831.79	-783.908	-644.968	2156.98	-665.029	-520.957	2153.23	-428.372	-676.58	1805.27	-548.416	-812.434
158	0	2003.01	-625.535	-695.099	1834.44	-784.586	-644.883	2157.47	-664.38	-516.735	2155.44	-428.472	-673.512	1809.76	-549.942	-813.842
159	0	2005.94	-626.172	-693.477	1836.88	-785.33	-645.172	2157.82	-664.14	-512.714	2157.7	-428.759	-670.315	1814.34	-551.304	-815.324
160	0	2008.82	-626.892	-692.038	1839.27	-786.163	-645.957	2158.04	-664.352	-508.959	2160	-429.274	-667.005	1818.98	-552.479	-816.866
161	0	2011.6	-627.703	-690.793	1841.44	-787.035	-647.171	2158.05	-664.966	-505.461	2162.22	-429.963	-663.563	1823.6	-553.443	-818.473
162	0	2014.23	-628.592	-689.74	1843.44	-787.958	-648.839	2157.88	-666.049	-502.284	2164.45	-430.891	-660.09	1828.16	-554.191	-820.151
163	0	2016.73	-629.572	-688.92	1845.22	-788.913	-650.933	2157.54	-667.592	-499.456	2166.56	-432.035	-656.531	1832.62	-554.708	-821.876
164	0	2019.03	-630.652	-688.314	1846.8	-789.897	-653.446	2157.02	-669.602	-496.967	2168.64	-433.441	-652.958	1836.98	-554.984	-823.611
165	0	2021.16	-631.797	-687.904	1847.99	-790.851	-656.295	2156.32	-672.102	-494.841	2170.61	-435.092	-649.355	1841.16	-555.029	-825.332
166	0	2023.04	-633.035	-687.682	1849.11	-791.873	-659.539	2155.47	-675.037	-493.077	2172.43	-436.982	-645.728	1845.11	-554.833	-826.997
167	0	2024.71	-634.356	-687.656	1849.97	-792.854	-663.095	2154.47	-678.401	-491.693	2174.14	-439.123	-642.122	1848.86	-554.41	-828.606
168	0	2026.11	-635.715	-687.794	1850.53	-793.791	-666.928	2153.32	-682.153	-490.706	2175.67	-441.477	-638.532	1852.31	-553.755	-830.096
169	0	2027.31	-637.114	-688.103	1850.87	-794.686	-670.992	2152.05	-686.245	-490.107	2177.05	-444.037	-634.975	1855.49	-552.862	-831.453
170	0	2028.27	-638.536	-688.576	1850.99	-795.541	-675.252	2150.72	-690.653	-489.883	2178.24	-446.769	-631.482	1858.32	-551.774	-832.67
171	0	2029.02	-639.94	-689.186	1850.91	-796.302	-679.681	2149.27	-695.276	-490.047	2179.25	-449.622	-628.069	1860.8	-550.46	-833.68
172	0	2029.51	-641.304	-689.891	1850.6	-796.949	-684.174	2147.89	-700.144	-490.632	2180.06	-452.599	-624.73	1862.99	-548.938	-834.478
173	0	2029.78	-642.589	-690.701	1850.17	-797.515	-688.728	2146.4	-705.074	-491.502	2180.69	-455.597	-621.487	1864.74	-547.242	-835.035
174	0	2029.87	-643.79	-691.592	1849.57	-797.938	-693.287	2145.02	-710.102	-492.767	2181.13	-458.625	-618.353	1866.14	-545.358	-835.328
175	0	2029.78	-644.896	-692.541	1848.84	-798.239	-697.786	2143.63	-715.069	-494.297	2181.38	-461.619	-615.334	1867.17	-543.304	-835.35
