Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
25	0	1471.79	77.1623	-171.692	1273.86	-52.4541	-156.778	1633.71	-76.5776	-86.2656	1676.34	203.319	-103.206	1294.02	235.979	-178.788
26	0	1472.63	76.5282	-172.603	1272.91	-50.1866	-158.767	1631.96	-79.59	-86.7171	1678.73	199.711	-103.221	1297.14	237.825	-180.177
27	0	1473.37	76.1008	-173.35	1271.75	-47.7375	-160.433	1630.09	-82.5499	-87.2982	1680.99	196.073	-102.968	1300.32	240.005	-181.194
28	0	1473.99	75.8889	-173.874	1270.55	-44.998	-161.941	1628.07	-85.3508	-87.8885	1683.16	192.547	-102.437	1303.4	242.361	-181.693
29	0	1474.5	75.8978	-174.078	1269.21	-42.0932	-163.148	1625.99	-88.0028	-88.5084	1685.12	189.102	-101.564	1306.35	244.855	-181.485
30	0	1474.84	76.0469	-173.894	1267.88	-39.1602	-164.148	1623.85	-90.3885	-88.9373	1686.78	185.883	-100.336	1309.02	247.325	-180.649
31	0	1475	76.3211	-173.351	1266.64	-36.3379	-164.575	1621.84	-92.5264	-89.1851	1688.25	183.051	-98.7471	1311.4	249.733	-179.406
32	0	1474.92	76.6879	-172.454	1265.38	-33.6	-164.735	1619.71	-94.28	-89.1071	1689.34	180.57	-96.9646	1313.27	251.905	-177.619
33	0	1474.76	77.097	-171.318	1264.13	-31.2139	-164.379	1617.82	-95.7002	-88.8349	1690.04	178.49	-95.0937	1314.91	253.997	-175.605
34	0	1474.43	77.6026	-170.074	1262.94	-29.1337	-163.754	1616.11	-96.8171	-88.4454	1690.49	176.86	-93.2626	1315.92	255.743	-173.576
35	0	1473.91	78.1253	-168.809	1261.75	-27.429	-162.962	1614.45	-97.4908	-87.9111	1690.55	175.688	-91.4683	1316.51	257.22	-171.566
36	0	1473.33	78.7199	-167.704	1260.7	-25.8023	-162.312	1613.05	-97.9633	-87.583	1690.37	174.971	-89.9804	1316.71	258.548	-169.816
37	0	1472.62	79.367	-166.793	1259.7	-24.5375	-161.735	1612.03	-97.9379	-87.1842	1689.93	174.725	-88.7159	1316.55	259.679	-168.32
38	0	1471.79	80.0864	-166.119	1258.68	-23.5248	-161.306	1610.67	-97.5531	-86.8806	1689.29	174.91	-87.932	1316	260.629	-167.135
39	0	1470.93	80.9283	-165.804	1257.79	-22.7075	-160.993	1609.78	-96.9207	-86.973	1688.46	175.566	-87.5764	1315.2	261.518	-166.311
40	0	1470.01	81.919	-165.781	1256.91	-21.9665	-161.095	1609.27	-95.9244	-87.4952	1687.48	176.629	-87.5262	1314.04	262.272	-165.83
41	0	1469.02	82.9948	-166.117	1256.37	-21.3986	-161.373	1608.86	-94.5811	-88.273	1686.33	178.273	-87.9324	1312.53	262.972	-165.766
42	0	1467.97	84.2587	-166.766	1255.6	-21.2789	-161.581	1608.71	-92.8311	-89.3788	1684.96	180.324	-88.8304	1310.66	263.474	-165.833
43	0	1466.82	85.4976	-167.619	1255.21	-21.0919	-162.244	1608.84	-90.7825	-90.8106	1683.39	182.878	-90.2089	1308.47	263.803	-166.095
44	0	1465.5	86.8193	-168.706	1254.79	-21.4767	-162.574	1609.17	-88.3806	-92.4532	1681.6	185.809	-91.9467	1305.79	263.865	-166.515
45	0	1464.03	88.0895	-169.94	1254.4	-22.1157	-162.949	1609.61	-85.8446	-94.5196	1679.61	189.133	-94.1929	1302.67	263.626	-167.089
46	0	1462.49	89.3211	-171.341	1254.05	-23.1349	-163.157	1610.34	-82.8685	-96.3766	1677.34	192.771	-96.7735	1299.22	263.099	-167.782
47	0	1460.84	90.4622	-172.809	1253.74	-24.4988	-163.148	1611.19	-79.7763	-98.3506	1674.85	196.595	-99.6413	1295.53	262.295	-168.682
48	0	1459.09	91.4461	-174.224	1253.68	-26.1279	-162.938	1612.02	-76.6071	-100.234	1672.23	200.616	-102.739	1291.63	261.155	-169.501
49	0	1457.37	92.2659	-175.614	1253.52	-28.1092	-162.395	1613.14	-73.3861	-101.976	1669.41	204.624	-105.911	1287.61	259.742	-170.52
50	0	1455.6	92.922	-176.735	1253.65	-30.046	-161.724	1614.19	-70.1653	-103.407	1666.63	208.582	-108.99	1283.61	258.096	-171.363
51	0	1453.96	93.4708	-177.62	1253.79	-32.0601	-160.798	1615.12	-67.0275	-104.406	1663.81	212.352	-111.815	1279.8	256.37	-172.114
52	0	1452.38	93.9315	-178.139	1253.89	-34.0556	-159.509	1615.99	-64.0554	-104.877	1661.06	215.857	-114.09	1276.27	254.649	-172.493
53	0	1450.57	94.548	-177.71	1254.08	-35.7589	-158.006	1616.69	-61.3503	-104.873	1658.47	219.038	-115.694	1272.95	253.086	-172.681
54	0	1449.61	95.1866	-177.639	1254.12	-37.1381	-156.46	1617.21	-58.8987	-104.355	1656.18	221.819	-116.496	1270.13	251.835	-172.386
55	0	1448.27	95.4302	-176.7	1254.06	-38.0519	-154.814	1617.35	-56.8433	-103.23	1654.16	224.148	-116.472	1267.76	250.917	-171.782
56	0	1447.46	96.1764	-175.628	1253.82	-38.5549	-153.329	1617.21	-55.237	-101.726	1652.48	225.88	-115.616	1265.94	250.504	-171.02
57	0	1446.7	96.7437	-174.339	1253.4	-38.5893	-152.082	1616.84	-54.0249	-99.9801	1651.21	227.24	-114.331	1264.67	250.468	-170.23
58	0	1446	97.2699	-173.027	1252.86	-38.2338	-151.329	1616.16	-53.2156	-98.1275	1650.24	228.044	-112.589	1263.86	250.799	-169.426
59	0	1445.53	97.823	-171.881	1252.14	-37.7375	-150.512	1615.12	-52.7935	-96.247	1649.6	228.393	-110.731	1263.44	251.434	-169.028
60	0	1445.12	98.3435	-170.943	1251.37	-36.6224	-150.633	1614.2	-52.6827	-94.6645	1649.23	228.444	-108.835	1263.36	252.405	-168.818
61	0	1444.82	98.9318	-170.312	1250.45	-35.3205	-151.258	1612.96	-52.8147	-93.4131	1649.17	228.263	-107.126	1263.72	253.724	-168.858
62	0	1444.7	99.6795	-170.068	1249.62	-33.674	-152.076	1611.65	-53.0601	-92.4959	1649.26	227.771	-105.527	1264.35	255.32	-169.26
63	0	1444.7	100.485	-170.194	1248.76	-31.7196	-153.61	1610.29	-53.4377	-92.0726	1649.69	227.231	-104.213	1265.22	257.226	-170.081
64	0	1444.74	101.389	-170.616	1247.76	-29.4065	-155.66	1608.81	-53.9177	-92.052	1650.28	226.482	-103.059	1266.45	259.41	-170.996
65	0	1444.93	102.404	-171.329	1246.85	-26.894	-157.833	1607.27	-54.5349	-92.3235	1651.03	225.562	-102.139	1267.91	261.842	-172.246
66	0	1445.13	103.377	-172.124	1245.68	-24.3205	-160.113	1605.59	-55.229	-92.845	1651.96	224.493	-101.364	1269.56	264.428	-173.319
67	0	1445.29	104.441	-172.943	1244.7	-21.2362	-162.623	1603.91	-56.0898	-93.5532	1652.95	223.208	-100.689	1271.3	267.136	-174.467
68	0	1445.38	105.324	-173.646	1243.52	-18.3787	-164.576	1602.01	-57.0498	-94.1863	1653.87	221.73	-100.005	1273.02	269.773	-175.217
69	0	1445.31	106.138	-174.111	1242.14	-15.5855	-166.064	1599.99	-58.17	-94.7464	1654.75	220.12	-99.4495	1274.57	272.265	-175.571
70	0	1444.9	106.692	-174.219	1240.53	-13.0656	-166.854	1597.97	-59.3039	-95.2497	1655.37	218.409	-98.9304	1275.94	274.643	-175.537
71	0	1444.28	107.08	-173.978	1238.82	-10.7542	-166.987	1595.76	-60.5397	-95.418	1655.7	216.639	-98.4142	1276.76	276.472	-174.788
72	0	1443.27	107.23	-173.402	1236.91	-8.97354	-166.109	1593.65	-61.7465	-95.4493	1655.75	214.983	-98.072	1277.16	277.971	-173.502
73	0	1442.03	107.249	-172.554	1234.91	-7.51594	-164.731	1591.02	-62.8922	-95.002	1655.49	213.454	-97.8169	1277.1	279.115	-171.934
74	0	1440.48	107.111	-171.592	1232.86	-6.55271	-162.888	1589.07	-63.6779	-94.7012	1654.96	212.184	-97.8318	1276.54	279.932	-170.095
75	0	1438.91	107.071	-170.692	1230.77	-5.78422	-160.875	1587.18	-64.4259	-94.7351	1654.11	211.153	-98.1011	1275.64	280.532	-168.273
76	0	1437.22	107.008	-169.949	1228.84	-5.21262	-158.853	1585.42	-64.8379	-95.1653	1653.19	210.468	-98.6728	1274.44	280.949	-166.406
77	0	1435.52	107.108	-169.425	1226.9	-4.86194	-156.979	1583.94	-65.1705	-95.5576	1652.14	210.111	-99.6032	1273.06	281.307	-164.729
78	0	1433.86	107.33	-169.27	1225.38	-4.40066	-155.441	1582.75	-65.0876	-96.607	1651.1	210.164	-100.888	1271.6	281.664	-163.317
79	0	1432.31	107.765	-169.493	1225.56	-2.88391	-155.496	1581.75	-64.6735	-98.0844	1650.03	210.56	-102.594	1270.09	282.046	-162.027
80	0	1430.82	108.414	-170.019	1223.58	-3.37351	-153.839	1581.02	-63.9662	-99.9836	1648.86	211.349	-104.486	1268.45	282.486	-161.21
81	0	1429.53	109.314	-170.925	1222.32	-3.15596	-153.563	1580.55	-62.9253	-102.31	1647.79	212.626	-106.753	1266.86	282.777	-160.736
82	0	1428.24	110.342	-171.984	1221.71	-2.8194	-153.424	1580.4	-61.4832	-105.021	1646.63	214.292	-109.135	1265.12	283.334	-160.021
83	0	1427.05	111.6	-173.175	1221.2	-2.62235	-153.534	1580.33	-59.6946	-107.844	1645.4	216.383	-111.546	1263.17	283.757	-159.502
84	0	1425.85	113.008	-174.405	1220.92	-2.55084	-153.821	1580.83	-57.6108	-111.031	1643.93	218.966	-113.963	1260.65	284.187	-158.886
85	0	1424.69	114.668	-175.585	1220.87	-2.6038	-154.235	1581.42	-55.1445	-114.257	1642.44	221.863	-115.99	1258.6	284.424	-157.9
86	0	1423.53	116.402	-176.589	1220.33	-3.04776	-154.231	1582.04	-52.3523	-117.399	1640.72	225.155	-117.781	1256.09	284.553	-156.632
87	0	1422.36	118.259	-177.346	1220.48	-3.39653	-154.53	1583.09	-49.3345	-120.626	1638.82	228.705	-119.182	1253.3	284.521	-154.891
88	0	1421.14	120.21	-177.82	1220.69	-3.8058	-154.822	1584.04	-46.1336	-123.718	1636.83	232.563	-120.232	1250.52	284.428	-152.678
89	0	1419.86	122.237	-178.071	1220.91	-4.36839	-154.822	1584.99	-42.7745	-126.71	1634.65	236.434	-120.895	1247.49	284.231	-150.147
90	0	1418.42	124.238	-177.98	1221.23	-4.68474	-154.821	1585.88	-39.3065	-129.583	1632.32	240.312	-121.172	1244.53	284.007	-147.111
91	0	1416.99	126.334	-177.746	1221.43	-5.09071	-154.306	1586.61	-35.8819	-132.365	1630.07	244.165	-121.25	1241.21	283.668	-143.47
92	0	1415.44	128.347	-177.311	1221.49	-5.35147	-153.877	1587.14	-32.5013	-135.072	1627.73	247.836	-121.151	1238.53	283.573	-140.332
93	0	1413.91	130.493	-177.06	1221.27	-5.67191	-153.096	1587.42	-29.3148	-137.712	1625.43	251.283	-121.047	1235.94	283.46	-136.45
94	0	1412.09	132.264	-176.388	1221.06	-5.54068	-152.537	1587.45	-26.3381	-140.452	1623.17	254.383	-120.93	1233.13	283.302	-132.761
95	0	1410.16	133.823	-175.696	1220.47	-5.64249	-151.481	1587.19	-23.5609	-143.184	1620.99	257.169	-120.988	1230.74	283.268	-128.8
96	0	1408.32	135.469	-175.082	1219.77	-5.3208	-150.577	1586.65	-21.0348	-145.998	1618.9	259.609	-121.185	1228.42	283.358	-125.025
97	0	1406.46	136.815	-174.273	1218.88	-4.81138	-149.709	1585.81	-18.8737	-148.896	1616.97	261.654	-121.613	1226.35	283.494	-121.096
98	0	1404.57	138.323	-173.871	1217.69	-4.28238	-148.589	1584.7	-17.0296	-151.845	1615.17	263.422	-122.375	1224.49	283.793	-117.36
99	0	1402.5	139.539	-173.498	1216.33	-3.52879	-147.416	1583.32	-15.4566	-154.981	1613.53	264.647	-123.303	1222.87	284.259	-113.721
100	0	1400.79	141.376	-173.698	1214.71	-2.65571	-146.16	1581.56	-14.46	-158.188	1611.97	265.469	-124.469	1221.44	284.849	-110.274
101	0	1398.73	142.328	-173.103	1212.96	-1.49641	-145.021	1579.52	-13.6263	-161.34	1610.62	266.077	-125.935	1220.32	285.596	-106.911
102	0	1396.85	143.651	-173.405	1211.01	-0.233567	-143.664	1577.4	-12.9991	-164.62	1609.41	266.307	-127.529	1219.29	286.104	-103.37
103	0	1394.85	144.672	-173.294	1209.02	1.24045	-142.249	1574.94	-12.6592	-167.857	1608.47	266.307	-129.361	1218.74	287.342	-100.313
104	0	1393	145.622	-173.286	1206.91	2.87041	-140.665	1572.36	-12.6075	-170.994	1607.9	266.022	-131.471	1218.54	288.727	-97.2104
105	0	1391.24	146.454	-172.881	1204.73	4.72431	-139.121	1569.75	-12.6498	-174.097	1607.34	265.523	-133.424	1218.54	290.224	-94.0662
106	0	1389.53	147.499	-172.929	1202.56	6.73758	-137.282	1566.94	-12.8663	-177.045	1606.92	264.764	-135.281	1218.9	291.885	-90.9816
107	0	1388.03	148.406	-172.503	1200.36	8.94032	-135.543	1564.23	-13.0903	-179.9	1606.67	263.85	-137.117	1219.41	293.706	-87.9787
108	0	1386.6	149.578	-172.489	1198.33	11.3619	-133.695	1561.57	-13.1199	-182.271	1606.44	263.018	-138.573	1220.09	295.594	-85.0493
109	0	1385.29	150.648	-172.009	1196.34	13.7667	-131.92	1558.93	-13.4607	-184.318	1606.47	262.079	-139.964	1221.26	297.737	-82.0334
110	0	1384.13	151.536	-171.259	1194.46	16.1262	-129.866	1556.11	-13.8859	-186.335	1606.59	261.103	-141.164	1222.42	299.896	-79.362
111	0	1383.17	152.647	-170.656	1192.78	18.4729	-127.971	1553.63	-14.1945	-187.856	1606.71	260.126	-141.937	1223.32	301.359	-76.3537
112	0	1382.17	153.374	-169.638	1191.18	20.6023	-126.173	1551.34	-14.4405	-189.072	1606.89	259.31	-142.411	1224.13	303.054	-73.6648
113	0	1381.36	154.135	-168.597	1189.85	22.5972	-124.199	1549.21	-14.5821	-190.166	1606.97	258.438	-142.546	1225.26	304.51	-70.6104
114	0	1380.72	154.995	-167.556	1188.63	24.2496	-122.318	1547.66	-14.5784	-190.556	1607.03	257.888	-142.499	1226.03	305.873	-68.0863
115	0	1380.17	155.559	-166.251	1187.63	25.8317	-121.129	1545.95	-14.6159	-191.229	1607.12	257.547	-142.341	1226.75	306.904	-65.622
116	0	1379.58	156.384	-165.661	1186.93	26.9657	-119.586	1544.78	-14.4136	-191.652	1607	257.24	-141.906	1227.27	307.85	-63.6084
117	0	1379.19	156.992	-164.844	1186.53	28.2081	-119.003	1543.85	-14.0736	-192.01	1607.13	257.389	-141.815	1227.52	308.447	-61.7996
118	0	1378.86	157.335	-164.007	1185.97	28.6418	-118.18	1543.3	-13.6315	-192.33	1606.99	257.527	-141.426	1227.64	308.784	-60.2923
119	0	1378.56	157.986	-163.905	1185.77	28.8913	-117.958	1543.15	-13.0086	-192.497	1606.72	257.898	-141.112	1227.58	309.038	-59.3555
120	0	1378.27	158.305	-163.809	1185.81	28.9002	-117.826	1542.69	-12.674	-193.311	1606.37	258.498	-140.874	1227.16	308.911	-58.7767
121	0	1378.1	158.615	-163.902	1185.9	29.0621	-118.02	1542.91	-12.0963	-193.59	1605.94	259.266	-140.695	1226.68	308.55	-58.4504
122	0	1378.03	158.634	-164.058	1186.1	27.8749	-119.258	1543.56	-11.1384	-194.113	1605.45	260.222	-140.626	1226.24	308.156	-58.6467
123	0	1377.91	158.725	-164.542	1186.51	26.6521	-119.969	1544.55	-10.0849	-194.421	1604.87	261.384	-140.644	1225.2	307.236	-59.1785
124	0	1378.03	158.833	-165.496	1187.2	25.6189	-121.229	1545.59	-9.16328	-194.689	1604.24	262.666	-140.631	1223.98	306.254	-60.184
125	0	1378.03	158.397	-166.053	1187.99	24.05	-122.517	1546.66	-8.34177	-194.976	1603.46	263.972	-140.602	1222.66	304.97	-61.3826
126	0	1378.15	158.189	-166.866	1189.09	22.3596	-123.884	1548.07	-7.53063	-194.851	1602.66	265.421	-140.506	1221.22	303.523	-62.8268
127	0	1378.29	157.67	-167.564	1190.23	20.3672	-125.54	1549.77	-6.45491	-194.66	1601.83	266.871	-140.322	1219.77	301.794	-64.3548
128	0	1378.64	156.914	-167.953	1191.42	18.1122	-126.807	1551.58	-5.65276	-194.028	1600.95	268.244	-139.994	1217.88	299.921	-66.2792
129	0	1378.9	156.29	-168.772	1192.72	15.8337	-128.201	1553.53	-4.97067	-193.014	1600.1	269.513	-139.561	1216.58	298.083	-68.1094
130	0	1379.34	155.333	-169.139	1194.13	13.3271	-129.143	1555.5	-4.37637	-191.692	1599.36	270.705	-138.928	1215.07	296.225	-70.2985
131	0	1379.92	154.508	-169.58	1195.6	11.0175	-130.239	1557.54	-4.06542	-189.973	1598.72	271.691	-138.21	1213.85	294.329	-72.3444
132	0	1380.7	153.375	-169.616	1197.05	8.82012	-131.218	1559.6	-3.73016	-188.079	1598.36	272.529	-137.377	1212.62	292.586	-74.6974
133	0	1381.45	152.494	-170.07	1198.89	6.70703	-132.064	1561.54	-3.79754	-185.921	1597.99	272.997	-136.355	1211.79	291.002	-77.0617
134	0	1382.44	151.447	-170.198	1200.15	5.15601	-133.189	1563.48	-3.95533	-183.584	1598.1	273.461	-135.485	1211.2	289.562	-79.4629
135	0	1383.53	150.289	-170.275	1201.59	3.52795	-134.025	1565.34	-4.26012	-181.163	1598.35	273.462	-134.461	1211.01	288.373	-81.906
136	0	1384.73	149.362	-170.562	1202.85	2.14894	-134.801	1567.02	-4.97202	-178.642	1598.93	273.258	-133.538	1211.04	287.421	-84.6059
137	0	1386.18	148.209	-170.642	1204.02	1.1887	-135.795	1568.65	-5.71407	-176.215	1599.64	272.667	-132.634	1211.34	286.788	-87.526
138	0	1387.52	147.283	-171.186	1205.16	0.455238	-136.874	1570.13	-6.79681	-173.753	1600.8	272.017	-131.957	1211.98	286.356	-90.5115
139	0	1389.05	146.258	-171.7	1206.03	0.0648698	-138.141	1571.55	-7.9854	-171.533	1602.09	270.957	-131.365	1213.04	286.189	-93.6422
140	0	1390.66	145.254	-172.305	1207	-0.26585	-139.211	1572.62	-9.59525	-169.354	1603.69	269.683	-130.891	1214.3	286.24	-97.0185
141	0	1392.38	144.177	-173.014	1207.68	-0.120425	-140.686	1573.6	-11.4421	-167.003	1605.53	268.072	-130.527	1215.77	286.583	-100.64
142	0	1394.19	143.163	-173.827	1208.3	0.0230475	-142.024	1574.43	-13.3241	-164.864	1607.5	266.208	-130.283	1217.74	287.066	-104.156
143	0	1395.92	142.076	-174.687	1208.76	0.547658	-143.582	1575.02	-15.5335	-162.707	1609.68	264.03	-130.11	1219.82	287.777	-107.886
144	0	1397.7	140.986	-175.508	1209.07	1.15228	-144.848	1575.42	-18.025	-160.572	1612.04	261.576	-129.978	1222.2	288.631	-111.669
145	0	1399.39	139.808	-176.395	1209.24	2.03839	-146.348	1575.65	-20.6938	-158.346	1614.5	258.839	-129.776	1224.73	289.624	-115.435
146	0	1401.31	138.442	-176.874	1209.39	2.83482	-147.516	1575.65	-23.5753	-156.013	1616.97	255.811	-129.493	1227.48	290.639	-119.083
147	0	1402.97	137.252	-177.622	1209.5	3.81696	-148.648	1575.5	-26.5067	-153.581	1619.62	252.61	-129.101	1230.42	291.63	-122.508
148	0	1404.67	135.79	-178.02	1209.46	4.87208	-149.649	1575.21	-29.5692	-150.925	1622.16	249.238	-128.506	1233.36	292.582	-125.86
149	0	1406.43	134.317	-178.157	1209.43	5.78813	-150.396	1574.77	-32.7789	-148.088	1624.66	245.738	-127.724	1236.33	293.474	-129.025
150	0	1408.13	132.599	-177.93	1209.46	6.59903	-150.96	1574.34	-35.8669	-145.075	1627.05	242.206	-126.722	1239.36	294.145	-131.858
151	0	1409.71	130.945	-177.682	1209.52	7.27704	-151.333	1573.89	-38.895	-141.883	1629.32	238.769	-125.484	1242.21	294.602	-134.482
152	0	1411.28	129.329	-177.33	1209.64	7.72302	-151.585	1573.48	-41.8405	-138.56	1631.39	235.415	-124.024	1245	294.892	-136.937
153	0	1412.73	127.657	-176.813	1209.91	7.97725	-151.733	1573.12	-44.6238	-135.144	1633.31	232.311	-122.463	1247.61	294.905	-139.112
154	0	1414.25	125.917	-176.119	1210.27	7.95966	-151.87	1572.96	-47.122	-131.712	1635.11	229.447	-120.732	1249.95	294.732	-141.312
155	0	1415.68	124.251	-175.436	1210.82	7.71435	-151.991	1573	-49.3619	-128.304	1636.78	226.909	-118.938	1252.21	294.298	-143.302
156	0	1417.16	122.674	-174.786	1211.56	7.16745	-152.175	1573.18	-51.2912	-125.126	1638.18	224.672	-117.149	1254.12	293.658	-145.302
157	0	1418.62	121.159	-174.204	1212.45	6.49519	-152.53	1573.64	-52.9757	-121.962	1639.51	222.817	-115.454	1255.9	292.952	-147.407
158	0	1420.12	119.669	-173.708	1213.56	5.60388	-153.026	1574.43	-54.3966	-118.878	1640.72	221.385	-113.784	1257.5	292.002	-149.515
159	0	1421.59	118.353	-173.373	1214.84	4.60267	-153.727	1575.34	-55.4661	-116.102	1641.72	220.293	-112.268	1258.98	290.907	-151.577
160	0	1423.15	117.129	-173.201	1216.32	3.30763	-154.49	1576.52	-56.2238	-113.577	1642.72	219.615	-110.844	1260.22	289.728	-153.842
161	0	1424.76	116.052	-173.14	1217.99	1.89341	-155.465	1577.99	-56.6506	-111.312	1643.57	219.285	-109.595	1261.33	288.358	-156.054
162	0	1426.4	115.085	-173.213	1219.8	0.345489	-156.55	1579.65	-56.8302	-109.207	1644.3	219.392	-108.45	1262.24	286.94	-158.341
163	0	1428	114.229	-173.338	1221.81	-1.35051	-157.673	1581.56	-56.6561	-107.301	1644.95	219.871	-107.458	1262.91	285.379	-160.615
164	0	1429.59	113.475	-173.498	1223.95	-3.27394	-158.753	1583.51	-56.1948	-105.7	1645.46	220.672	-106.547	1263.44	283.777	-162.824
165	0	1431.17	112.774	-173.621	1226.23	-5.2422	-159.722	1585.89	-55.5099	-103.889	1645.86	221.719	-105.731	1263.77	282.033	-164.844
166	0	1432.72	112.215	-173.743	1228.57	-7.28157	-160.63	1588.26	-54.6637	-102.361	1646.08	223.043	-104.977	1263.98	280.198	-166.638
167	0	1434.1	111.637	-173.754	1231	-9.53495	-161.241	1590.68	-53.612	-100.907	1646.24	224.516	-104.316	1263.95	278.234	-168.273
168	0	1435.49	111.178	-173.696	1233.3	-11.7226	-161.669	1593.16	-52.4861	-99.5243	1646.23	226.127	-103.725	1263.84	276.241	-169.504
169	0	1436.67	110.638	-173.538	1235.55	-13.9767	-161.8	1595.54	-51.324	-98.2008	1646.13	227.713	-103.16	1263.55	274.271	-170.621
170	0	1437.8	110.146	-173.254	1237.6	-16.2843	-161.671	1597.83	-50.1617	-97.0067	1646.07	229.278	-102.692	1263.22	272.256	-171.363
171	0	1438.69	109.603	-172.906	1239.64	-18.532	-161.188	1600.01	-49.0926	-95.8895	1645.94	230.728	-102.341	1262.86	270.232	-171.741
172	0	1439.47	109.033	-172.526	1241.45	-20.4293	-160.749	1601.93	-48.2148	-94.9299	1645.71	231.971	-102.126	1262.4	268.324	-171.978
173	0	1440.18	108.464	-172.155	1243.06	-22.3454	-160.003	1603.66	-47.5034	-94.1436	1645.54	232.958	-102.068	1261.97	266.498	-171.999
174	0	1440.7	107.827	-171.82	1244.32	-24.1015	-159.196	1605.18	-46.9944	-93.5814	1645.36	233.687	-102.168	1261.59	264.843	-171.842
175	0	1441.09	107.193	-171.529	1245.41	-25.6571	-158.389	1606.44	-46.6948	-93.3321	1645.26	234.168	-102.453	1261.2	263.35	-171.616
