Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
47	0	1744.39	-11.7229	-702.103	1595.67	-195.693	-700.818	1931.91	-103.8	-585.905	1888.67	173.86	-620.018	1529.38	83.0744	-743.211
48	0	1741.99	-12.1472	-704.031	1591.83	-194.892	-700.692	1930.97	-106.225	-591.817	1889.4	171.919	-624.002	1527.07	84.5875	-740.712
49	0	1739.58	-12.4511	-705.944	1587.88	-193.909	-700.752	1929.78	-108.83	-597.892	1890.05	169.839	-627.792	1524.89	86.3918	-737.884
50	0	1736.97	-12.7201	-707.744	1583.85	-192.741	-700.965	1928.45	-111.51	-604.123	1890.69	167.703	-631.286	1522.65	88.2542	-734.696
51	0	1734.57	-12.6779	-709.587	1579.85	-191.375	-701.342	1926.94	-114.233	-610.401	1891.37	165.576	-634.517	1520.61	90.4285	-731.566
52	0	1732.1	-12.578	-711.186	1575.86	-189.89	-701.89	1925.31	-116.945	-616.697	1891.96	163.412	-637.295	1518.79	92.7919	-728.02
53	0	1729.72	-12.3489	-712.65	1571.98	-188.308	-702.583	1923.62	-119.622	-622.911	1892.5	161.226	-639.653	1517.06	95.0955	-724.36
54	0	1727.38	-12.0553	-713.856	1568.28	-186.7	-703.355	1921.86	-122.219	-628.958	1893.08	159.095	-641.529	1515.72	97.6815	-721.047
55	0	1725.22	-11.6509	-714.869	1564.8	-185.058	-704.234	1920.12	-124.697	-634.796	1893.59	156.998	-642.839	1514.39	99.7733	-716.147
56	0	1723.2	-11.1995	-715.588	1561.56	-183.447	-705.217	1918.38	-127.053	-640.319	1894.01	154.923	-643.542	1513.36	102.014	-712.23
57	0	1721.36	-10.7263	-716.006	1558.59	-181.919	-706.269	1916.69	-129.263	-645.437	1894.98	153.146	-643.738	1512.47	103.967	-707.791
58	0	1719.8	-10.1831	-716.159	1556.04	-180.458	-707.489	1915.16	-131.261	-650.094	1895.35	151.203	-643.09	1511.78	105.672	-703.264
59	0	1718.52	-9.68805	-715.99	1553.87	-179.174	-708.796	1913.9	-133.034	-654.153	1895.77	149.354	-641.774	1511.36	107.159	-699.158
60	0	1717.59	-9.20776	-715.556	1552.18	-178.057	-710.294	1912.82	-134.631	-657.589	1896.13	147.54	-639.712	1511.21	108.3	-694.93
61	0	1716.79	-8.94417	-714.637	1550.97	-177.025	-711.982	1912.03	-136.015	-660.481	1896.6	145.849	-637.032	1511.14	109.028	-690.692
62	0	1716.72	-8.27272	-714.074	1550.24	-176.051	-713.97	1911.62	-137.11	-662.868	1897.14	144.278	-633.734	1511.31	109.597	-686.744
63	0	1716.92	-7.6953	-713.062	1550.13	-175.063	-716.238	1911.55	-137.938	-664.631	1897.72	142.81	-629.846	1511.53	109.726	-682.906
64	0	1717.55	-7.12639	-711.939	1550.54	-174.157	-718.657	1911.93	-138.567	-665.783	1898.46	141.488	-625.481	1512.61	110.332	-680.241
65	0	1718.61	-6.59649	-710.679	1551.51	-173.345	-721.225	1912.73	-139.033	-666.284	1899.3	140.219	-620.714	1513.6	110.355	-677.523
66	0	1719.99	-6.1068	-709.323	1552.87	-172.552	-723.829	1913.78	-139.416	-666.227	1900.25	138.978	-615.672	1514.82	110.336	-675.158
67	0	1721.66	-5.55677	-708.014	1554.48	-171.764	-726.415	1915.14	-139.751	-666.006	1901.25	137.74	-610.457	1516.11	110.137	-673.028
68	0	1723.26	-5.29393	-706.296	1556.22	-170.954	-728.804	1916.2	-140.211	-664.527	1902.26	136.458	-605.198	1517.55	110.054	-671.34
69	0	1724.9	-5.15941	-704.656	1557.83	-170.238	-730.782	1917.27	-140.912	-662.962	1903.24	134.994	-600.117	1519.23	110.258	-670.271
70	0	1726.42	-5.23753	-702.886	1559.18	-169.608	-732.234	1918.11	-141.918	-661.004	1904.18	133.33	-595.343	1520.63	110.176	-668.752
71	0	1727.9	-5.29493	-701.288	1560.34	-168.863	-733.334	1919.05	-142.999	-659.191	1905.17	131.689	-590.845	1522.77	111.333	-668.635
72	0	1729.28	-5.40513	-699.49	1561.34	-167.998	-734.276	1919.15	-144.214	-656.473	1906.21	130.105	-586.749	1524.3	111.454	-667.532
73	0	1730.55	-5.5299	-698.148	1562.05	-167.098	-735.148	1919.37	-145.522	-654.311	1907.2	128.454	-583.235	1525.38	111.827	-667.318
74	0	1731.68	-5.72464	-697.124	1562.54	-166.151	-736.084	1919.37	-146.953	-652.38	1908.24	126.849	-580.4	1526.96	112.724	-667.461
75	0	1732.78	-5.72664	-696.446	1562.99	-165.003	-737.133	1919.31	-148.292	-650.62	1909.22	125.389	-577.971	1528.32	113.442	-667.221
76	0	1733.87	-5.54339	-696.044	1563.42	-163.658	-738.308	1919.14	-149.325	-649.079	1910.26	124.28	-575.98	1529.99	115.047	-668.62
77	0	1734.92	-5.30362	-695.934	1563.78	-162.308	-739.572	1918.88	-150.257	-647.648	1911.13	123.311	-574.428	1531.54	116.427	-669.79
78	0	1735.88	-5.16123	-696.135	1564.02	-161.111	-740.846	1918.49	-151.233	-646.269	1912.02	122.461	-573.48	1533.05	117.821	-671.468
79	0	1736.73	-5.09105	-696.627	1564.17	-160.054	-742.052	1918.02	-152.227	-644.93	1912.86	121.792	-573.131	1534.89	119.824	-674.739
80	0	1737.52	-5.12815	-697.335	1564.32	-159.107	-743.281	1917.4	-153.184	-643.529	1913.61	121.245	-573.276	1536.24	120.853	-676.732
81	0	1738.27	-5.29975	-698.272	1564.38	-158.518	-744.311	1916.8	-154.101	-642.051	1914.2	120.83	-573.86	1537.6	122.185	-680.256
82	0	1739.07	-5.62469	-699.419	1564.63	-158.231	-745.307	1916.22	-154.965	-640.361	1914.83	120.654	-574.853	1539.04	123.367	-684.555
83	0	1739.87	-6.10518	-700.634	1565	-158.332	-746.16	1915.72	-155.675	-638.414	1915.28	120.698	-576.148	1540.59	124.196	-688.545
84	0	1740.58	-6.69056	-701.89	1565.47	-158.824	-746.887	1915.28	-156.113	-636.185	1915.38	121.034	-577.595	1541.97	124.867	-693.69
85	0	1741.14	-7.35066	-703.057	1566.07	-159.724	-747.363	1914.95	-156.16	-633.624	1915.18	121.821	-579.095	1542.78	124.763	-698.349
86	0	1741.56	-7.93251	-704.103	1566.86	-160.93	-747.679	1914.65	-155.69	-630.757	1914.43	123.077	-580.541	1543.08	124.108	-703.402
87	0	1741.84	-8.37792	-704.975	1567.91	-162.403	-747.846	1914.47	-154.587	-627.574	1913.18	124.948	-581.807	1543.11	123.285	-708.183
88	0	1742.11	-8.76819	-705.743	1569.22	-164.294	-747.815	1914.52	-152.915	-624.116	1911.62	127.356	-583.033	1543.04	122.121	-713.482
89	0	1742.44	-9.19935	-706.283	1571.02	-166.486	-747.564	1914.82	-150.792	-620.283	1909.74	130.118	-584.104	1542.62	120.277	-718.691
90	0	1743.04	-9.49923	-706.618	1573.27	-168.874	-747.06	1915.44	-148.321	-616.198	1907.73	133.253	-584.955	1542.46	118.185	-723.531
91	0	1743.77	-9.77635	-706.575	1576.07	-171.326	-746.309	1916.27	-145.187	-611.448	1905.72	136.692	-585.521	1541.99	115.398	-727.824
92	0	1744.88	-9.76224	-706.378	1579.18	-173.728	-745.262	1917.44	-141.742	-606.556	1903.76	140.422	-585.865	1542.4	113.247	-732.896
93	0	1746.12	-9.71247	-705.798	1582.61	-176.077	-743.883	1918.64	-138.089	-601.404	1901.76	144.232	-585.953	1542.6	110.579	-736.977
94	0	1747.47	-9.59021	-704.982	1586.17	-178.346	-742.146	1919.93	-134.254	-596.03	1899.97	148.116	-585.891	1543.11	107.931	-740.911
95	0	1748.71	-9.5557	-703.65	1589.81	-180.422	-739.995	1921.16	-130.347	-590.525	1898.31	151.951	-585.669	1543.93	105.457	-744.53
96	0	1750.29	-9.22364	-702.373	1593.29	-182.391	-737.479	1922.34	-126.48	-584.97	1896.68	155.58	-585.252	1544.74	102.906	-747.551
97	0	1751.48	-9.09709	-700.646	1596.52	-184.184	-734.636	1923.37	-122.708	-579.449	1895.1	159.054	-584.81	1545.43	100.363	-749.878
98	0	1752.52	-8.91107	-698.792	1599.51	-185.828	-731.596	1924.2	-118.997	-574.139	1893.62	162.406	-584.321	1546.22	98.0969	-752.095
99	0	1753.76	-8.4015	-697.146	1602.33	-187.236	-728.512	1924.99	-115.305	-569.101	1891.41	165.282	-583.628	1546.72	95.7497	-753.439
100	0	1754.75	-8.02244	-695.326	1605.07	-188.559	-725.47	1925.79	-111.754	-564.419	1889.96	168.294	-583.04	1547.37	93.6473	-754.824
101	0	1755.71	-7.68064	-693.553	1607.71	-189.751	-722.521	1926.59	-108.397	-560.063	1888.7	171.136	-582.487	1547.99	91.5825	-755.842
102	0	1756.58	-7.36529	-691.828	1610.11	-190.886	-719.684	1927.32	-105.265	-556.139	1887.49	173.688	-581.969	1548.61	89.7177	-756.736
103	0	1757.36	-7.04245	-690.248	1612.31	-191.877	-717.054	1928.03	-102.408	-552.688	1886.43	176.014	-581.492	1548.91	87.7884	-757.027
104	0	1758.01	-6.76431	-688.819	1614.32	-192.785	-714.661	1928.71	-99.8621	-549.708	1885.4	178.036	-581.023	1549.38	86.2237	-757.427
105	0	1758.49	-6.64032	-687.447	1616.04	-193.573	-712.585	1929.41	-97.6381	-547.274	1884.57	179.77	-580.692	1549.64	84.7381	-757.51
106	0	1759.15	-6.34287	-686.589	1617.57	-194.246	-710.843	1930.07	-95.802	-545.378	1883.9	181.173	-580.442	1549.9	83.4922	-757.506
107	0	1759.6	-6.23271	-685.856	1618.82	-194.796	-709.524	1930.67	-94.3788	-544.03	1883.42	182.253	-580.348	1549.97	82.3697	-757.296
108	0	1759.95	-6.16213	-685.435	1619.73	-195.211	-708.583	1931.23	-93.3712	-543.278	1883.17	183.04	-580.457	1550.18	81.6629	-757.391
109	0	1760.11	-6.1761	-685.312	1620.2	-195.507	-708.004	1931.64	-92.825	-543.119	1883.12	183.428	-580.792	1550.16	81.1772	-757.3
110	0	1760.03	-6.27301	-685.47	1620.13	-195.672	-707.726	1931.87	-92.7656	-543.551	1883.19	183.455	-581.342	1549.91	80.9483	-757.099
111	0	1759.7	-6.42962	-685.937	1619.53	-195.695	-707.851	1931.9	-93.1631	-544.62	1883.31	183.11	-582.051	1549.4	81.019	-756.832
112	0	1759.11	-6.62092	-686.701	1618.41	-195.534	-708.342	1931.76	-94.0144	-546.322	1883.67	182.454	-583.045	1548.79	81.4743	-756.54
113	0	1758.31	-6.81928	-687.793	1616.9	-195.185	-709.282	1931.42	-95.2858	-548.606	1884.09	181.453	-584.202	1547.95	82.2101	-756.26
114	0	1757.41	-7.01131	-689.198	1614.96	-194.615	-710.594	1930.99	-96.9114	-551.538	1884.74	180.207	-585.597	1546.84	83.146	-755.731
115	0	1756.34	-7.26391	-690.844	1612.64	-193.896	-712.271	1930.37	-98.9632	-554.921	1885.49	178.586	-587.099	1545.86	84.5178	-755.36
116	0	1755.05	-7.69063	-692.563	1610	-193.048	-714.212	1929.66	-101.425	-558.795	1886.51	176.679	-588.737	1544.83	86.1045	-754.827
117	0	1753.88	-7.91088	-694.668	1607.04	-192.064	-716.353	1928.83	-104.27	-563.083	1887.57	174.358	-590.314	1543.9	88.0207	-754.263
118	0	1752.53	-8.33499	-696.587	1603.93	-190.953	-718.718	1927.91	-107.439	-567.722	1888.85	171.804	-591.934	1542.74	89.9249	-753.174
119	0	1751.16	-8.7309	-698.654	1600.68	-189.718	-721.265	1926.94	-110.814	-572.731	1890.17	168.991	-593.443	1541.81	92.1543	-752.147
120	0	1749.73	-9.00831	-700.774	1597.36	-188.313	-723.932	1925.98	-114.308	-578.05	1891.63	166.104	-594.871	1540.81	94.4102	-750.645
121	0	1748.17	-9.14454	-702.757	1594.07	-186.79	-726.644	1924.99	-117.868	-583.596	1893.13	163.053	-596.154	1539.81	96.7568	-748.792
122	0	1747.08	-9.41901	-704.761	1590.74	-185.106	-729.38	1924.01	-121.455	-589.306	1895.11	160.107	-597.287	1538.86	99.191	-746.393
123	0	1745.66	-9.53218	-706.339	1587.43	-183.336	-731.977	1922.97	-125.039	-595.051	1896.63	156.885	-598.083	1538.09	101.744	-743.85
124	0	1744.26	-9.53625	-707.745	1584.19	-181.404	-734.433	1921.9	-128.539	-600.797	1898.17	153.654	-598.567	1537.19	104.191	-740.529
125	0	1743.01	-9.49424	-708.896	1581.02	-179.349	-736.615	1920.85	-131.908	-606.411	1899.86	150.399	-598.83	1536.58	106.749	-737.087
126	0	1741.69	-9.1787	-709.709	1578	-177.244	-738.606	1919.83	-135.1	-611.811	1901.25	147.182	-598.634	1536.23	109.135	-733.047
127	0	1740.49	-8.92253	-710.148	1575.19	-175.1	-740.238	1918.88	-138.087	-617.005	1902.79	144.055	-598.151	1535.44	111.405	-728.551
128	0	1739.53	-8.59195	-710.275	1572.6	-172.974	-741.561	1918.06	-140.835	-621.812	1904.3	140.992	-597.344	1534.84	113.153	-723.474
129	0	1738.64	-8.22477	-710.057	1570.31	-170.852	-742.557	1917.23	-143.289	-626.133	1905.81	138.137	-596.24	1535.09	115.512	-718.996
130	0	1737.84	-7.86862	-709.5	1568.28	-168.822	-743.281	1916.67	-145.443	-630.141	1907.25	135.419	-594.876	1534.75	116.865	-713.359
131	0	1737.33	-7.36545	-708.776	1566.57	-166.924	-743.706	1916.18	-147.286	-633.703	1908.56	132.941	-593.285	1535.16	118.849	-709.008
132	0	1736.81	-6.96245	-707.768	1565.17	-165.147	-743.892	1915.84	-148.803	-636.813	1909.53	130.652	-591.277	1535.09	119.879	-703.589
133	0	1736.52	-6.4352	-706.643	1564.02	-163.55	-743.868	1915.61	-150.041	-639.546	1910.7	128.703	-589.422	1535.21	120.937	-698.745
134	0	1736.22	-6.00987	-705.42	1563.06	-162.143	-743.617	1915.53	-150.98	-641.933	1911.68	127.015	-587.522	1535.39	121.756	-694.083
135	0	1735.93	-5.5586	-704.107	1562.31	-160.908	-743.199	1915.52	-151.658	-643.985	1912.46	125.535	-585.696	1535.28	122.155	-689.172
136	0	1735.63	-5.10917	-702.84	1561.6	-159.886	-742.668	1915.49	-152.081	-645.801	1913.05	124.349	-584.029	1534.93	122.241	-684.913
137	0	1735.31	-4.70343	-701.63	1561.01	-159.028	-742.086	1915.54	-152.293	-647.405	1913.54	123.464	-582.561	1534.62	122.291	-680.885
138	0	1734.93	-4.32307	-700.542	1560.47	-158.409	-741.377	1915.59	-152.312	-648.838	1913.78	122.791	-581.354	1534.34	122.373	-677.515
139	0	1734.52	-4.02278	-699.611	1560.06	-157.951	-740.674	1915.67	-152.186	-650.149	1913.97	122.4	-580.48	1534.16	122.618	-674.924
140	0	1734.08	-3.76767	-698.899	1559.6	-157.773	-739.91	1915.72	-151.916	-651.307	1913.95	122.223	-579.948	1533.59	122.274	-672.153
141	0	1733.54	-3.59584	-698.369	1559.23	-157.79	-739.174	1915.74	-151.56	-652.357	1913.68	122.247	-579.784	1532.86	121.787	-669.96
142	0	1732.96	-3.51509	-698.119	1558.87	-158.039	-738.488	1915.82	-151.064	-653.347	1913.39	122.533	-580.11	1531.89	121.18	-668.36
143	0	1732.36	-3.46636	-698.137	1558.54	-158.494	-737.845	1915.85	-150.524	-654.326	1912.97	123.046	-580.846	1531.17	120.561	-667.234
144	0	1731.75	-3.49054	-698.418	1558.3	-159.147	-737.236	1915.9	-149.893	-655.204	1912.35	123.713	-581.963	1530.23	119.818	-666.66
145	0	1731.08	-3.60035	-698.954	1558.03	-160.036	-736.662	1915.97	-149.198	-656.014	1911.73	124.636	-583.576	1529.32	119.213	-667.153
146	0	1730.44	-3.79532	-699.682	1557.91	-161.089	-736.104	1916.02	-148.448	-656.698	1910.89	125.699	-585.498	1528.05	118.091	-667.451
147	0	1729.78	-4.02719	-700.635	1557.81	-162.284	-735.553	1916.08	-147.626	-657.251	1909.97	126.955	-587.785	1527.08	117.403	-668.908
148	0	1729.09	-4.35048	-701.776	1557.78	-163.658	-734.997	1916.19	-146.707	-657.692	1909.12	128.404	-590.609	1525.82	116.263	-670.373
149	0	1728.44	-4.67943	-703.052	1557.84	-165.162	-734.416	1916.32	-145.737	-657.94	1907.99	129.974	-593.448	1524.76	115.244	-672.35
150	0	1727.87	-5.06234	-704.464	1558	-166.747	-733.817	1916.46	-144.688	-657.969	1906.77	131.693	-596.527	1523.48	114.196	-675.146
151	0	1727.35	-5.49641	-705.937	1558.27	-168.401	-733.128	1916.67	-143.589	-657.795	1905.78	133.745	-599.853	1522.38	113.059	-677.871
152	0	1726.68	-6.17486	-707.268	1558.61	-170.111	-732.372	1916.88	-142.436	-657.302	1904.44	135.456	-603.251	1521.42	111.926	-680.962
153	0	1726.34	-6.64625	-708.806	1559.1	-171.762	-731.519	1917.07	-141.237	-656.493	1903.28	137.394	-606.708	1520.41	110.776	-684.442
154	0	1726.25	-7.04454	-710.34	1559.66	-173.434	-730.484	1917.38	-139.973	-655.348	1902.14	139.37	-610.166	1519.73	109.931	-688.059
155	0	1726.17	-7.58272	-711.635	1560.32	-175.054	-729.349	1917.72	-138.679	-653.807	1901.11	141.355	-613.546	1519.22	109.094	-692.479
156	0	1726.26	-8.09322	-712.763	1561.21	-176.535	-728.072	1918.1	-137.328	-651.825	1900.14	143.305	-616.683	1518.7	107.955	-696.086
157	0	1726.5	-8.5703	-713.688	1562.17	-177.938	-726.677	1918.55	-135.926	-649.38	1899.37	145.25	-619.621	1518.43	107.03	-700.584
158	0	1726.97	-9.04506	-714.419	1563.25	-179.205	-725.18	1919.02	-134.452	-646.54	1898.65	147.125	-622.214	1518.33	105.972	-704.763
159	0	1727.58	-9.47321	-714.917	1564.51	-180.368	-723.612	1919.52	-132.904	-643.25	1898.04	149.019	-624.464	1518.44	104.858	-708.566
160	0	1728.36	-9.87747	-715.132	1565.92	-181.455	-721.966	1920.08	-131.27	-639.524	1897.52	150.879	-626.296	1518.99	104.157	-713.313
161	0	1729.3	-10.2115	-715.083	1567.45	-182.465	-720.214	1920.68	-129.537	-635.379	1897.05	152.693	-627.654	1519.56	103.149	-717.378
162	0	1730.37	-10.5496	-714.712	1569.15	-183.463	-718.393	1921.31	-127.701	-630.865	1896.59	154.526	-628.514	1520.06	101.791	-721.199
163	0	1731.59	-10.8354	-714.081	1571.1	-184.452	-716.574	1921.98	-125.771	-626.015	1895.83	156.103	-628.847	1521.09	100.676	-724.886
164	0	1732.93	-11.1305	-713.122	1573.23	-185.481	-714.702	1922.69	-123.727	-620.862	1895.5	157.943	-628.75	1521.88	98.8929	-727.721
165	0	1734.37	-11.3952	-711.919	1575.55	-186.605	-712.845	1923.47	-121.726	-615.591	1894.49	159.728	-627.823	1523.06	97.4085	-731.136
166	0	1735.92	-11.6076	-710.5	1578.17	-187.745	-711.076	1924.41	-119.317	-610.074	1893.87	161.574	-626.675	1524.12	95.5102	-733.898
167	0	1737.58	-11.7751	-708.963	1580.96	-188.962	-709.406	1925.33	-116.979	-604.558	1893.29	163.511	-625.162	1525.63	93.8697	-736.939
168	0	1739.34	-11.88	-707.288	1583.98	-190.178	-707.967	1926.38	-114.557	-599.174	1892.52	165.401	-623.192	1527.05	92.0199	-739.658
169	0	1741.17	-11.855	-705.572	1587.19	-191.363	-706.744	1927.42	-112.126	-593.891	1891.82	167.358	-620.949	1528.5	89.954	-741.588
170	0	1743.02	-11.7017	-703.814	1590.51	-192.469	-705.879	1928.48	-109.683	-588.854	1891.03	169.301	-618.404	1530.1	88.1647	-743.521
171	0	1744.88	-11.4176	-702.131	1593.83	-193.431	-705.303	1929.51	-107.3	-584.154	1890.24	171.206	-615.658	1531.65	86.4788	-745.22
172	0	1746.63	-11.0539	-700.514	1597.06	-194.227	-705.093	1930.45	-105.074	-579.794	1889.42	173.017	-612.719	1533.31	85.093	-746.777
173	0	1748.35	-10.561	-699.036	1600.16	-194.814	-705.215	1931.22	-103.089	-575.785	1888.7	174.678	-609.695	1535.02	84.074	-748.315
174	0	1749.82	-10.1302	-697.555	1602.98	-195.235	-705.693	1931.82	-101.439	-572.152	1887.95	176.068	-606.505	1536.61	83.2446	-749.544
175	0	1751.17	-9.68304	-696.227	1605.45	-195.45	-706.386	1932.22	-100.207	-568.873	1887.37	177.121	-603.374	1538.09	82.6551	-750.513
