Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
23	0	2087.84	-246.748	-318.371	1887.21	-366.58	-357.099				2266.31	-118.302	-199.626	1936.13	-85.4658	-407.432
24	0	2084.64	-244.698	-320.668	1883.55	-364.589	-355.957				2265.42	-116.548	-205.144	1931.03	-83.2418	-406.051
25	0	2081.2	-242.403	-323.137	1879.72	-362.581	-354.722				2264.01	-114.309	-210.784	1925.39	-80.9711	-404.538
26	0	2077.52	-239.922	-325.765	1875.89	-360.952	-353.77				2262.09	-111.544	-216.553	1919.24	-78.7535	-402.901
27	0	2073.55	-237.276	-328.458	1872.1	-359.379	-352.858				2259.69	-108.395	-222.408	1912.67	-76.6179	-401.127
28	0	2069.19	-234.41	-331.238	1868.49	-358.075	-352.139				2256.8	-104.876	-228.375	1905.64	-74.649	-399.171
29	0	2064.83	-231.616	-334.044	1864.89	-357.096	-351.396				2253.44	-101.143	-234.397	1898.25	-72.9698	-397.023
30	0	2060.26	-228.879	-336.772	1861.37	-356.501	-350.668				2249.66	-97.0034	-240.315	1890.52	-71.6429	-394.671
31	0	2055.59	-226.238	-339.368	1858.1	-356.37	-349.956	2199.57	-371.023	-214.574	2245.36	-92.711	-246.042	1882.51	-70.7858	-392.12
32	0	2050.74	-223.763	-341.728	1855.04	-356.725	-349.131	2199.12	-367.116	-220.692	2240.86	-88.1451	-251.786	1874.37	-70.4625	-389.396
33	0	2045.9	-221.579	-343.873	1852.22	-357.66	-348.194	2199.16	-363.507	-227.206	2235.72	-83.7434	-256.713	1866.11	-70.7846	-386.444
34	0	2041.08	-219.711	-345.698	1849.74	-359.131	-347.096	2199.14	-359.858	-233.281	2230.25	-79.3082	-261.414	1857.87	-71.7707	-383.39
35	0	2036.28	-218.22	-347.124	1847.57	-361.155	-345.841	2199.1	-356.179	-238.772	2224.59	-74.9865	-265.572	1849.71	-73.4539	-380.28
36	0	2031.65	-217.12	-348.245	1845.8	-363.676	-344.453	2199.06	-352.533	-243.67	2218.91	-71.1001	-269.453	1841.73	-75.8069	-377.156
37	0	2027.16	-216.369	-349.003	1844.34	-366.679	-342.939	2198.92	-348.948	-247.788	2213.08	-67.169	-272.834	1834.03	-78.7696	-374.123
38	0	2022.84	-215.97	-349.451	1843.2	-370.048	-341.357	2198.75	-345.41	-251.232	2206.6	-63.2806	-275.082	1826.64	-82.249	-371.263
39	0	2018.74	-215.88	-349.635	1842.54	-373.657	-339.818	2198.53	-341.967	-254.015	2200.21	-59.6052	-276.973	1819.57	-86.203	-368.645
40	0	2014.97	-216.06	-349.598	1842.19	-377.431	-338.312	2198.3	-338.583	-256.088	2193.41	-55.8821	-278.199	1812.96	-90.4848	-366.292
41	0	2011.5	-216.437	-349.346	1842.13	-381.365	-336.839	2198.09	-335.322	-257.46	2187.22	-52.6962	-279.172	1806.86	-95.0148	-364.235
42	0	2008.39	-216.971	-348.876	1842.52	-385.302	-335.462	2197.89	-332.108	-258.152	2181.12	-49.7417	-279.647	1801.24	-99.7165	-362.5
43	0	2005.63	-217.634	-348.213	1843.21	-389.202	-334.261	2197.77	-328.958	-258.246	2175.27	-46.9534	-279.596	1796.14	-104.502	-361.118
44	0	2003.32	-218.269	-347.44	1844.21	-392.986	-333.229	2197.58	-325.83	-257.671	2169.64	-44.3783	-279.083	1791.62	-109.237	-360.05
45	0	2001.3	-218.884	-346.554	1845.59	-396.564	-332.433	2197.54	-322.763	-256.611	2164.3	-41.8594	-278.079	1787.63	-113.852	-359.349
46	0	1999.74	-219.42	-345.574	1847.18	-399.849	-331.834	2197.56	-319.751	-255.091	2159.24	-39.4551	-276.613	1784.19	-118.296	-358.967
47	0	1998.46	-219.808	-344.453	1849.06	-402.858	-331.512	2197.62	-316.545	-253.06	2154.5	-37.1365	-274.743	1781.33	-122.399	-358.903
48	0	1997.66	-219.992	-343.302	1851.16	-405.51	-331.466	2197.7	-313.553	-250.59	2150.15	-34.8299	-272.436	1779.07	-126.177	-359.172
49	0	1997.23	-220.02	-342.134	1853.47	-407.74	-331.7	2197.87	-310.66	-247.866	2146.19	-32.6236	-269.767	1777.33	-129.53	-359.718
50	0	1997.1	-219.813	-340.908	1855.96	-409.548	-332.256	2198.05	-307.776	-244.776	2142.7	-30.5328	-266.723	1776.17	-132.384	-360.58
51	0	1997.39	-219.382	-339.689	1858.57	-410.943	-333.121	2198.31	-305.017	-241.438	2139.81	-28.1991	-263.466	1775.54	-134.738	-361.675
52	0	1997.93	-218.71	-338.425	1861.3	-411.921	-334.295	2198.52	-302.376	-237.854	2136.99	-26.2759	-259.745	1775.48	-136.612	-363.083
53	0	1998.8	-217.852	-337.258	1864.09	-412.42	-335.746	2198.8	-299.875	-234.166	2134.8	-24.328	-255.848	1775.9	-137.903	-364.714
54	0	1999.95	-216.83	-336.064	1866.96	-412.536	-337.489	2199.05	-297.575	-230.309	2133.24	-22.4034	-252.028	1776.84	-138.659	-366.617
55	0	2001.4	-215.621	-334.964	1869.81	-412.265	-339.469	2199.33	-295.58	-226.412	2131.49	-20.6078	-247.256	1778.25	-138.844	-368.701
56	0	2003.11	-214.343	-333.875	1872.7	-411.633	-341.7	2199.49	-293.799	-222.302	2130.51	-18.7177	-242.655	1780.15	-138.554	-371.039
57	0	2005.08	-212.98	-332.806	1875.54	-410.688	-344.101	2199.79	-292.518	-218.322	2130.41	-17.7816	-238.653	1782.59	-137.727	-373.611
58	0	2007.35	-211.573	-331.812	1878.45	-409.452	-346.669	2199.89	-291.311	-213.968	2130.25	-16.4053	-233.783	1785.51	-136.497	-376.346
59	0	2009.91	-210.2	-330.811	1881.3	-407.964	-349.375	2200.26	-290.839	-209.959	2130.81	-15.6321	-229.211	1788.96	-134.857	-379.264
60	0	2012.76	-208.876	-329.861	1884.17	-406.286	-352.178	2199.46	-289.695	-204.304	2131.97	-15.1858	-224.723	1793.04	-132.803	-382.347
61	0	2015.92	-207.718	-328.928	1887.1	-404.487	-355.105	2199.59	-289.909	-199.849	2133.59	-15.0541	-220.174	1797.6	-130.49	-385.522
62	0	2019.33	-206.724	-328	1890.04	-402.609	-358.056	2199.76	-290.674	-195.544	2135.76	-15.3119	-215.508	1802.75	-127.906	-388.783
63	0	2023.17	-205.735	-327.103	1893.02	-400.644	-361.055	2199.84	-291.937	-191.098	2138.35	-16.0601	-211.047	1808.4	-125.167	-392.092
64	0	2027.1	-205.212	-326.143	1896	-398.711	-364.072				2141.46	-17.266	-206.454	1814.63	-122.254	-395.405
65	0	2031.3	-205.006	-325.15	1898.94	-396.805	-366.999				2145.64	-19.1949	-202.658	1821.39	-119.295	-398.693
66	0	2035.74	-205.144	-324.125	1901.9	-395.01	-369.871							1828.72	-116.345	-401.956
67	0	2040.39	-205.697	-323.054	1904.79	-393.221	-372.501							1836.56	-113.501	-405.124
68	0	2045.22	-206.693	-321.9	1907.6	-391.922	-375.045							1844.82	-110.784	-408.119
69	0	2050.17	-208.129	-320.649	1910.47	-390.43	-377.322							1853.53	-108.335	-410.928
70	0	2055.24	-210.038	-319.281	1913.2	-389.46	-379.316	2200.28	-318.601	-162.779				1862.6	-106.205	-413.462
71	0	2060.69	-212.607	-317.786	1915.83	-388.546	-380.802	2200.03	-324.222	-158.904				1871.87	-104.381	-415.635
72	0	2065.52	-215.038	-315.846	1918.11	-388.418	-382.016	2200.54	-330.759	-156.042				1881.28	-103.059	-417.499
73	0	2070.58	-218.264	-314.283	1920.46	-388.032	-382.795							1890.58	-102.151	-418.967
74	0	2075.31	-221.656	-312.628	1922.22	-388.173	-383.013							1899.61	-101.684	-420.054
75	0	2079.87	-225.329	-311.094	1923.66	-388.305	-382.703							1908.2	-101.578	-420.855
76	0	2084.03	-229.056	-309.75	1924.92	-388.716	-382.431							1916.2	-101.756	-421.394
77	0	2087.75	-232.703	-308.626	1925.64	-388.956	-381.731							1923.47	-102.104	-421.722
78	0	2090.98	-236.085	-307.777	1925.66	-389.258	-380.601							1929.89	-102.566	-421.883
79	0	2094.1	-239.583	-307.381	1925.47	-389.438	-379.624							1935.47	-102.945	-421.825
80	0	2096.35	-242.397	-306.974	1924.77	-389.258	-378.421							1940.11	-103.198	-421.612
81	0	2098.13	-244.853	-306.841	1923.83	-388.875	-377.351							1943.91	-103.238	-421.246
82	0	2099.33	-246.861	-306.859	1922.03	-388.161	-375.642							1946.78	-103.024	-420.712
83	0	2100.22	-248.689	-307.119	1920.16	-387.182	-374.243							1948.83	-102.574	-420.055
84	0	2102.02	-250.979	-309.273	1918.06	-385.91	-372.846							1950.11	-101.873	-419.326
85	0	2100.73	-250.886	-308.807	1915.51	-384.673	-371.477							1950.58	-100.923	-418.473
86	0	2099.78	-251.052	-309.418	1912.52	-382.825	-369.692							1950.36	-99.725	-417.646
87	0	2098.74	-250.985	-310.428	1909.34	-380.989	-368.022							1949.42	-98.3628	-416.75
88	0	2097.49	-250.888	-311.894	1906.31	-379.218	-366.826							1947.76	-96.7664	-415.781
89	0	2095.82	-250.183	-313.437	1902.83	-377.142	-365.239							1945.48	-95.0477	-414.807
90	0	2093.9	-249.199	-315.222	1899.57	-375.276	-364.204	2200.73	-390.517	-155.003				1942.53	-93.1519	-413.71
91	0	2091.64	-247.905	-317.189	1896	-373.171	-362.824	2200.63	-390.074	-158.867	2261.81	-114.273	-192.241	1939.01	-91.1654	-412.571
92	0	2089.06	-246.337	-319.348	1892.42	-371.154	-361.723	2199.58	-387.908	-161.704	2261.77	-113.294	-197.193	1934.92	-89.0749	-411.366
93	0	2086.17	-244.461	-321.631	1888.69	-369.369	-360.775	2199.2	-385.931	-165.907	2261.13	-111.855	-202.34	1930.24	-86.9293	-410.065
94	0	2082.98	-242.359	-324.104	1885.18	-367.531	-360.055							1925.02	-84.7624	-408.703
95	0	2079.55	-240.098	-326.68	1881.76	-365.871	-359.544				2258.4	-107.514	-213.111	1919.21	-82.6584	-407.2
96	0	2075.83	-237.664	-329.35	1878.01	-364.405	-358.78				2256.25	-104.672	-218.642	1913.01	-80.6697	-405.61
97	0	2071.7	-234.975	-332.079	1874.48	-363.023	-358.048				2253.67	-101.491	-224.436	1906.32	-78.8678	-403.858
98	0	2067.55	-232.363	-334.761	1870.99	-362.231	-357.508				2250.59	-97.8765	-230.137	1899.24	-77.3528	-401.994
99	0	2063.21	-229.832	-337.433	1867.58	-361.73	-356.781				2246.91	-93.8592	-235.611	1891.78	-76.2577	-399.965
100	0	2058.75	-227.352	-339.984	1864.56	-361.688	-356.212				2242.81	-89.7173	-241.2	1884.03	-75.621	-397.762
101	0	2054.16	-225.08	-342.359	1861.66	-362.161	-355.417	2202.77	-365.876	-218.034	2238.54	-85.5594	-246.921	1875.99	-75.5934	-395.435
102	0	2049.43	-223.066	-344.461	1859.02	-363.216	-354.491	2201.97	-361.51	-222.816	2233.5	-81.1945	-251.904	1867.89	-76.192	-392.938
103	0	2044.77	-221.356	-346.305	1856.67	-364.828	-353.392	2202.1	-357.768	-228.429	2228.39	-77.0022	-256.673	1859.76	-77.482	-390.37
104	0	2040.12	-220.015	-347.777	1854.68	-366.999	-352.113	2202.19	-354.022	-233.538	2223.06	-72.8921	-261.219	1851.66	-79.4601	-387.701
105	0	2035.56	-219.037	-348.876	1853.03	-369.65	-350.646	2202.24	-350.279	-237.967	2217.12	-68.6766	-264.846	1843.74	-82.0991	-384.992
106	0	2031.18	-218.417	-349.595	1851.78	-372.721	-349.041	2202.22	-346.57	-241.757	2210.92	-64.6553	-267.889	1836.11	-85.3224	-382.287
107	0	2027.05	-218.097	-350.007	1850.84	-376.1	-347.355	2202.15	-342.915	-244.756	2203.99	-60.2392	-269.803	1828.74	-89.005	-379.7
108	0	2023.1	-218.013	-350.103	1850.29	-379.67	-345.635	2202.01	-339.314	-247.117	2197.78	-56.7822	-271.837	1821.88	-93.0256	-377.246
109	0	2019.38	-218.1	-349.928	1850.03	-383.31	-343.965	2201.79	-335.803	-248.806	2191.61	-53.4176	-273.329	1815.36	-97.2998	-374.984
110	0	2015.99	-218.273	-349.519	1850.05	-386.938	-342.377	2201.51	-332.361	-249.88	2185.39	-50.21	-274.146	1809.28	-101.628	-372.908
111	0	2012.9	-218.569	-348.882	1850.45	-390.494	-340.957	2201.2	-328.99	-250.307	2178.83	-46.7636	-273.612	1803.82	-106.034	-371.124
112	0	2010.19	-218.863	-348.088	1851.03	-393.88	-339.656	2200.87	-325.658	-250.14	2172.98	-43.9011	-273.295	1798.91	-110.345	-369.621
113	0	2007.85	-219.137	-347.16	1852.01	-397.028	-338.616	2200.59	-322.492	-249.459	2167.47	-41.2237	-272.41	1794.59	-114.498	-368.407
114	0	2005.9	-219.354	-346.071	1853.18	-399.953	-337.79	2200.37	-319.168	-248.217	2162.33	-38.662	-271.164	1790.9	-118.445	-367.509
115	0	2004.41	-219.441	-344.96	1854.61	-402.564	-337.238	2200.2	-316.378	-246.657	2157.63	-36.245	-269.396	1787.84	-122.093	-366.982
116	0	2003.3	-219.429	-343.779	1856.36	-404.855	-337.011	2200.01	-313.229	-244.483	2153.22	-33.9647	-267.259	1785.37	-125.407	-366.832
117	0	2002.62	-219.275	-342.593	1858.29	-406.743	-337.069	2199.92	-310.412	-242.032	2149.39	-31.7989	-264.813	1783.53	-128.317	-367.046
118	0	2002.35	-218.952	-341.376	1860.39	-408.294	-337.444	2199.92	-307.776	-239.266	2146	-29.7102	-261.956	1782.39	-130.797	-367.681
119	0	2002.51	-218.479	-340.194	1862.67	-409.437	-338.143	2199.97	-305.233	-236.157	2143.2	-27.7688	-258.92	1781.93	-132.559	-368.55
120	0	2003.06	-217.868	-339.004	1865.11	-410.178	-339.132	2200.14	-302.968	-232.842	2140.84	-26.0143	-255.513	1782.01	-134.036	-369.818
121	0	2004.08	-217.039	-337.878	1867.76	-410.51	-340.508	2200.33	-300.843	-229.311	2139.01	-24.2365	-251.851	1782.79	-135.008	-371.498
122	0	2005.44	-216.096	-336.754	1870.51	-410.442	-342.197	2200.57	-299.048	-225.567	2137.79	-22.7851	-247.985	1784.13	-135.349	-373.371
123	0	2007.19	-215.004	-335.685	1873.29	-409.994	-344.184	2200.87	-297.523	-221.64	2137.16	-21.4963	-243.879	1786.15	-135.24	-375.684
124	0	2009.33	-213.822	-334.703	1876.21	-409.154	-346.553	2201.21	-296.381	-217.618	2137.07	-20.3477	-239.605	1788.72	-134.529	-378.126
125	0	2011.82	-212.587	-333.747	1879.16	-407.945	-349.201	2201.5	-295.612	-213.568	2137.49	-19.527	-235.184	1792	-133.218	-380.905
126	0	2014.62	-211.316	-332.837	1882.14	-406.411	-352.156	2200.83	-294.462	-208.178	2138.51	-18.9615	-230.579	1795.92	-131.403	-383.955
127	0	2017.86	-210.121	-332.038	1885.07	-404.617	-355.295	2201.19	-294.76	-204.07	2140.19	-18.8258	-226.028	1800.52	-129.129	-387.218
128	0	2021.42	-208.88	-331.15	1888.1	-402.635	-358.689	2201.31	-295.506	-199.684	2142.43	-19.1068	-221.255	1805.8	-126.466	-390.689
129	0	2025.44	-208.02	-330.436	1891.16	-400.466	-362.128	2201.4	-296.898	-195.312	2145.28	-19.9715	-216.459	1811.85	-123.507	-394.245
130	0	2029.65	-207.41	-329.499	1894.23	-398.305	-365.651				2148.7	-21.3505	-211.452	1818.58	-120.206	-397.778
131	0	2034.26	-207.187	-328.44	1897.36	-396.053	-369.097				2153.21	-23.6277	-207.065	1826.14	-116.753	-401.361
132	0	2039.2	-207.369	-327.295	1900.57	-393.892	-372.441							1834.36	-113.368	-404.755
133	0	2044.35	-208.013	-325.91	1903.74	-391.866	-375.57							1843.23	-110.051	-407.972
134	0	2049.83	-209.258	-324.378	1906.81	-390.141	-378.312							1852.75	-106.966	-410.901
135	0	2055.41	-211.02	-322.578	1909.93	-388.522	-380.689							1862.84	-104.197	-413.55
136	0	2061.17	-213.177	-320.116	1913.09	-387.082	-382.692							1873.27	-101.839	-415.734
137	0	2066.86	-216.074	-317.859	1915.93	-386.257	-383.915							1883.8	-99.9151	-417.184
138	0	2072.51	-219.487	-315.384	1918.69	-385.795	-384.743							1894.54	-98.6823	-418.362
139	0	2078.01	-223.357	-312.779	1921.19	-385.618	-384.842							1905.2	-98.0551	-419.125
140	0	2083.23	-227.518	-310.066	1923.59	-385.638	-384.513							1915.47	-98.0169	-419.416
141	0	2088.15	-231.796	-307.592	1925.28	-386.162	-383.354							1925.29	-98.508	-419.419
142	0	2092.96	-236.653	-305.088	1926.97	-386.869	-382.117							1934.45	-99.4538	-419.226
143	0	2097.04	-241.017	-302.62	1927.99	-387.661	-380.113							1942.9	-100.718	-418.89
144	0	2100.69	-245.31	-300.327	1928.93	-388.643	-378.172							1950.55	-102.298	-418.46
145	0	2103.94	-249.351	-298.252	1929.35	-389.455	-375.598							1957.32	-104.065	-418.025
146	0	2106.68	-253.078	-296.347	1929.53	-390.393	-372.954							1963.17	-105.971	-417.6
147	0	2109.03	-256.5	-294.8	1929.4	-391.309	-370.134							1968.12	-107.933	-417.263
148	0	2110.95	-259.706	-293.297	1929.21	-392.251	-367.432							1972.11	-109.896	-417.016
149	0	2112.19	-262.16	-292.074	1928.44	-393.064	-364.285							1975.11	-111.862	-416.869
150	0	2113.3	-264.456	-291.505	1927.69	-393.927	-361.496							1977.23	-113.757	-416.906
151	0	2114.13	-266.381	-291.531	1926.43	-394.602	-358.37							1978.45	-115.606	-417.183
152	0	2114.24	-267.668	-291.464	1925.26	-395.32	-355.618							1978.77	-117.273	-417.53
153	0	2114.1	-268.668	-291.844	1924.02	-396.082	-353.146							1978.13	-118.776	-417.983
154	0	2113.7	-269.296	-292.699	1922.62	-396.672	-350.766							1976.73	-120.118	-418.559
155	0	2112.91	-269.508	-293.91	1921.06	-397.282	-348.585							1974.43	-121.272	-419.234
156	0	2111.78	-269.265	-295.498	1919.43	-397.812	-346.642							1971.26	-122.164	-419.949
157	0	2110.3	-268.636	-297.497	1917.7	-398.19	-344.91							1967.4	-122.868	-420.768
158	0	2108.42	-267.621	-299.863	1916.09	-398.629	-343.891	2294.7	-507.433	-250.168				1962.72	-123.334	-421.588
159	0	2106.14	-266.163	-302.543	1914.28	-398.967	-343.011							1957.27	-123.573	-422.409
160	0	2103.54	-264.385	-305.648	1912.24	-399.285	-342.448							1951.13	-123.565	-423.15
161	0	2100.48	-262.205	-308.99	1910.34	-399.377	-342.428							1944.28	-123.27	-423.769
162	0	2096.98	-259.659	-312.607	1908.15	-399.412	-342.736							1936.77	-122.753	-424.215
163	0	2093.06	-256.821	-316.453	1905.69	-399.456	-343.358							1928.56	-121.951	-424.353
164	0	2088.67	-253.635	-320.463	1903.18	-399.077	-344.45							1919.86	-120.911	-424.245
165	0	2083.82	-250.174	-324.551	1900.51	-398.719	-345.973				2245.55	-88.8926	-223.983	1910.6	-119.643	-423.707
166	0	2078.61	-246.472	-328.662	1897.66	-398.179	-347.935				2239.68	-83.5938	-229.684	1900.9	-118.161	-422.688
167	0	2072.82	-242.505	-332.664	1894.6	-397.445	-350.208				2233.04	-77.6491	-234.682	1890.89	-116.439	-421.127
168	0	2066.84	-238.374	-336.343	1891.28	-396.489	-352.618				2225.82	-71.9351	-239.045	1880.64	-114.517	-418.926
169	0	2060.66	-234.126	-339.688	1887.9	-395.327	-355.309				2218.37	-66.7013	-242.585	1870.37	-112.472	-416.085
170	0	2054.32	-229.753	-342.502	1884.39	-393.952	-358.004				2210.68	-61.2583	-245.048	1860.22	-110.338	-412.52
171	0	2047.95	-225.379	-344.705	1880.8	-392.399	-360.603				2203.02	-56.0492	-246.352	1850.3	-108.148	-408.301
172	0	2041.68	-221.028	-346.136	1877.32	-390.623	-363.051	2208.39	-332.078	-215.959	2195.46	-51.2205	-246.539	1840.89	-105.964	-403.424
173	0	2035.66	-216.798	-346.709	1873.97	-388.739	-365.166	2206.44	-328.115	-222.079	2188.3	-46.8825	-245.633	1832.07	-103.851	-398.055
174	0	2030.11	-212.759	-346.6	1870.83	-386.773	-366.878	2204.88	-324.976	-227.837	2181.48	-42.8619	-243.526	1823.93	-102.034	-392.289
175	0	2024.91	-209.098	-345.74	1868.01	-384.76	-368.171	2202.83	-321.358	-231.695	2175.32	-39.3136	-240.763	1816.74	-100.237	-386.409
176	0	2020.35	-205.625	-344.389	1865.54	-382.788	-369.091	2200.91	-317.952	-234.603	2169.62	-36.1706	-237.303	1810.32	-98.6329	-380.526
177	0	2016.24	-202.437	-342.652	1863.4	-380.923	-369.646	2199.1	-314.754	-236.563	2164.4	-33.4265	-233.295	1804.73	-97.286	-374.919
178	0	2012.75	-199.552	-340.723	1861.67	-379.133	-370.043	2197.49	-311.824	-237.829	2159.77	-30.9377	-229.235	1799.9	-96.1271	-369.736
179	0	2009.75	-196.992	-338.675	1860.28	-377.526	-370.213	2196.02	-309.105	-238.412	2155.64	-28.7629	-225.13	1795.88	-95.2089	-365.217
180	0	2007.31	-194.761	-336.694	1859.21	-376.23	-370.357	2194.79	-306.663	-238.521	2152.1	-26.8341	-221.228	1792.49	-94.494	-361.222
181	0	2005.31	-192.88	-334.839	1858.53	-375.044	-370.334	2193.79	-304.505	-238.179	2149.15	-25.2627	-217.736	1789.76	-93.9144	-357.958
182	0	2003.91	-191.498	-333.334	1858.19	-374.124	-370.327	2193.23	-302.938	-237.796	2146.53	-23.9033	-214.609	1787.68	-93.5525	-355.51
183	0	2002.86	-190.395	-331.968	1858.1	-373.491	-370.304	2192.63	-301.523	-236.902	2144.54	-22.8556	-212.035	1786.21	-93.3553	-353.9
184	0	2002.27	-189.681	-330.989	1858.11	-373.333	-370.307	2192.18	-300.463	-235.772	2142.96	-22.0007	-210.086	1785.32	-93.3693	-353.14
185	0	2002.08	-189.384	-330.354	1858.72	-373.218	-370.58	2191.88	-299.789	-234.545	2141.92	-21.4594	-208.739	1785.01	-93.5314	-353.252
186	0	2002.3	-189.464	-330.099	1859.4	-373.505	-370.842	2191.76	-299.514	-233.202	2141.34	-21.2674	-208.025	1785.22	-93.9015	-354.247
187	0	2003	-189.926	-330.251	1860.33	-374.135	-371.158	2191.82	-299.643	-231.701	2141.26	-21.2667	-207.91	1786.08	-94.4883	-356.105
188	0	2004.16	-190.81	-330.723	1861.61	-375.092	-371.593	2192.07	-299.893	-229.992	2141.72	-21.5569	-208.369	1787.59	-95.2311	-358.815
189	0	2005.88	-192.121	-331.419	1863.21	-376.384	-372.036	2192.6	-300.821	-228.135	2142.88	-22.2226	-209.3	1789.86	-96.2086	-362.304
190	0	2008.17	-193.825	-332.348	1865.23	-377.988	-372.42	2193.44	-302.277	-226.025	2144.48	-23.1013	-210.635	1792.79	-97.4531	-366.491
191	0	2011.04	-195.929	-333.356	1867.6	-379.892	-372.75	2194.4	-303.694	-223.351	2146.71	-24.279	-212.23	1796.58	-98.9121	-371.339
192	0	2014.42	-198.388	-334.387	1870.32	-382.041	-372.985	2195.59	-305.67	-220.362	2149.61	-25.8319	-214.04	1801.17	-100.603	-376.717
193	0	2018.4	-201.159	-335.365	1873.45	-384.344	-373.043	2197.45	-308.183	-217.478	2153.13	-27.6525	-215.858	1806.59	-102.449	-382.482
194	0	2023	-204.272	-336.207	1876.94	-386.751	-372.925	2197.76	-309.709	-211.823	2157.37	-29.861	-217.63	1812.93	-104.509	-388.554
195	0	2028.16	-207.579	-336.776	1880.76	-389.218	-372.553	2199.41	-312.366	-207.13	2162.28	-32.3271	-219.125	1820.12	-106.67	-394.676
196	0	2033.92	-210.893	-336.876	1884.98	-391.637	-371.953	2201.37	-315.329	-202.017	2167.77	-35.1712	-220.123	1828.14	-108.914	-400.716
197	0	2040	-214.604	-336.479	1889.58	-394.017	-371.169				2173.95	-38.2782	-220.498	1836.98	-111.194	-406.493
198	0	2046.7	-218.324	-335.723	1894.42	-396.224	-370.156				2180.75	-41.5243	-220.287	1846.69	-113.445	-411.861
199	0	2053.64	-222.045	-334.346	1899.29	-398.445	-368.899				2187.63	-45.462	-219.054	1856.92	-115.667	-416.643
200	0	2060.67	-226.011	-332.591	1904.24	-400.414	-367.566	2209.82	-329.714	-176.95	2195.04	-49.6699	-217.345	1867.57	-117.869	-420.877
201	0	2067.5	-230.199	-330.377	1908.95	-401.941	-365.961	2212.6	-335.165	-171.738	2202.68	-54.4582	-215.112	1878.32	-120.03	-424.457
202	0	2074.43	-234.591	-327.781	1912.95	-403.712	-364.311	2213.8	-339.804	-164.783	2210.25	-59.6674	-212.312	1889.06	-122.036	-427.366
203	0	2080.62	-239.129	-325.061	1916.09	-405.213	-362.173				2217.78	-65.2137	-209.058	1899.56	-123.885	-429.562
204	0	2086.21	-243.137	-321.752	1918.89	-406.331	-360.206				2224.9	-71.094	-205.385	1909.71	-125.515	-431.005
205	0	2091.34	-247.247	-318.457	1921.35	-407.003	-358.481				2232.06	-77.5639	-201.218	1919.33	-126.817	-431.76
206	0	2095.62	-250.822	-314.708	1922.9	-407.53	-356.435				2238.44	-83.7286	-196.911	1928.35	-127.846	-431.891
207	0	2099.65	-254.451	-311.396	1924.11	-407.648	-354.687				2244.4	-89.8702	-192.454	1936.67	-128.511	-431.495
208	0	2103.11	-257.654	-308.196	1924.97	-407.269	-353.143				2249.69	-95.7939	-188.013	1944.28	-128.815	-430.695
209	0	2106.1	-260.552	-305.271	1925.73	-406.787	-352.22				2254.5	-101.311	-183.62	1951.1	-128.76	-429.574
210	0	2108.48	-262.958	-302.522	1925.91	-405.909	-351.237							1957.15	-128.337	-428.252
211	0	2110.34	-264.968	-300.04	1925.8	-404.772	-350.528	2303.94	-512.253	-259.772				1962.34	-127.622	-426.768
