Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
28	0	1315.55	-653.282	-302.678	1159.15	-823.284	-251.562	1508.98	-732.302	-186.085	1476.69	-464.192	-273.003	1102.55	-554.809	-344.716
29	0	1314.88	-653.672	-303.769	1157.62	-822.738	-252.396	1508.32	-734.312	-188.332	1477.57	-465.784	-274.405	1102.34	-553.638	-344.517
30	0	1313.97	-654.051	-305.186	1155.7	-822.043	-253.445	1507.45	-736.632	-191.237	1478.34	-467.498	-276.136	1102.03	-552.165	-344.216
31	0	1312.74	-654.32	-306.894	1153.3	-821.067	-254.691	1506.65	-739.08	-194.753	1479.05	-469.482	-278.295	1101.42	-550.306	-343.74
32	0	1311.07	-654.501	-308.805	1150.41	-819.88	-256.035	1504.85	-742.171	-199.539	1479.5	-471.542	-280.848	1100.39	-547.997	-343.061
33	0	1308.86	-654.517	-310.905	1146.97	-818.345	-257.106	1502.87	-745.213	-204.222	1479.78	-473.716	-283.757	1099.14	-545.399	-341.796
34	0	1306.3	-654.48	-312.988	1143.14	-816.633	-258.023	1500.68	-748.293	-209.683	1479.82	-476.026	-287.07	1097.6	-542.551	-339.97
35	0	1303.37	-654.258	-314.984	1138.97	-814.734	-258.437	1498.09	-751.461	-215.736	1479.61	-478.342	-290.654	1095.71	-539.41	-337.603
36	0	1299.95	-654.038	-316.826	1134.58	-812.603	-258.22	1495.22	-754.707	-222.012	1479.11	-480.72	-294.496	1093.65	-536.249	-334.598
37	0	1296.41	-653.944	-318.235	1129.93	-810.485	-257.486	1492.19	-757.8	-228.057	1478.4	-483.15	-298.455	1091.33	-532.974	-331.124
38	0	1292.65	-653.515	-319.29	1125.24	-808.207	-255.907	1488.7	-760.814	-234.091	1477.36	-485.519	-302.518	1089.09	-529.765	-326.903
39	0	1288.44	-653.086	-320.043	1120.55	-805.833	-253.655	1485.13	-763.588	-239.827	1476	-487.777	-306.535	1086.73	-526.459	-322.272
40	0	1284.5	-652.613	-320.127	1115.96	-803.373	-250.691	1481.55	-765.931	-245.259	1474.35	-489.917	-310.436	1084.34	-523.244	-317.202
41	0	1280.24	-652.092	-320.097	1111.47	-800.915	-247.105	1477.23	-768.455	-250.213	1472.38	-491.911	-314.255	1082.07	-520.15	-311.697
42	0	1276.11	-651.474	-319.421	1107.23	-798.502	-242.911	1473.14	-770.464	-254.8	1470.16	-493.699	-317.874	1079.44	-517.257	-306.44
43	0	1271.66	-650.964	-318.754	1103.1	-796.184	-238.33	1468.98	-772.251	-258.568	1467.67	-495.399	-321.313	1077.2	-514.59	-300.752
44	0	1267.76	-650.47	-317.31	1099.33	-793.957	-233.353	1464.99	-773.849	-261.641	1465.02	-496.974	-324.508	1075	-512.016	-295.28
45	0	1263.78	-649.974	-315.882	1095.83	-791.754	-228.231	1461.12	-775.01	-263.968	1462.29	-498.378	-327.44	1072.91	-509.754	-289.86
46	0	1259.77	-649.52	-314.508	1092.66	-789.757	-222.992	1456.97	-776.179	-266.218	1459.56	-499.539	-329.862	1070.71	-507.512	-285.097
47	0	1256.33	-648.986	-312.733	1089.64	-787.707	-218.108	1453.34	-777.2	-267.58	1456.84	-500.667	-332.008	1068.81	-505.526	-280.474
48	0	1253.2	-648.611	-310.899	1087.01	-785.876	-213.333	1449.82	-777.919	-268.612	1454.34	-501.696	-333.85	1067.35	-503.742	-276.037
49	0	1250.25	-648.248	-309.286	1084.7	-784.226	-208.908	1447.11	-778.441	-268.728	1452.04	-502.594	-335.397	1066.03	-502.131	-272.163
50	0	1247.78	-647.962	-307.64	1082.76	-782.736	-204.769	1444.39	-779.053	-268.929	1449.92	-503.382	-336.656	1064.29	-500.906	-269.422
51	0	1245.75	-647.809	-306.007	1081.11	-781.495	-201.12	1442.1	-779.427	-268.761	1448.02	-504.078	-337.73	1063.26	-499.844	-266.605
52	0	1243.98	-647.727	-304.693	1079.85	-780.512	-197.899	1440.38	-779.594	-268.281	1446.34	-504.647	-338.646	1062.15	-499.173	-264.546
53	0	1242.55	-647.667	-303.518	1078.76	-779.873	-195.32	1438.9	-779.629	-267.806	1444.82	-505.061	-339.449	1060.83	-498.757	-263.34
54	0	1241.3	-647.735	-302.796	1078.14	-779.437	-193.076	1437.73	-779.568	-267.397	1443.45	-505.263	-340.05	1060.09	-498.587	-262.109
55	0	1240.58	-647.762	-302.122	1077.61	-779.212	-191.79	1437.09	-779.28	-266.751	1442.39	-505.244	-340.49	1059.01	-498.703	-261.944
56	0	1240.13	-647.925	-301.805	1077.49	-779.33	-190.953	1437	-778.854	-265.889	1441.6	-505.035	-340.719	1058.25	-499.21	-262.156
57	0	1239.98	-648.243	-301.857	1077.73	-779.775	-190.738	1437.45	-778.217	-264.822	1441.06	-504.738	-340.839	1057.82	-499.913	-262.717
58	0	1240.27	-648.574	-302.166	1078.3	-780.569	-191.121	1438.16	-777.535	-263.857	1440.94	-504.26	-340.647	1056.98	-501.087	-264.601
59	0	1241.3	-648.995	-302.421	1079.29	-781.679	-192.081	1439.87	-776.499	-262.389	1441.16	-503.631	-340.349	1056.7	-502.528	-266.695
60	0	1242.33	-649.588	-303.41	1080.57	-782.981	-193.742	1441.42	-775.656	-261.316	1441.62	-502.866	-339.984	1056.8	-504.26	-269.239
61	0	1244.06	-650.154	-304.331	1082.1	-784.542	-196.115	1443.71	-774.381	-259.889	1442.4	-501.912	-339.492	1056.69	-506.233	-272.87
62	0	1246.23	-650.774	-305.46	1084.2	-786.328	-198.772	1446.49	-772.947	-258.229	1443.47	-500.822	-338.818	1057.22	-508.588	-276.58
63	0	1248.72	-651.521	-306.831	1086.66	-788.411	-201.937	1449.37	-771.609	-256.632	1444.86	-499.619	-337.968	1057.79	-511.248	-281.197
64	0	1251.52	-652.4	-308.484	1089.57	-790.712	-205.443	1452.7	-769.926	-254.521	1446.56	-498.354	-336.834	1058.84	-514.192	-286.162
65	0	1255	-653.305	-309.927	1092.89	-793.17	-209.253	1456.81	-768.179	-251.733	1448.71	-496.976	-335.348	1060.31	-517.306	-291.577
66	0	1259.07	-654.21	-311.149	1096.68	-795.767	-213.17	1460.99	-766.347	-248.738	1451.17	-495.549	-333.495	1062.01	-520.567	-297.577
67	0	1263.48	-655.059	-312.27	1100.75	-798.338	-217.404	1465.4	-764.454	-245.304	1453.94	-494.116	-331.236	1064.55	-523.954	-303.313
68	0	1268.14	-656.069	-313.368	1105.2	-801.008	-221.518	1470.04	-762.328	-240.89	1456.94	-492.684	-328.681	1067.56	-527.451	-309.239
69	0	1273.24	-656.959	-314.077	1110.01	-803.68	-225.49	1474.58	-760.257	-236.387	1460.19	-491.174	-325.528	1070.82	-530.972	-315.413
70	0	1278.55	-658.094	-314.424	1115.1	-806.337	-229.209	1479.12	-758.475	-231.833	1463.58	-489.762	-322.08	1074.53	-534.548	-321.442
71	0	1283.91	-658.815	-314.552	1120.38	-808.943	-232.643	1483.72	-756.413	-226.15	1467.03	-488.335	-318.252	1078.86	-538.152	-326.883
72	0	1289.52	-659.539	-313.996	1125.74	-811.43	-235.633	1488.07	-754.351	-220.525	1470.4	-486.855	-314.108	1083.18	-541.558	-332.048
73	0	1294.67	-660.187	-313.314	1130.98	-813.711	-238.165	1492.18	-752.163	-214.721	1473.48	-485.254	-309.681	1087.45	-544.685	-336.564
74	0	1299.32	-660.376	-312.234	1136.01	-815.699	-240.256	1495.85	-749.806	-209.387	1475.93	-483.341	-305.172	1091.23	-547.429	-340.223
75	0	1303.24	-660.199	-310.842	1140.49	-817.42	-241.724	1498.83	-747.138	-204.293	1477.62	-481.049	-300.763	1094.32	-549.656	-342.821
76	0	1306.13	-659.579	-309.488	1144.32	-818.689	-242.786	1501.38	-744.378	-200.036	1478.37	-478.382	-296.457	1096.64	-551.455	-344.188
77	0	1308.48	-658.865	-307.879	1147.63	-819.908	-243.416	1503.26	-741.414	-196.09	1478.36	-475.742	-292.66	1098.05	-553.067	-344.86
78	0	1310.1	-658.26	-306.499	1150.43	-821.155	-243.783	1504.76	-738.913	-193.067	1477.88	-473.367	-289.42	1098.92	-554.62	-345.149
79	0	1311.29	-657.582	-305.353	1152.74	-822.188	-244.16	1506.03	-736.696	-190.736	1477.2	-471.183	-286.603	1099.31	-555.877	-345.306
80	0	1312.13	-656.785	-304.447	1154.6	-822.894	-244.694	1507.03	-734.77	-189.368	1476.47	-469.149	-284.21	1099.64	-556.723	-345.127
81	0	1312.69	-655.933	-303.779	1155.92	-823.296	-245.4	1507.53	-733.145	-188.155	1475.72	-467.378	-282.112	1099.71	-557.072	-345.059
82	0	1312.99	-655.237	-303.374	1156.76	-823.403	-246.144	1507.78	-732.021	-187.353	1475.08	-465.972	-280.222	1099.75	-557.093	-344.99
83	0	1313.26	-654.608	-303.127	1157.27	-823.388	-247.047	1507.88	-731.439	-186.983	1474.73	-465.039	-278.795	1099.83	-556.804	-344.866
84	0	1313.34	-654.137	-303.132	1157.44	-823.342	-248.138	1507.92	-731.35	-186.959	1474.71	-464.576	-277.674	1099.89	-556.301	-344.725
85	0	1313.37	-653.888	-303.318	1157.32	-823.207	-249.226	1507.83	-731.877	-187.6	1474.97	-464.617	-276.878	1100.06	-555.676	-344.481
86	0	1313.33	-653.772	-303.73	1156.82	-822.866	-250.299	1507.66	-732.956	-188.585	1475.46	-465.132	-276.494	1100.34	-554.613	-344.136
87	0	1313.15	-653.752	-304.416	1155.93	-822.41	-251.635	1507.2	-734.511	-190.14	1476.3	-466.023	-276.461	1100.53	-553.396	-343.858
88	0	1312.86	-653.805	-305.41	1154.69	-821.764	-253.196	1506.79	-736.497	-192.264	1477.3	-467.336	-276.841	1100.74	-551.839	-343.535
89	0	1312.39	-653.86	-306.732	1153.12	-820.942	-254.894	1506.13	-738.786	-194.648	1478.35	-468.924	-277.659	1100.91	-549.979	-343.169
90	0	1311.58	-653.917	-308.348	1151.16	-819.92	-256.774	1505.5	-741.472	-198.621	1479.58	-470.771	-278.982	1100.87	-547.805	-342.608
91	0	1310.44	-653.824	-310.154	1148.7	-818.621	-258.638	1503.95	-744.569	-202.706	1480.52	-472.657	-280.626	1100.54	-545.293	-341.719
92	0	1308.8	-653.656	-312.068	1145.73	-817.005	-260.314	1502.27	-747.55	-207.534	1481.15	-474.66	-282.669	1099.81	-542.445	-340.396
93	0	1306.54	-653.312	-314.066	1142.3	-815.315	-261.901	1500.41	-750.646	-213.08	1481.48	-476.727	-285.125	1098.66	-539.317	-338.465
94	0	1303.86	-652.835	-315.896	1138.32	-813.266	-262.79	1497.93	-753.664	-219.053	1481.45	-478.837	-287.969	1097.07	-536.024	-335.851
95	0	1300.87	-652.254	-317.349	1134.09	-811.082	-262.982	1495.33	-756.504	-225.017	1481.06	-480.804	-290.998	1095.19	-532.583	-332.52
96	0	1297.2	-651.71	-318.834	1129.79	-808.969	-262.192	1492.21	-759.29	-231.325	1480.3	-482.802	-294.351	1093.04	-529.228	-328.52
97	0	1293.51	-651.136	-319.613	1125.3	-806.649	-260.777	1488.96	-761.969	-237.258	1479.21	-484.739	-297.858	1090.76	-526.051	-323.949
98	0	1289.59	-650.561	-320.026	1120.8	-804.415	-258.506	1485.44	-764.317	-242.944	1477.68	-486.621	-301.413	1088.23	-522.911	-319.071
99	0	1285.65	-649.847	-320.064	1116.4	-802.197	-255.593	1481.74	-766.32	-248.293	1475.89	-488.283	-305.033	1085.83	-520.009	-313.623
100	0	1281.48	-649.244	-319.857	1112.15	-800.05	-251.996	1478.04	-768.216	-253.273	1473.82	-489.789	-308.652	1083.41	-517.318	-307.978
101	0	1277.23	-648.703	-319.318	1108.07	-797.967	-247.88	1473.98	-769.85	-257.854	1471.39	-491.201	-312.316	1080.69	-514.816	-302.713
102	0	1272.8	-648.3	-318.78	1104.18	-796.042	-243.321	1470.04	-771.251	-261.807	1468.71	-492.616	-315.965	1078.52	-512.583	-296.819
103	0	1268.87	-647.913	-317.497	1100.5	-794.236	-238.432	1466.28	-772.499	-264.868	1465.87	-493.909	-319.402	1075.77	-510.596	-291.833
104	0	1264.63	-647.529	-316.471	1097.05	-792.454	-233.307	1462.38	-773.543	-267.586	1462.91	-495.113	-322.698	1073.25	-508.753	-286.913
105	0	1260.7	-647.295	-315.064	1093.92	-790.767	-227.946	1458.35	-774.64	-269.867	1459.91	-496.272	-325.719	1071.1	-506.988	-281.939
106	0	1257.04	-647.048	-313.526	1090.94	-789.014	-222.789	1454.52	-775.512	-271.552	1456.99	-497.366	-328.513	1069.14	-505.319	-277.384
107	0	1253.7	-646.784	-311.885	1088.23	-787.309	-217.73	1450.98	-776.257	-272.58	1454.31	-498.416	-330.854	1067.31	-503.792	-273.391
108	0	1250.96	-646.605	-309.998	1085.75	-785.61	-213.014	1447.97	-776.943	-272.829	1451.82	-499.543	-332.941	1065.56	-502.308	-270.135
109	0	1248.39	-646.56	-308.363	1083.76	-784.11	-208.362	1445.38	-777.519	-272.453	1449.75	-500.634	-334.664	1064.18	-501.103	-267.312
110	0	1246.03	-646.633	-307.077	1081.9	-782.677	-204.395	1442.93	-778.268	-271.912	1447.91	-501.795	-336.185	1063.3	-499.981	-264.787
111	0	1244.37	-646.838	-305.553	1080.49	-781.46	-200.681	1440.78	-778.828	-271.166	1446.4	-502.921	-337.466	1062.22	-499.266	-263.391
112	0	1242.84	-647.064	-304.506	1079.43	-780.507	-197.363	1439.56	-779.149	-269.683	1445.2	-503.915	-338.618	1061.32	-498.749	-262.55
113	0	1241.98	-647.402	-303.326	1078.56	-779.69	-194.717	1438.2	-779.567	-268.587	1444.12	-504.857	-339.708	1060.5	-498.399	-262.307
114	0	1241.16	-647.784	-302.737	1077.87	-779.074	-192.758	1437.4	-779.737	-267.221	1443.39	-505.61	-340.465	1059.94	-498.476	-262.446
115	0	1240.86	-648.187	-302.157	1077.58	-778.736	-191.228	1437.17	-779.727	-265.539	1442.9	-506.179	-341.145	1059.54	-498.652	-263.114
116	0	1240.71	-648.805	-302.013	1077.62	-778.677	-190.204	1437.56	-779.454	-263.59	1442.7	-506.604	-341.552	1059.05	-499.316	-264.552
117	0	1241.11	-649.434	-301.889	1077.91	-778.979	-189.851	1438.22	-779.158	-261.587	1442.78	-506.899	-341.718	1058.88	-500.186	-266.271
118	0	1241.86	-650.277	-302.054	1078.61	-779.629	-189.967	1439.25	-778.797	-259.61	1443.15	-507.049	-341.637	1058.79	-501.516	-268.616
119	0	1243.21	-650.942	-302.169	1079.71	-780.634	-190.518	1440.95	-778.056	-257.272	1443.88	-506.98	-341.375	1058.8	-503.196	-271.599
120	0	1244.8	-651.779	-302.719	1081.1	-781.823	-191.764	1442.75	-777.409	-255.176	1444.82	-506.742	-340.959	1058.95	-505.084	-275.079
121	0	1246.67	-652.766	-303.604	1082.78	-783.291	-193.604	1444.95	-776.399	-253.025	1446.02	-506.322	-340.446	1059.55	-507.301	-278.836
122	0	1249.12	-653.749	-304.443	1084.99	-785.104	-195.672	1448.09	-775.053	-250.267	1447.47	-505.749	-339.797	1060.34	-509.896	-283.076
123	0	1251.93	-654.804	-305.511	1087.49	-787.135	-198.412	1451.1	-773.85	-247.838	1449.25	-504.978	-338.987	1061.37	-512.777	-287.865
124	0	1255.12	-655.923	-306.694	1090.51	-789.356	-201.348	1454.67	-772.367	-245.03	1451.25	-504.135	-338.029	1062.5	-516.027	-293.361
125	0	1258.68	-657.199	-307.972	1093.89	-791.826	-204.569	1458.5	-770.794	-241.994	1453.68	-503.144	-336.598	1064.58	-519.317	-298.532
126	0	1262.88	-658.266	-308.909	1097.75	-794.45	-207.968	1462.95	-768.855	-238.46	1456.34	-502.042	-334.904	1066.61	-523.014	-304.455
127	0	1267.39	-659.427	-309.862	1101.95	-797.18	-211.489	1466.95	-767.242	-234.392	1459.28	-500.8	-332.802	1069.25	-526.736	-310.289
128	0	1272.19	-660.586	-310.576	1106.51	-799.987	-214.969	1471.91	-764.805	-230.35	1462.37	-499.474	-330.311	1072.45	-530.566	-315.962
129	0	1277	-661.704	-311.256	1111.36	-802.811	-218.353	1476.31	-762.809	-225.525	1465.48	-498.02	-327.39	1075.81	-534.445	-321.57
130	0	1282.18	-662.528	-311.203	1116.34	-805.603	-221.56	1480.76	-760.514	-220.738	1468.61	-496.36	-324.075	1079.43	-538.197	-326.763
131	0	1287.09	-663.174	-311.004	1121.31	-808.233	-224.474	1484.81	-758.152	-216.164	1471.43	-494.426	-320.48	1082.87	-541.668	-331.472
132	0	1291.3	-663.506	-310.744	1126.08	-810.645	-227.029	1488.72	-755.483	-211.514	1473.65	-492.176	-316.652	1086.09	-544.792	-335.265
133	0	1295.24	-663.395	-309.917	1130.45	-812.791	-229.243	1492.04	-752.715	-207.428	1475.16	-489.581	-312.744	1088.81	-547.475	-337.944
134	0	1298.17	-662.87	-309.21	1134.56	-814.688	-231.063	1494.79	-749.805	-204.135	1475.88	-486.646	-308.983	1090.72	-549.712	-339.781
135	0	1300.65	-662.192	-308.19	1138.02	-816.408	-232.546	1497.05	-746.792	-201.067	1475.9	-483.656	-305.469	1091.98	-551.657	-340.911
136	0	1302.45	-661.51	-307.398	1141.1	-818.014	-233.83	1499.35	-743.96	-198.961	1475.5	-480.854	-302.301	1092.78	-553.453	-341.608
137	0	1303.86	-660.75	-306.788	1143.73	-819.455	-235.122	1500.65	-741.673	-196.949	1474.93	-478.224	-299.421	1093.32	-554.951	-342.075
138	0	1305.14	-659.932	-306.164	1145.97	-820.535	-236.546	1501.84	-739.544	-195.644	1474.26	-475.766	-296.735	1093.6	-555.957	-342.531
139	0	1306.05	-658.983	-305.782	1147.75	-821.237	-237.966	1502.86	-737.522	-194.615	1473.61	-473.538	-294.283	1094.03	-556.509	-342.619
140	0	1306.74	-658.032	-305.555	1149.11	-821.64	-239.558	1503.4	-736.248	-193.974	1473.11	-471.606	-291.982	1094.25	-556.585	-342.732
141	0	1307.24	-657.136	-305.456	1150.09	-821.863	-241.195	1504.01	-735.115	-193.618	1472.79	-470.099	-289.917	1094.49	-556.34	-342.754
142	0	1307.66	-656.411	-305.456	1150.69	-822.091	-243.02	1504.05	-734.816	-193.601	1472.67	-469.095	-288.151	1094.73	-555.862	-342.76
143	0	1308.04	-655.805	-305.627	1151.11	-822.005	-244.558	1504.36	-734.888	-193.998	1472.87	-468.464	-286.689	1095.1	-555.214	-342.608
144	0	1308.32	-655.347	-305.953	1151.2	-821.834	-246.162	1504.28	-735.421	-194.839	1473.28	-468.264	-285.575	1095.5	-554.346	-342.455
145	0	1308.46	-655.041	-306.482	1151.01	-821.525	-247.833	1504.36	-736.233	-195.643	1473.92	-468.515	-284.857	1095.9	-553.213	-342.264
146	0	1308.48	-654.771	-307.192	1150.43	-821.049	-249.546	1504.12	-737.553	-197.197	1474.63	-469.032	-284.387	1096.26	-551.886	-342.067
147	0	1308.24	-654.672	-308.215	1149.51	-820.504	-251.402	1503.55	-739.146	-198.899	1475.5	-469.919	-284.4	1096.59	-550.362	-341.801
148	0	1307.85	-654.521	-309.379	1148.3	-819.757	-253.035	1503.18	-740.939	-201.198	1476.44	-471.047	-284.831	1096.76	-548.693	-341.44
149	0	1307.22	-654.461	-310.677	1146.69	-818.932	-254.804	1502.31	-743.333	-204.546	1477.23	-472.52	-285.709	1096.75	-546.81	-340.971
150	0	1306.32	-654.452	-311.992	1144.63	-817.767	-256.15	1501.32	-745.767	-207.913	1478.05	-474.123	-287.012	1096.54	-544.7	-340.084
151	0	1304.86	-654.312	-313.504	1142.12	-816.423	-257.433	1499.92	-748.419	-211.864	1478.59	-475.91	-288.662	1095.88	-542.283	-338.926
152	0	1302.95	-654.031	-315.073	1139.16	-815.041	-258.546	1498.05	-751.029	-216.228	1478.9	-477.736	-290.7	1095.07	-539.671	-337.104
153	0	1300.79	-653.841	-316.345	1135.92	-813.38	-259.019	1496.08	-753.687	-220.943	1478.91	-479.576	-292.99	1093.77	-536.903	-334.95
154	0	1298.11	-653.434	-317.66	1132.45	-811.576	-258.596	1493.69	-756.261	-225.96	1478.64	-481.464	-295.598	1092.27	-534.108	-332.151
155	0	1295.27	-653.054	-318.586	1128.7	-809.619	-258.002	1491.11	-758.767	-230.937	1477.98	-483.307	-298.511	1090.5	-531.246	-328.897
156	0	1292.05	-652.612	-319.351	1124.87	-807.609	-256.698	1488.19	-761.148	-236.111	1477.08	-485.084	-301.601	1088.68	-528.446	-325.059
157	0	1288.71	-652.12	-319.748	1120.78	-805.69	-255.072	1485.12	-763.356	-240.922	1475.91	-486.844	-304.816	1086.67	-525.638	-320.932
158	0	1285.14	-651.64	-320.057	1116.93	-803.663	-252.687	1482.04	-765.319	-245.697	1474.44	-488.502	-308.12	1084.58	-522.91	-316.542
159	0	1281.41	-651.194	-320.123	1112.96	-801.52	-249.662	1478.45	-767.235	-250.161	1472.78	-490.097	-311.449	1082.49	-520.258	-311.927
160	0	1277.81	-650.633	-319.71	1109.31	-799.403	-246.055	1475	-769.089	-254.216	1470.84	-491.659	-314.782	1080.37	-517.757	-307.233
161	0	1274.13	-650.147	-319.112	1105.7	-797.368	-242.18	1471.49	-770.602	-257.723	1468.76	-493.12	-318.012	1078.17	-515.322	-302.6
162	0	1270.42	-649.808	-318.263	1102.17	-795.499	-238.104	1467.76	-771.996	-260.909	1466.52	-494.537	-321.127	1076.18	-513.214	-297.801
163	0	1266.63	-649.571	-317.411	1098.94	-793.667	-233.455	1464.24	-773.347	-263.308	1464.18	-495.956	-324.039	1074.39	-511.149	-293.143
164	0	1263.43	-649.228	-315.92	1095.81	-791.76	-228.902	1460.66	-774.543	-265.333	1461.86	-497.378	-326.743	1072.44	-509.295	-288.989
165	0	1260.06	-649.026	-314.766	1092.99	-789.877	-224.181	1457.19	-775.681	-266.796	1459.59	-498.728	-329.212	1070.72	-507.487	-285.133
166	0	1257.13	-648.835	-313.298	1090.44	-788.097	-219.603	1454.1	-776.66	-267.589	1457.48	-500.022	-331.376	1069.25	-505.845	-281.515
167	0	1254.6	-648.754	-311.73	1088.09	-786.475	-215.331	1451.34	-777.579	-267.948	1455.53	-501.362	-333.311	1068.15	-504.324	-278.137
168	0	1252.36	-648.692	-310.142	1086.24	-784.805	-210.884	1448.64	-778.448	-267.992	1453.84	-502.626	-334.957	1067.06	-503.009	-275.485
169	0	1250.44	-648.678	-308.767	1084.35	-783.457	-207.496	1446.73	-779.091	-267.368	1452.36	-503.83	-336.392	1066.13	-501.878	-273.364
170	0	1248.71	-648.829	-307.643	1082.97	-782.077	-203.966	1444.69	-779.797	-266.822	1451.12	-504.976	-337.569	1065.06	-501.007	-272.149
171	0	1247.35	-648.949	-306.613	1081.8	-780.979	-201.071	1443.14	-780.34	-265.97	1450.13	-506.033	-338.587	1064.98	-500.259	-270.542
172	0	1246.42	-649.254	-305.627	1080.99	-780.045	-198.467	1442.03	-780.737	-264.818	1449.26	-507.031	-339.587	1064.14	-499.942	-270.384
173	0	1245.3	-649.719	-305.268	1080.34	-779.499	-196.447	1441.93	-780.551	-263.07	1448.64	-507.793	-340.272	1063.56	-499.832	-270.503
174	0	1245.1	-650.018	-304.518	1079.82	-779.106	-195.042	1441.31	-780.749	-261.736	1448.17	-508.408	-340.962	1063.29	-499.97	-270.776
