Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
27	0	1103.42	-317.159	-677.183	911.822	-451.172	-641.024	1274.85	-455.81	-584.497	1306.28	-177.878	-631.043	919.864	-166.373	-692.127
28	0	1102.25	-317.782	-677.082	908.804	-448.784	-640.408	1271.79	-457.844	-582.979	1306.94	-180.783	-631.593	920.835	-164.589	-693.492
29	0	1100.93	-318.091	-676.946	905.489	-446.164	-639.513	1268.06	-460.206	-581.904	1307.45	-183.988	-632.334	921.673	-162.528	-694.674
30	0	1099.22	-318.573	-676.858	901.816	-443.268	-638.503	1264.15	-462.618	-580.978	1307.86	-187.396	-633.226	922.436	-160.149	-695.652
31	0	1097.24	-318.953	-676.691	897.896	-440.125	-637.269	1259.93	-465.227	-579.999	1308.1	-190.972	-634.153	923.129	-157.859	-696.073
32	0	1094.96	-319.3	-676.645	893.778	-436.739	-635.888	1255.41	-467.822	-579.572	1308.17	-194.601	-635.209	923.637	-155.407	-696.13
33	0	1092.68	-319.336	-676.078	889.589	-433.203	-634.167	1250.79	-470.235	-579.112	1308.06	-198.272	-636.204	924.071	-152.56	-695.947
34	0	1090.02	-319.349	-675.845	885.279	-429.465	-632.435	1246.06	-472.572	-579.116	1307.75	-201.779	-637.218	924.263	-149.72	-695.378
35	0	1087.33	-319.112	-675.336	881.033	-425.626	-630.515	1241.51	-474.629	-578.821	1307.3	-205.134	-638.206	924.444	-146.695	-694.319
36	0	1084.71	-318.532	-674.594	876.9	-421.701	-628.513	1236.66	-476.626	-579.169	1306.56	-208.227	-639.211	924.424	-143.685	-692.894
37	0	1081.83	-317.851	-674.227	872.792	-417.718	-626.71	1232.02	-478.216	-579.671	1305.68	-211.017	-640.15	924.267	-140.398	-691.342
38	0	1079.12	-316.92	-673.542	868.921	-413.796	-624.82	1227.48	-479.657	-580.602	1304.72	-213.379	-641.138	923.994	-137.028	-689.382
39	0	1076.28	-315.649	-673.292	865.275	-409.921	-623.023	1223.27	-480.703	-581.635	1303.53	-215.355	-642.092	923.581	-133.747	-687.273
40	0	1073.61	-314.376	-672.899	861.815	-406.114	-621.472	1219.18	-481.437	-583.176	1302.28	-216.871	-643.061	922.948	-130.54	-685.066
41	0	1070.75	-312.66	-672.717	858.603	-402.429	-620.104	1215.45	-481.869	-584.957	1300.91	-217.827	-644.076	922.274	-127.093	-682.664
42	0	1068.35	-310.824	-672.687	855.639	-398.922	-618.967	1212	-481.918	-587.106	1299.47	-218.364	-645.173	921.416	-123.724	-680.089
43	0	1065.82	-308.622	-672.546	852.914	-395.558	-618.068	1208.76	-481.743	-589.772	1297.94	-218.355	-646.293	920.406	-120.313	-677.501
44	0	1063.62	-306.287	-672.837	850.419	-392.397	-617.447	1205.97	-481.112	-592.737	1296.37	-217.822	-647.461	919.245	-117.113	-674.696
45	0	1061.22	-303.82	-673.12	848.156	-389.399	-617.144	1203.42	-480.169	-596.226	1294.77	-216.807	-648.729	918.113	-113.717	-671.826
46	0	1059.05	-301.149	-673.638	846.171	-386.732	-616.943	1201.16	-479.071	-600.07	1293.13	-215.232	-650.074	916.616	-110.642	-668.998
47	0	1056.93	-298.434	-674.42	844.331	-384.237	-617.141	1199.27	-477.45	-604.304	1291.42	-213.24	-651.484	915.049	-107.596	-665.928
48	0	1054.9	-295.461	-675.284	842.751	-382.077	-617.427	1197.82	-475.573	-608.661	1289.63	-210.751	-652.934	913.222	-104.853	-662.81
49	0	1052.96	-292.546	-676.072	841.469	-380.192	-617.75	1196.49	-473.389	-613.529	1287.8	-207.795	-654.424	911.101	-102.175	-659.718
50	0	1051.04	-289.382	-677.091	840.2	-378.575	-618.53	1195.5	-471.062	-618.297	1285.79	-204.449	-655.901	908.819	-99.731	-656.575
51	0	1049.23	-286.272	-677.825	839.197	-377.354	-619.203	1194.92	-468.107	-623.445	1283.7	-200.663	-657.459	906.384	-97.5956	-653.111
52	0	1047.38	-283.103	-678.779	838.399	-376.474	-619.868	1194.52	-465.124	-628.767	1281.55	-196.475	-658.894	903.711	-95.7605	-649.506
53	0	1045.37	-279.953	-679.932	837.677	-375.851	-620.666	1194.33	-461.756	-634.24	1279.22	-191.938	-660.342	900.594	-94.165	-646.193
54	0	1043.56	-276.858	-680.559	837.154	-375.615	-621.355	1194.54	-457.969	-639.365	1276.69	-187.134	-661.799	897.403	-93.0448	-642.487
55	0	1041.59	-273.849	-681.337	836.738	-375.759	-621.93	1194.79	-453.979	-644.866	1273.93	-182.18	-663.194	894.103	-92.3288	-638.497
56	0	1039.45	-270.917	-682.189	836.58	-376.224	-622.161	1194.94	-450.114	-650.371	1270.86	-177.163	-664.512	890.403	-91.8663	-634.681
57	0	1037.38	-268.132	-682.575	836.334	-377.043	-622.473	1195.44	-445.759	-655.399	1267.8	-171.64	-665.934	886.65	-91.8662	-630.599
58	0	1035.21	-265.753	-682.742	836.226	-378.088	-622.508	1195.93	-441.456	-660.246	1264.46	-166.216	-667.114	882.699	-92.2477	-626.412
59	0	1032.85	-263.418	-683.013	836.285	-379.551	-622.075	1195.91	-437.574	-665.211	1260.9	-160.848	-668.276	878.47	-92.8218	-622.116
60	0	1030.45	-261.066	-682.979	836.459	-381.188	-621.32	1196.63	-432.809	-669.384	1256.94	-155.705	-669.362	874.316	-93.9121	-617.746
61	0	1027.94	-259.25	-682.767	836.468	-383.009	-620.544	1196.95	-428.444	-673.377	1252.99	-150.497	-670.421	870.147	-95.3201	-613.329
62	0	1025.53	-257.616	-682.048	836.71	-385.118	-619.255	1197.19	-424.183	-677.149	1249.05	-145.262	-671.528	866.031	-97.0533	-608.859
63	0	1023.03	-256.204	-681.421	837.05	-387.347	-617.616	1197.75	-419.499	-680.581	1244.76	-140.584	-672.407	861.856	-98.9191	-604.563
64	0	1020.43	-255.1	-680.77	837.353	-389.582	-615.788	1197.75	-415.68	-683.588	1240.56	-136.081	-673.455	858.053	-101.035	-600.064
65	0	1017.98	-254.113	-679.721	837.783	-391.947	-613.641	1197.54	-412.067	-686.36	1236.33	-132.077	-674.168	854.406	-103.25	-595.734
66	0	1015.47	-253.367	-678.906	838.228	-394.25	-611.322	1197.36	-408.606	-688.49	1232.15	-128.167	-675.104	850.807	-105.357	-591.706
67	0	1013.25	-252.776	-677.561	838.691	-396.483	-608.861	1197.52	-405.063	-690.291	1228.21	-124.752	-675.863	847.807	-107.68	-587.481
68	0	1011.13	-252.422	-676.325	839.133	-398.585	-606.369	1196.59	-402.892	-692.242	1224.67	-121.71	-676.49	844.971	-109.781	-583.639
69	0	1009.07	-252.154	-675.349	839.584	-400.604	-603.923	1195.79	-400.741	-693.921	1221.01	-119.342	-677.006	842.327	-111.715	-580.198
70	0	1007.31	-252.019	-674.183	840.103	-402.472	-601.355	1195.53	-398.568	-694.984	1217.95	-117.023	-677.502	840.194	-113.624	-576.843
71	0	1005.77	-252.133	-673.005	840.462	-403.939	-599.192	1195.42	-396.361	-695.722	1215.31	-115.051	-678.116	838.3	-115.228	-573.945
72	0	1004.44	-252.095	-672.103	840.821	-405.292	-597.167	1195.07	-395.08	-696.303	1212.85	-113.804	-678.506	836.862	-116.625	-571.366
73	0	1003.39	-252.189	-671.236	841.137	-406.424	-595.373	1194.11	-394.628	-697.288	1211.06	-112.77	-678.771	835.918	-117.848	-569.005
74	0	1002.64	-252.313	-670.549	841.452	-407.323	-593.804	1193.74	-393.99	-697.893	1209.76	-112.028	-679.169	835.066	-118.714	-567.385
75	0	1002.16	-252.445	-670.026	841.711	-407.826	-592.615	1193.18	-393.831	-698.459	1208.79	-111.912	-679.486	834.92	-119.436	-565.983
76	0	1001.95	-252.626	-669.764	841.768	-408.154	-591.942	1193.25	-393.746	-698.636	1208.67	-111.734	-679.715	835.087	-119.74	-565.002
77	0	1002.05	-252.699	-669.649	841.841	-408.129	-591.57	1193.17	-394.128	-698.802	1208.82	-112.208	-679.941	835.229	-119.494	-564.826
78	0	1002.43	-252.873	-669.811	841.775	-407.747	-591.731	1193.18	-394.726	-699.048	1209.57	-112.926	-680.307	836.106	-119.193	-564.857
79	0	1003.14	-252.991	-670.128	841.718	-407.147	-592.076	1193.57	-395.404	-698.743	1210.84	-114.096	-680.556	837.461	-118.616	-565.386
80	0	1004.14	-253.228	-670.582	841.638	-406.133	-592.805	1193.09	-397.261	-699.211	1212.75	-115.477	-680.75	838.971	-117.535	-566.525
81	0	1005.38	-253.38	-671.37	841.33	-404.941	-594.18	1193.29	-398.949	-699.094	1215.12	-117.361	-680.78	840.969	-116.274	-567.932
82	0	1006.92	-253.465	-672.394	841.009	-403.34	-595.674	1194.22	-400.446	-698.27	1218.17	-119.294	-680.844	843.273	-114.779	-570.058
83	0	1008.78	-253.788	-673.322	840.735	-401.623	-597.44	1194.82	-402.537	-697.667	1221.43	-121.819	-680.927	845.833	-112.985	-572.603
84	0	1010.87	-254.147	-674.44	840.496	-399.709	-599.387	1194.65	-405.696	-697.31	1225.18	-124.557	-680.75	848.731	-111.02	-575.576
85	0	1013.17	-254.49	-675.638	840.433	-397.667	-601.327	1195.44	-408.452	-695.988	1229	-127.982	-680.467	851.962	-109.003	-578.713
86	0	1015.72	-255.118	-676.828	840.173	-395.555	-603.759	1196.09	-411.656	-694.409	1233.26	-131.533	-680.051	855.707	-107.112	-582.089
87	0	1018.5	-255.977	-677.921	840.14	-393.425	-606.058	1196.73	-415.147	-692.603	1237.79	-135.558	-679.264	859.216	-105.024	-586.293
88	0	1021.5	-257.099	-678.791	840.22	-391.427	-608.352	1197.87	-418.471	-689.953	1242.66	-139.528	-678.443	863.187	-103.13	-590.444
89	0	1024.58	-258.445	-679.74	840.441	-389.513	-610.601	1198.35	-422.818	-687.529	1247.36	-144.106	-677.545	867.416	-101.437	-594.763
90	0	1027.69	-260.146	-680.711	840.923	-387.814	-612.589	1199.41	-426.797	-684.155	1252.15	-148.891	-676.362	871.773	-100.02	-599.295
91	0	1031.04	-262.169	-681.339	841.432	-386.331	-614.617	1200.19	-431.19	-680.646	1256.86	-153.919	-675.052	876.244	-98.8599	-603.955
92	0	1034.32	-264.241	-681.985	842.126	-385.159	-616.486	1200.6	-436.14	-676.734	1261.51	-159.147	-673.509	880.422	-97.9832	-609.076
93	0	1037.6	-266.818	-682.324	842.797	-384.247	-618.394	1201.59	-440.59	-672.143	1266.08	-164.475	-671.786	885.031	-97.6275	-613.753
94	0	1040.86	-269.572	-682.574	843.844	-383.716	-619.686	1202.63	-445.264	-667.473	1270.33	-169.835	-670.046	889.366	-97.5545	-618.72
95	0	1044.11	-272.507	-682.624	844.812	-383.601	-621.156	1203.71	-449.623	-662.502	1274.45	-175.048	-668.254	893.576	-97.9379	-623.703
96	0	1047.3	-275.619	-682.468	846.046	-383.78	-622.201	1204.53	-454.17	-657.569	1278.2	-180.377	-666.266	897.446	-98.7092	-628.843
97	0	1050.28	-278.912	-682.525	847.264	-384.425	-623.29	1205.82	-458.341	-651.962	1281.94	-185.268	-664.342	901.401	-99.8829	-633.6
98	0	1053.25	-282.291	-682.258	848.731	-385.377	-624.018	1207.19	-462.167	-646.24	1285.31	-189.985	-662.374	904.913	-101.503	-638.547
99	0	1056.22	-285.824	-681.656	850.129	-386.737	-624.896	1208.38	-465.935	-641.014	1288.41	-194.428	-660.403	908.279	-103.444	-643.23
100	0	1059.12	-289.38	-681.211	851.752	-388.458	-625.454	1209.89	-469.301	-635.294	1291.26	-198.47	-658.458	911.323	-105.746	-647.859
101	0	1061.73	-292.836	-680.927	853.533	-390.518	-625.82	1211.56	-472.336	-629.747	1293.87	-202.168	-656.551	913.964	-108.264	-652.509
102	0	1064.35	-296.368	-680.297	855.12	-392.56	-626.487	1213.16	-475.117	-624.699	1296.24	-205.361	-654.678	916.461	-111.129	-656.773
103	0	1066.83	-299.603	-679.867	857.327	-395.314	-626.599	1215.18	-477.406	-619.343	1298.41	-208.195	-652.856	918.632	-114.131	-660.99
104	0	1069.37	-302.822	-679.216	859.389	-398.011	-626.96	1217.16	-479.399	-614.534	1300.47	-210.507	-651.106	920.705	-117.334	-664.91
105	0	1071.81	-305.795	-678.707	861.53	-400.847	-627.342	1219.4	-480.966	-610.097	1302.32	-212.373	-649.424	922.39	-120.571	-668.776
106	0	1074.2	-308.542	-678.229	863.779	-403.792	-627.757	1221.83	-482.13	-605.747	1303.99	-213.806	-647.841	923.984	-123.837	-672.247
107	0	1076.63	-311	-677.685	866.096	-406.806	-628.275	1224.25	-483.036	-601.797	1305.54	-214.785	-646.343	925.339	-127.344	-675.206
108	0	1078.9	-313.344	-677.319	868.534	-409.875	-628.775	1226.89	-483.591	-598.233	1306.94	-215.289	-644.897	926.482	-130.687	-678.186
109	0	1081.08	-315.393	-677.203	871.116	-412.985	-629.259	1229.69	-483.835	-594.744	1308.18	-215.372	-643.585	927.426	-133.782	-681.074
110	0	1083.36	-317.179	-676.749	873.712	-416.069	-629.878	1232.65	-483.555	-591.833	1309.31	-215.026	-642.34	928.15	-136.91	-683.726
111	0	1085.52	-318.699	-676.582	876.412	-419.113	-630.541	1235.71	-483.11	-589.39	1310.27	-214.262	-641.22	928.718	-139.889	-685.987
112	0	1087.65	-319.885	-676.466	879.175	-422.113	-631.235	1238.7	-482.406	-587.454	1311.05	-213.107	-640.256	929.083	-142.832	-687.911
113	0	1089.5	-320.944	-676.581	881.916	-425.061	-631.969	1241.84	-481.364	-585.749	1311.65	-211.591	-639.46	929.281	-145.408	-689.627
114	0	1091.3	-321.585	-676.732	884.668	-427.872	-632.715	1244.87	-480.149	-584.633	1312.1	-209.766	-638.803	929.229	-147.869	-691.068
115	0	1093.02	-322.067	-676.729	887.401	-430.592	-633.442	1248.07	-478.67	-583.978	1312.35	-207.621	-638.363	929.101	-150.163	-691.95
116	0	1094.49	-322.262	-677.126	890.086	-433.153	-634.096	1251.07	-477.141	-583.843	1312.45	-205.299	-638.078	928.602	-152.377	-692.797
117	0	1095.84	-322.255	-677.389	892.641	-435.551	-634.746	1254.19	-475.283	-583.909	1312.35	-202.773	-637.972	927.941	-154.304	-693.224
118	0	1096.93	-322.192	-677.574	895.102	-437.794	-635.264	1257.11	-473.326	-584.301	1312.06	-200.122	-638.061	927.142	-156.02	-693.29
119	0	1098.01	-321.74	-677.753	897.5	-439.979	-635.525	1259.81	-471.445	-585.194	1311.67	-197.417	-638.274	926.194	-157.719	-692.911
120	0	1098.68	-321.354	-678.275	899.788	-441.979	-635.865	1262.44	-469.528	-586.481	1311.07	-194.716	-638.733	925.067	-159.099	-692.41
121	0	1099.31	-320.867	-678.494	901.711	-443.742	-635.934	1264.81	-467.524	-587.901	1310.38	-192.097	-639.233	923.852	-160.572	-691.43
122	0	1099.74	-320.312	-678.717	903.669	-445.458	-635.829	1267.76	-465.216	-589.314	1309.66	-189.504	-639.913	922.521	-161.693	-690.429
123	0	1099.88	-319.663	-679.267	905.33	-446.988	-635.694	1269.62	-463.531	-591.43	1308.7	-187.068	-640.783	921.124	-163.011	-688.89
124	0	1099.86	-319.111	-679.46	906.72	-448.3	-635.505	1271.49	-461.81	-593.657	1307.77	-184.745	-641.772	919.656	-163.896	-687.352
125	0	1099.68	-318.511	-679.776	907.916	-449.489	-635.041	1273.27	-460.022	-595.634	1306.72	-182.592	-642.925	918.099	-164.833	-685.473
126	0	1099.29	-317.776	-680.019	908.784	-450.444	-634.589	1274.49	-458.642	-598.349	1305.6	-180.592	-644.155	916.46	-165.495	-683.586
127	0	1098.67	-317.215	-680.398	909.58	-451.439	-633.971	1275.57	-457.284	-600.941	1304.38	-178.793	-645.504	914.881	-166.107	-681.255
128	0	1097.93	-316.457	-680.742	910.033	-452.166	-633.237	1276.51	-455.85	-603.539	1303.15	-177.165	-646.958	913.262	-166.472	-678.932
129	0	1096.98	-315.881	-681.066	910.294	-452.779	-632.354	1276.89	-454.915	-606.813	1301.93	-175.731	-648.461	911.667	-166.844	-676.346
130	0	1095.95	-315.274	-681.234	910.252	-453.12	-631.573	1277.41	-453.815	-609.508	1300.66	-174.551	-650.057	910.242	-166.664	-673.752
131	0	1094.72	-314.579	-681.567	909.983	-453.331	-630.667	1277.14	-453.311	-612.909	1299.38	-173.555	-651.731	908.63	-166.54	-671.257
132	0	1093.37	-314.013	-681.878	909.481	-453.347	-629.751	1276.77	-452.902	-616.297	1298.15	-172.799	-653.446	907.244	-166.39	-668.349
133	0	1091.98	-313.407	-682.074	908.745	-453.172	-628.792	1276.54	-452.28	-619.135	1297.02	-172.234	-655.211	905.805	-165.855	-665.697
134	0	1090.55	-312.62	-682.242	907.814	-452.809	-627.915	1275.35	-452.449	-622.903	1295.85	-171.917	-656.981	904.72	-165.302	-662.542
135	0	1088.82	-312.043	-682.719	906.585	-452.127	-626.903	1274.49	-452.176	-626.158	1294.8	-171.818	-658.823	903.62	-164.309	-659.609
136	0	1087.16	-311.36	-682.862	905.293	-451.369	-626.011	1273.11	-452.396	-629.566	1293.76	-172.036	-660.791	902.656	-163.164	-656.651
137	0	1085.45	-310.597	-683.09	903.746	-450.282	-625.021	1271.12	-453.009	-633.495	1293.22	-171.851	-662.663	901.949	-161.899	-653.443
138	0	1083.71	-309.667	-683.423	901.889	-448.826	-624.193	1269.21	-453.52	-636.95	1292.45	-172.022	-664.069	901.43	-160.289	-650.252
139	0	1082.03	-308.709	-683.407	900.013	-447.278	-623.174	1267.06	-454.101	-640.642	1291.71	-172.54	-665.775	901.002	-158.463	-647.115
140	0	1080.38	-307.606	-683.547	897.949	-445.402	-622.418	1264.58	-454.844	-644.482	1291.16	-173.097	-667.29	900.836	-156.448	-643.892
141	0	1078.87	-306.126	-683.923	895.812	-443.327	-621.656	1262.53	-455.235	-647.661	1290.66	-173.842	-668.776	900.821	-154.253	-640.672
142	0	1076.84	-305.375	-683.798	893.55	-441.041	-621.027	1259.59	-456.251	-651.169	1290.4	-174.74	-669.97	900.934	-151.903	-637.547
143	0	1075.15	-304.164	-683.956	891.343	-438.518	-620.182	1257.06	-456.75	-654.416	1290.07	-175.686	-671.255	901.492	-149.288	-634.094
144	0	1073.61	-302.734	-683.828	889.082	-435.82	-619.416	1253.56	-458.07	-658.011	1290.03	-176.6	-672.149	901.938	-146.513	-630.96
145	0	1072.06	-301.13	-683.9	886.665	-432.784	-618.752	1250.56	-458.693	-661.181	1290.25	-177.504	-672.857	902.925	-143.625	-627.774
146	0	1070.61	-299.562	-683.711	884.48	-429.744	-618.03	1247.61	-459.362	-664.298	1290.26	-178.59	-673.552	904.252	-140.636	-624.123
147	0	1069.32	-297.872	-683.422	882.252	-426.573	-617.479	1244.63	-459.873	-667.128	1290.3	-179.542	-674.205	905.033	-137.719	-620.841
148	0	1068.15	-296.229	-682.947	880.096	-423.247	-616.773	1241.61	-460.425	-669.849	1290.54	-180.593	-674.569	906.346	-134.687	-617.508
149	0	1066.86	-294.555	-682.663	878.099	-420.006	-615.958	1239.17	-460.251	-672.291	1291.03	-181.527	-674.73	907.73	-131.458	-614.079
150	0	1065.99	-292.742	-681.991	876.203	-416.629	-615.13	1236.49	-460.427	-674.448	1291.43	-182.36	-674.669	909.247	-128.518	-610.58
151	0	1064.9	-290.871	-681.433	874.405	-413.272	-614.34	1233.51	-460.684	-676.935	1291.81	-183.245	-674.603	910.822	-125.665	-607.132
152	0	1064.08	-289.143	-680.928	872.716	-410.016	-613.542	1230.55	-460.922	-679.146	1292.25	-183.929	-674.427	912.286	-122.857	-603.987
153	0	1063.93	-286.71	-679.757	871.04	-406.848	-612.989	1228.35	-460.674	-680.862	1292.57	-184.62	-674.18	913.726	-120.273	-600.796
154	0	1063.24	-285.019	-679.101	869.713	-403.888	-611.838	1226.08	-460.555	-682.466	1292.94	-185.181	-673.911	915.252	-117.843	-597.694
155	0	1062.58	-283.409	-678.538	868.352	-401.076	-611.137	1223.67	-460.45	-684.234	1293.24	-185.617	-673.618	916.523	-115.518	-594.851
156	0	1062.3	-281.499	-677.795	867.364	-398.644	-610.011	1221.76	-460.041	-685.635	1293.45	-185.988	-673.168	917.738	-113.577	-592.029
157	0	1061.55	-280.561	-676.876	866.296	-396.32	-609.294	1220.1	-459.598	-686.728	1293.61	-186.072	-673.124	918.621	-111.833	-589.687
158	0	1061.33	-279.085	-676.293	865.457	-394.413	-608.381	1218.71	-459.152	-687.57	1293.55	-186.232	-673.151	919.535	-110.283	-587.205
159	0	1060.66	-278.206	-675.581	864.763	-392.796	-607.447	1216.95	-458.9	-689.016	1293.4	-186.143	-673.395	920.171	-109.02	-585.115
160	0	1060.17	-277.268	-675.041	864.181	-391.538	-606.554	1215.7	-458.377	-690.055	1293.38	-185.849	-673.095	920.563	-108.041	-583.31
161	0	1059.64	-276.514	-674.614	863.832	-390.694	-605.503	1215.18	-457.626	-690.503	1292.96	-185.608	-673.451	920.78	-107.301	-581.704
162	0	1059.2	-275.822	-674.086	863.445	-390.15	-604.84	1214.36	-457.115	-691.293	1292.5	-185.212	-673.692	920.695	-106.861	-580.397
163	0	1058.62	-275.43	-673.859	863.224	-389.97	-604.07	1213.69	-456.692	-692.033	1291.84	-184.683	-674.178	920.399	-106.7	-579.362
164	0	1057.99	-275.237	-673.89	863.121	-390.188	-603.323	1213.54	-456.075	-692.465	1291.28	-183.789	-674.811	919.83	-106.794	-578.656
165	0	1057.53	-275.086	-673.968	863.204	-390.771	-602.438	1213.46	-455.52	-692.928	1290.18	-183.192	-675.726	918.961	-107.237	-578.258
166	0	1056.89	-275.277	-673.713	863.249	-391.636	-601.997	1213.58	-454.997	-693.275	1289.2	-182.3	-676.543	918.046	-107.823	-577.935
167	0	1056.22	-275.649	-674.126	863.476	-392.941	-601.407	1213.79	-454.673	-693.597	1288.1	-181.319	-677.351	916.761	-108.747	-577.991
168	0	1055.62	-276.101	-674.224	863.934	-394.544	-600.685	1214.38	-454.071	-693.639	1286.88	-180.177	-678.453	915.204	-109.987	-578.38
169	0	1054.9	-276.967	-674.4	864.289	-396.387	-600.381	1215.09	-453.497	-693.694	1285.56	-179.158	-679.312	913.517	-111.399	-578.902
170	0	1054.5	-277.57	-674.856	864.901	-398.443	-599.978	1216.14	-452.952	-693.424	1283.94	-178.067	-680.677	911.658	-113.029	-579.648
171	0	1053.78	-278.721	-675.459	865.724	-400.82	-599.423	1217.47	-452.359	-693.044	1282.59	-176.829	-681.616	909.619	-114.907	-580.66
172	0	1053.33	-279.852	-675.656	866.414	-403.385	-599.316	1218.76	-451.804	-692.509	1281.37	-175.423	-682.168	907.637	-116.918	-581.729
173	0	1052.97	-281.025	-675.839	867.376	-406.124	-599.113	1220.07	-451.404	-692.021	1279.86	-174.246	-683.134	905.526	-119.097	-583.029
174	0	1052.64	-282.236	-676.471	868.592	-408.48	-598.996	1221.93	-450.682	-691.057	1278.41	-173.071	-683.567	903.337	-121.357	-584.596
175	0	1052.46	-283.46	-677.049	869.899	-411.238	-598.739	1223.34	-450.321	-690.428	1277.21	-171.721	-684.129	901.356	-123.79	-586.063
176	0	1052.52	-284.794	-677.039	871.065	-414.156	-599.013	1225.43	-449.589	-689.085	1275.7	-170.786	-684.602	899.311	-126.189	-587.896
177	0	1052.75	-285.944	-677.244	872.287	-416.918	-599.439	1227.44	-449.029	-687.812	1274.68	-169.458	-684.965	897.329	-128.639	-589.823
178	0	1052.94	-287.249	-677.714	873.628	-419.613	-599.863	1229.63	-448.353	-686.185	1273.88	-168.175	-684.694	895.387	-131.017	-592.031
