Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
20	0	1077.83	-200.437	-90.1436				1275.87	-325.725	-41.1856	1273.32	-44.5033	-79.4813	882.753	-67.0567	-59.6094
21	0	1083.64	-201.596	-89.0897				1281.43	-324.627	-34.7166	1277.18	-43.6922	-74.6213	886.388	-69.8248	-64.0989
22	0	1089.19	-202.084	-88.2092				1287.04	-322.99	-28.5319	1280.76	-42.2391	-69.5819	890.173	-72.5002	-68.306
23	0	1094.73	-202.22	-87.3405				1292.6	-320.912	-22.6138	1284.21	-40.327	-64.444	894.016	-74.917	-72.3409
24	0	1100.29	-202.162	-86.2952				1298.03	-318.576	-16.8882	1287.59	-38.1128	-59.1773	898.035	-77.0057	-76.1705
25	0	1106.27	-201.891	-85.0379				1303.21	-316.091	-11.3978	1290.88	-35.7772	-53.7793	902.178	-78.639	-79.8154
26	0	1111.81	-201.246	-83.9256				1308.04	-313.773	-6.1057	1294.1	-33.4564	-48.2317	906.406	-79.6868	-83.1414
27	0	1116.94	-200.172	-82.8332	954.188	-361.575	-44.3936	1312.44	-311.547	-1.09337	1297.23	-31.1826	-42.5253	910.969	-80.2477	-85.9074
28	0	1121.88	-198.895	-81.4666	957.62	-360.591	-44.0645	1316.24	-309.585	3.5948	1300.19	-29.0875	-36.6611	915.151	-80.1774	-88.2117
29	0	1126.28	-197.448	-80.0162	961.814	-362.258	-47.6399	1319.48	-307.878	7.88787	1302.93	-27.2033	-30.8469	919.162	-79.5524	-89.8669
30	0	1130.01	-195.957	-78.5547	965.183	-361.806	-49.8272	1322.08	-306.537	11.6921	1305.48	-25.5417	-25.2261	922.861	-78.4846	-90.8146
31	0	1133.21	-194.353	-77.0923	969.296	-360.416	-53.7239	1324.11	-305.529	14.8744	1307.64	-24.2291	-19.8142	926.044	-77.0775	-91.265
32	0	1135.76	-192.89	-75.7324	968.26	-360.169	-52.2506	1325.64	-304.799	17.3787	1309.43	-23.2802	-14.6861	928.879	-75.4705	-91.1387
33	0	1137.74	-191.328	-74.6137	970.139	-358.681	-54.3893	1326.65	-304.336	19.1608	1310.97	-22.4862	-10.4212	931.066	-73.6342	-90.8266
34	0	1139.15	-189.923	-73.7771	969.788	-357.877	-55.8761	1327.27	-304.081	20.1425	1312.18	-21.9934	-6.89253	932.694	-71.736	-90.3023
35	0	1139.91	-188.659	-73.3348	971.436	-355.705	-57.8762	1327.46	-304.062	20.2906	1313.11	-21.6831	-4.27052	933.786	-69.8383	-89.6187
36	0	1140.12	-187.483	-73.2855	974.698	-352.885	-62.6427	1327.25	-304.198	19.5849	1313.7	-21.5735	-2.59768	934.363	-67.9109	-88.7566
37	0	1139.74	-186.319	-73.6736	973.518	-351.461	-64.0374	1326.63	-304.426	17.9061	1313.96	-21.5892	-1.85573	934.319	-66.0113	-87.7978
38	0	1138.78	-185.236	-74.472	970.993	-350.259	-64.4682	1325.65	-304.675	15.2786	1313.84	-21.6391	-2.17857	933.687	-64.1262	-86.7401
39	0	1137.22	-184.193	-75.7335	968.894	-348.73	-65.7558	1324.31	-304.975	11.7418	1313.33	-21.8157	-3.39698	932.544	-62.2936	-85.4955
40	0	1135.11	-183.165	-77.3756	966.36	-347.07	-67.067	1322.63	-305.208	7.30279	1312.51	-21.9177	-5.56484	930.775	-60.428	-84.2093
41	0	1132.36	-181.96	-79.4567	961.267	-346.128	-66.503	1320.53	-305.373	2.01724	1311.23	-21.9724	-8.54446	928.366	-58.5334	-82.8517
42	0	1129.12	-180.765	-81.7993	959.558	-343.763	-69.4151	1317.99	-305.437	-4.1058	1309.55	-21.9025	-12.3312	925.488	-56.6631	-81.1802
43	0	1125.06	-179.302	-84.5907	954.472	-342.47	-69.9999	1315.05	-305.297	-11.0321	1307.39	-21.665	-16.8469	922.006	-54.7389	-79.3418
44	0	1120.76	-177.985	-87.3109	947.623	-341.536	-69.3119	1311.65	-305.009	-18.6654	1304.7	-21.2974	-21.9946	918.081	-52.7898	-77.1107
45	0	1115.71	-176.655	-90.1906	945.802	-338.536	-71.5251	1307.8	-304.517	-26.9357	1301.5	-20.809	-27.7589	913.805	-50.9867	-74.3808
46	0	1110.35	-175.121	-93.052	939.242	-337.146	-70.1459	1303.42	-303.889	-35.695	1297.77	-20.0988	-34.1996	908.783	-49.1423	-71.3949
47	0	1104.15	-173.65	-95.7548	933.537	-335.6	-69.5357	1298.65	-303.003	-44.7292	1293.37	-19.2665	-40.8684	903.52	-47.584	-67.7181
48	0	1097.6	-172.001	-98.407	929.598	-333.684	-70.4117	1293.42	-301.997	-53.8755	1288.45	-18.3119	-47.7385	898.128	-46.2697	-63.4281
49	0	1090.64	-170.637	-100.602	923.042	-332.843	-67.5618	1287.93	-300.764	-62.8447	1282.99	-17.1679	-54.729	892.435	-45.2838	-58.6265
50	0	1083.76	-169.465	-102.136	916.64	-332.5	-64.2862	1282.32	-299.409	-71.2388	1277.13	-15.8693	-61.581	886.708	-44.6816	-53.3885
51	0	1076.87	-168.785	-102.961				1276.71	-298.076	-78.7367	1270.98	-14.5747	-67.979	880.846	-44.7253	-47.6693
52	0	1070.33	-168.222	-103.113				1271.29	-296.859	-85.0704	1264.63	-13.3871	-73.6912	875.57	-45.3724	-41.6057
53	0	1064.1	-168.228	-102.477				1266.2	-295.869	-89.9176	1258.44	-12.4582	-78.519	870.612	-46.1909	-35.6537
54	0	1058.78	-168.543	-100.939				1261.61	-295.181	-93.2119	1252.77	-11.792	-82.1834	866.295	-47.3454	-29.6713
55	0	1054.44	-169.197	-98.5647				1257.53	-294.911	-95.071	1247.91	-11.5199	-84.6318	862.515	-48.3312	-24.1159
56	0	1050.38	-169.714	-96.2145				1253.99	-295.063	-95.6869	1243.96	-11.6509	-85.9509	859.987	-49.1315	-18.343
57	0	1046.93	-170.041	-93.8693				1250.95	-295.506	-95.4451	1240.87	-12.0756	-86.2882	857.82	-49.4934	-13.4752
58	0	1045.11	-170.843	-90.6005	890.46	-336.536	-22.0729	1248.44	-296.172	-94.559	1238.52	-12.8071	-86.0068	856.482	-49.7361	-8.91222
59	0	1043.25	-171.352	-88.0807	889.08	-336.857	-19.487	1246.35	-296.97	-93.336	1236.94	-13.548	-85.3388	855.247	-49.639	-5.42824
60	0	1041.56	-171.85	-86.0438	888.015	-336.533	-14.6498	1244.72	-297.851	-91.9319	1235.81	-14.3621	-84.6464	854.694	-49.8644	-2.19752
61	0	1040.75	-172.527	-84.0486				1243.49	-298.751	-90.5329	1234.92	-15.2487	-84.1066	853.931	-49.9533	-0.205676
62	0	1039.61	-173.144	-82.9758				1242.61	-299.697	-89.2104	1234.3	-16.1356	-83.9521	853.534	-50.2368	1.25029
63	0	1038.91	-174.098	-82.1376				1242.05	-300.739	-87.982	1233.79	-17.1601	-84.2381	853.159	-50.6476	1.85193
64	0	1038.72	-175.406	-81.4453				1241.69	-302.092	-86.7185	1233.43	-18.5024	-85.0624	853.054	-51.3815	1.95305
65	0	1038.99	-177.237	-80.7995				1241.53	-303.861	-85.3256	1233.34	-20.239	-86.3322	853.031	-52.0893	1.07699
66	0	1039.12	-179.126	-80.7329				1241.58	-305.907	-83.8101	1233.49	-22.3787	-88.0173	853.314	-53.1182	-0.271776
67	0	1039.19	-181.008	-81.1987				1241.84	-308.215	-82.1041	1234.22	-24.7192	-89.8195	853.443	-53.8123	-2.60922
68	0	1039.95	-183.112	-81.5531				1242.3	-310.783	-80.1702	1235.36	-27.3948	-91.5062	854.409	-54.5593	-4.95443
69	0	1041.06	-185.236	-82.0388				1243.03	-313.517	-77.8716	1237.07	-30.2734	-92.9655	855.638	-55.0673	-7.95745
70	0	1042.86	-187.481	-82.437				1244.18	-316.361	-75.0771	1239.39	-33.3179	-93.952	857.086	-55.6462	-11.8221
71	0	1045.27	-189.642	-82.8022				1245.73	-319.179	-71.8468	1242.3	-36.3218	-94.3653	859.062	-56.0964	-16.0982
72	0	1047.8	-191.754	-83.5269				1247.91	-321.785	-68.0947	1245.7	-39.2681	-94.1237	861.342	-56.7913	-20.7624
73	0	1051.27	-193.969	-83.8862				1250.65	-324.175	-63.8408	1249.47	-41.9477	-93.1934	864.04	-58.0577	-25.7923
74	0	1054.72	-196.028	-84.688				1254.02	-326.078	-59.2197	1253.45	-44.168	-91.7029	866.672	-59.4695	-31.4785
75	0	1059.08	-198.107	-85.1012				1258.08	-327.421	-54.2256	1257.53	-45.8692	-89.6584	869.698	-61.5425	-37.1488
76	0	1064.24	-200.153	-85.218				1262.77	-328.127	-49.0057	1261.75	-46.9335	-87.0325	872.93	-63.9378	-42.9852
77	0	1069.06	-201.771	-85.9185				1267.94	-328.172	-43.6507	1266.02	-47.287	-83.974	876.343	-66.6143	-48.9031
78	0	1074.84	-203.148	-86.1182				1273.56	-327.6	-38.2053	1270.29	-46.9951	-80.4268	879.917	-69.3895	-54.9177
79	0	1080.85	-204.111	-86.2739				1279.42	-326.389	-32.7763	1274.58	-45.9983	-76.4176	883.909	-72.0721	-60.7103
80	0	1087.15	-204.61	-86.3764				1285.42	-324.607	-27.3252	1278.77	-44.435	-71.8693	888.045	-74.4888	-66.3717
81	0	1093.38	-204.5	-86.3017	926.819	-358.339	-27.8298	1291.43	-322.333	-21.9465	1282.9	-42.2946	-66.8713	892.546	-76.6516	-71.5069
82	0	1099.48	-203.728	-86.1921	936.127	-358.791	-33.9138	1297.3	-319.71	-16.6841	1286.88	-39.6888	-61.3306	897.214	-78.1617	-76.2911
83	0	1105.7	-202.511	-85.6658	942.227	-360.947	-36.7546	1302.86	-316.806	-11.5851	1290.73	-36.6056	-55.3434	901.986	-79.2004	-80.3755
84	0	1111.91	-201.078	-84.6794				1308.09	-313.763	-6.69058	1294.29	-33.4498	-48.8855	906.867	-79.421	-83.9819
85	0	1117.54	-199.118	-83.6781				1312.79	-310.864	-2.01633	1297.64	-30.3182	-42.1571	911.517	-79.1772	-86.7837
86	0	1122.72	-197	-82.423	958.403	-361.12	-48.171	1316.86	-308.327	2.42087	1300.77	-27.4932	-35.3141	915.85	-78.2943	-89.0468
87	0	1127.34	-194.912	-80.9314	962.755	-360.513	-51.3703	1320.2	-306.356	6.52658	1303.64	-25.2069	-28.4948	920.347	-77.058	-90.2213
88	0	1131.36	-192.967	-79.2567	967.988	-358.753	-55.7893	1322.86	-304.973	10.3049	1306.37	-23.4853	-21.9481	924.222	-75.3712	-90.9314
89	0	1134.66	-191.288	-77.5262	969.585	-357.701	-56.9925	1324.86	-304.167	13.6342	1308.78	-22.3221	-16.0005	927.712	-73.4832	-90.9995
90	0	1137.26	-189.729	-75.8979	969.225	-356.984	-56.6257	1326.21	-303.94	16.397	1310.97	-21.7408	-10.6387	930.681	-71.5226	-90.5664
91	0	1139.19	-188.471	-74.392	971.489	-355.12	-58.6663	1327.04	-303.997	18.4883	1312.7	-21.6011	-5.9067	933.051	-69.5839	-89.7959
92	0	1140.48	-187.469	-73.1214	972.481	-353.812	-61.1108	1327.44	-304.29	19.8635	1314.06	-21.6616	-2.25542	934.784	-67.8444	-88.7463
93	0	1141.17	-186.541	-72.238	974.737	-351.645	-63.4554	1327.47	-304.65	20.4454	1314.95	-21.8127	0.448167	935.859	-66.1742	-87.5906
94	0	1141.26	-185.647	-71.7228	972.343	-351.186	-62.7989	1327.22	-304.897	20.1961	1315.47	-21.891	2.17892	936.278	-64.6372	-86.3167
95	0	1140.78	-184.773	-71.6765	972.77	-349.474	-63.9374	1326.69	-305.003	19.1054	1315.57	-21.882	2.94438	936.152	-63.2487	-84.9448
96	0	1139.79	-183.902	-72.0471	971.563	-348.353	-64.5623	1325.9	-305.074	17.1757	1315.17	-21.7821	2.73579	935.25	-61.9289	-83.7397
97	0	1138.35	-183.048	-72.8636	970.417	-347.201	-65.9708	1324.88	-304.932	14.4336	1314.48	-21.5834	1.69004	933.902	-60.7338	-82.5183
98	0	1136.07	-181.987	-74.289	967.809	-346.418	-65.73	1323.64	-304.753	10.9338	1313.38	-21.331	-0.336249	932.069	-59.6652	-81.3966
99	0	1134.19	-181.504	-75.8154	965.416	-345.549	-66.2924	1322.08	-304.558	6.6903	1312.04	-21.1111	-3.17426	929.901	-58.7087	-80.3081
100	0	1131.3	-180.68	-78.0341	962.731	-344.692	-67.0272	1320.2	-304.472	1.72026	1310.39	-20.9558	-6.84187	927.232	-57.8211	-79.3314
101	0	1128.15	-180.215	-80.3621	957.688	-344.496	-66.0256	1317.98	-304.353	-3.95314	1308.5	-20.7266	-11.5276	924.207	-56.8999	-78.3687
102	0	1124.51	-179.685	-83.0279	954.254	-343.486	-66.4306	1315.3	-304.313	-10.2369	1306.15	-20.6758	-16.7135	920.721	-55.975	-77.2491
103	0	1120.3	-179.012	-85.966	951.273	-342.216	-68.0452	1312.13	-304.334	-17.1593	1303.43	-20.6542	-22.5321	916.887	-55.0096	-75.9006
104	0	1115.58	-178.55	-88.9008	946.543	-341.267	-67.9753	1308.43	-304.453	-24.6521	1300.32	-20.7611	-28.9082	912.653	-53.9604	-74.2322
105	0	1110.35	-177.896	-91.9507	940.412	-340.508	-66.233	1304.21	-304.524	-32.6212	1296.75	-20.8306	-35.7823	908.013	-52.9014	-72.1117
106	0	1104.42	-177.218	-94.8605	932.871	-340.434	-64.9767	1299.58	-304.517	-40.9267	1292.69	-20.8271	-42.9324	903.217	-51.8134	-69.4144
107	0	1098.24	-176.492	-97.5405	930.032	-338.387	-65.1138	1294.52	-304.375	-49.3813	1288.19	-20.6617	-50.23	897.877	-50.6965	-66.3441
108	0	1091.65	-175.628	-99.8886	925.124	-337.273	-64.0014	1289.18	-303.987	-57.7737	1283.23	-20.2828	-57.4917	892.774	-49.6758	-62.3566
109	0	1085.2	-174.871	-101.561	919.322	-336.564	-61.2929	1283.63	-303.43	-65.8199	1277.8	-19.6932	-64.412	887.184	-49.1322	-57.7298
110	0	1078.43	-174.012	-102.762	914.281	-335.831	-57.8656	1278.05	-302.56	-73.2849	1272.13	-18.883	-70.8117	881.824	-48.575	-52.6979
111	0	1071.98	-173.29	-103.217	909.674	-335.437	-53.9217	1272.59	-301.617	-79.7854	1266.28	-17.9482	-76.4544	876.59	-48.4641	-47.2015
112	0	1066.36	-172.904	-102.504	905.139	-335.644	-49.2378	1267.51	-300.592	-85.0835	1260.58	-16.9398	-80.998	872.17	-48.5456	-41.1082
113	0	1060.81	-172.347	-101.608				1262.94	-299.679	-88.9921	1255.28	-16.0186	-84.2886	867.991	-48.7072	-35.2033
114	0	1056.67	-172.229	-99.5254				1259.03	-298.873	-91.5153	1250.71	-15.313	-86.2656	864.622	-49.0665	-29.2505
115	0	1052.7	-171.9	-97.5708				1255.79	-298.314	-92.8047	1246.99	-14.7539	-86.9803	862.095	-49.484	-23.4941
116	0	1050.1	-171.885	-94.8052				1253.14	-297.908	-93.1559	1244.11	-14.3682	-86.7448	860.036	-49.5587	-18.4277
117	0	1048.07	-171.679	-92.249	892.686	-336.985	-27.3639	1251.04	-297.616	-92.844	1241.99	-14.111	-85.7537	858.593	-49.4965	-13.8934
118	0	1046.06	-171.307	-90.2695	891.57	-336.512	-24.4582	1249.44	-297.462	-92.1232	1240.41	-13.9375	-84.4999	857.597	-49.4735	-9.91432
119	0	1045.23	-171.333	-87.8511	890.578	-336.038	-20.1216	1248.22	-297.392	-91.2186	1239.25	-13.9277	-83.1016	856.594	-49.4611	-7.01083
120	0	1044.02	-171.212	-86.4607	889.663	-336.164	-17.7501	1247.3	-297.377	-90.3395	1238.4	-13.9076	-82.0025	856.111	-49.513	-4.43359
121	0	1043.3	-171.33	-85.228	889.313	-336.598	-17.0284	1246.59	-297.486	-89.5687	1237.72	-14.0255	-81.2228	855.727	-49.7469	-2.59201
122	0	1043.16	-171.842	-84.0579				1246.11	-297.8	-88.8629	1237.12	-14.3142	-81.0186	855.223	-49.9635	-1.74376
123	0	1042.35	-172.352	-83.9287				1245.75	-298.405	-88.1815	1236.63	-14.8478	-81.4046	854.902	-50.3732	-1.49171
124	0	1042.09	-173.359	-83.7407				1245.51	-299.317	-87.5297	1236.3	-15.7983	-82.3767	854.788	-50.8939	-1.75102
125	0	1042.03	-174.73	-83.8016				1245.39	-300.72	-86.6701	1236.21	-17.1747	-83.8454	854.552	-51.6472	-2.85641
126	0	1042.11	-176.412	-84.033				1245.42	-302.595	-85.6254	1236.44	-18.9642	-85.6462	854.888	-52.4183	-4.13119
127	0	1042.77	-178.403	-84.1603				1245.52	-304.756	-84.4379	1236.96	-21.1998	-87.6438	855.172	-53.0815	-6.3374
128	0	1042.81	-180.224	-85.2301				1245.86	-307.301	-82.8408	1238.04	-23.8086	-89.5926	855.74	-53.7559	-9.07481
129	0	1044.12	-182.532	-85.534				1246.51	-310.119	-80.7608	1239.54	-26.7207	-91.3277	857.117	-54.3761	-12.0119
130	0	1045.63	-184.817	-86.143				1247.55	-313.07	-78.1177	1241.78	-29.7569	-92.6379	858.533	-54.9505	-15.7072
131	0	1047.65	-187.186	-86.6424				1249.01	-316.039	-74.889	1244.51	-32.9569	-93.3455	860.362	-55.6744	-19.9522
132	0	1050.29	-189.594	-87.0064				1250.96	-318.943	-70.996	1247.67	-36.0922	-93.3821	862.638	-56.5496	-24.3974
133	0	1053.34	-192.022	-87.2888				1253.47	-321.568	-66.5154	1251.14	-39.0404	-92.6706	865.37	-57.8221	-29.0012
134	0	1056.91	-194.373	-87.4658				1256.58	-323.784	-61.4454	1254.93	-41.6072	-91.2967	867.771	-59.3434	-34.5247
135	0	1060.86	-196.761	-87.5673				1260.27	-325.517	-55.9869	1258.91	-43.6936	-89.2403	870.69	-61.3149	-39.8992
136	0	1065.64	-199.08	-87.2628				1264.55	-326.654	-50.118	1262.94	-45.2933	-86.5954	873.887	-63.7368	-45.2922
137	0	1070.61	-201.145	-87.0381				1269.28	-327.274	-44.2408	1267.04	-46.21	-83.4824	877.034	-66.4082	-51.1441
138	0	1075.87	-202.829	-86.7856				1274.48	-327.157	-38.1826	1271.12	-46.4964	-79.8879	880.691	-69.4132	-56.3416
139	0	1081.39	-204.144	-86.4429				1279.97	-326.448	-32.0853	1275.18	-46.0521	-75.8928	884.437	-72.2373	-61.4457
140	0	1087.39	-205.145	-85.8145				1285.51	-325.102	-26.1404	1279.06	-45.0064	-71.5297	888.335	-74.8169	-66.4181
141	0	1092.99	-205.438	-85.2889				1291.02	-323.32	-20.3306	1282.85	-43.4373	-66.7645	892.557	-77.3624	-70.803
142	0	1098.84	-205.513	-84.3319				1296.43	-321.124	-14.7854	1286.41	-41.4016	-61.7017	896.664	-78.9947	-75.1856
143	0	1104.36	-204.832	-83.6268				1301.62	-318.64	-9.50571	1289.87	-38.9824	-56.2671	901.01	-80.8116	-78.6621
144	0	1109.91	-203.983	-82.4703				1306.47	-316.051	-4.54139	1292.99	-36.3295	-50.6093	905.101	-81.7657	-81.8656
145	0	1115.05	-202.601	-81.361				1310.93	-313.37	0.0825957	1295.92	-33.5539	-44.7305	909.164	-82.1925	-84.4179
146	0	1119.83	-200.975	-80.1474				1314.84	-310.912	4.34096	1298.68	-30.88	-38.7219	913.176	-82.0479	-86.4036
147	0	1124.12	-199.142	-78.8839				1318.22	-308.696	8.24032	1301.18	-28.4039	-32.7731	916.889	-81.3988	-87.9311
148	0	1127.91	-197.315	-77.5824	961.94	-363.854	-44.7607	1320.96	-306.941	11.7405	1303.56	-26.29	-27.0683	920.485	-80.3221	-88.834
149	0	1131.21	-195.639	-76.2203	966.941	-362.063	-48.8697	1323.25	-305.585	14.7552	1305.71	-24.5833	-21.6851	923.696	-78.8504	-89.3706
150	0	1133.94	-193.934	-75.0183	970.349	-360.597	-52.5487	1324.9	-304.719	17.2118	1307.75	-23.3839	-16.8012	926.568	-77.247	-89.4841
151	0	1136.08	-192.465	-73.993	971.479	-359.33	-53.3941	1326.08	-304.253	19.064	1309.47	-22.5592	-12.6023	928.838	-75.4475	-89.4344
152	0	1137.57	-191.127	-73.2506	972.608	-357.939	-55.2929	1326.83	-304.113	20.221	1310.75	-22.2609	-8.78707	930.856	-73.6681	-88.9742
153	0	1138.68	-189.983	-72.6766	974.396	-356.067	-58.0202	1327.14	-304.191	20.6013	1311.88	-22.0412	-6.08441	932.199	-71.8661	-88.4048
154	0	1139.11	-188.966	-72.4973	972.931	-355.151	-58.3373	1327.05	-304.368	20.173	1312.64	-21.9676	-4.25485	932.954	-70.0819	-87.6959
155	0	1138.93	-187.855	-72.7285	973.369	-353.433	-60.9323	1326.62	-304.525	18.943	1312.94	-21.9234	-3.34814	933.124	-68.3155	-86.8461
156	0	1138.24	-186.779	-73.3412	967.423	-353.966	-58.9597	1325.93	-304.657	16.8924	1312.89	-21.8817	-3.26299	932.721	-66.6524	-85.8916
157	0	1137.01	-185.839	-74.2881	968.447	-351.548	-61.7449	1324.89	-304.792	14.0778	1312.52	-21.8389	-4.01597	931.69	-65.035	-84.9406
158	0	1135.23	-184.686	-75.8637	964.189	-351.188	-61.5502	1323.6	-304.867	10.5078	1311.75	-21.7919	-5.61207	930.288	-63.5573	-83.8253
159	0	1133.23	-183.846	-77.4705	963.815	-348.871	-62.854	1321.94	-304.922	6.23579	1310.65	-21.7113	-8.0458	928.265	-62.045	-82.7572
160	0	1130.32	-182.862	-79.3981	959.172	-348.47	-63.5592	1319.98	-304.923	1.28751	1309.2	-21.649	-11.2093	925.811	-60.5915	-81.5788
161	0	1127.2	-182.044	-81.5798	957.721	-346.462	-65.6039	1317.59	-304.975	-4.35816	1307.39	-21.5436	-15.0946	922.934	-59.1912	-80.1989
162	0	1123.61	-181.191	-83.9815	956.519	-344.12	-67.85	1314.78	-304.938	-10.7121	1305.29	-21.3628	-19.8653	919.667	-57.7433	-78.5826
163	0	1119.34	-180.182	-86.6351	950.465	-343.359	-67.0196	1311.49	-304.973	-17.692	1302.63	-21.2666	-25.0384	915.844	-56.1754	-76.8014
164	0	1114.65	-179.198	-89.3635	945.822	-341.897	-67.2289	1307.76	-304.824	-25.3067	1299.59	-21.1142	-30.6876	911.773	-54.6655	-74.4033
165	0	1109.35	-178.027	-92.1944	941.25	-340.236	-67.8271	1303.6	-304.611	-33.4075	1296	-20.8443	-36.8044	907.116	-53.0402	-71.6922
166	0	1103.8	-176.754	-94.9506	934.904	-338.982	-66.2585	1298.87	-304.205	-41.9675	1291.96	-20.4744	-43.241	902.17	-51.3757	-68.3844
167	0	1097.22	-175.367	-97.2718	928.214	-337.94	-64.6124	1293.74	-303.616	-50.7221	1287.38	-19.9145	-49.8667	897.144	-49.9042	-64.2628
168	0	1090.76	-174.202	-99.0955	922.517	-336.554	-62.842	1288.25	-302.758	-59.4857	1282.31	-19.0548	-56.5112	891.799	-48.3401	-59.5801
169	0	1083.82	-172.709	-100.852	914.887	-336.056	-59.2715	1282.57	-301.672	-67.9324	1276.75	-17.9721	-62.9132	886.215	-47.6065	-54.1288
170	0	1076.84	-171.291	-101.947	910.187	-334.817	-56.5576	1276.81	-300.242	-75.8165	1270.78	-16.6524	-68.9373	880.813	-46.82	-48.2707
171	0	1070.58	-170.306	-101.857				1271.15	-298.718	-82.7322	1264.68	-15.1636	-74.2676	875.548	-46.503	-42.0157
172	0	1063.98	-169.343	-101.636				1265.81	-297.195	-88.4164	1258.49	-13.7147	-78.7125	870.567	-46.5955	-35.6179
173	0	1058.24	-168.869	-100.369				1260.99	-295.843	-92.5599	1252.62	-12.3995	-82.0994	866.06	-47.1945	-29.0703
174	0	1053.74	-168.896	-97.99				1256.71	-294.819	-95.2407	1247.34	-11.439	-84.3383	862.241	-47.9543	-22.7055
175	0	1049.27	-168.797	-95.7762				1253	-294.202	-96.5474	1242.89	-10.8674	-85.4536	859.505	-48.8073	-16.141
176	0	1045.97	-169.061	-92.8126	892.118	-335.316	-27.0601	1249.86	-293.975	-96.7575	1239.35	-10.6518	-85.5813	856.59	-49.1697	-11.112
177	0	1043.53	-169.341	-89.656	890.657	-335.574	-23.4518	1247.16	-294.042	-96.2324	1236.59	-10.7281	-85.0792	855.264	-49.521	-5.41313
178	0	1040.99	-169.535	-87.133				1244.86	-294.415	-95.1952	1234.42	-11.1025	-84.2859	853.83	-49.5718	-1.0146
179	0	1039.78	-170.243	-84.0017				1242.99	-295.009	-93.8982	1232.77	-11.661	-83.4102	852.725	-49.4237	2.90075
180	0	1038.07	-170.745	-81.9703	886.301	-336.733	-12.1108	1241.34	-295.835	-92.5042	1231.43	-12.4625	-82.7497	851.763	-49.8591	5.24826
181	0	1036.53	-171.439	-80.3729				1239.95	-296.836	-91.1319	1230.21	-13.4488	-82.568	852.304	-49.0938	7.53691
182	0	1035.73	-172.674	-78.6396	884.644	-337.442	-4.57046	1238.75	-298.065	-89.8026	1229.23	-14.6075	-82.9073	850.232	-50.728	9.6205
